기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202305,엉덩물횟집,20170111,단품요리 전문,제주 서귀포시 색달동 2822-2번지,상위 25~50%,상위 10% 이하,상위 10% 이하,0.11,0.15,0.14,0.14,0.13,0.15,0.19,0.01,0.11,0.12,0.77,0.0,0.02,0.6,0.4,0.09,0.25,0.32,0.21,0.13,0.66,0.34,"202305 기준 '엉덩물횟집'(주소: 제주 서귀포시 색달동 2822-2번지)은/는 20170111에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.01%, 12~13시 0.11%, 14~17시 0.12%, 18~22시 0.77%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.15, 수요일 0.14, 목요일 0.14, 금요일 0.13, 토요일 0.15, 일요일 0.19입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.6, 여성 회원 비중은 0.4 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.25, 40대 0.32, 50대 0.21, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있다, 푸짐, 친절, 만족, 깔끔, 넓다, 시원, 싱싱, 쫄깃, 고소, 해산물, 다양, 푸짐, 든든, 가성비, 좋다, 부드럽, 풍경, 분위기] 
",33.2496489,126.41136,1.04,"[신선, 맛있다, 푸짐, 친절, 만족, 깔끔, 넓다, 시원, 싱싱, 쫄깃, 고소, 해산물, 다양, 푸짐, 든든, 가성비, 좋다, 부드럽, 풍경, 분위기] 
"
202305,두루두루,20020208,포장마차,제주 제주시 연동 291-37번지,상위 50~75%,상위 10~25%,상위 10~25%,0.19,0.24,0.06,0.13,0.18,0.1,0.1,0.0,0.0,0.1,0.87,0.03,0.27,0.66,0.34,0.05,0.17,0.33,0.35,0.1,0.81,0.19,"202305 기준 '두루두루'(주소: 제주 제주시 연동 291-37번지)은/는 20020208에 개설된 포장마차 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.1%, 18~22시 0.87%, 23~4시 0.03%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.24, 수요일 0.06, 목요일 0.13, 금요일 0.18, 토요일 0.1, 일요일 0.1입니다. 평일 0.19, 주말0.81현지인 이용 비중은 0.27입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.17, 40대 0.33, 50대 0.35, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.12 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [객주리, 조림, 쥐치, 맛있다, 양념, 밥, 도둑, 술, 계란부침, 맛집, 최고, 굿, 싱싱하다, 쫀득, 부드럽다,  추천,  가격, 비싸다,  양,  서비스,  친절] 
",33.4902186,126.4947415,1.12,"[객주리, 조림, 쥐치, 맛있다, 양념, 밥, 도둑, 술, 계란부침, 맛집, 최고, 굿, 싱싱하다, 쫀득, 부드럽다,  추천,  가격, 비싸다,  양,  서비스,  친절] 
"
202305,조마루뼈다귀삼화지구점,20130712,단품요리 전문,제주 제주시 화북이동 968번지,상위 10~25%,상위 10~25%,상위 50~75%,0.22,0.13,0.0,0.15,0.13,0.18,0.2,0.1,0.22,0.11,0.56,0.0,0.87,0.63,0.37,0.07,0.19,0.39,0.24,0.11,0.62,0.38,"202305 기준 '조마루뼈다귀삼화지구점'(주소: 제주 제주시 화북이동 968번지)은/는 20130712에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.1%, 12~13시 0.22%, 14~17시 0.11%, 18~22시 0.56%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.22, 화요일 0.13, 수요일 0.0, 목요일 0.15, 금요일 0.13, 토요일 0.18, 일요일 0.2입니다. 평일 0.38, 주말0.62현지인 이용 비중은 0.87입니다. 최근 12개월간 남성 회원 비중은 0.63, 여성 회원 비중은 0.37 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.19, 40대 0.39, 50대 0.24, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.86 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 굿, 친절하다, 좋다, 깔끔하다, 시원하다, 부드럽다, 양 많다, 든든하다, 푸짐하다, 
  최고, 맛집, 핵존맛, 짱맛, 맛나다,  저렴하다, 가성비, 술, 놀이방, 
  해장국, 감자탕, 볶음밥, 뼈, 고기, 국물,  해물,  차다,  단백,  서비스,  친절] 
",33.5143813,126.5727403,1.86,"[맛있다, 굿, 친절하다, 좋다, 깔끔하다, 시원하다, 부드럽다, 양 많다, 든든하다, 푸짐하다, 
  최고, 맛집, 핵존맛, 짱맛, 맛나다,  저렴하다, 가성비, 술, 놀이방, 
  해장국, 감자탕, 볶음밥, 뼈, 고기, 국물,  해물,  차다,  단백,  서비스,  친절] 
"
202305,제주동백별장,20180615,일식,제주 제주시 노형동 903-1번지 에이동 1층,상위 25~50%,상위 10~25%,상위 25~50%,0.16,0.05,0.0,0.14,0.18,0.19,0.28,0.0,0.0,0.01,0.6,0.39,0.33,0.48,0.52,0.45,0.32,0.15,0.07,0.01,0.53,0.47,"202305 기준 '제주동백별장'(주소: 제주 제주시 노형동 903-1번지 에이동 1층)은/는 20180615에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.01%, 18~22시 0.6%, 23~4시 0.39%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.05, 수요일 0.0, 목요일 0.14, 금요일 0.18, 토요일 0.19, 일요일 0.28입니다. 평일 0.47, 주말0.53현지인 이용 비중은 0.33입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.45, 30대 0.32, 40대 0.15, 50대 0.07, 60대 이상 0.01입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [분위기, 힙, 맛있다, 좋다, 친절하다, 최고, 술, 안주, 야외, 맥주, 맛집, 백주, 칵테일,  새우, 칼칼, 얼큰, 시원,  가볍다,  추천,  만족] 
",33.4866347,126.4814035,1.0,"[분위기, 힙, 맛있다, 좋다, 친절하다, 최고, 술, 안주, 야외, 맥주, 맛집, 백주, 칵테일,  새우, 칼칼, 얼큰, 시원,  가볍다,  추천,  만족] 
"
202305,명품대게제주횟집,20221031,단품요리 전문,제주 제주시 연동 291-8번지 1층,상위 90% 초과(하위 10% 이하),상위 75~90%,상위 10% 이하,0.0,0.22,0.11,0.44,0.11,0.0,0.11,0.0,0.0,0.0,0.89,0.11,0.31,0.74,0.26,0.02,0.08,0.26,0.43,0.21,0.89,0.11,"202305 기준 '명품대게제주횟집'(주소: 제주 제주시 연동 291-8번지 1층)은/는 20221031에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.89%, 23~4시 0.11%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.22, 수요일 0.11, 목요일 0.44, 금요일 0.11, 토요일 0.0, 일요일 0.11입니다. 평일 0.11, 주말0.89현지인 이용 비중은 0.31입니다. 최근 12개월간 남성 회원 비중은 0.74, 여성 회원 비중은 0.26 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.26, 50대 0.43, 60대 이상 0.21입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.33 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

맛: 맛있다, 짱, 푸짐, 꽉차다, 달콤, 신선, 엄청, 매콤, 훌륭, 넘치다, 
만족도: 감사, 굿, 짱짱, 딱이다, 만족, 괜찮다, 좋다, 
서비스: 친절, 신분, 
분위기: 가볍다, 
음식량: 많다, 배부르다, 터지다, 
기타: 코스, 세트, 스끼다시, 랍스타, 대게, 회, 매운탕, 소주,  
",33.4905322,126.4936152,1.33,"## 제주도 맛집 키워드:

맛: 맛있다, 짱, 푸짐, 꽉차다, 달콤, 신선, 엄청, 매콤, 훌륭, 넘치다, 
만족도: 감사, 굿, 짱짱, 딱이다, 만족, 괜찮다, 좋다, 
서비스: 친절, 신분, 
분위기: 가볍다, 
음식량: 많다, 배부르다, 터지다, 
기타: 코스, 세트, 스끼다시, 랍스타, 대게, 회, 매운탕, 소주,  
"
202305,제주할망밥상애월점,20200910,가정식,제주 제주시 애월읍 하귀1리 118-3번지 1층,상위 25~50%,상위 25~50%,상위 50~75%,0.16,0.19,0.12,0.14,0.05,0.19,0.16,0.14,0.43,0.16,0.27,0.0,0.58,0.67,0.33,0.03,0.19,0.36,0.24,0.17,0.66,0.34,"202305 기준 '제주할망밥상애월점'(주소: 제주 제주시 애월읍 하귀1리 118-3번지 1층)은/는 20200910에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.14%, 12~13시 0.43%, 14~17시 0.16%, 18~22시 0.27%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.19, 수요일 0.12, 목요일 0.14, 금요일 0.05, 토요일 0.19, 일요일 0.16입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.58입니다. 최근 12개월간 남성 회원 비중은 0.67, 여성 회원 비중은 0.33 입니다. 연령대별 회원 비중은 20대 이하 0.03, 30대 0.19, 40대 0.36, 50대 0.24, 60대 이상 0.17입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [가성비, 푸짐, 맛있다, 생선, 구이, 밑반찬, 셀프바, 무한리필, 밥, 국, 다양하다, 친절, 넓다, 편하다, 깔끔, 정갈, 든든, 만족, 추천, 맛집] 
",33.4860829,126.414852,1.08,"[가성비, 푸짐, 맛있다, 생선, 구이, 밑반찬, 셀프바, 무한리필, 밥, 국, 다양하다, 친절, 넓다, 편하다, 깔끔, 정갈, 든든, 만족, 추천, 맛집] 
"
202305,루스트플레이스 봉개점,20221017,양식,제주 제주시 봉개동 1886번지 2층,상위 25~50%,상위 25~50%,상위 50~75%,0.0,0.13,0.12,0.14,0.17,0.17,0.27,0.04,0.31,0.28,0.37,0.0,0.89,0.49,0.51,0.06,0.26,0.41,0.17,0.1,0.57,0.43,"202305 기준 '루스트플레이스 봉개점'(주소: 제주 제주시 봉개동 1886번지 2층)은/는 20221017에 개설된 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.04%, 12~13시 0.31%, 14~17시 0.28%, 18~22시 0.37%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.13, 수요일 0.12, 목요일 0.14, 금요일 0.17, 토요일 0.17, 일요일 0.27입니다. 평일 0.43, 주말0.57현지인 이용 비중은 0.89입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.26, 40대 0.41, 50대 0.17, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.51 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [가성비, 맛집, 최고, 맛있다, 깔끔하다, 친절하다, 넓다, 쾌적하다, 봉골레, 굿, 좋다, 맛, 다양하다, 메뉴, 세트, 피자, 고르곤졸라, 양, 많다, 푸짐하다] ",33.4895566,126.5956797,1.51,"[가성비, 맛집, 최고, 맛있다, 깔끔하다, 친절하다, 넓다, 쾌적하다, 봉골레, 굿, 좋다, 맛, 다양하다, 메뉴, 세트, 피자, 고르곤졸라, 양, 많다, 푸짐하다] "
202305,돈구어,20140319,가정식,제주 제주시 구좌읍 세화리 3642-5번지 1층,상위 50~75%,상위 25~50%,상위 25~50%,0.18,0.15,0.1,0.1,0.21,0.13,0.13,0.0,0.15,0.21,0.64,0.0,0.1,0.51,0.49,0.23,0.27,0.26,0.17,0.06,0.74,0.26,"202305 기준 '돈구어'(주소: 제주 제주시 구좌읍 세화리 3642-5번지 1층)은/는 20140319에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.15%, 14~17시 0.21%, 18~22시 0.64%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.15, 수요일 0.1, 목요일 0.1, 금요일 0.21, 토요일 0.13, 일요일 0.13입니다. 평일 0.26, 주말0.74현지인 이용 비중은 0.1입니다. 최근 12개월간 남성 회원 비중은 0.51, 여성 회원 비중은 0.49 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.27, 40대 0.26, 50대 0.17, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 맛집, 돈구어, 돌판, 구이, 맛있다, 신선하다, 친절하다, 깔끔하다, 푸짐하다, 육즙, 굽다, 
  세심, 만족, 강추, 훌륭하다, 
  부드럽다, 
  존맛, 
  행복하다, 
  가성비] 
",33.5266354,126.855024,1.0,"[흑돼지, 맛집, 돈구어, 돌판, 구이, 맛있다, 신선하다, 친절하다, 깔끔하다, 푸짐하다, 육즙, 굽다, 
  세심, 만족, 강추, 훌륭하다, 
  부드럽다, 
  존맛, 
  행복하다, 
  가성비] 
"
202305,텐저린,20180706,단품요리 전문,제주 서귀포시 법환동 1298-3번지,상위 25~50%,상위 25~50%,상위 50~75%,0.2,0.12,0.09,0.19,0.07,0.15,0.19,0.45,0.35,0.2,0.0,0.0,0.21,0.38,0.62,0.24,0.34,0.23,0.15,0.04,0.66,0.34,"202305 기준 '텐저린'(주소: 제주 서귀포시 법환동 1298-3번지)은/는 20180706에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.45%, 12~13시 0.35%, 14~17시 0.2%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.2, 화요일 0.12, 수요일 0.09, 목요일 0.19, 금요일 0.07, 토요일 0.15, 일요일 0.19입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.21입니다. 최근 12개월간 남성 회원 비중은 0.38, 여성 회원 비중은 0.62 입니다. 연령대별 회원 비중은 20대 이하 0.24, 30대 0.34, 40대 0.23, 50대 0.15, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.05 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 존맛, 탱, 푸짐, 신선, 싱그럽, 진하다, 깔끔, 괜찮다, 최고, 강추, 대박, 맛집, 힐링, 행복, 만족, 즐겁다, 아늑, 편안, 예쁘다] 
",33.2363429,126.5086719,1.05,"[맛있다, 존맛, 탱, 푸짐, 신선, 싱그럽, 진하다, 깔끔, 괜찮다, 최고, 강추, 대박, 맛집, 힐링, 행복, 만족, 즐겁다, 아늑, 편안, 예쁘다] 
"
202305,이스방한상,20201117,일식,제주 제주시 용담이동 436번지 1층,상위 50~75%,상위 10~25%,상위 10~25%,0.2,0.33,0.0,0.15,0.13,0.2,0.0,0.0,0.22,0.09,0.7,0.0,0.05,0.54,0.46,0.14,0.31,0.24,0.24,0.07,0.8,0.2,"202305 기준 '이스방한상'(주소: 제주 제주시 용담이동 436번지 1층)은/는 20201117에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.22%, 14~17시 0.09%, 18~22시 0.7%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.2, 화요일 0.33, 수요일 0.0, 목요일 0.15, 금요일 0.13, 토요일 0.2, 일요일 0.0입니다. 평일 0.2, 주말0.8현지인 이용 비중은 0.05입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.31, 40대 0.24, 50대 0.24, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 리뷰 키워드:

**맛:** 참돔, 튀김, 회, 매운탕, 지리, 옥돔, 생선, 맛있다, 최고, 훌륭하다, 신선하다, 정갈하다, 쫀득하다, 궁합, 칼칼하다, 얼큰하다, 기막히다, 인생, 
**만족도:** 추천, 만족스럽다, 행복하다, 즐겁다, 좋다, 괜찮다, 
**서비스:** 친절하다, 세심, 배려, 융통성, 
**분위기:** 뷰, 바다, 깔끔하다, 
**음식량:** 많다, 푸짐하다, 배부르다, 넉넉하다, 
",33.5156938,126.5136463,1.04,"## 제주도 맛집 리뷰 키워드:

**맛:** 참돔, 튀김, 회, 매운탕, 지리, 옥돔, 생선, 맛있다, 최고, 훌륭하다, 신선하다, 정갈하다, 쫀득하다, 궁합, 칼칼하다, 얼큰하다, 기막히다, 인생, 
**만족도:** 추천, 만족스럽다, 행복하다, 즐겁다, 좋다, 괜찮다, 
**서비스:** 친절하다, 세심, 배려, 융통성, 
**분위기:** 뷰, 바다, 깔끔하다, 
**음식량:** 많다, 푸짐하다, 배부르다, 넉넉하다, 
"
202305,이런날엔,20141210,양식,제주 제주시 구좌읍 한동리 1358-4번지,상위 50~75%,상위 50~75%,상위 25~50%,0.12,0.18,0.04,0.0,0.12,0.16,0.38,0.2,0.46,0.24,0.1,0.0,0.08,0.44,0.56,0.28,0.4,0.17,0.1,0.05,0.46,0.54,"202305 기준 '이런날엔'(주소: 제주 제주시 구좌읍 한동리 1358-4번지)은/는 20141210에 개설된 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.2%, 12~13시 0.46%, 14~17시 0.24%, 18~22시 0.1%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.18, 수요일 0.04, 목요일 0.0, 금요일 0.12, 토요일 0.16, 일요일 0.38입니다. 평일 0.54, 주말0.46현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.44, 여성 회원 비중은 0.56 입니다. 연령대별 회원 비중은 20대 이하 0.28, 30대 0.4, 40대 0.17, 50대 0.1, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

**맛:** 문어 파스타, 돈까스, 한라봉 피자, 립, 흑돼지, 갈치 조림, 스테이크, 샐러드, 짬뽕, 짜장, 
**만족도:** 최고, 맛있다, 엄청, 너무, 진짜, 대박, 완전, 훌륭, 
**서비스:** 친절, 사장, 레고, 우수 사원, 
**분위기:** 뷰, 바다, 오션 뷰, 아늑,  
**음식량:** 양 많다, 푸짐, 배부르다, 
",33.5425892,126.8305829,1.08,"## 제주도 맛집 키워드:

**맛:** 문어 파스타, 돈까스, 한라봉 피자, 립, 흑돼지, 갈치 조림, 스테이크, 샐러드, 짬뽕, 짜장, 
**만족도:** 최고, 맛있다, 엄청, 너무, 진짜, 대박, 완전, 훌륭, 
**서비스:** 친절, 사장, 레고, 우수 사원, 
**분위기:** 뷰, 바다, 오션 뷰, 아늑,  
**음식량:** 양 많다, 푸짐, 배부르다, 
"
202305,TONKATSU 서황,20160407,일식,제주 제주시 애월읍 소길리 794-1번지 동상가,상위 25~50%,상위 25~50%,상위 50~75%,0.0,0.0,0.11,0.14,0.21,0.24,0.3,0.0,0.45,0.22,0.33,0.0,0.15,0.52,0.48,0.19,0.35,0.23,0.14,0.09,0.46,0.54,"202305 기준 'TONKATSU 서황'(주소: 제주 제주시 애월읍 소길리 794-1번지 동상가)은/는 20160407에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.45%, 14~17시 0.22%, 18~22시 0.33%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.0, 수요일 0.11, 목요일 0.14, 금요일 0.21, 토요일 0.24, 일요일 0.3입니다. 평일 0.54, 주말0.46현지인 이용 비중은 0.15입니다. 최근 12개월간 남성 회원 비중은 0.52, 여성 회원 비중은 0.48 입니다. 연령대별 회원 비중은 20대 이하 0.19, 30대 0.35, 40대 0.23, 50대 0.14, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 부드럽다, 신선하다, 촉촉하다, 바삭하다, 쫄깃하다, 싱싱하다, 깔끔하다, 눅진하다, 
  고소하다, 짜릿하다,  살살 녹다,  최고,  훌륭하다,  만족스럽다,  행복하다,  감동,  기억,  추천,  강추] 
",33.4344456,126.3797225,1.2,"[맛있다, 부드럽다, 신선하다, 촉촉하다, 바삭하다, 쫄깃하다, 싱싱하다, 깔끔하다, 눅진하다, 
  고소하다, 짜릿하다,  살살 녹다,  최고,  훌륭하다,  만족스럽다,  행복하다,  감동,  기억,  추천,  강추] 
"
202305,매니아  불닭  용담점,20100618,단품요리 전문,제주 제주시 용담이동 623-23번지,상위 50~75%,상위 50~75%,상위 50~75%,0.25,0.0,0.22,0.15,0.15,0.12,0.12,0.0,0.0,0.07,0.72,0.22,0.88,0.64,0.36,0.2,0.31,0.23,0.17,0.09,0.77,0.23,"202305 기준 '매니아  불닭  용담점'(주소: 제주 제주시 용담이동 623-23번지)은/는 20100618에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.07%, 18~22시 0.72%, 23~4시 0.22%입니다. 요일별 이용 비중은 월요일 0.25, 화요일 0.0, 수요일 0.22, 목요일 0.15, 금요일 0.15, 토요일 0.12, 일요일 0.12입니다. 평일 0.23, 주말0.77현지인 이용 비중은 0.88입니다. 최근 12개월간 남성 회원 비중은 0.64, 여성 회원 비중은 0.36 입니다. 연령대별 회원 비중은 20대 이하 0.2, 30대 0.31, 40대 0.23, 50대 0.17, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.45 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

* 볶음밥
* 불닭
* 맛있다
* 맵다
* 바삭
* 친절하다
* 좋다
* 맛집
* 가격
* 서비스
* 최고
* 똥집
* 감자튀김
* 배부르다
* 분위기
* 맥주
* 치킨
* 가성비
* 핵맛집
* 도민 맛집 
",33.5096322,126.5107696,1.45,"## 제주도 맛집 키워드 20개:

* 볶음밥
* 불닭
* 맛있다
* 맵다
* 바삭
* 친절하다
* 좋다
* 맛집
* 가격
* 서비스
* 최고
* 똥집
* 감자튀김
* 배부르다
* 분위기
* 맥주
* 치킨
* 가성비
* 핵맛집
* 도민 맛집 
"
202305,사쿠라미치,20230421,일식,제주 제주시 이도이동 1186-31번지,상위 50~75%,상위 25~50%,상위 25~50%,0.14,0.08,0.08,0.12,0.12,0.16,0.29,0.0,0.0,0.0,0.57,0.43,0.88,0.59,0.41,0.51,0.35,0.08,0.06,0.0,0.55,0.45,"202305 기준 '사쿠라미치'(주소: 제주 제주시 이도이동 1186-31번지)은/는 20230421에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.57%, 23~4시 0.43%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.08, 수요일 0.08, 목요일 0.12, 금요일 0.12, 토요일 0.16, 일요일 0.29입니다. 평일 0.45, 주말0.55현지인 이용 비중은 0.88입니다. 최근 12개월간 남성 회원 비중은 0.59, 여성 회원 비중은 0.41 입니다. 연령대별 회원 비중은 20대 이하 0.51, 30대 0.35, 40대 0.08, 50대 0.06, 60대 이상 0.0입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [사시미, 뭉티기, 차돌, 육회, 맛있다, 신선하다, 쫀득쫀득, 술, 술술, 최고, 좋다, 친절하다, 깔끔하다, 분위기, 서비스, 맛집, 추천, 숙성, 듬회, 가성비] 
",33.5042951,126.5183822,1.1,"[사시미, 뭉티기, 차돌, 육회, 맛있다, 신선하다, 쫀득쫀득, 술, 술술, 최고, 좋다, 친절하다, 깔끔하다, 분위기, 서비스, 맛집, 추천, 숙성, 듬회, 가성비] 
"
