기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202308,제주나기,20211229,일식,제주 제주시 애월읍 구엄리 893번지,상위 50~75%,상위 25~50%,상위 10~25%,0.24,0.14,0.0,0.22,0.1,0.16,0.12,0.08,0.37,0.14,0.41,0.0,0.22,0.51,0.49,0.27,0.31,0.18,0.16,0.08,0.71,0.29,"202308 기준 '제주나기'(주소: 제주 제주시 애월읍 구엄리 893번지)은/는 20211229에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.08%, 12~13시 0.37%, 14~17시 0.14%, 18~22시 0.41%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.24, 화요일 0.14, 수요일 0.0, 목요일 0.22, 금요일 0.1, 토요일 0.16, 일요일 0.12입니다. 평일 0.29, 주말0.71현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.51, 여성 회원 비중은 0.49 입니다. 연령대별 회원 비중은 20대 이하 0.27, 30대 0.31, 40대 0.18, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.16 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

**맛:** 맛있다, 깔끔하다, 정갈하다, 부드럽다, 쫀득쫀득하다, 싱싱하다, 짜다, 달다, 고소하다, 담백하다, 탱글탱글하다, 촉촉하다, 
**만족도:** 최고, 훌륭하다, 맛집, 강추, 추천, 만족, 감동, 행복, 힐링, 
**서비스:** 친절하다, 섬세하다, 정성, 
**분위기:** 차분하다, 아늑하다, 조용하다, 고급스럽다, 편안하다, 따뜻하다, 
**음식량:** 많다, 배부르다, 푸짐하다, 
",33.475652,126.3777994,1.16,"## 제주도 맛집 키워드:

**맛:** 맛있다, 깔끔하다, 정갈하다, 부드럽다, 쫀득쫀득하다, 싱싱하다, 짜다, 달다, 고소하다, 담백하다, 탱글탱글하다, 촉촉하다, 
**만족도:** 최고, 훌륭하다, 맛집, 강추, 추천, 만족, 감동, 행복, 힐링, 
**서비스:** 친절하다, 섬세하다, 정성, 
**분위기:** 차분하다, 아늑하다, 조용하다, 고급스럽다, 편안하다, 따뜻하다, 
**음식량:** 많다, 배부르다, 푸짐하다, 
"
202308,목리,20200414,단품요리 전문,제주 제주시 노형동 942-8번지 1층,상위 25~50%,상위 25~50%,상위 25~50%,0.34,0.05,0.0,0.09,0.15,0.18,0.19,0.0,0.16,0.22,0.49,0.13,0.43,0.38,0.62,0.39,0.4,0.12,0.08,0.02,0.63,0.37,"202308 기준 '목리'(주소: 제주 제주시 노형동 942-8번지 1층)은/는 20200414에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.16%, 14~17시 0.22%, 18~22시 0.49%, 23~4시 0.13%입니다. 요일별 이용 비중은 월요일 0.34, 화요일 0.05, 수요일 0.0, 목요일 0.09, 금요일 0.15, 토요일 0.18, 일요일 0.19입니다. 평일 0.37, 주말0.63현지인 이용 비중은 0.43입니다. 최근 12개월간 남성 회원 비중은 0.38, 여성 회원 비중은 0.62 입니다. 연령대별 회원 비중은 20대 이하 0.39, 30대 0.4, 40대 0.12, 50대 0.08, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 2.35 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [친절, 녹다, 따뜻, 공간, 맛있다, 디저트, 식사, 힐링, 책, 시집, 저녁, 햅삐, 와인, 레드와인, 복숭아, 카페인, 맛, 분위기, 힐링, 제대로, 밤, 음악, 음식, 박자, 스테이크, 닭고기, 파스타, 정신없이, 서비스, 아이스크림, 스테이크, 만족, 좋아, 바질, 파스타, 만족, 맛, 하루, 한정, 솔드아웃, 아쉬움, 퀄리티, 와인, 온도, 서빙, 만족, 번창, 감성, 와인바, 안주, 훌륭, 기분, 대화, 느긋, 고맙, 막, 커피, 와인, 굿, 리뉴얼, 솔직, 퀄리티, 가격, 단골, 맛있다, 간만, 맛있다, 메뉴, 실패, 추천, 자랑, 오리, 버섯, 토스트, 미치다, 셰프, 햄, 무, 맛있다] 
",33.4840614,126.4850472,2.35,"[친절, 녹다, 따뜻, 공간, 맛있다, 디저트, 식사, 힐링, 책, 시집, 저녁, 햅삐, 와인, 레드와인, 복숭아, 카페인, 맛, 분위기, 힐링, 제대로, 밤, 음악, 음식, 박자, 스테이크, 닭고기, 파스타, 정신없이, 서비스, 아이스크림, 스테이크, 만족, 좋아, 바질, 파스타, 만족, 맛, 하루, 한정, 솔드아웃, 아쉬움, 퀄리티, 와인, 온도, 서빙, 만족, 번창, 감성, 와인바, 안주, 훌륭, 기분, 대화, 느긋, 고맙, 막, 커피, 와인, 굿, 리뉴얼, 솔직, 퀄리티, 가격, 단골, 맛있다, 간만, 맛있다, 메뉴, 실패, 추천, 자랑, 오리, 버섯, 토스트, 미치다, 셰프, 햄, 무, 맛있다] 
"
202308,참숯불닭발,20230118,단품요리 전문,제주 제주시 연동 273-45번지 연동,상위 75~90%,상위 75~90%,상위 25~50%,0.15,0.12,0.19,0.08,0.12,0.23,0.12,0.0,0.0,0.0,0.38,0.62,0.64,0.51,0.49,0.22,0.36,0.23,0.15,0.03,0.65,0.35,"202308 기준 '참숯불닭발'(주소: 제주 제주시 연동 273-45번지 연동)은/는 20230118에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.38%, 23~4시 0.62%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.12, 수요일 0.19, 목요일 0.08, 금요일 0.12, 토요일 0.23, 일요일 0.12입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.64입니다. 최근 12개월간 남성 회원 비중은 0.51, 여성 회원 비중은 0.49 입니다. 연령대별 회원 비중은 20대 이하 0.22, 30대 0.36, 40대 0.23, 50대 0.15, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.16 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 굿, 최고, 닭목살, 닭발, 친절, 술, 맵, 불향, 만족, 녹, 맛집, 인생, 신세계, 술술, 예술, 넘다, 좋다, 강력 추천,  재방문] 
",33.4862611,126.4917599,1.16,"[맛있다, 굿, 최고, 닭목살, 닭발, 친절, 술, 맵, 불향, 만족, 녹, 맛집, 인생, 신세계, 술술, 예술, 넘다, 좋다, 강력 추천,  재방문] 
"
202308,그리매,20150428,가정식,제주 제주시 조천읍 와흘리 165-51번지 1층,상위 75~90%,상위 50~75%,상위 10~25%,0.19,0.19,0.19,0.08,0.08,0.12,0.15,0.04,0.35,0.19,0.42,0.0,0.04,0.55,0.45,0.09,0.32,0.27,0.19,0.12,0.73,0.27,"202308 기준 '그리매'(주소: 제주 제주시 조천읍 와흘리 165-51번지 1층)은/는 20150428에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.04%, 12~13시 0.35%, 14~17시 0.19%, 18~22시 0.42%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.19, 수요일 0.19, 목요일 0.08, 금요일 0.08, 토요일 0.12, 일요일 0.15입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.04입니다. 최근 12개월간 남성 회원 비중은 0.55, 여성 회원 비중은 0.45 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.32, 40대 0.27, 50대 0.19, 60대 이상 0.12입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.24 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

왕갈치, 갈치조림, 맛있다, 싱싱하다, 푸짐하다, 친절하다, 밑반찬, 깔끔하다, 넉넉하다, 부드럽다, 통통하다, 큼직하다, 든든하다, 만족스럽다, 최고, 강추, 인생맛집, 맛집, 푸짐, 감동 
",33.4635213,126.6607487,1.24,"## 제주도 맛집 키워드 20개:

왕갈치, 갈치조림, 맛있다, 싱싱하다, 푸짐하다, 친절하다, 밑반찬, 깔끔하다, 넉넉하다, 부드럽다, 통통하다, 큼직하다, 든든하다, 만족스럽다, 최고, 강추, 인생맛집, 맛집, 푸짐, 감동 
"
202308,당일바리강정호,20210311,가정식,제주 서귀포시 강정동 4964번지 1층,상위 90% 초과(하위 10% 이하),상위 75~90%,상위 10~25%,0.27,0.09,0.18,0.09,0.23,0.05,0.09,0.0,0.41,0.05,0.55,0.0,0.33,0.6,0.4,0.04,0.14,0.24,0.34,0.24,0.86,0.14,"202308 기준 '당일바리강정호'(주소: 제주 서귀포시 강정동 4964번지 1층)은/는 20210311에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.41%, 14~17시 0.05%, 18~22시 0.55%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.27, 화요일 0.09, 수요일 0.18, 목요일 0.09, 금요일 0.23, 토요일 0.05, 일요일 0.09입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.33입니다. 최근 12개월간 남성 회원 비중은 0.6, 여성 회원 비중은 0.4 입니다. 연령대별 회원 비중은 20대 이하 0.04, 30대 0.14, 40대 0.24, 50대 0.34, 60대 이상 0.24입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.07 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 객주리, 쥐치조림, 맛있다, 싱싱하다, 신선하다, 푸짐하다, 배부르다, 친절하다, 맛집, 도민, 추천, 가성비, 밥도둑, 깔끔하다, 정갈하다, 웨이팅, 숨은맛집, 현지인, 분위기, 서비스 
",33.2275736,126.4747386,1.07,"객주리, 쥐치조림, 맛있다, 싱싱하다, 신선하다, 푸짐하다, 배부르다, 친절하다, 맛집, 도민, 추천, 가성비, 밥도둑, 깔끔하다, 정갈하다, 웨이팅, 숨은맛집, 현지인, 분위기, 서비스 
"
202308,삼덕고깃집,20180809,가정식,제주 서귀포시 남원읍 태흥리 153-9번지,상위 75~90%,상위 75~90%,상위 25~50%,0.35,0.15,0.12,0.15,0.09,0.15,0.0,0.06,0.59,0.03,0.32,0.0,0.53,0.63,0.37,0.03,0.09,0.33,0.3,0.25,0.85,0.15,"202308 기준 '삼덕고깃집'(주소: 제주 서귀포시 남원읍 태흥리 153-9번지)은/는 20180809에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.06%, 12~13시 0.59%, 14~17시 0.03%, 18~22시 0.32%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.35, 화요일 0.15, 수요일 0.12, 목요일 0.15, 금요일 0.09, 토요일 0.15, 일요일 0.0입니다. 평일 0.15, 주말0.85현지인 이용 비중은 0.53입니다. 최근 12개월간 남성 회원 비중은 0.63, 여성 회원 비중은 0.37 입니다. 연령대별 회원 비중은 20대 이하 0.03, 30대 0.09, 40대 0.33, 50대 0.3, 60대 이상 0.25입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 2.5 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [고기, 맛있다, 김치찌개, 독특하다, 맛, 콤삭, 정식, 갈비찜, 많다, 자극, 만석, 맛집, 인정, 대박, 친절하다, 싹싹하다, 궁금하다, 사진, 식물, 맛나, 굿굿, 두루치기, 쌈, 볶다, 숨다, 넓다, 우연찮, 숙소, 근처, 찾아가다, 돼지, 도민, 겹살, 흑돼지, 육지, 식사, 좋다] 
",33.2944492,126.7581702,2.5,"[고기, 맛있다, 김치찌개, 독특하다, 맛, 콤삭, 정식, 갈비찜, 많다, 자극, 만석, 맛집, 인정, 대박, 친절하다, 싹싹하다, 궁금하다, 사진, 식물, 맛나, 굿굿, 두루치기, 쌈, 볶다, 숨다, 넓다, 우연찮, 숙소, 근처, 찾아가다, 돼지, 도민, 겹살, 흑돼지, 육지, 식사, 좋다] 
"
202308,찰스앤바비,20200609,단품요리 전문,제주 서귀포시 대포동 1695번지 지하1층,상위 50~75%,상위 50~75%,상위 25~50%,0.0,0.13,0.24,0.07,0.15,0.17,0.24,0.0,0.0,0.0,0.74,0.26,0.16,0.51,0.49,0.37,0.42,0.12,0.06,0.02,0.59,0.41,"202308 기준 '찰스앤바비'(주소: 제주 서귀포시 대포동 1695번지 지하1층)은/는 20200609에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.74%, 23~4시 0.26%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.13, 수요일 0.24, 목요일 0.07, 금요일 0.15, 토요일 0.17, 일요일 0.24입니다. 평일 0.41, 주말0.59현지인 이용 비중은 0.16입니다. 최근 12개월간 남성 회원 비중은 0.51, 여성 회원 비중은 0.49 입니다. 연령대별 회원 비중은 20대 이하 0.37, 30대 0.42, 40대 0.12, 50대 0.06, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.12 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

**맛:** 맛있다, 맛집, 맛, 술맛, 칵테일, 맛있어, 찰바, 갱 장하다, 맛 잇다, 맛있으뮤, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다,  맛있다, 맛있다

**만족도:** 만족, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다

**서비스:** 친절, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다

**분위기:** 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기

**음식량:** 넉넉하다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다 
",33.245866,126.4294737,1.12,"## 제주도 맛집 키워드:

**맛:** 맛있다, 맛집, 맛, 술맛, 칵테일, 맛있어, 찰바, 갱 장하다, 맛 잇다, 맛있으뮤, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다,  맛있다, 맛있다

**만족도:** 만족, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다

**서비스:** 친절, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다

**분위기:** 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기

**음식량:** 넉넉하다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다 
"
202308,올레보쌈,20230419,단품요리 전문,제주 서귀포시 서귀동 270-5번지 1층,상위 75~90%,상위 50~75%,상위 25~50%,0.14,0.11,0.26,0.17,0.09,0.2,0.03,0.0,0.0,0.11,0.89,0.0,0.84,0.68,0.32,0.01,0.08,0.24,0.43,0.24,0.77,0.23,"202308 기준 '올레보쌈'(주소: 제주 서귀포시 서귀동 270-5번지 1층)은/는 20230419에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.11%, 18~22시 0.89%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.11, 수요일 0.26, 목요일 0.17, 금요일 0.09, 토요일 0.2, 일요일 0.03입니다. 평일 0.23, 주말0.77현지인 이용 비중은 0.84입니다. 최근 12개월간 남성 회원 비중은 0.68, 여성 회원 비중은 0.32 입니다. 연령대별 회원 비중은 20대 이하 0.01, 30대 0.08, 40대 0.24, 50대 0.43, 60대 이상 0.24입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.12 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

**맛:** 맛있다, 냄새, 부드럽다, 싱겁다, 짜다, 괜찮다, 진짜진짜, 정갈하다, 깔끔하다, 굳다, 신선하다, 푸짐하다,  배부르다, 
**만족도:** 즐겁다, 기쁘다, 좋다, 인정,  
**서비스:** 친절하다, 건강하다, 번창, 
**분위기:**  깔끔하다,  
**음식량:** 추가, 많이, 넘다, 
",33.2504059,126.5647412,1.12,"## 제주도 맛집 키워드:

**맛:** 맛있다, 냄새, 부드럽다, 싱겁다, 짜다, 괜찮다, 진짜진짜, 정갈하다, 깔끔하다, 굳다, 신선하다, 푸짐하다,  배부르다, 
**만족도:** 즐겁다, 기쁘다, 좋다, 인정,  
**서비스:** 친절하다, 건강하다, 번창, 
**분위기:**  깔끔하다,  
**음식량:** 추가, 많이, 넘다, 
"
202308,꽃가마식당,19911227,가정식,제주 제주시 일도이동 339-18번지,상위 75~90%,상위 75~90%,상위 25~50%,0.21,0.27,0.03,0.12,0.09,0.03,0.24,0.15,0.39,0.3,0.15,0.0,0.72,0.51,0.49,0.01,0.08,0.18,0.32,0.4,0.73,0.27,"202308 기준 '꽃가마식당'(주소: 제주 제주시 일도이동 339-18번지)은/는 19911227에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.15%, 12~13시 0.39%, 14~17시 0.3%, 18~22시 0.15%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.21, 화요일 0.27, 수요일 0.03, 목요일 0.12, 금요일 0.09, 토요일 0.03, 일요일 0.24입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.72입니다. 최근 12개월간 남성 회원 비중은 0.51, 여성 회원 비중은 0.49 입니다. 연령대별 회원 비중은 20대 이하 0.01, 30대 0.08, 40대 0.18, 50대 0.32, 60대 이상 0.4입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 깔끔하다, 굿, 좋다, 든든하다, 친절하다, 다양하다, 양, 넓다, 푸짐하다, 맛, 밑반찬, 솥밥, 해물뚝배기, 돌솥, 전복, 콩나물, 오징어젓갈, 갈비탕, 숭늉] ",33.5053609,126.5359434,1.11,"[맛있다, 깔끔하다, 굿, 좋다, 든든하다, 친절하다, 다양하다, 양, 넓다, 푸짐하다, 맛, 밑반찬, 솥밥, 해물뚝배기, 돌솥, 전복, 콩나물, 오징어젓갈, 갈비탕, 숭늉] "
202308,만장일치본점,20190321,가정식,제주 제주시 삼도이동 1192-12번지 1층 4호,상위 50~75%,상위 25~50%,상위 25~50%,0.16,0.12,0.04,0.11,0.23,0.2,0.14,0.04,0.0,0.0,0.25,0.71,0.59,0.64,0.36,0.27,0.35,0.2,0.14,0.04,0.66,0.34,"202308 기준 '만장일치본점'(주소: 제주 제주시 삼도이동 1192-12번지 1층 4호)은/는 20190321에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.04%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.25%, 23~4시 0.71%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.12, 수요일 0.04, 목요일 0.11, 금요일 0.23, 토요일 0.2, 일요일 0.14입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.59입니다. 최근 12개월간 남성 회원 비중은 0.64, 여성 회원 비중은 0.36 입니다. 연령대별 회원 비중은 20대 이하 0.27, 30대 0.35, 40대 0.2, 50대 0.14, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.12 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 술집, 늦다, 안주, 닭도리탕, 계란말이, 낙지, 볶음, 친절하다, 많다, 좋다, 맛, 술, 엄청, 넘다, 괜찮다, 최고, 신선하다, 혜자, 텁텁하다] 
",33.5174337,126.521456,1.12,"[맛있다, 술집, 늦다, 안주, 닭도리탕, 계란말이, 낙지, 볶음, 친절하다, 많다, 좋다, 맛, 술, 엄청, 넘다, 괜찮다, 최고, 신선하다, 혜자, 텁텁하다] 
"
202308,쿠쿤,20190529,단품요리 전문,제주 제주시 구좌읍 평대리 1878번지 1층,상위 90% 초과(하위 10% 이하),상위 90% 초과(하위 10% 이하),상위 10~25%,0.2,0.13,0.07,0.13,0.07,0.2,0.2,0.0,0.07,0.27,0.67,0.0,0.06,0.36,0.64,0.27,0.51,0.11,0.07,0.04,0.6,0.4,"202308 기준 '쿠쿤'(주소: 제주 제주시 구좌읍 평대리 1878번지 1층)은/는 20190529에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.07%, 14~17시 0.27%, 18~22시 0.67%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.2, 화요일 0.13, 수요일 0.07, 목요일 0.13, 금요일 0.07, 토요일 0.2, 일요일 0.2입니다. 평일 0.4, 주말0.6현지인 이용 비중은 0.06입니다. 최근 12개월간 남성 회원 비중은 0.36, 여성 회원 비중은 0.64 입니다. 연령대별 회원 비중은 20대 이하 0.27, 30대 0.51, 40대 0.11, 50대 0.07, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.3 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 쿠쿤: [최고, 맛있다, 훌륭하다, 엄청나다, 신선하다, 녹진하다, 맛있다, 훌륭하다, 최고, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다] 
",33.5327634,126.8376293,1.3,"## 쿠쿤: [최고, 맛있다, 훌륭하다, 엄청나다, 신선하다, 녹진하다, 맛있다, 훌륭하다, 최고, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다] 
"
202308,밥통,20190315,가정식,제주 서귀포시 남원읍 태흥리 974-12번지 1층,상위 50~75%,상위 25~50%,상위 25~50%,0.17,0.15,0.1,0.21,0.12,0.1,0.15,0.23,0.25,0.0,0.52,0.0,0.24,0.55,0.45,0.09,0.21,0.32,0.23,0.15,0.75,0.25,"202308 기준 '밥통'(주소: 제주 서귀포시 남원읍 태흥리 974-12번지 1층)은/는 20190315에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.23%, 12~13시 0.25%, 14~17시 0.0%, 18~22시 0.52%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.15, 수요일 0.1, 목요일 0.21, 금요일 0.12, 토요일 0.1, 일요일 0.15입니다. 평일 0.25, 주말0.75현지인 이용 비중은 0.24입니다. 최근 12개월간 남성 회원 비중은 0.55, 여성 회원 비중은 0.45 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.21, 40대 0.32, 50대 0.23, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.48 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  밥통 : [흑돼지, 곱창전골, 갱죽, 미역국, 솥뚜껑, 초벌, 맛있다, 친절하다, 푸짐하다, 깔끔하다, 시원하다, 구수하다, 진하다, 든든하다, 푸짐하다, 만족, 추천, 재방문, 별미, 해장] ",33.2854902,126.7424196,1.48," 밥통 : [흑돼지, 곱창전골, 갱죽, 미역국, 솥뚜껑, 초벌, 맛있다, 친절하다, 푸짐하다, 깔끔하다, 시원하다, 구수하다, 진하다, 든든하다, 푸짐하다, 만족, 추천, 재방문, 별미, 해장] "
