기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202302,그옛맛,20060616,가정식,제주 제주시 삼도일동 567-10번지,상위 50~75%,상위 50~75%,상위 25~50%,0.16,0.16,0.11,0.09,0.2,0.0,0.27,0.32,0.43,0.2,0.05,0.0,0.22,0.46,0.54,0.21,0.31,0.16,0.2,0.12,0.73,0.27,"202302 기준 '그옛맛'(주소: 제주 제주시 삼도일동 567-10번지)은/는 20060616에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.32%, 12~13시 0.43%, 14~17시 0.2%, 18~22시 0.05%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.16, 수요일 0.11, 목요일 0.09, 금요일 0.2, 토요일 0.0, 일요일 0.27입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.54 입니다. 연령대별 회원 비중은 20대 이하 0.21, 30대 0.31, 40대 0.16, 50대 0.2, 60대 이상 0.12입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [전복 돌솥밥, 맛있다, 굿, 특별하다, 건강하다, 든든하다, 깔끔하다, 친절하다, 맛집, 강추, 혼밥, 비추천, 맛, 소박하다, 고급스럽다, 제주도, 꼭, 추천, 맛있다, 환상] ",33.4985252,126.5185818,1.02,"[전복 돌솥밥, 맛있다, 굿, 특별하다, 건강하다, 든든하다, 깔끔하다, 친절하다, 맛집, 강추, 혼밥, 비추천, 맛, 소박하다, 고급스럽다, 제주도, 꼭, 추천, 맛있다, 환상] "
202302,즐거운밥상,20180508,가정식,제주 제주시 애월읍 광령리 2153-1번지 1층,상위 75~90%,상위 90% 초과(하위 10% 이하),상위 50~75%,0.14,0.14,0.17,0.21,0.21,0.14,0.0,0.21,0.41,0.0,0.38,0.0,0.79,0.81,0.19,0.01,0.03,0.15,0.52,0.29,0.86,0.14,"202302 기준 '즐거운밥상'(주소: 제주 제주시 애월읍 광령리 2153-1번지 1층)은/는 20180508에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.21%, 12~13시 0.41%, 14~17시 0.0%, 18~22시 0.38%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.14, 수요일 0.17, 목요일 0.21, 금요일 0.21, 토요일 0.14, 일요일 0.0입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.79입니다. 최근 12개월간 남성 회원 비중은 0.81, 여성 회원 비중은 0.19 입니다. 연령대별 회원 비중은 20대 이하 0.01, 30대 0.03, 40대 0.15, 50대 0.52, 60대 이상 0.29입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [광령, 오다, 저녁, 식당, 찾다, 닫다, 불, 켜지다, 두루치기, 맛있다, 푸다, 짐, 반찬, 추가, 밥, 친절하다, 사장, 부부, 시크, 리뷰, 믿다, 첨, 걱정, 존맛, 탱, 포함, 천원, 가성비, 넘치다, 가격, 제주, 숨다, 맛집, 점심, 아쉽다, 읍니] 
",33.4034138,126.4508866,1.0,"[광령, 오다, 저녁, 식당, 찾다, 닫다, 불, 켜지다, 두루치기, 맛있다, 푸다, 짐, 반찬, 추가, 밥, 친절하다, 사장, 부부, 시크, 리뷰, 믿다, 첨, 걱정, 존맛, 탱, 포함, 천원, 가성비, 넘치다, 가격, 제주, 숨다, 맛집, 점심, 아쉽다, 읍니] 
"
202302,가리본가 노형점,20190726,단품요리 전문,제주 제주시 노형동 2588-7번지 1층,상위 50~75%,상위 75~90%,상위 50~75%,0.26,0.06,0.14,0.11,0.14,0.14,0.14,0.09,0.46,0.14,0.31,0.0,0.82,0.56,0.44,0.06,0.19,0.38,0.28,0.1,0.71,0.29,"202302 기준 '가리본가 노형점'(주소: 제주 제주시 노형동 2588-7번지 1층)은/는 20190726에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.09%, 12~13시 0.46%, 14~17시 0.14%, 18~22시 0.31%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.26, 화요일 0.06, 수요일 0.14, 목요일 0.11, 금요일 0.14, 토요일 0.14, 일요일 0.14입니다. 평일 0.29, 주말0.71현지인 이용 비중은 0.82입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.19, 40대 0.38, 50대 0.28, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.58 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 갈비찜, 맛있다, 엄청, 맛집, 인정, 친절, 청결, 재방문, 갈비탕, 쫀맛, 담백, 국물, 냉면, 떡, 고기, 왕가리비탕, 메뉴, 가격, 옛날갈비, 부드럽다, 깔끔, 맑다, 진하다, 시원, 포장, 푸짐, 배터지다, 몸보신, 주차, 힘들다, 크다, 툼, 깨끗, 아기의자, 걱정, 끝내주다, 돈아깝다, 최고, 다시, 맛집, 체인점, 떡갈비, 흐물흐물, 젓가락, 브레이크타임, 친절, 불편, 맛있다, 낙지, 전복, 소스, 뚝배기, 드링킹 ",33.4830496,126.470249,1.58,"갈비찜, 맛있다, 엄청, 맛집, 인정, 친절, 청결, 재방문, 갈비탕, 쫀맛, 담백, 국물, 냉면, 떡, 고기, 왕가리비탕, 메뉴, 가격, 옛날갈비, 부드럽다, 깔끔, 맑다, 진하다, 시원, 포장, 푸짐, 배터지다, 몸보신, 주차, 힘들다, 크다, 툼, 깨끗, 아기의자, 걱정, 끝내주다, 돈아깝다, 최고, 다시, 맛집, 체인점, 떡갈비, 흐물흐물, 젓가락, 브레이크타임, 친절, 불편, 맛있다, 낙지, 전복, 소스, 뚝배기, 드링킹 "
202302,흑돈향,20140801,가정식,제주 서귀포시 호근동 1567-4번지,상위 90% 초과(하위 10% 이하),상위 90% 초과(하위 10% 이하),상위 10~25%,0.08,0.0,0.17,0.08,0.25,0.25,0.17,0.0,0.0,0.0,1.0,0.0,0.05,0.57,0.43,0.19,0.31,0.26,0.17,0.06,0.58,0.42,"202302 기준 '흑돈향'(주소: 제주 서귀포시 호근동 1567-4번지)은/는 20140801에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.0, 수요일 0.17, 목요일 0.08, 금요일 0.25, 토요일 0.25, 일요일 0.17입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.05입니다. 최근 12개월간 남성 회원 비중은 0.57, 여성 회원 비중은 0.43 입니다. 연령대별 회원 비중은 20대 이하 0.19, 30대 0.31, 40대 0.26, 50대 0.17, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 흑돼지, 맛있다, 친절하다, 밑반찬, 맛집, 초벌, 굽다, 쫀득, 부드럽다, 푸짐, 셀프, 넉넉, 넓다, 깔끔, 분위기, 정원, 계란찜, 맥주, 냉면, 김치찌개 ",33.2446641,126.5294065,1.08,"흑돼지, 맛있다, 친절하다, 밑반찬, 맛집, 초벌, 굽다, 쫀득, 부드럽다, 푸짐, 셀프, 넉넉, 넓다, 깔끔, 분위기, 정원, 계란찜, 맥주, 냉면, 김치찌개 "
202302,마님순대,20201229,단품요리 전문,제주 제주시 노형동 724번지 1층,상위 10~25%,상위 25~50%,상위 75~90%,0.12,0.2,0.18,0.17,0.1,0.14,0.09,0.09,0.31,0.2,0.39,0.0,0.77,0.67,0.33,0.12,0.18,0.26,0.29,0.15,0.77,0.23,"202302 기준 '마님순대'(주소: 제주 제주시 노형동 724번지 1층)은/는 20201229에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.09%, 12~13시 0.31%, 14~17시 0.2%, 18~22시 0.39%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.2, 수요일 0.18, 목요일 0.17, 금요일 0.1, 토요일 0.14, 일요일 0.09입니다. 평일 0.23, 주말0.77현지인 이용 비중은 0.77입니다. 최근 12개월간 남성 회원 비중은 0.67, 여성 회원 비중은 0.33 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.18, 40대 0.26, 50대 0.29, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.54 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [해장, 뼈탕, 맛집, 깍두기, 국밥, 고기, 맛있다, 뜨끈하다, 따뜻하다, 진하다, 찰지다, 듬뿍, 푸짐, 양, 배부르다, 친절, 만족, 굿, 최고, 좋다] ",33.4814178,126.4849461,1.54,"[해장, 뼈탕, 맛집, 깍두기, 국밥, 고기, 맛있다, 뜨끈하다, 따뜻하다, 진하다, 찰지다, 듬뿍, 푸짐, 양, 배부르다, 친절, 만족, 굿, 최고, 좋다] "
202302,조천연대해장국,20191029,단품요리 전문,제주 제주시 조천읍 조천리 2927번지 나동 1층,상위 25~50%,상위 50~75%,상위 50~75%,0.14,0.13,0.13,0.13,0.14,0.14,0.19,0.62,0.37,0.02,0.0,0.0,0.56,0.72,0.28,0.06,0.17,0.26,0.36,0.15,0.67,0.33,"202302 기준 '조천연대해장국'(주소: 제주 제주시 조천읍 조천리 2927번지 나동 1층)은/는 20191029에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.62%, 12~13시 0.37%, 14~17시 0.02%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.13, 수요일 0.13, 목요일 0.13, 금요일 0.14, 토요일 0.14, 일요일 0.19입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.56입니다. 최근 12개월간 남성 회원 비중은 0.72, 여성 회원 비중은 0.28 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.17, 40대 0.26, 50대 0.36, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.33 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [해장국, 장탕, 맛있다, 깔끔하다, 친절하다, 든든하다, 굿, 최고, 칼칼하다, 부드럽다, 푸짐하다, 맛집, 도민, 추천, 강추, 재방문, 맛나다, 깊다, 특이하다, 냄새] 
",33.5427393,126.6368393,1.33,"[해장국, 장탕, 맛있다, 깔끔하다, 친절하다, 든든하다, 굿, 최고, 칼칼하다, 부드럽다, 푸짐하다, 맛집, 도민, 추천, 강추, 재방문, 맛나다, 깊다, 특이하다, 냄새] 
"
202302,쇼밥,20210407,단품요리 전문,제주 서귀포시 안덕면 사계리 1235-2번지 2층 전면부,상위 75~90%,상위 50~75%,상위 25~50%,0.08,0.35,0.15,0.15,0.15,0.12,0.0,0.0,0.38,0.12,0.5,0.0,0.4,0.46,0.54,0.06,0.12,0.26,0.25,0.31,0.88,0.12,"202302 기준 '쇼밥'(주소: 제주 서귀포시 안덕면 사계리 1235-2번지 2층 전면부)은/는 20210407에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.38%, 14~17시 0.12%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.35, 수요일 0.15, 목요일 0.15, 금요일 0.15, 토요일 0.12, 일요일 0.0입니다. 평일 0.12, 주말0.88현지인 이용 비중은 0.4입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.54 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.12, 40대 0.26, 50대 0.25, 60대 이상 0.31입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.4 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 신선, 야채, 고기, 맛, 최고, 친절, 몰려들다, 늦다, 기다림, 지루, 재방문, 메뉴, 맛있다, 즐기다, 부드럽다, 육질, 깨끗, 정성, 배려, 행복, 가성비, 멋지다, 푸짐, 친절, 맛집, 착하다, 훌륭하다, 인정, 힐링, 저렴, 만족, 기분, 양 ",33.244128,126.2964468,1.4,"신선, 야채, 고기, 맛, 최고, 친절, 몰려들다, 늦다, 기다림, 지루, 재방문, 메뉴, 맛있다, 즐기다, 부드럽다, 육질, 깨끗, 정성, 배려, 행복, 가성비, 멋지다, 푸짐, 친절, 맛집, 착하다, 훌륭하다, 인정, 힐링, 저렴, 만족, 기분, 양 "
202302,섬타르,20190529,단품요리 전문,제주 제주시 노형동 1280-1번지,상위 10~25%,상위 25~50%,상위 75~90%,0.13,0.11,0.16,0.23,0.1,0.15,0.12,0.19,0.19,0.42,0.19,0.0,0.23,0.36,0.64,0.45,0.22,0.19,0.12,0.02,0.73,0.27,"202302 기준 '섬타르'(주소: 제주 제주시 노형동 1280-1번지)은/는 20190529에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.19%, 12~13시 0.19%, 14~17시 0.42%, 18~22시 0.19%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.11, 수요일 0.16, 목요일 0.23, 금요일 0.1, 토요일 0.15, 일요일 0.12입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.23입니다. 최근 12개월간 남성 회원 비중은 0.36, 여성 회원 비중은 0.64 입니다. 연령대별 회원 비중은 20대 이하 0.45, 30대 0.22, 40대 0.19, 50대 0.12, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 섬타르, 리지널, 에그타르트, 타르트, 맛집, 맛있다, 촉촉하다, 부드럽다, 신선하다, 다양하다, 종류,  예쁘다, 비주얼, 깔끔하다, 친절하다, 서비스, 분위기,  포장, 선물,  커피 ",33.487575,126.4782346,1.06,"섬타르, 리지널, 에그타르트, 타르트, 맛집, 맛있다, 촉촉하다, 부드럽다, 신선하다, 다양하다, 종류,  예쁘다, 비주얼, 깔끔하다, 친절하다, 서비스, 분위기,  포장, 선물,  커피 "
202302,효자동설렁탕월정리해변점,20160802,단품요리 전문,제주 제주시 구좌읍 월정리 554-1번지,상위 50~75%,상위 75~90%,상위 50~75%,0.21,0.12,0.08,0.0,0.12,0.31,0.15,0.21,0.46,0.31,0.02,0.0,0.14,0.63,0.37,0.17,0.24,0.27,0.22,0.09,0.54,0.46,"202302 기준 '효자동설렁탕월정리해변점'(주소: 제주 제주시 구좌읍 월정리 554-1번지)은/는 20160802에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.21%, 12~13시 0.46%, 14~17시 0.31%, 18~22시 0.02%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.21, 화요일 0.12, 수요일 0.08, 목요일 0.0, 금요일 0.12, 토요일 0.31, 일요일 0.15입니다. 평일 0.46, 주말0.54현지인 이용 비중은 0.14입니다. 최근 12개월간 남성 회원 비중은 0.63, 여성 회원 비중은 0.37 입니다. 연령대별 회원 비중은 20대 이하 0.17, 30대 0.24, 40대 0.27, 50대 0.22, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.24 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 깔끔하다, 시원하다, 든든하다, 진하다, 푸짐하다, 칼칼하다, 개운하다, 얼큰하다, 짜다, 달다, 맵다, 친절하다, 좋다, 굿, 맛집, 추천, 강추, 최고, 만족] ",33.5569503,126.7944988,1.24,"[맛있다, 깔끔하다, 시원하다, 든든하다, 진하다, 푸짐하다, 칼칼하다, 개운하다, 얼큰하다, 짜다, 달다, 맵다, 친절하다, 좋다, 굿, 맛집, 추천, 강추, 최고, 만족] "
202302,알콜달콜,20160323,가정식,제주 제주시 노형동 909-4번지,상위 50~75%,상위 50~75%,상위 25~50%,0.12,0.09,0.19,0.19,0.19,0.19,0.05,0.0,0.0,0.0,0.63,0.37,0.69,0.57,0.43,0.24,0.36,0.24,0.14,0.03,0.77,0.23,"202302 기준 '알콜달콜'(주소: 제주 제주시 노형동 909-4번지)은/는 20160323에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.63%, 23~4시 0.37%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.09, 수요일 0.19, 목요일 0.19, 금요일 0.19, 토요일 0.19, 일요일 0.05입니다. 평일 0.23, 주말0.77현지인 이용 비중은 0.69입니다. 최근 12개월간 남성 회원 비중은 0.57, 여성 회원 비중은 0.43 입니다. 연령대별 회원 비중은 20대 이하 0.24, 30대 0.36, 40대 0.24, 50대 0.14, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.36 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [닭볶음탕, 맛있다, 존맛탱, 웨이팅, 볶음밥, 해물파전, 푸짐하다, 친절하다, 깔끔하다, 싱싱하다, 술, 맥주, 소주, 엄청, 많다,  강추, 최고, 꼭, 맛집,  인생] 
",33.4867338,126.4847858,1.36,"[닭볶음탕, 맛있다, 존맛탱, 웨이팅, 볶음밥, 해물파전, 푸짐하다, 친절하다, 깔끔하다, 싱싱하다, 술, 맥주, 소주, 엄청, 많다,  강추, 최고, 꼭, 맛집,  인생] 
"
202302,부온,20210610,단품요리 전문,제주 제주시 이도이동 2000-7번지 1층,상위 25~50%,상위 25~50%,상위 50~75%,0.18,0.18,0.12,0.18,0.16,0.08,0.11,0.09,0.36,0.18,0.37,0.0,0.59,0.43,0.57,0.31,0.34,0.2,0.12,0.03,0.81,0.19,"202302 기준 '부온'(주소: 제주 제주시 이도이동 2000-7번지 1층)은/는 20210610에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.09%, 12~13시 0.36%, 14~17시 0.18%, 18~22시 0.37%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.18, 수요일 0.12, 목요일 0.18, 금요일 0.16, 토요일 0.08, 일요일 0.11입니다. 평일 0.19, 주말0.81현지인 이용 비중은 0.59입니다. 최근 12개월간 남성 회원 비중은 0.43, 여성 회원 비중은 0.57 입니다. 연령대별 회원 비중은 20대 이하 0.31, 30대 0.34, 40대 0.2, 50대 0.12, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 텐동, 소바, 튀김, 바삭, 푸짐, 맛집, 최고, 깔끔, 신선, 든든,  좋다,  강추,  추천,  만족,  친절,  분위기,  예쁘다,  데이트,  가성비] 
",33.4894595,126.5352695,1.08,"[맛있다, 텐동, 소바, 튀김, 바삭, 푸짐, 맛집, 최고, 깔끔, 신선, 든든,  좋다,  강추,  추천,  만족,  친절,  분위기,  예쁘다,  데이트,  가성비] 
"
202302,짜장마을,20171207,중식,제주 서귀포시 남원읍 남원리 111번지 1층,상위 10~25%,상위 25~50%,상위 50~75%,0.14,0.0,0.13,0.18,0.23,0.12,0.2,0.13,0.43,0.25,0.2,0.0,0.6,0.62,0.38,0.05,0.17,0.34,0.26,0.18,0.68,0.32,"202302 기준 '짜장마을'(주소: 제주 서귀포시 남원읍 남원리 111번지 1층)은/는 20171207에 개설된 중식 업종입니다. 이용 시간대별 비중은 5~11시 0.13%, 12~13시 0.43%, 14~17시 0.25%, 18~22시 0.2%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.0, 수요일 0.13, 목요일 0.18, 금요일 0.23, 토요일 0.12, 일요일 0.2입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.6입니다. 최근 12개월간 남성 회원 비중은 0.62, 여성 회원 비중은 0.38 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.17, 40대 0.34, 50대 0.26, 60대 이상 0.18입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.96 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 짜장, 탕수육, 짬뽕, 간짜장, 쟁반짜장, 콩국수, 볶음밥, 맛집, 굿, 최고, 신선, 깔끔, 부드럽, 쫄깃, 푸짐, 양, 많다, 냄새, 서비스] ",33.2783884,126.718677,1.96,"[맛있다, 짜장, 탕수육, 짬뽕, 간짜장, 쟁반짜장, 콩국수, 볶음밥, 맛집, 굿, 최고, 신선, 깔끔, 부드럽, 쫄깃, 푸짐, 양, 많다, 냄새, 서비스] "
202302,천도두루치기,20150610,가정식,제주 제주시 일도이동 53-7번지 1층,상위 10~25%,상위 10~25%,상위 50~75%,0.17,0.18,0.17,0.14,0.17,0.17,0.0,0.13,0.28,0.28,0.3,0.0,0.89,0.58,0.42,0.08,0.24,0.39,0.22,0.06,0.83,0.17,"202302 기준 '천도두루치기'(주소: 제주 제주시 일도이동 53-7번지 1층)은/는 20150610에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.13%, 12~13시 0.28%, 14~17시 0.28%, 18~22시 0.3%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.18, 수요일 0.17, 목요일 0.14, 금요일 0.17, 토요일 0.17, 일요일 0.0입니다. 평일 0.17, 주말0.83현지인 이용 비중은 0.89입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.24, 40대 0.39, 50대 0.22, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.48 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [존맛, 탱, 맛있다, 최고봉, 가성비, 저렴하다, 넉넉하다, 푸짐하다, 맛집, 친절하다, 굿, 만족, 최악, 불친절, 셀프, 볶음밥, 밥, 쌈, 고기, 야채] 
",33.5034318,126.5450357,2.48,"[존맛, 탱, 맛있다, 최고봉, 가성비, 저렴하다, 넉넉하다, 푸짐하다, 맛집, 친절하다, 굿, 만족, 최악, 불친절, 셀프, 볶음밥, 밥, 쌈, 고기, 야채] 
"
202302,연북로명태명가삼화점,20191218,가정식,제주 제주시 도련일동 1972-2번지 2층,상위 50~75%,상위 50~75%,상위 25~50%,0.16,0.18,0.06,0.06,0.14,0.27,0.14,0.02,0.31,0.2,0.47,0.0,0.85,0.5,0.5,0.03,0.13,0.37,0.32,0.16,0.59,0.41,"202302 기준 '연북로명태명가삼화점'(주소: 제주 제주시 도련일동 1972-2번지 2층)은/는 20191218에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.02%, 12~13시 0.31%, 14~17시 0.2%, 18~22시 0.47%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.18, 수요일 0.06, 목요일 0.06, 금요일 0.14, 토요일 0.27, 일요일 0.14입니다. 평일 0.41, 주말0.59현지인 이용 비중은 0.85입니다. 최근 12개월간 남성 회원 비중은 0.5, 여성 회원 비중은 0.5 입니다. 연령대별 회원 비중은 20대 이하 0.03, 30대 0.13, 40대 0.37, 50대 0.32, 60대 이상 0.16입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.86 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 맵다, 싱싱하다, 푸짐하다, 넉넉하다, 부드럽다, 달콤하다, 매콤하다, 술술, 밥도둑, 칭찬, 만족, 친절하다, 깔끔하다, 청결하다, 넓다, 분위기, 서비스, 가성비, 추천] 
",33.5155705,126.58101,1.86,"[맛있다, 맵다, 싱싱하다, 푸짐하다, 넉넉하다, 부드럽다, 달콤하다, 매콤하다, 술술, 밥도둑, 칭찬, 만족, 친절하다, 깔끔하다, 청결하다, 넓다, 분위기, 서비스, 가성비, 추천] 
"
