기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202311,댄싱포크,20210702,양식,제주 서귀포시 안덕면 사계리 2812-1번지,상위 75~90%,상위 75~90%,상위 25~50%,0.09,0.0,0.14,0.18,0.05,0.5,0.05,0.05,0.41,0.09,0.45,0.0,0.37,0.38,0.62,0.16,0.32,0.35,0.07,0.11,0.45,0.55,"202311 기준 '댄싱포크'(주소: 제주 서귀포시 안덕면 사계리 2812-1번지)은/는 20210702에 개설된 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.05%, 12~13시 0.41%, 14~17시 0.09%, 18~22시 0.45%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.0, 수요일 0.14, 목요일 0.18, 금요일 0.05, 토요일 0.5, 일요일 0.05입니다. 평일 0.55, 주말0.45현지인 이용 비중은 0.37입니다. 최근 12개월간 남성 회원 비중은 0.38, 여성 회원 비중은 0.62 입니다. 연령대별 회원 비중은 20대 이하 0.16, 30대 0.32, 40대 0.35, 50대 0.07, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.9 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [산방산, 댄싱포크, 양고기, 램샹크, 파스타, 올리브오일, 맛있다, 훌륭하다, 최고, 푸드, 차우더, 스카치, 샐러드, 뷰, 분위기, 친절, 정성, 깔끔, 맛집, 추천] 
",33.2320433,126.2951519,1.9,"[산방산, 댄싱포크, 양고기, 램샹크, 파스타, 올리브오일, 맛있다, 훌륭하다, 최고, 푸드, 차우더, 스카치, 샐러드, 뷰, 분위기, 친절, 정성, 깔끔, 맛집, 추천] 
"
202311,하얀산호,20160404,가정식,제주 제주시 우도면 연평리 2649번지 1층,상위 75~90%,상위 50~75%,상위 25~50%,0.13,0.17,0.2,0.2,0.13,0.13,0.03,0.1,0.57,0.27,0.07,0.0,0.25,0.67,0.33,0.03,0.14,0.22,0.4,0.21,0.83,0.17,"202311 기준 '하얀산호'(주소: 제주 제주시 우도면 연평리 2649번지 1층)은/는 20160404에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.1%, 12~13시 0.57%, 14~17시 0.27%, 18~22시 0.07%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.17, 수요일 0.2, 목요일 0.2, 금요일 0.13, 토요일 0.13, 일요일 0.03입니다. 평일 0.17, 주말0.83현지인 이용 비중은 0.25입니다. 최근 12개월간 남성 회원 비중은 0.67, 여성 회원 비중은 0.33 입니다. 연령대별 회원 비중은 20대 이하 0.03, 30대 0.14, 40대 0.22, 50대 0.4, 60대 이상 0.21입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 2.8 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 정식, 우도현, 지인, 맛집, 자주, 해물탕, 가성비, 싱싱, 잡채, 쭈꾸미, 전복, 뿔소라, 밑반찬, 레전드, 솜씨, 점심, 추천, 결항, 영업, 갈치구이, 풍랑, 밥집, 현지, 고등어구이, 가격, 갈치볶음, 계란후라이, 김치, 미역국, 갈치, 입산, 신선, 바다향, 소라회, 포장] 
",33.4945501,126.9455012,2.8,"[맛있다, 정식, 우도현, 지인, 맛집, 자주, 해물탕, 가성비, 싱싱, 잡채, 쭈꾸미, 전복, 뿔소라, 밑반찬, 레전드, 솜씨, 점심, 추천, 결항, 영업, 갈치구이, 풍랑, 밥집, 현지, 고등어구이, 가격, 갈치볶음, 계란후라이, 김치, 미역국, 갈치, 입산, 신선, 바다향, 소라회, 포장] 
"
202311,일품순두부함덕점,20190322,단품요리 전문,제주 제주시 조천읍 함덕리 4149-5번지 1층,상위 10~25%,상위 25~50%,상위 75~90%,0.13,0.21,0.21,0.14,0.0,0.18,0.14,0.23,0.3,0.21,0.27,0.0,0.48,0.66,0.34,0.08,0.17,0.26,0.25,0.24,0.68,0.32,"202311 기준 '일품순두부함덕점'(주소: 제주 제주시 조천읍 함덕리 4149-5번지 1층)은/는 20190322에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.23%, 12~13시 0.3%, 14~17시 0.21%, 18~22시 0.27%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.21, 수요일 0.21, 목요일 0.14, 금요일 0.0, 토요일 0.18, 일요일 0.14입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.48입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.17, 40대 0.26, 50대 0.25, 60대 이상 0.24입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.24 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [가성비, 맛있다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 착하다, 좋다, 셀프, 따뜻하다, 혼밥, 해장, 맛집, 최고, 넉넉하다, 푸짐, 만족, 칭찬, 추천, 굿] ",33.5379782,126.6744304,1.24,"[가성비, 맛있다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 착하다, 좋다, 셀프, 따뜻하다, 혼밥, 해장, 맛집, 최고, 넉넉하다, 푸짐, 만족, 칭찬, 추천, 굿] "
202311,일품순두부봉개점,20200728,단품요리 전문,제주 제주시 봉개동 2579번지 1층,상위 10~25%,상위 10~25%,상위 75~90%,0.13,0.2,0.19,0.11,0.13,0.13,0.1,0.27,0.33,0.19,0.22,0.0,0.63,0.68,0.32,0.05,0.16,0.27,0.3,0.22,0.77,0.23,"202311 기준 '일품순두부봉개점'(주소: 제주 제주시 봉개동 2579번지 1층)은/는 20200728에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.27%, 12~13시 0.33%, 14~17시 0.19%, 18~22시 0.22%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.2, 수요일 0.19, 목요일 0.11, 금요일 0.13, 토요일 0.13, 일요일 0.1입니다. 평일 0.23, 주말0.77현지인 이용 비중은 0.63입니다. 최근 12개월간 남성 회원 비중은 0.68, 여성 회원 비중은 0.32 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.16, 40대 0.27, 50대 0.3, 60대 이상 0.22입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.36 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 푸짐하다, 다양하다, 든든하다, 저렴하다, 가성비, 친절하다, 만족스럽다, 깔끔하다, 셀프, 돌솥밥, 순두부찌개, 밑반찬, 맛집, 푸짐, 맛있게, 괜찮다, 좋다, 넉넉하다, 푸짐] 
",33.4930729,126.5885021,1.36,"[맛있다, 푸짐하다, 다양하다, 든든하다, 저렴하다, 가성비, 친절하다, 만족스럽다, 깔끔하다, 셀프, 돌솥밥, 순두부찌개, 밑반찬, 맛집, 푸짐, 맛있게, 괜찮다, 좋다, 넉넉하다, 푸짐] 
"
202311,맛나감자탕제주1호점,20150407,단품요리 전문,제주 제주시 노형동 2524-5번지,상위 25~50%,상위 25~50%,상위 50~75%,0.14,0.12,0.14,0.15,0.13,0.15,0.15,0.06,0.29,0.19,0.46,0.0,0.73,0.63,0.37,0.13,0.21,0.35,0.23,0.07,0.7,0.3,"202311 기준 '맛나감자탕제주1호점'(주소: 제주 제주시 노형동 2524-5번지)은/는 20150407에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.06%, 12~13시 0.29%, 14~17시 0.19%, 18~22시 0.46%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.12, 수요일 0.14, 목요일 0.15, 금요일 0.13, 토요일 0.15, 일요일 0.15입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.73입니다. 최근 12개월간 남성 회원 비중은 0.63, 여성 회원 비중은 0.37 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.21, 40대 0.35, 50대 0.23, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.42 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [부드럽다, 맛있다, 최고, 친절하다, 푸짐하다, 깔끔하다, 신선하다, 듬뿍, 넉넉하다,   아삭아삭, 쫄깃, 겉절이, 볶음밥, 든든하다, 만족하다,   추천, 맛집, 감자탕, 뼈찜, 해장국] ",33.4833032,126.47414,1.42,"[부드럽다, 맛있다, 최고, 친절하다, 푸짐하다, 깔끔하다, 신선하다, 듬뿍, 넉넉하다,   아삭아삭, 쫄깃, 겉절이, 볶음밥, 든든하다, 만족하다,   추천, 맛집, 감자탕, 뼈찜, 해장국] "
202311,고슬,20230214,분식,제주 제주시 연동 302-10번지 1층,상위 25~50%,상위 90% 초과(하위 10% 이하),상위 90% 초과(하위 10% 이하),0.19,0.18,0.24,0.21,0.18,0.0,0.0,0.1,0.4,0.3,0.2,0.0,0.77,0.48,0.52,0.18,0.32,0.29,0.18,0.03,1.0,0.0,"202311 기준 '고슬'(주소: 제주 제주시 연동 302-10번지 1층)은/는 20230214에 개설된 분식 업종입니다. 이용 시간대별 비중은 5~11시 0.1%, 12~13시 0.4%, 14~17시 0.3%, 18~22시 0.2%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.18, 수요일 0.24, 목요일 0.21, 금요일 0.18, 토요일 0.0, 일요일 0.0입니다. 평일 0.0, 주말1.0현지인 이용 비중은 0.77입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.18, 30대 0.32, 40대 0.29, 50대 0.18, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 1.54 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 맛집1: [가성비, 맛있다, 푸짐하다, 깔끔하다, 친절하다, 밑반찬, 셀프, 식혜, 롤, 김밥, 돈까스, 쫄면, 비빔밥, 잔치국수, 옛날, 푸짐, 든든, 만족, 재방문, 추천] 
",33.487981,126.4971148,1.54,"맛집1: [가성비, 맛있다, 푸짐하다, 깔끔하다, 친절하다, 밑반찬, 셀프, 식혜, 롤, 김밥, 돈까스, 쫄면, 비빔밥, 잔치국수, 옛날, 푸짐, 든든, 만족, 재방문, 추천] 
"
202311,타무라,20170608,단품요리 전문,제주 제주시 조천읍 대흘리 1665-2번지 1층,상위 25~50%,상위 10~25%,상위 50~75%,0.13,0.2,0.0,0.0,0.15,0.25,0.27,0.07,0.35,0.28,0.3,0.0,0.54,0.46,0.54,0.12,0.3,0.34,0.14,0.1,0.48,0.52,"202311 기준 '타무라'(주소: 제주 제주시 조천읍 대흘리 1665-2번지 1층)은/는 20170608에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.35%, 14~17시 0.28%, 18~22시 0.3%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.2, 수요일 0.0, 목요일 0.0, 금요일 0.15, 토요일 0.25, 일요일 0.27입니다. 평일 0.52, 주말0.48현지인 이용 비중은 0.54입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.54 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.3, 40대 0.34, 50대 0.14, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.18 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 푸짐하다, 푸팟퐁커리, 팟타이, 쏨땀, 쌀국수, 맛집, 친절하다, 분위기, 깔끔하다,  매콤,  고소하다,  새콤달콤,  좋다,  만족,  강추,  최고,  실망,  아쉽다,  비싸다] 
",33.4989102,126.6568797,1.18,"[맛있다, 푸짐하다, 푸팟퐁커리, 팟타이, 쏨땀, 쌀국수, 맛집, 친절하다, 분위기, 깔끔하다,  매콤,  고소하다,  새콤달콤,  좋다,  만족,  강추,  최고,  실망,  아쉽다,  비싸다] 
"
202311,일품순두부노형점,20230830,단품요리 전문,제주 제주시 노형동 2482-8번지 1층,상위 10% 이하,상위 10% 이하,상위 75~90%,0.13,0.16,0.16,0.14,0.13,0.13,0.14,0.24,0.3,0.15,0.27,0.04,0.74,0.62,0.38,0.06,0.16,0.32,0.28,0.18,0.72,0.28,"202311 기준 '일품순두부노형점'(주소: 제주 제주시 노형동 2482-8번지 1층)은/는 20230830에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.3%, 14~17시 0.15%, 18~22시 0.27%, 23~4시 0.04%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.16, 수요일 0.16, 목요일 0.14, 금요일 0.13, 토요일 0.13, 일요일 0.14입니다. 평일 0.28, 주말0.72현지인 이용 비중은 0.74입니다. 최근 12개월간 남성 회원 비중은 0.62, 여성 회원 비중은 0.38 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.16, 40대 0.32, 50대 0.28, 60대 이상 0.18입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.94 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [일품순두부, 맛있다, 푸짐하다, 가성비, 셀프바, 반찬, 다양하다, 든든하다, 친절하다, 넓다, 시원하다, 깔끔하다, 돌솥밥, 계란, 굴, 차돌, 맵다, 콩나물, 찌개, 맛집, 최고] 
",33.4822377,126.4697868,1.94,"[일품순두부, 맛있다, 푸짐하다, 가성비, 셀프바, 반찬, 다양하다, 든든하다, 친절하다, 넓다, 시원하다, 깔끔하다, 돌솥밥, 계란, 굴, 차돌, 맵다, 콩나물, 찌개, 맛집, 최고] 
"
202311,취권,20221101,중식,제주 제주시 조천읍 함덕리 956번지 2층 1호,상위 50~75%,상위 50~75%,상위 25~50%,0.11,0.03,0.23,0.06,0.14,0.23,0.2,0.0,0.0,0.0,0.74,0.26,0.56,0.54,0.46,0.16,0.43,0.28,0.1,0.04,0.57,0.43,"202311 기준 '취권'(주소: 제주 제주시 조천읍 함덕리 956번지 2층 1호)은/는 20221101에 개설된 중식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.74%, 23~4시 0.26%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.03, 수요일 0.23, 목요일 0.06, 금요일 0.14, 토요일 0.23, 일요일 0.2입니다. 평일 0.43, 주말0.57현지인 이용 비중은 0.56입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.16, 30대 0.43, 40대 0.28, 50대 0.1, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [취권, 맛있다, 맛, 푸짐, 양, 많다, 강추, 핵강추, 만족, 최고, 분위기, 좋다, 친절, 서비스, 독특, 술, 연태볼, 중식, 맥주, 깔끔] 
",33.5399445,126.6705549,1.2,"[취권, 맛있다, 맛, 푸짐, 양, 많다, 강추, 핵강추, 만족, 최고, 분위기, 좋다, 친절, 서비스, 독특, 술, 연태볼, 중식, 맥주, 깔끔] 
"
202311,마지막해녀,20221108,일식,제주 제주시 이도이동 1055-4번지 1층,상위 50~75%,상위 10~25%,상위 10% 이하,0.0,0.08,0.22,0.19,0.19,0.19,0.14,0.0,0.0,0.03,0.97,0.0,0.51,0.68,0.32,0.05,0.16,0.2,0.42,0.18,0.68,0.32,"202311 기준 '마지막해녀'(주소: 제주 제주시 이도이동 1055-4번지 1층)은/는 20221108에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.03%, 18~22시 0.97%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.08, 수요일 0.22, 목요일 0.19, 금요일 0.19, 토요일 0.19, 일요일 0.14입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.51입니다. 최근 12개월간 남성 회원 비중은 0.68, 여성 회원 비중은 0.32 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.16, 40대 0.2, 50대 0.42, 60대 이상 0.18입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.28 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [싱싱, 맛있다, 최고, 가성비, 친절, 만족, 푸짐, 깔끔, 퀄리티, 신선, 녹다, 존맛탱, 대박, 좋다, 추천, 필수, 웨이팅, 예약, 회전율, 맛집] 
",33.4961362,126.53349,1.28,"[싱싱, 맛있다, 최고, 가성비, 친절, 만족, 푸짐, 깔끔, 퀄리티, 신선, 녹다, 존맛탱, 대박, 좋다, 추천, 필수, 웨이팅, 예약, 회전율, 맛집] 
"
202311,감초식당,20040203,단품요리 전문,제주 제주시 이도일동 1289-5번지,상위 10~25%,상위 25~50%,상위 50~75%,0.19,0.26,0.16,0.12,0.14,0.13,0.0,0.06,0.35,0.31,0.29,0.0,0.71,0.67,0.33,0.08,0.21,0.26,0.29,0.16,0.87,0.13,"202311 기준 '감초식당'(주소: 제주 제주시 이도일동 1289-5번지)은/는 20040203에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.06%, 12~13시 0.35%, 14~17시 0.31%, 18~22시 0.29%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.26, 수요일 0.16, 목요일 0.12, 금요일 0.14, 토요일 0.13, 일요일 0.0입니다. 평일 0.13, 주말0.87현지인 이용 비중은 0.71입니다. 최근 12개월간 남성 회원 비중은 0.67, 여성 회원 비중은 0.33 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.21, 40대 0.26, 50대 0.29, 60대 이상 0.16입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.7 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛집, 맛, 푸짐, 든든, 찰떡, 굿, 최고, 엄청, 저렴, 풍족, 넉넉, 깔끔, 시원, 칼칼, 진하다, 고소, 얼큰, 특징, 냄새, 맵다] ",33.50332900000001,126.5277844,1.7,"[맛집, 맛, 푸짐, 든든, 찰떡, 굿, 최고, 엄청, 저렴, 풍족, 넉넉, 깔끔, 시원, 칼칼, 진하다, 고소, 얼큰, 특징, 냄새, 맵다] "
202311,마모루,20160802,일식,제주 제주시 이도이동 1181-2번지 드림주택 1층 101호,상위 10~25%,상위 25~50%,상위 75~90%,0.14,0.17,0.0,0.21,0.18,0.09,0.21,0.04,0.29,0.34,0.34,0.0,0.8,0.52,0.48,0.42,0.2,0.16,0.18,0.03,0.7,0.3,"202311 기준 '마모루'(주소: 제주 제주시 이도이동 1181-2번지 드림주택 1층 101호)은/는 20160802에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.04%, 12~13시 0.29%, 14~17시 0.34%, 18~22시 0.34%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.17, 수요일 0.0, 목요일 0.21, 금요일 0.18, 토요일 0.09, 일요일 0.21입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.8입니다. 최근 12개월간 남성 회원 비중은 0.52, 여성 회원 비중은 0.48 입니다. 연령대별 회원 비중은 20대 이하 0.42, 30대 0.2, 40대 0.16, 50대 0.18, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.22 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [존맛탱, 맛있다, 깔끔하다, 친절하다, 가성비, 푸짐하다, 맵다, 싱겁다, 뜨겁다, 차갑다, 부드럽다, 신선하다, 비리다, 웨이팅, 혼밥, 배달, 혼잡, 쾌적, 저렴, 푸짐] 
",33.4988547,126.5315031,1.22,"[존맛탱, 맛있다, 깔끔하다, 친절하다, 가성비, 푸짐하다, 맵다, 싱겁다, 뜨겁다, 차갑다, 부드럽다, 신선하다, 비리다, 웨이팅, 혼밥, 배달, 혼잡, 쾌적, 저렴, 푸짐] 
"
202311,남다른대구막창연동점,20181231,단품요리 전문,제주 제주시 연동 304-18번지 1층,상위 50~75%,상위 25~50%,상위 25~50%,0.04,0.24,0.16,0.09,0.16,0.09,0.22,0.0,0.0,0.0,0.96,0.04,0.83,0.62,0.38,0.09,0.24,0.33,0.28,0.06,0.69,0.31,"202311 기준 '남다른대구막창연동점'(주소: 제주 제주시 연동 304-18번지 1층)은/는 20181231에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.96%, 23~4시 0.04%입니다. 요일별 이용 비중은 월요일 0.04, 화요일 0.24, 수요일 0.16, 목요일 0.09, 금요일 0.16, 토요일 0.09, 일요일 0.22입니다. 평일 0.31, 주말0.69현지인 이용 비중은 0.83입니다. 최근 12개월간 남성 회원 비중은 0.62, 여성 회원 비중은 0.38 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.24, 40대 0.33, 50대 0.28, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.16 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [막창, 맛집, 생막창, 맛있다, 친절하다, 푸짐하다, 밑반찬, 곱창전골, 서비스, 훌륭하다, 강추, 굿, 맛, 냄새, 콩나물, 냉국, 계란찜, 콘치즈, 숯불, 샐러드] ",33.4854705,126.4967758,1.16,"[막창, 맛집, 생막창, 맛있다, 친절하다, 푸짐하다, 밑반찬, 곱창전골, 서비스, 훌륭하다, 강추, 굿, 맛, 냄새, 콩나물, 냉국, 계란찜, 콘치즈, 숯불, 샐러드] "
202311,고기랑밥이랑,20011113,가정식,제주 서귀포시 안덕면 사계리 1841-6번지,상위 75~90%,상위 50~75%,상위 10~25%,0.0,0.15,0.25,0.15,0.15,0.25,0.05,0.3,0.45,0.05,0.2,0.0,0.67,0.72,0.28,0.02,0.12,0.21,0.3,0.35,0.7,0.3,"202311 기준 '고기랑밥이랑'(주소: 제주 서귀포시 안덕면 사계리 1841-6번지)은/는 20011113에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.3%, 12~13시 0.45%, 14~17시 0.05%, 18~22시 0.2%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.15, 수요일 0.25, 목요일 0.15, 금요일 0.15, 토요일 0.25, 일요일 0.05입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.67입니다. 최근 12개월간 남성 회원 비중은 0.72, 여성 회원 비중은 0.28 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.12, 40대 0.21, 50대 0.3, 60대 이상 0.35입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.07 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생고기, 맛집, 흑돼지, 갈비, 부드럽다, 맛있다, 푸짐하다, 엄청나다, 짱, 가성비, 핵맛, 푸짐, 친절, 든든, 만족, 서비스, 푸짐, 엄마손맛, 반찬, 볶음밥, 찌개, 해산물, 볶음, 멸치, 미역, 콩나물, 파절이, 마늘쫑, 김치, 돼지기름, 육즙, 감칠맛, 굿, 강추, 최고, 환상, 인정, 비싸다, 저렴, 푸짐, 넉넉 
",33.2331905,126.3024706,1.07,"## 제주도 맛집 키워드:

생고기, 맛집, 흑돼지, 갈비, 부드럽다, 맛있다, 푸짐하다, 엄청나다, 짱, 가성비, 핵맛, 푸짐, 친절, 든든, 만족, 서비스, 푸짐, 엄마손맛, 반찬, 볶음밥, 찌개, 해산물, 볶음, 멸치, 미역, 콩나물, 파절이, 마늘쫑, 김치, 돼지기름, 육즙, 감칠맛, 굿, 강추, 최고, 환상, 인정, 비싸다, 저렴, 푸짐, 넉넉 
"
