기준연월,가맹점명,개설일자,음식점타입,업종,주소,주소_시,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202301,거문덕이식당,20110624,음식점,가정식,제주 제주시 애월읍 유수암리 2475-1번지,제주시,상위 75~90%,상위 50~75%,상위 25~50%,0.18,0.18,0.18,0.07,0.25,0.07,0.07,0.07,0.64,0.11,0.18,0.0,0.6,0.63,0.37,0.04,0.13,0.35,0.26,0.22,0.86,0.14,"202301 기준 '토평골식당'(주소: 제주 서귀포시 토평동 1245-7번지)은/는 20050704에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.27%, 18~22시 0.73%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.27, 수요일 0.09, 목요일 0.09, 금요일 0.09, 토요일 0.18, 일요일 0.09입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.26입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.17, 40대 0.2, 50대 0.33, 60대 이상 0.23입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 쌈, 된장찌개, 맛있다, 신선하다, 푸짐하다, 친절하다, 깔끔하다, 만족, 맛집, 강추, 최고, 넉넉하다, 푸른콩, 쌈채소, 가성비, 든든하다, 푸짐, 풍성, 로컬] 
",33.4310508,126.397398,1.22," 제주도 맛집 키워드 20개:맛: 맛있다, 푸짐하다, 맵다, 짜다, 만족도: 강추, 최고, 굿, 서비스: 친절하다, 불친절, 분위기: 깔끔하다, 음식량: 많다, 넉넉하다, 기타: 추천, 콩국수, 치킨, 청국장, 동태찌개, 고등어구이, 한치물회, 김치찌개, 해장국, 제주도, 도민, 관광객, 가족, 숙소, 배달, 전화주문, 픽업, 포장 "
202301,스콘가게끌림,20190822,음식점,단품요리 전문,제주 제주시 삼양이동 2100-5번지 1층,제주시,상위 25~50%,상위 75~90%,상위 75~90%,0.03,0.14,0.14,0.14,0.15,0.17,0.25,0.18,0.35,0.43,0.04,0.0,0.59,0.32,0.68,0.25,0.36,0.3,0.08,0.02,0.59,0.41,"202301 기준 '토평골식당'(주소: 제주 서귀포시 토평동 1245-7번지)은/는 20050704에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.27%, 18~22시 0.73%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.27, 수요일 0.09, 목요일 0.09, 금요일 0.09, 토요일 0.18, 일요일 0.09입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.26입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.17, 40대 0.2, 50대 0.33, 60대 이상 0.23입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 쌈, 된장찌개, 맛있다, 신선하다, 푸짐하다, 친절하다, 깔끔하다, 만족, 맛집, 강추, 최고, 넉넉하다, 푸른콩, 쌈채소, 가성비, 든든하다, 푸짐, 풍성, 로컬] 
",33.5244073,126.5827911,1.4,"[스콘, 에그타르트, 맛있다, 최고, 친절하다, 솔드아웃, 인기, 디저트, 좋아하다, 맛집, 겉바촉, 갓 나온, 빵, 냄새, 달콤, 촉촉, 큼직, 바삭, 혜자, 가성비] "
202301,서울감자탕2호점,20150925,음식점,단품요리 전문,제주 서귀포시 남원읍 남원리 92-2번지,서귀포시,상위 50~75%,상위 50~75%,상위 50~75%,0.21,0.11,0.07,0.11,0.12,0.18,0.21,0.05,0.26,0.18,0.51,0.0,0.63,0.69,0.31,0.03,0.12,0.36,0.32,0.17,0.61,0.39,"202301 기준 '토평골식당'(주소: 제주 서귀포시 토평동 1245-7번지)은/는 20050704에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.27%, 18~22시 0.73%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.27, 수요일 0.09, 목요일 0.09, 금요일 0.09, 토요일 0.18, 일요일 0.09입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.26입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.17, 40대 0.2, 50대 0.33, 60대 이상 0.23입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 쌈, 된장찌개, 맛있다, 신선하다, 푸짐하다, 친절하다, 깔끔하다, 만족, 맛집, 강추, 최고, 넉넉하다, 푸른콩, 쌈채소, 가성비, 든든하다, 푸짐, 풍성, 로컬] 
",33.2781943,126.7198165,1.36,"[뼈해장국, 감자탕, 흑돼지, 해물찜, 맛있다, 굿, 좋다, 부드럽다, 진하다, 깔끔하다, 시원하다, 푸짐하다, 양 많다, 가성비 좋다, 친절하다, 싱싱하다, 고소하다, 든든하다, 만족스럽다, 꼭 가봐야 한다] "
202301,대박양곱창,20211105,음식점,단품요리 전문,제주 서귀포시 강정동 173-2번지,서귀포시,상위 75~90%,상위 50~75%,상위 25~50%,0.16,0.19,0.12,0.06,0.19,0.09,0.19,0.0,0.09,0.19,0.72,0.0,0.35,0.7,0.3,0.11,0.21,0.26,0.29,0.13,0.72,0.28,"202301 기준 '토평골식당'(주소: 제주 서귀포시 토평동 1245-7번지)은/는 20050704에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.27%, 18~22시 0.73%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.27, 수요일 0.09, 목요일 0.09, 금요일 0.09, 토요일 0.18, 일요일 0.09입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.26입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.17, 40대 0.2, 50대 0.33, 60대 이상 0.23입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 쌈, 된장찌개, 맛있다, 신선하다, 푸짐하다, 친절하다, 깔끔하다, 만족, 맛집, 강추, 최고, 넉넉하다, 푸른콩, 쌈채소, 가성비, 든든하다, 푸짐, 풍성, 로컬] 
",33.252595,126.5072741,1.04,"[맛있다, 곱창, 싱싱하다, 푸짐하다, 숯불, 고소하다, 냄새, 깔끔하다, 친절하다, 넓다, 쾌적하다, 만족, 훌륭하다, 최고, 맛집, 존맛, 강추, 든든하다, 착하다, 기분 좋다] "
202301,시골밥상,20061002,음식점,가정식,제주 서귀포시 성산읍 고성리 1184-4번지,서귀포시,상위 25~50%,상위 50~75%,상위 75~90%,0.08,0.1,0.2,0.17,0.1,0.17,0.16,0.43,0.34,0.22,0.01,0.0,0.4,0.67,0.33,0.11,0.21,0.27,0.23,0.18,0.66,0.34,"202301 기준 '토평골식당'(주소: 제주 서귀포시 토평동 1245-7번지)은/는 20050704에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.27%, 18~22시 0.73%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.27, 수요일 0.09, 목요일 0.09, 금요일 0.09, 토요일 0.18, 일요일 0.09입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.26입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.17, 40대 0.2, 50대 0.33, 60대 이상 0.23입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 쌈, 된장찌개, 맛있다, 신선하다, 푸짐하다, 친절하다, 깔끔하다, 만족, 맛집, 강추, 최고, 넉넉하다, 푸른콩, 쌈채소, 가성비, 든든하다, 푸짐, 풍성, 로컬] 
",33.4520547,126.9127645,1.02,"## 성산 시골 밥상 키워드 20개:

1. 맛있다
2. 저렴하다
3. 푸짐하다
4. 가성비 
5. 친절하다
6. 옥돔
7. 수육
8. 제육
9. 콩물
10. 든든하다
11. 밑반찬
12. 신선하다
13. 정갈하다
14. 깔끔하다
15. 만족스럽다
16. 행복하다
17. 정겹다
18. 넉넉하다
19. 푸짐하다
20. 착하다 
"
202301,하이엔드제주,20181031,음식점,단품요리 전문,제주 제주시 애월읍 애월리 2550-2번지,제주시,상위 10% 이하,상위 10% 이하,상위 75~90%,0.15,0.13,0.15,0.1,0.09,0.19,0.2,0.13,0.27,0.5,0.09,0.0,0.04,0.44,0.56,0.38,0.29,0.16,0.13,0.04,0.62,0.38,"202301 기준 '토평골식당'(주소: 제주 서귀포시 토평동 1245-7번지)은/는 20050704에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.27%, 18~22시 0.73%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.27, 수요일 0.09, 목요일 0.09, 금요일 0.09, 토요일 0.18, 일요일 0.09입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.26입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.17, 40대 0.2, 50대 0.33, 60대 이상 0.23입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 쌈, 된장찌개, 맛있다, 신선하다, 푸짐하다, 친절하다, 깔끔하다, 만족, 맛집, 강추, 최고, 넉넉하다, 푸른콩, 쌈채소, 가성비, 든든하다, 푸짐, 풍성, 로컬] 
",33.463731,126.309235,1.0,"[화덕피자, 맛있다, 뷰, 오션뷰, 바다, 분위기, 맛집, 멋지다,  최고,  좋다,  강추,  피자,  리조또,  파스타,  훌륭하다,  만족,  친절,  풍경,  인생피자,  상큼] "
202301,오마카세미미,20190129,음식점,단품요리 전문,제주 제주시 애월읍 하귀2리 2680번지 1층,제주시,상위 75~90%,상위 10~25%,상위 10% 이하,0.15,0.0,0.3,0.15,0.07,0.26,0.07,0.0,0.0,0.11,0.85,0.04,0.07,0.56,0.44,0.38,0.47,0.08,0.05,0.02,0.67,0.33,"202301 기준 '토평골식당'(주소: 제주 서귀포시 토평동 1245-7번지)은/는 20050704에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.27%, 18~22시 0.73%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.27, 수요일 0.09, 목요일 0.09, 금요일 0.09, 토요일 0.18, 일요일 0.09입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.26입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.17, 40대 0.2, 50대 0.33, 60대 이상 0.23입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 쌈, 된장찌개, 맛있다, 신선하다, 푸짐하다, 친절하다, 깔끔하다, 만족, 맛집, 강추, 최고, 넉넉하다, 푸른콩, 쌈채소, 가성비, 든든하다, 푸짐, 풍성, 로컬] 
",33.484137,126.3943026,1.08," 제주도 맛집 키워드:맛: 맛있다, 최고, 신선하다, 숙성, 훌륭하다, 만족도: 만족스럽다, 행복하다, 감동, 즐겁다, 서비스: 친절하다, 설명, 배려, 분위기: 좋다, 멋지다, 아늑하다, 음식량: 배부르다, 많다, 푸짐하다, 기타: 뷰, 코스, 재료, 가격, "
202301,돈놓고돈먹기,20170125,음식점,가정식,제주 제주시 이도이동 271-1번지 1층,제주시,상위 50~75%,상위 50~75%,상위 25~50%,0.11,0.13,0.18,0.18,0.21,0.11,0.08,0.16,0.5,0.11,0.24,0.0,0.89,0.76,0.24,0.03,0.12,0.39,0.28,0.18,0.82,0.18,"202301 기준 '토평골식당'(주소: 제주 서귀포시 토평동 1245-7번지)은/는 20050704에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.27%, 18~22시 0.73%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.27, 수요일 0.09, 목요일 0.09, 금요일 0.09, 토요일 0.18, 일요일 0.09입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.26입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.17, 40대 0.2, 50대 0.33, 60대 이상 0.23입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 쌈, 된장찌개, 맛있다, 신선하다, 푸짐하다, 친절하다, 깔끔하다, 만족, 맛집, 강추, 최고, 넉넉하다, 푸른콩, 쌈채소, 가성비, 든든하다, 푸짐, 풍성, 로컬] 
",33.4987204,126.5488674,2.21,"[맛있다, 굿, 좋다, 냄새, 만족, 친절, 가성비, 추억, 맛집, 점심, 메뉴, 강추, 술, 접짝뼈국, 항정살, 겹살목살, 초벌, 돌판, 굽다, 편하다] "
202301,동현,20091228,음식점,가정식,제주 서귀포시 대정읍 하모리 2126-9번지,서귀포시,상위 50~75%,상위 25~50%,상위 25~50%,0.12,0.02,0.32,0.02,0.12,0.12,0.27,0.0,0.32,0.24,0.44,0.0,0.42,0.63,0.37,0.02,0.07,0.26,0.4,0.26,0.61,0.39,"202301 기준 '토평골식당'(주소: 제주 서귀포시 토평동 1245-7번지)은/는 20050704에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.27%, 18~22시 0.73%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.27, 수요일 0.09, 목요일 0.09, 금요일 0.09, 토요일 0.18, 일요일 0.09입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.26입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.17, 40대 0.2, 50대 0.33, 60대 이상 0.23입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 쌈, 된장찌개, 맛있다, 신선하다, 푸짐하다, 친절하다, 깔끔하다, 만족, 맛집, 강추, 최고, 넉넉하다, 푸른콩, 쌈채소, 가성비, 든든하다, 푸짐, 풍성, 로컬] 
",33.2180255,126.252022,1.14,"[신선, 맛있다, 가성비, 푸짐, 친절, 깔끔, 쫄깃, 시원, 만족, 든든, 싱싱, 좋다, 괜찮다, 강추, 최고, 훌륭, 풍성, 넘치다, 다양, 배부르다] "
202301,한끼맛있다제주시청점,20201116,음식점,단품요리 전문,제주 제주시 이도이동 1768-20번지,제주시,상위 50~75%,상위 50~75%,상위 50~75%,0.2,0.11,0.0,0.15,0.1,0.23,0.21,0.08,0.13,0.44,0.34,0.0,0.74,0.38,0.62,0.38,0.18,0.23,0.18,0.02,0.56,0.44,"202301 기준 '토평골식당'(주소: 제주 서귀포시 토평동 1245-7번지)은/는 20050704에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.27%, 18~22시 0.73%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.27, 수요일 0.09, 목요일 0.09, 금요일 0.09, 토요일 0.18, 일요일 0.09입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.26입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.17, 40대 0.2, 50대 0.33, 60대 이상 0.23입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 쌈, 된장찌개, 맛있다, 신선하다, 푸짐하다, 친절하다, 깔끔하다, 만족, 맛집, 강추, 최고, 넉넉하다, 푸른콩, 쌈채소, 가성비, 든든하다, 푸짐, 풍성, 로컬] 
",33.4984373,126.5302015,1.06," 제주도 맛집 키워드 20개:대창덮밥, 맛있다, 가성비, 양식, 푸짐하다, 친절하다, 깔끔하다, 맛, 맛집, 매콤, 달콤, 짭짤, 풍미, 고르곤졸라, 파스타, 피자, 리조또, 스테이크, 제주시청,  데이트, 가족,  추천,  좋아하다,  방문,  만족,  서비스 "
202301,드롭탑제주삼성점,20171113,커피/차/베이커리,커피,제주 제주시 이도일동 1289-18번지 1호 ~2층,제주시,상위 10~25%,상위 75~90%,상위 90% 초과(하위 10% 이하),0.2,0.19,0.19,0.12,0.16,0.09,0.05,0.18,0.39,0.32,0.11,0.0,0.73,0.42,0.58,0.24,0.28,0.25,0.16,0.07,0.85,0.15,"202301 기준 '토평골식당'(주소: 제주 서귀포시 토평동 1245-7번지)은/는 20050704에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.27%, 18~22시 0.73%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.27, 수요일 0.09, 목요일 0.09, 금요일 0.09, 토요일 0.18, 일요일 0.09입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.26입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.17, 40대 0.2, 50대 0.33, 60대 이상 0.23입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 쌈, 된장찌개, 맛있다, 신선하다, 푸짐하다, 친절하다, 깔끔하다, 만족, 맛집, 강추, 최고, 넉넉하다, 푸른콩, 쌈채소, 가성비, 든든하다, 푸짐, 풍성, 로컬] 
",33.5039949,126.5270605,1.58,"[넓다, 쾌적하다, 친절하다, 맛있다, 좋다, 깔끔하다, 조용하다, 분위기, 맛집, 커피, 샌드위치, 딸기, 빵, 라떼, 핫도그, 메뉴, 아늑하다, 싱싱하다, 푸짐하다, 편안하다] "
202301,위이,20220706,음식점,단품요리 전문,제주 서귀포시 안덕면 동광리 5-34번지 1층,서귀포시,상위 10~25%,상위 10~25%,상위 50~75%,0.22,0.12,0.0,0.12,0.13,0.16,0.25,0.3,0.29,0.35,0.06,0.0,0.29,0.35,0.65,0.31,0.41,0.19,0.07,0.03,0.59,0.41,"202301 기준 '토평골식당'(주소: 제주 서귀포시 토평동 1245-7번지)은/는 20050704에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.27%, 18~22시 0.73%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.27, 수요일 0.09, 목요일 0.09, 금요일 0.09, 토요일 0.18, 일요일 0.09입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.26입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.17, 40대 0.2, 50대 0.33, 60대 이상 0.23입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 쌈, 된장찌개, 맛있다, 신선하다, 푸짐하다, 친절하다, 깔끔하다, 만족, 맛집, 강추, 최고, 넉넉하다, 푸른콩, 쌈채소, 가성비, 든든하다, 푸짐, 풍성, 로컬] 
",33.3127272,126.359111,1.3," 제주도 맛집 키워드:맛: 맛있다, 존맛탱, 맛, 최고, 괜찮다, 좋다, 훌륭하다, 엄청, 맘에 들다, 만족하다, 만족도: 좋다, 만족하다, 즐겁다, 행복하다, 감동, 힐링, 추천, 꼭 가보다, 다시 방문, 서비스: 친절하다, 좋다, 훌륭하다, 열정, 응대, 분위기: 좋다, 멋지다, 예쁘다, 아름답다, 깔끔하다, 조용하다, 시원시원, 음식량: 많다, 배부르다, 꽉 차다, 듬뿍, 기타: 뷰, 산방산, 커피, 프렌치토스트, 브런치, 디저트, 와인, 웨이팅, "
202301,해산물포차,20121210,음식점,단품요리 전문,제주 제주시 이도이동 1767-35번지,제주시,상위 75~90%,상위 75~90%,상위 25~50%,0.19,0.14,0.05,0.1,0.05,0.29,0.19,0.0,0.0,0.0,0.48,0.52,0.82,0.7,0.3,0.38,0.26,0.14,0.19,0.02,0.52,0.48,"202301 기준 '토평골식당'(주소: 제주 서귀포시 토평동 1245-7번지)은/는 20050704에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.27%, 18~22시 0.73%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.27, 수요일 0.09, 목요일 0.09, 금요일 0.09, 토요일 0.18, 일요일 0.09입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.26입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.17, 40대 0.2, 50대 0.33, 60대 이상 0.23입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 쌈, 된장찌개, 맛있다, 신선하다, 푸짐하다, 친절하다, 깔끔하다, 만족, 맛집, 강추, 최고, 넉넉하다, 푸른콩, 쌈채소, 가성비, 든든하다, 푸짐, 풍성, 로컬] 
",33.4986034,126.5291569,1.0,"[가성비, 맛있다, 푸짐하다, 신선하다, 친절하다, 만족, 싱싱하다, 배부르다, 넘치다, 최고, 맛집, 넉넉하다, 푸짐, 착하다, 좋다, 풍성하다, 알차다, 훌륭하다, 든든하다, 다양하다] "
202301,칠성뷔페,20180105,음식점,부페,제주 제주시 일도일동 1298-28번지 4층,제주시,상위 10~25%,상위 10% 이하,상위 10% 이하,0.19,0.11,0.11,0.12,0.08,0.2,0.19,0.0,0.32,0.1,0.58,0.0,0.87,0.54,0.46,0.09,0.25,0.42,0.16,0.07,0.61,0.39,"202301 기준 '토평골식당'(주소: 제주 서귀포시 토평동 1245-7번지)은/는 20050704에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.27%, 18~22시 0.73%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.27, 수요일 0.09, 목요일 0.09, 금요일 0.09, 토요일 0.18, 일요일 0.09입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.26입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.17, 40대 0.2, 50대 0.33, 60대 이상 0.23입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 쌈, 된장찌개, 맛있다, 신선하다, 푸짐하다, 친절하다, 깔끔하다, 만족, 맛집, 강추, 최고, 넉넉하다, 푸른콩, 쌈채소, 가성비, 든든하다, 푸짐, 풍성, 로컬] 
",33.5146371,126.5250441,1.5,"칠성 뷔페 : 맛있다, 훌륭하다, 최고, 좋다, 만족, 신선하다, 다양하다, 푸짐하다, 배부르다, 깔끔하다, 친절하다, 넓다, 쾌적하다, 가성비, 넉넉하다, 편하다, 즐겁다, 행복하다, 힐링, 강추 "
