기준연월,음식점명,개설일자,업종,주소,5시11시이용건수비중,12시13시이용건수비중,18시22시이용건수비중,14시17시이용건수비중,23시24시이용건수비중,평일 이용건수,주말 이용건수,현지인이용건수,남성이용건수,여성이용건수,20대이하이용건수,30대이용건수,40대이용건수,50대이용건수,60대이상이용건수,이용금액구간_x,건당평균이용금액구간_x,이용금액구간_y,건당평균이용금액구간_y
202301,스시나미,20140702,일식,제주 제주시 아라이동 3003-10번지 지하 1층,0.0,18.34951456310679,46.21359223300971,5.436893203883491,0.0,49.61165048543689,20.388349514563107,62.84240150093809,36.82,33.18,9.45,18.27,26.53,10.85,4.9,상위 90% 초과,상위 50~75%,상위 90% 초과,상위 50~75%
202301,수육본가,20151214,가정식,제주 서귀포시 강정동 169-14번지 지하,0.0,0.0,100.0,0.0,0.0,75.0,25.0,52.80373831775701,67.6,32.4,7.199999999999999,14.4,29.299999999999997,31.1,18.0,상위 10% 이하,상위 50~75%,상위 10% 이하,상위 50~75%
202301,큰돈물식당,20151005,가정식,제주 제주시 조천읍 함덕리 1015번지 2층,12.85714285714285,21.42857142857142,30.0,25.71428571428571,0.0,55.714285714285694,34.28571428571427,11.368421052631575,42.03,47.96999999999999,14.49,31.68,17.28,17.28,9.27,상위 10~25%,상위 50~75%,상위 10~25%,상위 50~75%
202301,그린기사,20130412,가정식,제주 제주시 연동 2308-3번지,15.68627450980392,36.07843137254902,18.823529411764703,9.411764705882351,0.0,76.86274509803921,3.1372549019607843,30.55793991416309,58.32000000000001,21.68,6.32,18.24,22.319999999999993,22.319999999999993,10.88,상위 10% 이하,상위 10~25%,상위 10% 이하,상위 10~25%
202301,전복마시문어마시,20190422,가정식,제주 서귀포시 성산읍 온평리 1116-8번지 1층,18.529411764705877,18.529411764705877,21.17647058823529,31.76470588235294,0.0,55.58823529411763,34.41176470588234,8.038277511961716,47.52,42.48,9.18,24.750000000000004,23.31,20.42999999999999,12.329999999999991,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,뽀글뽀글,20070212,가정식,제주 제주시 건입동 1308번지,31.95979899497487,19.597989949748744,0.0,8.442211055276381,0.0,39.49748743718592,20.50251256281407,31.142454160789843,44.64000000000001,15.36,3.1199999999999997,11.4,22.38,15.66,7.44,상위 75~90%,상위 25~50%,상위 75~90%,상위 25~50%
202301,단소,20200218,가정식,제주 제주시 애월읍 애월리 1747-1번지 1층,11.023622047244093,38.58267716535433,0.0,20.39370078740157,0.0,58.42519685039368,11.574803149606298,4.686732186732183,32.129999999999995,37.870000000000005,22.89,25.48,14.21,5.8100000000000005,1.5399999999999998,상위 75~90%,상위 25~50%,상위 75~90%,상위 25~50%
202301,명도암정식,20221228,단품요리 전문,제주 제주시 봉개동 289-1번지 1층,6.857142857142856,32.0,0.0,41.14285714285714,0.0,50.285714285714285,29.714285714285708,46.06060606060606,50.64,29.36,2.64,5.36,16.0,26.639999999999993,29.36,상위 10~25%,상위 50~75%,상위 10~25%,상위 50~75%
202301,가든업,20210805,양식,제주 제주시 노형동 1283-21번지 1층,26.181818181818176,43.63636363636363,0.0,10.181818181818176,0.0,69.81818181818181,10.181818181818176,59.18279569892473,25.04,54.96000000000001,24.24,27.76,19.2,6.4,2.3199999999999923,상위 10~25%,상위 25~50%,상위 10~25%,상위 25~50%
202301,감초식당,20040203,단품요리 전문,제주 제주시 이도일동 1289-5번지,2.734375,25.703125,19.6875,21.875,0.0,54.140625,15.859375,47.78552746294682,47.669999999999995,22.33,6.86,15.75,19.67,19.52999999999999,8.189999999999992,상위 50~75%,상위 10~25%,상위 50~75%,상위 10~25%
202301,제주도그릴서귀포점,20180413,가정식,제주 서귀포시 호근동 425-2번지,0.0,0.0,100.0,0.0,0.0,63.15789473684208,36.84210526315787,2.53456221198156,58.20000000000001,41.8,21.5,35.9,18.8,15.8,8.19999999999999,상위 25~50%,상위 90% 초과,상위 25~50%,상위 90% 초과
202301,남원바당,20150622,가정식,제주 제주시 일도이동 48-4번지,11.162790697674414,17.209302325581397,17.674418604651162,13.95348837209302,0.0,38.60465116279068,21.395348837209298,31.022222222222226,43.56,16.439999999999994,6.18,11.939999999999994,17.459999999999997,16.8,7.68,상위 75~90%,상위 25~50%,상위 75~90%,상위 25~50%
202301,광양왕소금깡통구이,20080303,가정식,제주 제주시 이도이동 1178-11번지,7.84313725490196,25.09803921568627,39.2156862745098,7.84313725490196,0.0,48.627450980392155,31.37254901960784,59.26829268292683,56.32000000000001,23.68,13.119999999999992,14.88,15.84,19.28,16.96,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,큰집어멍,20100907,가정식,제주 서귀포시 대포동 747-2번지,5.80645161290322,23.225806451612897,43.54838709677419,17.419354838709676,0.0,58.064516129032235,31.935483870967733,3.070362473347545,51.66,38.34,8.37,18.63,31.139999999999997,18.63,13.23,상위 50~75%,상위 75~90%,상위 50~75%,상위 75~90%
202301,앞돈지,20181012,가정식,제주 제주시 건입동 1370번지,6.631578947368418,14.0,26.52631578947368,22.842105263157897,0.0,42.73684210526315,27.263157894736835,24.131455399061032,41.51,28.49,3.71,13.86,19.25,21.49,11.689999999999992,상위 75~90%,상위 50~75%,상위 75~90%,상위 50~75%
202301,맛나감자탕제주1호점,20150407,단품요리 전문,제주 제주시 노형동 2524-5번지,2.16216216216216,12.972972972972968,47.56756756756757,17.297297297297295,0.0,67.02702702702702,12.97297297297296,63.682719546742206,45.03999999999999,34.96,6.32,14.16,30.639999999999993,23.6,5.28,상위 10~25%,상위 25~50%,상위 10~25%,상위 25~50%
202301,한솥도시락제주한라병원점,20190328,도시락,제주 제주시 연동 1965-1번지 1층,21.061946902654867,28.495575221238937,10.530973451327434,9.91150442477876,0.0,59.46902654867255,10.530973451327426,49.405797101449274,44.59,25.41,14.0,18.34,20.58,13.51,3.5,상위 25~50%,상위 10~25%,상위 25~50%,상위 10~25%
202301,충남식당,20170619,가정식,제주 서귀포시 서귀동 644-5번지,14.21875,20.78125,10.9375,24.0625,0.0,62.34375,7.65625,28.0,48.51,21.49,4.62,9.8,19.81,20.93,14.91,상위 10~25%,상위 10~25%,상위 10~25%,상위 10~25%
202301,감각,20220829,가정식,제주 서귀포시 강정동 428번지 1층,0.0,0.0,37.74193548387096,0.0,52.25806451612904,40.64516129032256,49.354838709677416,42.0,54.0,36.0,23.67,37.169999999999995,19.17,9.0,1.17,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,스시마타네,20211006,일식,제주 제주시 애월읍 유수암리 3231번지 2층,15.0,35.0,25.0,25.0,0.0,75.0,25.0,8.57699805068226,40.2,59.8,41.4,41.2,8.19999999999999,6.2,3.1,상위 50~75%,상위 90% 초과,상위 50~75%,상위 90% 초과
202301,(주)삼다도횟집,20120709,단품요리 전문,제주 제주시 용담삼동 1100번지,1.860465116279064,24.186046511627907,33.48837209302326,20.46511627906977,0.0,42.790697674418595,37.20930232558139,13.171717171717168,46.56,33.44,6.48,13.6,20.16,24.64,15.2,상위 75~90%,상위 90% 초과,상위 75~90%,상위 90% 초과
202301,제주본토박이,20030529,가정식,제주 제주시 이도이동 1054-4번지,6.901408450704222,36.478873239436616,16.760563380281685,9.859154929577464,0.0,70.0,0.0,58.01670146137787,50.26,19.74,5.04,18.27,26.32,16.23999999999999,4.2,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,훔쳐온뒷고기,20141201,단품요리 전문,제주 제주시 도남동 918-9번지,0.0,0.0,100.0,0.0,0.0,83.33333333333331,16.66666666666666,75.1937984496124,72.0,28.000000000000004,21.3,33.1,22.399999999999988,19.69999999999999,3.5000000000000004,상위 25~50%,상위 75~90%,상위 25~50%,상위 75~90%
202301,스토브온 제주,20200513,단품요리 전문,제주 제주시 한림읍 상명리 1036번지 나동 1층,0.0,35.55555555555556,17.77777777777778,26.666666666666664,0.0,55.111111111111086,24.88888888888888,16.798623063683305,41.92,38.08,11.12,27.43999999999999,26.639999999999993,10.24,4.5600000000000005,상위 10~25%,상위 25~50%,상위 10~25%,상위 25~50%
202301,무한정,20091216,단품요리 전문,제주 제주시 외도일동 642-6번지,28.076923076923073,27.69230769230769,0.0,4.23076923076923,0.0,34.23076923076921,25.769230769230763,46.05586592178771,43.98,16.02,2.94,9.3,22.2,19.44,6.119999999999999,상위 50~75%,상위 10~25%,상위 50~75%,상위 10~25%
202301,제주푸줏간,20210715,가정식,"제주 서귀포시 안덕면 동광리 1602번지 1103호, 1104호",1.97183098591549,10.845070422535208,43.38028169014084,13.802816901408445,0.0,43.380281690140826,26.619718309859152,13.355704697986576,41.3,28.7,3.5,18.06,26.80999999999999,12.32,9.31,상위 10~25%,상위 10~25%,상위 10~25%,상위 10~25%
202301,동호갈비,20201224,가정식,제주 서귀포시 중문동 2060-1번지 1층,0.0,4.444444444444439,62.22222222222222,11.11111111111111,2.222222222222216,46.66666666666665,33.333333333333336,19.812382739212,51.04,28.96,14.4,24.0,18.24,15.04,8.32,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,토대력대학로점,20110511,꼬치구이,제주 제주시 이도일동 1778-1번지,12.125984251968504,0.0,17.63779527559055,0.0,40.23622047244094,41.88976377952754,28.11023622047244,58.12910284463895,44.59,25.41,28.35,23.02999999999999,11.829999999999991,4.9,1.89,상위 75~90%,상위 25~50%,상위 75~90%,상위 25~50%
202301,베지근국수,20161102,가정식,제주 제주시 일도일동 1482-1번지 1층,7.769784172661868,14.676258992805757,11.22302158273381,26.330935251798557,0.0,34.96402877697841,25.035971223021576,2.627052384675528,35.64,24.360000000000003,14.52,14.34,14.58,12.0,4.56,상위 50~75%,상위 10~25%,상위 50~75%,상위 10~25%
202301,마녀상회,20200921,가정식,제주 서귀포시 대정읍 무릉리 3815-1번지 제3동,0.0,0.0,100.0,0.0,0.0,45.454545454545446,54.54545454545454,3.28185328185328,50.0,50.0,37.4,38.7,16.3,6.0,1.6,상위 10% 이하,상위 75~90%,상위 10% 이하,상위 75~90%
202301,도치돌가든,20020704,가정식,제주 제주시 애월읍 어음리 2472-1번지,5.5045871559633,30.550458715596328,11.284403669724767,12.660550458715596,0.0,40.1834862385321,19.816513761467892,40.83418107833163,41.879999999999995,18.12,2.52,8.100000000000001,14.1,20.82,14.52,상위 90% 초과,상위 50~75%,상위 90% 초과,상위 50~75%
202301,듬삭헌국밥집,20200821,가정식,제주 서귀포시 성산읍 오조리 338-4번지,25.529411764705877,28.0,0.0,16.470588235294116,0.0,41.17647058823528,28.8235294117647,14.220183486238527,47.95,22.05,11.55,15.19,19.81,15.47,7.91,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,해원앙,20051202,가정식,제주 제주시 이도이동 387-2번지,5.88235294117647,23.52941176470588,41.17647058823529,29.411764705882348,0.0,70.58823529411764,29.411764705882348,69.82055464926592,66.0,34.0,2.6,8.0,22.5,35.8,31.0,상위 10~25%,상위 75~90%,상위 10~25%,상위 75~90%
202301,고기에오르다,20210407,단품요리 전문,제주 서귀포시 성산읍 성산리 298-2번지 2층,0.0,0.0,65.3061224489796,14.693877551020408,0.0,60.4081632653061,19.59183673469387,1.972872996300856,41.68,38.32,15.44,27.43999999999999,24.4,9.04,3.76,상위 75~90%,상위 75~90%,상위 75~90%,상위 75~90%
202301,꺼멍스,20200731,가정식,제주 제주시 구좌읍 행원리 1537-10번지,0.0,10.384615384615376,45.0,34.61538461538461,0.0,55.384615384615365,34.6153846153846,3.979591836734691,46.44,43.56,26.91,31.77,19.8,7.56,3.96,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,다올국수,20211207,단품요리 전문,제주 제주시 삼도일동 519-10번지,0.804597701149424,5.632183908045975,35.40229885057472,16.091954022988503,12.06896551724138,49.08045977011492,20.91954022988505,35.7977207977208,45.64,24.36,12.88,14.98,18.2,17.29,6.65,상위 10~25%,상위 10~25%,상위 10~25%,상위 10~25%
202301,동귀리갈칫집,20201217,가정식,제주 제주시 노형동 2737번지 1층,8.64197530864197,20.74074074074074,22.46913580246913,18.14814814814814,0.0,38.888888888888886,31.11111111111111,7.827476038338656,36.61,33.39,10.08,17.43,22.19,14.56,5.67,상위 75~90%,상위 50~75%,상위 75~90%,상위 50~75%
202301,그옛맛,20060616,가정식,제주 제주시 삼도일동 567-10번지,14.28571428571428,31.428571428571423,5.714285714285712,28.57142857142857,0.0,71.4285714285714,8.571428571428568,16.852300242130752,36.56,43.44,17.84,25.2,12.24,14.96,9.76,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,복삼계탕,20220603,단품요리 전문,제주 제주시 일도일동 1048-5번지,2.727272727272727,19.09090909090909,43.63636363636363,24.545454545454543,0.0,62.72727272727272,27.27272727272727,79.04347826086956,66.51,23.49,5.13,7.470000000000001,26.369999999999997,28.35,22.68,상위 10% 이하,상위 25~50%,상위 10% 이하,상위 25~50%
202301,식사준비제주외도점,20211119,단품요리 전문,제주 제주시 외도일동 541-12번지 1층,6.0,6.0,30.0,38.0,0.0,70.0,10.0,71.53846153846155,36.88,43.120000000000005,4.4,22.0,37.68,13.44,2.4,상위 10% 이하,상위 10~25%,상위 10% 이하,상위 10~25%
202301,푸른바당돼지,20171114,가정식,제주 제주시 화북일동 1966-7번지,0.0,0.0,94.44444444444444,5.55555555555555,0.0,66.66666666666666,33.33333333333332,87.85046728971963,66.3,33.79999999999999,10.0,18.8,23.799999999999997,41.3,6.3,상위 25~50%,상위 75~90%,상위 25~50%,상위 75~90%
202301,환이네,20210104,양식,제주 서귀포시 안덕면 사계리 2657-2번지,2.6470588235294072,34.41176470588235,34.41176470588235,18.529411764705877,0.0,44.999999999999986,45.0,25.25735294117647,38.61,51.39000000000001,18.9,27.99,25.109999999999992,12.510000000000002,5.58,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,민준이네,20121008,가정식,제주 제주시 연동 322-28번지 민준이네,12.727272727272725,23.333333333333332,22.272727272727273,11.666666666666664,0.0,62.57575757575756,7.424242424242419,47.24665391969408,48.51,21.49,8.33,22.4,19.32,14.07,5.95,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,제주손칼국수냉면전문점,20090601,단품요리 전문,제주 서귀포시 동홍동 640-2번지,6.268656716417907,26.11940298507463,19.850746268656714,17.761194029850746,0.0,43.88059701492536,26.119402985074625,46.734992679355784,37.870000000000005,32.129999999999995,6.2299999999999995,11.760000000000002,23.24,18.76,10.01,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,애월 갈치 암행어사,20210917,단품요리 전문,제주 제주시 애월읍 애월리 1819-35번지,0.839160839160834,23.076923076923073,23.076923076923073,13.006993006993,0.0,39.86013986013985,20.139860139860136,2.5263157894736823,29.7,30.3,11.46,12.96,13.619999999999994,14.7,7.26,상위 90% 초과,상위 75~90%,상위 90% 초과,상위 75~90%
202301,미미국수,20200227,단품요리 전문,제주 제주시 일도이동 1046-11번지 1층,5.034965034965034,20.13986013986014,18.88111888111888,15.94405594405594,0.0,42.37762237762237,17.622377622377616,30.393374741200827,39.24,20.76,8.040000000000001,14.46,17.459999999999997,13.08,6.959999999999994,상위 50~75%,상위 10~25%,상위 50~75%,상위 10~25%
202301,청수냉면,20220923,단품요리 전문,제주 제주시 애월읍 하귀1리 137-2번지 1층,9.479166666666664,24.791666666666668,18.229166666666668,17.5,0.0,50.312499999999986,19.687499999999993,49.2816091954023,43.4,26.6,3.01,13.65,23.24,21.35,8.82,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,새당골,20150409,가정식,제주 서귀포시 안덕면 덕수리 2330-1번지,12.44444444444444,32.0,21.33333333333333,14.222222222222216,0.0,63.999999999999986,15.999999999999991,24.807339449541285,51.760000000000005,28.24,7.92,16.8,23.28,17.44,14.56,상위 10~25%,상위 25~50%,상위 10~25%,상위 25~50%
202301,컴포즈커피화북공단점,20210609,커피,제주 제주시 화북이동 3713-1번지 1층,26.21359223300971,12.62135922330097,0.0,11.16504854368932,0.0,36.084142394822,13.915857605177989,39.78328173374613,34.2,15.8,6.0,18.1,16.449999999999996,7.049999999999999,2.4,상위 10~25%,상위 10% 이하,상위 10~25%,상위 10% 이하
202301,시골길이도점,20220308,가정식,제주 제주시 이도이동 1078-15번지 1층,9.795918367346935,32.65306122448979,21.22448979591837,16.326530612244895,0.0,79.99999999999999,0.0,54.51327433628318,40.0,40.0,10.16,16.56,26.96,20.880000000000003,5.36,상위 10~25%,상위 25~50%,상위 10~25%,상위 25~50%
202301,성산미소복집,20180629,단품요리 전문,제주 서귀포시 성산읍 수산리 1695번지 1층 102호,18.529411764705884,43.23529411764706,6.17647058823529,2.058823529411761,0.0,50.44117647058822,19.55882352941176,30.106382978723403,46.690000000000005,23.309999999999995,4.55,11.2,21.0,18.55,14.7,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,흑생,20201026,단품요리 전문,제주 제주시 애월읍 하귀1리 162-2번지 1층,0.0,0.0,57.604166666666664,12.39583333333333,0.0,43.02083333333332,26.979166666666664,13.033854166666664,39.83,30.17,20.229999999999997,20.58,15.96,10.71,2.52,상위 90% 초과,상위 75~90%,상위 90% 초과,상위 75~90%
202301,돈다발,20091224,가정식,제주 서귀포시 성산읍 성산리 196-2번지,14.4,44.8,0.0,20.8,0.0,51.2,28.799999999999997,13.924050632911392,47.84,32.160000000000004,3.68,21.200000000000003,30.08,14.88,10.16,상위 10~25%,상위 25~50%,상위 10~25%,상위 25~50%
202301,빨간대게,20200225,단품요리 전문,제주 서귀포시 동홍동 536-7번지,0.0,0.0,71.42857142857143,28.57142857142857,0.0,71.4285714285714,28.57142857142856,38.57868020304568,54.0,46.0,15.5,27.6,25.9,21.3,9.8,상위 75~90%,상위 90% 초과,상위 75~90%,상위 90% 초과
202301,가치,20181023,일식,제주 제주시 용담일동 417번지 1층,0.0,0.0,86.08695652173914,0.0,3.913043478260868,78.26086956521736,11.739130434782604,27.65060240963855,51.39000000000001,38.61,30.6,38.07,11.97,7.739999999999999,1.71,상위 50~75%,상위 90% 초과,상위 50~75%,상위 90% 초과
202301,어박사 저지점,20221216,가정식,제주 제주시 한경면 저지리 1715-16번지 1층,5.55555555555555,22.22222222222222,55.55555555555556,16.66666666666666,0.0,38.88888888888888,61.111111111111114,23.8095238095238,55.00000000000001,45.0,5.0,25.0,35.0,20.0,15.0,상위 25~50%,상위 75~90%,상위 25~50%,상위 75~90%
202301,성산일출봉해송갈치전문,20201028,단품요리 전문,제주 서귀포시 성산읍 성산리 136-7번지 1층,17.142857142857135,38.57142857142856,25.71428571428571,8.571428571428568,0.0,55.714285714285694,34.285714285714285,1.46341463414634,48.24,41.75999999999999,19.62,25.47,20.07,16.74,8.01,상위 50~75%,상위 90% 초과,상위 50~75%,상위 90% 초과
202301,어사촌도야지,20040624,가정식,제주 제주시 애월읍 어음리 2473-4번지,5.645161290322575,30.483870967741932,23.709677419354836,10.161290322580642,0.0,53.06451612903225,16.93548387096774,22.807017543859647,45.36,24.639999999999997,5.46,11.2,18.829999999999995,21.21,13.3,상위 75~90%,상위 50~75%,상위 75~90%,상위 50~75%
202301,두문포갈치,20190417,단품요리 전문,제주 제주시 구좌읍 종달리 485-1번지 1층,20.45454545454545,45.0,0.0,24.545454545454543,0.0,61.36363636363634,28.636363636363637,2.918918918918916,45.27,44.73,23.49,24.3,14.58,21.24,6.39,상위 10% 이하,상위 50~75%,상위 10% 이하,상위 50~75%
202301,고등어회전문점 우성이네,20211130,단품요리 전문,제주 서귀포시 강정동 172-10번지 지1층,0.0,0.0,67.6923076923077,4.615384615384608,7.692307692307688,39.99999999999997,39.99999999999999,22.716049382716047,56.0,24.0,15.68,20.48,14.88,18.799999999999997,10.16,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,신설오름,20010903,가정식,제주 제주시 일도이동 409-5번지,9.02173913043478,7.93478260869565,13.369565217391305,8.043478260869565,11.630434782608695,26.956521739130423,23.04347826086956,20.502813577781808,32.25,17.75,9.699999999999994,17.2,12.25,8.25,2.6,상위 90% 초과,상위 25~50%,상위 90% 초과,상위 25~50%
202301,보배쌤보리김치와게장하귀점,20200922,단품요리 전문,제주 제주시 애월읍 하귀1리 530-9번지 2층,4.51612903225806,20.322580645161292,28.2258064516129,16.93548387096774,0.0,40.64516129032257,29.35483870967741,31.439205955334987,35.35,34.65,6.3,12.67,20.02,21.14,9.87,상위 75~90%,상위 50~75%,상위 75~90%,상위 50~75%
202301,꼼닭,20111227,가정식,제주 제주시 연동 303-40번지 1층,0.0,0.0,86.78571428571429,3.2142857142857126,0.0,80.35714285714283,9.64285714285714,73.43558282208589,69.38999999999999,20.609999999999992,8.64,18.99,35.459999999999994,20.25,6.569999999999999,상위 25~50%,상위 75~90%,상위 25~50%,상위 75~90%
202301,송악통갈치,20220114,단품요리 전문,제주 서귀포시 대정읍 상모리 133번지 2층,2.6470588235294072,37.05882352941176,13.23529411764705,37.05882352941176,0.0,50.29411764705878,39.70588235294117,2.481203007518796,48.24,41.75999999999999,9.99,20.25,21.24,23.13,15.3,상위 50~75%,상위 90% 초과,상위 50~75%,상위 90% 초과
202301,쨍하고회뜰날,20180629,일식,제주 제주시 연동 255-5번지,0.0,0.0,90.0,0.0,0.0,82.8,7.2,27.48502994011976,61.56,28.44,5.039999999999991,11.25,28.44,30.24,15.12,상위 50~75%,상위 90% 초과,상위 50~75%,상위 90% 초과
202301,이공이시,20200804,일식,제주 서귀포시 색달동 2822-2번지 신우성타운 1층,0.0,8.75,52.5,8.75,0.0,43.75,26.25,3.922942206654989,38.5,31.5,15.75,28.42,13.72,8.61,3.43,상위 75~90%,상위 75~90%,상위 75~90%,상위 75~90%
202301,바당길목,20070530,가정식,제주 서귀포시 보목동 683-5번지,14.0625,30.9375,39.375,5.625,0.0,50.625,39.375,40.68111455108359,65.61000000000001,24.39,6.93,19.08,18.179999999999993,30.15,15.659999999999998,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,뽕이네각재기,20141030,가정식,제주 제주시 일도이동 370번지,37.96610169491525,23.135593220338983,0.0,8.898305084745763,0.0,49.830508474576256,20.169491525423723,45.68273092369478,48.37,21.63,1.4,7.63,16.379999999999992,28.63,15.96,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,효자동설렁탕월정리해변점,20160802,단품요리 전문,제주 제주시 구좌읍 월정리 554-1번지,16.0,30.0,10.0,24.0,0.0,56.0,24.0,10.3989703989704,49.28,30.72,13.519999999999992,19.92,21.12,18.319999999999993,7.039999999999999,상위 10% 이하,상위 25~50%,상위 10% 이하,상위 25~50%
202301,난드르포구,20221115,가정식,제주 서귀포시 하예동 1841-5번지 1층,0.0,7.826086956521737,70.43478260869566,11.739130434782604,0.0,54.78260869565216,35.21739130434782,38.57142857142856,58.58999999999999,31.409999999999997,2.07,0.0,23.04,48.150000000000006,16.74,상위 25~50%,상위 75~90%,상위 25~50%,상위 75~90%
202301,만미식당,20160404,가정식,제주 서귀포시 안덕면 사계리 2077번지,9.64285714285714,35.357142857142854,19.28571428571428,25.71428571428571,0.0,64.28571428571426,25.7142857142857,5.214592274678109,46.71,43.29,17.37,22.41,17.37,20.34,12.6,상위 10~25%,상위 50~75%,상위 10~25%,상위 50~75%
202301,일품순두부한림점,20190109,단품요리 전문,제주 제주시 한림읍 대림리 1845-2번지 1층,12.75,17.25,18.0,10.875,1.125,41.625,18.375,37.51434034416826,39.24,20.76,4.919999999999995,11.76,15.78,16.200000000000003,11.339999999999993,상위 50~75%,상위 10~25%,상위 50~75%,상위 10~25%
202301,오조미야,20110627,단품요리 전문,제주 서귀포시 성산읍 오조리 398-10번지,7.0,8.555555555555554,41.22222222222222,13.222222222222216,0.0,38.888888888888864,31.1111111111111,4.482288828337873,35.42,34.58,11.27,20.93,20.16,11.479999999999992,6.09,상위 75~90%,상위 50~75%,상위 75~90%,상위 50~75%
202301,칠돈가성산직영점,20190108,가정식,제주 서귀포시 성산읍 오조리 338-1번지,0.0,1.538461538461533,61.53846153846154,6.9230769230769225,0.0,37.69230769230767,32.3076923076923,1.697281410727406,35.28,34.72,16.310000000000002,25.27,15.82,8.4,4.2,상위 90% 초과,상위 90% 초과,상위 90% 초과,상위 90% 초과
202301,독개물항,20090701,단품요리 전문,제주 제주시 한림읍 옹포리 593-1번지 595호,17.97297297297297,20.81081081081081,18.91891891891892,12.297297297297291,0.0,43.513513513513495,26.486486486486488,3.056220095693779,39.41,30.59,9.45,19.389999999999993,17.78,15.05,8.26,상위 75~90%,상위 50~75%,상위 75~90%,상위 50~75%
202301,큰솔가,20181214,가정식,제주 서귀포시 대포동 2211번지 1층,0.0,3.6,64.8,21.6,0.0,72.0,18.0,10.576496674057644,53.82,36.18,15.39,24.39,22.41,19.08,8.82,상위 50~75%,상위 75~90%,상위 50~75%,상위 75~90%
202301,제주황금콩밭,20170515,가정식,제주 제주시 구좌읍 한동리 1150-9번지 1층,0.0,5.55555555555555,50.0,44.44444444444444,0.0,38.88888888888887,61.11111111111111,13.18681318681318,50.0,50.0,21.6,31.8,21.6,20.5,4.5,상위 10~25%,상위 75~90%,상위 10~25%,상위 75~90%
202301,성산보말죽칼국수본점,20200511,단품요리 전문,제주 서귀포시 성산읍 오조리 391번지 1층,23.993288590604024,11.912751677852343,4.865771812080535,9.228187919463084,0.0,39.26174496644295,10.738255033557046,2.12941176470588,25.55,24.45,8.349999999999994,14.65,12.85,9.65,4.55,상위 90% 초과,상위 25~50%,상위 90% 초과,상위 25~50%
202301,협재신국수,20180605,단품요리 전문,제주 제주시 한림읍 협재리 1303-1번지 1층,19.48051948051948,24.545454545454547,0.0,15.974025974025972,0.0,37.40259740259738,22.597402597402596,2.4697336561743297,34.199999999999996,25.8,17.099999999999998,19.32,13.439999999999994,6.84,3.24,상위 75~90%,상위 25~50%,상위 75~90%,상위 25~50%
202301,해봉이네동태마당,20191029,가정식,제주 제주시 연동 292-64번지 1층,11.803278688524584,32.786885245901644,22.295081967213115,13.114754098360647,0.0,74.75409836065573,5.245901639344256,53.00177619893428,51.279999999999994,28.72,3.76,9.84,26.8,25.52,14.0,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,해변정,20041014,가정식,제주 서귀포시 안덕면 사계리 2076-3번지,16.071428571428566,32.14285714285714,28.928571428571427,12.85714285714285,0.0,67.49999999999999,22.49999999999999,18.931034482758623,56.52,33.48,4.5,11.88,19.53,31.229999999999997,22.77,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,정준오리,20121122,단품요리 전문,제주 제주시 이도이동 1059-19번지,0.0,14.4,68.4,7.2,0.0,72.0,18.0,78.58536585365853,64.71000000000001,25.290000000000003,12.06,25.74,14.85,20.879999999999992,16.47,상위 25~50%,상위 75~90%,상위 25~50%,상위 75~90%
202301,양혜란식당,20190715,가정식,제주 서귀포시 서호동 1550-8번지 1층,21.49253731343283,15.223880597014926,13.432835820895518,9.850746268656714,0.0,41.6417910447761,18.358208955223873,16.26118067978533,35.58,24.42,5.159999999999999,13.439999999999994,18.12,15.78,7.56,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,언니네,20040515,가정식,제주 제주시 도남동 908-9번지,0.0,1.428571428571424,30.0,5.714285714285712,42.857142857142854,41.4285714285714,38.571428571428555,68.8,62.8,17.2,7.119999999999999,15.11999999999999,18.96,29.28,9.6,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,젠,20140716,양식,제주 서귀포시 안덕면 사계리 2032-7번지,0.670391061452514,19.441340782122904,17.094972067039105,22.79329608938547,0.0,37.20670391061451,22.79329608938547,17.236024844720493,28.020000000000003,31.979999999999997,4.26,11.88,20.7,14.22,8.94,상위 90% 초과,상위 75~90%,상위 90% 초과,상위 75~90%
