기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202303,미스터피자제주점,20030307,피자,제주 제주시 연동 276-7번지,상위 75~90%,상위 90% 초과(하위 10% 이하),상위 50~75%,0.12,0.08,0.32,0.2,0.04,0.04,0.2,0.0,0.2,0.28,0.44,0.08,0.68,0.57,0.43,0.14,0.14,0.29,0.27,0.16,0.76,0.24,"202303 기준 '미스터피자제주점'(주소: 제주 제주시 연동 276-7번지)은/는 20030307에 개설된 피자 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.2%, 14~17시 0.28%, 18~22시 0.44%, 23~4시 0.08%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.08, 수요일 0.32, 목요일 0.2, 금요일 0.04, 토요일 0.04, 일요일 0.2입니다. 평일 0.24, 주말0.76현지인 이용 비중은 0.68입니다. 최근 12개월간 남성 회원 비중은 0.57, 여성 회원 비중은 0.43 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.14, 40대 0.29, 50대 0.27, 60대 이상 0.16입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.23 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 굿, 친절하다, 샐러드, 서비스, 엄청, 비싸다, 많다, 쉬림프 골드, 불고기 피자, 피자 뷔페, 떡볶이, 코 슬로, 콤비네이션, 포테이토, 피자, 샐러드 바, 스낵바, 음료 바, 리필] 
",33.4830631,126.4901013,1.23,"[맛있다, 굿, 친절하다, 샐러드, 서비스, 엄청, 비싸다, 많다, 쉬림프 골드, 불고기 피자, 피자 뷔페, 떡볶이, 코 슬로, 콤비네이션, 포테이토, 피자, 샐러드 바, 스낵바, 음료 바, 리필] 
"
202303,엉덩물횟집,20170111,단품요리 전문,제주 서귀포시 색달동 2822-2번지,상위 25~50%,상위 10% 이하,상위 10% 이하,0.06,0.14,0.18,0.16,0.15,0.22,0.09,0.0,0.13,0.1,0.77,0.0,0.02,0.6,0.4,0.08,0.25,0.33,0.2,0.15,0.7,0.3,"202303 기준 '엉덩물횟집'(주소: 제주 서귀포시 색달동 2822-2번지)은/는 20170111에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.13%, 14~17시 0.1%, 18~22시 0.77%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.06, 화요일 0.14, 수요일 0.18, 목요일 0.16, 금요일 0.15, 토요일 0.22, 일요일 0.09입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.6, 여성 회원 비중은 0.4 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.25, 40대 0.33, 50대 0.2, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있다, 푸짐, 친절, 만족, 깔끔, 넓다, 시원, 싱싱, 쫄깃, 고소, 해산물, 다양, 푸짐, 든든, 가성비, 좋다, 부드럽, 풍경, 분위기] 
",33.2496489,126.41136,1.04,"[신선, 맛있다, 푸짐, 친절, 만족, 깔끔, 넓다, 시원, 싱싱, 쫄깃, 고소, 해산물, 다양, 푸짐, 든든, 가성비, 좋다, 부드럽, 풍경, 분위기] 
"
202303,올레서울식당,20090316,가정식,제주 서귀포시 서귀동 275-7번지,상위 50~75%,상위 75~90%,상위 50~75%,0.29,0.18,0.16,0.1,0.08,0.15,0.05,0.05,0.08,0.26,0.61,0.0,0.17,0.68,0.32,0.09,0.15,0.24,0.29,0.24,0.81,0.19,"202303 기준 '올레서울식당'(주소: 제주 서귀포시 서귀동 275-7번지)은/는 20090316에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.05%, 12~13시 0.08%, 14~17시 0.26%, 18~22시 0.61%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.29, 화요일 0.18, 수요일 0.16, 목요일 0.1, 금요일 0.08, 토요일 0.15, 일요일 0.05입니다. 평일 0.19, 주말0.81현지인 이용 비중은 0.17입니다. 최근 12개월간 남성 회원 비중은 0.68, 여성 회원 비중은 0.32 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.15, 40대 0.24, 50대 0.29, 60대 이상 0.24입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 최고, 굿, 깔끔하다, 신선하다, 푸짐하다, 맛, 맛있게, 괜찮다, 좋다, 친절하다, 착하다, 시끄럽다, 북적, 편안하다, 만족, 기분, 불친절, 나쁘다, 별로] 
",33.2486706,126.5630874,1.06,"[맛있다, 최고, 굿, 깔끔하다, 신선하다, 푸짐하다, 맛, 맛있게, 괜찮다, 좋다, 친절하다, 착하다, 시끄럽다, 북적, 편안하다, 만족, 기분, 불친절, 나쁘다, 별로] 
"
202303,오병이어,20160419,가정식,제주 서귀포시 강정동 596-3번지 2층,상위 75~90%,상위 75~90%,상위 25~50%,0.33,0.19,0.14,0.08,0.08,0.17,0.0,0.08,0.42,0.19,0.31,0.0,0.18,0.51,0.49,0.07,0.26,0.28,0.23,0.16,0.83,0.17,"202303 기준 '오병이어'(주소: 제주 서귀포시 강정동 596-3번지 2층)은/는 20160419에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.08%, 12~13시 0.42%, 14~17시 0.19%, 18~22시 0.31%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.33, 화요일 0.19, 수요일 0.14, 목요일 0.08, 금요일 0.08, 토요일 0.17, 일요일 0.0입니다. 평일 0.17, 주말0.83현지인 이용 비중은 0.18입니다. 최근 12개월간 남성 회원 비중은 0.51, 여성 회원 비중은 0.49 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.26, 40대 0.28, 50대 0.23, 60대 이상 0.16입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.16 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있다, 깔끔하다, 정갈하다, 든든하다, 푸짐하다, 만족스럽다, 친절하다, 조용하다, 아늑하다, 싱싱하다, 최고, 강추, 맛집,  좋다,  행복하다,  대박,  최애,  번창,  가성비] 
",33.2352974,126.506981,1.16,"[신선, 맛있다, 깔끔하다, 정갈하다, 든든하다, 푸짐하다, 만족스럽다, 친절하다, 조용하다, 아늑하다, 싱싱하다, 최고, 강추, 맛집,  좋다,  행복하다,  대박,  최애,  번창,  가성비] 
"
202303,제돈상회,20201112,가정식,제주 제주시 노형동 1276-2번지 1층,상위 75~90%,상위 25~50%,상위 10~25%,0.1,0.16,0.13,0.16,0.26,0.19,0.0,0.0,0.0,0.0,0.97,0.03,0.79,0.59,0.41,0.13,0.37,0.28,0.16,0.07,0.81,0.19,"202303 기준 '제돈상회'(주소: 제주 제주시 노형동 1276-2번지 1층)은/는 20201112에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.97%, 23~4시 0.03%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.16, 수요일 0.13, 목요일 0.16, 금요일 0.26, 토요일 0.19, 일요일 0.0입니다. 평일 0.19, 주말0.81현지인 이용 비중은 0.79입니다. 최근 12개월간 남성 회원 비중은 0.59, 여성 회원 비중은 0.41 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.37, 40대 0.28, 50대 0.16, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 2.5 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [생대패, 삼겹살, 맛있다, 푸짐하다, 친절하다, 껍데기, 무한리필, 셀프라면, 가성비, 갓김치, 맛집, 숯불, 돼지고기, 탱글탱글, 촉촉하다, 육즙, 밑반찬, 깔끔하다, 넓다, 좋다] ",33.4889974,126.4798967,2.5,"[생대패, 삼겹살, 맛있다, 푸짐하다, 친절하다, 껍데기, 무한리필, 셀프라면, 가성비, 갓김치, 맛집, 숯불, 돼지고기, 탱글탱글, 촉촉하다, 육즙, 밑반찬, 깔끔하다, 넓다, 좋다] "
202303,미향해장국성산점,20180525,단품요리 전문,제주 서귀포시 성산읍 고성리 1098-1번지 1층,상위 10~25%,상위 25~50%,상위 75~90%,0.15,0.17,0.0,0.19,0.15,0.16,0.18,0.6,0.2,0.09,0.1,0.0,0.15,0.61,0.39,0.16,0.28,0.28,0.19,0.09,0.66,0.34,"202303 기준 '미향해장국성산점'(주소: 제주 서귀포시 성산읍 고성리 1098-1번지 1층)은/는 20180525에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.6%, 12~13시 0.2%, 14~17시 0.09%, 18~22시 0.1%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.17, 수요일 0.0, 목요일 0.19, 금요일 0.15, 토요일 0.16, 일요일 0.18입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.15입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.16, 30대 0.28, 40대 0.28, 50대 0.19, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [얼큰, 시원, 맛있, 깔끔, 든든, 푸짐, 넉넉, 신선, 뜨끈, 부드럽, 뽀득, 쫄깃, 폭신, 큼직, 칼칼, 감칠맛,  친절, 넓다, 편리, 깨끗] 
",33.4475407,126.9136954,1.0,"[얼큰, 시원, 맛있, 깔끔, 든든, 푸짐, 넉넉, 신선, 뜨끈, 부드럽, 뽀득, 쫄깃, 폭신, 큼직, 칼칼, 감칠맛,  친절, 넓다, 편리, 깨끗] 
"
202303,탐라한상,20220823,가정식,제주 서귀포시 서귀동 432-8번지,상위 75~90%,상위 25~50%,상위 10~25%,0.2,0.07,0.13,0.0,0.2,0.23,0.17,0.2,0.13,0.13,0.53,0.0,0.07,0.6,0.4,0.16,0.21,0.3,0.24,0.1,0.6,0.4,"202303 기준 '탐라한상'(주소: 제주 서귀포시 서귀동 432-8번지)은/는 20220823에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.2%, 12~13시 0.13%, 14~17시 0.13%, 18~22시 0.53%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.2, 화요일 0.07, 수요일 0.13, 목요일 0.0, 금요일 0.2, 토요일 0.23, 일요일 0.17입니다. 평일 0.4, 주말0.6현지인 이용 비중은 0.07입니다. 최근 12개월간 남성 회원 비중은 0.6, 여성 회원 비중은 0.4 입니다. 연령대별 회원 비중은 20대 이하 0.16, 30대 0.21, 40대 0.3, 50대 0.24, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [푸짐, 맛있다, 신선하다, 친절하다, 깔끔하다, 싱싱하다, 든든하다, 부드럽다, 바삭, 촉촉, 통통, 넉넉, 만족, 훌륭, 최고, 엄청, 대박,  강추, 맛집,  별미] ",33.2470345,126.5614283,1.06,"[푸짐, 맛있다, 신선하다, 친절하다, 깔끔하다, 싱싱하다, 든든하다, 부드럽다, 바삭, 촉촉, 통통, 넉넉, 만족, 훌륭, 최고, 엄청, 대박,  강추, 맛집,  별미] "
202303,노형포차,20181227,단품요리 전문,제주 제주시 노형동 1276-1번지 1층,상위 50~75%,상위 25~50%,상위 25~50%,0.06,0.1,0.18,0.14,0.27,0.18,0.06,0.0,0.0,0.02,0.73,0.24,0.79,0.68,0.32,0.15,0.31,0.32,0.16,0.06,0.76,0.24,"202303 기준 '노형포차'(주소: 제주 제주시 노형동 1276-1번지 1층)은/는 20181227에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.73%, 23~4시 0.24%입니다. 요일별 이용 비중은 월요일 0.06, 화요일 0.1, 수요일 0.18, 목요일 0.14, 금요일 0.27, 토요일 0.18, 일요일 0.06입니다. 평일 0.24, 주말0.76현지인 이용 비중은 0.79입니다. 최근 12개월간 남성 회원 비중은 0.68, 여성 회원 비중은 0.32 입니다. 연령대별 회원 비중은 20대 이하 0.15, 30대 0.31, 40대 0.32, 50대 0.16, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 2.18 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 갈비찜, 닭볶음탕, 백숙, 수구레볶음, 맛있다, 존맛, 최고, 푸짐, 양 많다, 가성비 좋다, 친절하다, 예약, 웨이팅, 술집, 안주, 저렴하다, 몸국, 메뉴 다양하다, 깔끔하다, 넉넉하다 ",33.4890676,126.4799873,2.18,"갈비찜, 닭볶음탕, 백숙, 수구레볶음, 맛있다, 존맛, 최고, 푸짐, 양 많다, 가성비 좋다, 친절하다, 예약, 웨이팅, 술집, 안주, 저렴하다, 몸국, 메뉴 다양하다, 깔끔하다, 넉넉하다 "
202303,남문숯불바베큐앤치킨신촌점,20210824,치킨,제주 제주시 조천읍 신촌리 2573-2번지 1층,상위 75~90%,상위 90% 초과(하위 10% 이하),상위 25~50%,0.17,0.26,0.17,0.09,0.17,0.13,0.0,0.0,0.0,0.0,0.83,0.17,0.76,0.63,0.37,0.06,0.17,0.48,0.21,0.08,0.87,0.13,"202303 기준 '남문숯불바베큐앤치킨신촌점'(주소: 제주 제주시 조천읍 신촌리 2573-2번지 1층)은/는 20210824에 개설된 치킨 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.83%, 23~4시 0.17%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.26, 수요일 0.17, 목요일 0.09, 금요일 0.17, 토요일 0.13, 일요일 0.0입니다. 평일 0.13, 주말0.87현지인 이용 비중은 0.76입니다. 최근 12개월간 남성 회원 비중은 0.63, 여성 회원 비중은 0.37 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.17, 40대 0.48, 50대 0.21, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.62 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 숯불 바베큐, 맛있다, 친절하다, 깔끔하다, 맵다, 담백하다, 굿, 최고, 좋다, 가성비, 푸짐하다, 양 많다, 부드럽다, 만족스럽다, 옛날 맛, 술술, 벌컥벌컥, 계란찜, 닭갈비, 후라이드, 기름 지지도, 양념, 소금 구이, 괜찮다, 아쉽다 
",33.5336166,126.6186401,1.62,"숯불 바베큐, 맛있다, 친절하다, 깔끔하다, 맵다, 담백하다, 굿, 최고, 좋다, 가성비, 푸짐하다, 양 많다, 부드럽다, 만족스럽다, 옛날 맛, 술술, 벌컥벌컥, 계란찜, 닭갈비, 후라이드, 기름 지지도, 양념, 소금 구이, 괜찮다, 아쉽다 
"
202303,키로,20220413,일식,제주 제주시 연동 291-116번지 지하1층,상위 75~90%,상위 90% 초과(하위 10% 이하),상위 25~50%,0.07,0.22,0.19,0.07,0.33,0.07,0.04,0.0,0.0,0.0,0.48,0.52,0.69,0.59,0.41,0.42,0.42,0.11,0.03,0.03,0.89,0.11,"202303 기준 '키로'(주소: 제주 제주시 연동 291-116번지 지하1층)은/는 20220413에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.48%, 23~4시 0.52%입니다. 요일별 이용 비중은 월요일 0.07, 화요일 0.22, 수요일 0.19, 목요일 0.07, 금요일 0.33, 토요일 0.07, 일요일 0.04입니다. 평일 0.11, 주말0.89현지인 이용 비중은 0.69입니다. 최근 12개월간 남성 회원 비중은 0.59, 여성 회원 비중은 0.41 입니다. 연령대별 회원 비중은 20대 이하 0.42, 30대 0.42, 40대 0.11, 50대 0.03, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 2.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 굉장하다, 최고, 좋다, 친절하다, 술술, 존맛탱, 맛집, 넘다, 시원하다, 깔끔하다, 푸짐하다, 만족하다, 맥주, 술, 안주, 분위기,  새롭다,  고소하다,  가성비] 
",33.4909744,126.4949194,2.2,"[맛있다, 굉장하다, 최고, 좋다, 친절하다, 술술, 존맛탱, 맛집, 넘다, 시원하다, 깔끔하다, 푸짐하다, 만족하다, 맥주, 술, 안주, 분위기,  새롭다,  고소하다,  가성비] 
"
202303,서유기마라탕 제주대점,20220922,맥주/요리주점,제주 제주시 아라이동 34-14번지 2층,상위 25~50%,상위 50~75%,상위 75~90%,0.13,0.19,0.19,0.25,0.08,0.07,0.09,0.12,0.42,0.16,0.31,0.0,0.63,0.35,0.65,0.53,0.11,0.17,0.18,0.02,0.84,0.16,"202303 기준 '서유기마라탕 제주대점'(주소: 제주 제주시 아라이동 34-14번지 2층)은/는 20220922에 개설된 맥주/요리주점 업종입니다. 이용 시간대별 비중은 5~11시 0.12%, 12~13시 0.42%, 14~17시 0.16%, 18~22시 0.31%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.19, 수요일 0.19, 목요일 0.25, 금요일 0.08, 토요일 0.07, 일요일 0.09입니다. 평일 0.16, 주말0.84현지인 이용 비중은 0.63입니다. 최근 12개월간 남성 회원 비중은 0.35, 여성 회원 비중은 0.65 입니다. 연령대별 회원 비중은 20대 이하 0.53, 30대 0.11, 40대 0.17, 50대 0.18, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.36 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [마르다탕, 꾸다바로우, 맛있다, 맵다, 맛집, 맛, 푸짐하다, 양, 가격, 친절하다, 서비스, 분위기, 깔끔하다, 신선하다, 싱싱하다, 재료, 국물, 찌다, 볶음밥, 셀프] 
",33.4604519,126.562277,1.36,"[마르다탕, 꾸다바로우, 맛있다, 맵다, 맛집, 맛, 푸짐하다, 양, 가격, 친절하다, 서비스, 분위기, 깔끔하다, 신선하다, 싱싱하다, 재료, 국물, 찌다, 볶음밥, 셀프] 
"
202303,역전할머니삼화점,20210311,단품요리 전문,제주 제주시 도련일동 1938-1번지,상위 25~50%,상위 25~50%,상위 50~75%,0.16,0.19,0.17,0.13,0.11,0.13,0.11,0.0,0.0,0.0,0.58,0.42,0.87,0.66,0.34,0.21,0.34,0.33,0.1,0.02,0.76,0.24,"202303 기준 '역전할머니삼화점'(주소: 제주 제주시 도련일동 1938-1번지)은/는 20210311에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.58%, 23~4시 0.42%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.19, 수요일 0.17, 목요일 0.13, 금요일 0.11, 토요일 0.13, 일요일 0.11입니다. 평일 0.24, 주말0.76현지인 이용 비중은 0.87입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.21, 30대 0.34, 40대 0.33, 50대 0.1, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맥주, 안주, 가성비, 맛있다, 시원하다, 굿, 좋다, 친절하다, 짜파구리, 맛집, 저렴하다, 술, 맥, 튀김, 세트, 다양하다, 많다, 북적, 분위기, 시끄럽다] ",33.5171205,126.5799811,2.14,"[맥주, 안주, 가성비, 맛있다, 시원하다, 굿, 좋다, 친절하다, 짜파구리, 맛집, 저렴하다, 술, 맥, 튀김, 세트, 다양하다, 많다, 북적, 분위기, 시끄럽다] "
202303,카훼리,20070424,단품요리 전문,제주 제주시 용담삼동 1137-1번지,상위 90% 초과(하위 10% 이하),상위 10~25%,상위 10% 이하,0.05,0.05,0.1,0.2,0.1,0.15,0.35,0.0,0.05,0.15,0.8,0.0,0.13,0.53,0.47,0.05,0.09,0.19,0.37,0.29,0.5,0.5,"202303 기준 '카훼리'(주소: 제주 제주시 용담삼동 1137-1번지)은/는 20070424에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.05%, 14~17시 0.15%, 18~22시 0.8%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.05, 화요일 0.05, 수요일 0.1, 목요일 0.2, 금요일 0.1, 토요일 0.15, 일요일 0.35입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.13입니다. 최근 12개월간 남성 회원 비중은 0.53, 여성 회원 비중은 0.47 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.09, 40대 0.19, 50대 0.37, 60대 이상 0.29입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 신선하다, 싱싱하다, 깔끔하다, 좋다, 최고, 굿, 만족, 맘에 들다, 탱글, 훌륭, 일품, 괜찮다, 맛나다, 고소하다, 비릿, 짜다, 맵다, 덜하다, 밍밍하다] ",33.5196483,126.4985293,1.04,"[맛있다, 신선하다, 싱싱하다, 깔끔하다, 좋다, 최고, 굿, 만족, 맘에 들다, 탱글, 훌륭, 일품, 괜찮다, 맛나다, 고소하다, 비릿, 짜다, 맵다, 덜하다, 밍밍하다] "
202303,강식당,20170215,가정식,제주 제주시 한림읍 협재리 1680-1번지 2동 1층,상위 50~75%,상위 75~90%,상위 50~75%,0.16,0.21,0.0,0.25,0.1,0.15,0.13,0.1,0.31,0.33,0.26,0.0,0.06,0.51,0.49,0.37,0.33,0.18,0.09,0.03,0.72,0.28,"202303 기준 '강식당'(주소: 제주 제주시 한림읍 협재리 1680-1번지 2동 1층)은/는 20170215에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.1%, 12~13시 0.31%, 14~17시 0.33%, 18~22시 0.26%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.21, 수요일 0.0, 목요일 0.25, 금요일 0.1, 토요일 0.15, 일요일 0.13입니다. 평일 0.28, 주말0.72현지인 이용 비중은 0.06입니다. 최근 12개월간 남성 회원 비중은 0.51, 여성 회원 비중은 0.49 입니다. 연령대별 회원 비중은 20대 이하 0.37, 30대 0.33, 40대 0.18, 50대 0.09, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드:맛: 맛있다, 최고, 맵다, 얼큰하다, 진하다, 깔끔하다, 부드럽다, 깊다, 풍미, 감칠맛, 담백하다, 촉촉하다, 찰떡궁합, 든든하다, 개운하다, 시원하다,  고소하다, 만족도:  추천, 꼭,  강추,  만족,  행복하다,  감동,  인생,  최고,  별로,  비추, 서비스:  친절하다, 정중하다,  분위기: 깔끔하다,  아늑하다,  예쁘다,  좋다,  음식량:  많다, 푸짐하다,  양,  배부르다 ",33.3984809,126.2438669,1.08," 제주도 맛집 키워드:맛: 맛있다, 최고, 맵다, 얼큰하다, 진하다, 깔끔하다, 부드럽다, 깊다, 풍미, 감칠맛, 담백하다, 촉촉하다, 찰떡궁합, 든든하다, 개운하다, 시원하다,  고소하다, 만족도:  추천, 꼭,  강추,  만족,  행복하다,  감동,  인생,  최고,  별로,  비추, 서비스:  친절하다, 정중하다,  분위기: 깔끔하다,  아늑하다,  예쁘다,  좋다,  음식량:  많다, 푸짐하다,  양,  배부르다 "
