기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202308,버거캐럿,20230706,햄버거,제주 제주시 구좌읍 월정리 689번지 1층,상위 75~90%,상위 90% 초과(하위 10% 이하),상위 75~90%,0.18,0.18,0.24,0.08,0.03,0.16,0.13,0.08,0.29,0.29,0.34,0.0,0.13,0.64,0.36,0.46,0.27,0.18,0.07,0.02,0.71,0.29,"202308 기준 '버거캐럿'(주소: 제주 제주시 구좌읍 월정리 689번지 1층)은/는 20230706에 개설된 햄버거 업종입니다. 이용 시간대별 비중은 5~11시 0.08%, 12~13시 0.29%, 14~17시 0.29%, 18~22시 0.34%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.18, 수요일 0.24, 목요일 0.08, 금요일 0.03, 토요일 0.16, 일요일 0.13입니다. 평일 0.29, 주말0.71현지인 이용 비중은 0.13입니다. 최근 12개월간 남성 회원 비중은 0.64, 여성 회원 비중은 0.36 입니다. 연령대별 회원 비중은 20대 이하 0.46, 30대 0.27, 40대 0.18, 50대 0.07, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [캐럿버거, 당근, 맛있다, 최고, 친절하다, 맛집, 추천, 갓성비, 분위기, 깔끔하다, 푸짐하다, 신선하다, 독특하다, 상큼하다, 맥앤치즈, 프라이, 튀김, 맥주, 해변, 숙소] 
",33.5578948,126.7924554,1.0,"[캐럿버거, 당근, 맛있다, 최고, 친절하다, 맛집, 추천, 갓성비, 분위기, 깔끔하다, 푸짐하다, 신선하다, 독특하다, 상큼하다, 맥앤치즈, 프라이, 튀김, 맥주, 해변, 숙소] 
"
202308,마틸다,20140911,단품요리 전문,제주 제주시 애월읍 고내리 841번지 1층,상위 10~25%,상위 10~25%,상위 50~75%,0.15,0.03,0.22,0.14,0.11,0.18,0.17,0.0,0.0,0.0,0.64,0.36,0.08,0.42,0.58,0.55,0.32,0.06,0.06,0.02,0.65,0.35,"202308 기준 '마틸다'(주소: 제주 제주시 애월읍 고내리 841번지 1층)은/는 20140911에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.64%, 23~4시 0.36%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.03, 수요일 0.22, 목요일 0.14, 금요일 0.11, 토요일 0.18, 일요일 0.17입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.55, 30대 0.32, 40대 0.06, 50대 0.06, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [엘피, 바, 마틸다, 칵테일, 분위기, 좋다, 음악, 신청, 노래, 맛있다, 편하다, 술, 가성비, 추천, 아늑하다, 조용하다, 혼술, 즐겁다, 혼자, 숙소] 
",33.4656782,126.3342415,1.2,"[엘피, 바, 마틸다, 칵테일, 분위기, 좋다, 음악, 신청, 노래, 맛있다, 편하다, 술, 가성비, 추천, 아늑하다, 조용하다, 혼술, 즐겁다, 혼자, 숙소] 
"
202308,에이팩토리베이커리카페,20210118,베이커리,제주 제주시 삼도이동 1192-17번지 2층,상위 10% 이하,상위 10~25%,상위 75~90%,0.19,0.12,0.16,0.09,0.15,0.15,0.15,0.4,0.23,0.36,0.0,0.0,0.31,0.32,0.68,0.23,0.35,0.22,0.14,0.06,0.7,0.3,"202308 기준 '에이팩토리베이커리카페'(주소: 제주 제주시 삼도이동 1192-17번지 2층)은/는 20210118에 개설된 베이커리 업종입니다. 이용 시간대별 비중은 5~11시 0.4%, 12~13시 0.23%, 14~17시 0.36%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.12, 수요일 0.16, 목요일 0.09, 금요일 0.15, 토요일 0.15, 일요일 0.15입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.31입니다. 최근 12개월간 남성 회원 비중은 0.32, 여성 회원 비중은 0.68 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.35, 40대 0.22, 50대 0.14, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 에이 비씨 베이커리 : 빵, 맛있다, 힐링, 제주도, 좋아하다, 크로와상, 샌드위치, 소금빵, 에그타르트, 바삭, 쫄깃, 종류, 많다, 포장, 추천, 아침, 간단하다, 커피, 바질, 치즈, 브레드 
",33.5169512,126.5233946,1.2,"## 에이 비씨 베이커리 : 빵, 맛있다, 힐링, 제주도, 좋아하다, 크로와상, 샌드위치, 소금빵, 에그타르트, 바삭, 쫄깃, 종류, 많다, 포장, 추천, 아침, 간단하다, 커피, 바질, 치즈, 브레드 
"
202308,엉덩물횟집,20170111,단품요리 전문,제주 서귀포시 색달동 2822-2번지,상위 25~50%,상위 10% 이하,상위 10% 이하,0.1,0.18,0.13,0.16,0.1,0.13,0.21,0.03,0.08,0.17,0.73,0.0,0.02,0.58,0.42,0.08,0.24,0.33,0.22,0.13,0.66,0.34,"202308 기준 '엉덩물횟집'(주소: 제주 서귀포시 색달동 2822-2번지)은/는 20170111에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.08%, 14~17시 0.17%, 18~22시 0.73%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.18, 수요일 0.13, 목요일 0.16, 금요일 0.1, 토요일 0.13, 일요일 0.21입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.24, 40대 0.33, 50대 0.22, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있다, 푸짐, 친절, 만족, 깔끔, 넓다, 시원, 싱싱, 쫄깃, 고소, 해산물, 다양, 푸짐, 든든, 가성비, 좋다, 부드럽, 풍경, 분위기] 
",33.2496489,126.41136,1.04,"[신선, 맛있다, 푸짐, 친절, 만족, 깔끔, 넓다, 시원, 싱싱, 쫄깃, 고소, 해산물, 다양, 푸짐, 든든, 가성비, 좋다, 부드럽, 풍경, 분위기] 
"
202308,노형포차,20181227,단품요리 전문,제주 제주시 노형동 1276-1번지 1층,상위 75~90%,상위 50~75%,상위 25~50%,0.1,0.2,0.15,0.12,0.3,0.12,0.0,0.0,0.0,0.0,0.78,0.22,0.79,0.67,0.33,0.18,0.34,0.27,0.16,0.06,0.88,0.12,"202308 기준 '노형포차'(주소: 제주 제주시 노형동 1276-1번지 1층)은/는 20181227에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.78%, 23~4시 0.22%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.2, 수요일 0.15, 목요일 0.12, 금요일 0.3, 토요일 0.12, 일요일 0.0입니다. 평일 0.12, 주말0.88현지인 이용 비중은 0.79입니다. 최근 12개월간 남성 회원 비중은 0.67, 여성 회원 비중은 0.33 입니다. 연령대별 회원 비중은 20대 이하 0.18, 30대 0.34, 40대 0.27, 50대 0.16, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 2.18 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 갈비찜, 닭볶음탕, 백숙, 수구레볶음, 맛있다, 존맛, 최고, 푸짐, 양 많다, 가성비 좋다, 친절하다, 예약, 웨이팅, 술집, 안주, 저렴하다, 몸국, 메뉴 다양하다, 깔끔하다, 넉넉하다 ",33.4890676,126.4799873,2.18,"갈비찜, 닭볶음탕, 백숙, 수구레볶음, 맛있다, 존맛, 최고, 푸짐, 양 많다, 가성비 좋다, 친절하다, 예약, 웨이팅, 술집, 안주, 저렴하다, 몸국, 메뉴 다양하다, 깔끔하다, 넉넉하다 "
202308,제돈상회,20201112,가정식,제주 제주시 노형동 1276-2번지 1층,상위 75~90%,상위 50~75%,상위 10~25%,0.27,0.33,0.06,0.12,0.12,0.09,0.0,0.0,0.0,0.0,0.97,0.03,0.76,0.62,0.38,0.12,0.37,0.29,0.15,0.06,0.91,0.09,"202308 기준 '제돈상회'(주소: 제주 제주시 노형동 1276-2번지 1층)은/는 20201112에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.97%, 23~4시 0.03%입니다. 요일별 이용 비중은 월요일 0.27, 화요일 0.33, 수요일 0.06, 목요일 0.12, 금요일 0.12, 토요일 0.09, 일요일 0.0입니다. 평일 0.09, 주말0.91현지인 이용 비중은 0.76입니다. 최근 12개월간 남성 회원 비중은 0.62, 여성 회원 비중은 0.38 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.37, 40대 0.29, 50대 0.15, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 2.5 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [생대패, 삼겹살, 맛있다, 푸짐하다, 친절하다, 껍데기, 무한리필, 셀프라면, 가성비, 갓김치, 맛집, 숯불, 돼지고기, 탱글탱글, 촉촉하다, 육즙, 밑반찬, 깔끔하다, 넓다, 좋다] ",33.4889974,126.4798967,2.5,"[생대패, 삼겹살, 맛있다, 푸짐하다, 친절하다, 껍데기, 무한리필, 셀프라면, 가성비, 갓김치, 맛집, 숯불, 돼지고기, 탱글탱글, 촉촉하다, 육즙, 밑반찬, 깔끔하다, 넓다, 좋다] "
202308,서흘길맥,20230111,단품요리 전문,제주 제주시 삼양일동 1643-21번지 1층,상위 50~75%,상위 50~75%,상위 25~50%,0.12,0.0,0.19,0.1,0.25,0.17,0.17,0.0,0.0,0.0,0.62,0.38,0.7,0.7,0.3,0.09,0.28,0.42,0.17,0.04,0.67,0.33,"202308 기준 '서흘길맥'(주소: 제주 제주시 삼양일동 1643-21번지 1층)은/는 20230111에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.62%, 23~4시 0.38%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.0, 수요일 0.19, 목요일 0.1, 금요일 0.25, 토요일 0.17, 일요일 0.17입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.7입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.28, 40대 0.42, 50대 0.17, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

* 포차
* 분위기
* 안주
* 다양하다
* 좋다
* 맛있다
* 술맛
* 뷰
* 해수욕장
* 산책
* 일몰
* 치킨
* 맥주
* 캠핑
* 시원하다
* 친절하다
* 양
* 옛날 강정
* 낮술
* 생맥주 
",33.5275217,126.5884246,1.0,"## 제주도 맛집 키워드:

* 포차
* 분위기
* 안주
* 다양하다
* 좋다
* 맛있다
* 술맛
* 뷰
* 해수욕장
* 산책
* 일몰
* 치킨
* 맥주
* 캠핑
* 시원하다
* 친절하다
* 양
* 옛날 강정
* 낮술
* 생맥주 
"
202308,명륜진사갈비서귀명동점,20230420,가정식,제주 서귀포시 서귀동 496-2번지,상위 25~50%,상위 25~50%,상위 25~50%,0.04,0.12,0.2,0.12,0.2,0.15,0.18,0.0,0.05,0.11,0.84,0.0,0.68,0.55,0.45,0.17,0.18,0.33,0.24,0.09,0.67,0.33,"202308 기준 '명륜진사갈비서귀명동점'(주소: 제주 서귀포시 서귀동 496-2번지)은/는 20230420에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.05%, 14~17시 0.11%, 18~22시 0.84%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.04, 화요일 0.12, 수요일 0.2, 목요일 0.12, 금요일 0.2, 토요일 0.15, 일요일 0.18입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.68입니다. 최근 12개월간 남성 회원 비중은 0.55, 여성 회원 비중은 0.45 입니다. 연령대별 회원 비중은 20대 이하 0.17, 30대 0.18, 40대 0.33, 50대 0.24, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 최고, 푸짐하다, 맛집, 갈비, 고기, 숙성, 뼈갈비, 스테이크, 맥주, 돼지, 짜지 않다, 인생, 컨디션 업, 기분 업, 퀄리티, 가성비, 친절, 넓다,  편하다] 
",33.2468762,126.5625255,1.0,"[맛있다, 최고, 푸짐하다, 맛집, 갈비, 고기, 숙성, 뼈갈비, 스테이크, 맥주, 돼지, 짜지 않다, 인생, 컨디션 업, 기분 업, 퀄리티, 가성비, 친절, 넓다,  편하다] 
"
202308,탄광촌,20200414,가정식,제주 제주시 삼도일동 721-14번지 1층,상위 90% 초과(하위 10% 이하),상위 90% 초과(하위 10% 이하),상위 25~50%,0.17,0.35,0.13,0.04,0.04,0.17,0.09,0.0,0.0,0.0,1.0,0.0,0.8,0.68,0.32,0.15,0.32,0.29,0.18,0.08,0.74,0.26,"202308 기준 '탄광촌'(주소: 제주 제주시 삼도일동 721-14번지 1층)은/는 20200414에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.35, 수요일 0.13, 목요일 0.04, 금요일 0.04, 토요일 0.17, 일요일 0.09입니다. 평일 0.26, 주말0.74현지인 이용 비중은 0.8입니다. 최근 12개월간 남성 회원 비중은 0.68, 여성 회원 비중은 0.32 입니다. 연령대별 회원 비중은 20대 이하 0.15, 30대 0.32, 40대 0.29, 50대 0.18, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.34 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 최고, 넘다, 좋다, 굿, 짱, 신선하다, 깔끔하다, 쫀득, 든든하다, 배부르다, 존맛, 탱, 푸짐하다, 맛집, 별미, 훌륭하다, 환상적, 기분 좋다, 만족] ",33.5046515,126.5148324,1.34,"[맛있다, 최고, 넘다, 좋다, 굿, 짱, 신선하다, 깔끔하다, 쫀득, 든든하다, 배부르다, 존맛, 탱, 푸짐하다, 맛집, 별미, 훌륭하다, 환상적, 기분 좋다, 만족] "
202308,노마스,20221202,양식,제주 제주시 이도이동 2002-2번지 1층,상위 50~75%,상위 25~50%,상위 25~50%,0.0,0.28,0.22,0.15,0.07,0.28,0.0,0.07,0.5,0.2,0.23,0.0,0.85,0.24,0.76,0.19,0.4,0.28,0.09,0.04,0.72,0.28,"202308 기준 '노마스'(주소: 제주 제주시 이도이동 2002-2번지 1층)은/는 20221202에 개설된 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.5%, 14~17시 0.2%, 18~22시 0.23%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.28, 수요일 0.22, 목요일 0.15, 금요일 0.07, 토요일 0.28, 일요일 0.0입니다. 평일 0.28, 주말0.72현지인 이용 비중은 0.85입니다. 최근 12개월간 남성 회원 비중은 0.24, 여성 회원 비중은 0.76 입니다. 연령대별 회원 비중은 20대 이하 0.19, 30대 0.4, 40대 0.28, 50대 0.09, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.36 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [뇨끼, 맛있다, 샐러드, 스테이크, 분위기, 친절하다, 최고, 맛집, 훌륭하다, 좋다, 음식,    부드럽다, 쫀득, 깔끔하다,    강하다,    가격,    양,    만족,    재방문,    예쁘다] ",33.4888801,126.5354502,1.36,"[뇨끼, 맛있다, 샐러드, 스테이크, 분위기, 친절하다, 최고, 맛집, 훌륭하다, 좋다, 음식,    부드럽다, 쫀득, 깔끔하다,    강하다,    가격,    양,    만족,    재방문,    예쁘다] "
202308,통발,20190528,양식,제주 서귀포시 성산읍 성산리 140-4번지 2층,상위 75~90%,상위 75~90%,상위 25~50%,0.15,0.15,0.04,0.11,0.11,0.3,0.15,0.0,0.0,0.04,0.96,0.0,0.09,0.44,0.56,0.38,0.4,0.11,0.08,0.04,0.56,0.44,"202308 기준 '통발'(주소: 제주 서귀포시 성산읍 성산리 140-4번지 2층)은/는 20190528에 개설된 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.04%, 18~22시 0.96%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.15, 수요일 0.04, 목요일 0.11, 금요일 0.11, 토요일 0.3, 일요일 0.15입니다. 평일 0.44, 주말0.56현지인 이용 비중은 0.09입니다. 최근 12개월간 남성 회원 비중은 0.44, 여성 회원 비중은 0.56 입니다. 연령대별 회원 비중은 20대 이하 0.38, 30대 0.4, 40대 0.11, 50대 0.08, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.12 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [통발, 숙성회, 성산일출봉, 뷰, 맛, 신선, 맛있다, 친절, 분위기, 훌륭하다, 만족, 코스, 세트, 푸짐, 넉넉, 깔끔, 다양, 저렴, 강추, 재방문] 
",33.460965,126.9340716,1.12,"[통발, 숙성회, 성산일출봉, 뷰, 맛, 신선, 맛있다, 친절, 분위기, 훌륭하다, 만족, 코스, 세트, 푸짐, 넉넉, 깔끔, 다양, 저렴, 강추, 재방문] 
"
202308,마음에온,20190621,단품요리 전문,제주 제주시 일도일동 1301-4번지 1층,상위 10~25%,상위 25~50%,상위 90% 초과(하위 10% 이하),0.17,0.2,0.16,0.14,0.0,0.16,0.18,0.11,0.25,0.55,0.09,0.0,0.27,0.28,0.72,0.48,0.3,0.1,0.1,0.02,0.67,0.33,"202308 기준 '마음에온'(주소: 제주 제주시 일도일동 1301-4번지 1층)은/는 20190621에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.11%, 12~13시 0.25%, 14~17시 0.55%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.2, 수요일 0.16, 목요일 0.14, 금요일 0.0, 토요일 0.16, 일요일 0.18입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.27입니다. 최근 12개월간 남성 회원 비중은 0.28, 여성 회원 비중은 0.72 입니다. 연령대별 회원 비중은 20대 이하 0.48, 30대 0.3, 40대 0.1, 50대 0.1, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드:맛 : 맛있다, 꿀맛, 최고, 강추, 맛집, 녹차, 곶감, 르뱅쿠키, 디저트, 꼬수미라떼, 수정과, 식혜, 라떼, 커피, 차, 팥빙수, 말차, 호떡, 약과, 만족도:  만족, 행복, 좋다, 힐링, 넘다, 괜찮다, 추천, 최고, 서비스: 친절, 분위기:  분위기, 아늑, 조용, 편안, 예쁘다, 옥,  음식량: 넉넉, ",33.5145682,126.5259651,1.02," 제주도 맛집 키워드:맛 : 맛있다, 꿀맛, 최고, 강추, 맛집, 녹차, 곶감, 르뱅쿠키, 디저트, 꼬수미라떼, 수정과, 식혜, 라떼, 커피, 차, 팥빙수, 말차, 호떡, 약과, 만족도:  만족, 행복, 좋다, 힐링, 넘다, 괜찮다, 추천, 최고, 서비스: 친절, 분위기:  분위기, 아늑, 조용, 편안, 예쁘다, 옥,  음식량: 넉넉, "
202308,양반집,20160802,가정식,제주 제주시 이도이동 318-1번지,상위 90% 초과(하위 10% 이하),상위 50~75%,상위 10% 이하,0.0,0.0,0.75,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9,0.73,0.27,0.0,0.0,0.68,0.32,0.0,1.0,0.0,"202308 기준 '양반집'(주소: 제주 제주시 이도이동 318-1번지)은/는 20160802에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 1.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.0, 수요일 0.75, 목요일 0.25, 금요일 0.0, 토요일 0.0, 일요일 0.0입니다. 평일 0.0, 주말1.0현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.73, 여성 회원 비중은 0.27 입니다. 연령대별 회원 비중은 20대 이하 0.0, 30대 0.0, 40대 0.68, 50대 0.32, 60대 이상 0.0입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 2.28 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다,  최고,  저렴,  친절,  특별,  굿,  번창,  기질,  장안,  맛집,  추천,  넘다,  육즙,  숯,  고기,  상태,  인생,  술술,  정신없이,  배터지다] 
",33.5038706,126.5376576,2.28,"[맛있다,  최고,  저렴,  친절,  특별,  굿,  번창,  기질,  장안,  맛집,  추천,  넘다,  육즙,  숯,  고기,  상태,  인생,  술술,  정신없이,  배터지다] 
"
202308,삼일식당,20010614,가정식,제주 제주시 한림읍 동명리 1614-8번지,상위 10~25%,상위 10~25%,상위 50~75%,0.19,0.24,0.0,0.18,0.13,0.13,0.14,0.67,0.31,0.01,0.0,0.0,0.45,0.7,0.3,0.11,0.21,0.27,0.25,0.16,0.73,0.27,"202308 기준 '삼일식당'(주소: 제주 제주시 한림읍 동명리 1614-8번지)은/는 20010614에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.67%, 12~13시 0.31%, 14~17시 0.01%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.24, 수요일 0.0, 목요일 0.18, 금요일 0.13, 토요일 0.13, 일요일 0.14입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.45입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.21, 40대 0.27, 50대 0.25, 60대 이상 0.16입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.25 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [장탕, 해장국, 맛있다, 깔끔하다, 시원하다, 진하다, 얼큰하다, 듬뿍, 많다, 푸짐하다, 친절하다, 칼칼하다, 굿, 최고, 대박, 술, 숙취, 숙소, 가성비, 만족] ",33.4086274,126.2635568,1.25,"[장탕, 해장국, 맛있다, 깔끔하다, 시원하다, 진하다, 얼큰하다, 듬뿍, 많다, 푸짐하다, 친절하다, 칼칼하다, 굿, 최고, 대박, 술, 숙취, 숙소, 가성비, 만족] "
