기준연월,가맹점명,개설일자,음식점타입,업종,주소,주소_시,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202307,또똣부뚜막,20120524,음식점,가정식,제주 제주시 애월읍 애월리 410-5번지,제주시,상위 50~75%,상위 75~90%,상위 50~75%,0.13,0.16,0.06,0.16,0.16,0.13,0.19,0.4,0.31,0.11,0.18,0.0,0.16,0.56,0.44,0.1,0.24,0.31,0.24,0.11,0.68,0.32,"202307 기준 '라라코스트 서귀포점'(주소: 제주 서귀포시 동홍동 1542-5번지 2층)은/는 20180420에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.32%, 14~17시 0.22%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.15, 수요일 0.09, 목요일 0.08, 금요일 0.18, 토요일 0.18, 일요일 0.25입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.45, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:맛있다, 친절하다, 가격, 저렴하다, 푸짐하다, 양, 많다, 맛, 서비스, 분위기, 놀이방, 가족, 아이, 키즈, 괜찮다, 좋다, 즐겁다, 편하다, 만족,  무료 ",33.4658392,126.3229907,2.14," 제주도 맛집 키워드: 맛: 맛있다,  최고,  일품,  정말 맛있다,  너무 맛있다,  훌륭하다,  담백하다,  구수하다,  시원하다,  칼칼하다,  얼큰하다,  진짜 맛있다,  강추,  집밥 맛,  건강하다,  슴슴하다,  고소하다,  깔끔하다,  느끼하다,  짜다 만족도: 좋다,  만족하다,  추천,  최고,  훌륭하다,  행복하다,  좋아지다,  후회 없다,  감사하다,  만족스럽다,  괜찮다,  괜찮아,  기분 좋다,  그립다 서비스: 친절하다,  친절,  따뜻하다,  좋다,  아늑하다,  편안하다,  좋아,  괜찮아,  최악,  불편하다,  조심하다,  상당하다 분위기: 깔끔하다,  아늑하다,  따뜻하다,  편안하다,  시골,  집밥,  정갈하다,  깔끔,  조용하다,  복잡하다 음식량: 많다,  푸짐하다,  넉넉하다,  적다,  부족하다,  넉넉,  많이,  적게,  푸다 "
202307,삼일식당,20010614,음식점,가정식,제주 제주시 한림읍 동명리 1614-8번지,제주시,상위 10~25%,상위 10~25%,상위 50~75%,0.12,0.15,0.0,0.17,0.14,0.22,0.21,0.6,0.36,0.04,0.0,0.0,0.46,0.69,0.31,0.11,0.21,0.27,0.25,0.16,0.58,0.42,"202307 기준 '라라코스트 서귀포점'(주소: 제주 서귀포시 동홍동 1542-5번지 2층)은/는 20180420에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.32%, 14~17시 0.22%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.15, 수요일 0.09, 목요일 0.08, 금요일 0.18, 토요일 0.18, 일요일 0.25입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.45, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:맛있다, 친절하다, 가격, 저렴하다, 푸짐하다, 양, 많다, 맛, 서비스, 분위기, 놀이방, 가족, 아이, 키즈, 괜찮다, 좋다, 즐겁다, 편하다, 만족,  무료 ",33.4086274,126.2635568,1.25,"[장탕, 해장국, 맛있다, 깔끔하다, 시원하다, 진하다, 얼큰하다, 듬뿍, 많다, 푸짐하다, 친절하다, 칼칼하다, 굿, 최고, 대박, 술, 숙취, 숙소, 가성비, 만족] "
202307,엄부랑,20180523,음식점,가정식,제주 서귀포시 성산읍 고성리 510-33번지,서귀포시,상위 50~75%,상위 25~50%,상위 10~25%,0.13,0.09,0.07,0.04,0.13,0.31,0.22,0.0,0.0,0.16,0.84,0.0,0.03,0.55,0.45,0.19,0.26,0.28,0.19,0.07,0.47,0.53,"202307 기준 '라라코스트 서귀포점'(주소: 제주 서귀포시 동홍동 1542-5번지 2층)은/는 20180420에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.32%, 14~17시 0.22%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.15, 수요일 0.09, 목요일 0.08, 금요일 0.18, 토요일 0.18, 일요일 0.25입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.45, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:맛있다, 친절하다, 가격, 저렴하다, 푸짐하다, 양, 많다, 맛, 서비스, 분위기, 놀이방, 가족, 아이, 키즈, 괜찮다, 좋다, 즐겁다, 편하다, 만족,  무료 ",33.4364979,126.9183013,1.06,"[흑돼지, 해물, 맛있다, 친절하다, 푸짐하다, 최고, 맛집, 강추, 밥도둑, 즐겁다, 만족스럽다, 좋다, 넉넉하다, 깔끔하다, 분위기, 서비스, 가성비, 든든하다, 신선하다, 편안하다] 
"
202307,그륻,20210507,음식점,가정식,제주 제주시 한림읍 귀덕리 4043번지 1층 103호,제주시,상위 90% 초과(하위 10% 이하),상위 75~90%,상위 10% 이하,0.0,0.08,0.08,0.33,0.08,0.08,0.33,0.0,0.0,0.0,1.0,0.0,0.06,0.45,0.55,0.5,0.41,0.04,0.04,0.0,0.58,0.42,"202307 기준 '라라코스트 서귀포점'(주소: 제주 서귀포시 동홍동 1542-5번지 2층)은/는 20180420에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.32%, 14~17시 0.22%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.15, 수요일 0.09, 목요일 0.08, 금요일 0.18, 토요일 0.18, 일요일 0.25입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.45, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:맛있다, 친절하다, 가격, 저렴하다, 푸짐하다, 양, 많다, 맛, 서비스, 분위기, 놀이방, 가족, 아이, 키즈, 괜찮다, 좋다, 즐겁다, 편하다, 만족,  무료 ",33.4418874,126.2801201,1.22,"[맛집, 제주, 맛있다, 음식, 분위기, 친절, 추천, 좋다, 술, 가격, 서비스, 만족, 재방문, 코스, 퀄리티, 양, 푸짐, 혜자, 신선, 특별] 
"
202307,공천포식당,20140411,음식점,가정식,제주 서귀포시 남원읍 신례리 27-5번지,서귀포시,상위 10% 이하,상위 10% 이하,상위 50~75%,0.12,0.13,0.17,0.0,0.18,0.15,0.25,0.11,0.37,0.34,0.18,0.0,0.16,0.56,0.44,0.13,0.26,0.28,0.21,0.13,0.59,0.41,"202307 기준 '라라코스트 서귀포점'(주소: 제주 서귀포시 동홍동 1542-5번지 2층)은/는 20180420에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.32%, 14~17시 0.22%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.15, 수요일 0.09, 목요일 0.08, 금요일 0.18, 토요일 0.18, 일요일 0.25입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.45, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:맛있다, 친절하다, 가격, 저렴하다, 푸짐하다, 양, 많다, 맛, 서비스, 분위기, 놀이방, 가족, 아이, 키즈, 괜찮다, 좋다, 즐겁다, 편하다, 만족,  무료 ",33.3330338,126.6180657,1.1,"## 제주도 맛집 키워드:

**맛** : 전복, 물회, 한치, 고등어, 된장, 육수, 싱싱, 시원, 콤, 깔끔, 꼬들꼬들, 꼬소, 짭짤, 푸짐,  

**만족도** : 최고, 강추, 맛있다, 맛있졍, 맛남,  

**서비스** : 친절, 빠르다, 

**분위기** : 바다 뷰, 북적, 

**음식량** : 푸짐, 많다, 
"
202307,이듸,20160422,음식점,가정식,제주 서귀포시 대정읍 하모리 774번지 1층,서귀포시,상위 75~90%,상위 75~90%,상위 25~50%,0.17,0.17,0.13,0.07,0.1,0.27,0.1,0.0,0.0,0.0,0.27,0.73,0.45,0.62,0.38,0.37,0.33,0.16,0.09,0.04,0.63,0.37,"202307 기준 '라라코스트 서귀포점'(주소: 제주 서귀포시 동홍동 1542-5번지 2층)은/는 20180420에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.32%, 14~17시 0.22%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.15, 수요일 0.09, 목요일 0.08, 금요일 0.18, 토요일 0.18, 일요일 0.25입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.45, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:맛있다, 친절하다, 가격, 저렴하다, 푸짐하다, 양, 많다, 맛, 서비스, 분위기, 놀이방, 가족, 아이, 키즈, 괜찮다, 좋다, 즐겁다, 편하다, 만족,  무료 ",33.2200246,126.2512976,1.05,"[최고, 맛있다, 친절하다, 굿, 좋다, 즐겁다, 재밌다, 푸짐하다, 넉넉하다, 만족, 멋지다, 분위기, 핫, 대박, 강추, 인정, 맛집, 삽겹, 두부김치, 오징어볶음] 
"
202307,생활맥주 제주연동점,20201028,주점,맥주/요리주점,제주 제주시 연동 273-16번지 1층,제주시,상위 25~50%,상위 25~50%,상위 25~50%,0.08,0.2,0.11,0.09,0.12,0.29,0.12,0.0,0.0,0.0,0.54,0.46,0.37,0.7,0.3,0.32,0.32,0.2,0.13,0.03,0.59,0.41,"202307 기준 '라라코스트 서귀포점'(주소: 제주 서귀포시 동홍동 1542-5번지 2층)은/는 20180420에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.32%, 14~17시 0.22%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.15, 수요일 0.09, 목요일 0.08, 금요일 0.18, 토요일 0.18, 일요일 0.25입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.45, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:맛있다, 친절하다, 가격, 저렴하다, 푸짐하다, 양, 많다, 맛, 서비스, 분위기, 놀이방, 가족, 아이, 키즈, 괜찮다, 좋다, 즐겁다, 편하다, 만족,  무료 ",33.4864322,126.4905059,1.0,"[맛있다, 시원하다, 친절하다, 좋다, 맥주, 치킨, 안주, 분위기, 넓다, 깨끗하다, 쾌적하다, 굿, 짱, 최고, 존맛, 맛, 술집, 루프탑,  생맥주,  제주맥주] 
"
202307,사랑식당,20000408,음식점,가정식,제주 제주시 한경면 신창리 460-2번지,제주시,상위 50~75%,상위 75~90%,상위 50~75%,0.19,0.12,0.1,0.1,0.19,0.17,0.14,0.29,0.31,0.12,0.29,0.0,0.23,0.64,0.36,0.11,0.19,0.25,0.31,0.14,0.69,0.31,"202307 기준 '라라코스트 서귀포점'(주소: 제주 서귀포시 동홍동 1542-5번지 2층)은/는 20180420에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.32%, 14~17시 0.22%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.15, 수요일 0.09, 목요일 0.08, 금요일 0.18, 토요일 0.18, 일요일 0.25입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.45, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:맛있다, 친절하다, 가격, 저렴하다, 푸짐하다, 양, 많다, 맛, 서비스, 분위기, 놀이방, 가족, 아이, 키즈, 괜찮다, 좋다, 즐겁다, 편하다, 만족,  무료 ",33.3471433,126.1829765,1.24,"## 제주도 맛집 리뷰 키워드 20개:

1. 고등어조림
2. 옥돔구이
3. 맛있다
4. 친절하다
5. 푸짐하다
6. 깔끔하다
7. 집밥
8. 정식
9. 갓성비
10. 제주도
11. 냉국
12. 반찬
13. 든든하다
14. 만족
15. 추천
16. 맛집
17. 분위기
18. 서비스
19. 가성비
20. 싱싱하다 
"
202307,태돈가,20210701,음식점,가정식,제주 제주시 삼도이동 1112-22번지 1층,제주시,상위 90% 초과(하위 10% 이하),상위 75~90%,상위 10~25%,0.13,0.2,0.33,0.13,0.07,0.13,0.0,0.0,0.0,0.0,1.0,0.0,0.64,0.61,0.39,0.12,0.2,0.21,0.35,0.11,0.87,0.13,"202307 기준 '라라코스트 서귀포점'(주소: 제주 서귀포시 동홍동 1542-5번지 2층)은/는 20180420에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.32%, 14~17시 0.22%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.15, 수요일 0.09, 목요일 0.08, 금요일 0.18, 토요일 0.18, 일요일 0.25입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.45, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:맛있다, 친절하다, 가격, 저렴하다, 푸짐하다, 양, 많다, 맛, 서비스, 분위기, 놀이방, 가족, 아이, 키즈, 괜찮다, 좋다, 즐겁다, 편하다, 만족,  무료 ",33.5155411,126.5216721,1.3,"[고기, 맛있다, 싱싱하다, 술, 맛, 찌다, 술술, 큼직하다, 푸짐하다, 맛집, 맛있다, 친절하다, 넘다, 술시키, 반찬, 푸짐, 알차다, 서비스, 대박, 맛집] "
202307,이가네촌돼지,20230522,음식점,가정식,제주 서귀포시 대정읍 하모리 694번지 1층,서귀포시,상위 90% 초과(하위 10% 이하),상위 75~90%,상위 10~25%,0.14,0.1,0.14,0.0,0.19,0.14,0.29,0.0,0.24,0.1,0.67,0.0,0.76,0.65,0.35,0.02,0.12,0.3,0.28,0.28,0.57,0.43,"202307 기준 '라라코스트 서귀포점'(주소: 제주 서귀포시 동홍동 1542-5번지 2층)은/는 20180420에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.32%, 14~17시 0.22%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.15, 수요일 0.09, 목요일 0.08, 금요일 0.18, 토요일 0.18, 일요일 0.25입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.45, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:맛있다, 친절하다, 가격, 저렴하다, 푸짐하다, 양, 많다, 맛, 서비스, 분위기, 놀이방, 가족, 아이, 키즈, 괜찮다, 좋다, 즐겁다, 편하다, 만족,  무료 ",33.2143071,126.2533165,1.0,"## 제주도 맛집 키워드 20개:

**맛:** 맛있다, 최고, 푸짐, 꿀맛, 신선, 쫄깃, 고소, 깔끔, 부드럽, 육즙, 싱싱, 깊은 맛, 찰지다, 풍부, 향긋, 진짜 맛, 맛깔나다, 혜자, 녹는다, 감칠맛

**만족도:** 강추, 꼭 가야, 추천, 인생 맛집, 최고 맛집, 만족, 흡입, 폭풍 흡입, 행복, 또 가고 싶다, 기분 좋다, 넘나 맛있다, 엄지척, 깜짝 놀랐다, 잊을 수 없다, 다시 찾고 싶다, 기대 이상, 감동, 훌륭하다, 대박

**서비스:** 친절, 친절하다, 엄청 친절, 서비스 좋다, 직원 친절, 사장 친절, 섬세, 배려, 정성, 능숙, 잘 궈주다, 신경 써주다

**분위기:** 넓다, 쾌적, 깔끔, 편안, 아늑, 시원, 멋있다, 세련, 분위기 좋다, 조용하다, 따뜻, 정감, 가족 친화적, 모임하기 좋다, 데이트하기 좋다

**음식량:** 양 많다, 푸짐, 넉넉, 가성비, 혜자, 배부르다, 추가 주문, 계속 먹음, 폭식, 양념 많다, 넉넉하게 주시다, 푸짐하게 주시다, 푸짐한 밑반찬, 푸짐한 양
"
202307,스시도모다찌칠성점,20181228,음식점,일식,제주 제주시 일도일동 1465-4번지 1층,제주시,상위 10% 이하,상위 10% 이하,상위 25~50%,0.1,0.18,0.17,0.16,0.19,0.21,0.0,0.01,0.31,0.19,0.48,0.0,0.62,0.48,0.52,0.3,0.3,0.21,0.14,0.05,0.79,0.21,"202307 기준 '라라코스트 서귀포점'(주소: 제주 서귀포시 동홍동 1542-5번지 2층)은/는 20180420에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.32%, 14~17시 0.22%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.15, 수요일 0.09, 목요일 0.08, 금요일 0.18, 토요일 0.18, 일요일 0.25입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.45, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:맛있다, 친절하다, 가격, 저렴하다, 푸짐하다, 양, 많다, 맛, 서비스, 분위기, 놀이방, 가족, 아이, 키즈, 괜찮다, 좋다, 즐겁다, 편하다, 만족,  무료 ",33.5134862,126.5258167,1.92," 제주도 맛집 키워드:맛: 신선, 맛있다, 녹는다, 부드럽다, 찰지다, 탱글탱글, 싱싱, 고소, 촉촉, 꿀맛, 최고, 끝내준다, 칼치튀김, 도미뱃살, 봉초밥, 참치, 연어, 생선, 해산물, 숙성, 만족도: 만족, 행복, 좋다, 최고, 훌륭, 넘치다, 강추, 굳, 엄청, 괜찮다, 서비스: 친절, 센스, 빠르다, 분위기: 깔끔, 시원, 음식량: 많다, 푸짐, 넉넉, 기타: 웨이팅, 가성비, 즉석, 캐치테이블, "
202307,함덕다퍼주는횟집,20200528,음식점,단품요리 전문,제주 제주시 조천읍 함덕리 4149-4번지 1층,제주시,상위 25~50%,상위 10% 이하,상위 25~50%,0.09,0.19,0.14,0.11,0.18,0.13,0.16,0.0,0.0,0.11,0.82,0.07,0.12,0.56,0.44,0.25,0.31,0.25,0.13,0.06,0.71,0.29,"202307 기준 '라라코스트 서귀포점'(주소: 제주 서귀포시 동홍동 1542-5번지 2층)은/는 20180420에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.32%, 14~17시 0.22%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.15, 수요일 0.09, 목요일 0.08, 금요일 0.18, 토요일 0.18, 일요일 0.25입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.45, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:맛있다, 친절하다, 가격, 저렴하다, 푸짐하다, 양, 많다, 맛, 서비스, 분위기, 놀이방, 가족, 아이, 키즈, 괜찮다, 좋다, 즐겁다, 편하다, 만족,  무료 ",33.5381053,126.6744014,1.38,"[신선, 맛있다, 친절, 양, 많다, 가성비, 좋다, 푸짐, 싱싱, 깔끔, 숙성, 비리다, 웨이팅, 만족, 배부르다, 넉넉, 졸맛, 꿀맛, 넘치다, 훌륭] "
202307,돈내코장원식당,20170323,음식점,가정식,제주 서귀포시 상효동 1300-12번지,서귀포시,상위 90% 초과(하위 10% 이하),상위 75~90%,상위 10% 이하,0.12,0.12,0.25,0.25,0.12,0.12,0.0,0.38,0.62,0.0,0.0,0.0,0.64,0.84,0.16,0.02,0.06,0.23,0.42,0.27,0.88,0.12,"202307 기준 '라라코스트 서귀포점'(주소: 제주 서귀포시 동홍동 1542-5번지 2층)은/는 20180420에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.32%, 14~17시 0.22%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.15, 수요일 0.09, 목요일 0.08, 금요일 0.18, 토요일 0.18, 일요일 0.25입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.45, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:맛있다, 친절하다, 가격, 저렴하다, 푸짐하다, 양, 많다, 맛, 서비스, 분위기, 놀이방, 가족, 아이, 키즈, 괜찮다, 좋다, 즐겁다, 편하다, 만족,  무료 ",33.2927386,126.5949016,1.0,"## 제주도 맛집 키워드:

**맛:** 맛있다, 굿, 엄마 밥, 퀄리티, 조림, 수육, 김치, 정성, 입맛, 고기, 밥, 집밥, 맵다, 계란후라이, 소세지, 갈치 조림, 반찬,  

**만족도:** 좋다, 쏘다, 힘들다, 기분 좋아지다, 신다, 감사하다, 괜찮다, 가성비, 

**서비스:** 친절하다, 마음껏, 더 주다, 준비 해주다, 

**분위기:** 

**음식량:**  배 아프다, 많이, 
"
