기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202305,들렁모루,20210527,가정식,제주 서귀포시 서홍동 2442-6번지 1층,상위 75~90%,상위 75~90%,상위 50~75%,0.27,0.0,0.14,0.05,0.27,0.16,0.11,0.14,0.73,0.14,0.0,0.0,0.65,0.66,0.34,0.07,0.21,0.36,0.22,0.15,0.73,0.27,"202305 기준 '들렁모루'(주소: 제주 서귀포시 서홍동 2442-6번지 1층)은/는 20210527에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.14%, 12~13시 0.73%, 14~17시 0.14%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.27, 화요일 0.0, 수요일 0.14, 목요일 0.05, 금요일 0.27, 토요일 0.16, 일요일 0.11입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.65입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.21, 40대 0.36, 50대 0.22, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.32 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [오리탕, 맛있다, 푸짐하다, 든든하다, 싱싱하다,  전복, 닭볶음탕, 뷰, 산속, 숲,  분위기, 친절하다,  건강, 보양,  고소하다,  들깨,  국물,  재방문,  추천,  맛집] 
",33.2805086,126.5447492,1.32,"[오리탕, 맛있다, 푸짐하다, 든든하다, 싱싱하다,  전복, 닭볶음탕, 뷰, 산속, 숲,  분위기, 친절하다,  건강, 보양,  고소하다,  들깨,  국물,  재방문,  추천,  맛집] 
"
202305,산지나미,20230215,일식,제주 제주시 건입동 1150-1번지 가동,상위 50~75%,상위 25~50%,상위 25~50%,0.23,0.18,0.15,0.05,0.13,0.15,0.1,0.12,0.3,0.12,0.4,0.07,0.47,0.45,0.55,0.22,0.53,0.16,0.05,0.04,0.75,0.25,"202305 기준 '산지나미'(주소: 제주 제주시 건입동 1150-1번지 가동)은/는 20230215에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.12%, 12~13시 0.3%, 14~17시 0.12%, 18~22시 0.4%, 23~4시 0.07%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.18, 수요일 0.15, 목요일 0.05, 금요일 0.13, 토요일 0.15, 일요일 0.1입니다. 평일 0.25, 주말0.75현지인 이용 비중은 0.47입니다. 최근 12개월간 남성 회원 비중은 0.45, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.22, 30대 0.53, 40대 0.16, 50대 0.05, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.46 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 산지나미 : [신선, 맛있다, 푸짐, 친절, 정성, 깔끔, 만족, 숙성회, 돈까스, 카이센동, 흑돼지, 생선회, 맥주, 사케, 분위기, 힐링, 행복, 추천, 최고, 감동] 
",33.5153065,126.5297246,1.46,"## 산지나미 : [신선, 맛있다, 푸짐, 친절, 정성, 깔끔, 만족, 숙성회, 돈까스, 카이센동, 흑돼지, 생선회, 맥주, 사케, 분위기, 힐링, 행복, 추천, 최고, 감동] 
"
202305,부커피,20230425,단품요리 전문,제주 제주시 용담삼동 2356번지 1층,상위 25~50%,상위 50~75%,상위 75~90%,0.08,0.16,0.1,0.08,0.21,0.1,0.27,0.27,0.26,0.41,0.07,0.0,0.09,0.46,0.54,0.08,0.14,0.2,0.34,0.24,0.63,0.37,"202305 기준 '부커피'(주소: 제주 제주시 용담삼동 2356번지 1층)은/는 20230425에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.27%, 12~13시 0.26%, 14~17시 0.41%, 18~22시 0.07%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.16, 수요일 0.1, 목요일 0.08, 금요일 0.21, 토요일 0.1, 일요일 0.27입니다. 평일 0.37, 주말0.63현지인 이용 비중은 0.09입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.54 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.14, 40대 0.2, 50대 0.34, 60대 이상 0.24입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [뷰, 좋다, 맛있다, 맛, 깔끔하다, 넓다, 친절, 아늑하다, 조용하다, 시원하다, 굿, 멋지다, 힐링, 즐겁다, 편하다, 깨끗하다, 넓다, 넘다, 맘들다, 아쉽다] 
",33.5189764,126.49214,1.0,"[뷰, 좋다, 맛있다, 맛, 깔끔하다, 넓다, 친절, 아늑하다, 조용하다, 시원하다, 굿, 멋지다, 힐링, 즐겁다, 편하다, 깨끗하다, 넓다, 넘다, 맘들다, 아쉽다] 
"
202305,완미족발제주연동점,20220701,단품요리 전문,제주 제주시 연동 273-58번지 2층,상위 90% 초과(하위 10% 이하),상위 75~90%,상위 25~50%,0.14,0.18,0.0,0.32,0.09,0.0,0.27,0.0,0.0,0.0,0.91,0.09,0.6,0.72,0.28,0.28,0.33,0.23,0.13,0.03,0.73,0.27,"202305 기준 '완미족발제주연동점'(주소: 제주 제주시 연동 273-58번지 2층)은/는 20220701에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.91%, 23~4시 0.09%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.18, 수요일 0.0, 목요일 0.32, 금요일 0.09, 토요일 0.0, 일요일 0.27입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.6입니다. 최근 12개월간 남성 회원 비중은 0.72, 여성 회원 비중은 0.28 입니다. 연령대별 회원 비중은 20대 이하 0.28, 30대 0.33, 40대 0.23, 50대 0.13, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 푸짐하다, 깔끔하다, 친절하다, 족발, 밑반찬, 주먹밥, 양, 맛집, 만족, 추천, 쫄깃, 부드럽다, 냄새, 촉촉하다, 시원하다, 넓다, 쾌적하다, 가성비, 든든하다] 
",33.4865745,126.4908379,1.04,"[맛있다, 푸짐하다, 깔끔하다, 친절하다, 족발, 밑반찬, 주먹밥, 양, 맛집, 만족, 추천, 쫄깃, 부드럽다, 냄새, 촉촉하다, 시원하다, 넓다, 쾌적하다, 가성비, 든든하다] 
"
202305,다담,20110425,가정식,제주 제주시 오라일동 2444-2번지 1층,상위 25~50%,상위 25~50%,상위 25~50%,0.2,0.18,0.19,0.16,0.12,0.14,0.0,0.1,0.48,0.2,0.22,0.0,0.73,0.3,0.7,0.06,0.1,0.15,0.3,0.39,0.86,0.14,"202305 기준 '다담'(주소: 제주 제주시 오라일동 2444-2번지 1층)은/는 20110425에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.1%, 12~13시 0.48%, 14~17시 0.2%, 18~22시 0.22%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.2, 화요일 0.18, 수요일 0.19, 목요일 0.16, 금요일 0.12, 토요일 0.14, 일요일 0.0입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.73입니다. 최근 12개월간 남성 회원 비중은 0.3, 여성 회원 비중은 0.7 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.1, 40대 0.15, 50대 0.3, 60대 이상 0.39입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [연잎밥, 떡갈비, 해물파전, 맛있다, 깔끔하다, 친절하다, 푸짐하다, 건강하다, 신선하다, 정갈하다, 든든하다, 슴슴하다, 찰지다, 쫄깃하다, 넉넉하다, 만족스럽다, 풍자, 제주도, 집밥, 분위기] ",33.4987299,126.5135877,1.1,"[연잎밥, 떡갈비, 해물파전, 맛있다, 깔끔하다, 친절하다, 푸짐하다, 건강하다, 신선하다, 정갈하다, 든든하다, 슴슴하다, 찰지다, 쫄깃하다, 넉넉하다, 만족스럽다, 풍자, 제주도, 집밥, 분위기] "
202305,이돈갓 시청점,20150812,가정식,제주 제주시 이도이동 1186-10번지,상위 50~75%,상위 75~90%,상위 50~75%,0.3,0.2,0.11,0.08,0.17,0.14,0.0,0.05,0.27,0.31,0.38,0.0,0.86,0.52,0.48,0.35,0.28,0.22,0.13,0.02,0.86,0.14,"202305 기준 '이돈갓 시청점'(주소: 제주 제주시 이도이동 1186-10번지)은/는 20150812에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.05%, 12~13시 0.27%, 14~17시 0.31%, 18~22시 0.38%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.3, 화요일 0.2, 수요일 0.11, 목요일 0.08, 금요일 0.17, 토요일 0.14, 일요일 0.0입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.86입니다. 최근 12개월간 남성 회원 비중은 0.52, 여성 회원 비중은 0.48 입니다. 연령대별 회원 비중은 20대 이하 0.35, 30대 0.28, 40대 0.22, 50대 0.13, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.44 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 돈까스, 샐러드, 양배추, 맛, 부드럽다, 바삭, 옛날, 추억, 맛집, 좋다, 가격, 짜다, 김치, 양, 많다, 깔끔하다, 웨이팅, 서비스,  기름] ",33.4979367,126.5297617,1.44,"[맛있다, 돈까스, 샐러드, 양배추, 맛, 부드럽다, 바삭, 옛날, 추억, 맛집, 좋다, 가격, 짜다, 김치, 양, 많다, 깔끔하다, 웨이팅, 서비스,  기름] "
202305,양혜란식당,20190715,가정식,제주 서귀포시 서호동 1550-8번지 1층,상위 25~50%,상위 25~50%,상위 50~75%,0.17,0.15,0.15,0.0,0.18,0.11,0.24,0.3,0.26,0.23,0.21,0.0,0.28,0.6,0.4,0.08,0.22,0.3,0.25,0.15,0.65,0.35,"202305 기준 '양혜란식당'(주소: 제주 서귀포시 서호동 1550-8번지 1층)은/는 20190715에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.3%, 12~13시 0.26%, 14~17시 0.23%, 18~22시 0.21%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.15, 수요일 0.15, 목요일 0.0, 금요일 0.18, 토요일 0.11, 일요일 0.24입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.28입니다. 최근 12개월간 남성 회원 비중은 0.6, 여성 회원 비중은 0.4 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.22, 40대 0.3, 50대 0.25, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [가성비, 맛있다, 친절하다, 푸짐하다, 밥, 새우, 생선, 구이, 셀프, 무료, 리필, 든든하다, 깔끔하다, 맛, 좋다, 괜찮다, 만족, 추천, 맛집, 서비스] ",33.249794,126.5146319,1.2,"[가성비, 맛있다, 친절하다, 푸짐하다, 밥, 새우, 생선, 구이, 셀프, 무료, 리필, 든든하다, 깔끔하다, 맛, 좋다, 괜찮다, 만족, 추천, 맛집, 서비스] "
202305,기분,20120220,단품요리 전문,제주 제주시 건입동 1279-1번지 1층,상위 90% 초과(하위 10% 이하),상위 50~75%,상위 10% 이하,0.07,0.0,0.29,0.0,0.21,0.07,0.36,0.0,0.0,0.0,0.43,0.57,0.41,0.68,0.32,0.16,0.47,0.18,0.13,0.08,0.57,0.43,"202305 기준 '기분'(주소: 제주 제주시 건입동 1279-1번지 1층)은/는 20120220에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.43%, 23~4시 0.57%입니다. 요일별 이용 비중은 월요일 0.07, 화요일 0.0, 수요일 0.29, 목요일 0.0, 금요일 0.21, 토요일 0.07, 일요일 0.36입니다. 평일 0.43, 주말0.57현지인 이용 비중은 0.41입니다. 최근 12개월간 남성 회원 비중은 0.68, 여성 회원 비중은 0.32 입니다. 연령대별 회원 비중은 20대 이하 0.16, 30대 0.47, 40대 0.18, 50대 0.13, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.26 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [사케, 맛있다, 분위기, 좋다, 친절하다, 안주, 다양하다, 술, 즐기다, 힐링, 최고, 추천, 깔끔하다, 멋있다, 아늑하다, 만족스럽다, 행복하다, 기분, 맛집, 술집] 
",33.5158623,126.5319757,1.26,"[사케, 맛있다, 분위기, 좋다, 친절하다, 안주, 다양하다, 술, 즐기다, 힐링, 최고, 추천, 깔끔하다, 멋있다, 아늑하다, 만족스럽다, 행복하다, 기분, 맛집, 술집] 
"
202305,원앤온리,20190527,단품요리 전문,제주 서귀포시 안덕면 사계리 86번지,상위 10% 이하,상위 10% 이하,상위 50~75%,0.16,0.15,0.1,0.1,0.13,0.14,0.21,0.24,0.3,0.42,0.04,0.0,0.04,0.45,0.55,0.23,0.33,0.22,0.15,0.06,0.65,0.35,"202305 기준 '원앤온리'(주소: 제주 서귀포시 안덕면 사계리 86번지)은/는 20190527에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.3%, 14~17시 0.42%, 18~22시 0.04%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.15, 수요일 0.1, 목요일 0.1, 금요일 0.13, 토요일 0.14, 일요일 0.21입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.04입니다. 최근 12개월간 남성 회원 비중은 0.45, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.33, 40대 0.22, 50대 0.15, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [산방산, 뷰, 맛집, 맛있다, 멋지다, 좋다, 넓다, 훌륭하다,  최고,  예쁘다,  친절하다,  만족,  시원하다,  넓은,  분위기,  인생샷,  사진,  카페,  테라스,  아름답다] ",33.2392241,126.3193748,1.14,"[산방산, 뷰, 맛집, 맛있다, 멋지다, 좋다, 넓다, 훌륭하다,  최고,  예쁘다,  친절하다,  만족,  시원하다,  넓은,  분위기,  인생샷,  사진,  카페,  테라스,  아름답다] "
202305,감초식당,20040203,단품요리 전문,제주 제주시 이도일동 1289-5번지,상위 25~50%,상위 50~75%,상위 75~90%,0.21,0.22,0.14,0.16,0.13,0.12,0.0,0.08,0.35,0.29,0.28,0.0,0.7,0.68,0.32,0.1,0.23,0.28,0.26,0.12,0.87,0.12,"202305 기준 '감초식당'(주소: 제주 제주시 이도일동 1289-5번지)은/는 20040203에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.08%, 12~13시 0.35%, 14~17시 0.29%, 18~22시 0.28%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.21, 화요일 0.22, 수요일 0.14, 목요일 0.16, 금요일 0.13, 토요일 0.12, 일요일 0.0입니다. 평일 0.12, 주말0.87현지인 이용 비중은 0.7입니다. 최근 12개월간 남성 회원 비중은 0.68, 여성 회원 비중은 0.32 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.23, 40대 0.28, 50대 0.26, 60대 이상 0.12입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.7 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛집, 맛, 푸짐, 든든, 찰떡, 굿, 최고, 엄청, 저렴, 풍족, 넉넉, 깔끔, 시원, 칼칼, 진하다, 고소, 얼큰, 특징, 냄새, 맵다] ",33.50332900000001,126.5277844,1.7,"[맛집, 맛, 푸짐, 든든, 찰떡, 굿, 최고, 엄청, 저렴, 풍족, 넉넉, 깔끔, 시원, 칼칼, 진하다, 고소, 얼큰, 특징, 냄새, 맵다] "
202305,트라이브,20200605,단품요리 전문,제주 제주시 애월읍 애월리 2467번지 제2동1층,상위 25~50%,상위 25~50%,상위 50~75%,0.12,0.17,0.11,0.12,0.1,0.14,0.25,0.21,0.23,0.42,0.13,0.0,0.06,0.33,0.67,0.5,0.25,0.13,0.1,0.02,0.61,0.39,"202305 기준 '트라이브'(주소: 제주 제주시 애월읍 애월리 2467번지 제2동1층)은/는 20200605에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.21%, 12~13시 0.23%, 14~17시 0.42%, 18~22시 0.13%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.17, 수요일 0.11, 목요일 0.12, 금요일 0.1, 토요일 0.14, 일요일 0.25입니다. 평일 0.39, 주말0.61현지인 이용 비중은 0.06입니다. 최근 12개월간 남성 회원 비중은 0.33, 여성 회원 비중은 0.67 입니다. 연령대별 회원 비중은 20대 이하 0.5, 30대 0.25, 40대 0.13, 50대 0.1, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [수플레, 맛집, 한라봉, 맛있다, 부드럽다, 퐁신퐁신, 뷰, 바다, 오션뷰, 시원하다, 예쁘다, 귀엽다, 친절하다, 분위기, 좋다, 깔끔하다, 
인테리어, 사진, 맛없다, 싱겁다] 
",33.460236,126.3112022,1.0,"[수플레, 맛집, 한라봉, 맛있다, 부드럽다, 퐁신퐁신, 뷰, 바다, 오션뷰, 시원하다, 예쁘다, 귀엽다, 친절하다, 분위기, 좋다, 깔끔하다, 
인테리어, 사진, 맛없다, 싱겁다] 
"
202305,빽다방 제주함덕점,20220830,커피,제주 제주시 조천읍 함덕리 1025번지 가동 4층,상위 10% 이하,상위 10~25%,상위 90% 초과(하위 10% 이하),0.2,0.13,0.11,0.11,0.13,0.14,0.19,0.24,0.26,0.38,0.12,0.0,0.31,0.48,0.52,0.12,0.28,0.34,0.19,0.06,0.67,0.33,"202305 기준 '빽다방 제주함덕점'(주소: 제주 제주시 조천읍 함덕리 1025번지 가동 4층)은/는 20220830에 개설된 커피 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.26%, 14~17시 0.38%, 18~22시 0.12%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.2, 화요일 0.13, 수요일 0.11, 목요일 0.11, 금요일 0.13, 토요일 0.14, 일요일 0.19입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.31입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.28, 40대 0.34, 50대 0.19, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 1.75 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [일몰, 뷰, 바다, 맛집, 층, 넓다, 탁 트이다, 좋다, 멋지다, 최고, 맛있다, 가성비, 짱짱, 커피, 괜찮다,  달달,  시원하다,  편하다, 예쁘다,  부실하다] 
",33.545096,126.6620929,1.75,"[일몰, 뷰, 바다, 맛집, 층, 넓다, 탁 트이다, 좋다, 멋지다, 최고, 맛있다, 가성비, 짱짱, 커피, 괜찮다,  달달,  시원하다,  편하다, 예쁘다,  부실하다] 
"
202305,신제주보말칼국수제주본점,20161108,단품요리 전문,제주 제주시 연동 322-28번지,상위 10~25%,상위 25~50%,상위 50~75%,0.23,0.18,0.08,0.19,0.14,0.17,0.02,0.43,0.44,0.12,0.01,0.0,0.17,0.5,0.5,0.17,0.27,0.22,0.22,0.12,0.81,0.19,"202305 기준 '신제주보말칼국수제주본점'(주소: 제주 제주시 연동 322-28번지)은/는 20161108에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.43%, 12~13시 0.44%, 14~17시 0.12%, 18~22시 0.01%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.18, 수요일 0.08, 목요일 0.19, 금요일 0.14, 토요일 0.17, 일요일 0.02입니다. 평일 0.19, 주말0.81현지인 이용 비중은 0.17입니다. 최근 12개월간 남성 회원 비중은 0.5, 여성 회원 비중은 0.5 입니다. 연령대별 회원 비중은 20대 이하 0.17, 30대 0.27, 40대 0.22, 50대 0.22, 60대 이상 0.12입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [고소하다, 깔끔하다, 맛있다, 진하다, 든든하다, 시원하다, 부드럽다, 쫄깃하다, 푸짐하다, 친절하다, 넉넉하다, 만족스럽다, 깔끔하다, 
  좋다, 최고,  추천,  강추,  환상,  일품,  대박] 
",33.4879188,126.5000451,1.14,"[고소하다, 깔끔하다, 맛있다, 진하다, 든든하다, 시원하다, 부드럽다, 쫄깃하다, 푸짐하다, 친절하다, 넉넉하다, 만족스럽다, 깔끔하다, 
  좋다, 최고,  추천,  강추,  환상,  일품,  대박] 
"
202305,제호,20190528,일식,제주 제주시 이도이동 2014-1번지 1층,상위 75~90%,상위 10~25%,상위 10% 이하,0.22,0.08,0.16,0.27,0.16,0.11,0.0,0.0,0.0,0.03,0.7,0.27,0.64,0.61,0.39,0.11,0.32,0.35,0.15,0.06,0.89,0.11,"202305 기준 '제호'(주소: 제주 제주시 이도이동 2014-1번지 1층)은/는 20190528에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.03%, 18~22시 0.7%, 23~4시 0.27%입니다. 요일별 이용 비중은 월요일 0.22, 화요일 0.08, 수요일 0.16, 목요일 0.27, 금요일 0.16, 토요일 0.11, 일요일 0.0입니다. 평일 0.11, 주말0.89현지인 이용 비중은 0.64입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.32, 40대 0.35, 50대 0.15, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.9 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있, 훌륭, 만족, 최고, 갓, 퀄리티, 가성비, 친절, 서비스, 푸짐, 듬뿍, 양, 싱싱, 멋지, 훌륭, 맛집, 강추, 완벽, 특별] 
",33.4881947,126.5367925,1.9,"[신선, 맛있, 훌륭, 만족, 최고, 갓, 퀄리티, 가성비, 친절, 서비스, 푸짐, 듬뿍, 양, 싱싱, 멋지, 훌륭, 맛집, 강추, 완벽, 특별] 
"
202305,통발,20190528,양식,제주 서귀포시 성산읍 성산리 140-4번지 2층,상위 50~75%,상위 50~75%,상위 25~50%,0.1,0.08,0.08,0.08,0.15,0.21,0.31,0.0,0.03,0.0,0.97,0.0,0.07,0.44,0.56,0.36,0.4,0.12,0.08,0.04,0.49,0.51,"202305 기준 '통발'(주소: 제주 서귀포시 성산읍 성산리 140-4번지 2층)은/는 20190528에 개설된 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.03%, 14~17시 0.0%, 18~22시 0.97%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.08, 수요일 0.08, 목요일 0.08, 금요일 0.15, 토요일 0.21, 일요일 0.31입니다. 평일 0.51, 주말0.49현지인 이용 비중은 0.07입니다. 최근 12개월간 남성 회원 비중은 0.44, 여성 회원 비중은 0.56 입니다. 연령대별 회원 비중은 20대 이하 0.36, 30대 0.4, 40대 0.12, 50대 0.08, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.12 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [통발, 숙성회, 성산일출봉, 뷰, 맛, 신선, 맛있다, 친절, 분위기, 훌륭하다, 만족, 코스, 세트, 푸짐, 넉넉, 깔끔, 다양, 저렴, 강추, 재방문] 
",33.460965,126.9340716,1.12,"[통발, 숙성회, 성산일출봉, 뷰, 맛, 신선, 맛있다, 친절, 분위기, 훌륭하다, 만족, 코스, 세트, 푸짐, 넉넉, 깔끔, 다양, 저렴, 강추, 재방문] 
"
