기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202308,사계흑돼지산방산본점,20220415,가정식,제주 서귀포시 안덕면 사계리 933-3번지 1층,상위 75~90%,상위 25~50%,상위 10% 이하,0.15,0.15,0.0,0.09,0.21,0.12,0.29,0.0,0.0,0.0,1.0,0.0,0.06,0.56,0.44,0.19,0.24,0.25,0.22,0.1,0.59,0.41,"202308 기준 '사계흑돼지산방산본점'(주소: 제주 서귀포시 안덕면 사계리 933-3번지 1층)은/는 20220415에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.15, 수요일 0.0, 목요일 0.09, 금요일 0.21, 토요일 0.12, 일요일 0.29입니다. 평일 0.41, 주말0.59현지인 이용 비중은 0.06입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.19, 30대 0.24, 40대 0.25, 50대 0.22, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 맛있다, 뷰, 친절하다, 분위기, 좋다, 만족, 넘다, 깔끔하다, 시원하다, 넓다, 푸짐하다, 맛집, 
  최고, 엄청, 든든하다, 깨끗하다, 서비스, 쾌적하다, 기분] 
",33.2480899,126.3027051,1.0,"[흑돼지, 맛있다, 뷰, 친절하다, 분위기, 좋다, 만족, 넘다, 깔끔하다, 시원하다, 넓다, 푸짐하다, 맛집, 
  최고, 엄청, 든든하다, 깨끗하다, 서비스, 쾌적하다, 기분] 
"
202308,수월봉가마솥순대국,20191011,단품요리 전문,제주 제주시 한경면 고산리 2826-19번지,상위 50~75%,상위 75~90%,상위 50~75%,0.24,0.12,0.14,0.0,0.17,0.1,0.24,0.14,0.41,0.27,0.19,0.0,0.52,0.72,0.28,0.07,0.19,0.24,0.3,0.2,0.66,0.34,"202308 기준 '수월봉가마솥순대국'(주소: 제주 제주시 한경면 고산리 2826-19번지)은/는 20191011에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.14%, 12~13시 0.41%, 14~17시 0.27%, 18~22시 0.19%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.24, 화요일 0.12, 수요일 0.14, 목요일 0.0, 금요일 0.17, 토요일 0.1, 일요일 0.24입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.52입니다. 최근 12개월간 남성 회원 비중은 0.72, 여성 회원 비중은 0.28 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.19, 40대 0.24, 50대 0.3, 60대 이상 0.2입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.18 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [진하다, 맛있다, 부드럽다, 깔끔하다, 쫄깃, 고소하다, 푸짐하다, 든든하다,  강추,  추천,  친절하다,  특별하다,  별도,  편리하다,  최고,  짱,  색다르다,  시원하다,  존맛,  굿] 
",33.3007623,126.1777247,1.18,"[진하다, 맛있다, 부드럽다, 깔끔하다, 쫄깃, 고소하다, 푸짐하다, 든든하다,  강추,  추천,  친절하다,  특별하다,  별도,  편리하다,  최고,  짱,  색다르다,  시원하다,  존맛,  굿] 
"
202308,올레마당 제주산방산점,20181231,가정식,제주 서귀포시 안덕면 사계리 135-1번지,상위 10~25%,상위 10~25%,상위 50~75%,0.2,0.18,0.11,0.13,0.12,0.1,0.17,0.21,0.35,0.23,0.21,0.0,0.07,0.57,0.43,0.1,0.25,0.27,0.24,0.14,0.74,0.26,"202308 기준 '올레마당 제주산방산점'(주소: 제주 서귀포시 안덕면 사계리 135-1번지)은/는 20181231에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.21%, 12~13시 0.35%, 14~17시 0.23%, 18~22시 0.21%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.2, 화요일 0.18, 수요일 0.11, 목요일 0.13, 금요일 0.12, 토요일 0.1, 일요일 0.17입니다. 평일 0.26, 주말0.74현지인 이용 비중은 0.07입니다. 최근 12개월간 남성 회원 비중은 0.57, 여성 회원 비중은 0.43 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.25, 40대 0.27, 50대 0.24, 60대 이상 0.14입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.18 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 올레마당 : [가성비, 맛있다, 푸짐하다, 친절하다, 싱싱하다, 고소하다, 촉촉하다, 바삭하다, 깔끔하다, 정갈하다, 넉넉하다, 알차다, 든든하다, 만족스럽다, 추천, 재방문, 최고, 대박, 강추, 훌륭하다] 
",33.2331588,126.3087634,1.18,"## 올레마당 : [가성비, 맛있다, 푸짐하다, 친절하다, 싱싱하다, 고소하다, 촉촉하다, 바삭하다, 깔끔하다, 정갈하다, 넉넉하다, 알차다, 든든하다, 만족스럽다, 추천, 재방문, 최고, 대박, 강추, 훌륭하다] 
"
202308,카페훤,20180917,가정식,제주 제주시 한림읍 협재리 1717번지 2층,상위 25~50%,상위 90% 초과(하위 10% 이하),상위 90% 초과(하위 10% 이하),0.14,0.07,0.18,0.15,0.16,0.09,0.22,0.11,0.29,0.4,0.2,0.0,0.09,0.45,0.55,0.34,0.29,0.22,0.11,0.03,0.69,0.31,"202308 기준 '카페훤'(주소: 제주 제주시 한림읍 협재리 1717번지 2층)은/는 20180917에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.11%, 12~13시 0.29%, 14~17시 0.4%, 18~22시 0.2%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.07, 수요일 0.18, 목요일 0.15, 금요일 0.16, 토요일 0.09, 일요일 0.22입니다. 평일 0.31, 주말0.69현지인 이용 비중은 0.09입니다. 최근 12개월간 남성 회원 비중은 0.45, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.34, 30대 0.29, 40대 0.22, 50대 0.11, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 협재, 뷰, 바다, 맛있다, 커피, 땅콩, 크림, 라떼, 젤라또, 스콘, 맛집, 친절, 분위기, 조용, 힐링, 넘, 좋다, 한적, 옥상,  최고 
",33.3961935,126.2424779,1.0,"협재, 뷰, 바다, 맛있다, 커피, 땅콩, 크림, 라떼, 젤라또, 스콘, 맛집, 친절, 분위기, 조용, 힐링, 넘, 좋다, 한적, 옥상,  최고 
"
202308,서울식당,20190215,가정식,제주 제주시 조천읍 함덕리 1002-24번지 1층,상위 25~50%,상위 10~25%,상위 25~50%,0.14,0.23,0.11,0.0,0.14,0.25,0.13,0.0,0.15,0.2,0.66,0.0,0.49,0.61,0.39,0.05,0.19,0.3,0.3,0.17,0.62,0.38,"202308 기준 '서울식당'(주소: 제주 제주시 조천읍 함덕리 1002-24번지 1층)은/는 20190215에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.15%, 14~17시 0.2%, 18~22시 0.66%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.23, 수요일 0.11, 목요일 0.0, 금요일 0.14, 토요일 0.25, 일요일 0.13입니다. 평일 0.38, 주말0.62현지인 이용 비중은 0.49입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.19, 40대 0.3, 50대 0.3, 60대 이상 0.17입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.42 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [돼지갈비, 양념갈비, 생갈비, 맛있다, 맛, 냉면, 푸짐하다, 친절하다, 깔끔하다, 분위기, 만족, 좋다, 비싸다, 괜찮다, 아쉽다, 냄새, 신선하다, 숯불, 불판, 서비스] 
",33.54195139999999,126.667749,1.42,"[돼지갈비, 양념갈비, 생갈비, 맛있다, 맛, 냉면, 푸짐하다, 친절하다, 깔끔하다, 분위기, 만족, 좋다, 비싸다, 괜찮다, 아쉽다, 냄새, 신선하다, 숯불, 불판, 서비스] 
"
202308,한솥도시락 제주화북점,20151201,도시락,제주 제주시 화북일동 1230번지,상위 10~25%,상위 50~75%,상위 90% 초과(하위 10% 이하),0.2,0.25,0.15,0.17,0.1,0.12,0.0,0.26,0.25,0.28,0.21,0.0,0.85,0.59,0.41,0.11,0.24,0.41,0.18,0.06,0.88,0.12,"202308 기준 '한솥도시락 제주화북점'(주소: 제주 제주시 화북일동 1230번지)은/는 20151201에 개설된 도시락 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.25%, 14~17시 0.28%, 18~22시 0.21%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.2, 화요일 0.25, 수요일 0.15, 목요일 0.17, 금요일 0.1, 토요일 0.12, 일요일 0.0입니다. 평일 0.12, 주말0.88현지인 이용 비중은 0.85입니다. 최근 12개월간 남성 회원 비중은 0.59, 여성 회원 비중은 0.41 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.24, 40대 0.41, 50대 0.18, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 3.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 굿, 최고, 맛, 가성비, 친절, 깔끔, 만족, 푸짐, 양, 넉넉, 바삭, 든든, 싱싱, 균형, 훌륭, 괜찮다, 좋다, 추억, 돋다] ",33.5197533,126.5723606,3.0,"[맛있다, 굿, 최고, 맛, 가성비, 친절, 깔끔, 만족, 푸짐, 양, 넉넉, 바삭, 든든, 싱싱, 균형, 훌륭, 괜찮다, 좋다, 추억, 돋다] "
202308,부화룡양꼬치,20180529,꼬치구이,제주 제주시 외도일동 639-1번지 1층,상위 75~90%,상위 50~75%,상위 25~50%,0.11,0.22,0.11,0.11,0.15,0.19,0.11,0.0,0.0,0.04,0.74,0.22,0.84,0.63,0.37,0.04,0.34,0.41,0.17,0.04,0.7,0.3,"202308 기준 '부화룡양꼬치'(주소: 제주 제주시 외도일동 639-1번지 1층)은/는 20180529에 개설된 꼬치구이 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.04%, 18~22시 0.74%, 23~4시 0.22%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.22, 수요일 0.11, 목요일 0.11, 금요일 0.15, 토요일 0.19, 일요일 0.11입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.84입니다. 최근 12개월간 남성 회원 비중은 0.63, 여성 회원 비중은 0.37 입니다. 연령대별 회원 비중은 20대 이하 0.04, 30대 0.34, 40대 0.41, 50대 0.17, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.84 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 꼬치, 냉면, 온면, 볶음밥, 계란, 고기, 질, 맛, 깨끗하다, 친절하다, 칸막이, 편하다, 좋다, 최고, 땅콩, 서비스, 주차, 불편하다, 골목] ",33.4863303,126.431658,1.84,"[맛있다, 꼬치, 냉면, 온면, 볶음밥, 계란, 고기, 질, 맛, 깨끗하다, 친절하다, 칸막이, 편하다, 좋다, 최고, 땅콩, 서비스, 주차, 불편하다, 골목] "
202308,오래해장국,20121116,단품요리 전문,제주 제주시 도두일동 2556-1번지,상위 50~75%,상위 90% 초과(하위 10% 이하),상위 50~75%,0.21,0.0,0.13,0.11,0.3,0.08,0.17,0.49,0.32,0.19,0.0,0.0,0.42,0.73,0.27,0.05,0.13,0.26,0.38,0.18,0.75,0.25,"202308 기준 '오래해장국'(주소: 제주 제주시 도두일동 2556-1번지)은/는 20121116에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.49%, 12~13시 0.32%, 14~17시 0.19%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.21, 화요일 0.0, 수요일 0.13, 목요일 0.11, 금요일 0.3, 토요일 0.08, 일요일 0.17입니다. 평일 0.25, 주말0.75현지인 이용 비중은 0.42입니다. 최근 12개월간 남성 회원 비중은 0.73, 여성 회원 비중은 0.27 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.13, 40대 0.26, 50대 0.38, 60대 이상 0.18입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.22 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 최고, 푸짐, 든든, 시원, 얼큰, 진국, 깔끔, 술, 해장, 장탕, 국물, 건더기, 양, 냄새, 친절, 착하다, 굿, 혼밥, 배부르다] 
",33.5040686,126.4666743,1.22,"[맛있다, 최고, 푸짐, 든든, 시원, 얼큰, 진국, 깔끔, 술, 해장, 장탕, 국물, 건더기, 양, 냄새, 친절, 착하다, 굿, 혼밥, 배부르다] 
"
202308,심박돈숙성흑돼지,20220414,단품요리 전문,제주 서귀포시 성산읍 성산리 167-3번지 심박돈숙성흑돼지,상위 90% 초과(하위 10% 이하),상위 75~90%,상위 10~25%,0.1,0.24,0.0,0.14,0.14,0.29,0.1,0.0,0.0,0.05,0.95,0.0,0.1,0.55,0.45,0.25,0.23,0.29,0.18,0.06,0.62,0.38,"202308 기준 '심박돈숙성흑돼지'(주소: 제주 서귀포시 성산읍 성산리 167-3번지 심박돈숙성흑돼지)은/는 20220414에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.05%, 18~22시 0.95%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.24, 수요일 0.0, 목요일 0.14, 금요일 0.14, 토요일 0.29, 일요일 0.1입니다. 평일 0.38, 주말0.62현지인 이용 비중은 0.1입니다. 최근 12개월간 남성 회원 비중은 0.55, 여성 회원 비중은 0.45 입니다. 연령대별 회원 비중은 20대 이하 0.25, 30대 0.23, 40대 0.29, 50대 0.18, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.12 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 맛있다, 친절하다, 가성비, 맛집, 숙소, 근처, 굽다, 푸짐, 든든, 좋다, 깔끔, 분위기, 고사리, 김치찌개, 육즙, 쫄깃, 부드럽다, 신선, 셋트] ",33.4608887,126.9315142,1.12,"[흑돼지, 맛있다, 친절하다, 가성비, 맛집, 숙소, 근처, 굽다, 푸짐, 든든, 좋다, 깔끔, 분위기, 고사리, 김치찌개, 육즙, 쫄깃, 부드럽다, 신선, 셋트] "
202308,함덕88동,20180821,가정식,제주 제주시 조천읍 함덕리 3080-1번지,상위 75~90%,상위 50~75%,상위 10~25%,0.18,0.14,0.11,0.18,0.0,0.11,0.29,0.0,0.0,0.04,0.89,0.07,0.3,0.62,0.38,0.11,0.36,0.38,0.14,0.02,0.61,0.39,"202308 기준 '함덕88동'(주소: 제주 제주시 조천읍 함덕리 3080-1번지)은/는 20180821에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.04%, 18~22시 0.89%, 23~4시 0.07%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.14, 수요일 0.11, 목요일 0.18, 금요일 0.0, 토요일 0.11, 일요일 0.29입니다. 평일 0.39, 주말0.61현지인 이용 비중은 0.3입니다. 최근 12개월간 남성 회원 비중은 0.62, 여성 회원 비중은 0.38 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.36, 40대 0.38, 50대 0.14, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [냉삼겹, 맛있다, 맛집, 친절하다, 분위기, 좋다, 깔끔하다, 돼지고기, 흑돼지, 숙소, 근처, 함덕, 제주도, 냉면, 청국장, 옛날 도시락, 계란찜, 껍데기, 비빔국수, 푸짐하다] 
",33.543042,126.6608754,1.2,"[냉삼겹, 맛있다, 맛집, 친절하다, 분위기, 좋다, 깔끔하다, 돼지고기, 흑돼지, 숙소, 근처, 함덕, 제주도, 냉면, 청국장, 옛날 도시락, 계란찜, 껍데기, 비빔국수, 푸짐하다] 
"
202308,루스트플레이스구남점,20191223,양식,제주 제주시 아라일동 6035-3번지 2층,상위 25~50%,상위 10~25%,상위 25~50%,0.14,0.15,0.15,0.1,0.1,0.18,0.17,0.08,0.31,0.12,0.5,0.0,0.92,0.44,0.56,0.06,0.21,0.44,0.21,0.08,0.64,0.36,"202308 기준 '루스트플레이스구남점'(주소: 제주 제주시 아라일동 6035-3번지 2층)은/는 20191223에 개설된 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.08%, 12~13시 0.31%, 14~17시 0.12%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.15, 수요일 0.15, 목요일 0.1, 금요일 0.1, 토요일 0.18, 일요일 0.17입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.92입니다. 최근 12개월간 남성 회원 비중은 0.44, 여성 회원 비중은 0.56 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.21, 40대 0.44, 50대 0.21, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.36 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 깔끔하다, 친절하다, 좋다, 가성비, 넓다, 조용하다, 굿, 괜찮다, 푸짐하다, 만족스럽다, 맛없다, 아쉽다, 비싸다, 최악, 짜다, 싱겁다, 질기다, 느끼하다, 별로다] 
",33.4851196,126.5354354,1.36,"[맛있다, 깔끔하다, 친절하다, 좋다, 가성비, 넓다, 조용하다, 굿, 괜찮다, 푸짐하다, 만족스럽다, 맛없다, 아쉽다, 비싸다, 최악, 짜다, 싱겁다, 질기다, 느끼하다, 별로다] 
"
202308,썬셋비치,20200923,양식,제주 제주시 한림읍 협재리 1731번지,상위 50~75%,상위 50~75%,상위 50~75%,0.23,0.11,0.03,0.23,0.09,0.08,0.24,0.0,0.0,0.09,0.88,0.03,0.07,0.53,0.47,0.25,0.38,0.24,0.08,0.04,0.68,0.32,"202308 기준 '썬셋비치'(주소: 제주 제주시 한림읍 협재리 1731번지)은/는 20200923에 개설된 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.09%, 18~22시 0.88%, 23~4시 0.03%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.11, 수요일 0.03, 목요일 0.23, 금요일 0.09, 토요일 0.08, 일요일 0.24입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.07입니다. 최근 12개월간 남성 회원 비중은 0.53, 여성 회원 비중은 0.47 입니다. 연령대별 회원 비중은 20대 이하 0.25, 30대 0.38, 40대 0.24, 50대 0.08, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 협재 맛집 키워드 20개:

분위기, 친절, 맛있다, 최고, 강추, 엄청, 푸짐, 든든, 뷰, 바다, 협재, 돈까스, 파스타, 샐러드, 튀김, 맥주, 술, 저녁, 맛집,  세트 
",33.3954057,126.2421378,1.2,"## 협재 맛집 키워드 20개:

분위기, 친절, 맛있다, 최고, 강추, 엄청, 푸짐, 든든, 뷰, 바다, 협재, 돈까스, 파스타, 샐러드, 튀김, 맥주, 술, 저녁, 맛집,  세트 
"
202308,예지원,20050427,가정식,제주 서귀포시 중문동 1489-4번지,상위 25~50%,상위 10~25%,상위 25~50%,0.1,0.19,0.16,0.09,0.14,0.17,0.16,0.26,0.28,0.25,0.21,0.0,0.04,0.58,0.42,0.09,0.19,0.31,0.24,0.17,0.68,0.32,"202308 기준 '예지원'(주소: 제주 서귀포시 중문동 1489-4번지)은/는 20050427에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.28%, 14~17시 0.25%, 18~22시 0.21%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.19, 수요일 0.16, 목요일 0.09, 금요일 0.14, 토요일 0.17, 일요일 0.16입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.04입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.19, 40대 0.31, 50대 0.24, 60대 이상 0.17입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [갈치조림, 전복뚝배기, 흑돼지볶음, 해물탕, 맛있다, 싱싱하다, 푸짐하다, 친절하다, 깔끔하다, 시원하다, 넉넉하다, 굿, 쵝오, 존맛, 최고, 괜찮다, 만족, 좋다, 푸짐, 비싸다] ",33.2540908,126.419303,1.02,"[갈치조림, 전복뚝배기, 흑돼지볶음, 해물탕, 맛있다, 싱싱하다, 푸짐하다, 친절하다, 깔끔하다, 시원하다, 넉넉하다, 굿, 쵝오, 존맛, 최고, 괜찮다, 만족, 좋다, 푸짐, 비싸다] "
202308,마크사이공제주,20230406,단품요리 전문,제주 제주시 한림읍 금능리 1420번지 1층,상위 25~50%,상위 50~75%,상위 50~75%,0.23,0.11,0.14,0.08,0.2,0.24,0.0,0.18,0.33,0.31,0.18,0.0,0.24,0.51,0.49,0.11,0.26,0.44,0.14,0.06,0.76,0.24,"202308 기준 '마크사이공제주'(주소: 제주 제주시 한림읍 금능리 1420번지 1층)은/는 20230406에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.18%, 12~13시 0.33%, 14~17시 0.31%, 18~22시 0.18%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.11, 수요일 0.14, 목요일 0.08, 금요일 0.2, 토요일 0.24, 일요일 0.0입니다. 평일 0.24, 주말0.76현지인 이용 비중은 0.24입니다. 최근 12개월간 남성 회원 비중은 0.51, 여성 회원 비중은 0.49 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.26, 40대 0.44, 50대 0.14, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 깔끔하다, 최고, 훌륭하다, 담백하다, 깊다, 시원하다, 든든하다, 부드럽다, 매콤하다, 맵다, 짜다, 고소하다, 진하다,  강추,  추천,  별미,  존맛탱,  꿀맛,  환상] 
",33.3892423,126.2314242,1.08,"[맛있다, 깔끔하다, 최고, 훌륭하다, 담백하다, 깊다, 시원하다, 든든하다, 부드럽다, 매콤하다, 맵다, 짜다, 고소하다, 진하다,  강추,  추천,  별미,  존맛탱,  꿀맛,  환상] 
"
202308,제주따이,20210524,가정식,제주 제주시 노형동 2591-5번지,상위 25~50%,상위 25~50%,상위 50~75%,0.11,0.23,0.12,0.0,0.14,0.18,0.22,0.27,0.55,0.18,0.0,0.0,0.27,0.52,0.48,0.1,0.3,0.25,0.22,0.13,0.6,0.4,"202308 기준 '제주따이'(주소: 제주 제주시 노형동 2591-5번지)은/는 20210524에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.27%, 12~13시 0.55%, 14~17시 0.18%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.23, 수요일 0.12, 목요일 0.0, 금요일 0.14, 토요일 0.18, 일요일 0.22입니다. 평일 0.4, 주말0.6현지인 이용 비중은 0.27입니다. 최근 12개월간 남성 회원 비중은 0.52, 여성 회원 비중은 0.48 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.3, 40대 0.25, 50대 0.22, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [전복, 돌솥밥, 맛있다, 뚝배기, 친절하다, 푸짐하다, 가성비, 싱싱하다, 깔끔하다, 맛집, 건강하다, 든든하다, 푸짐, 양, 많다, 좋다, 서비스, 만족, 행복, 추천] 
",33.482493,126.4706862,1.1,"[전복, 돌솥밥, 맛있다, 뚝배기, 친절하다, 푸짐하다, 가성비, 싱싱하다, 깔끔하다, 맛집, 건강하다, 든든하다, 푸짐, 양, 많다, 좋다, 서비스, 만족, 행복, 추천] 
"
