기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202312,만지식당,20170829,단품요리 전문,제주 제주시 애월읍 고내리 1039-1번지 1층,상위 50~75%,상위 90% 초과(하위 10% 이하),상위 50~75%,0.27,0.13,0.11,0.0,0.11,0.24,0.15,0.29,0.36,0.27,0.07,0.0,0.2,0.46,0.54,0.4,0.29,0.17,0.08,0.05,0.62,0.38,"202312 기준 '만지식당'(주소: 제주 제주시 애월읍 고내리 1039-1번지 1층)은/는 20170829에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.29%, 12~13시 0.36%, 14~17시 0.27%, 18~22시 0.07%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.27, 화요일 0.13, 수요일 0.11, 목요일 0.0, 금요일 0.11, 토요일 0.24, 일요일 0.15입니다. 평일 0.38, 주말0.62현지인 이용 비중은 0.2입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.54 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.29, 40대 0.17, 50대 0.08, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [돈까스, 맛있다, 촉촉하다, 부드럽다, 바삭, 엄청, 푸짐, 양, 많다, 친절하다, 서비스, 만족스럽다, 분위기, 아기자기, 협소, 작다, 웨이팅, 맛집, 추천, 좋다] ",33.4634038,126.3390819,1.08,"[돈까스, 맛있다, 촉촉하다, 부드럽다, 바삭, 엄청, 푸짐, 양, 많다, 친절하다, 서비스, 만족스럽다, 분위기, 아기자기, 협소, 작다, 웨이팅, 맛집, 추천, 좋다] "
202312,우등생네번째이야기,20231206,단품요리 전문,제주 제주시 아라일동 2388-1번지 1층,상위 75~90%,상위 50~75%,상위 10~25%,0.2,0.13,0.07,0.17,0.2,0.2,0.03,0.1,0.13,0.0,0.77,0.0,0.96,0.56,0.44,0.09,0.22,0.35,0.22,0.13,0.77,0.23,"202312 기준 '우등생네번째이야기'(주소: 제주 제주시 아라일동 2388-1번지 1층)은/는 20231206에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.1%, 12~13시 0.13%, 14~17시 0.0%, 18~22시 0.77%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.2, 화요일 0.13, 수요일 0.07, 목요일 0.17, 금요일 0.2, 토요일 0.2, 일요일 0.03입니다. 평일 0.23, 주말0.77현지인 이용 비중은 0.96입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.22, 40대 0.35, 50대 0.22, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.23 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 부드러운, 맛있다, 녹는다, 촉촉, 엄청나다, 완벽, 극찬, 맛집, 푸짐, 가성비, 친절, 깔끔, 편안, 센스, 감동, 만족, 행복, 즐거움, 좋다] 
",33.4836646,126.5397863,1.23,"[신선, 부드러운, 맛있다, 녹는다, 촉촉, 엄청나다, 완벽, 극찬, 맛집, 푸짐, 가성비, 친절, 깔끔, 편안, 센스, 감동, 만족, 행복, 즐거움, 좋다] 
"
202312,삼송빵집 신제주점,20221025,베이커리,제주 제주시 노형동 919번지 이마트 1층,상위 10% 이하,상위 25~50%,상위 90% 초과(하위 10% 이하),0.15,0.14,0.14,0.16,0.17,0.11,0.14,0.17,0.19,0.42,0.22,0.0,0.71,0.37,0.63,0.16,0.3,0.28,0.18,0.08,0.75,0.25,"202312 기준 '삼송빵집 신제주점'(주소: 제주 제주시 노형동 919번지 이마트 1층)은/는 20221025에 개설된 베이커리 업종입니다. 이용 시간대별 비중은 5~11시 0.17%, 12~13시 0.19%, 14~17시 0.42%, 18~22시 0.22%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.14, 수요일 0.14, 목요일 0.16, 금요일 0.17, 토요일 0.11, 일요일 0.14입니다. 평일 0.25, 주말0.75현지인 이용 비중은 0.71입니다. 최근 12개월간 남성 회원 비중은 0.37, 여성 회원 비중은 0.63 입니다. 연령대별 회원 비중은 20대 이하 0.16, 30대 0.3, 40대 0.28, 50대 0.18, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 1.8 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 굿, 최고, 쫀득쫀득, 넘다, 좋다, 부드럽다, 고소하다, 달콤하다, 조화롭다, 어우러지다, 깔끔하다, 친절하다, 쾌적하다, 다양하다, 푸짐하다, 만족스럽다, 가성비, 따뜻하다, 풍성하다] 
",33.4851968,126.4803405,1.8,"[맛있다, 굿, 최고, 쫀득쫀득, 넘다, 좋다, 부드럽다, 고소하다, 달콤하다, 조화롭다, 어우러지다, 깔끔하다, 친절하다, 쾌적하다, 다양하다, 푸짐하다, 만족스럽다, 가성비, 따뜻하다, 풍성하다] 
"
202312,해어랑,20120706,일식,제주 제주시 조천읍 함덕리 1004-10번지 해어랑,상위 75~90%,상위 25~50%,상위 10% 이하,0.0,0.03,0.07,0.13,0.2,0.3,0.27,0.0,0.07,0.1,0.83,0.0,0.07,0.56,0.44,0.05,0.15,0.32,0.29,0.18,0.43,0.57,"202312 기준 '해어랑'(주소: 제주 제주시 조천읍 함덕리 1004-10번지 해어랑)은/는 20120706에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.07%, 14~17시 0.1%, 18~22시 0.83%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.03, 수요일 0.07, 목요일 0.13, 금요일 0.2, 토요일 0.3, 일요일 0.27입니다. 평일 0.57, 주말0.43현지인 이용 비중은 0.07입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.15, 40대 0.32, 50대 0.29, 60대 이상 0.18입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.3 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 신선하다, 뷰, 친절하다, 완벽하다, 추천, 만족, 훌륭하다, 맛, 구성, 재료, 칭찬, 감동, 푸짐하다, 넉넉하다, 괜찮다, 평범하다, 비싸다, 저렴하다, 아쉽다] 
",33.5427261,126.6690893,1.3,"[맛있다, 신선하다, 뷰, 친절하다, 완벽하다, 추천, 만족, 훌륭하다, 맛, 구성, 재료, 칭찬, 감동, 푸짐하다, 넉넉하다, 괜찮다, 평범하다, 비싸다, 저렴하다, 아쉽다] 
"
202312,담아래,20160307,가정식,제주 제주시 연동 1318-3번지 1층 101호,상위 25~50%,상위 10~25%,상위 50~75%,0.12,0.22,0.15,0.15,0.22,0.13,0.0,0.12,0.44,0.32,0.12,0.0,0.44,0.41,0.59,0.06,0.16,0.32,0.3,0.16,0.87,0.13,"202312 기준 '담아래'(주소: 제주 제주시 연동 1318-3번지 1층 101호)은/는 20160307에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.12%, 12~13시 0.44%, 14~17시 0.32%, 18~22시 0.12%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.22, 수요일 0.15, 목요일 0.15, 금요일 0.22, 토요일 0.13, 일요일 0.0입니다. 평일 0.13, 주말0.87현지인 이용 비중은 0.44입니다. 최근 12개월간 남성 회원 비중은 0.41, 여성 회원 비중은 0.59 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.16, 40대 0.32, 50대 0.3, 60대 이상 0.16입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.38 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [정갈, 깔끔, 맛있다, 건강, 푸짐, 든든, 싱겁다, 짭쪼름, 맛나다, 존맛탱, 맛집, 최고, 별미, 추천, 친절, 좋다, 만족, 편안, 아늑, 행복] 
",33.4695054,126.4873142,1.38,"[정갈, 깔끔, 맛있다, 건강, 푸짐, 든든, 싱겁다, 짭쪼름, 맛나다, 존맛탱, 맛집, 최고, 별미, 추천, 친절, 좋다, 만족, 편안, 아늑, 행복] 
"
202312,산방흑돼지순대 영어교육도시점,20230222,단품요리 전문,제주 서귀포시 대정읍 보성리 2476-10번지 남영에듀클래스 B동 1층 106호,상위 25~50%,상위 50~75%,상위 75~90%,0.16,0.04,0.18,0.17,0.2,0.14,0.1,0.19,0.34,0.29,0.18,0.0,0.57,0.63,0.37,0.13,0.21,0.4,0.19,0.07,0.75,0.25,"202312 기준 '산방흑돼지순대 영어교육도시점'(주소: 제주 서귀포시 대정읍 보성리 2476-10번지 남영에듀클래스 B동 1층 106호)은/는 20230222에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.19%, 12~13시 0.34%, 14~17시 0.29%, 18~22시 0.18%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.04, 수요일 0.18, 목요일 0.17, 금요일 0.2, 토요일 0.14, 일요일 0.1입니다. 평일 0.25, 주말0.75현지인 이용 비중은 0.57입니다. 최근 12개월간 남성 회원 비중은 0.63, 여성 회원 비중은 0.37 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.21, 40대 0.4, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.8 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 국밥, 대국, 순대, 뜨끈하다, 깔끔하다, 친절하다, 좋다, 맛, 냄새, 혼밥, 굿, 만두, 국물, 따뜻하다, 흑돼지, 옛날, 가격, 양, 비리다] 
",33.2797286,126.2767575,1.8,"[맛있다, 국밥, 대국, 순대, 뜨끈하다, 깔끔하다, 친절하다, 좋다, 맛, 냄새, 혼밥, 굿, 만두, 국물, 따뜻하다, 흑돼지, 옛날, 가격, 양, 비리다] 
"
202312,선봉식당,20120821,가정식,제주 제주시 이도이동 1183-38번지 선봉식당,상위 90% 초과(하위 10% 이하),상위 75~90%,상위 10~25%,0.0,0.14,0.07,0.21,0.14,0.36,0.07,0.0,0.43,0.07,0.5,0.0,0.75,0.66,0.34,0.12,0.12,0.18,0.32,0.26,0.57,0.43,"202312 기준 '선봉식당'(주소: 제주 제주시 이도이동 1183-38번지 선봉식당)은/는 20120821에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.43%, 14~17시 0.07%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.14, 수요일 0.07, 목요일 0.21, 금요일 0.14, 토요일 0.36, 일요일 0.07입니다. 평일 0.43, 주말0.57현지인 이용 비중은 0.75입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.12, 40대 0.18, 50대 0.32, 60대 이상 0.26입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 2.44 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 맛있다, 친절하다, 양, 푸짐하다, 밑반찬, 정갈, 괜찮다, 좋다, 호강, 유명하다, 소문, 비싸다, 기대, 후기, 검색, 맛집, 손맛, 재료, 아낌없다, 숙소 
",33.49832550000001,126.5327125,2.44,"맛있다, 친절하다, 양, 푸짐하다, 밑반찬, 정갈, 괜찮다, 좋다, 호강, 유명하다, 소문, 비싸다, 기대, 후기, 검색, 맛집, 손맛, 재료, 아낌없다, 숙소 
"
202312,루브린,20211217,단품요리 전문,제주 서귀포시 남원읍 위미리 750번지 1층,상위 25~50%,상위 50~75%,상위 75~90%,0.09,0.19,0.09,0.09,0.12,0.24,0.17,0.23,0.27,0.5,0.0,0.0,0.22,0.4,0.6,0.14,0.29,0.27,0.2,0.11,0.59,0.41,"202312 기준 '루브린'(주소: 제주 서귀포시 남원읍 위미리 750번지 1층)은/는 20211217에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.23%, 12~13시 0.27%, 14~17시 0.5%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.19, 수요일 0.09, 목요일 0.09, 금요일 0.12, 토요일 0.24, 일요일 0.17입니다. 평일 0.41, 주말0.59현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.4, 여성 회원 비중은 0.6 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.29, 40대 0.27, 50대 0.2, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [뷰, 맛있다, 좋다, 예쁘다, 넓다, 정원, 산책, 커피, 힐링, 멋있다, 친절하다, 사진, 빵, 디저트, 분위기,  최고,  인테리어,  넓다,  추천,  조용하다] ",33.302706,126.6568975,1.02,"[뷰, 맛있다, 좋다, 예쁘다, 넓다, 정원, 산책, 커피, 힐링, 멋있다, 친절하다, 사진, 빵, 디저트, 분위기,  최고,  인테리어,  넓다,  추천,  조용하다] "
202312,홍천하마라탕,20230302,중식,제주 서귀포시 성산읍 고성리 326번지,상위 50~75%,상위 50~75%,상위 50~75%,0.12,0.13,0.23,0.12,0.12,0.23,0.05,0.0,0.18,0.17,0.63,0.02,0.61,0.48,0.52,0.17,0.18,0.41,0.18,0.05,0.72,0.28,"202312 기준 '홍천하마라탕'(주소: 제주 서귀포시 성산읍 고성리 326번지)은/는 20230302에 개설된 중식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.18%, 14~17시 0.17%, 18~22시 0.63%, 23~4시 0.02%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.13, 수요일 0.23, 목요일 0.12, 금요일 0.12, 토요일 0.23, 일요일 0.05입니다. 평일 0.28, 주말0.72현지인 이용 비중은 0.61입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.17, 30대 0.18, 40대 0.41, 50대 0.18, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.94 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 깔끔하다, 친절하다, 신선하다, 넓다, 시원하다, 푸짐하다, 넉넉하다, 최고, 
  좋다, 든든하다, 만족스럽다, 훌륭하다, 풍성하다, 
  재료, 꼬치, 볶음밥, 마르다탕, 
  추천, 단골, 맛집, 가성비] 
",33.4482113,126.9158304,2.94,"[맛있다, 깔끔하다, 친절하다, 신선하다, 넓다, 시원하다, 푸짐하다, 넉넉하다, 최고, 
  좋다, 든든하다, 만족스럽다, 훌륭하다, 풍성하다, 
  재료, 꼬치, 볶음밥, 마르다탕, 
  추천, 단골, 맛집, 가성비] 
"
202312,퍼랭,20220826,일식,제주 서귀포시 색달동 2316-1번지,상위 50~75%,상위 10~25%,상위 10% 이하,0.09,0.0,0.11,0.18,0.22,0.2,0.2,0.0,0.02,0.04,0.93,0.0,0.06,0.56,0.44,0.2,0.36,0.22,0.16,0.07,0.6,0.4,"202312 기준 '퍼랭'(주소: 제주 서귀포시 색달동 2316-1번지)은/는 20220826에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.02%, 14~17시 0.04%, 18~22시 0.93%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.0, 수요일 0.11, 목요일 0.18, 금요일 0.22, 토요일 0.2, 일요일 0.2입니다. 평일 0.4, 주말0.6현지인 이용 비중은 0.06입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.2, 30대 0.36, 40대 0.22, 50대 0.16, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 퍼랭:  고등어회, 갈치회, 싱싱, 신선, 맛있다, 깔끔, 친절, 힙, 분위기, 만족, 푸짐, 구성, 다양, 꿀맛, 솥밥, 몸국, 새우라면, 웨이팅, 예약, 가성비 
",33.2574324,126.4156201,1.04,"퍼랭:  고등어회, 갈치회, 싱싱, 신선, 맛있다, 깔끔, 친절, 힙, 분위기, 만족, 푸짐, 구성, 다양, 꿀맛, 솥밥, 몸국, 새우라면, 웨이팅, 예약, 가성비 
"
202312,화남정,20200221,가정식,제주 제주시 해안동 2352번지 1층,상위 50~75%,상위 25~50%,상위 25~50%,0.24,0.13,0.16,0.0,0.24,0.15,0.08,0.08,0.29,0.19,0.44,0.0,0.26,0.61,0.39,0.05,0.14,0.28,0.32,0.2,0.77,0.23,"202312 기준 '화남정'(주소: 제주 제주시 해안동 2352번지 1층)은/는 20200221에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.08%, 12~13시 0.29%, 14~17시 0.19%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.24, 화요일 0.13, 수요일 0.16, 목요일 0.0, 금요일 0.24, 토요일 0.15, 일요일 0.08입니다. 평일 0.23, 주말0.77현지인 이용 비중은 0.26입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.14, 40대 0.28, 50대 0.32, 60대 이상 0.2입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 훌륭하다, 푸짐하다, 친절하다, 싱싱하다, 넉넉하다, 알차다, 감칠맛, 매콤, 칼칼, 뜨겁다, 시원하다, 부드럽다, 든든하다, 만족스럽다, 푸짐하다, 배부르다, 깨끗하다, 기분 좋다, 정겹다] 
",33.46275670000001,126.4521104,1.1,"[맛있다, 훌륭하다, 푸짐하다, 친절하다, 싱싱하다, 넉넉하다, 알차다, 감칠맛, 매콤, 칼칼, 뜨겁다, 시원하다, 부드럽다, 든든하다, 만족스럽다, 푸짐하다, 배부르다, 깨끗하다, 기분 좋다, 정겹다] 
"
202312,주식회사 블로비노형,20220110,단품요리 전문,제주 제주시 노형동 527번지 1층,상위 75~90%,상위 50~75%,상위 10~25%,0.26,0.0,0.0,0.19,0.11,0.26,0.19,0.0,0.0,0.26,0.74,0.0,0.5,0.4,0.6,0.15,0.28,0.29,0.2,0.08,0.56,0.44,"202312 기준 '주식회사 블로비노형'(주소: 제주 제주시 노형동 527번지 1층)은/는 20220110에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.26%, 18~22시 0.74%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.26, 화요일 0.0, 수요일 0.0, 목요일 0.19, 금요일 0.11, 토요일 0.26, 일요일 0.19입니다. 평일 0.44, 주말0.56현지인 이용 비중은 0.5입니다. 최근 12개월간 남성 회원 비중은 0.4, 여성 회원 비중은 0.6 입니다. 연령대별 회원 비중은 20대 이하 0.15, 30대 0.28, 40대 0.29, 50대 0.2, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [고기, 해산물, 맛있다, 분위기, 친절하다, 좋다, 최고, 신선하다, 만족스럽다, 뷰, 캠핑, 돔, 프라이빗, 넓다, 쾌적하다, 푸짐하다, 가족, 연인, 데이트, 서비스] 
",33.4669696,126.4794469,1.08,"[고기, 해산물, 맛있다, 분위기, 친절하다, 좋다, 최고, 신선하다, 만족스럽다, 뷰, 캠핑, 돔, 프라이빗, 넓다, 쾌적하다, 푸짐하다, 가족, 연인, 데이트, 서비스] 
"
202312,백한철 꽈배기&식빵,20211102,베이커리,제주 서귀포시 남원읍 남원리 1279-1번지,상위 10% 이하,상위 10~25%,상위 90% 초과(하위 10% 이하),0.16,0.0,0.11,0.18,0.2,0.21,0.14,0.56,0.33,0.11,0.0,0.0,0.31,0.44,0.56,0.12,0.3,0.28,0.2,0.09,0.65,0.35,"202312 기준 '백한철 꽈배기&식빵'(주소: 제주 서귀포시 남원읍 남원리 1279-1번지)은/는 20211102에 개설된 베이커리 업종입니다. 이용 시간대별 비중은 5~11시 0.56%, 12~13시 0.33%, 14~17시 0.11%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.0, 수요일 0.11, 목요일 0.18, 금요일 0.2, 토요일 0.21, 일요일 0.14입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.31입니다. 최근 12개월간 남성 회원 비중은 0.44, 여성 회원 비중은 0.56 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.3, 40대 0.28, 50대 0.2, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 1.32 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [바삭, 쫄깃, 촉촉, 부드럽, 맛있다, 갓 튀긴, 뜨겁다, 달콤, 고소, 담백, 푸짐, 양 많다, 든든하다, 신선하다, 친절하다, 기분 좋다, 행복하다, 만족스럽다, 기대 이상, 인생 맛집] 
",33.281392,126.7114425,1.32,"[바삭, 쫄깃, 촉촉, 부드럽, 맛있다, 갓 튀긴, 뜨겁다, 달콤, 고소, 담백, 푸짐, 양 많다, 든든하다, 신선하다, 친절하다, 기분 좋다, 행복하다, 만족스럽다, 기대 이상, 인생 맛집] 
"
202312,김복남맥주제주연동점,20220831,맥주/요리주점,제주 제주시 연동 281-27번지 1층,상위 25~50%,상위 25~50%,상위 25~50%,0.15,0.1,0.11,0.14,0.08,0.23,0.19,0.0,0.0,0.0,0.62,0.38,0.31,0.7,0.3,0.18,0.26,0.26,0.26,0.04,0.58,0.42,"202312 기준 '김복남맥주제주연동점'(주소: 제주 제주시 연동 281-27번지 1층)은/는 20220831에 개설된 맥주/요리주점 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.62%, 23~4시 0.38%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.1, 수요일 0.11, 목요일 0.14, 금요일 0.08, 토요일 0.23, 일요일 0.19입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.31입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.18, 30대 0.26, 40대 0.26, 50대 0.26, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.18 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [시원하다, 맛있다, 좋다, 친절하다, 가성비, 다양하다, 맥주, 안주, 깔끔하다, 편하다, 괜찮다, 즐겁다, 넘다, 최고, 맛집, 분위기, 시끄럽다, 술술, 쿵짝, 북적] ",33.4900614,126.4930158,1.18,"[시원하다, 맛있다, 좋다, 친절하다, 가성비, 다양하다, 맥주, 안주, 깔끔하다, 편하다, 괜찮다, 즐겁다, 넘다, 최고, 맛집, 분위기, 시끄럽다, 술술, 쿵짝, 북적] "
