기준연월,가맹점명,개설일자,음식점타입,업종,주소,주소_시,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202301,미소가 김밥,20090226,간단음식/패스트푸드,분식,제주 제주시 화북일동 1982-9번지 원진빌딩 1층,제주시,상위 10~25%,상위 90% 초과(하위 10% 이하),상위 90% 초과(하위 10% 이하),0.2,0.08,0.15,0.18,0.12,0.27,0.0,0.41,0.22,0.26,0.11,0.0,0.85,0.41,0.59,0.14,0.24,0.32,0.23,0.06,0.73,0.27,"202301 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.25%, 12~13시 0.24%, 14~17시 0.36%, 18~22시 0.15%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.27, 수요일 0.2, 목요일 0.09, 금요일 0.13, 토요일 0.12, 일요일 0.2입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.32, 30대 0.32, 40대 0.21, 50대 0.11, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.5195373,126.5655186,1.66,"## 제주도 맛집 키워드 20개:

김밥, 맛있다, 친절하다, 혼밥, 깔끔하다, 가성비, 떡볶이, 라면, 참치, 치즈, 매콤, 멸치, 제육, 포장, 재료, 알차다, 양, 많다, 맛집, 만족하다 
"
202301,민수네족발보쌈,20220621,음식점,단품요리 전문,제주 서귀포시 표선면 표선리 851번지,서귀포시,상위 75~90%,상위 75~90%,상위 25~50%,0.36,0.09,0.0,0.09,0.14,0.14,0.18,0.0,0.0,0.09,0.82,0.09,0.5,0.6,0.4,0.12,0.16,0.47,0.17,0.08,0.68,0.32,"202301 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.25%, 12~13시 0.24%, 14~17시 0.36%, 18~22시 0.15%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.27, 수요일 0.2, 목요일 0.09, 금요일 0.13, 토요일 0.12, 일요일 0.2입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.32, 30대 0.32, 40대 0.21, 50대 0.11, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.3255754,126.8348774,1.14,"## 제주도 맛집 키워드:

* 맛있다
* 족발
* 보쌈
* 김치
* 깔끔하다
* 친절하다
* 푸짐하다
* 양 많다
* 싱싱하다
* 부드럽다
* 촉촉하다
* 매콤하다
* 막국수
* 굴
* 마늘
* 옛날 맛
* 최고
* 강추
* 대박
* 맛집 
"
202301,말한마리가든,20090112,음식점,가정식,제주 제주시 연동 2526-4번지,제주시,상위 90% 초과(하위 10% 이하),상위 75~90%,상위 10~25%,0.06,0.0,0.38,0.12,0.12,0.19,0.12,0.0,0.12,0.38,0.5,0.0,0.13,0.7,0.3,0.18,0.25,0.15,0.23,0.2,0.69,0.31,"202301 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.25%, 12~13시 0.24%, 14~17시 0.36%, 18~22시 0.15%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.27, 수요일 0.2, 목요일 0.09, 금요일 0.13, 토요일 0.12, 일요일 0.2입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.32, 30대 0.32, 40대 0.21, 50대 0.11, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.4967281,126.4952016,1.02,"말고기, 맛있다, 친절하다, 코스, 육회, 마끼, 부드럽다, 신선하다, 푸짐하다, 배부르다, 가성비, 만족, 밑반찬, 다양하다, 냄새, 육질, 굽다, 설명, 샤브샤브,  강추 
"
202301,제주마루,20091029,음식점,가정식,제주 서귀포시 성산읍 고성리 205-4번지,서귀포시,상위 50~75%,상위 25~50%,상위 10~25%,0.05,0.25,0.15,0.08,0.15,0.12,0.2,0.1,0.25,0.2,0.45,0.0,0.06,0.57,0.43,0.14,0.24,0.3,0.22,0.1,0.68,0.32,"202301 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.25%, 12~13시 0.24%, 14~17시 0.36%, 18~22시 0.15%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.27, 수요일 0.2, 목요일 0.09, 금요일 0.13, 토요일 0.12, 일요일 0.2입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.32, 30대 0.32, 40대 0.21, 50대 0.11, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.4364178,126.9219425,1.16,"[제주 마루, 흑돼지 정식, 갈치 조림, 성게 미역국, 옥돔 구이, 해물탕, 새우, 고등어 회, 싱싱, 신선, 푸짐, 맛있다, 맛, 최고, 굿, 깔끔, 넓다, 친절, 만족, 추천] 
"
202301,메종드쁘띠푸르연동점,20221213,커피/차/베이커리,베이커리,제주 제주시 연동 263-15번지 연동,제주시,상위 10% 이하,상위 10~25%,상위 75~90%,0.18,0.14,0.11,0.13,0.12,0.16,0.16,0.3,0.14,0.25,0.3,0.0,0.26,0.42,0.58,0.16,0.3,0.28,0.17,0.08,0.68,0.32,"202301 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.25%, 12~13시 0.24%, 14~17시 0.36%, 18~22시 0.15%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.27, 수요일 0.2, 목요일 0.09, 금요일 0.13, 토요일 0.12, 일요일 0.2입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.32, 30대 0.32, 40대 0.21, 50대 0.11, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.4848645,126.4885577,1.08,"메종글래드, 맛있다, 빵, 커피, 케이크, 뷰, 호텔, 숙소, 깔끔, 분위기, 친절, 서비스, 맛집, 제주, 아름답다, 푸짐, 좋다,  인생, 퀄리티, 가격 
"
202301,옐로우돕,20200309,음식점,단품요리 전문,제주 제주시 일도이동 380-2번지 1층,제주시,상위 90% 초과(하위 10% 이하),상위 50~75%,상위 10% 이하,0.25,0.12,0.12,0.0,0.06,0.06,0.38,0.0,0.06,0.0,0.94,0.0,0.24,0.44,0.56,0.41,0.45,0.08,0.04,0.02,0.56,0.44,"202301 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.25%, 12~13시 0.24%, 14~17시 0.36%, 18~22시 0.15%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.27, 수요일 0.2, 목요일 0.09, 금요일 0.13, 토요일 0.12, 일요일 0.2입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.32, 30대 0.32, 40대 0.21, 50대 0.11, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.5053453,126.5402632,1.06,"## 제주도 맛집 키워드 (20개) :

* **맛**:  독특, 맛있다, 짜다, 달다, 맵다,  고소하다,  느끼하다,  환상,  중독,  조화롭다,  진하다,  새롭다,  풍미,  감칠맛,  입맛,  향신료,  시큼,  고급,  특색,  개성
* **만족도**:  만족스럽다,  최고,  훌륭하다,  강추,  감동,  행복,  후회,  아쉽다,  추천,  인생,  별로,  최애,  신세계,  만족
* **서비스**:  친절하다,  위트,  설명,  전문가,  추천,  관심,  정성,  손님,  배려,  따뜻,  기분,  소통,  예약,  주문
* **분위기**:  분위기,  좋다,  특별,  세련,  조용,  시끄럽,  쾌적,  편안,  아늑,  힙,  모던,  고급스럽,  세련,  깔끔
* **음식량**:  양,  많다,  적다,  푸짐,  넉넉,  배부르다,  부족,  가성비,  가격,  코스,  메뉴,  디저트,  에피타이저,  포장"
202301,해월정,20070502,음식점,가정식,제주 제주시 구좌읍 종달리 608번지 2층,제주시,상위 10~25%,상위 10% 이하,상위 25~50%,0.15,0.06,0.15,0.12,0.1,0.18,0.25,0.37,0.3,0.29,0.04,0.0,0.03,0.49,0.51,0.21,0.37,0.2,0.15,0.07,0.57,0.43,"202301 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.25%, 12~13시 0.24%, 14~17시 0.36%, 18~22시 0.15%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.27, 수요일 0.2, 목요일 0.09, 금요일 0.13, 토요일 0.12, 일요일 0.2입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.32, 30대 0.32, 40대 0.21, 50대 0.11, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.4922096,126.9096474,1.0,"해월정 : 존맛, 맛있다, 칼국수, 죽, 물회, 뿔소라, 구이, 신선하다, 싱싱하다, 푸짐, 든든하다, 친절하다, 뷰, 멋지다, 만족, 최고, 깔끔, 청결, 넓다, 쾌적 
"
202301,제호,20190528,음식점,일식,제주 제주시 이도이동 2014-1번지 1층,제주시,상위 50~75%,상위 10~25%,상위 10% 이하,0.17,0.14,0.2,0.14,0.09,0.26,0.0,0.0,0.0,0.0,0.77,0.23,0.64,0.6,0.4,0.14,0.32,0.38,0.13,0.04,0.74,0.26,"202301 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.25%, 12~13시 0.24%, 14~17시 0.36%, 18~22시 0.15%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.27, 수요일 0.2, 목요일 0.09, 금요일 0.13, 토요일 0.12, 일요일 0.2입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.32, 30대 0.32, 40대 0.21, 50대 0.11, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.4881947,126.5367925,1.9,"[신선, 맛있, 훌륭, 만족, 최고, 갓, 퀄리티, 가성비, 친절, 서비스, 푸짐, 듬뿍, 양, 싱싱, 멋지, 훌륭, 맛집, 강추, 완벽, 특별] 
"
202301,그마니네,20130522,음식점,단품요리 전문,제주 제주시 애월읍 하귀1리 266-6번지 1층,제주시,상위 50~75%,상위 25~50%,상위 10~25%,0.16,0.11,0.16,0.08,0.05,0.27,0.16,0.19,0.11,0.3,0.41,0.0,0.05,0.55,0.46,0.12,0.24,0.26,0.24,0.13,0.57,0.43,"202301 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.25%, 12~13시 0.24%, 14~17시 0.36%, 18~22시 0.15%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.27, 수요일 0.2, 목요일 0.09, 금요일 0.13, 토요일 0.12, 일요일 0.2입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.32, 30대 0.32, 40대 0.21, 50대 0.11, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.4892785,126.4191194,1.1,"[갈치조림, 옥돔, 고등어구이, 해물탕, 해물뚝배기, 맛있다, 친절하다, 푸짐하다, 신선하다, 실하다, 촉촉하다, 부드럽다, 겉바촉, 깔끔하다, 만족스럽다, 넉넉하다, 든든하다, 기분좋다, 재방문, 추천] 
"
202301,사해방흑돼지,20170120,음식점,가정식,제주 서귀포시 중문동 1891-7번지 1층 2호 층,서귀포시,상위 90% 초과(하위 10% 이하),상위 50~75%,상위 10% 이하,0.0,0.12,0.12,0.0,0.19,0.25,0.31,0.0,0.31,0.31,0.38,0.0,0.3,0.65,0.35,0.08,0.1,0.32,0.25,0.25,0.44,0.56,"202301 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.25%, 12~13시 0.24%, 14~17시 0.36%, 18~22시 0.15%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.27, 수요일 0.2, 목요일 0.09, 금요일 0.13, 토요일 0.12, 일요일 0.2입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.32, 30대 0.32, 40대 0.21, 50대 0.11, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.2514515,126.4327501,1.12,"흑돼지, 두루치기, 맛있다, 친절하다, 최고, 굿, 갈비탕, 포장, 양, 푸다, 짐, 콩국수, 김치찌개, 냉면, 볶음밥, 맛집, 제주도, 중문, 서비스, 밑반찬, 숙소, 가성비, 넓다, 초벌, 굽다, 쫄깃, 냄새, 깨끗, 가족, 여행, 강추, 만족, 맛, 
"
202301,컴포즈커피 제주공항렌트카점,20221202,커피/차/베이커리,커피,제주 제주시 도두이동 390-6번지 1동 1층,제주시,상위 10% 이하,상위 75~90%,상위 90% 초과(하위 10% 이하),0.14,0.12,0.16,0.13,0.11,0.17,0.16,0.37,0.24,0.3,0.09,0.0,0.27,0.55,0.45,0.17,0.31,0.33,0.17,0.02,0.67,0.33,"202301 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.25%, 12~13시 0.24%, 14~17시 0.36%, 18~22시 0.15%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.27, 수요일 0.2, 목요일 0.09, 금요일 0.13, 토요일 0.12, 일요일 0.2입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.32, 30대 0.32, 40대 0.21, 50대 0.11, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.5017832,126.4891815,1.4,"## 제주도 맛집 키워드 20개:

* 친절
* 가성비
* 맛있다
* 분위기
* 좋다
* 커피
* 팥빙수
* 쉐이크
* 렌트카
* 공항
* 컴포즈
* 넓다
* 포스터
* 문제
* 처리
* 번창
* 편리
* 저렴
* 굿
* 맛 
"
202301,먹고정,20170626,음식점,가정식,제주 서귀포시 서귀동 427-8번지,서귀포시,상위 10~25%,상위 10% 이하,상위 10~25%,0.14,0.1,0.14,0.13,0.13,0.19,0.17,0.0,0.01,0.07,0.87,0.05,0.07,0.56,0.44,0.32,0.31,0.19,0.14,0.04,0.64,0.36,"202301 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.25%, 12~13시 0.24%, 14~17시 0.36%, 18~22시 0.15%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.27, 수요일 0.2, 목요일 0.09, 금요일 0.13, 토요일 0.12, 일요일 0.2입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.32, 30대 0.32, 40대 0.21, 50대 0.11, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.2472416,126.5624951,1.0,"[흑돼지, 맛있다, 맛, 고기, 친절하다, 굽다, 연탄, 육즙, 팡팡, 찌개, 김치찌개, 맛집, 분위기, 서비스, 좋다, 푸짐하다, 가성비, 추천, 계란찜,  배부르다] 
"
202301,바론,20191209,음식점,단품요리 전문,제주 제주시 연동 280-60번지 1층,제주시,상위 10~25%,상위 50~75%,상위 75~90%,0.2,0.08,0.2,0.15,0.17,0.19,0.0,0.23,0.34,0.38,0.05,0.0,0.53,0.33,0.67,0.21,0.34,0.2,0.2,0.06,0.81,0.19,"202301 기준 '협재해녀의집'(주소: 제주 제주시 한림읍 협재리 1459-2번지)은/는 20130627에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.25%, 12~13시 0.24%, 14~17시 0.36%, 18~22시 0.15%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.27, 수요일 0.2, 목요일 0.09, 금요일 0.13, 토요일 0.12, 일요일 0.2입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.32, 30대 0.32, 40대 0.21, 50대 0.11, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 막국수, 겹살, 삼겹살, 목살, 된장찌개, 김치, 밥, 셀프, 서비스, 육지, 최고, 강추, 추천, 맛집 
",33.4931178,126.4933114,1.86,"## 제주도 맛집 키워드:

**맛**: 맛있다, 쫀득, 달콤, 촉촉, 쌉싸름, 부드러운, 깔끔, 넘치다, 깊다, 진하다, 풍부하다,  고소하다, 향긋하다, 상큼하다,  담백하다,  짭짤하다,  매콤하다,  시원하다,  기분좋다,  입맛 돋우다

**만족도**: 굳, 좋다, 최고, 만족, 굿, 훌륭, 넘다, 행복하다, 믿음직스럽다, 괜찮다

**서비스**: 친절,  친절하다,  좋아,  세심하다,  따뜻하다,  배려심,  편안하다,  만족스럽다,  오픈

**분위기**: 조용하다,  차분하다,  아늑하다,  따뜻하다,  예쁘다,  깔끔하다,  세련되다,  화려하다,  시원하다,  쾌적하다,  편안하다,  복잡하지 않다,  조용하고 아늑하다,  햇살,  분위기 좋다,  좋은 분위기,  카페 분위기,  편안한 분위기

**음식량**: 푸짐,  많이,  넉넉,  가득,  푸짐하다,  양 많다,  적당하다,  넉넉하다,  푸짐하게,  가성비,  가격 대비,  괜찮다,  합리적인 가격,  비싸다,  저렴하다,  싼 
"
