기준연월,가맹점명,개설일자,음식점타입,업종,주소,주소_시,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202304,요술식탁,20180717,음식점,가정식,제주 제주시 삼도이동 62-2번지 좌측,제주시,상위 75~90%,상위 90% 초과(하위 10% 이하),상위 25~50%,0.14,0.0,0.0,0.1,0.21,0.28,0.28,0.31,0.28,0.24,0.17,0.0,0.18,0.4,0.6,0.51,0.27,0.12,0.08,0.02,0.45,0.55,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.5121062,126.5218746,1.0,"## 제주도 맛집 키워드 20개:

맛있다, 맛, 좋다,  최애,  특별하다,  예쁘다,  친절하다,  정갈하다,  깔끔하다,  담백하다,  상큼하다,  따뜻하다,  조화,  건강하다,  믿다,  기분 좋다,  행복하다,  만족스럽다,  추천,  재방문 
"
202304,히로,20200428,음식점,단품요리 전문,제주 제주시 조천읍 함덕리 1001번지 103호,제주시,상위 50~75%,상위 90% 초과(하위 10% 이하),상위 50~75%,0.19,0.09,0.16,0.0,0.14,0.28,0.16,0.12,0.41,0.21,0.26,0.0,0.45,0.44,0.56,0.26,0.35,0.29,0.08,0.02,0.57,0.43,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.5412851,126.6670391,1.0,"[맛집, 꼬치, 맛있다, 친절하다, 분위기, 좋다, 생맥, 술안주, 힙, 꼬치구이, 숯불, 맥주, 쌀국수, 타래, 굽기, 산토리, 명란, 쪽파, 말고추, 맛집] 
"
202304,마모루,20160802,음식점,일식,제주 제주시 이도이동 1181-2번지 드림주택 1층 101호,제주시,상위 10~25%,상위 25~50%,상위 75~90%,0.12,0.11,0.0,0.18,0.2,0.22,0.18,0.09,0.23,0.31,0.37,0.0,0.79,0.54,0.46,0.43,0.2,0.17,0.18,0.02,0.6,0.4,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.4988547,126.5315031,1.22,"[존맛탱, 맛있다, 깔끔하다, 친절하다, 가성비, 푸짐하다, 맵다, 싱겁다, 뜨겁다, 차갑다, 부드럽다, 신선하다, 비리다, 웨이팅, 혼밥, 배달, 혼잡, 쾌적, 저렴, 푸짐] 
"
202304,공명식당,20120323,음식점,가정식,제주 제주시 노형동 908-7번지,제주시,상위 25~50%,상위 75~90%,상위 75~90%,0.13,0.12,0.19,0.25,0.25,0.07,0.0,0.48,0.38,0.07,0.07,0.0,0.76,0.72,0.28,0.05,0.23,0.28,0.24,0.2,0.93,0.07,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.4878977,126.4844968,1.08,"[가성비, 맛있다, 푸짐하다, 친절하다, 깔끔하다, 맛집, 뷔페, 백반, 한식, 제주, 혼밥, 든든하다, 싱겁다, 짜다, 나물, 숙소, 근처, 엄지척, 최애, 괜찮다] 
"
202304,석촌,20220513,음식점,가정식,제주 서귀포시 강정동 1914-1번지 1층,서귀포시,상위 25~50%,상위 50~75%,상위 50~75%,0.15,0.19,0.15,0.18,0.19,0.14,0.0,0.52,0.27,0.14,0.07,0.0,0.39,0.66,0.34,0.04,0.12,0.29,0.31,0.23,0.86,0.14,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.2602851,126.4918023,1.14,"[가성비, 맛있다, 푸짐하다, 친절하다, 깔끔하다, 밑반찬, 정갈하다, 든든하다, 싱싱하다, 제주도, 백반, 맛집, 최고, 굿, 밥, 국, 생선, 고기, 푸짐, 맛] 
"
202304,송쿠쉐,20151103,음식점,가정식,제주 제주시 연동 322-23번지 1층 101호,제주시,상위 75~90%,상위 25~50%,상위 10~25%,0.0,0.26,0.19,0.11,0.22,0.11,0.11,0.0,0.52,0.04,0.44,0.0,0.65,0.46,0.54,0.14,0.29,0.3,0.19,0.09,0.78,0.22,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.4880877,126.5012966,1.42,"송쿠쉐 : 스테이크, 맛있다, 분위기, 고급스럽다, 친절하다, 런치, 코스, 가성비, 데이트, 기념일, 예약, 푸짐하다, 와인, 샐러드, 디저트, 빵, 맥주, 식전,  세트,  강아지 "
202304,귀한족발제주일도점,20221114,음식점,단품요리 전문,제주 제주시 일도이동 378-7번지 102호,제주시,상위 75~90%,상위 75~90%,상위 25~50%,0.1,0.06,0.1,0.16,0.35,0.13,0.1,0.0,0.0,0.1,0.81,0.1,0.9,0.71,0.29,0.13,0.26,0.36,0.2,0.05,0.77,0.23,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.5058826,126.5405835,2.29,"[맛있다, 최고, 깔끔하다, 쫀득, 푸석, 퍼지다, 맛집, 친절하다, 꼼꼼하다, 따뜻하다, 넉넉하다, 만족,  좋다,  인정,  최곤듯,  배달,  포장,  주문,  가격,  양] "
202304,단비식당,20031210,음식점,가정식,제주 서귀포시 안덕면 사계리 132-4번지,서귀포시,상위 75~90%,상위 90% 초과(하위 10% 이하),상위 50~75%,0.32,0.03,0.0,0.13,0.16,0.13,0.23,0.06,0.55,0.16,0.23,0.0,0.21,0.61,0.39,0.1,0.15,0.22,0.32,0.21,0.65,0.35,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.2320707,126.3088864,1.04,"## 제주도 맛집 키워드:

**맛:** 맛있다, 흑돼지, 김치찌개, 간장게장, 갈치구이, 존맛, 탱, 겹살, 툼, 고기, 신선하다, 찌개, 된장찌개, 맛집, 최고, 엄청나다, 쵝오, 감칠맛, 개맛, 꿀맛, 

**만족도:** 만족, 최고, 짱, 좋다, 훌륭하다, 괜찮다, 행복하다, 감사하다, 만족스럽다, 

**서비스:** 친절하다, 배려, 웃다, 

**분위기:** 편안하다, 

**음식량:** 많다, 푸짐하다, 양, 밥, 공기밥, 추가, 

**기타:** 가성비, 가격, 백반, 정식, 
"
202304,소문난맛집,20221031,음식점,가정식,제주 제주시 애월읍 하귀2리 2617-4번지 1층,제주시,상위 75~90%,상위 25~50%,상위 10% 이하,0.12,0.19,0.0,0.23,0.04,0.38,0.04,0.0,0.15,0.23,0.62,0.0,0.01,0.55,0.46,0.22,0.26,0.2,0.22,0.1,0.58,0.42,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.483591,126.3963773,1.2,"[맛있다, 최고, 맛, 푸짐, 깔끔, 친절, 싱싱, 든든, 만족, 푸짐, 넉넉, 배부르다, 양념, 칼칼, 매콤, 감칠맛, 밥도둑, 찰떡, 손맛, 꿀맛, 존맛탱, 기만, 킹왕짱, 대박, 끝내주다, 훌륭, 괜찮다, 좋다,  별로, 불친절,  실망,  일반,  기분 상해,  차갑다,  민망,  특이점 없다,  강력 추천,  정성,  감탄,  번창,  추천,  인정,  행복,  만족감,  가성비,  훌륭,  기분 좋아,  행복해,  최고,  만족,  좋아,  행복,  기쁨,  맛있어,  맛집,  만족,  추천] "
202304,다시버시,20050304,음식점,가정식,제주 제주시 구좌읍 세화리 1500-3번지,제주시,상위 75~90%,상위 75~90%,상위 25~50%,0.1,0.16,0.13,0.16,0.06,0.16,0.23,0.16,0.16,0.39,0.29,0.0,0.07,0.48,0.52,0.19,0.3,0.2,0.2,0.11,0.61,0.39,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.52635490000001,126.8569234,1.05,"[갈치조림, 맛있다, 밑반찬, 친절하다, 푸짐하다, 정성, 든든하다, 최고, 꼭, 추천, 만족, 해변, 바다, 뷰, 엄청, 배부르다, 싱싱하다, 깔끔하다,  재방문,  좋다] 
"
202304,열정돈,20211115,음식점,가정식,제주 서귀포시 성산읍 오조리 1034-1번지 1층,서귀포시,상위 75~90%,상위 25~50%,상위 10% 이하,0.23,0.0,0.07,0.23,0.3,0.13,0.03,0.0,0.0,0.07,0.77,0.17,0.22,0.59,0.41,0.27,0.31,0.2,0.16,0.06,0.83,0.17,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.4542004,126.9132142,1.04,"[흑돼지, 맛집, 친절, 맛있다, 부드럽다, 굽다, 직접, 꼬들살, 대파국수, 김치찌개, 밑반찬, 맥주, 웨이팅, 육즙, 쫄깃, 푸석, 촉촉, 탱글탱글, 녹다, 서비스] "
202304,소인쿡푸드코트,20220624,음식점,가정식,제주 서귀포시 안덕면 서광리 712-1번지,서귀포시,상위 90% 초과(하위 10% 이하),상위 90% 초과(하위 10% 이하),상위 10% 이하,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9,0.1,0.3,0.4,0.2,0.1,0.0,1.0,0.0,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.2899434,126.3239635,1.79,"[맛있다, 부도, 깨끗하다, 습도, 서비스, 음식, 계속, 저녁, 최고, 번창, 첫날, 식사, 마음, 메뉴, 종류, 다양하다, 맘껏, 취향, 믿다, 방문] 
"
202304,제돈상회,20201112,음식점,가정식,제주 제주시 노형동 1276-2번지 1층,제주시,상위 50~75%,상위 25~50%,상위 10~25%,0.13,0.18,0.05,0.13,0.32,0.18,0.0,0.0,0.0,0.03,0.97,0.0,0.8,0.6,0.4,0.13,0.37,0.29,0.15,0.06,0.82,0.18,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.4889974,126.4798967,2.5,"[생대패, 삼겹살, 맛있다, 푸짐하다, 친절하다, 껍데기, 무한리필, 셀프라면, 가성비, 갓김치, 맛집, 숯불, 돼지고기, 탱글탱글, 촉촉하다, 육즙, 밑반찬, 깔끔하다, 넓다, 좋다] "
202304,중문킹돈,20211109,음식점,가정식,제주 서귀포시 중문동 1882번지 1층,서귀포시,상위 75~90%,상위 50~75%,상위 25~50%,0.03,0.18,0.06,0.15,0.09,0.18,0.3,0.0,0.06,0.27,0.67,0.0,0.16,0.57,0.42,0.13,0.23,0.32,0.23,0.09,0.52,0.48,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.2509043,126.4346571,1.38,"[흑돼지, 맛집, 킹돈, 한판, 맛있다, 푸짐하다, 친절하다, 가성비, 뷔페, 깔끔하다, 신선하다, 쫄깃하다, 육즙, 풍부하다, 든든하다, 만족, 배부르다, 다양하다, 넉넉하다, 저렴하다] 
"
