기준연월,음식점명,개설일자,업종,주소,5시11시이용건수비중,12시13시이용건수비중,18시22시이용건수비중,14시17시이용건수비중,23시24시이용건수비중,평일 이용건수,주말 이용건수,현지인이용건수,남성이용건수,여성이용건수,20대이하이용건수,30대이용건수,40대이용건수,50대이용건수,60대이상이용건수,이용금액구간,건당평균이용금액구간
202301,요시노,20151007,일식,제주 제주시 애월읍 고성리 934번지 1층,0.0,38.46153846153846,46.15384615384615,15.38461538461538,0.0,69.23076923076921,30.76923076923077,24.80620155038759,49.8,50.2,17.599999999999998,24.4,22.2,17.599999999999998,18.1,상위 50~75%,상위 90% 초과
202301,짚불도애월점,20211230,가정식,제주 제주시 애월읍 고내리 1097번지 1층,0.0,0.0,77.58620689655172,12.413793103448274,0.0,55.862068965517224,34.137931034482754,6.6902654867256635,48.510000000000005,41.49,17.1,27.81,26.459999999999997,14.67,3.87,상위 50~75%,상위 75~90%
202301,흑돼지스토리,20200714,가정식,제주 서귀포시 남원읍 위미리 2899번지 1층,0.0,0.0,100.0,0.0,0.0,78.57142857142854,21.42857142857142,3.2640949554896097,63.7,36.3,9.2,23.799999999999997,30.7,23.799999999999997,12.5,상위 10% 이하,상위 75~90%
202301,멍텅구리24시,20040305,가정식,제주 제주시 도남동 917-19번지,0.0,0.0,61.09090909090909,4.36363636363636,14.545454545454543,53.81818181818179,26.181818181818173,66.48148148148148,58.32000000000001,21.68,4.8,12.32,19.92,30.4,12.48,상위 50~75%,상위 50~75%
202301,폭폭,20200629,가정식,제주 제주시 애월읍 장전리 389-5번지,0.0,0.0,82.17391304347827,7.826086956521737,0.0,66.52173913043478,23.47826086956521,45.69230769230769,56.7,33.3,5.49,20.879999999999992,32.22,18.27,13.14,상위 10~25%,상위 50~75%
202301,장승포식당,20141020,가정식,제주 서귀포시 성산읍 고성리 298-11번지,18.607594936708853,17.72151898734177,18.607594936708853,15.063291139240503,0.0,46.96202531645568,23.037974683544306,1.690821256038642,37.03,32.97,17.29,21.98,13.3,11.62,5.8100000000000005,상위 50~75%,상위 50~75%
202301,노가리앤비어 (도남점),20190816,맥주/요리주점,제주 제주시 이도이동 1008-1번지 1층,0.0,0.0,30.19607843137255,0.686274509803918,39.11764705882353,43.23529411764703,26.764705882352935,57.99270072992701,45.64,24.36,13.3,22.89,21.98,9.66,2.17,상위 75~90%,상위 50~75%
202301,충남식당,20170307,가정식,제주 서귀포시 성산읍 성산리 360-7번지 1층,24.827586206896548,40.3448275862069,3.103448275862064,21.724137931034484,0.0,68.27586206896551,21.72413793103448,16.758620689655167,53.28000000000001,36.72,13.32,13.95,18.36,26.01,18.36,상위 25~50%,상위 50~75%
202301,돈만석,20180214,가정식,제주 제주시 이도일동 1260-37번지 이도일동,2.8125,22.5,42.1875,22.5,0.0,64.6875,25.3125,75.26132404181185,58.32,31.68,1.8,7.56,10.71,26.73,43.2,상위 10~25%,상위 50~75%
202301,가야복집,20200921,단품요리 전문,제주 제주시 이도이동 1083-10번지,8.571428571428568,28.57142857142857,32.857142857142854,10.0,0.0,48.57142857142854,31.428571428571423,51.55555555555556,56.64,23.36,1.04,7.279999999999999,24.8,30.880000000000003,16.080000000000002,상위 50~75%,상위 50~75%
202301,투다리삼양점,20180328,꼬치구이,제주 제주시 삼양이동 2135-9번지,0.0,0.0,40.75471698113208,0.0,39.24528301886792,60.377358490566024,19.62264150943395,65.43859649122807,55.67999999999999,24.32,7.279999999999999,20.16,29.68,18.96,3.84,상위 50~75%,상위 50~75%
202301,성산덕이네,20200413,가정식,제주 서귀포시 성산읍 온평리 747번지 1층,12.795698924731184,21.0752688172043,19.569892473118273,16.559139784946233,0.0,47.419354838709666,22.580645161290313,16.32044198895027,42.35,27.65,6.159999999999999,14.35,21.21,17.15,11.13,상위 50~75%,상위 25~50%
202301,꼬방,20220804,가정식,제주 제주시 연동 292-24번지 1층,4.32432432432432,28.108108108108105,25.945945945945944,21.62162162162162,0.0,67.027027027027,12.972972972972968,51.01449275362319,51.760000000000005,28.24,16.32,17.28,24.4,15.36,6.720000000000001,상위 10% 이하,상위 25~50%
202301,탱테일,20190719,단품요리 전문,제주 제주시 노형동 910-1번지 에코휴리움오피스 1층 102호,0.0,0.0,43.278688524590166,0.0,36.721311475409834,38.03278688524588,41.96721311475409,32.070484581497794,31.839999999999993,48.16,44.56,27.200000000000003,4.5600000000000005,2.48,1.119999999999992,상위 50~75%,상위 50~75%
202301,스시나미,20140702,일식,제주 제주시 아라이동 3003-10번지 지하 1층,0.0,18.34951456310679,46.21359223300971,5.436893203883491,0.0,49.61165048543689,20.388349514563107,62.84240150093809,36.82,33.18,9.45,18.27,26.53,10.85,4.9,상위 90% 초과,상위 50~75%
202301,소라네집,20150616,가정식,제주 서귀포시 성산읍 온평리 661-1번지,30.0,20.0,0.0,50.0,0.0,50.0,50.0,2.6178010471204103,48.8,51.2,9.1,17.1,17.7,35.4,20.7,상위 10% 이하,상위 75~90%
202301,전복마시문어마시,20190422,가정식,제주 서귀포시 성산읍 온평리 1116-8번지 1층,18.529411764705877,18.529411764705877,21.17647058823529,31.76470588235294,0.0,55.58823529411763,34.41176470588234,8.038277511961716,47.52,42.48,9.18,24.750000000000004,23.31,20.42999999999999,12.329999999999991,상위 25~50%,상위 50~75%
202301,문화통닭,20140715,치킨,제주 서귀포시 성산읍 고성리 1195-7번지,0.0,0.60869565217391,54.17391304347826,15.21739130434782,0.0,49.91304347826086,20.086956521739125,5.50357374918778,38.99,31.00999999999999,12.25,26.39,22.4,6.159999999999999,2.73,상위 50~75%,상위 10~25%
202301,올레삼다정,20201224,가정식,제주 서귀포시 서귀동 291-75번지 2층,8.571428571428568,34.28571428571428,22.857142857142858,14.28571428571428,0.0,49.999999999999986,29.999999999999993,1.804511278195488,40.48,39.52,20.8,27.200000000000003,13.359999999999992,12.48,6.16,상위 75~90%,상위 75~90%
202301,우본가해장국,20221128,단품요리 전문,제주 제주시 도련일동 1992-1번지 1층,19.649122807017537,32.28070175438596,11.228070175438592,16.842105263157887,0.0,51.92982456140349,28.07017543859648,70.64935064935065,58.08,21.919999999999995,2.16,14.239999999999998,38.32,15.36,9.84,상위 10~25%,상위 25~50%
202301,감초식당,20040203,단품요리 전문,제주 제주시 이도일동 1289-5번지,2.734375,25.703125,19.6875,21.875,0.0,54.140625,15.859375,47.78552746294682,47.669999999999995,22.33,6.86,15.75,19.67,19.52999999999999,8.189999999999992,상위 50~75%,상위 10~25%
202301,투다리신제주점,19991206,꼬치구이,제주 제주시 연동 273-67번지,11.789473684210522,0.0,18.421052631578945,0.7368421052631521,39.05263157894736,37.57894736842105,32.42105263157894,42.524064171123,43.75,26.25,29.96,20.86,11.9,5.739999999999993,1.5399999999999998,상위 50~75%,상위 25~50%
202301,복음이네 김밥만두,20161221,분식,제주 서귀포시 법환동 749번지 삼주연립주택,35.67307692307692,18.846153846153847,0.0,15.480769230769226,0.0,56.53846153846151,13.46153846153846,40.359375,36.75,33.25,3.43,20.09,28.209999999999994,16.029999999999994,2.24,상위 10% 이하,상위 10% 이하
202301,식당 민남매,20220310,단품요리 전문,제주 제주시 오라일동 2449-10번지 1층,13.611111111111107,24.629629629629623,14.907407407407405,16.851851851851848,0.0,45.37037037037036,24.629629629629623,40.53007135575943,42.7,27.3,6.58,17.85,23.1,15.96,6.58,상위 50~75%,상위 25~50%
202301,비수기애호가,20220426,단품요리 전문,제주 제주시 구좌읍 한동리 1368-5번지 2층,15.06276150627615,13.305439330543932,5.020920502092048,26.610878661087867,0.0,37.40585774058576,22.594142259414227,8.854961832061068,20.1,39.900000000000006,18.12,22.8,11.1,5.7,2.28,상위 75~90%,상위 10~25%
202301,제주힐링돼지,20201013,단품요리 전문,제주 서귀포시 강정동 5009번지 1층 102호,0.0,0.0,77.77777777777779,22.22222222222222,0.0,66.66666666666667,33.33333333333333,10.85972850678733,60.0,40.0,24.2,33.0,28.799999999999997,9.3,4.7,상위 25~50%,상위 90% 초과
202301,충남식당,20170619,가정식,제주 서귀포시 서귀동 644-5번지,14.21875,20.78125,10.9375,24.0625,0.0,62.34375,7.65625,28.0,48.51,21.49,4.62,9.8,19.81,20.93,14.91,상위 10~25%,상위 10~25%
202301,뚜레쥬르 서귀포점,20181102,베이커리,제주 서귀포시 서귀동 423-6번지 1층,10.314685314685317,6.293706293706294,16.60839160839161,15.55944055944056,1.22377622377622,35.83916083916082,14.160839160839158,25.023084025854107,19.05,30.95,7.3,10.2,15.1,10.099999999999994,7.3,상위 50~75%,상위 10~25%
202301,고바진,20201209,가정식,제주 서귀포시 안덕면 동광리 525-1번지 1층,0.0,14.35897435897436,45.12820512820512,20.51282051282051,0.0,57.43589743589743,22.56410256410256,13.942470389170897,40.16,39.84,5.2,25.92,27.519999999999996,13.68,7.759999999999993,상위 50~75%,상위 75~90%
202301,스시마타네,20211006,일식,제주 제주시 애월읍 유수암리 3231번지 2층,15.0,35.0,25.0,25.0,0.0,75.0,25.0,8.57699805068226,40.2,59.8,41.4,41.2,8.19999999999999,6.2,3.1,상위 50~75%,상위 90% 초과
202301,순천미향제주산방산본점,20200605,가정식,제주 서귀포시 안덕면 사계리 163-6번지,3.75,18.333333333333336,14.166666666666666,23.75,0.0,32.08333333333332,27.91666666666666,1.643346233998212,29.88,30.12,11.7,17.099999999999998,15.42,11.04,4.74,상위 90% 초과,상위 50~75%
202301,제주푸줏간,20210715,가정식,"제주 서귀포시 안덕면 동광리 1602번지 1103호, 1104호",1.97183098591549,10.845070422535208,43.38028169014084,13.802816901408445,0.0,43.380281690140826,26.619718309859152,13.355704697986576,41.3,28.7,3.5,18.06,26.80999999999999,12.32,9.31,상위 10~25%,상위 10~25%
202301,제주약수터,20180703,단품요리 전문,제주 서귀포시 서귀동 294-20번지 1층,0.0,0.0,43.20557491289199,0.17421602787456,6.620209059233445,31.533101045296156,18.466898954703822,3.478637413394915,25.85,24.15,18.0,19.3,7.6,4.099999999999995,0.95,상위 90% 초과,상위 25~50%
202301,금데기식당,20070528,가정식,제주 서귀포시 표선면 표선리 45번지,0.0,21.818181818181817,57.27272727272727,10.909090909090908,0.0,54.54545454545455,35.45454545454545,14.77611940298507,53.28000000000001,36.72,4.14,15.84,21.78,27.45,20.879999999999992,상위 75~90%,상위 90% 초과
202301,신미식당,20120629,가정식,제주 서귀포시 표선면 표선리 571-1번지 신미식당,0.0,16.363636363636363,69.54545454545455,4.090909090909086,0.0,44.999999999999986,45.0,61.27659574468085,48.86999999999999,41.13,3.24,13.86,25.020000000000003,27.27,20.609999999999992,상위 25~50%,상위 75~90%
202301,배스킨라빈스제주아라점,20171010,베이커리,제주 제주시 아라일동 6092-4번지 1층,3.34763948497854,6.180257510729611,34.50643776824034,15.450643776824034,0.515021459227464,37.08154506437767,22.91845493562231,49.78991596638656,29.52,30.48,12.0,17.759999999999998,21.78,6.4799999999999995,2.04,상위 50~75%,상위 10% 이하
202301,백선횟집,20180122,단품요리 전문,제주 제주시 삼도일동 584-22번지 삼도일동,0.0,0.0,85.71428571428571,14.28571428571428,0.0,78.57142857142854,21.42857142857142,36.17886178861789,69.2,30.8,7.000000000000001,23.799999999999997,20.6,30.8,17.8,상위 10~25%,상위 75~90%
202301,니모메,20170109,단품요리 전문,제주 제주시 외도이동 341-2번지 1층,11.64705882352941,13.058823529411764,6.705882352941174,28.588235294117645,0.0,38.823529411764696,21.176470588235293,13.261927945472245,24.66,35.339999999999996,18.96,20.039999999999996,11.58,7.56,1.86,상위 50~75%,상위 10~25%
202301,마녀상회,20200921,가정식,제주 서귀포시 대정읍 무릉리 3815-1번지 제3동,0.0,0.0,100.0,0.0,0.0,45.454545454545446,54.54545454545454,3.28185328185328,50.0,50.0,37.4,38.7,16.3,6.0,1.6,상위 10% 이하,상위 75~90%
202301,돌카롱 제주공항점,20190814,베이커리,제주 제주시 오라일동 2444-23번지,14.117647058823524,20.0,0.0,35.882352941176464,0.0,48.8235294117647,21.17647058823529,2.6753926701570667,28.7,41.3,20.72,19.25,18.9,8.96,2.17,상위 50~75%,상위 25~50%
202301,치맥집,20190221,가정식,제주 제주시 삼도일동 535-14번지 1층,0.0,0.0,65.64102564102564,2.051282051282048,12.307692307692305,49.23076923076921,30.769230769230766,55.0104821802935,54.8,25.2,14.0,15.2,23.68,17.04,10.08,상위 10~25%,상위 25~50%
202301,구르메스시,20200701,일식,제주 서귀포시 서호동 1469-5번지 지하 1층,0.0,27.39130434782608,46.95652173913043,15.652173913043471,0.0,66.52173913043475,23.478260869565215,4.698795180722886,43.2,46.8,27.45,41.49,10.62,7.56,2.88,상위 75~90%,상위 90% 초과
202301,협재화덕 도나토스,20131205,양식,제주 제주시 한림읍 협재리 2512-1번지,0.0,16.41025641025641,34.871794871794876,28.71794871794872,0.0,53.33333333333333,26.66666666666666,13.295454545454543,40.32,39.68,13.759999999999998,26.56,22.159999999999993,11.12,6.48,상위 25~50%,상위 50~75%
202301,도어스,20181029,양식,제주 제주시 이도이동 1179-3번지,0.0,0.0,24.0,0.0,56.0,50.0,30.0,50.0398406374502,49.84,30.16,31.76,22.639999999999997,16.96,7.84,0.8,상위 25~50%,상위 50~75%
202301,난타5000모슬포점,20170612,피자,제주 서귀포시 대정읍 하모리 1450번지,0.0,10.256410256410255,53.33333333333333,16.41025641025641,0.0,53.33333333333332,26.666666666666657,64.19753086419753,45.36000000000001,34.64,6.720000000000001,15.44,25.04,27.039999999999992,5.84,상위 10% 이하,상위 25~50%
202301,그옛맛,20060616,가정식,제주 제주시 삼도일동 567-10번지,14.28571428571428,31.428571428571423,5.714285714285712,28.57142857142857,0.0,71.4285714285714,8.571428571428568,16.852300242130752,36.56,43.44,17.84,25.2,12.24,14.96,9.76,상위 25~50%,상위 50~75%
202301,어느멋진날,20210517,단품요리 전문,제주 서귀포시 남원읍 위미리 3058-3번지 1층,0.0,0.0,100.0,0.0,0.0,80.0,20.0,1.88679245283018,56.8,43.2,14.9,29.7,25.7,14.9,14.9,상위 25~50%,상위 90% 초과
202301,이어도횟집,20040908,단품요리 전문,제주 제주시 용담삼동 505번지,0.0,11.11111111111111,77.77777777777779,11.11111111111111,0.0,44.44444444444444,55.55555555555556,26.28571428571428,74.8,25.2,2.1,9.1,14.000000000000002,34.29999999999999,40.6,상위 25~50%,상위 90% 초과
202301,소라횟집,20080814,단품요리 전문,제주 제주시 구좌읍 평대리 515-67번지 1층,10.161290322580642,30.483870967741932,18.064516129032253,11.290322580645157,0.0,51.93548387096774,18.064516129032253,22.67352185089974,43.89,26.11,6.4399999999999995,15.329999999999991,18.76,17.15,12.39,상위 25~50%,상위 25~50%
202301,환이네,20210104,양식,제주 서귀포시 안덕면 사계리 2657-2번지,2.6470588235294072,34.41176470588235,34.41176470588235,18.529411764705877,0.0,44.999999999999986,45.0,25.25735294117647,38.61,51.39000000000001,18.9,27.99,25.109999999999992,12.510000000000002,5.58,상위 25~50%,상위 50~75%
202301,착한괴기,20140717,가정식,제주 서귀포시 하효동 700번지 1층,0.0,0.0,73.33333333333333,16.666666666666657,0.0,76.66666666666664,13.33333333333333,43.826086956521735,55.08,34.91999999999999,11.07,16.29,31.86,20.52,10.17,상위 25~50%,상위 75~90%
202301,카페 더 콘테나(Cafe the 콘테나),20190402,커피,제주 제주시 조천읍 와산리 851번지 1호,12.314814814814811,22.03703703703704,0.0,35.64814814814815,0.0,44.07407407407407,25.92592592592592,2.515856236786466,25.55,44.45,30.659999999999993,15.889999999999992,12.04,10.71,0.7000000000000001,상위 25~50%,상위 10~25%
202301,라토커피제주,20180913,단품요리 전문,제주 제주시 이도이동 1769-15번지,2.560975609756092,10.609756097560972,21.951219512195117,24.8780487804878,0.0,36.95121951219511,23.04878048780488,23.677611940298508,20.27999999999999,39.72,26.22,15.66,12.06,5.159999999999999,0.8999999999999999,상위 25~50%,상위 10% 이하
202301,원조삼성혈해물탕본점,20221005,단품요리 전문,제주 제주시 연동 312-27번지 1층,3.733333333333331,12.133333333333333,33.6,20.533333333333328,0.0,50.39999999999999,19.59999999999999,12.888086642599273,40.39000000000001,29.61,5.39,13.16,18.55,24.5,8.4,상위 75~90%,상위 75~90%
202301,노가리앤비어(성산점),20210716,맥주/요리주점,제주 서귀포시 성산읍 고성리 1200-5번지,0.0,0.0,52.6829268292683,1.95121951219512,25.365853658536587,52.68292682926827,27.317073170731696,24.385026737967912,52.63999999999999,27.360000000000003,17.6,22.0,24.4,13.28,2.72,상위 25~50%,상위 50~75%
202301,제주선채향,20190731,가정식,제주 서귀포시 안덕면 사계리 2294-2번지,12.941176470588234,32.35294117647059,0.0,14.705882352941172,0.0,35.29411764705882,24.705882352941178,3.900523560209424,27.72,32.279999999999994,12.36,21.72,12.54,8.94,4.4399999999999995,상위 90% 초과,상위 25~50%
202301,쨍하고회뜰날,20180629,일식,제주 제주시 연동 255-5번지,0.0,0.0,90.0,0.0,0.0,82.8,7.2,27.48502994011976,61.56,28.44,5.039999999999991,11.25,28.44,30.24,15.12,상위 50~75%,상위 90% 초과
202301,호텔샌드,20181203,커피,제주 제주시 한림읍 협재리 2446-3번지 1층,7.585644371941271,13.132137030995104,5.54649265905383,23.735725938009782,0.0,32.137030995106024,17.86296900489396,2.19923918212078,20.0,30.0,17.849999999999998,18.45,8.199999999999994,4.099999999999995,1.399999999999995,상위 90% 초과,상위 10~25%
202301,효자동설렁탕월정리해변점,20160802,단품요리 전문,제주 제주시 구좌읍 월정리 554-1번지,16.0,30.0,10.0,24.0,0.0,56.0,24.0,10.3989703989704,49.28,30.72,13.519999999999992,19.92,21.12,18.319999999999993,7.039999999999999,상위 10% 이하,상위 25~50%
202301,만미식당,20160404,가정식,제주 서귀포시 안덕면 사계리 2077번지,9.64285714285714,35.357142857142854,19.28571428571428,25.71428571428571,0.0,64.28571428571426,25.7142857142857,5.214592274678109,46.71,43.29,17.37,22.41,17.37,20.34,12.6,상위 10~25%,상위 50~75%
202301,인그리드,20190712,단품요리 전문,제주 제주시 이호일동 371번지 1층,10.714285714285712,22.85714285714285,0.0,36.42857142857143,0.0,45.71428571428571,24.28571428571428,6.886094674556209,22.12,47.88,33.11,22.68,6.86,5.880000000000001,1.4,상위 25~50%,상위 10~25%
202301,말렛(MALLET),20200423,양식,제주 제주시 노형동 3780-3번지 1층,0.0,0.0,40.65573770491803,0.0,39.34426229508197,48.5245901639344,31.47540983606556,44.7479674796748,39.84,40.16,29.36,30.4,14.72,5.04,0.48,상위 75~90%,상위 50~75%
202301,육길,20210714,단품요리 전문,제주 서귀포시 강정동 427번지 1층,0.0,0.0,72.0,0.0,18.0,43.2,46.8,44.61318051575931,51.3,38.7,26.19,26.19,20.97,14.13,2.609999999999991,상위 25~50%,상위 50~75%
202301,만지식당,20170829,단품요리 전문,제주 제주시 애월읍 고내리 1039-1번지 1층,16.091954022988503,21.724137931034484,16.896551724137932,15.287356321839075,0.0,42.64367816091953,27.356321839080454,10.79962370649106,31.77999999999999,38.220000000000006,30.1,21.28,10.22,7.069999999999992,1.33,상위 25~50%,상위 25~50%
202301,장어통일노형점,20091119,단품요리 전문,제주 제주시 노형동 1047-1번지,0.0,0.0,86.39999999999999,3.6,0.0,57.6,32.4,66.86375321336762,65.25,24.750000000000004,3.06,9.45,26.28,36.809999999999995,14.49,상위 50~75%,상위 75~90%
202301,귤꽃다락,20201023,단품요리 전문,제주 서귀포시 서호동 133번지,6.1224489795918355,14.030612244897956,0.382653061224485,29.464285714285715,0.0,33.67346938775509,16.326530612244895,2.82657297987863,17.1,32.9,21.899999999999995,16.05,6.05,5.0,1.05,상위 75~90%,상위 10~25%
202301,올레수산회센터,19981223,단품요리 전문,제주 서귀포시 서귀동 275-5번지,0.0,5.581395348837209,63.25581395348837,11.162790697674415,0.0,39.06976744186045,40.93023255813953,13.554327808471456,52.16,27.839999999999996,8.079999999999991,15.68,14.56,24.32,17.36,상위 50~75%,상위 50~75%
202301,해봉이네동태마당,20191029,가정식,제주 제주시 연동 292-64번지 1층,11.803278688524584,32.786885245901644,22.295081967213115,13.114754098360647,0.0,74.75409836065573,5.245901639344256,53.00177619893428,51.279999999999994,28.72,3.76,9.84,26.8,25.52,14.0,상위 25~50%,상위 25~50%
202301,해변정,20041014,가정식,제주 서귀포시 안덕면 사계리 2076-3번지,16.071428571428566,32.14285714285714,28.928571428571427,12.85714285714285,0.0,67.49999999999999,22.49999999999999,18.931034482758623,56.52,33.48,4.5,11.88,19.53,31.229999999999997,22.77,상위 25~50%,상위 50~75%
202301,루스트 삼화점,20141202,양식,제주 제주시 화북일동 1023-5번지,2.089552238805969,17.761194029850746,28.208955223880594,21.94029850746269,0.0,40.7462686567164,29.253731343283572,62.21227621483376,34.019999999999996,35.980000000000004,4.48,14.63,31.08,15.54,4.27,상위 50~75%,상위 50~75%
202301,홀리데이홀릭,20220328,단품요리 전문,제주 제주시 조천읍 함덕리 272-35번지 1층,28.0,20.533333333333328,0.0,21.46666666666666,0.0,51.333333333333314,18.666666666666664,24.47265625,20.299999999999997,49.7,22.4,25.41,13.65,5.739999999999993,2.73,상위 25~50%,상위 10~25%
202301,자드부팡,20220427,단품요리 전문,제주 제주시 조천읍 선흘리 954번지 제1동 1층,9.51456310679611,22.427184466019416,0.0,38.05825242718446,0.0,33.98058252427183,36.01941747572815,21.843525179856115,25.55,44.45,20.16,25.27,12.46,7.63,4.48,상위 25~50%,상위 10~25%
202301,남성로치킨하우스,20150903,치킨,제주 제주시 용담일동 267-16번지,0.0,0.0,100.0,0.0,0.0,76.47058823529412,23.52941176470588,80.42328042328042,70.0,30.0,14.2,22.69999999999999,28.499999999999996,19.6,15.0,상위 10% 이하,상위 50~75%
202301,산방식당제주점,20120302,단품요리 전문,제주 제주시 이도이동 1999-12번지,9.285714285714285,32.5,0.0,18.214285714285708,0.0,39.642857142857125,20.35714285714285,40.48371174728529,36.84,23.16,10.139999999999992,18.06,18.0,10.2,3.5999999999999996,상위 75~90%,상위 25~50%
202301,성산포자연산회센타,20140110,단품요리 전문,제주 서귀포시 성산읍 고성리 298-1번지,0.0,0.0,34.61538461538461,55.38461538461539,0.0,51.9230769230769,38.07692307692307,3.8888888888888817,47.79,42.21,24.20999999999999,30.33,14.04,13.77,7.65,상위 25~50%,상위 75~90%
202301,젠,20140716,양식,제주 서귀포시 안덕면 사계리 2032-7번지,0.670391061452514,19.441340782122904,17.094972067039105,22.79329608938547,0.0,37.20670391061451,22.79329608938547,17.236024844720493,28.020000000000003,31.979999999999997,4.26,11.88,20.7,14.22,8.94,상위 90% 초과,상위 75~90%
202301,더애월김치찌개전문점 저지점,20210616,단품요리 전문,제주 제주시 한경면 저지리 2120-14번지,3.088235294117645,33.970588235294116,10.29411764705882,22.647058823529413,0.0,62.794117647058805,7.205882352941174,14.779874213836472,35.56,34.44,6.930000000000001,13.229999999999992,22.68,16.8,10.36,상위 50~75%,상위 25~50%
202301,쏭타이,20210805,단품요리 전문,제주 서귀포시 색달동 2822-2번지 신우성타운 다동 2층,0.0,21.304347826086953,26.376811594202895,22.318840579710145,0.0,37.53623188405797,32.463768115942024,18.48,35.0,35.0,8.26,24.15,23.8,10.15,3.57,상위 50~75%,상위 50~75%
202301,우미노식탁,20190410,단품요리 전문,제주 제주시 애월읍 금성리 467번지 1층,0.0,0.0,100.0,0.0,0.0,37.5,62.5,6.55487804878048,44.5,55.50000000000001,33.7,37.7,17.599999999999998,8.5,2.5,상위 10% 이하,상위 50~75%
202301,서귀포백돼지,20160219,가정식,제주 제주시 연동 322-16번지 1층,0.0,0.0,90.0,0.0,0.0,63.87096774193548,26.129032258064512,75.63667232597624,52.739999999999995,37.26,7.02,22.5,35.81999999999999,20.25,4.41,상위 50~75%,상위 75~90%
202301,바당포구,20211207,가정식,제주 서귀포시 대정읍 하모리 770-8번지,6.25,18.75,56.25,18.75,0.0,62.5,37.5,20.60085836909871,63.6,36.4,7.000000000000001,19.2,23.799999999999997,28.499999999999996,21.5,상위 10~25%,상위 75~90%
202301,제주섭지회관,20171026,단품요리 전문,제주 서귀포시 성산읍 고성리 206-5번지 1층,0.0,3.809523809523808,70.47619047619048,5.714285714285712,0.0,53.333333333333314,26.666666666666657,4.311377245508976,45.36000000000001,34.64,21.840000000000003,22.959999999999997,15.759999999999993,12.8,6.640000000000001,상위 50~75%,상위 75~90%
202301,루스트플레이스아이파크점,20170608,양식,제주 제주시 노형동 3780-4번지 2호 ~3층,0.999999999999996,21.333333333333332,23.0,14.666666666666664,0.0,41.999999999999986,17.999999999999996,51.59621451104101,27.42,32.58,7.68,13.619999999999994,23.04,12.36,3.3,상위 75~90%,상위 25~50%
202301,와토커피,20170323,단품요리 전문,제주 서귀포시 대정읍 상모리 3854-5번지,16.842105263157894,16.666666666666664,0.350877192982455,16.14035087719298,0.0,38.59649122807016,11.40350877192982,18.39781328847771,19.6,30.4,7.95,17.4,17.5,5.4,1.7500000000000002,상위 50~75%,상위 10% 이하
202301,카페봄봄 세화점,20211213,커피,제주 제주시 구좌읍 세화리 3648-5번지 1층,20.632411067193676,15.415019762845848,2.8458498023715357,21.10671936758893,0.0,38.4189723320158,21.581027667984184,27.45583038869258,34.44,25.56,9.12,19.44,20.520000000000003,8.4,2.5799999999999996,상위 10~25%,상위 10% 이하
202301,카페귤한가,20220615,커피,제주 제주시 한림읍 협재리 220번지 1층,6.194690265486723,27.25663716814159,0.0,36.548672566371685,0.0,42.7433628318584,27.256637168141584,1.034482758620689,28.77,41.23,23.94,23.1,15.54,5.32,2.1,상위 10~25%,상위 10~25%
202301,돌담흑돼지 중문,20220520,가정식,제주 서귀포시 색달동 2272-1번지,0.269058295964124,2.959641255605376,43.856502242152466,12.914798206278023,0.0,33.90134529147981,26.098654708520172,1.540216771249284,34.68,25.32,9.42,20.46,18.42,8.280000000000001,3.42,상위 90% 초과,상위 90% 초과
202301,카페방주,20210311,커피,제주 서귀포시 안덕면 상천리 423-1번지 1층,12.413793103448274,18.620689655172413,0.0,28.965517241379313,0.0,35.86206896551723,24.13793103448275,3.803486529318539,27.539999999999996,32.46,7.14,12.78,14.58,16.26,9.24,상위 25~50%,상위 10% 이하
202301,해장길,20161216,가정식,제주 제주시 연동 292-91번지 연동 1층,34.716981132075475,40.75471698113208,0.0,4.528301886792448,0.0,67.92452830188677,12.075471698113208,38.70036101083032,49.6,30.4,17.76,22.72,20.96,15.04,3.5999999999999996,상위 10~25%,상위 25~50%
202301,홋카이도,20151231,일식,"제주 제주시 노형동 939번지 201,202,203,205호",4.090909090909086,4.090909090909086,81.81818181818183,0.0,0.0,61.36363636363636,28.63636363636363,39.11764705882353,68.67,21.33,3.6899999999999906,15.39,28.26,27.18,15.39,상위 75~90%,상위 90% 초과
202301,아줄레주,20170926,단품요리 전문,제주 서귀포시 성산읍 신풍리 627번지 나동,4.629629629629625,13.492063492063492,1.19047619047619,30.687830687830687,0.0,30.15873015873015,19.84126984126984,4.41914964847673,18.45,31.55,21.4,17.95,4.6,4.8,1.2,상위 75~90%,상위 10~25%
202301,조마루뼈다귀연동점,20180524,단품요리 전문,제주 제주시 연동 282-1번지 1층,6.716417910447755,8.95522388059701,24.626865671641788,1.791044776119402,17.910447761194025,37.16417910447759,22.83582089552239,28.502879078694814,40.32,19.679999999999993,14.94,13.08,14.4,11.58,6.0,상위 50~75%,상위 25~50%
202301,이돈갓 시청점,20150812,가정식,제주 제주시 이도이동 1186-10번지,0.0,35.45454545454545,19.09090909090909,15.454545454545448,0.0,60.9090909090909,9.090909090909086,58.47389558232931,37.03,32.97,25.69,20.58,13.72,8.75,1.26,상위 25~50%,상위 25~50%
