기준연월,가맹점명,개설일자,음식점타입,업종,주소,주소_시,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202311,당일바리강정호,20210311,음식점,가정식,제주 서귀포시 강정동 4964번지 1층,서귀포시,상위 50~75%,상위 25~50%,상위 25~50%,0.07,0.07,0.2,0.11,0.2,0.2,0.16,0.07,0.29,0.16,0.49,0.0,0.34,0.6,0.4,0.04,0.15,0.26,0.31,0.24,0.64,0.36,"202311 기준 '애진'(주소: 제주 제주시 이도이동 1008-1번지)은/는 20090721에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.07, 수요일 0.43, 목요일 0.14, 금요일 0.14, 토요일 0.07, 일요일 0.0입니다. 평일 0.07, 주말0.93현지인 이용 비중은 0.72입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.17, 40대 0.19, 50대 0.29, 60대 이상 0.25입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.25 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 고기, 가성비, 최고, 신선하다, 청국장, 서비스, 단골, 정육식당, 퀄리티, 저렴하다, 깜짝, 진짜, 맛집, 현지, 동네, 주민, 우연히, 발견, 관광객] 
",33.2275736,126.4747386,1.07,"객주리, 쥐치조림, 맛있다, 싱싱하다, 신선하다, 푸짐하다, 배부르다, 친절하다, 맛집, 도민, 추천, 가성비, 밥도둑, 깔끔하다, 정갈하다, 웨이팅, 숨은맛집, 현지인, 분위기, 서비스 
"
202311,카우보이스테이크하우스,20200731,음식점,스테이크,제주 서귀포시 대정읍 보성리 161번지 1층,서귀포시,상위 75~90%,상위 75~90%,상위 25~50%,0.14,0.14,0.24,0.14,0.05,0.14,0.14,0.0,0.19,0.33,0.48,0.0,0.45,0.48,0.52,0.04,0.23,0.51,0.11,0.11,0.71,0.29,"202311 기준 '애진'(주소: 제주 제주시 이도이동 1008-1번지)은/는 20090721에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.07, 수요일 0.43, 목요일 0.14, 금요일 0.14, 토요일 0.07, 일요일 0.0입니다. 평일 0.07, 주말0.93현지인 이용 비중은 0.72입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.17, 40대 0.19, 50대 0.29, 60대 이상 0.25입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.25 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 고기, 가성비, 최고, 신선하다, 청국장, 서비스, 단골, 정육식당, 퀄리티, 저렴하다, 깜짝, 진짜, 맛집, 현지, 동네, 주민, 우연히, 발견, 관광객] 
",33.2786182,126.2786132,1.06,"[스테이크, 맛있다, 부드럽다, 육즙, 가성비, 샐러드, 빵, 스프, 친절하다, 분위기, 좋다, 맛집, 추천, 만족스럽다, 폭립, 파스타, 깔끔하다, 셀프바, 넓다,  강추] "
202311,적재적소,20210419,음식점,단품요리 전문,제주 제주시 한경면 저지리 3150번지 1층,제주시,상위 50~75%,상위 10~25%,상위 10~25%,0.14,0.09,0.19,0.14,0.12,0.16,0.16,0.02,0.44,0.12,0.42,0.0,0.48,0.58,0.42,0.02,0.16,0.51,0.24,0.08,0.67,0.33,"202311 기준 '애진'(주소: 제주 제주시 이도이동 1008-1번지)은/는 20090721에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.07, 수요일 0.43, 목요일 0.14, 금요일 0.14, 토요일 0.07, 일요일 0.0입니다. 평일 0.07, 주말0.93현지인 이용 비중은 0.72입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.17, 40대 0.19, 50대 0.29, 60대 이상 0.25입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.25 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 고기, 가성비, 최고, 신선하다, 청국장, 서비스, 단골, 정육식당, 퀄리티, 저렴하다, 깜짝, 진짜, 맛집, 현지, 동네, 주민, 우연히, 발견, 관광객] 
",33.3166036,126.2685633,1.18,"[맛있다, 부드럽다, 신선하다, 깔끔하다, 녹는다, 훌륭하다, 최고, 감동, 맛집, 친절하다, 넘사벽, 퀄리티, 든든하다, 만족스럽다, 행복하다, 푸짐하다, 기막히다, 싱싱하다, 
고급스럽다,  추천] 
"
202311,엘파소,20210804,커피/차/베이커리,커피,제주 서귀포시 안덕면 화순리 2015-1번지 지하1층 지상1층,서귀포시,상위 10~25%,상위 25~50%,상위 75~90%,0.1,0.11,0.23,0.09,0.11,0.18,0.18,0.14,0.32,0.49,0.05,0.0,0.21,0.47,0.53,0.2,0.31,0.24,0.18,0.08,0.64,0.36,"202311 기준 '애진'(주소: 제주 제주시 이도이동 1008-1번지)은/는 20090721에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.07, 수요일 0.43, 목요일 0.14, 금요일 0.14, 토요일 0.07, 일요일 0.0입니다. 평일 0.07, 주말0.93현지인 이용 비중은 0.72입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.17, 40대 0.19, 50대 0.29, 60대 이상 0.25입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.25 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 고기, 가성비, 최고, 신선하다, 청국장, 서비스, 단골, 정육식당, 퀄리티, 저렴하다, 깜짝, 진짜, 맛집, 현지, 동네, 주민, 우연히, 발견, 관광객] 
",33.2453625,126.3258776,1.06,"엘파소 : 산방산, 뷰, 넓다, 쾌적하다, 깔끔하다, 예쁘다, 멋지다, 친절하다, 맛있다,  최고,  좋다,  커피,  디저트,  인테리어,  사진,  포토존,  주차,  테라스,  루프탑,  힐링 
"
202311,선흘,20170725,음식점,가정식,제주 제주시 조천읍 선흘리 3977번지 조천,제주시,상위 25~50%,상위 25~50%,상위 50~75%,0.14,0.25,0.0,0.16,0.14,0.11,0.2,0.2,0.45,0.27,0.08,0.0,0.43,0.38,0.62,0.06,0.2,0.35,0.22,0.18,0.69,0.31,"202311 기준 '애진'(주소: 제주 제주시 이도이동 1008-1번지)은/는 20090721에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.07, 수요일 0.43, 목요일 0.14, 금요일 0.14, 토요일 0.07, 일요일 0.0입니다. 평일 0.07, 주말0.93현지인 이용 비중은 0.72입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.17, 40대 0.19, 50대 0.29, 60대 이상 0.25입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.25 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 고기, 가성비, 최고, 신선하다, 청국장, 서비스, 단골, 정육식당, 퀄리티, 저렴하다, 깜짝, 진짜, 맛집, 현지, 동네, 주민, 우연히, 발견, 관광객] 
",33.4858357,126.69931,1.36,"[맛있다, 푸짐하다, 깔끔하다, 친절하다, 분위기, 넓다, 쾌적하다, 아늑하다, 싱싱하다, 신선하다, 고소하다, 달콤하다, 시원하다, 든든하다, 만족, 최고, 강추, 훌륭하다, 멋지다, 훌륭하다] 
"
202311,장승포식당,20141020,음식점,가정식,제주 서귀포시 성산읍 고성리 298-11번지,서귀포시,상위 25~50%,상위 10~25%,상위 25~50%,0.11,0.11,0.2,0.15,0.12,0.09,0.23,0.14,0.23,0.24,0.4,0.0,0.02,0.52,0.48,0.23,0.27,0.21,0.2,0.1,0.68,0.32,"202311 기준 '애진'(주소: 제주 제주시 이도이동 1008-1번지)은/는 20090721에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.07, 수요일 0.43, 목요일 0.14, 금요일 0.14, 토요일 0.07, 일요일 0.0입니다. 평일 0.07, 주말0.93현지인 이용 비중은 0.72입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.17, 40대 0.19, 50대 0.29, 60대 이상 0.25입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.25 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 고기, 가성비, 최고, 신선하다, 청국장, 서비스, 단골, 정육식당, 퀄리티, 저렴하다, 깜짝, 진짜, 맛집, 현지, 동네, 주민, 우연히, 발견, 관광객] 
",33.4492201,126.9168722,1.0,"[갈치, 조림, 구이, 회, 맛있다, 싱싱하다, 부드럽다, 푸짐하다, 가성비, 친절하다, 착하다, 최고, 만족스럽다, 혜자, 엄청, 맛집, 추천, 좋다, 넉넉하다, 서비스] "
202311,이어도횟집,20040908,음식점,단품요리 전문,제주 제주시 용담삼동 505번지,제주시,상위 90% 초과(하위 10% 이하),상위 75~90%,상위 10% 이하,0.3,0.0,0.3,0.2,0.2,0.0,0.0,0.0,0.2,0.1,0.7,0.0,0.25,0.63,0.37,0.0,0.08,0.19,0.26,0.48,1.0,0.0,"202311 기준 '애진'(주소: 제주 제주시 이도이동 1008-1번지)은/는 20090721에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.07, 수요일 0.43, 목요일 0.14, 금요일 0.14, 토요일 0.07, 일요일 0.0입니다. 평일 0.07, 주말0.93현지인 이용 비중은 0.72입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.17, 40대 0.19, 50대 0.29, 60대 이상 0.25입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.25 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 고기, 가성비, 최고, 신선하다, 청국장, 서비스, 단골, 정육식당, 퀄리티, 저렴하다, 깜짝, 진짜, 맛집, 현지, 동네, 주민, 우연히, 발견, 관광객] 
",33.5155305,126.5077952,1.2,"[신선, 맛, 맛있다, 최고, 녹다, 쫄깃쫄깃, 싱싱, 존맛, 뷰, 좋다, 친절, 강추, 만족, 다양, 많다, 굿, 엄청, 훌륭, 감사, 아쉽다] "
202311,우지커피서귀포점,20210421,커피/차/베이커리,커피,제주 서귀포시 서귀동 284-28번지 1층,서귀포시,상위 10% 이하,상위 90% 초과(하위 10% 이하),상위 90% 초과(하위 10% 이하),0.16,0.19,0.22,0.14,0.13,0.1,0.06,0.28,0.29,0.23,0.19,0.01,0.73,0.44,0.56,0.25,0.25,0.28,0.18,0.04,0.84,0.16,"202311 기준 '애진'(주소: 제주 제주시 이도이동 1008-1번지)은/는 20090721에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.07, 수요일 0.43, 목요일 0.14, 금요일 0.14, 토요일 0.07, 일요일 0.0입니다. 평일 0.07, 주말0.93현지인 이용 비중은 0.72입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.17, 40대 0.19, 50대 0.29, 60대 이상 0.25입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.25 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 고기, 가성비, 최고, 신선하다, 청국장, 서비스, 단골, 정육식당, 퀄리티, 저렴하다, 깜짝, 진짜, 맛집, 현지, 동네, 주민, 우연히, 발견, 관광객] 
",33.2532016,126.5623479,3.38,"## 제주도 맛집 키워드 20개:

커피, 맛있다, 좋다, 친절하다, 깔끔하다, 분위기, 조용하다, 가성비, 딥 라떼, 츄러스, 휘핑크림, 아이스크림, 흑 라떼, 라떼, 바닐라 크림 콜드 브루, 맛, 만족, 서비스, 인테리어, 굿 
"
202311,제주영재숯불,20100924,음식점,단품요리 전문,제주 제주시 연동 256-5번지,제주시,상위 90% 초과(하위 10% 이하),상위 75~90%,상위 10~25%,0.29,0.14,0.14,0.14,0.14,0.14,0.0,0.0,0.0,0.07,0.93,0.0,0.72,0.63,0.37,0.09,0.25,0.32,0.22,0.12,0.86,0.14,"202311 기준 '애진'(주소: 제주 제주시 이도이동 1008-1번지)은/는 20090721에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.07, 수요일 0.43, 목요일 0.14, 금요일 0.14, 토요일 0.07, 일요일 0.0입니다. 평일 0.07, 주말0.93현지인 이용 비중은 0.72입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.17, 40대 0.19, 50대 0.29, 60대 이상 0.25입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.25 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 고기, 가성비, 최고, 신선하다, 청국장, 서비스, 단골, 정육식당, 퀄리티, 저렴하다, 깜짝, 진짜, 맛집, 현지, 동네, 주민, 우연히, 발견, 관광객] 
",33.4837467,126.4872609,1.07,"[존맛, 탱, 최고, 맛있다, 강추, 엄청, 친절하다, 좋다, 맛집, 갓, 꿀맛, 지리다, 쵝오, 일품, 절묘하다, 훌륭하다, 감동, 푸짐, 넉넉, 인분] 
"
202311,식당 민남매,20220310,음식점,단품요리 전문,제주 제주시 오라일동 2449-10번지 1층,제주시,상위 25~50%,상위 25~50%,상위 50~75%,0.09,0.19,0.22,0.18,0.17,0.0,0.15,0.22,0.46,0.16,0.16,0.0,0.53,0.62,0.38,0.09,0.23,0.33,0.24,0.12,0.85,0.15,"202311 기준 '애진'(주소: 제주 제주시 이도이동 1008-1번지)은/는 20090721에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.07, 수요일 0.43, 목요일 0.14, 금요일 0.14, 토요일 0.07, 일요일 0.0입니다. 평일 0.07, 주말0.93현지인 이용 비중은 0.72입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.17, 40대 0.19, 50대 0.29, 60대 이상 0.25입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.25 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 고기, 가성비, 최고, 신선하다, 청국장, 서비스, 단골, 정육식당, 퀄리티, 저렴하다, 깜짝, 진짜, 맛집, 현지, 동네, 주민, 우연히, 발견, 관광객] 
",33.49695880000001,126.5195554,1.24,"[맛있다, 최고, 푸짐, 깔끔, 친절, 가성비, 착하다, 괜찮다, 좋다, 신선, 만족, 든든, 배부르다, 넉넉, 푸짐, 싱싱,  대박,  강추,  추천,  보물] "
202311,폭폭,20200629,음식점,가정식,제주 제주시 애월읍 장전리 389-5번지,제주시,상위 50~75%,상위 50~75%,상위 25~50%,0.03,0.19,0.19,0.0,0.24,0.19,0.16,0.0,0.0,0.11,0.89,0.0,0.53,0.56,0.44,0.04,0.21,0.35,0.26,0.14,0.65,0.35,"202311 기준 '애진'(주소: 제주 제주시 이도이동 1008-1번지)은/는 20090721에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.07, 수요일 0.43, 목요일 0.14, 금요일 0.14, 토요일 0.07, 일요일 0.0입니다. 평일 0.07, 주말0.93현지인 이용 비중은 0.72입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.17, 40대 0.19, 50대 0.29, 60대 이상 0.25입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.25 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 고기, 가성비, 최고, 신선하다, 청국장, 서비스, 단골, 정육식당, 퀄리티, 저렴하다, 깜짝, 진짜, 맛집, 현지, 동네, 주민, 우연히, 발견, 관광객] 
",33.4508783,126.3920189,2.14,"[맛있다, 신선하다, 푸짐하다, 깔끔하다, 친절하다, 가성비, 맛집, 훌륭하다, 짱, 최고, 환상, 넘치다, 좋다, 괜찮다, 만족, 흡족, 감탄, 든든하다, 배부르다, 넉넉하다] "
202311,대도식당연동점,20160912,음식점,가정식,제주 제주시 연동 303-7번지,제주시,상위 25~50%,상위 25~50%,상위 25~50%,0.09,0.07,0.18,0.07,0.21,0.18,0.19,0.19,0.49,0.1,0.21,0.0,0.57,0.69,0.31,0.03,0.17,0.28,0.31,0.21,0.63,0.37,"202311 기준 '애진'(주소: 제주 제주시 이도이동 1008-1번지)은/는 20090721에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.07, 수요일 0.43, 목요일 0.14, 금요일 0.14, 토요일 0.07, 일요일 0.0입니다. 평일 0.07, 주말0.93현지인 이용 비중은 0.72입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.17, 40대 0.19, 50대 0.29, 60대 이상 0.25입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.25 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 고기, 가성비, 최고, 신선하다, 청국장, 서비스, 단골, 정육식당, 퀄리티, 저렴하다, 깜짝, 진짜, 맛집, 현지, 동네, 주민, 우연히, 발견, 관광객] 
",33.48701399999999,126.495879,1.12,"[복어, 김치, 지리, 시원하다, 맛있다, 깔끔하다, 싱싱하다, 부드럽다, 푸짐하다, 친절하다, 가성비, 좋다, 해장, 술, 맛집, 강추, 탱글탱글, 큼직하다, 푸짐하다, 굿] 
"
202311,카페모들,20230904,커피/차/베이커리,커피,제주 제주시 애월읍 하귀2리 2836번지 2층,제주시,상위 10~25%,상위 50~75%,상위 75~90%,0.11,0.19,0.11,0.11,0.14,0.17,0.19,0.19,0.29,0.39,0.14,0.0,0.18,0.51,0.49,0.23,0.25,0.21,0.22,0.1,0.64,0.36,"202311 기준 '애진'(주소: 제주 제주시 이도이동 1008-1번지)은/는 20090721에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.07, 수요일 0.43, 목요일 0.14, 금요일 0.14, 토요일 0.07, 일요일 0.0입니다. 평일 0.07, 주말0.93현지인 이용 비중은 0.72입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.17, 40대 0.19, 50대 0.29, 60대 이상 0.25입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.25 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 고기, 가성비, 최고, 신선하다, 청국장, 서비스, 단골, 정육식당, 퀄리티, 저렴하다, 깜짝, 진짜, 맛집, 현지, 동네, 주민, 우연히, 발견, 관광객] 
",33.4890488,126.3891508,1.02,"커피, 맛있다, 뷰, 좋다, 친절하다, 맛, 분위기, 최고, 예쁘다, 멋지다, 넓다, 편안하다, 깨끗하다, 힐링, 짱, 맛집, 만족, 아늑하다, 조용하다, 쾌적하다 
"
202311,미성원,20061211,음식점,일식,제주 서귀포시 표선면 표선리 609번지,서귀포시,상위 75~90%,상위 25~50%,상위 10% 이하,0.25,0.1,0.25,0.1,0.1,0.1,0.1,0.05,0.0,0.05,0.9,0.0,0.26,0.57,0.42,0.09,0.21,0.24,0.28,0.18,0.8,0.2,"202311 기준 '애진'(주소: 제주 제주시 이도이동 1008-1번지)은/는 20090721에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.07, 수요일 0.43, 목요일 0.14, 금요일 0.14, 토요일 0.07, 일요일 0.0입니다. 평일 0.07, 주말0.93현지인 이용 비중은 0.72입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.17, 40대 0.19, 50대 0.29, 60대 이상 0.25입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.25 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 고기, 가성비, 최고, 신선하다, 청국장, 서비스, 단골, 정육식당, 퀄리티, 저렴하다, 깜짝, 진짜, 맛집, 현지, 동네, 주민, 우연히, 발견, 관광객] 
",33.3264704,126.8333087,1.38,"[신선, 푸짐, 맛있다, 친절, 가성비, 좋다, 최고, 듬뿍, 싱싱, 푸짐, 만족, 넉넉, 풍성, 깔끔, 훌륭, 감동, 넘치다, 배부르다, 흡족, 행복] 
"
