기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개

바다, 하늘, 뷰, 멋지다, 힐링, 좋다, 행복, 덥다, 피신, 편하다, 맛있다, 누을 수, 자다, 쉬다, 우연히, 전망, 반하다, 고소하다, 땅콩, 머물다, 만족하다, 매장, 면, 열리다, 바람, 해수욕장, 끝내주다, 글임, 마싯다, 에어컨, 친절하다, 개다, 커피, 쥬스, 시원하다, 최고, 분위기, 자전거, 층, 추천 
",33.5145495,126.9571602,1.0,"## 제주도 맛집 키워드 20개:

바다, 하늘, 뷰, 멋지다, 힐링, 좋다, 행복, 덥다, 피신, 편하다, 맛있다, 누을 수, 자다, 쉬다, 우연히, 전망, 반하다, 고소하다, 땅콩, 머물다, 만족하다, 매장, 면, 열리다, 바람, 해수욕장, 끝내주다, 글임, 마싯다, 에어컨, 친절하다, 개다, 커피, 쥬스, 시원하다, 최고, 분위기, 자전거, 층, 추천 
"
202305,묘한식당,20180827,양식,제주 제주시 한경면 저지리 2867-8번지 1층,상위 25~50%,상위 25~50%,상위 50~75%,0.13,0.12,0.0,0.1,0.08,0.25,0.31,0.11,0.48,0.15,0.25,0.0,0.29,0.44,0.56,0.09,0.29,0.42,0.14,0.05,0.44,0.56,"202305 기준 '묘한식당'(주소: 제주 제주시 한경면 저지리 2867-8번지 1층)은/는 20180827에 개설된 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.11%, 12~13시 0.48%, 14~17시 0.15%, 18~22시 0.25%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.12, 수요일 0.0, 목요일 0.1, 금요일 0.08, 토요일 0.25, 일요일 0.31입니다. 평일 0.56, 주말0.44현지인 이용 비중은 0.29입니다. 최근 12개월간 남성 회원 비중은 0.44, 여성 회원 비중은 0.56 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.29, 40대 0.42, 50대 0.14, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

* 맛있다
* 최고
* 꾸덕
* 부드럽다
* 촉촉
* 깔끔
* 신선
* 진하다
* 깊다
* 흡입
* 싹싹
* 만족
* 강추
* 넘다
* 훌륭
* 감동
* 행복
* 든든
* 친절
* 쾌적 
",33.322658,126.2621285,1.0,"## 제주도 맛집 키워드:

* 맛있다
* 최고
* 꾸덕
* 부드럽다
* 촉촉
* 깔끔
* 신선
* 진하다
* 깊다
* 흡입
* 싹싹
* 만족
* 강추
* 넘다
* 훌륭
* 감동
* 행복
* 든든
* 친절
* 쾌적 
"
202305,앙데팡당,20220203,양식,제주 제주시 애월읍 신엄리 2838번지,상위 25~50%,상위 50~75%,상위 75~90%,0.04,0.01,0.0,0.09,0.16,0.32,0.38,0.17,0.34,0.46,0.03,0.0,0.36,0.4,0.6,0.17,0.31,0.38,0.1,0.04,0.3,0.7,"202305 기준 '앙데팡당'(주소: 제주 제주시 애월읍 신엄리 2838번지)은/는 20220203에 개설된 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.17%, 12~13시 0.34%, 14~17시 0.46%, 18~22시 0.03%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.04, 화요일 0.01, 수요일 0.0, 목요일 0.09, 금요일 0.16, 토요일 0.32, 일요일 0.38입니다. 평일 0.7, 주말0.3현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.4, 여성 회원 비중은 0.6 입니다. 연령대별 회원 비중은 20대 이하 0.17, 30대 0.31, 40대 0.38, 50대 0.1, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [풍경, 뷰, 분위기, 맛있다, 좋다, 멋지다, 그림, 미술, 작품, 힐링, 넓다, 쾌적하다, 편안하다, 친절하다, 조용하다, 깔끔하다, 즐겁다, 아름답다, 예쁘다, 최고] ",33.4736866,126.3536738,1.02,"[풍경, 뷰, 분위기, 맛있다, 좋다, 멋지다, 그림, 미술, 작품, 힐링, 넓다, 쾌적하다, 편안하다, 친절하다, 조용하다, 깔끔하다, 즐겁다, 아름답다, 예쁘다, 최고] "
202305,루스트플레이스 아라점,20160526,양식,제주 제주시 아라일동 6092-11번지 201호,상위 25~50%,상위 10~25%,상위 50~75%,0.15,0.1,0.15,0.12,0.18,0.17,0.13,0.05,0.17,0.28,0.5,0.0,0.85,0.51,0.49,0.1,0.21,0.39,0.23,0.08,0.7,0.3,"202305 기준 '루스트플레이스 아라점'(주소: 제주 제주시 아라일동 6092-11번지 201호)은/는 20160526에 개설된 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.05%, 12~13시 0.17%, 14~17시 0.28%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.1, 수요일 0.15, 목요일 0.12, 금요일 0.18, 토요일 0.17, 일요일 0.13입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.85입니다. 최근 12개월간 남성 회원 비중은 0.51, 여성 회원 비중은 0.49 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.21, 40대 0.39, 50대 0.23, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.54 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 루스트: [맛있다, 깔끔하다, 넓다, 가성비, 좋다, 친절하다, 푸짐하다, 다양하다, 든든하다, 괜찮다, 싱싱하다, 
            신선하다, 부드럽다, 촉촉하다, 바삭하다, 콤콤하다, 매콤하다, 밍밍하다, 질척하다, 배탈] 
",33.4740507,126.545139,1.54,"## 루스트: [맛있다, 깔끔하다, 넓다, 가성비, 좋다, 친절하다, 푸짐하다, 다양하다, 든든하다, 괜찮다, 싱싱하다, 
            신선하다, 부드럽다, 촉촉하다, 바삭하다, 콤콤하다, 매콤하다, 밍밍하다, 질척하다, 배탈] 
"
202305,노가리앤비어  삼화지구점,20190306,맥주/요리주점,제주 제주시 도련일동 1939-3번지 1층,상위 25~50%,상위 25~50%,상위 50~75%,0.1,0.14,0.09,0.11,0.22,0.16,0.19,0.0,0.0,0.0,0.51,0.49,0.88,0.73,0.27,0.15,0.27,0.4,0.16,0.03,0.65,0.35,"202305 기준 '노가리앤비어  삼화지구점'(주소: 제주 제주시 도련일동 1939-3번지 1층)은/는 20190306에 개설된 맥주/요리주점 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.51%, 23~4시 0.49%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.14, 수요일 0.09, 목요일 0.11, 금요일 0.22, 토요일 0.16, 일요일 0.19입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.88입니다. 최근 12개월간 남성 회원 비중은 0.73, 여성 회원 비중은 0.27 입니다. 연령대별 회원 비중은 20대 이하 0.15, 30대 0.27, 40대 0.4, 50대 0.16, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.54 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [룸, 안주, 맛있다, 좋다, 맥주, 다양하다, 친절하다, 술, 편하다, 넓다, 굿, 맛, 서비스, 분위기, 닭발, 가격, 시끄럽다, 부실, 늦다, 차] ",33.5164385,126.5798975,1.54,"[룸, 안주, 맛있다, 좋다, 맥주, 다양하다, 친절하다, 술, 편하다, 넓다, 굿, 맛, 서비스, 분위기, 닭발, 가격, 시끄럽다, 부실, 늦다, 차] "
202305,일맥,20130723,가정식,제주 제주시 삼도이동 821-3번지,상위 90% 초과(하위 10% 이하),상위 90% 초과(하위 10% 이하),상위 10~25%,0.33,0.07,0.07,0.07,0.07,0.07,0.33,0.0,0.13,0.27,0.6,0.0,0.7,0.52,0.48,0.1,0.18,0.2,0.37,0.15,0.6,0.4,"202305 기준 '일맥'(주소: 제주 제주시 삼도이동 821-3번지)은/는 20130723에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.13%, 14~17시 0.27%, 18~22시 0.6%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.33, 화요일 0.07, 수요일 0.07, 목요일 0.07, 금요일 0.07, 토요일 0.07, 일요일 0.33입니다. 평일 0.4, 주말0.6현지인 이용 비중은 0.7입니다. 최근 12개월간 남성 회원 비중은 0.52, 여성 회원 비중은 0.48 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.18, 40대 0.2, 50대 0.37, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.18 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 싱싱하다, 신선하다, 깔끔하다, 푸짐하다, 든든하다, 건강하다, 배부르다, 부드럽다, 담백하다, 짜다, 깊다, 좋다, 최고, 만족, 친절하다, 괜찮다, 비싸다, 맛집, 존맛] 
",33.5107016,126.5202528,1.18,"[맛있다, 싱싱하다, 신선하다, 깔끔하다, 푸짐하다, 든든하다, 건강하다, 배부르다, 부드럽다, 담백하다, 짜다, 깊다, 좋다, 최고, 만족, 친절하다, 괜찮다, 비싸다, 맛집, 존맛] 
"
202305,당일바리강정호,20210311,가정식,제주 서귀포시 강정동 4964번지 1층,상위 75~90%,상위 50~75%,상위 10~25%,0.25,0.04,0.17,0.08,0.17,0.21,0.08,0.04,0.29,0.33,0.33,0.0,0.33,0.61,0.39,0.04,0.14,0.21,0.34,0.26,0.71,0.29,"202305 기준 '당일바리강정호'(주소: 제주 서귀포시 강정동 4964번지 1층)은/는 20210311에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.04%, 12~13시 0.29%, 14~17시 0.33%, 18~22시 0.33%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.25, 화요일 0.04, 수요일 0.17, 목요일 0.08, 금요일 0.17, 토요일 0.21, 일요일 0.08입니다. 평일 0.29, 주말0.71현지인 이용 비중은 0.33입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.04, 30대 0.14, 40대 0.21, 50대 0.34, 60대 이상 0.26입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.07 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 객주리, 쥐치조림, 맛있다, 싱싱하다, 신선하다, 푸짐하다, 배부르다, 친절하다, 맛집, 도민, 추천, 가성비, 밥도둑, 깔끔하다, 정갈하다, 웨이팅, 숨은맛집, 현지인, 분위기, 서비스 
",33.2275736,126.4747386,1.07,"객주리, 쥐치조림, 맛있다, 싱싱하다, 신선하다, 푸짐하다, 배부르다, 친절하다, 맛집, 도민, 추천, 가성비, 밥도둑, 깔끔하다, 정갈하다, 웨이팅, 숨은맛집, 현지인, 분위기, 서비스 
"
202305,에이바우트커피노형점,20191129,커피,제주 제주시 노형동 1043-2번지,상위 10% 이하,상위 50~75%,상위 90% 초과(하위 10% 이하),0.18,0.17,0.13,0.12,0.11,0.1,0.18,0.41,0.15,0.27,0.17,0.0,0.8,0.5,0.5,0.24,0.23,0.24,0.22,0.07,0.72,0.28,"202305 기준 '에이바우트커피노형점'(주소: 제주 제주시 노형동 1043-2번지)은/는 20191129에 개설된 커피 업종입니다. 이용 시간대별 비중은 5~11시 0.41%, 12~13시 0.15%, 14~17시 0.27%, 18~22시 0.17%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.17, 수요일 0.13, 목요일 0.12, 금요일 0.11, 토요일 0.1, 일요일 0.18입니다. 평일 0.28, 주말0.72현지인 이용 비중은 0.8입니다. 최근 12개월간 남성 회원 비중은 0.5, 여성 회원 비중은 0.5 입니다. 연령대별 회원 비중은 20대 이하 0.24, 30대 0.23, 40대 0.24, 50대 0.22, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 2.4 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 에이 바우트: 넓다, 편하다, 좋다, 맛있다, 굳다, 친절하다, 큼직하다, 넉넉하다, 푸짐하다, 싱겁다, 밍밍하다, 짜다, 달콤하다, 상큼하다, 시원하다, 훌륭하다, 만족스럽다, 쾌적하다, 편안하다, 깔끔하다 
",33.4893687,126.4762621,2.4,"에이 바우트: 넓다, 편하다, 좋다, 맛있다, 굳다, 친절하다, 큼직하다, 넉넉하다, 푸짐하다, 싱겁다, 밍밍하다, 짜다, 달콤하다, 상큼하다, 시원하다, 훌륭하다, 만족스럽다, 쾌적하다, 편안하다, 깔끔하다 
"
202305,후르츨리,20200515,단품요리 전문,제주 제주시 한림읍 협재리 2447-27번지 1동 A,상위 25~50%,상위 50~75%,상위 75~90%,0.11,0.14,0.07,0.06,0.14,0.25,0.23,0.07,0.23,0.58,0.11,0.0,0.04,0.15,0.85,0.59,0.26,0.09,0.05,0.01,0.52,0.48,"202305 기준 '후르츨리'(주소: 제주 제주시 한림읍 협재리 2447-27번지 1동 A)은/는 20200515에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.23%, 14~17시 0.58%, 18~22시 0.11%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.14, 수요일 0.07, 목요일 0.06, 금요일 0.14, 토요일 0.25, 일요일 0.23입니다. 평일 0.48, 주말0.52현지인 이용 비중은 0.04입니다. 최근 12개월간 남성 회원 비중은 0.15, 여성 회원 비중은 0.85 입니다. 연령대별 회원 비중은 20대 이하 0.59, 30대 0.26, 40대 0.09, 50대 0.05, 60대 이상 0.01입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [귀엽다, 예쁘다, 많다, 맛있다, 좋다, 힙, 아기자기, 득템, 소품, 굿, 추천, 졸귀탱,  다양하다, 특이하다,  강추, 친절하다,  인테리어,  분위기,  제주,  소르베] 
",33.3936402,126.2402946,1.02,"[귀엽다, 예쁘다, 많다, 맛있다, 좋다, 힙, 아기자기, 득템, 소품, 굿, 추천, 졸귀탱,  다양하다, 특이하다,  강추, 친절하다,  인테리어,  분위기,  제주,  소르베] 
"
202305,하찌,20181228,일식,제주 서귀포시 호근동 477-4번지,상위 75~90%,상위 10% 이하,상위 10% 이하,0.24,0.15,0.0,0.09,0.15,0.15,0.24,0.0,0.29,0.0,0.71,0.0,0.06,0.56,0.44,0.26,0.52,0.1,0.07,0.06,0.62,0.38,"202305 기준 '하찌'(주소: 제주 서귀포시 호근동 477-4번지)은/는 20181228에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.29%, 14~17시 0.0%, 18~22시 0.71%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.24, 화요일 0.15, 수요일 0.0, 목요일 0.09, 금요일 0.15, 토요일 0.15, 일요일 0.24입니다. 평일 0.38, 주말0.62현지인 이용 비중은 0.06입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.26, 30대 0.52, 40대 0.1, 50대 0.07, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 신선하다, 특별하다, 만족스럽다, 훌륭하다, 맛, 재료,  제주,  코스,  분위기,  친절하다,  예쁘다,  좋다,  추천,  풍미,  조화롭다,  다양하다,  행복하다,  감동,  가격] ",33.2452724,126.5370522,1.06,"[맛있다, 신선하다, 특별하다, 만족스럽다, 훌륭하다, 맛, 재료,  제주,  코스,  분위기,  친절하다,  예쁘다,  좋다,  추천,  풍미,  조화롭다,  다양하다,  행복하다,  감동,  가격] "
202305,리볼버,20210601,양식,제주 서귀포시 상예동 584-2번지 1층,상위 50~75%,상위 10~25%,상위 10% 이하,0.19,0.1,0.17,0.06,0.13,0.14,0.21,0.0,0.02,0.16,0.7,0.13,0.16,0.45,0.55,0.24,0.42,0.2,0.11,0.03,0.65,0.35,"202305 기준 '리볼버'(주소: 제주 서귀포시 상예동 584-2번지 1층)은/는 20210601에 개설된 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.02%, 14~17시 0.16%, 18~22시 0.7%, 23~4시 0.13%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.1, 수요일 0.17, 목요일 0.06, 금요일 0.13, 토요일 0.14, 일요일 0.21입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.16입니다. 최근 12개월간 남성 회원 비중은 0.45, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.24, 30대 0.42, 40대 0.2, 50대 0.11, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.54 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 리볼버 : 와인, 분위기, 음식, 맛, 친절, 문어 스테이크, 빠에야, 추천, 다양, 즐겁다, 최고, 만족, 행복, 훌륭, 맛있다, 좋다, 서비스, 특별, 아늑,  새롭다 ",33.2565309,126.4026394,1.54,"리볼버 : 와인, 분위기, 음식, 맛, 친절, 문어 스테이크, 빠에야, 추천, 다양, 즐겁다, 최고, 만족, 행복, 훌륭, 맛있다, 좋다, 서비스, 특별, 아늑,  새롭다 "
202305,그리너 제주 인화점,20220530,단품요리 전문,제주 제주시 일도이동 355-20번지 1층,상위 25~50%,상위 75~90%,상위 75~90%,0.13,0.19,0.14,0.19,0.08,0.07,0.19,0.14,0.28,0.23,0.36,0.0,0.83,0.36,0.64,0.3,0.3,0.19,0.17,0.05,0.73,0.27,"202305 기준 '그리너 제주 인화점'(주소: 제주 제주시 일도이동 355-20번지 1층)은/는 20220530에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.14%, 12~13시 0.28%, 14~17시 0.23%, 18~22시 0.36%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.19, 수요일 0.14, 목요일 0.19, 금요일 0.08, 토요일 0.07, 일요일 0.19입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.83입니다. 최근 12개월간 남성 회원 비중은 0.36, 여성 회원 비중은 0.64 입니다. 연령대별 회원 비중은 20대 이하 0.3, 30대 0.3, 40대 0.19, 50대 0.17, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 포케 그리다 인화점: [신선하다, 맛있다, 최고, 넓다, 쾌적하다, 좋다, 조용하다, 샐러드, 좌석, 분위기, 차분하다, 다양하다, 푸다, 존맛, 탱, 드레싱, 건강, 강추, 요거트, 스윗] 
",33.5083654,126.5401864,1.1,"포케 그리다 인화점: [신선하다, 맛있다, 최고, 넓다, 쾌적하다, 좋다, 조용하다, 샐러드, 좌석, 분위기, 차분하다, 다양하다, 푸다, 존맛, 탱, 드레싱, 건강, 강추, 요거트, 스윗] 
"
202305,잇뽕사계,20200709,가정식,제주 서귀포시 안덕면 사계리 385-1번지 1층 106호,상위 50~75%,상위 50~75%,상위 50~75%,0.0,0.27,0.13,0.08,0.26,0.05,0.21,0.0,0.47,0.21,0.32,0.0,0.28,0.56,0.44,0.19,0.31,0.3,0.14,0.06,0.74,0.26,"202305 기준 '잇뽕사계'(주소: 제주 서귀포시 안덕면 사계리 385-1번지 1층 106호)은/는 20200709에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.47%, 14~17시 0.21%, 18~22시 0.32%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.27, 수요일 0.13, 목요일 0.08, 금요일 0.26, 토요일 0.05, 일요일 0.21입니다. 평일 0.26, 주말0.74현지인 이용 비중은 0.28입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.19, 30대 0.31, 40대 0.3, 50대 0.14, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.54 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다,  최고,  부드럽다,  진짜,  훌륭하다,  신선하다,  깔끔하다,  독특하다,  예쁘다,  행복하다,  만족하다,  좋다,  친절하다,  넓다,  많다,  푸짐하다,  가성비,  추천,  재방문,  별미] ",33.2424382,126.3049715,1.54,"[맛있다,  최고,  부드럽다,  진짜,  훌륭하다,  신선하다,  깔끔하다,  독특하다,  예쁘다,  행복하다,  만족하다,  좋다,  친절하다,  넓다,  많다,  푸짐하다,  가성비,  추천,  재방문,  별미] "
202305,소인쿡푸드코트,20220624,가정식,제주 서귀포시 안덕면 서광리 712-1번지,상위 90% 초과(하위 10% 이하),상위 50~75%,상위 10% 이하,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.75,0.25,0.0,0.0,0.0,0.06,0.83,0.17,0.25,0.33,0.25,0.17,0.0,0.75,0.25,"202305 기준 '소인쿡푸드코트'(주소: 제주 서귀포시 안덕면 서광리 712-1번지)은/는 20220624에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.75%, 12~13시 0.25%, 14~17시 0.0%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.25, 수요일 0.0, 목요일 0.5, 금요일 0.0, 토요일 0.25, 일요일 0.0입니다. 평일 0.25, 주말0.75현지인 이용 비중은 0.06입니다. 최근 12개월간 남성 회원 비중은 0.83, 여성 회원 비중은 0.17 입니다. 연령대별 회원 비중은 20대 이하 0.25, 30대 0.33, 40대 0.25, 50대 0.17, 60대 이상 0.0입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.79 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 부도, 깨끗하다, 습도, 서비스, 음식, 계속, 저녁, 최고, 번창, 첫날, 식사, 마음, 메뉴, 종류, 다양하다, 맘껏, 취향, 믿다, 방문] 
",33.2899434,126.3239635,1.79,"[맛있다, 부도, 깨끗하다, 습도, 서비스, 음식, 계속, 저녁, 최고, 번창, 첫날, 식사, 마음, 메뉴, 종류, 다양하다, 맘껏, 취향, 믿다, 방문] 
"
202305,혹시,20200318,단품요리 전문,제주 제주시 노형동 904-5번지 1층 101호,상위 90% 초과(하위 10% 이하),상위 75~90%,상위 10% 이하,0.0,0.27,0.18,0.0,0.18,0.09,0.27,0.0,0.09,0.0,0.91,0.0,0.41,0.49,0.51,0.34,0.41,0.17,0.07,0.01,0.64,0.36,"202305 기준 '혹시'(주소: 제주 제주시 노형동 904-5번지 1층 101호)은/는 20200318에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.09%, 14~17시 0.0%, 18~22시 0.91%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.27, 수요일 0.18, 목요일 0.0, 금요일 0.18, 토요일 0.09, 일요일 0.27입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.41입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.34, 30대 0.41, 40대 0.17, 50대 0.07, 60대 이상 0.01입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 2.5 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [와인, 맛있다, 음식, 훌륭하다, 몽블랑, 덕 브레스트, 비프 타르 타르, 파스타, 에피타이저, 서비스, 친절하다, 분위기, 아늑하다, 인테리어, 좋다, 맛집, 추천, 생일, 기념일, 데이트] 
",33.48682400000001,126.4817228,2.5,"[와인, 맛있다, 음식, 훌륭하다, 몽블랑, 덕 브레스트, 비프 타르 타르, 파스타, 에피타이저, 서비스, 친절하다, 분위기, 아늑하다, 인테리어, 좋다, 맛집, 추천, 생일, 기념일, 데이트] 
"
