기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202307,원쭈꾸미,20220527,단품요리 전문,제주 서귀포시 남원읍 남원리 1362-7번지 1층,상위 75~90%,상위 75~90%,상위 25~50%,0.24,0.05,0.11,0.11,0.21,0.16,0.13,0.03,0.21,0.18,0.58,0.0,0.59,0.55,0.45,0.06,0.13,0.31,0.29,0.21,0.71,0.29,"202307 기준 '원쭈꾸미'(주소: 제주 서귀포시 남원읍 남원리 1362-7번지 1층)은/는 20220527에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.21%, 14~17시 0.18%, 18~22시 0.58%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.24, 화요일 0.05, 수요일 0.11, 목요일 0.11, 금요일 0.21, 토요일 0.16, 일요일 0.13입니다. 평일 0.29, 주말0.71현지인 이용 비중은 0.59입니다. 최근 12개월간 남성 회원 비중은 0.55, 여성 회원 비중은 0.45 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.13, 40대 0.31, 50대 0.29, 60대 이상 0.21입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.52 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드:쭈꾸미, 맛, 맵, 볶음밥, 친절, 푸짐, 양, 넉넉, 배부르다, 맛있다, 가성비, 좋다, 서비스, 숙소, 근처, 저녁, 식당, 꽉 차다, 맛집, ",33.2769932,126.7145266,1.52," 제주도 맛집 키워드:쭈꾸미, 맛, 맵, 볶음밥, 친절, 푸짐, 양, 넉넉, 배부르다, 맛있다, 가성비, 좋다, 서비스, 숙소, 근처, 저녁, 식당, 꽉 차다, 맛집, "
202307,뻘쭈대학로점,20190718,가정식,제주 제주시 이도이동 1767-15번지 1층,상위 75~90%,상위 50~75%,상위 25~50%,0.14,0.11,0.08,0.14,0.22,0.17,0.14,0.0,0.0,0.0,0.92,0.08,0.37,0.54,0.46,0.41,0.27,0.21,0.09,0.02,0.69,0.31,"202307 기준 '뻘쭈대학로점'(주소: 제주 제주시 이도이동 1767-15번지 1층)은/는 20190718에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.92%, 23~4시 0.08%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.11, 수요일 0.08, 목요일 0.14, 금요일 0.22, 토요일 0.17, 일요일 0.14입니다. 평일 0.31, 주말0.69현지인 이용 비중은 0.37입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.41, 30대 0.27, 40대 0.21, 50대 0.09, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.38 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드:맛: 맵다, 맛있다, 맛, 푸짐하다, 꿀맛, 최고, 맛집, 환상,  고소하다,  부드럽다,  신선하다,  달콤하다,  향긋하다,  시원하다,  깔끔하다,  싱싱하다,  개운하다,  깊은 맛,  조화,  풍미만족도: 좋다,  강추,  최고,  만족스럽다,  완벽,  굿,  대박,  추천,  인생 맛집,  별점 5개,  기분 좋다,  행복하다,  만족,  감동,  좋아요,  가성비,  만족스러운,  핵존맛,  엄지척서비스: 친절하다,  친절,  불친절,  서비스,  친절한 사장님,  친절한 직원,  빠른 응대,  친절한 서비스,  배려,  스피드,  세심한 서비스분위기:  깔끔하다,  깨끗하다,  편안하다,  시끄럽다,  조용하다,  분위기 좋다,  세련되다,  아늑하다,  힙하다,  활기차다,  따뜻하다,  모던하다,  복고풍,  고급스럽다음식량: 푸짐하다,  많다,  양 많다,  양 적다,  넉넉하다,  푸짐,  가성비,  대용량,  가격 대비 양,  양념,  푸짐한,  넉넉한,  푸짐하게,  푸짐한 양,  적당한 양,  많이 먹다,  넉넉한 양,  양 푸짐,  양념 듬뿍,  양이 적다,  양이 많다,  가격 대비 양 적다,  양이 푸짐하다. ",33.4984453,126.5296509,1.38," 제주도 맛집 키워드:맛: 맵다, 맛있다, 맛, 푸짐하다, 꿀맛, 최고, 맛집, 환상,  고소하다,  부드럽다,  신선하다,  달콤하다,  향긋하다,  시원하다,  깔끔하다,  싱싱하다,  개운하다,  깊은 맛,  조화,  풍미만족도: 좋다,  강추,  최고,  만족스럽다,  완벽,  굿,  대박,  추천,  인생 맛집,  별점 5개,  기분 좋다,  행복하다,  만족,  감동,  좋아요,  가성비,  만족스러운,  핵존맛,  엄지척서비스: 친절하다,  친절,  불친절,  서비스,  친절한 사장님,  친절한 직원,  빠른 응대,  친절한 서비스,  배려,  스피드,  세심한 서비스분위기:  깔끔하다,  깨끗하다,  편안하다,  시끄럽다,  조용하다,  분위기 좋다,  세련되다,  아늑하다,  힙하다,  활기차다,  따뜻하다,  모던하다,  복고풍,  고급스럽다음식량: 푸짐하다,  많다,  양 많다,  양 적다,  넉넉하다,  푸짐,  가성비,  대용량,  가격 대비 양,  양념,  푸짐한,  넉넉한,  푸짐하게,  푸짐한 양,  적당한 양,  많이 먹다,  넉넉한 양,  양 푸짐,  양념 듬뿍,  양이 적다,  양이 많다,  가격 대비 양 적다,  양이 푸짐하다. "
202307,쏭타이,20210805,단품요리 전문,제주 서귀포시 색달동 2822-2번지 신우성타운 다동 2층,상위 50~75%,상위 25~50%,상위 25~50%,0.08,0.22,0.02,0.13,0.17,0.14,0.24,0.0,0.35,0.17,0.48,0.0,0.26,0.52,0.48,0.12,0.33,0.32,0.16,0.07,0.62,0.38,"202307 기준 '쏭타이'(주소: 제주 서귀포시 색달동 2822-2번지 신우성타운 다동 2층)은/는 20210805에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.35%, 14~17시 0.17%, 18~22시 0.48%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.22, 수요일 0.02, 목요일 0.13, 금요일 0.17, 토요일 0.14, 일요일 0.24입니다. 평일 0.38, 주말0.62현지인 이용 비중은 0.26입니다. 최근 12개월간 남성 회원 비중은 0.52, 여성 회원 비중은 0.48 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.33, 40대 0.32, 50대 0.16, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 푸짐하다, 양많다, 깔끔하다, 신선하다, 친절하다, 분위기 좋다, 뷰 좋다, 만족스럽다, 맛집, 강추, 넘 맛있다, 최고, 훌륭하다, 괜찮다, 특별하다, 인생, 핵존맛, 꿀맛, 칭찬] ",33.2496489,126.41136,1.06,"[맛있다, 푸짐하다, 양많다, 깔끔하다, 신선하다, 친절하다, 분위기 좋다, 뷰 좋다, 만족스럽다, 맛집, 강추, 넘 맛있다, 최고, 훌륭하다, 괜찮다, 특별하다, 인생, 핵존맛, 꿀맛, 칭찬] "
202307,고기에오르다,20221031,단품요리 전문,제주 제주시 노형동 3792-5번지 1층,상위 75~90%,상위 90% 초과(하위 10% 이하),상위 25~50%,0.14,0.29,0.21,0.11,0.14,0.11,0.0,0.14,0.64,0.0,0.21,0.0,0.53,0.67,0.33,0.13,0.22,0.31,0.3,0.04,0.89,0.11,"202307 기준 '고기에오르다'(주소: 제주 제주시 노형동 3792-5번지 1층)은/는 20221031에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.14%, 12~13시 0.64%, 14~17시 0.0%, 18~22시 0.21%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.29, 수요일 0.21, 목요일 0.11, 금요일 0.14, 토요일 0.11, 일요일 0.0입니다. 평일 0.11, 주말0.89현지인 이용 비중은 0.53입니다. 최근 12개월간 남성 회원 비중은 0.67, 여성 회원 비중은 0.33 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.22, 40대 0.31, 50대 0.3, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 꼬치, 맛있다, 굽다, 육즙, 부드럽다, 친절하다, 숯불, 겉바속촉, 맛집, 
  최고, 만족, 배부르다,  가성비, 푸짐하다,  추천,  좋다,  편하다,  먹다,  다시 방문] 
",33.4656176,126.9351439,1.06,"[흑돼지, 꼬치, 맛있다, 굽다, 육즙, 부드럽다, 친절하다, 숯불, 겉바속촉, 맛집, 
  최고, 만족, 배부르다,  가성비, 푸짐하다,  추천,  좋다,  편하다,  먹다,  다시 방문] 
"
202307,베지근국수,20161102,가정식,제주 제주시 일도일동 1482-1번지 1층,상위 25~50%,상위 50~75%,상위 75~90%,0.12,0.15,0.0,0.16,0.13,0.18,0.26,0.07,0.15,0.39,0.38,0.0,0.05,0.58,0.42,0.24,0.24,0.25,0.2,0.08,0.55,0.45,"202307 기준 '베지근국수'(주소: 제주 제주시 일도일동 1482-1번지 1층)은/는 20161102에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.15%, 14~17시 0.39%, 18~22시 0.38%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.15, 수요일 0.0, 목요일 0.16, 금요일 0.13, 토요일 0.18, 일요일 0.26입니다. 평일 0.45, 주말0.55현지인 이용 비중은 0.05입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.24, 30대 0.24, 40대 0.25, 50대 0.2, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드: 맛있다 푸짐하다 깔끔하다 친절하다 든든하다 시원하다 싱싱하다 진하다 쫄깃하다 부드럽다 촉촉하다 고소하다 매콤하다 짭짤하다 깔끔  만족스럽다 괜찮다  비추 혼밥  웨이팅 ",33.5122389,126.5270373,1.0, 제주도 맛집 키워드: 맛있다 푸짐하다 깔끔하다 친절하다 든든하다 시원하다 싱싱하다 진하다 쫄깃하다 부드럽다 촉촉하다 고소하다 매콤하다 짭짤하다 깔끔  만족스럽다 괜찮다  비추 혼밥  웨이팅 
202307,마녀상회,20200921,가정식,제주 서귀포시 대정읍 무릉리 3815-1번지 제3동,상위 90% 초과(하위 10% 이하),상위 50~75%,상위 10~25%,0.05,0.1,0.2,0.15,0.15,0.2,0.15,0.0,0.0,0.0,1.0,0.0,0.03,0.5,0.5,0.34,0.39,0.18,0.07,0.02,0.65,0.35,"202307 기준 '마녀상회'(주소: 제주 서귀포시 대정읍 무릉리 3815-1번지 제3동)은/는 20200921에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.05, 화요일 0.1, 수요일 0.2, 목요일 0.15, 금요일 0.15, 토요일 0.2, 일요일 0.15입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.03입니다. 최근 12개월간 남성 회원 비중은 0.5, 여성 회원 비중은 0.5 입니다. 연령대별 회원 비중은 20대 이하 0.34, 30대 0.39, 40대 0.18, 50대 0.07, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  마녀상회 키워드:흑돼지, 맛있다, 뷰, 분위기, 친절, 연탄불, 야외, 고기, 김치찌개, 맛집, 좋다,  추천,  제주도,  사장,  직원,  조랑말,  데이트,  가족,  음악 ",33.2575316,126.191039,1.0," 마녀상회 키워드:흑돼지, 맛있다, 뷰, 분위기, 친절, 연탄불, 야외, 고기, 김치찌개, 맛집, 좋다,  추천,  제주도,  사장,  직원,  조랑말,  데이트,  가족,  음악 "
202307,기억나는집,20091229,단품요리 전문,제주 서귀포시 서귀동 486-4번지,상위 25~50%,상위 10~25%,상위 25~50%,0.06,0.15,0.1,0.05,0.22,0.21,0.21,0.12,0.25,0.12,0.51,0.0,0.09,0.58,0.42,0.17,0.25,0.27,0.19,0.12,0.58,0.42,"202307 기준 '기억나는집'(주소: 제주 서귀포시 서귀동 486-4번지)은/는 20091229에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.12%, 12~13시 0.25%, 14~17시 0.12%, 18~22시 0.51%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.06, 화요일 0.15, 수요일 0.1, 목요일 0.05, 금요일 0.22, 토요일 0.21, 일요일 0.21입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.09입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.17, 30대 0.25, 40대 0.27, 50대 0.19, 60대 이상 0.12입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 리뷰 키워드 (20개)맛: 칼칼, 시원, 싱싱, 푸짐, 깊, 진, 얼큰, 감칠맛, 짜, 달, 맵, 맹맹, 맛있, 최고, 넘맛나뇽, 꿀맛, 별미, 극락, 죽이다, 쏘다만족도:  강추, 좋다, 굳, 만족, 최애, 넘다, 찜, 완벽, 기억나다, 추천서비스: 친절, 불친절, 척도, 요청, 응답, 신경, 배려, 무시분위기:  시끄럽, 북적, 청결, 깔끔, 쾌적, 편안, 음식량: 푸짐, 많다, 적다, 줄다, 부족, 넉넉, ",33.245125,126.5622058,1.06," 제주도 맛집 리뷰 키워드 (20개)맛: 칼칼, 시원, 싱싱, 푸짐, 깊, 진, 얼큰, 감칠맛, 짜, 달, 맵, 맹맹, 맛있, 최고, 넘맛나뇽, 꿀맛, 별미, 극락, 죽이다, 쏘다만족도:  강추, 좋다, 굳, 만족, 최애, 넘다, 찜, 완벽, 기억나다, 추천서비스: 친절, 불친절, 척도, 요청, 응답, 신경, 배려, 무시분위기:  시끄럽, 북적, 청결, 깔끔, 쾌적, 편안, 음식량: 푸짐, 많다, 적다, 줄다, 부족, 넉넉, "
202307,릿(REET),20220311,단품요리 전문,제주 제주시 도남동 685-3번지,상위 50~75%,상위 75~90%,상위 50~75%,0.26,0.2,0.11,0.0,0.13,0.11,0.2,0.28,0.48,0.24,0.0,0.0,0.7,0.27,0.73,0.26,0.48,0.16,0.07,0.02,0.7,0.3,"202307 기준 '릿(REET)'(주소: 제주 제주시 도남동 685-3번지)은/는 20220311에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.28%, 12~13시 0.48%, 14~17시 0.24%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.26, 화요일 0.2, 수요일 0.11, 목요일 0.0, 금요일 0.13, 토요일 0.11, 일요일 0.2입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.7입니다. 최근 12개월간 남성 회원 비중은 0.27, 여성 회원 비중은 0.73 입니다. 연령대별 회원 비중은 20대 이하 0.26, 30대 0.48, 40대 0.16, 50대 0.07, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 최고, 맛, 훌륭, 넘다,  강추, 만족,  좋다,  행복,  신선,  특별,  훌륭,  별미,  조화,  맛집,  기대,  추천,  인상깊다,  친절,  분위기] ",33.4884561,126.5203994,1.1,"[맛있다, 최고, 맛, 훌륭, 넘다,  강추, 만족,  좋다,  행복,  신선,  특별,  훌륭,  별미,  조화,  맛집,  기대,  추천,  인상깊다,  친절,  분위기] "
202307,수일통닭한림점,20190604,치킨,제주 제주시 한림읍 옹포리 588-2번지 지하1층,상위 50~75%,상위 90% 초과(하위 10% 이하),상위 50~75%,0.07,0.08,0.15,0.19,0.17,0.14,0.2,0.0,0.29,0.19,0.53,0.0,0.16,0.55,0.45,0.09,0.26,0.4,0.15,0.09,0.66,0.34,"202307 기준 '수일통닭한림점'(주소: 제주 제주시 한림읍 옹포리 588-2번지 지하1층)은/는 20190604에 개설된 치킨 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.29%, 14~17시 0.19%, 18~22시 0.53%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.07, 화요일 0.08, 수요일 0.15, 목요일 0.19, 금요일 0.17, 토요일 0.14, 일요일 0.2입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.16입니다. 최근 12개월간 남성 회원 비중은 0.55, 여성 회원 비중은 0.45 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.26, 40대 0.4, 50대 0.15, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [통닭, 맛집, 맛있다, 바삭, 닭, 튀김, 양념, 후라이드, 양, 많다, 맥주, 치맥, 뷰, 협재, 제주, 숙소, 포장, 친절, 배달, 가격] 
",33.4020165,126.251045,1.06,"[통닭, 맛집, 맛있다, 바삭, 닭, 튀김, 양념, 후라이드, 양, 많다, 맥주, 치맥, 뷰, 협재, 제주, 숙소, 포장, 친절, 배달, 가격] 
"
202307,가시식당,20160704,가정식,제주 서귀포시 표선면 가시리 1898-5번지,상위 25~50%,상위 25~50%,상위 50~75%,0.12,0.11,0.11,0.17,0.14,0.29,0.05,0.21,0.47,0.22,0.1,0.0,0.34,0.67,0.33,0.1,0.24,0.26,0.26,0.13,0.66,0.34,"202307 기준 '가시식당'(주소: 제주 서귀포시 표선면 가시리 1898-5번지)은/는 20160704에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.21%, 12~13시 0.47%, 14~17시 0.22%, 18~22시 0.1%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.11, 수요일 0.11, 목요일 0.17, 금요일 0.14, 토요일 0.29, 일요일 0.05입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.34입니다. 최근 12개월간 남성 회원 비중은 0.67, 여성 회원 비중은 0.33 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.24, 40대 0.26, 50대 0.26, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.18 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [두루치기, 몸국, 맛있다, 푸짐하다, 넉넉하다, 친절하다, 가성비, 현지인, 맛집, 제주, 돼지고기, 멸치젓갈, 콩나물, 무채, 파채, 국물, 진하다, 깔끔하다, 비싸다, 불친절하다] 
",33.3828211,126.7313785,1.18,"[두루치기, 몸국, 맛있다, 푸짐하다, 넉넉하다, 친절하다, 가성비, 현지인, 맛집, 제주, 돼지고기, 멸치젓갈, 콩나물, 무채, 파채, 국물, 진하다, 깔끔하다, 비싸다, 불친절하다] 
"
202307,하노이안브라더스,20230321,단품요리 전문,제주 제주시 건입동 124-2번지 건입동,상위 25~50%,상위 50~75%,상위 50~75%,0.1,0.19,0.0,0.11,0.2,0.16,0.24,0.11,0.49,0.14,0.26,0.0,0.77,0.43,0.57,0.13,0.28,0.37,0.15,0.06,0.6,0.4,"202307 기준 '하노이안브라더스'(주소: 제주 제주시 건입동 124-2번지 건입동)은/는 20230321에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.11%, 12~13시 0.49%, 14~17시 0.14%, 18~22시 0.26%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.19, 수요일 0.0, 목요일 0.11, 금요일 0.2, 토요일 0.16, 일요일 0.24입니다. 평일 0.4, 주말0.6현지인 이용 비중은 0.77입니다. 최근 12개월간 남성 회원 비중은 0.43, 여성 회원 비중은 0.57 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.28, 40대 0.37, 50대 0.15, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 존맛탱, 맛, 맵다, 개운하다, 얼큰하다, 푸짐하다, 칼칼하다, 싱싱하다, 든든하다,  최고, 굿굿, 진짜, 최고, 엄청, 맛집, 맛보장,  강추, 추천,  기대] 
",33.5096412,126.5436129,1.02,"[맛있다, 존맛탱, 맛, 맵다, 개운하다, 얼큰하다, 푸짐하다, 칼칼하다, 싱싱하다, 든든하다,  최고, 굿굿, 진짜, 최고, 엄청, 맛집, 맛보장,  강추, 추천,  기대] 
"
202307,스시앤,20170223,일식,제주 제주시 이도이동 1053-1번지 고덕하이츠빌라 105호,상위 90% 초과(하위 10% 이하),상위 25~50%,상위 10% 이하,0.33,0.17,0.0,0.06,0.06,0.22,0.17,0.0,0.56,0.39,0.06,0.0,0.16,0.46,0.54,0.41,0.42,0.04,0.1,0.03,0.61,0.39,"202307 기준 '스시앤'(주소: 제주 제주시 이도이동 1053-1번지 고덕하이츠빌라 105호)은/는 20170223에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.56%, 14~17시 0.39%, 18~22시 0.06%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.33, 화요일 0.17, 수요일 0.0, 목요일 0.06, 금요일 0.06, 토요일 0.22, 일요일 0.17입니다. 평일 0.39, 주말0.61현지인 이용 비중은 0.16입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.54 입니다. 연령대별 회원 비중은 20대 이하 0.41, 30대 0.42, 40대 0.04, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

**맛:** 맛있다, 최고, 훌륭하다, 신선하다, 녹다, 감칠맛, 폭발,  대박, 
**만족도:** 만족스럽다, 행복하다, 즐겁다, 감사하다, 좋다,  
**서비스:** 친절하다, 설명, 
**분위기:**  특별하다,  조용하다, 
**음식량:**  양, 넉넉하다, 많다, 배부르다 
",33.4965471,126.5346243,1.04,"## 제주도 맛집 키워드 20개:

**맛:** 맛있다, 최고, 훌륭하다, 신선하다, 녹다, 감칠맛, 폭발,  대박, 
**만족도:** 만족스럽다, 행복하다, 즐겁다, 감사하다, 좋다,  
**서비스:** 친절하다, 설명, 
**분위기:**  특별하다,  조용하다, 
**음식량:**  양, 넉넉하다, 많다, 배부르다 
"
202307,큰돈물식당,20151005,가정식,제주 제주시 조천읍 함덕리 1015번지 2층,상위 90% 초과(하위 10% 이하),상위 75~90%,상위 10~25%,0.12,0.0,0.31,0.12,0.06,0.25,0.12,0.12,0.31,0.25,0.31,0.0,0.1,0.39,0.61,0.22,0.34,0.17,0.14,0.13,0.62,0.38,"202307 기준 '큰돈물식당'(주소: 제주 제주시 조천읍 함덕리 1015번지 2층)은/는 20151005에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.12%, 12~13시 0.31%, 14~17시 0.25%, 18~22시 0.31%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.0, 수요일 0.31, 목요일 0.12, 금요일 0.06, 토요일 0.25, 일요일 0.12입니다. 평일 0.38, 주말0.62현지인 이용 비중은 0.1입니다. 최근 12개월간 남성 회원 비중은 0.39, 여성 회원 비중은 0.61 입니다. 연령대별 회원 비중은 20대 이하 0.22, 30대 0.34, 40대 0.17, 50대 0.14, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 우럭 조림 맛집 키워드:우럭 조림, 맛있다, 쫄깃, 싱싱, 탱탱, 국물, 밥, 밑반찬, 친절, 푸짐, 양념, 매콤, 달콤, 짭짤, 깔끔, 든든, 감자, 양파, 술술, 뚝딱, 최고,   추가 키워드:  생선, 조림, 맛집, 제주도, 함덕, 로컬,   재방문, 추천,   예약, 기다림,   싱싱,   사장님, 친절,   분위기,    가격,    위치,    주차,   후식 ",33.5431916,126.6627241,1.08," 제주도 우럭 조림 맛집 키워드:우럭 조림, 맛있다, 쫄깃, 싱싱, 탱탱, 국물, 밥, 밑반찬, 친절, 푸짐, 양념, 매콤, 달콤, 짭짤, 깔끔, 든든, 감자, 양파, 술술, 뚝딱, 최고,   추가 키워드:  생선, 조림, 맛집, 제주도, 함덕, 로컬,   재방문, 추천,   예약, 기다림,   싱싱,   사장님, 친절,   분위기,    가격,    위치,    주차,   후식 "
