기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202302,비테비테,20211008,단품요리 전문,제주 서귀포시 서귀동 276-2번지 1층,상위 10% 이하,상위 10~25%,상위 90% 초과(하위 10% 이하),0.14,0.12,0.11,0.14,0.15,0.16,0.17,0.0,0.02,0.27,0.71,0.0,0.01,0.5,0.5,0.19,0.32,0.29,0.15,0.05,0.67,0.33,"202302 기준 '비테비테'(주소: 제주 서귀포시 서귀동 276-2번지 1층)은/는 20211008에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.02%, 14~17시 0.27%, 18~22시 0.71%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.12, 수요일 0.11, 목요일 0.14, 금요일 0.15, 토요일 0.16, 일요일 0.17입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.01입니다. 최근 12개월간 남성 회원 비중은 0.5, 여성 회원 비중은 0.5 입니다. 연령대별 회원 비중은 20대 이하 0.19, 30대 0.32, 40대 0.29, 50대 0.15, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개: 버터구이오징어 맛있다 땅콩아이스크림 우도땅콩 가성비 맛집 존맛탱 푸짐하다 냄새 고소하다 시원하다 친절하다 한라봉 흑돼지 귤칩 찰떡궁합 추천 굿 강추 만족 ",33.2497834,126.5636145,1.04, 제주도 맛집 키워드 20개: 버터구이오징어 맛있다 땅콩아이스크림 우도땅콩 가성비 맛집 존맛탱 푸짐하다 냄새 고소하다 시원하다 친절하다 한라봉 흑돼지 귤칩 찰떡궁합 추천 굿 강추 만족 
202302,스시나미,20140702,일식,제주 제주시 아라이동 3003-10번지 지하 1층,상위 25~50%,상위 10% 이하,상위 10~25%,0.0,0.14,0.14,0.2,0.15,0.21,0.18,0.0,0.29,0.16,0.55,0.0,0.9,0.52,0.48,0.13,0.26,0.38,0.15,0.07,0.62,0.38,"202302 기준 '스시나미'(주소: 제주 제주시 아라이동 3003-10번지 지하 1층)은/는 20140702에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.29%, 14~17시 0.16%, 18~22시 0.55%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.14, 수요일 0.14, 목요일 0.2, 금요일 0.15, 토요일 0.21, 일요일 0.18입니다. 평일 0.38, 주말0.62현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.52, 여성 회원 비중은 0.48 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.26, 40대 0.38, 50대 0.15, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.18 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 신선하다, 친절하다, 깔끔하다, 부드럽다, 쫄깃쫄깃, 푸짐하다, 다양하다, 착하다, 만족하다, 좋다, 최고, 강추, 훌륭하다, 넘치다, 행복하다, 기분 좋다, 맛집, 추천, 웨이팅] ",33.4918299,126.5436025,1.18,"[맛있다, 신선하다, 친절하다, 깔끔하다, 부드럽다, 쫄깃쫄깃, 푸짐하다, 다양하다, 착하다, 만족하다, 좋다, 최고, 강추, 훌륭하다, 넘치다, 행복하다, 기분 좋다, 맛집, 추천, 웨이팅] "
202302,동카름,20170810,가정식,제주 제주시 조천읍 신촌리 1942-1번지 1층,상위 25~50%,상위 50~75%,상위 50~75%,0.0,0.17,0.26,0.12,0.2,0.22,0.03,0.09,0.46,0.24,0.21,0.0,0.54,0.48,0.52,0.12,0.22,0.37,0.22,0.06,0.75,0.25,"202302 기준 '동카름'(주소: 제주 제주시 조천읍 신촌리 1942-1번지 1층)은/는 20170810에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.09%, 12~13시 0.46%, 14~17시 0.24%, 18~22시 0.21%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.17, 수요일 0.26, 목요일 0.12, 금요일 0.2, 토요일 0.22, 일요일 0.03입니다. 평일 0.25, 주말0.75현지인 이용 비중은 0.54입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.22, 40대 0.37, 50대 0.22, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.4 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:낙지볶음, 맛있다, 맵다, 맛조절, 뷰, 바다, 낚지볶음, 맛집, 친절하다, 푸짐하다, 넉넉하다, 깔끔하다, 시원하다,  신선하다,  아늑하다,  분위기,  만족,  추천,  서비스,  가격 ",33.5379061,126.623376,1.4," 제주도 맛집 키워드 20개:낙지볶음, 맛있다, 맵다, 맛조절, 뷰, 바다, 낚지볶음, 맛집, 친절하다, 푸짐하다, 넉넉하다, 깔끔하다, 시원하다,  신선하다,  아늑하다,  분위기,  만족,  추천,  서비스,  가격 "
202302,고할망네,20190409,가정식,제주 서귀포시 안덕면 사계리 2076-4번지,상위 50~75%,상위 25~50%,상위 25~50%,0.23,0.17,0.0,0.15,0.18,0.15,0.12,0.07,0.27,0.22,0.45,0.0,0.21,0.58,0.42,0.07,0.16,0.27,0.35,0.14,0.73,0.27,"202302 기준 '고할망네'(주소: 제주 서귀포시 안덕면 사계리 2076-4번지)은/는 20190409에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.27%, 14~17시 0.22%, 18~22시 0.45%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.17, 수요일 0.0, 목요일 0.15, 금요일 0.18, 토요일 0.15, 일요일 0.12입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.21입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.16, 40대 0.27, 50대 0.35, 60대 이상 0.14입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.22 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개: 쥐치조림 맛있다 신선하다 친절하다 푸짐하다 넉넉하다 깔끔하다 양념 밥도둑 밑반찬 싱싱하다 쫄깃하다 부드럽다 감칠맛 고소하다 만족 최고 강추 가성비 현지 맛집 ",33.2285357,126.3069874,1.22, 제주도 맛집 키워드 20개: 쥐치조림 맛있다 신선하다 친절하다 푸짐하다 넉넉하다 깔끔하다 양념 밥도둑 밑반찬 싱싱하다 쫄깃하다 부드럽다 감칠맛 고소하다 만족 최고 강추 가성비 현지 맛집 
202302,뚜레쥬르서귀포시외버스터미널점,20220524,베이커리,제주 서귀포시 법환동 843번지 서귀포시외버스터미널 1층,상위 10% 이하,상위 25~50%,상위 90% 초과(하위 10% 이하),0.14,0.14,0.13,0.12,0.15,0.14,0.18,0.25,0.12,0.33,0.3,0.0,0.49,0.47,0.53,0.15,0.21,0.26,0.24,0.15,0.68,0.32,"202302 기준 '뚜레쥬르서귀포시외버스터미널점'(주소: 제주 서귀포시 법환동 843번지 서귀포시외버스터미널 1층)은/는 20220524에 개설된 베이커리 업종입니다. 이용 시간대별 비중은 5~11시 0.25%, 12~13시 0.12%, 14~17시 0.33%, 18~22시 0.3%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.14, 수요일 0.13, 목요일 0.12, 금요일 0.15, 토요일 0.14, 일요일 0.18입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.49입니다. 최근 12개월간 남성 회원 비중은 0.47, 여성 회원 비중은 0.53 입니다. 연령대별 회원 비중은 20대 이하 0.15, 30대 0.21, 40대 0.26, 50대 0.24, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 2.18 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개: 맛있다 친절하다 빵 좋다 굿 깔끔하다 다양하다 혜택 맛 엄청 넘다 만족 터미널 쉬다 슴슴하 사르다 즐겁다 감사하다 덥다 가깝다 ",33.2488509,126.5082116,2.18, 제주도 맛집 키워드 20개: 맛있다 친절하다 빵 좋다 굿 깔끔하다 다양하다 혜택 맛 엄청 넘다 만족 터미널 쉬다 슴슴하 사르다 즐겁다 감사하다 덥다 가깝다 
202302,큰엉식당,20050222,가정식,제주 서귀포시 남원읍 위미리 935-4번지 1층,상위 50~75%,상위 10~25%,상위 25~50%,0.15,0.1,0.3,0.07,0.15,0.15,0.1,0.05,0.2,0.1,0.66,0.0,0.03,0.56,0.44,0.06,0.2,0.33,0.26,0.15,0.75,0.25,"202302 기준 '큰엉식당'(주소: 제주 서귀포시 남원읍 위미리 935-4번지 1층)은/는 20050222에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.05%, 12~13시 0.2%, 14~17시 0.1%, 18~22시 0.66%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.1, 수요일 0.3, 목요일 0.07, 금요일 0.15, 토요일 0.15, 일요일 0.1입니다. 평일 0.25, 주말0.75현지인 이용 비중은 0.03입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.2, 40대 0.33, 50대 0.26, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드:맛: 맛있다, 칼칼하다, 매콤하다, 달콤하다, 싱싱하다, 부드럽다, 촉촉하다, 시원하다, 짭짤하다, 깔끔하다, 감칠맛, 매콤함, 신선하다, 만족도: 최고, 훌륭하다, 넘다, 너무, 진짜, 맛집, 강추, 만족, 서비스: 친절하다, 솔직하다, 분위기: 깔끔하다, 음식량: 많다, 푸짐하다, 넉넉하다, 기타: 가성비, ",33.302706,126.6568975,1.0," 제주도 맛집 키워드:맛: 맛있다, 칼칼하다, 매콤하다, 달콤하다, 싱싱하다, 부드럽다, 촉촉하다, 시원하다, 짭짤하다, 깔끔하다, 감칠맛, 매콤함, 신선하다, 만족도: 최고, 훌륭하다, 넘다, 너무, 진짜, 맛집, 강추, 만족, 서비스: 친절하다, 솔직하다, 분위기: 깔끔하다, 음식량: 많다, 푸짐하다, 넉넉하다, 기타: 가성비, "
202302,장승포식당,20141020,가정식,제주 서귀포시 성산읍 고성리 298-11번지,상위 25~50%,상위 25~50%,상위 25~50%,0.1,0.1,0.25,0.06,0.16,0.21,0.13,0.16,0.22,0.32,0.3,0.0,0.02,0.53,0.47,0.25,0.31,0.19,0.16,0.09,0.67,0.33,"202302 기준 '장승포식당'(주소: 제주 서귀포시 성산읍 고성리 298-11번지)은/는 20141020에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.16%, 12~13시 0.22%, 14~17시 0.32%, 18~22시 0.3%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.1, 수요일 0.25, 목요일 0.06, 금요일 0.16, 토요일 0.21, 일요일 0.13입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.53, 여성 회원 비중은 0.47 입니다. 연령대별 회원 비중은 20대 이하 0.25, 30대 0.31, 40대 0.19, 50대 0.16, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [갈치, 조림, 구이, 회, 맛있다, 싱싱하다, 부드럽다, 푸짐하다, 가성비, 친절하다, 착하다, 최고, 만족스럽다, 혜자, 엄청, 맛집, 추천, 좋다, 넉넉하다, 서비스] ",33.4492201,126.9168722,1.0,"[갈치, 조림, 구이, 회, 맛있다, 싱싱하다, 부드럽다, 푸짐하다, 가성비, 친절하다, 착하다, 최고, 만족스럽다, 혜자, 엄청, 맛집, 추천, 좋다, 넉넉하다, 서비스] "
202302,짚불도,20200819,단품요리 전문,제주 제주시 한경면 판포리 2872번지 1층 12호,상위 75~90%,상위 25~50%,상위 10~25%,0.13,0.22,0.09,0.04,0.22,0.22,0.09,0.0,0.0,0.13,0.83,0.04,0.04,0.54,0.46,0.25,0.37,0.25,0.09,0.04,0.7,0.3,"202302 기준 '짚불도'(주소: 제주 제주시 한경면 판포리 2872번지 1층 12호)은/는 20200819에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.13%, 18~22시 0.83%, 23~4시 0.04%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.22, 수요일 0.09, 목요일 0.04, 금요일 0.22, 토요일 0.22, 일요일 0.09입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.04입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.25, 30대 0.37, 40대 0.25, 50대 0.09, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 짚불, 흑돼지, 맛있다, 뷰, 바다, 고기, 맛집, 친절, 엄청, 너무, 좋다, 세트, 푸짐, 강추, 맛, 만족, 훈연, 즐겁다, 최고, 푸짐 
",33.3650395,126.1991985,1.0,"짚불, 흑돼지, 맛있다, 뷰, 바다, 고기, 맛집, 친절, 엄청, 너무, 좋다, 세트, 푸짐, 강추, 맛, 만족, 훈연, 즐겁다, 최고, 푸짐 
"
202302,센잇,20181012,단품요리 전문,제주 제주시 이도일동 1388-3번지,상위 25~50%,상위 75~90%,상위 75~90%,0.14,0.08,0.13,0.17,0.17,0.18,0.13,0.22,0.2,0.5,0.09,0.0,0.18,0.32,0.68,0.34,0.34,0.21,0.08,0.03,0.69,0.31,"202302 기준 '센잇'(주소: 제주 제주시 이도일동 1388-3번지)은/는 20181012에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.22%, 12~13시 0.2%, 14~17시 0.5%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.08, 수요일 0.13, 목요일 0.17, 금요일 0.17, 토요일 0.18, 일요일 0.13입니다. 평일 0.31, 주말0.69현지인 이용 비중은 0.18입니다. 최근 12개월간 남성 회원 비중은 0.32, 여성 회원 비중은 0.68 입니다. 연령대별 회원 비중은 20대 이하 0.34, 30대 0.34, 40대 0.21, 50대 0.08, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [화석과자, 새우, 낙지, 맥주, 밀크티, 바삭, 쫄깃, 고소, 짭짤, 맛있다, 엄청크다, 독특하다, 신기하다, 이색, 특별하다, 친절하다, 맛집, 추천, 맛있다,  만족] ",33.5119203,126.5236157,1.0,"[화석과자, 새우, 낙지, 맥주, 밀크티, 바삭, 쫄깃, 고소, 짭짤, 맛있다, 엄청크다, 독특하다, 신기하다, 이색, 특별하다, 친절하다, 맛집, 추천, 맛있다,  만족] "
202302,충남식당,20170619,가정식,제주 서귀포시 서귀동 644-5번지,상위 25~50%,상위 50~75%,상위 50~75%,0.24,0.16,0.12,0.13,0.22,0.13,0.0,0.26,0.35,0.22,0.16,0.0,0.41,0.68,0.32,0.06,0.14,0.28,0.3,0.21,0.87,0.13,"202302 기준 '충남식당'(주소: 제주 서귀포시 서귀동 644-5번지)은/는 20170619에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.35%, 14~17시 0.22%, 18~22시 0.16%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.24, 화요일 0.16, 수요일 0.12, 목요일 0.13, 금요일 0.22, 토요일 0.13, 일요일 0.0입니다. 평일 0.13, 주말0.87현지인 이용 비중은 0.41입니다. 최근 12개월간 남성 회원 비중은 0.68, 여성 회원 비중은 0.32 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.14, 40대 0.28, 50대 0.3, 60대 이상 0.21입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있다, 밥도둑, 친절, 칼칼하다, 시원하다, 푸짐, 넉넉, 부드럽다, 통통하다, 싱싱, 깔끔, 정갈, 뜨끈, 만족, 최고, 강추, 핵맛, 감칠맛, 꿀맛] ",33.4697787,126.9298972,1.02,"[신선, 맛있다, 밥도둑, 친절, 칼칼하다, 시원하다, 푸짐, 넉넉, 부드럽다, 통통하다, 싱싱, 깔끔, 정갈, 뜨끈, 만족, 최고, 강추, 핵맛, 감칠맛, 꿀맛] "
202302,큰돈물식당,20151005,가정식,제주 제주시 조천읍 함덕리 1015번지 2층,상위 90% 초과(하위 10% 이하),상위 75~90%,상위 25~50%,0.05,0.11,0.05,0.16,0.11,0.32,0.21,0.16,0.26,0.26,0.32,0.0,0.12,0.46,0.54,0.18,0.34,0.19,0.18,0.11,0.47,0.53,"202302 기준 '큰돈물식당'(주소: 제주 제주시 조천읍 함덕리 1015번지 2층)은/는 20151005에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.16%, 12~13시 0.26%, 14~17시 0.26%, 18~22시 0.32%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.05, 화요일 0.11, 수요일 0.05, 목요일 0.16, 금요일 0.11, 토요일 0.32, 일요일 0.21입니다. 평일 0.53, 주말0.47현지인 이용 비중은 0.12입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.54 입니다. 연령대별 회원 비중은 20대 이하 0.18, 30대 0.34, 40대 0.19, 50대 0.18, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 우럭 조림 맛집 키워드:우럭 조림, 맛있다, 쫄깃, 싱싱, 탱탱, 국물, 밥, 밑반찬, 친절, 푸짐, 양념, 매콤, 달콤, 짭짤, 깔끔, 든든, 감자, 양파, 술술, 뚝딱, 최고,   추가 키워드:  생선, 조림, 맛집, 제주도, 함덕, 로컬,   재방문, 추천,   예약, 기다림,   싱싱,   사장님, 친절,   분위기,    가격,    위치,    주차,   후식 ",33.5431916,126.6627241,1.08," 제주도 우럭 조림 맛집 키워드:우럭 조림, 맛있다, 쫄깃, 싱싱, 탱탱, 국물, 밥, 밑반찬, 친절, 푸짐, 양념, 매콤, 달콤, 짭짤, 깔끔, 든든, 감자, 양파, 술술, 뚝딱, 최고,   추가 키워드:  생선, 조림, 맛집, 제주도, 함덕, 로컬,   재방문, 추천,   예약, 기다림,   싱싱,   사장님, 친절,   분위기,    가격,    위치,    주차,   후식 "
202302,돌담흑돼지 중문,20220520,가정식,제주 서귀포시 색달동 2272-1번지,상위 10% 이하,상위 10% 이하,상위 10~25%,0.14,0.13,0.12,0.16,0.12,0.16,0.18,0.0,0.06,0.13,0.81,0.0,0.03,0.57,0.42,0.15,0.33,0.32,0.14,0.06,0.66,0.34,"202302 기준 '돌담흑돼지 중문'(주소: 제주 서귀포시 색달동 2272-1번지)은/는 20220520에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.06%, 14~17시 0.13%, 18~22시 0.81%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.13, 수요일 0.12, 목요일 0.16, 금요일 0.12, 토요일 0.16, 일요일 0.18입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.03입니다. 최근 12개월간 남성 회원 비중은 0.57, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.15, 30대 0.33, 40대 0.32, 50대 0.14, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 돌담 흑돼지 : 흑돼지, 맛있다, 육즙, 팡팡, 숙성, 쫀득, 부드럽다, 맛집, 친절하다, 웨이팅, 깔끔하다, 쾌적하다, 분위기, 좋다, 넓다, 셀프바, 넉넉하다, 만족, 추천,  가족 ",33.2576989,126.4132825,1.1,"돌담 흑돼지 : 흑돼지, 맛있다, 육즙, 팡팡, 숙성, 쫀득, 부드럽다, 맛집, 친절하다, 웨이팅, 깔끔하다, 쾌적하다, 분위기, 좋다, 넓다, 셀프바, 넉넉하다, 만족, 추천,  가족 "
202302,가는곶세화,20200625,양식,제주 제주시 구좌읍 세화리 1355-3번지 1층,상위 10~25%,상위 25~50%,상위 90% 초과(하위 10% 이하),0.16,0.15,0.12,0.17,0.1,0.16,0.14,0.35,0.22,0.38,0.04,0.0,0.11,0.3,0.7,0.28,0.38,0.22,0.09,0.03,0.69,0.31,"202302 기준 '가는곶세화'(주소: 제주 제주시 구좌읍 세화리 1355-3번지 1층)은/는 20200625에 개설된 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.35%, 12~13시 0.22%, 14~17시 0.38%, 18~22시 0.04%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.15, 수요일 0.12, 목요일 0.17, 금요일 0.1, 토요일 0.16, 일요일 0.14입니다. 평일 0.31, 주말0.69현지인 이용 비중은 0.11입니다. 최근 12개월간 남성 회원 비중은 0.3, 여성 회원 비중은 0.7 입니다. 연령대별 회원 비중은 20대 이하 0.28, 30대 0.38, 40대 0.22, 50대 0.09, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 1.12 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 (20개)

1. 빵
2. 맛있다
3. 친절하다
4. 분위기
5. 좋다
6. 뷰
7. 아늑하다
8. 조용하다
9. 힐링
10. 택배
11. 포장
12. 커피
13. 케이크
14. 감자빵
15. 소금빵
16. 치아바타
17. 갓나온
18. 다양하다
19. 만족스럽다
20. 추천 
",33.5205393,126.8606225,1.12,"## 제주도 맛집 키워드 (20개)

1. 빵
2. 맛있다
3. 친절하다
4. 분위기
5. 좋다
6. 뷰
7. 아늑하다
8. 조용하다
9. 힐링
10. 택배
11. 포장
12. 커피
13. 케이크
14. 감자빵
15. 소금빵
16. 치아바타
17. 갓나온
18. 다양하다
19. 만족스럽다
20. 추천 
"
202302,제주손칼국수냉면전문점,20090601,단품요리 전문,제주 서귀포시 동홍동 640-2번지,상위 25~50%,상위 50~75%,상위 50~75%,0.03,0.1,0.14,0.14,0.13,0.19,0.27,0.06,0.43,0.17,0.33,0.0,0.67,0.54,0.46,0.08,0.17,0.34,0.27,0.14,0.54,0.46,"202302 기준 '제주손칼국수냉면전문점'(주소: 제주 서귀포시 동홍동 640-2번지)은/는 20090601에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.06%, 12~13시 0.43%, 14~17시 0.17%, 18~22시 0.33%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.03, 화요일 0.1, 수요일 0.14, 목요일 0.14, 금요일 0.13, 토요일 0.19, 일요일 0.27입니다. 평일 0.46, 주말0.54현지인 이용 비중은 0.67입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.17, 40대 0.34, 50대 0.27, 60대 이상 0.14입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.64 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 (20개)바지락, 칼국수, 국물, 깔끔, 맛있다, 쫄깃, 식감, 해물, 싱싱, 푸짐, 보리밥, 김치, 든든, 굿, 최고, 훌륭, 시원, 신선, 친절, 가성비 ",33.2544172,126.5693723,1.64," 제주도 맛집 키워드 (20개)바지락, 칼국수, 국물, 깔끔, 맛있다, 쫄깃, 식감, 해물, 싱싱, 푸짐, 보리밥, 김치, 든든, 굿, 최고, 훌륭, 시원, 신선, 친절, 가성비 "
