기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202311,댄싱포크,20210702,양식,제주 서귀포시 안덕면 사계리 2812-1번지,상위 75~90%,상위 75~90%,상위 25~50%,0.09,0.0,0.14,0.18,0.05,0.5,0.05,0.05,0.41,0.09,0.45,0.0,0.37,0.38,0.62,0.16,0.32,0.35,0.07,0.11,0.45,0.55,"202311 기준 '댄싱포크'(주소: 제주 서귀포시 안덕면 사계리 2812-1번지)은/는 20210702에 개설된 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.05%, 12~13시 0.41%, 14~17시 0.09%, 18~22시 0.45%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.0, 수요일 0.14, 목요일 0.18, 금요일 0.05, 토요일 0.5, 일요일 0.05입니다. 평일 0.55, 주말0.45현지인 이용 비중은 0.37입니다. 최근 12개월간 남성 회원 비중은 0.38, 여성 회원 비중은 0.62 입니다. 연령대별 회원 비중은 20대 이하 0.16, 30대 0.32, 40대 0.35, 50대 0.07, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.9 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [산방산, 댄싱포크, 양고기, 램샹크, 파스타, 올리브오일, 맛있다, 훌륭하다, 최고, 푸드, 차우더, 스카치, 샐러드, 뷰, 분위기, 친절, 정성, 깔끔, 맛집, 추천] 
",33.2320433,126.2951519,1.9,"[산방산, 댄싱포크, 양고기, 램샹크, 파스타, 올리브오일, 맛있다, 훌륭하다, 최고, 푸드, 차우더, 스카치, 샐러드, 뷰, 분위기, 친절, 정성, 깔끔, 맛집, 추천] 
"
202311,일품순두부함덕점,20190322,단품요리 전문,제주 제주시 조천읍 함덕리 4149-5번지 1층,상위 10~25%,상위 25~50%,상위 75~90%,0.13,0.21,0.21,0.14,0.0,0.18,0.14,0.23,0.3,0.21,0.27,0.0,0.48,0.66,0.34,0.08,0.17,0.26,0.25,0.24,0.68,0.32,"202311 기준 '일품순두부함덕점'(주소: 제주 제주시 조천읍 함덕리 4149-5번지 1층)은/는 20190322에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.23%, 12~13시 0.3%, 14~17시 0.21%, 18~22시 0.27%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.21, 수요일 0.21, 목요일 0.14, 금요일 0.0, 토요일 0.18, 일요일 0.14입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.48입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.17, 40대 0.26, 50대 0.25, 60대 이상 0.24입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.24 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [가성비, 맛있다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 착하다, 좋다, 셀프, 따뜻하다, 혼밥, 해장, 맛집, 최고, 넉넉하다, 푸짐, 만족, 칭찬, 추천, 굿] ",33.5379782,126.6744304,1.24,"[가성비, 맛있다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 착하다, 좋다, 셀프, 따뜻하다, 혼밥, 해장, 맛집, 최고, 넉넉하다, 푸짐, 만족, 칭찬, 추천, 굿] "
202311,삼송빵집 신제주점,20221025,베이커리,제주 제주시 노형동 919번지 이마트 1층,상위 10% 이하,상위 25~50%,상위 90% 초과(하위 10% 이하),0.13,0.22,0.13,0.13,0.09,0.12,0.19,0.17,0.19,0.36,0.29,0.0,0.72,0.37,0.63,0.17,0.3,0.29,0.17,0.07,0.69,0.31,"202311 기준 '삼송빵집 신제주점'(주소: 제주 제주시 노형동 919번지 이마트 1층)은/는 20221025에 개설된 베이커리 업종입니다. 이용 시간대별 비중은 5~11시 0.17%, 12~13시 0.19%, 14~17시 0.36%, 18~22시 0.29%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.22, 수요일 0.13, 목요일 0.13, 금요일 0.09, 토요일 0.12, 일요일 0.19입니다. 평일 0.31, 주말0.69현지인 이용 비중은 0.72입니다. 최근 12개월간 남성 회원 비중은 0.37, 여성 회원 비중은 0.63 입니다. 연령대별 회원 비중은 20대 이하 0.17, 30대 0.3, 40대 0.29, 50대 0.17, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 1.8 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 굿, 최고, 쫀득쫀득, 넘다, 좋다, 부드럽다, 고소하다, 달콤하다, 조화롭다, 어우러지다, 깔끔하다, 친절하다, 쾌적하다, 다양하다, 푸짐하다, 만족스럽다, 가성비, 따뜻하다, 풍성하다] 
",33.4851968,126.4803405,1.8,"[맛있다, 굿, 최고, 쫀득쫀득, 넘다, 좋다, 부드럽다, 고소하다, 달콤하다, 조화롭다, 어우러지다, 깔끔하다, 친절하다, 쾌적하다, 다양하다, 푸짐하다, 만족스럽다, 가성비, 따뜻하다, 풍성하다] 
"
202311,일품순두부봉개점,20200728,단품요리 전문,제주 제주시 봉개동 2579번지 1층,상위 10~25%,상위 10~25%,상위 75~90%,0.13,0.2,0.19,0.11,0.13,0.13,0.1,0.27,0.33,0.19,0.22,0.0,0.63,0.68,0.32,0.05,0.16,0.27,0.3,0.22,0.77,0.23,"202311 기준 '일품순두부봉개점'(주소: 제주 제주시 봉개동 2579번지 1층)은/는 20200728에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.27%, 12~13시 0.33%, 14~17시 0.19%, 18~22시 0.22%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.2, 수요일 0.19, 목요일 0.11, 금요일 0.13, 토요일 0.13, 일요일 0.1입니다. 평일 0.23, 주말0.77현지인 이용 비중은 0.63입니다. 최근 12개월간 남성 회원 비중은 0.68, 여성 회원 비중은 0.32 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.16, 40대 0.27, 50대 0.3, 60대 이상 0.22입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.36 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 푸짐하다, 다양하다, 든든하다, 저렴하다, 가성비, 친절하다, 만족스럽다, 깔끔하다, 셀프, 돌솥밥, 순두부찌개, 밑반찬, 맛집, 푸짐, 맛있게, 괜찮다, 좋다, 넉넉하다, 푸짐] 
",33.4930729,126.5885021,1.36,"[맛있다, 푸짐하다, 다양하다, 든든하다, 저렴하다, 가성비, 친절하다, 만족스럽다, 깔끔하다, 셀프, 돌솥밥, 순두부찌개, 밑반찬, 맛집, 푸짐, 맛있게, 괜찮다, 좋다, 넉넉하다, 푸짐] 
"
202311,33떡볶이제주점,20221005,분식,제주 서귀포시 대정읍 보성리 2377번지 에듀스타 102호,상위 10~25%,상위 50~75%,상위 75~90%,0.14,0.1,0.11,0.2,0.18,0.14,0.13,0.08,0.15,0.48,0.28,0.0,0.45,0.38,0.62,0.09,0.16,0.51,0.22,0.02,0.73,0.27,"202311 기준 '33떡볶이제주점'(주소: 제주 서귀포시 대정읍 보성리 2377번지 에듀스타 102호)은/는 20221005에 개설된 분식 업종입니다. 이용 시간대별 비중은 5~11시 0.08%, 12~13시 0.15%, 14~17시 0.48%, 18~22시 0.28%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.1, 수요일 0.11, 목요일 0.2, 금요일 0.18, 토요일 0.14, 일요일 0.13입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.45입니다. 최근 12개월간 남성 회원 비중은 0.38, 여성 회원 비중은 0.62 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.16, 40대 0.51, 50대 0.22, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.16 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 굿, 추천, 깔끔하다, 친절하다, 맛집, 떡볶이, 김밥, 우동, 튀김, 쫄깃쫄깃, 쫀득쫀득, 넉넉하다, 시원하다, 고소하다, 푸짐하다, 배부르다, 가성비, 훌륭하다, 만족] ",33.2911071,126.2835763,1.16,"[맛있다, 굿, 추천, 깔끔하다, 친절하다, 맛집, 떡볶이, 김밥, 우동, 튀김, 쫄깃쫄깃, 쫀득쫀득, 넉넉하다, 시원하다, 고소하다, 푸짐하다, 배부르다, 가성비, 훌륭하다, 만족] "
202311,맛나감자탕제주1호점,20150407,단품요리 전문,제주 제주시 노형동 2524-5번지,상위 25~50%,상위 25~50%,상위 50~75%,0.14,0.12,0.14,0.15,0.13,0.15,0.15,0.06,0.29,0.19,0.46,0.0,0.73,0.63,0.37,0.13,0.21,0.35,0.23,0.07,0.7,0.3,"202311 기준 '맛나감자탕제주1호점'(주소: 제주 제주시 노형동 2524-5번지)은/는 20150407에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.06%, 12~13시 0.29%, 14~17시 0.19%, 18~22시 0.46%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.12, 수요일 0.14, 목요일 0.15, 금요일 0.13, 토요일 0.15, 일요일 0.15입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.73입니다. 최근 12개월간 남성 회원 비중은 0.63, 여성 회원 비중은 0.37 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.21, 40대 0.35, 50대 0.23, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.42 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [부드럽다, 맛있다, 최고, 친절하다, 푸짐하다, 깔끔하다, 신선하다, 듬뿍, 넉넉하다,   아삭아삭, 쫄깃, 겉절이, 볶음밥, 든든하다, 만족하다,   추천, 맛집, 감자탕, 뼈찜, 해장국] ",33.4833032,126.47414,1.42,"[부드럽다, 맛있다, 최고, 친절하다, 푸짐하다, 깔끔하다, 신선하다, 듬뿍, 넉넉하다,   아삭아삭, 쫄깃, 겉절이, 볶음밥, 든든하다, 만족하다,   추천, 맛집, 감자탕, 뼈찜, 해장국] "
202311,고슬,20230214,분식,제주 제주시 연동 302-10번지 1층,상위 25~50%,상위 90% 초과(하위 10% 이하),상위 90% 초과(하위 10% 이하),0.19,0.18,0.24,0.21,0.18,0.0,0.0,0.1,0.4,0.3,0.2,0.0,0.77,0.48,0.52,0.18,0.32,0.29,0.18,0.03,1.0,0.0,"202311 기준 '고슬'(주소: 제주 제주시 연동 302-10번지 1층)은/는 20230214에 개설된 분식 업종입니다. 이용 시간대별 비중은 5~11시 0.1%, 12~13시 0.4%, 14~17시 0.3%, 18~22시 0.2%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.18, 수요일 0.24, 목요일 0.21, 금요일 0.18, 토요일 0.0, 일요일 0.0입니다. 평일 0.0, 주말1.0현지인 이용 비중은 0.77입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.18, 30대 0.32, 40대 0.29, 50대 0.18, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 1.54 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 맛집1: [가성비, 맛있다, 푸짐하다, 깔끔하다, 친절하다, 밑반찬, 셀프, 식혜, 롤, 김밥, 돈까스, 쫄면, 비빔밥, 잔치국수, 옛날, 푸짐, 든든, 만족, 재방문, 추천] 
",33.487981,126.4971148,1.54,"맛집1: [가성비, 맛있다, 푸짐하다, 깔끔하다, 친절하다, 밑반찬, 셀프, 식혜, 롤, 김밥, 돈까스, 쫄면, 비빔밥, 잔치국수, 옛날, 푸짐, 든든, 만족, 재방문, 추천] 
"
202311,돈삼겹하귀점,20180420,단품요리 전문,제주 제주시 애월읍 하귀1리 161-6번지 1층,상위 25~50%,상위 25~50%,상위 25~50%,0.17,0.08,0.17,0.18,0.09,0.17,0.15,0.0,0.02,0.11,0.86,0.02,0.76,0.62,0.38,0.05,0.21,0.48,0.18,0.08,0.68,0.32,"202311 기준 '돈삼겹하귀점'(주소: 제주 제주시 애월읍 하귀1리 161-6번지 1층)은/는 20180420에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.02%, 14~17시 0.11%, 18~22시 0.86%, 23~4시 0.02%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.17, 목요일 0.18, 금요일 0.09, 토요일 0.17, 일요일 0.15입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.76입니다. 최근 12개월간 남성 회원 비중은 0.62, 여성 회원 비중은 0.38 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.21, 40대 0.48, 50대 0.18, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 2.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 가성비, 최고, 친절하다, 즐겁다, 알차다, 굿, 땡기다, 애용, 계란찜, 비빔냉면, 볶음밥, 셀프코너, 다양하다, 최곱니다, 맛 좋다, 정말, 자주, 너무, 감사하다] ",33.4827768,126.4154028,2.1,"[맛있다, 가성비, 최고, 친절하다, 즐겁다, 알차다, 굿, 땡기다, 애용, 계란찜, 비빔냉면, 볶음밥, 셀프코너, 다양하다, 최곱니다, 맛 좋다, 정말, 자주, 너무, 감사하다] "
202311,일품순두부노형점,20230830,단품요리 전문,제주 제주시 노형동 2482-8번지 1층,상위 10% 이하,상위 10% 이하,상위 75~90%,0.13,0.16,0.16,0.14,0.13,0.13,0.14,0.24,0.3,0.15,0.27,0.04,0.74,0.62,0.38,0.06,0.16,0.32,0.28,0.18,0.72,0.28,"202311 기준 '일품순두부노형점'(주소: 제주 제주시 노형동 2482-8번지 1층)은/는 20230830에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.3%, 14~17시 0.15%, 18~22시 0.27%, 23~4시 0.04%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.16, 수요일 0.16, 목요일 0.14, 금요일 0.13, 토요일 0.13, 일요일 0.14입니다. 평일 0.28, 주말0.72현지인 이용 비중은 0.74입니다. 최근 12개월간 남성 회원 비중은 0.62, 여성 회원 비중은 0.38 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.16, 40대 0.32, 50대 0.28, 60대 이상 0.18입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.94 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [일품순두부, 맛있다, 푸짐하다, 가성비, 셀프바, 반찬, 다양하다, 든든하다, 친절하다, 넓다, 시원하다, 깔끔하다, 돌솥밥, 계란, 굴, 차돌, 맵다, 콩나물, 찌개, 맛집, 최고] 
",33.4822377,126.4697868,1.94,"[일품순두부, 맛있다, 푸짐하다, 가성비, 셀프바, 반찬, 다양하다, 든든하다, 친절하다, 넓다, 시원하다, 깔끔하다, 돌솥밥, 계란, 굴, 차돌, 맵다, 콩나물, 찌개, 맛집, 최고] 
"
202311,취권,20221101,중식,제주 제주시 조천읍 함덕리 956번지 2층 1호,상위 50~75%,상위 50~75%,상위 25~50%,0.11,0.03,0.23,0.06,0.14,0.23,0.2,0.0,0.0,0.0,0.74,0.26,0.56,0.54,0.46,0.16,0.43,0.28,0.1,0.04,0.57,0.43,"202311 기준 '취권'(주소: 제주 제주시 조천읍 함덕리 956번지 2층 1호)은/는 20221101에 개설된 중식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.74%, 23~4시 0.26%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.03, 수요일 0.23, 목요일 0.06, 금요일 0.14, 토요일 0.23, 일요일 0.2입니다. 평일 0.43, 주말0.57현지인 이용 비중은 0.56입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.16, 30대 0.43, 40대 0.28, 50대 0.1, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [취권, 맛있다, 맛, 푸짐, 양, 많다, 강추, 핵강추, 만족, 최고, 분위기, 좋다, 친절, 서비스, 독특, 술, 연태볼, 중식, 맥주, 깔끔] 
",33.5399445,126.6705549,1.2,"[취권, 맛있다, 맛, 푸짐, 양, 많다, 강추, 핵강추, 만족, 최고, 분위기, 좋다, 친절, 서비스, 독특, 술, 연태볼, 중식, 맥주, 깔끔] 
"
202311,마지막해녀,20221108,일식,제주 제주시 이도이동 1055-4번지 1층,상위 50~75%,상위 10~25%,상위 10% 이하,0.0,0.08,0.22,0.19,0.19,0.19,0.14,0.0,0.0,0.03,0.97,0.0,0.51,0.68,0.32,0.05,0.16,0.2,0.42,0.18,0.68,0.32,"202311 기준 '마지막해녀'(주소: 제주 제주시 이도이동 1055-4번지 1층)은/는 20221108에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.03%, 18~22시 0.97%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.08, 수요일 0.22, 목요일 0.19, 금요일 0.19, 토요일 0.19, 일요일 0.14입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.51입니다. 최근 12개월간 남성 회원 비중은 0.68, 여성 회원 비중은 0.32 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.16, 40대 0.2, 50대 0.42, 60대 이상 0.18입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.28 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [싱싱, 맛있다, 최고, 가성비, 친절, 만족, 푸짐, 깔끔, 퀄리티, 신선, 녹다, 존맛탱, 대박, 좋다, 추천, 필수, 웨이팅, 예약, 회전율, 맛집] 
",33.4961362,126.53349,1.28,"[싱싱, 맛있다, 최고, 가성비, 친절, 만족, 푸짐, 깔끔, 퀄리티, 신선, 녹다, 존맛탱, 대박, 좋다, 추천, 필수, 웨이팅, 예약, 회전율, 맛집] 
"
202311,명륜진사갈비 제주 노형점,20220114,가정식,제주 제주시 노형동 1055-1번지 2층,상위 25~50%,상위 10~25%,상위 25~50%,0.0,0.13,0.16,0.14,0.08,0.25,0.24,0.0,0.05,0.17,0.78,0.0,0.84,0.61,0.39,0.2,0.22,0.28,0.23,0.08,0.51,0.49,"202311 기준 '명륜진사갈비 제주 노형점'(주소: 제주 제주시 노형동 1055-1번지 2층)은/는 20220114에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.05%, 14~17시 0.17%, 18~22시 0.78%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.13, 수요일 0.16, 목요일 0.14, 금요일 0.08, 토요일 0.25, 일요일 0.24입니다. 평일 0.49, 주말0.51현지인 이용 비중은 0.84입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.2, 30대 0.22, 40대 0.28, 50대 0.23, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.46 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 명륜진사갈비, 맛있다, 고기, 뷔페, 가성비, 셀프바, 친절, 리뉴얼, 맛, 만족, 다양하다, 무한리필, 푸짐하다, 깔끔하다, 넉넉하다, 배부르다, 좋다, 최고, 든든하다, 편안하다 
",33.488658,126.4759493,1.46,"명륜진사갈비, 맛있다, 고기, 뷔페, 가성비, 셀프바, 친절, 리뉴얼, 맛, 만족, 다양하다, 무한리필, 푸짐하다, 깔끔하다, 넉넉하다, 배부르다, 좋다, 최고, 든든하다, 편안하다 
"
202311,트라이브,20200605,단품요리 전문,제주 제주시 애월읍 애월리 2467번지 제2동1층,상위 25~50%,상위 50~75%,상위 50~75%,0.07,0.18,0.18,0.15,0.16,0.13,0.13,0.13,0.21,0.6,0.06,0.0,0.06,0.34,0.66,0.5,0.23,0.14,0.1,0.02,0.74,0.26,"202311 기준 '트라이브'(주소: 제주 제주시 애월읍 애월리 2467번지 제2동1층)은/는 20200605에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.13%, 12~13시 0.21%, 14~17시 0.6%, 18~22시 0.06%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.07, 화요일 0.18, 수요일 0.18, 목요일 0.15, 금요일 0.16, 토요일 0.13, 일요일 0.13입니다. 평일 0.26, 주말0.74현지인 이용 비중은 0.06입니다. 최근 12개월간 남성 회원 비중은 0.34, 여성 회원 비중은 0.66 입니다. 연령대별 회원 비중은 20대 이하 0.5, 30대 0.23, 40대 0.14, 50대 0.1, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [수플레, 맛집, 한라봉, 맛있다, 부드럽다, 퐁신퐁신, 뷰, 바다, 오션뷰, 시원하다, 예쁘다, 귀엽다, 친절하다, 분위기, 좋다, 깔끔하다, 
인테리어, 사진, 맛없다, 싱겁다] 
",33.460236,126.3112022,1.0,"[수플레, 맛집, 한라봉, 맛있다, 부드럽다, 퐁신퐁신, 뷰, 바다, 오션뷰, 시원하다, 예쁘다, 귀엽다, 친절하다, 분위기, 좋다, 깔끔하다, 
인테리어, 사진, 맛없다, 싱겁다] 
"
202311,빽다방제주노형월랑점,20231018,커피,제주 제주시 노형동 1044-8번지 1층,상위 10~25%,상위 90% 초과(하위 10% 이하),상위 90% 초과(하위 10% 이하),0.1,0.16,0.17,0.11,0.12,0.18,0.16,0.33,0.23,0.24,0.19,0.0,0.84,0.45,0.55,0.13,0.34,0.29,0.19,0.05,0.66,0.34,"202311 기준 '빽다방제주노형월랑점'(주소: 제주 제주시 노형동 1044-8번지 1층)은/는 20231018에 개설된 커피 업종입니다. 이용 시간대별 비중은 5~11시 0.33%, 12~13시 0.23%, 14~17시 0.24%, 18~22시 0.19%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.16, 수요일 0.17, 목요일 0.11, 금요일 0.12, 토요일 0.18, 일요일 0.16입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.84입니다. 최근 12개월간 남성 회원 비중은 0.45, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.34, 40대 0.29, 50대 0.19, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 1.88 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 굿, 가성비, 깔끔하다, 친절, 빵, 커피, 음료, 분위기, 쾌적, 따뜻, 달달, 든든, 곱다, 샷추, 뜨겁다, 꿀밤, 새롭다, 생기다, 편하다] 
",33.4897905,126.4768498,1.88,"[맛있다, 굿, 가성비, 깔끔하다, 친절, 빵, 커피, 음료, 분위기, 쾌적, 따뜻, 달달, 든든, 곱다, 샷추, 뜨겁다, 꿀밤, 새롭다, 생기다, 편하다] 
"
