기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202304,하라케케,20220203,양식,제주 서귀포시 호근동 1638-2번지 16호,상위 10~25%,상위 10~25%,상위 75~90%,0.12,0.14,0.11,0.14,0.16,0.19,0.15,0.24,0.2,0.44,0.12,0.0,0.15,0.43,0.57,0.28,0.36,0.2,0.12,0.04,0.66,0.34,"202304 기준 '하라케케'(주소: 제주 서귀포시 호근동 1638-2번지 16호)은/는 20220203에 개설된 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.2%, 14~17시 0.44%, 18~22시 0.12%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.14, 수요일 0.11, 목요일 0.14, 금요일 0.16, 토요일 0.19, 일요일 0.15입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.15입니다. 최근 12개월간 남성 회원 비중은 0.43, 여성 회원 비중은 0.57 입니다. 연령대별 회원 비중은 20대 이하 0.28, 30대 0.36, 40대 0.2, 50대 0.12, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [뷰, 맛있다, 좋다, 최고, 예쁘다, 분위기, 힐링, 사진, 수영장, 맛집, 카페, 넓다, 시원하다, 깨끗하다, 친절하다, 만족, 낭낭, 추천, 해외, 멋지다] ",33.2422349,126.5280498,1.04,"[뷰, 맛있다, 좋다, 최고, 예쁘다, 분위기, 힐링, 사진, 수영장, 맛집, 카페, 넓다, 시원하다, 깨끗하다, 친절하다, 만족, 낭낭, 추천, 해외, 멋지다] "
202304,그마니네,20130522,단품요리 전문,제주 제주시 애월읍 하귀1리 266-6번지 1층,상위 75~90%,상위 25~50%,상위 10~25%,0.06,0.19,0.14,0.08,0.36,0.14,0.03,0.19,0.22,0.28,0.31,0.0,0.04,0.54,0.46,0.11,0.26,0.26,0.25,0.12,0.83,0.17,"202304 기준 '그마니네'(주소: 제주 제주시 애월읍 하귀1리 266-6번지 1층)은/는 20130522에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.19%, 12~13시 0.22%, 14~17시 0.28%, 18~22시 0.31%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.06, 화요일 0.19, 수요일 0.14, 목요일 0.08, 금요일 0.36, 토요일 0.14, 일요일 0.03입니다. 평일 0.17, 주말0.83현지인 이용 비중은 0.04입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.26, 40대 0.26, 50대 0.25, 60대 이상 0.12입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [갈치조림, 옥돔, 고등어구이, 해물탕, 해물뚝배기, 맛있다, 친절하다, 푸짐하다, 신선하다, 실하다, 촉촉하다, 부드럽다, 겉바촉, 깔끔하다, 만족스럽다, 넉넉하다, 든든하다, 기분좋다, 재방문, 추천] 
",33.4892785,126.4191194,1.1,"[갈치조림, 옥돔, 고등어구이, 해물탕, 해물뚝배기, 맛있다, 친절하다, 푸짐하다, 신선하다, 실하다, 촉촉하다, 부드럽다, 겉바촉, 깔끔하다, 만족스럽다, 넉넉하다, 든든하다, 기분좋다, 재방문, 추천] 
"
202304,칠공삼공,20110818,가정식,제주 제주시 한림읍 한림리 1314-109번지,상위 75~90%,상위 50~75%,상위 25~50%,0.09,0.06,0.27,0.27,0.06,0.12,0.12,0.33,0.48,0.09,0.09,0.0,0.38,0.82,0.18,0.02,0.06,0.24,0.37,0.31,0.76,0.24,"202304 기준 '칠공삼공'(주소: 제주 제주시 한림읍 한림리 1314-109번지)은/는 20110818에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.33%, 12~13시 0.48%, 14~17시 0.09%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.06, 수요일 0.27, 목요일 0.27, 금요일 0.06, 토요일 0.12, 일요일 0.12입니다. 평일 0.24, 주말0.76현지인 이용 비중은 0.38입니다. 최근 12개월간 남성 회원 비중은 0.82, 여성 회원 비중은 0.18 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.06, 40대 0.24, 50대 0.37, 60대 이상 0.31입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.38 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 맛: 푸짐, 맛있다, 든든, 최고, 가성비, 반찬, 
만족도: 좋다, 굿, 굳, 
서비스: 친절, 
분위기: 
음식량: 푸짐, 많다, 넉넉, 
기타:  제주, 한식, 뷔페, 집밥, 백반, 정식, 
",33.416726,126.2634328,1.38,"맛: 푸짐, 맛있다, 든든, 최고, 가성비, 반찬, 
만족도: 좋다, 굿, 굳, 
서비스: 친절, 
분위기: 
음식량: 푸짐, 많다, 넉넉, 
기타:  제주, 한식, 뷔페, 집밥, 백반, 정식, 
"
202304,삼번지,20030520,단품요리 전문,제주 제주시 도두이동 706-8번지,상위 90% 초과(하위 10% 이하),상위 90% 초과(하위 10% 이하),상위 25~50%,0.06,0.0,0.18,0.24,0.18,0.0,0.35,0.0,0.18,0.24,0.59,0.0,0.12,0.54,0.46,0.12,0.21,0.17,0.3,0.21,0.65,0.35,"202304 기준 '삼번지'(주소: 제주 제주시 도두이동 706-8번지)은/는 20030520에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.18%, 14~17시 0.24%, 18~22시 0.59%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.06, 화요일 0.0, 수요일 0.18, 목요일 0.24, 금요일 0.18, 토요일 0.0, 일요일 0.35입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.12입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.21, 40대 0.17, 50대 0.3, 60대 이상 0.21입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 굿, 신선하다, 친절하다, 좋다, 푸짐하다, 가성비, 넘다, 최고, 강추, 맛집, 숙소 근처, 넉넉하다, 배부르다, 만족스럽다, 깔끔하다, 푸짐하다, 풍성하다, 싱싱하다, 비싸다] 
",33.510272,126.482475,1.04,"[맛있다, 굿, 신선하다, 친절하다, 좋다, 푸짐하다, 가성비, 넘다, 최고, 강추, 맛집, 숙소 근처, 넉넉하다, 배부르다, 만족스럽다, 깔끔하다, 푸짐하다, 풍성하다, 싱싱하다, 비싸다] 
"
202304,현대식당,20041229,가정식,제주 서귀포시 성산읍 성산리 360-2번지,상위 50~75%,상위 25~50%,상위 25~50%,0.11,0.17,0.09,0.09,0.11,0.28,0.15,0.56,0.35,0.09,0.0,0.0,0.34,0.71,0.29,0.06,0.11,0.27,0.34,0.22,0.57,0.43,"202304 기준 '현대식당'(주소: 제주 서귀포시 성산읍 성산리 360-2번지)은/는 20041229에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.56%, 12~13시 0.35%, 14~17시 0.09%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.17, 수요일 0.09, 목요일 0.09, 금요일 0.11, 토요일 0.28, 일요일 0.15입니다. 평일 0.43, 주말0.57현지인 이용 비중은 0.34입니다. 최근 12개월간 남성 회원 비중은 0.71, 여성 회원 비중은 0.29 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.11, 40대 0.27, 50대 0.34, 60대 이상 0.22입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [갈치조림, 맛있다, 신선하다, 푸짐하다, 친절하다, 저렴하다, 깔끔하다, 굿, 만족스럽다, 든든하다, 맛집, 추천, 즐겁다, 맛있다, 양도 많다, 밥, 백반, 고등어구이, 불고기, 해물뚝배기] 
",33.4698647,126.930098,1.04,"[갈치조림, 맛있다, 신선하다, 푸짐하다, 친절하다, 저렴하다, 깔끔하다, 굿, 만족스럽다, 든든하다, 맛집, 추천, 즐겁다, 맛있다, 양도 많다, 밥, 백반, 고등어구이, 불고기, 해물뚝배기] 
"
202304,에오마르(EOMAR),20200519,단품요리 전문,제주 제주시 삼양일동 1569-26번지,상위 10% 이하,상위 10~25%,상위 75~90%,0.13,0.13,0.09,0.15,0.16,0.19,0.16,0.21,0.26,0.44,0.09,0.0,0.29,0.44,0.56,0.23,0.28,0.23,0.18,0.07,0.65,0.35,"202304 기준 '에오마르(EOMAR)'(주소: 제주 제주시 삼양일동 1569-26번지)은/는 20200519에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.21%, 12~13시 0.26%, 14~17시 0.44%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.13, 수요일 0.09, 목요일 0.15, 금요일 0.16, 토요일 0.19, 일요일 0.16입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.29입니다. 최근 12개월간 남성 회원 비중은 0.44, 여성 회원 비중은 0.56 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.28, 40대 0.23, 50대 0.18, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.3 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [바다, 뷰, 맛있다, 좋다, 빵, 커피, 맛집, 넓다,  최고,  아름답다,  편하다,  친절하다,  다양하다,  예쁘다,  멋지다,  깔끔하다,  시원하다,  만족,  넉넉하다,  훌륭하다] ",33.5256798,126.586479,1.3,"[바다, 뷰, 맛있다, 좋다, 빵, 커피, 맛집, 넓다,  최고,  아름답다,  편하다,  친절하다,  다양하다,  예쁘다,  멋지다,  깔끔하다,  시원하다,  만족,  넉넉하다,  훌륭하다] "
202304,한솥도시락제주한라병원점,20190328,도시락,제주 제주시 연동 1965-1번지 1층,상위 25~50%,상위 25~50%,상위 75~90%,0.15,0.12,0.17,0.15,0.14,0.14,0.13,0.33,0.32,0.19,0.16,0.0,0.71,0.65,0.35,0.19,0.28,0.29,0.18,0.06,0.73,0.27,"202304 기준 '한솥도시락제주한라병원점'(주소: 제주 제주시 연동 1965-1번지 1층)은/는 20190328에 개설된 도시락 업종입니다. 이용 시간대별 비중은 5~11시 0.33%, 12~13시 0.32%, 14~17시 0.19%, 18~22시 0.16%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.12, 수요일 0.17, 목요일 0.15, 금요일 0.14, 토요일 0.14, 일요일 0.13입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.71입니다. 최근 12개월간 남성 회원 비중은 0.65, 여성 회원 비중은 0.35 입니다. 연령대별 회원 비중은 20대 이하 0.19, 30대 0.28, 40대 0.29, 50대 0.18, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 2.84 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드:맛있다, 존맛, 쾌적하다, 친절하다, 가성비, 굿, 짱, 최애, 추천, 혼밥, 포장, 매장, 넓다, 깨끗하다, 막 튀긴, 빠삭빠삭, 육즙,  좋다,  애용,  감사하다,  단골 ",33.4911728,126.4852544,2.84," 제주도 맛집 키워드:맛있다, 존맛, 쾌적하다, 친절하다, 가성비, 굿, 짱, 최애, 추천, 혼밥, 포장, 매장, 넓다, 깨끗하다, 막 튀긴, 빠삭빠삭, 육즙,  좋다,  애용,  감사하다,  단골 "
202304,해장길,20161216,가정식,제주 제주시 연동 292-91번지 연동 1층,상위 25~50%,상위 50~75%,상위 50~75%,0.23,0.14,0.18,0.18,0.15,0.0,0.11,0.34,0.42,0.03,0.21,0.0,0.5,0.61,0.39,0.21,0.29,0.27,0.19,0.04,0.89,0.11,"202304 기준 '해장길'(주소: 제주 제주시 연동 292-91번지 연동 1층)은/는 20161216에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.34%, 12~13시 0.42%, 14~17시 0.03%, 18~22시 0.21%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.14, 수요일 0.18, 목요일 0.18, 금요일 0.15, 토요일 0.0, 일요일 0.11입니다. 평일 0.11, 주말0.89현지인 이용 비중은 0.5입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.21, 30대 0.29, 40대 0.27, 50대 0.19, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.68 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [진하다, 맛있다, 깔끔하다, 푸짐하다, 든든하다, 최고, 깊다, 시원하다, 깔끔하다, 푸짐하다, 친절하다, 맛깔나다, 훌륭하다, 감동, 굿, 괜찮다, 만족, 넘다, 엄청, 싱싱하다] ",33.4885507,126.4955367,1.68,"[진하다, 맛있다, 깔끔하다, 푸짐하다, 든든하다, 최고, 깊다, 시원하다, 깔끔하다, 푸짐하다, 친절하다, 맛깔나다, 훌륭하다, 감동, 굿, 괜찮다, 만족, 넘다, 엄청, 싱싱하다] "
202304,홋카이도,20151231,일식,"제주 제주시 노형동 939번지 201,202,203,205호",상위 75~90%,상위 10~25%,상위 10% 이하,0.0,0.18,0.11,0.07,0.36,0.14,0.14,0.04,0.21,0.18,0.57,0.0,0.45,0.76,0.24,0.05,0.16,0.28,0.32,0.19,0.71,0.29,"202304 기준 '홋카이도'(주소: 제주 제주시 노형동 939번지 201,202,203,205호)은/는 20151231에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.04%, 12~13시 0.21%, 14~17시 0.18%, 18~22시 0.57%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.18, 수요일 0.11, 목요일 0.07, 금요일 0.36, 토요일 0.14, 일요일 0.14입니다. 평일 0.29, 주말0.71현지인 이용 비중은 0.45입니다. 최근 12개월간 남성 회원 비중은 0.76, 여성 회원 비중은 0.24 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.16, 40대 0.28, 50대 0.32, 60대 이상 0.19입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.12 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있다, 푸짐하다, 깔끔하다, 룸, 코스, 싱싱하다, 친절하다, 만족, 맛, 좋다, 비싸다, 최악, 돈, 아깝다, 괜찮다, 럭셔리, 고급스럽다, 가성비, 분위기] ",33.4858341,126.4844129,1.12,"[신선, 맛있다, 푸짐하다, 깔끔하다, 룸, 코스, 싱싱하다, 친절하다, 만족, 맛, 좋다, 비싸다, 최악, 돈, 아깝다, 괜찮다, 럭셔리, 고급스럽다, 가성비, 분위기] "
202304,정직한 초밥,20210726,일식,제주 제주시 노형동 906-5번지 한신오피스텔 1층 103호,상위 25~50%,상위 25~50%,상위 50~75%,0.1,0.18,0.08,0.13,0.2,0.17,0.14,0.06,0.1,0.1,0.64,0.1,0.58,0.54,0.46,0.21,0.29,0.23,0.18,0.09,0.69,0.31,"202304 기준 '정직한 초밥'(주소: 제주 제주시 노형동 906-5번지 한신오피스텔 1층 103호)은/는 20210726에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.06%, 12~13시 0.1%, 14~17시 0.1%, 18~22시 0.64%, 23~4시 0.1%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.18, 수요일 0.08, 목요일 0.13, 금요일 0.2, 토요일 0.17, 일요일 0.14입니다. 평일 0.31, 주말0.69현지인 이용 비중은 0.58입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.21, 30대 0.29, 40대 0.23, 50대 0.18, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.8 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드:1. 맛있다2. 신선하다3. 푸짐하다4. 가성비5. 친절하다6. 깔끔하다7. 숙성8. 육회9. 초밥10. 맛11. 만족12. 분위기13. 서비스14. 퀄리티15. 재방문16. 17. 18. 19. 20. ",33.488692,126.4846512,1.8, 제주도 맛집 키워드:1. 맛있다2. 신선하다3. 푸짐하다4. 가성비5. 친절하다6. 깔끔하다7. 숙성8. 육회9. 초밥10. 맛11. 만족12. 분위기13. 서비스14. 퀄리티15. 재방문16. 17. 18. 19. 20. 
202304,더비치크랩 제주공항점,20220922,양식,제주 제주시 용담일동 432번지,상위 75~90%,상위 25~50%,상위 10% 이하,0.04,0.14,0.11,0.11,0.25,0.21,0.14,0.04,0.25,0.21,0.5,0.0,0.11,0.56,0.44,0.26,0.33,0.27,0.11,0.03,0.64,0.36,"202304 기준 '더비치크랩 제주공항점'(주소: 제주 제주시 용담일동 432번지)은/는 20220922에 개설된 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.04%, 12~13시 0.25%, 14~17시 0.21%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.04, 화요일 0.14, 수요일 0.11, 목요일 0.11, 금요일 0.25, 토요일 0.21, 일요일 0.14입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.11입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.26, 30대 0.33, 40대 0.27, 50대 0.11, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [랍스터, 해산물, 뷰, 맛있다, 맛, 든든하다, 좋다, 분위기, 친절하다, 최고, 깔끔하다, 신선하다, 풍경, 바다, 푸짐하다, 가성비, 만족, 추천, 서비스, 양] ",33.5167992,126.51526,1.04,"[랍스터, 해산물, 뷰, 맛있다, 맛, 든든하다, 좋다, 분위기, 친절하다, 최고, 깔끔하다, 신선하다, 풍경, 바다, 푸짐하다, 가성비, 만족, 추천, 서비스, 양] "
202304,식사준비제주외도점,20211119,단품요리 전문,제주 제주시 외도일동 541-12번지 1층,상위 50~75%,상위 90% 초과(하위 10% 이하),상위 75~90%,0.2,0.18,0.09,0.24,0.22,0.07,0.0,0.0,0.18,0.49,0.33,0.0,0.9,0.46,0.54,0.06,0.26,0.49,0.16,0.03,0.93,0.07,"202304 기준 '식사준비제주외도점'(주소: 제주 제주시 외도일동 541-12번지 1층)은/는 20211119에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.18%, 14~17시 0.49%, 18~22시 0.33%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.2, 화요일 0.18, 수요일 0.09, 목요일 0.24, 금요일 0.22, 토요일 0.07, 일요일 0.0입니다. 평일 0.07, 주말0.93현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.54 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.26, 40대 0.49, 50대 0.16, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.98 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 리뷰 키워드 20개:맛있다, 춘천 닭갈비, 오징어 볶음, 추천, 맵, 안동 찜닭, 사다, 요양, 많다, 애채, 양파, 감자, 추가, 넣다, 자주 이용, 친절하다, 신선하다, 간편하다, 해먹, 샤브샤브, 찌다, 차돌, 끓이다, 느끼다, 앞, 잡다, 종류, 갈비, 후추, 굳다, 돼지, 양념, 구이, 양도, 굿, 폭풍 흡입, 밥위, 올리다, 덮다, 고고싱, 매장, 깨끗하다, 메뉴, 다양하다, 남편, 청국장, 파스타, 가성비, 편리하다, 간단하다, 조리, 볶음, 제품, 취향, 제법, 포장, 셀프, 주문, 빨리, 나오다, 기분, 방문, 만들어지다, 조리, 카드, 온 가족, 사랑, 아빠, 입맛, 까다롭다, 중딩, 둥이, 냉장고, 파다, 붙이다, 놓다, 자주, 맛보다, 단골, 찜, 펜션, 오신, 달, 살기, 고객, 들다, 적극, 강 추하다, 중요하다, 엄지 척, 소스, 닭, 털, 마나, 껍질, 다버껴, 머것, 햇, 굿, 밀키, 틀다, 도로, 변, 정차, 구매, 직장, 맘, 최고, 선택, 보이다 ",33.4873654,126.4307022,1.98," 제주도 맛집 리뷰 키워드 20개:맛있다, 춘천 닭갈비, 오징어 볶음, 추천, 맵, 안동 찜닭, 사다, 요양, 많다, 애채, 양파, 감자, 추가, 넣다, 자주 이용, 친절하다, 신선하다, 간편하다, 해먹, 샤브샤브, 찌다, 차돌, 끓이다, 느끼다, 앞, 잡다, 종류, 갈비, 후추, 굳다, 돼지, 양념, 구이, 양도, 굿, 폭풍 흡입, 밥위, 올리다, 덮다, 고고싱, 매장, 깨끗하다, 메뉴, 다양하다, 남편, 청국장, 파스타, 가성비, 편리하다, 간단하다, 조리, 볶음, 제품, 취향, 제법, 포장, 셀프, 주문, 빨리, 나오다, 기분, 방문, 만들어지다, 조리, 카드, 온 가족, 사랑, 아빠, 입맛, 까다롭다, 중딩, 둥이, 냉장고, 파다, 붙이다, 놓다, 자주, 맛보다, 단골, 찜, 펜션, 오신, 달, 살기, 고객, 들다, 적극, 강 추하다, 중요하다, 엄지 척, 소스, 닭, 털, 마나, 껍질, 다버껴, 머것, 햇, 굿, 밀키, 틀다, 도로, 변, 정차, 구매, 직장, 맘, 최고, 선택, 보이다 "
202304,환이네,20210104,양식,제주 서귀포시 안덕면 사계리 2657-2번지,상위 50~75%,상위 10~25%,상위 25~50%,0.0,0.0,0.17,0.18,0.18,0.24,0.23,0.0,0.36,0.24,0.39,0.0,0.28,0.42,0.58,0.21,0.31,0.3,0.12,0.06,0.53,0.47,"202304 기준 '환이네'(주소: 제주 서귀포시 안덕면 사계리 2657-2번지)은/는 20210104에 개설된 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.36%, 14~17시 0.24%, 18~22시 0.39%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.0, 수요일 0.17, 목요일 0.18, 금요일 0.18, 토요일 0.24, 일요일 0.23입니다. 평일 0.47, 주말0.53현지인 이용 비중은 0.28입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.21, 30대 0.31, 40대 0.3, 50대 0.12, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.22 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [해장국, 뼈해장국, 뼈국수, 감자탕, 시래기, 콩국수, 곤드레만두, 고기, 국물, 맛있다, 부드럽다, 깔끔하다, 친절하다, 푸짐하다, 양, 넉넉하다, 가성비, 만족, 추천, 맛집] ",33.2306917,126.2968065,1.22,"[해장국, 뼈해장국, 뼈국수, 감자탕, 시래기, 콩국수, 곤드레만두, 고기, 국물, 맛있다, 부드럽다, 깔끔하다, 친절하다, 푸짐하다, 양, 넉넉하다, 가성비, 만족, 추천, 맛집] "
202304,한거리푸줏간,20150720,가정식,제주 제주시 구좌읍 월정리 468-1번지 1층,상위 75~90%,상위 75~90%,상위 25~50%,0.09,0.26,0.22,0.0,0.09,0.22,0.13,0.0,0.0,0.0,1.0,0.0,0.04,0.52,0.48,0.29,0.38,0.21,0.1,0.03,0.65,0.35,"202304 기준 '한거리푸줏간'(주소: 제주 제주시 구좌읍 월정리 468-1번지 1층)은/는 20150720에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.26, 수요일 0.22, 목요일 0.0, 금요일 0.09, 토요일 0.22, 일요일 0.13입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.04입니다. 최근 12개월간 남성 회원 비중은 0.52, 여성 회원 비중은 0.48 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.38, 40대 0.21, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [고기, 맛있다, 흑돼지, 볶음밥, 친절하다, 맛, 서비스, 분위기, 좋다, 훌륭하다, 최고, 짱, 넘다, 숙소, 가깝다, 푸짐하다, 넉넉하다, 만족, 맛집, 추천] 
",33.5553796,126.7943904,1.06,"[고기, 맛있다, 흑돼지, 볶음밥, 친절하다, 맛, 서비스, 분위기, 좋다, 훌륭하다, 최고, 짱, 넘다, 숙소, 가깝다, 푸짐하다, 넉넉하다, 만족, 맛집, 추천] 
"
