YM,MCT_NM,OP_YMD,MCT_TYPE,ADDR,아침 이용건수,점심 이용건수,저녁 이용건수,식사x_1,식사x_2,평일 이용건수,주말 이용건수,현지인,남성,여성,20대이하,30대,40대,50대,60대이상
202311,춘천명동닭갈비삼화점,20230130,단품요리 전문,제주 제주시 화북일동 1015-2번지 1층,0.0,14.736842105263152,50.526315789473685,14.736842105263152,0.0,54.736842105263136,25.263157894736832,70.4950495049505,44.63999999999999,35.36,11.36,21.68,27.360000000000003,16.72,2.8000000000000003
202311,충세흑돼지고기마씸,20211014,단품요리 전문,제주 제주시 도련일동 1769-5번지 2층,25.71428571428571,41.785714285714285,22.5,0.0,0.0,77.14285714285712,12.85714285714285,53.83177570093458,59.13,30.869999999999994,12.87,17.1,21.419999999999998,23.13,15.39
202311,어도식당,20230317,가정식,제주 서귀포시 대정읍 하모리 2131-12번지 1층,48.0,16.0,12.0,4.0,0.0,68.0,12.0,20.613496932515332,43.36,36.63999999999999,4.8,10.64,16.88,23.599999999999998,24.08
202311,오늘은 식당,20140127,가정식,제주 서귀포시 하예동 1829-4번지,4.102564102564096,36.92307692307692,24.615384615384617,14.35897435897436,0.0,47.17948717948716,32.82051282051282,20.21052631578947,52.800000000000004,27.200000000000003,6.32,13.280000000000001,18.400000000000002,24.24,17.76
202311,설빙신제주직영점,20210322,아이스크림/빙수,제주 제주시 연동 273-20번지 1층,0.0,4.057971014492752,44.63768115942029,20.28985507246377,1.014492753623188,41.594202898550705,28.40579710144927,36.77287581699346,30.38,39.620000000000005,25.759999999999998,14.84,14.91,11.41,3.15
202311,어쭈구리,20160308,가정식,제주 제주시 연동 1500-4번지,0.0,0.0,78.0,0.0,2.0,56.00000000000001,24.0,58.867924528301884,45.12,34.88,21.840000000000003,25.6,17.68,12.08,2.8000000000000003
202311,철수네숯불갈비,20190905,가정식,제주 제주시 연동 460-5번지 1층,0.0,0.0,80.0,0.0,0.0,46.98412698412696,33.015873015873005,61.2987012987013,52.96,27.039999999999992,6.0,20.96,30.96,15.440000000000001,6.720000000000001
202311,저팔계마라탕,20200922,중식,제주 제주시 이도이동 1768-7번지 3층,5.5714285714285685,15.857142857142858,20.57142857142857,18.0,0.0,33.85714285714285,26.142857142857135,50.854838709677416,19.14,40.86,21.54,6.42,20.939999999999998,10.139999999999993,1.02
202311,등대문화센터,20210812,커피,제주 제주시 건입동 340-2번지,15.3125,25.520833333333332,0.0,29.166666666666668,0.0,48.85416666666665,21.14583333333333,30.231884057971012,36.82,33.18,8.05,14.91,21.63,15.889999999999993,9.520000000000001
202311,웰빙밥도둑,20161014,가정식,제주 제주시 연동 274-53번지,0.0,15.38461538461538,53.84615384615385,15.38461538461538,15.38461538461538,69.23076923076921,30.76923076923076,15.53398058252427,67.0,33.0,0.0,9.6,25.5,37.2,27.699999999999992
202311,친구,20201113,맥주/요리주점,제주 제주시 연동 1953-3번지,0.0,0.0,25.0,50.0,25.0,50.0,50.0,92.85714285714286,65.4,34.599999999999994,34.599999999999994,0.0,15.4,38.5,11.5
202311,델문도 인 김녕,20220620,단품요리 전문,제주 제주시 구좌읍 김녕리 462-15번지 1층,10.517799352750805,15.53398058252427,2.10355987055016,21.844660194174757,0.0,32.524271844660184,17.475728155339805,5.64051418439716,23.149999999999995,26.85,8.05,15.85,13.5,8.75,3.9
202311,태백산제주본점,20060928,단품요리 전문,제주 제주시 이호이동 177-5번지,0.9411764705882341,15.294117647058822,32.0,11.764705882352938,0.0,37.41176470588235,22.588235294117645,34.18300653594771,31.979999999999997,28.020000000000003,3.5999999999999996,11.22,19.5,15.9,9.780000000000001
202311,목포고을본점,19990731,가정식,제주 서귀포시 색달동 2124-3번지,0.0,3.999999999999997,57.0,8.999999999999995,0.0,46.99999999999998,22.999999999999996,2.4300867888138797,39.41,30.59,8.469999999999999,22.89,16.8,13.579999999999993,8.26
202311,돈소금,20230616,단품요리 전문,제주 제주시 이도일동 1709-8번지 1층,0.0,0.0,100.0,0.0,0.0,76.47058823529412,23.52941176470588,85.29411764705883,68.5,31.5,5.59999999999999,11.19999999999999,25.8,16.89999999999999,40.39999999999999
202311,제주머슴네,20180911,분식,제주 서귀포시 남원읍 위미리 968-4번지 1층,28.518518518518515,15.555555555555555,6.913580246913578,19.012345679012345,0.0,48.39506172839504,21.604938271604926,2.5376196990424074,30.03,39.970000000000006,21.63,23.8,13.72,8.61,2.31
202311,주식회사 대월회관축산유통,20200716,가정식,제주 제주시 조천읍 함덕리 955-2번지,0.0,5.88235294117647,76.47058823529412,17.64705882352941,0.0,76.4705882352941,23.52941176470588,41.53846153846154,59.9,40.1,9.6,19.2,27.500000000000004,26.3,17.4
202311,메가엠지씨커피제주동문시장점,20210422,커피,제주 제주시 일도일동 1476-37번지 1층 101호,10.618556701030926,10.824742268041234,10.412371134020615,18.144329896907216,0.0,37.73195876288659,12.268041237113394,21.46300313328513,25.05,24.95,12.85,14.299999999999999,12.25,8.0,2.6
202311,이모네국수,20230621,단품요리 전문,제주 제주시 일도이동 1031-15번지 1층,0.0,0.0,49.81132075471698,4.528301886792448,25.66037735849056,54.339622641509415,25.66037735849056,68.78504672897196,55.36000000000001,24.64,2.72,9.84,26.319999999999993,25.2,15.919999999999991
202311,대학로고전,20070622,분식,제주 제주시 이도이동 1185-3번지,2.2641509433962224,9.056603773584905,31.32075471698113,16.9811320754717,0.377358490566036,31.320754716981117,28.67924528301887,51.2,29.4,30.6,10.62,15.0,22.679999999999993,9.3,2.4
202311,제주김만복동문시장점,20180614,단품요리 전문,제주 제주시 삼도이동 1158-36번지 1층,15.046728971962612,14.392523364485982,9.813084112149529,30.747663551401867,0.0,47.75700934579437,22.242990654205602,1.982300884955748,28.279999999999994,41.72,23.450000000000003,24.5,11.760000000000002,8.54,1.75
202311,밀밭,20110901,가정식,제주 제주시 노형동 1057-2번지 노형이화2차아파트 102호,0.0,0.0,54.64285714285714,0.0,35.357142857142854,67.49999999999999,22.49999999999999,76.79536679536679,58.68,31.319999999999997,11.43,20.25,24.929999999999993,28.98,4.41
202311,착한소21,20220902,가정식,제주 제주시 일도이동 48번지 1층,0.0,0.0,87.3529411764706,2.6470588235294072,0.0,71.47058823529409,18.529411764705877,77.14285714285714,63.54,26.459999999999997,11.52,23.580000000000002,28.44,16.92,9.54
202311,흑돼지가노는집,20140821,단품요리 전문,제주 제주시 애월읍 하귀1리 1362-1번지,0.0,3.9024390243902403,70.2439024390244,5.85365853658536,0.0,60.48780487804876,19.51219512195121,11.034482758620687,42.400000000000006,37.599999999999994,20.72,19.04,18.0,15.04,7.199999999999999
202311,아싸살아있네,20190409,일식,제주 제주시 연동 283-62번지 1층,0.0,0.0,51.625,4.375,14.0,46.37500000000001,23.625,32.13399503722084,50.82,19.179999999999993,10.78,18.13,17.08,15.540000000000001,8.469999999999999
202311,60계제주아라점,20210713,치킨,제주 제주시 아라일동 6114-11번지 1층,0.0,0.0,49.84848484848485,19.09090909090909,1.060606060606057,39.242424242424235,30.757575757575754,60.15625,38.99,31.00999999999999,4.13,12.04,32.34,17.64,3.919999999999993
202311,영자네해장국,20210504,가정식,제주 제주시 화북일동 1968-5번지 1층,39.05263157894736,17.684210526315788,7.368421052631575,5.894736842105258,0.0,41.99999999999999,27.999999999999993,56.41025641025641,51.449999999999996,18.55,2.029999999999993,8.26,20.02,23.450000000000003,16.23999999999999
202311,곰막,20220429,단품요리 전문,제주 제주시 구좌읍 동복리 667-1번지,14.893617021276595,13.677811550151976,5.015197568389055,16.41337386018237,0.0,33.7386018237082,16.26139817629179,5.580798103516395,26.1,23.9,10.299999999999999,17.2,10.05,8.05,4.45
202311,강춘식당,20121116,가정식,제주 제주시 일도일동 1103-5번지,21.53846153846154,25.128205128205128,3.5897435897435837,19.74358974358974,0.0,53.84615384615383,16.15384615384615,2.1875,38.5,31.5,5.25,11.9,15.679999999999993,23.379999999999992,13.789999999999992
202311,이화원,20090302,중식,제주 제주시 노형동 2578-2번지,1.555555555555554,24.111111111111107,28.0,16.333333333333332,0.0,41.99999999999997,28.0,53.2033096926714,45.919999999999995,24.08,5.739999999999993,14.98,21.49,19.67,8.05
202311,한라산마루,20210128,가정식,제주 서귀포시 동홍동 508-8번지 1층,0.0,0.0,100.0,0.0,0.0,66.66666666666666,33.33333333333332,89.08045977011494,69.0,31.0,3.8,16.3,32.1,29.299999999999997,18.5
202311,한국중부발전(주)제주발전본부구내식당,20220503,구내식당/푸드코트,제주 제주시 삼양일동 900번지 1층 제1호,70.47619047619048,9.52380952380952,0.0,0.0,0.0,79.99999999999999,0.0,30.0,68.96,11.040000000000001,5.12,30.639999999999993,15.280000000000001,28.08,0.8799999999999999
202311,신촌올레숯불갈비,20220407,단품요리 전문,제주 제주시 조천읍 신촌리 1777-1번지 1층,2.727272727272727,19.09090909090909,65.45454545454545,2.727272727272727,0.0,70.9090909090909,19.09090909090909,68.67692307692307,54.36,35.64,4.14,12.329999999999991,34.56,27.0,12.06
202311,통시돈,20180202,가정식,제주 제주시 일도이동 1030-2번지 1층,0.0,0.0,67.2,4.8,8.0,57.599999999999994,22.400000000000002,65.45454545454545,56.8,23.2,6.720000000000001,10.959999999999992,24.8,24.8,12.72
202311,보라지붕,20201110,단품요리 전문,제주 제주시 조천읍 함덕리 960-3번지 보라지붕,12.14285714285714,19.285714285714285,9.285714285714286,29.285714285714285,0.0,49.99999999999999,19.999999999999993,7.949383517196625,21.419999999999998,48.580000000000005,29.54,21.14,9.94,7.49,1.89
202311,각지불,20051025,가정식,제주 제주시 조천읍 교래리 217번지,1.414141414141414,28.282828282828277,12.02020202020202,28.282828282828277,0.0,38.18181818181818,31.818181818181813,27.73953488372093,38.57,31.43,3.29,14.28,17.15,19.46,15.82
202311,주식회사인포트,20230502,단품요리 전문,제주 서귀포시 남원읍 태흥리 1789번지 다동 1층,0.0,0.0,70.0,20.0,0.0,59.999999999999986,30.0,26.470588235294112,48.6,41.4,10.43999999999999,25.109999999999992,24.659999999999993,15.479999999999999,14.22
202311,장위동유성집신제주점,20071227,가정식,제주 제주시 노형동 3702번지,0.0,0.0,94.73684210526316,5.26315789473684,0.0,78.9473684210526,21.05263157894736,66.50485436893204,66.0,34.0,3.5000000000000004,23.0,37.5,27.500000000000004,8.5
202311,신선도,20221101,단품요리 전문,제주 서귀포시 성산읍 고성리 1190-6번지,0.0,0.0,90.0,0.0,0.0,89.99999999999999,0.0,18.0,56.79,33.21,26.099999999999998,33.21,12.87,14.13,3.6899999999999906
202311,더리트리브,20210608,단품요리 전문,제주 서귀포시 안덕면 화순리 241번지,11.981981981981976,27.74774774774775,0.63063063063063,29.639639639639636,0.0,48.558558558558545,21.441441441441434,17.781350482315112,29.189999999999998,40.809999999999995,25.9,25.83,9.87,6.159999999999999,2.17
202311,청춘부부,20180810,단품요리 전문,제주 서귀포시 대정읍 안성리 1926-2번지 1층,32.79279279279279,12.612612612612606,0.0,24.594594594594593,0.0,53.60360360360359,16.396396396396394,19.570871261378414,26.53,43.47,10.36,22.68,24.639999999999997,8.82,3.5
202311,서서아이스크림 연동점,20221116,아이스크림/빙수,제주 제주시 연동 2326-6번지 1층,4.188034188034186,4.188034188034186,37.69230769230769,11.367521367521368,12.564102564102564,47.86324786324786,22.136752136752136,59.982964224872234,35.42,34.58,13.16,15.96,24.36,13.860000000000001,2.59
202311,화순평양면옥,20230627,가정식,제주 서귀포시 안덕면 화순리 1091-8번지 1층,10.370370370370368,34.5679012345679,0.0,25.061728395061724,0.0,44.074074074074055,25.92592592592592,32.620000000000005,40.599999999999994,29.4,7.0,21.56,22.609999999999992,12.11,6.65
202311,포동정식노형점,20231030,가정식,제주 제주시 노형동 1271-12번지,6.956521739130432,34.78260869565217,19.130434782608695,19.130434782608695,0.0,73.04347826086955,6.956521739130432,71.57894736842105,44.480000000000004,35.52,11.120000000000001,17.76,24.48,24.48,2.239999999999992
202311,천지연무태장어신서귀포점,20151223,가정식,제주 서귀포시 강정동 159-3번지,2.222222222222216,22.22222222222222,48.88888888888889,6.666666666666664,0.0,68.88888888888887,11.111111111111104,53.43173431734317,55.599999999999994,24.4,5.92,10.24,20.4,29.759999999999998,13.600000000000001
202311,교촌치킨 애월하귀점,20171124,치킨,제주 제주시 애월읍 하귀1리 162-4번지 1층,0.0,1.8181818181818161,58.18181818181819,16.36363636363636,3.6363636363636322,54.54545454545453,25.45454545454545,54.30127041742287,48.64,31.36,6.32,17.6,33.76,17.04,5.36
202311,하도댁흑돼지두루치기,20141029,가정식,제주 제주시 구좌읍 세화리 1424-1번지 1층,7.368421052631575,21.184210526315788,27.631578947368418,13.815789473684205,0.0,56.184210526315766,13.815789473684205,15.178777393310265,31.57,38.42999999999999,22.19,20.86,16.52,8.33,2.17
202311,싱싱프루츠,20201026,단품요리 전문,제주 제주시 이도이동 1981-20번지 1층,15.319148936170208,11.91489361702127,27.23404255319149,25.53191489361702,0.0,57.87234042553189,22.127659574468083,64.5925925925926,28.32,51.67999999999999,11.92,24.8,26.319999999999993,12.72,4.32
202311,리부아르,20220125,단품요리 전문,제주 제주시 애월읍 구엄리 1258-8번지 3층,12.659574468085104,18.61702127659574,2.978723404255319,35.744680851063826,0.0,47.6595744680851,22.34042553191489,7.7160493827160455,29.82,40.18,28.84,18.48,9.66,10.149999999999999,2.869999999999993
202311,돌갱이네집,20200902,분식,제주 제주시 한림읍 협재리 2447-39번지,22.195121951219512,14.512195121951219,8.536585365853657,24.756097560975604,0.0,55.48780487804877,14.51219512195121,2.1966527196652708,36.120000000000005,33.879999999999995,15.61,18.900000000000002,19.25,10.85,5.46
202311,주식회사 클럽올레,20201016,가정식,제주 제주시 연동 302-3번지,0.0,0.0,90.0,10.0,0.0,89.99999999999999,10.0,45.454545454545446,69.9,30.099999999999998,10.8,14.499999999999998,37.3,22.89999999999999,14.499999999999998
202311,일공공편백샤브서귀포점,20210730,단품요리 전문,제주 서귀포시 동홍동 106-6번지 2층,0.0,8.571428571428568,81.42857142857143,0.0,0.0,59.99999999999998,29.99999999999999,76.1214953271028,43.29,46.71,12.06,15.84,33.93,20.34,7.92
202311,그늘집,20210527,단품요리 전문,제주 서귀포시 법환동 736번지,36.32911392405063,31.898734177215186,0.0,1.7721518987341751,0.0,54.93670886075948,15.063291139240505,33.367346938775505,51.24,18.76,6.37,16.73,29.119999999999997,12.6,5.18
202311,그랜마스,20191202,양식,제주 제주시 노형동 3788-3번지 1층,23.08510638297872,17.872340425531913,5.212765957446804,23.829787234042552,0.0,47.6595744680851,22.34042553191489,47.73770491803278,21.07,48.93000000000001,11.97,20.72,23.59,10.29,3.5
202311,울트라마린,20180723,커피,제주 제주시 한경면 판포리 1611번지 지하1층,9.142857142857144,18.0,0.0,32.85714285714286,0.0,34.85714285714284,25.14285714285714,5.012769062385989,29.04,30.96,20.82,22.44,8.280000000000001,6.359999999999999,2.1599999999999997
202311,돼지촌,20050719,가정식,제주 제주시 노형동 934-1번지,0.0,0.0,64.09638554216868,0.0,5.9036144578313205,45.542168674698786,24.4578313253012,42.63636363636364,45.919999999999995,24.08,6.72,16.8,28.279999999999994,14.7,3.5
202311,이거스치킨피자밸리신제주점,20070221,피자,제주 제주시 노형동 917-10번지 1층,0.0,0.0,51.891891891891895,8.648648648648647,19.459459459459456,67.02702702702702,12.972972972972961,25.79234972677596,55.279999999999994,24.72,10.8,15.280000000000001,19.04,22.56,12.24
202311,원삼계탕아라점,20090609,단품요리 전문,제주 제주시 아라일동 1813-2번지 1층,8.909090909090905,28.636363636363637,21.636363636363637,10.818181818181817,0.0,61.72727272727271,8.272727272727266,56.73978065802592,40.32000000000001,29.68,4.41,14.42,18.829999999999995,19.110000000000003,13.229999999999992
202311,제주미향해장국본점,20110726,단품요리 전문,제주 서귀포시 서홍동 397-111번지,43.63636363636363,36.36363636363636,0.0,0.0,0.0,74.18181818181816,5.818181818181816,29.287090558766856,51.2,28.799999999999997,14.64,19.52,20.72,18.080000000000002,7.119999999999999
202311,착한놀부,20231030,가정식,제주 제주시 한경면 저지리 1791-1번지 1층,9.6,44.800000000000004,14.399999999999999,11.200000000000001,0.0,56.0,24.0,50.0,58.4,21.6,4.32,10.8,15.11999999999999,23.759999999999998,25.92
202311,치킨나라서홍점,20030819,치킨,제주 서귀포시 서홍동 440-14번지,0.0,0.0,74.48275862068965,9.310344827586201,6.206896551724137,74.48275862068965,15.517241379310336,79.28571428571428,58.230000000000004,31.77,2.16,11.52,23.67,42.39,10.26
202311,대춘해장국본점,20200504,단품요리 전문,제주 제주시 이도이동 1176-34번지 1층,35.6390977443609,19.849624060150376,0.0,4.51127819548872,0.0,33.383458646616525,26.616541353383454,40.36739380022962,39.6,20.400000000000002,6.54,17.4,18.72,11.52,5.88
202311,제주미담,19940628,단품요리 전문,제주 제주시 이도이동 360번지 1층,11.54562383612663,13.780260707635009,13.40782122905028,11.26629422718808,0.0,29.702048417132215,20.297951582867785,24.043771732460627,30.9,19.1,8.4,13.0,11.75,10.549999999999999,6.3
202311,우돈채,20170213,가정식,제주 제주시 이도이동 1989-3번지 1층,0.0,33.33333333333333,53.33333333333333,3.33333333333333,0.0,56.66666666666665,33.33333333333333,79.07142857142857,37.08,52.919999999999995,6.84,15.3,21.78,33.3,12.78
202311,국밥생각노형점,20210309,단품요리 전문,제주 제주시 노형동 720-3번지 1층,4.999999999999998,19.117647058823525,31.47058823529412,4.117647058823525,0.29411764705882204,44.11764705882352,15.882352941176467,47.467980295566505,34.98,25.02,9.48,12.6,20.520000000000003,13.38,4.0200000000000005
202311,제주도항운노동조합구내,20220704,단품요리 전문,제주 제주시 건입동 908-1번지,18.389830508474578,19.576271186440675,0.0,32.03389830508475,0.0,59.91525423728812,10.084745762711865,47.793103448275865,60.9,9.1,2.24,7.98,21.7,24.08,14.07
202311,칠사돈,20070829,가정식,제주 제주시 애월읍 하귀2리 2710번지 1층,0.0,6.486486486486481,62.7027027027027,10.810810810810807,0.0,49.72972972972971,30.270270270270263,2.1023513139695678,43.760000000000005,36.239999999999995,27.28,21.840000000000003,13.440000000000001,12.96,4.4799999999999915
202311,후원,20150921,단품요리 전문,제주 제주시 한림읍 옹포리 471-1번지 1층,11.428571428571423,41.904761904761905,1.9047619047619042,24.76190476190476,0.0,62.85714285714284,17.142857142857135,48.25806451612904,51.04,28.96,3.76,15.36,27.200000000000003,20.8,12.96
202311,미묘,20210721,단품요리 전문,제주 제주시 이도이동 1970-21번지 1층,0.0,0.0,76.5,0.0,13.5,67.5,22.5,61.737804878048784,40.5,49.50000000000001,16.47,37.8,22.77,9.0,3.8699999999999997
202311,우도앤살레,20180920,단품요리 전문,제주 제주시 우도면 연평리 1290-2번지,16.0655737704918,26.39344262295082,0.0,27.540983606557372,0.0,45.90163934426228,24.098360655737704,3.598790322580642,26.6,43.4,25.41,20.09,11.06,9.94,3.5
202311,블랑로쉐,20150422,단품요리 전문,제주 제주시 우도면 연평리 721-2번지 1층,7.0666666666666655,20.4,0.0,22.53333333333333,0.0,34.133333333333326,15.866666666666665,1.166407465007775,21.3,28.7,18.15,15.7,8.0,6.1,2.1
202311,서울분식,20160512,분식,제주 제주시 일도일동 1103-8번지,2.786885245901635,5.901639344262295,21.63934426229508,19.67213114754098,0.0,31.47540983606556,18.524590163934423,10.24118511263467,24.9,25.1,8.05,13.05,17.1,9.2,2.65
202311,부커피,20230425,단품요리 전문,제주 제주시 용담삼동 2356번지 1층,11.9,23.1,4.9,30.099999999999998,0.0,50.400000000000006,19.6,7.0,35.14,34.86,8.54,12.81,13.16,21.0,14.489999999999998
202311,우소도리,20191017,단품요리 전문,제주 제주시 애월읍 하귀2리 1869-1번지 1층,11.228070175438592,47.719298245614034,19.649122807017537,1.403508771929824,0.0,54.736842105263136,25.263157894736832,61.732283464566926,52.24,27.759999999999998,1.44,5.5200000000000005,24.08,32.559999999999995,16.4
202311,가리본가 광양점,20160510,가정식,제주 제주시 삼도일동 319-8번지,8.444444444444441,25.777777777777775,18.666666666666668,7.11111111111111,0.0,49.77777777777776,10.222222222222218,51.331444759206796,34.199999999999996,25.8,2.94,9.66,17.58,15.84,14.039999999999994
202311,함덕족발스러운,20210609,단품요리 전문,제주 제주시 조천읍 함덕리 963-1번지 1층,0.0,0.0,51.76470588235294,26.666666666666664,1.5686274509803921,47.058823529411754,32.94117647058823,31.71428571428571,50.24,29.759999999999998,6.640000000000001,20.64,27.919999999999998,17.2,7.6
202311,군산소문난해물칼국수,20090929,단품요리 전문,제주 제주시 이도이동 314-14번지,8.09302325581395,25.953488372093023,12.0,13.953488372093021,0.0,35.441860465116264,24.558139534883722,53.588601959038286,29.64,30.36,2.04,7.5,14.76,18.6,17.099999999999998
202311,제주보쌈삼화점,20161116,단품요리 전문,제주 제주시 화북일동 16-1번지 1층,0.0,0.0,79.61538461538461,10.384615384615376,0.0,62.307692307692285,27.692307692307683,82.38095238095237,58.230000000000004,31.77,2.519999999999991,10.35,39.33,29.25,8.55
202311,인섬스토리2,20220224,가정식,제주 제주시 한림읍 협재리 3000번지 1층,21.724137931034484,46.55172413793104,6.206896551724137,15.517241379310345,0.0,62.068965517241374,27.931034482758612,15.083798882681556,50.040000000000006,39.96,5.039999999999991,14.04,21.419999999999998,27.27,22.23
202311,모이세해장국노형점,20180927,단품요리 전문,제주 제주시 노형동 2577-3번지 1층,13.369565217391305,8.152173913043475,15.434782608695649,6.08695652173913,6.956521739130435,35.543478260869556,14.456521739130434,32.27258116361298,34.85,15.15,4.849999999999995,10.299999999999999,14.549999999999999,13.65,6.6000000000000005
202311,산들네,20131112,단품요리 전문,제주 제주시 오라이동 744-2번지,2.58064516129032,46.45161290322581,18.064516129032256,12.903225806451609,0.0,52.903225806451594,27.09677419354838,49.9815157116451,39.28,40.72,1.8399999999999999,9.200000000000001,21.12,29.759999999999998,18.080000000000002
202311,옛집투,20130416,단품요리 전문,제주 제주시 연동 ,14.814814814814808,48.88888888888889,1.48148148148148,14.814814814814808,0.0,60.740740740740726,19.259259259259256,39.07308377896613,43.36,36.63999999999999,7.039999999999999,19.92,24.8,19.92,8.24
202311,파란와사비,20230522,일식,제주 제주시 이도이동 2007-4번지 1층,0.7999999999999979,15.999999999999996,34.0,9.199999999999998,0.0,49.59999999999999,10.399999999999999,52.05095541401274,29.099999999999998,30.900000000000002,14.94,19.32,14.7,8.459999999999999,2.5799999999999996
202311,상상함덕점,20210428,일식,제주 제주시 조천읍 함덕리 1016번지 1층,0.0,0.0,62.06185567010309,6.494845360824737,1.443298969072163,47.62886597938143,22.371134020618545,4.209459459459457,21.419999999999998,48.580000000000005,33.949999999999996,24.99,7.0,3.29,0.7699999999999999
202311,쌍둥이돼지꿈,20150320,가정식,제주 서귀포시 중문동 2167-20번지,0.0,4.285714285714284,77.14285714285714,8.571428571428568,0.0,68.57142857142854,21.428571428571423,16.220930232558132,50.13,39.86999999999999,20.52,18.72,21.15,19.35,10.26
202311,한데모아 정실점,20210125,가정식,제주 제주시 오라이동 704-4번지 1층 101호,9.032258064516126,23.709677419354836,25.403225806451612,11.854838709677418,0.0,46.29032258064516,23.709677419354836,45.656292286874155,46.550000000000004,23.450000000000003,5.880000000000001,18.34,22.89,17.57,5.25
202311,엉또올레차이나타운,20200629,중식,제주 서귀포시 강정동 1905-1번지 1층,8.663101604278074,26.631016042780747,6.096256684491978,18.609625668449194,0.0,40.74866310160427,19.25133689839572,41.927125506072876,41.459999999999994,18.54,2.1,7.86,17.04,19.739999999999995,13.26
202311,주식회사 좋은일이 피어22,20211109,양식,제주 제주시 한림읍 금능리 1494-3번지 1층,0.0,22.5,38.57142857142856,28.928571428571427,0.0,51.428571428571416,38.57142857142856,3.094910591471802,46.26,43.74,17.82,27.9,27.36,11.700000000000001,5.31
202311,루스트플레이스칠성로점,20150904,양식,제주 제주시 일도일동 1298-6번지 2층,1.458333333333331,18.958333333333332,28.4375,21.145833333333332,0.0,38.64583333333333,31.354166666666664,61.484184914841855,31.709999999999994,38.290000000000006,7.7700000000000005,13.789999999999992,28.35,14.139999999999993,6.02
202311,제주순메밀막국수,20200720,단품요리 전문,제주 서귀포시 안덕면 서광리 1413-3번지 1층,5.94795539033457,17.843866171003715,9.107806691449815,14.312267657992564,2.7881040892193303,33.271375464684,16.728624535315976,10.220768601798854,28.850000000000005,21.15,5.45,12.2,14.249999999999998,10.35,7.8
202311,제주향토음식점,20220329,단품요리 전문,제주 제주시 용담이동 2002번지 4층,17.364939360529217,9.78500551267916,10.58434399117971,12.265711135611905,0.0,36.41124586549061,13.588754134509365,2.815186602395265,26.950000000000003,23.05,8.349999999999994,11.1,11.95,11.95,6.7
202311,노도고등어회,20230404,일식,제주 제주시 도두이동 681-1번지 1층,0.0,4.37956204379562,42.04379562043796,12.262773722627735,1.313868613138686,46.42335766423357,13.576642335766422,4.355251921434666,33.720000000000006,26.279999999999994,23.16,18.0,8.16,7.800000000000001,2.88
202311,민속감자탕,20150910,단품요리 전문,제주 제주시 연동 291-91번지 1층,3.5,23.625,40.25,2.625,0.0,63.87500000000001,6.125,45.9375,44.800000000000004,25.2,11.06,17.36,21.14,15.049999999999999,5.39
202311,감성쭈꾸미,20230706,단품요리 전문,제주 제주시 외도일동 637-12번지 1층,1.4545454545454481,7.272727272727272,52.36363636363636,17.454545454545446,1.4545454545454481,55.272727272727245,24.72727272727272,67.66666666666667,38.239999999999995,41.760000000000005,6.800000000000001,19.52,32.31999999999999,18.96,2.4
202311,해다미,20230908,일식,제주 제주시 용담삼동 505번지 용두암1차현대아파트 상가 104 105호,0.0,0.0,81.81818181818183,18.18181818181818,0.0,72.72727272727272,27.27272727272727,26.31578947368421,66.7,33.29999999999999,4.2,16.69999999999999,20.8,25.0,33.29999999999999
202311,김녕빵집,20200130,베이커리,"제주 제주시 구좌읍 김녕리 3634번지 나,다동",26.229508196721312,14.098360655737704,0.0,19.67213114754098,0.0,31.147540983606547,28.852459016393436,16.469770674079218,20.639999999999997,39.35999999999999,12.299999999999999,20.82,17.22,7.14,2.5799999999999996
202311,전포여관제주노형점,20221110,맥주/요리주점,제주 제주시 노형동 933-11번지 1층,0.0,0.0,45.21739130434782,0.0,34.78260869565217,64.3478260869565,15.652173913043473,55.86547972304649,42.800000000000004,37.2,35.6,24.88,12.24,6.5599999999999925,0.8
202311,치킨코리아제주시청점,20231020,치킨,제주 제주시 이도이동 1772-10번지 1층,0.0,0.0,49.6,0.0,30.4,57.599999999999994,22.400000000000002,62.97872340425532,53.36,26.639999999999993,26.639999999999993,21.68,23.36,6.640000000000001,1.6800000000000002
202311,청담이상 신제주점,20190507,일식,제주 제주시 노형동 937-7번지 1층,0.0,0.0,37.69230769230769,0.0,32.30769230769231,47.384615384615365,22.615384615384613,51.63265306122449,44.660000000000004,25.34,9.73,20.58,23.8,14.42,1.4700000000000002
202311,백록통닭,20210422,치킨,제주 서귀포시 하효동 142-2번지,0.0,0.0,64.0,16.0,0.0,61.71428571428571,18.28571428571428,52.1025641025641,47.44,32.559999999999995,3.12,16.56,24.88,25.68,9.68
202311,주식회사 친봉,20220110,단품요리 전문,제주 서귀포시 상효동 1314-2번지 1층,5.060240963855418,15.18072289156626,10.8433734939759,28.91566265060241,0.0,31.445783132530117,28.554216867469872,15.026962252846015,24.84,35.16,21.48,22.2,8.82,5.279999999999999,2.28
202311,파리바게뜨제주봉개점,20150518,베이커리,제주 제주시 봉개동 1947-1번지 1층,15.31380753138075,5.523012552301254,20.083682008368196,19.07949790794979,0.0,40.6694560669456,19.330543933054393,43.25849903784477,28.2,31.8,6.18,16.32,18.419999999999998,11.52,7.5600000000000005
