YM,MCT_NM,OP_YMD,MCT_TYPE,ADDR,아침 이용건수,점심 이용건수,저녁 이용건수,식사x_1,식사x_2,평일 이용건수,주말 이용건수,현지인,남성,여성,20대이하,30대,40대,50대,60대이상
202312,동해수산회센타,20081024,단품요리 전문,제주 제주시 일도일동 1103-3번지 동문공설시장 3동 1.3-2호,4.861111111111108,22.36111111111111,23.333333333333332,19.444444444444446,0.0,43.74999999999999,26.25,15.341317365269454,44.52,25.48,6.58,9.31,12.74,17.36,24.08
202312,공룡마라탕앤꼬치7호점,20211109,중식,제주 제주시 한림읍 한림리 1365-1번지 1층,0.0,8.235294117647058,36.02941176470588,25.735294117647058,0.0,45.294117647058805,24.705882352941167,49.0,35.21,34.79,10.78,10.57,31.359999999999992,14.21,3.01
202312,주왕회센타,20100407,단품요리 전문,제주 제주시 노형동 2588-4번지,0.0,0.0,100.0,0.0,0.0,69.23076923076921,30.76923076923076,63.63636363636363,70.6,29.4,2.0,5.8999999999999995,30.4,40.2,21.6
202312,육싸롱,20221125,가정식,제주 서귀포시 동홍동 142-2번지 1층,0.0,0.0,94.44444444444444,5.55555555555555,0.0,55.555555555555536,44.44444444444444,81.75182481751825,54.7,45.29999999999999,12.4,24.5,38.9,19.5,4.7
202312,산지해장국서귀포점,20220221,단품요리 전문,제주 서귀포시 강정동 234-2번지 강정동,25.615763546798032,19.827586206896548,0.0,4.5566502463054155,0.0,30.665024630541872,19.334975369458125,22.217725617159047,35.05,14.95,4.35,10.4,17.1,11.349999999999994,6.800000000000001
202312,대어호,20170420,단품요리 전문,제주 제주시 연동 253-46번지 1층,0.0,0.0,93.33333333333333,0.0,6.66666666666666,73.33333333333331,26.66666666666666,34.782608695652165,79.1,20.9,3.4000000000000004,14.2,35.8,29.7,16.89999999999999
202312,BBQ신연동점,20080401,치킨,제주 제주시 연동 1496번지,0.0,3.1372549019607843,47.05882352941177,21.960784313725487,7.84313725490196,47.05882352941177,32.94117647058823,65.01587301587301,45.839999999999996,34.16,5.92,11.6,28.08,24.88,9.52
202312,서울곱창,20200416,단품요리 전문,제주 서귀포시 대정읍 하모리 940-6번지 충,0.0,0.0,51.92307692307692,17.307692307692307,20.769230769230763,44.99999999999998,45.0,53.50515463917526,56.16,33.84,13.68,20.7,25.200000000000003,20.15999999999999,10.26
202312,남원수제돈까스,20170309,단품요리 전문,제주 서귀포시 남원읍 남원리 179-7번지,4.729729729729725,24.594594594594593,4.729729729729725,35.945945945945944,0.0,44.459459459459445,25.540540540540537,27.255574614065182,42.49,27.509999999999994,7.63,20.439999999999998,22.959999999999994,14.7,4.2
202312,삼무음식점,20010511,가정식,제주 서귀포시 서귀동 31-12번지,15.384615384615378,20.76923076923077,20.0,13.846153846153845,0.0,59.99999999999998,9.999999999999996,13.87872954764196,41.3,28.7,4.69,8.75,16.379999999999992,22.05,18.13
202312,해물오빠,20230102,단품요리 전문,제주 서귀포시 대정읍 하모리 771-1번지,0.0,0.0,83.57142857142857,3.2142857142857126,3.2142857142857126,73.9285714285714,16.071428571428566,41.02040816326531,56.43,33.57,4.77,20.970000000000002,38.43,19.169999999999998,6.569999999999999
202312,돌담애 성산 흑돼지,20230918,가정식,제주 서귀포시 성산읍 고성리 224-16번지 1층,0.0,8.0,51.2,20.8,0.0,54.39999999999999,25.6,5.4054054054054,40.56,39.44,12.96,29.84,19.119999999999997,11.28,6.800000000000001
202312,풍미감자탕,20231128,단품요리 전문,제주 제주시 연동 1518-5번지 1층,4.757281553398053,10.873786407766989,38.737864077669904,14.951456310679609,0.6796116504854319,50.97087378640776,19.029126213592228,57.36111111111111,48.37,21.63,1.05,14.42,24.709999999999997,24.709999999999997,5.18
202312,모임터,20060516,단품요리 전문,제주 제주시 연동 2302-3번지,18.082191780821915,33.28767123287671,0.0,8.630136986301366,0.0,47.26027397260273,12.739726027397257,47.8108581436077,28.56,31.44,2.94,8.4,15.66,19.62,13.32
202312,콜린제주(colline Jeju),20220103,단품요리 전문,제주 제주시 애월읍 애월리 2527-2번지 3층,17.355371900826444,16.776859504132233,6.363636363636362,29.504132231404956,0.0,48.016528925619824,21.983471074380162,5.854813256180952,24.009999999999994,45.99,27.790000000000003,16.66,12.6,10.01,3.01
202312,소섬전복,20180910,가정식,제주 제주시 우도면 연평리 329번지 1호,14.875,28.0,3.5,23.625,0.0,49.875,20.125,2.6541961577350803,34.23,35.77,15.679999999999993,20.229999999999997,14.21,13.02,6.86
202312,샤브앤샤브 일도점,20221219,단품요리 전문,제주 제주시 이도이동 408-2번지 2층,0.0,0.0,86.39999999999999,3.6,0.0,72.0,18.0,80.0,44.01,45.99,12.78,21.78,27.45,15.659999999999998,12.329999999999991
202312,전철우고향랭면해장국 신제주직영점,20220523,단품요리 전문,제주 제주시 노형동 2282번지 1층,15.094339622641504,22.641509433962263,22.641509433962263,19.62264150943396,0.0,52.83018867924527,27.16981132075471,48.11902231668438,50.480000000000004,29.52,3.6799999999999997,11.6,20.4,24.48,19.92
202312,제주해장국제주공항점,20230405,단품요리 전문,제주 제주시 도두일동 2613-1번지 2호 3층,42.666666666666664,7.111111111111104,12.44444444444444,17.77777777777778,0.0,67.55555555555554,12.44444444444444,7.058823529411759,48.16,31.839999999999993,11.84,16.240000000000002,21.28,22.480000000000004,8.16
202312,초원식당,19950703,가정식,제주 제주시 조천읍 ,0.0,0.0,85.71428571428571,14.28571428571428,0.0,49.99999999999998,49.999999999999986,33.53658536585366,62.8,37.2,8.799999999999999,19.6,30.4,16.89999999999999,24.3
202312,대춘해장국노형점,20180206,단품요리 전문,제주 제주시 노형동 908-3번지 1층,31.101190476190478,14.657738095238097,0.0,4.241071428571425,0.0,33.03571428571428,16.964285714285708,23.20096269554753,33.4,16.6,5.35,12.15,15.85,12.049999999999999,4.6
202312,킴스버거앤치킨,20230726,치킨,제주 제주시 한림읍 협재리 2447-42번지 1층,16.0,14.545454545454543,24.727272727272727,24.727272727272727,0.0,61.09090909090908,18.909090909090903,6.5338645418326635,41.760000000000005,38.239999999999995,23.04,27.28,20.8,6.640000000000001,2.239999999999992
202312,에이바우트커피법원점,20230913,커피,제주 제주시 이도이동 1065-2번지 1층,9.28899082568807,9.059633027522935,15.36697247706422,11.46788990825688,4.81651376146789,35.66513761467889,14.334862385321095,39.80952380952381,20.5,29.5,13.449999999999996,10.0,15.85,9.1,1.6
202312,연동찌개,20180417,가정식,제주 제주시 연동 292-65번지 네스트빌 102호,0.0,45.454545454545446,27.27272727272727,27.27272727272727,0.0,90.90909090909089,9.09090909090909,41.77215189873418,59.5,40.5,10.7,8.3,26.200000000000003,33.29999999999999,21.4
202312,자연샤브신서귀포,20200106,단품요리 전문,제주 서귀포시 서호동 1615-10번지 1층 101호,0.660377358490563,24.433962264150942,25.75471698113207,19.15094339622641,0.0,48.2075471698113,21.792452830188676,43.61297539149888,31.22,38.779999999999994,8.05,15.329999999999993,17.990000000000002,16.379999999999992,12.25
202312,청해수산회센터,20160519,단품요리 전문,제주 서귀포시 남원읍 남원리 63-4번지,0.0,0.0,91.66666666666666,8.33333333333333,0.0,74.99999999999999,24.99999999999999,20.98765432098765,63.6,36.4,7.6,21.2,13.600000000000001,39.39999999999999,18.2
202312,쇠소깍모꼬지,20140319,가정식,제주 서귀포시 하효동 312-2번지,9.333333333333332,30.8,3.733333333333331,26.13333333333333,0.0,45.73333333333332,24.266666666666662,3.181818181818178,37.52,32.48,11.97,17.92,16.73,15.889999999999993,7.49
202312,샤브마니아 제주삼화점,20210503,단품요리 전문,제주 제주시 도련일동 1992-1번지 1층,1.5999999999999959,18.666666666666668,29.333333333333332,10.399999999999999,0.0,41.86666666666665,18.13333333333333,52.51756440281031,27.239999999999995,32.760000000000005,6.719999999999994,14.82,20.7,11.339999999999993,6.359999999999999
202312,일품순두부시청점,20230202,단품요리 전문,제주 제주시 이도이동 1010-16번지 1층,9.49640287769784,11.22302158273381,18.1294964028777,10.791366906474817,10.359712230215827,41.870503597122294,18.129496402877695,41.79525222551929,36.18,23.82,10.799999999999999,11.04,14.76,15.9,7.5
202312,제주뱃도새기서귀포올레시장점(주식회사특산),20190116,가정식,제주 서귀포시 서귀동 326-27번지 1층,0.0,0.0,100.0,0.0,0.0,70.0,30.0,5.60471976401179,53.0,47.0,12.7,25.1,27.6,24.0,10.6
202312,김밥상회,20140603,분식,제주 제주시 연동 1495-7번지 1층,19.310344827586203,20.919540229885058,11.26436781609195,18.505747126436777,0.0,40.22988505747126,29.770114942528732,54.3801652892562,28.979999999999997,41.019999999999996,6.72,12.25,33.18,13.65,4.13
202312,산방산수두리보말칼국수,20230609,단품요리 전문,제주 서귀포시 안덕면 창천리 145-1번지 1층,24.347826086956516,32.46376811594203,0.0,13.188405797101444,0.0,49.71014492753622,20.28985507246376,15.08833922261484,41.019999999999996,28.979999999999997,6.65,13.51,20.86,18.2,10.78
202312,"투썸플레스 제주모슬포점, 코자스파호텔",20160316,커피,제주 서귀포시 대정읍 하모리 2133-5번지 1층,3.103448275862064,0.0,24.827586206896548,58.96551724137931,3.103448275862064,65.17241379310344,24.827586206896548,12.989690721649476,65.25,24.750000000000004,7.02,13.95,30.78,26.549999999999997,11.700000000000001
202312,중국집마씸,20140421,중식,제주 제주시 한경면 신창리 261-3번지,18.76288659793814,33.19587628865979,9.38144329896907,8.659793814432986,0.0,51.237113402061844,18.76288659793813,32.76774969915764,42.0,28.0,5.32,16.1,26.80999999999999,14.84,6.930000000000001
202312,맛있는밥집,20210419,가정식,제주 제주시 애월읍 광령리 4056-1번지 1층,21.0,37.625,7.875,3.5,0.0,63.875,6.125,47.01807228915663,55.440000000000005,14.559999999999999,2.9400000000000004,11.620000000000001,29.75,17.43,8.33
202312,고도,20230601,단품요리 전문,제주 제주시 용담삼동 1173-1번지 1층,12.564102564102564,17.94871794871795,0.5982905982905949,38.88888888888889,0.0,47.26495726495725,22.735042735042736,20.502092050209203,22.19,47.809999999999995,31.92,24.57,6.930000000000001,5.6000000000000005,0.9099999999999999
202312,주식회사 베이징덕,20190911,중식,제주 제주시 노형동 913-4번지 1층,0.0,6.666666666666664,68.88888888888889,4.444444444444439,0.0,53.333333333333314,26.66666666666666,41.97530864197531,52.879999999999995,27.119999999999994,10.959999999999992,25.2,22.159999999999993,16.72,4.96
202312,띠아모제주공항점 2층,20191219,단품요리 전문,제주 제주시 용담이동 2002번지 2층,9.830339321357286,7.235528942115765,16.417165668662676,16.51696606786427,0.0,33.33333333333332,16.666666666666664,3.440614867299145,22.399999999999995,27.6,10.35,14.799999999999999,14.249999999999998,7.3,3.3000000000000003
202312,그린기사,20130412,가정식,제주 제주시 연동 2308-3번지,40.0,32.30769230769231,6.1538461538461515,1.538461538461536,0.0,70.76923076923076,9.230769230769223,30.549450549450544,55.03999999999999,24.96,4.4,14.32,28.0,20.96,12.32
202312,에이바우트커피 화북남문점,20200402,커피,제주 제주시 화북일동 3978-2번지 101호,16.323024054982817,9.965635738831615,7.560137457044671,16.151202749140893,0.0,35.22336769759449,14.776632302405496,40.82998661311915,23.05,26.950000000000003,8.649999999999999,11.599999999999994,15.0,10.099999999999994,4.65
202312,댄싱포크,20210702,양식,제주 서귀포시 안덕면 사계리 2812-1번지,0.0,17.142857142857135,60.0,12.85714285714285,0.0,25.7142857142857,64.28571428571426,35.39325842696629,31.589999999999996,58.410000000000004,11.61,29.96999999999999,33.12,6.300000000000001,8.91
202312,순정감자,20131204,맥주/요리주점,제주 제주시 이도이동 1767-19번지,0.0,0.0,25.257731958762882,0.0,44.74226804123711,45.46391752577318,24.536082474226802,57.251131221719454,39.129999999999995,30.87,41.65,15.26,7.21,4.97,0.9099999999999999
202312,주식회사 해녀세자매,20230102,단품요리 전문,제주 제주시 한림읍 수원리 942-1번지 1층,4.666666666666662,25.333333333333332,22.0,18.0,0.0,40.66666666666664,29.33333333333333,3.0070690592713403,38.080000000000005,31.92,12.74,16.939999999999998,18.060000000000002,14.42,7.839999999999994
202312,지유명차 제주이도점,20150209,차,제주 제주시 이도이동 1022-6번지,0.0,25.0,25.0,50.0,0.0,100.0,0.0,81.81818181818183,30.0,70.0,0.0,10.0,20.0,50.0,20.0
202312,일품순두부함덕점,20190322,단품요리 전문,제주 제주시 조천읍 함덕리 4149-5번지 1층,18.9,19.5,13.2,8.4,0.0,41.1,18.9,28.857545839210154,39.18,20.82,4.4399999999999995,10.019999999999994,15.9,14.64,14.94
202312,그집글라,20210506,단품요리 전문,제주 제주시 오라일동 2443-1번지 1층,16.111111111111107,18.88888888888889,22.77777777777778,12.222222222222221,0.0,58.333333333333314,11.666666666666663,39.00763358778626,50.89,19.110000000000003,5.6000000000000005,7.839999999999994,11.760000000000002,30.31,14.42
202312,카도,20220414,단품요리 전문,제주 제주시 연동 283-12번지,0.0,0.0,28.0,0.0,42.0,42.87499999999999,27.125,55.93508500772798,43.54,26.459999999999994,28.35,31.00999999999999,7.98,2.17,0.48999999999999305
202312,파리바게뜨제주표선점,20170825,베이커리,제주 서귀포시 표선면 표선리 624-2번지 1층,9.966216216216214,8.61486486486486,15.70945945945946,15.54054054054054,0.168918918918915,35.13513513513512,14.86486486486486,23.030634573304155,21.899999999999995,28.1,3.5999999999999996,10.4,18.0,10.099999999999994,7.9
202312,애월연어,20210106,일식,제주 제주시 애월읍 유수암리 2709-1번지 1층,9.130434782608692,22.065217391304344,26.6304347826087,12.173913043478256,0.0,59.3478260869565,10.652173913043473,23.591549295774644,33.04,36.96,11.97,15.96,19.88,16.73,5.53
202312,갈치음식점궁서체,20230410,단품요리 전문,제주 제주시 삼도이동 1167-1번지 2층,8.17120622568093,17.743190661478597,15.17509727626459,18.910505836575876,0.0,39.922178988326834,20.077821011673144,1.925302472382954,33.36,26.64,15.0,18.78,12.299999999999999,9.9,4.0200000000000005
202312,몽실이네,20090602,가정식,제주 제주시 한림읍 한림리 1350-3번지,0.0,0.0,52.24489795918367,0.0,27.755102040816325,48.97959183673468,31.020408163265294,59.95180722891567,51.760000000000005,28.24,9.120000000000001,22.240000000000002,22.240000000000002,19.68,6.720000000000001
202312,원조산고을칼국수본점,20200324,단품요리 전문,제주 제주시 노형동 677-2번지 더힐 지2층 2호,14.157303370786513,45.61797752808989,0.0,10.22471910112359,0.0,54.2696629213483,15.730337078651685,58.255659121171774,42.42,27.579999999999995,6.4399999999999995,19.88,25.41,14.21,4.13
202312,돈벨롱,20230321,가정식,제주 서귀포시 안덕면 사계리 2147-4번지 1층,0.0,14.516129032258059,52.25806451612904,23.225806451612897,0.0,46.451612903225794,43.548387096774185,24.545454545454543,49.050000000000004,40.95,22.32,29.880000000000003,20.07,13.41,4.5
202312,유동커피소금공장점,20231030,커피,제주 제주시 용담삼동 1001-2번지 1층,11.627906976744185,15.199335548172755,0.830564784053155,22.3421926910299,0.0,31.893687707641188,18.1063122923588,27.419354838709676,19.1,30.9,12.75,20.3,10.099999999999994,5.2,1.6500000000000001
202312,지은이네 밥상,20180724,가정식,제주 서귀포시 성산읍 고성리 1174-1번지,20.280373831775698,20.93457943925233,17.663551401869157,11.121495327102803,0.0,60.84112149532709,9.15887850467289,16.161473087818695,42.28,27.720000000000002,9.17,17.990000000000002,20.299999999999997,14.489999999999998,8.05
202312,담뽀뽀,20180405,단품요리 전문,제주 제주시 아라일동 6054-8번지 1층,0.0,0.0,64.67391304347825,3.8043478260869548,1.521739130434782,60.869565217391276,9.130434782608692,55.67307692307692,41.440000000000005,28.56,14.07,23.520000000000003,21.77,9.24,1.4700000000000002
202312,금별맥주 서귀포점,20220826,맥주/요리주점,제주 서귀포시 서귀동 417-6번지 101호,0.0,0.0,31.70940170940171,0.0,38.2905982905983,50.25641025641025,19.74358974358974,30.76813655761024,44.59,25.41,29.75,17.64,14.28,6.930000000000001,1.4700000000000002
202312,큰집어멍,20100907,가정식,제주 서귀포시 대포동 747-2번지,1.777777777777776,10.666666666666664,49.77777777777778,17.77777777777778,0.0,53.3333333333333,26.666666666666664,3.934426229508192,45.599999999999994,34.4,5.68,18.240000000000002,23.919999999999998,19.6,12.56
202312,주식회사 잔물결,20230428,단품요리 전문,제주 제주시 한림읍 금능리 1351-1번지 에이동1층,15.600000000000001,20.88,0.0,23.52,0.0,42.00000000000001,18.000000000000004,4.2089093701996925,18.419999999999998,41.58,27.900000000000002,21.06,6.54,3.3,1.2
202312,집의기록1,20201030,베이커리,제주 제주시 한림읍 귀덕리 951-1번지 1층,0.0,19.926199261992615,0.0,40.07380073800738,0.0,35.86715867158671,24.132841328413278,3.593466424682394,16.560000000000002,43.440000000000005,28.98,21.54,4.68,3.96,0.839999999999994
202312,엔폴리우드,20211208,단품요리 전문,제주 제주시 조천읍 함덕리 1020-2번지 1층,5.526315789473682,24.868421052631575,25.789473684210524,13.815789473684205,0.0,39.60526315789471,30.394736842105257,16.567534076827755,35.77,34.23,11.9,24.009999999999994,19.32,10.99,3.85
202312,비에이치씨오라점,20170502,치킨,제주 제주시 오라이동 1982-3번지 1층,0.0,1.428571428571424,58.57142857142857,18.57142857142857,1.428571428571424,48.571428571428555,31.428571428571416,70.0952380952381,46.080000000000005,33.92,6.32,15.600000000000001,33.199999999999996,20.4,4.4799999999999915
202312,순심이네한우흑돼지,20220901,단품요리 전문,제주 서귀포시 안덕면 화순리 1046-2번지 1층,0.0,0.0,81.5625,8.4375,0.0,64.6875,25.3125,30.333333333333332,49.95,40.05,10.26,18.179999999999993,29.790000000000003,18.81,12.959999999999999
202312,빨간집삼도점,20110715,가정식,제주 제주시 삼도일동 572-3번지 1층,0.0,0.0,72.58064516129032,2.90322580645161,14.516129032258059,69.6774193548387,20.32258064516129,76.04081632653062,48.24,41.75999999999999,22.41,25.200000000000003,21.15,16.83,4.32
202312,피커스,20210818,양식,제주 제주시 오등동 613번지 2층,4.229074889867838,17.973568281938324,6.079295154185022,31.718061674008812,0.0,35.15418502202641,24.84581497797356,38.187944590041184,24.72,35.28,7.74,19.2,15.120000000000001,11.28,6.66
202312,케이엠지엠신제주점,20220802,맥주/요리주점,제주 제주시 연동 273-17번지 2층,25.0,0.0,37.5,0.0,37.5,75.0,25.0,55.00000000000001,69.0,31.0,15.5,56.00000000000001,23.799999999999997,0.0,4.8
202312,자담치킨제주일도점,20231115,치킨,제주 제주시 일도이동 361-25번지 1층,0.0,0.0,61.875,25.3125,2.8125,50.625,39.375,80.76923076923077,55.71,34.29,15.02999999999999,12.87,27.9,29.96999999999999,4.32
202312,화산,20220321,가정식,제주 서귀포시 안덕면 서광리 산 35-16번지 F002동,0.0,1.401869158878504,51.02803738317757,7.00934579439252,0.5607476635513979,37.85046728971961,22.149532710280365,3.008190618019356,35.46,24.54,4.0200000000000005,19.62,28.139999999999997,5.7,2.52
202312,위미항활어회센터,20200730,단품요리 전문,제주 서귀포시 남원읍 위미리 1757-12번지,0.0,5.2941176470588225,37.05882352941176,47.64705882352941,0.0,84.70588235294117,5.2941176470588225,10.773067331670822,54.99,35.01,5.76,20.25,20.790000000000003,17.45999999999999,25.74
202312,오리한마당봉개점,20230125,단품요리 전문,제주 제주시 봉개동 1293번지 1층,0.0,41.14285714285714,41.14285714285714,7.7142857142857135,0.0,51.428571428571416,38.57142857142856,76.9090909090909,57.6,32.4,3.96,12.78,29.609999999999992,27.99,15.569999999999999
202312,주니네오메기떡,20230817,떡/한과,제주 서귀포시 서귀동 274-2번지 1층,4.166666666666665,7.4999999999999964,40.0,18.333333333333336,0.0,47.499999999999986,22.49999999999999,10.144927536231881,28.209999999999994,41.79,13.09,17.36,14.35,17.64,7.56
202312,오사부양꼬치마라탕,20200625,꼬치구이,제주 제주시 도련일동 1938-1번지 1층,0.0,0.0,54.54545454545454,3.6363636363636322,21.818181818181817,49.09090909090907,30.909090909090903,69.4484412470024,45.519999999999996,34.48,9.68,25.44,32.559999999999995,10.0,2.3199999999999923
202312,자매분식,20131118,분식,제주 제주시 화북이동 5138-20번지,43.55555555555556,10.222222222222218,0.0,6.222222222222222,0.0,47.55555555555554,12.444444444444445,49.479166666666664,44.82,15.18,1.38,11.88,20.939999999999998,19.14,6.66
202312,천지연전복해물뚝배기갈치요리전문,20150317,단품요리 전문,제주 서귀포시 서홍동 678번지,33.75,18.749999999999996,3.7499999999999942,33.75,0.0,59.999999999999986,29.99999999999999,4.639175257731957,49.31999999999999,40.68,2.79,16.02,23.400000000000002,28.26,19.62
202312,뻘떡낙지서귀포점,20160317,단품요리 전문,제주 서귀포시 서호동 27-1번지 1층,5.16129032258064,36.12903225806451,21.935483870967737,16.774193548387096,0.0,59.35483870967741,20.645161290322577,53.97849462365591,46.879999999999995,33.12,5.28,13.680000000000001,25.04,19.04,16.88
202312,밭디,20220506,단품요리 전문,제주 서귀포시 표선면 성읍리 2867번지 1층,8.357771260997065,15.982404692082111,0.0,25.65982404692082,0.0,34.01759530791788,15.982404692082103,3.22222222222222,24.85,25.15,5.5,27.399999999999995,13.05,2.1999999999999997,1.8499999999999999
202312,포동정식시청점,20180620,단품요리 전문,제주 제주시 이도이동 1178-8번지 1층,6.666666666666664,28.0,18.0,17.333333333333332,0.0,60.66666666666665,9.333333333333332,50.13953488372093,43.96,26.04,12.25,21.0,19.179999999999993,12.879999999999999,4.69
202312,애월 갈치 암행어사,20210917,단품요리 전문,제주 제주시 애월읍 애월리 1819-35번지,2.5,23.75,28.75,25.0,0.0,50.0,30.0,2.76953511374876,42.96,37.03999999999999,14.0,20.4,17.76,19.52,8.4
202312,서귀포괸당네갈치요리집,20030207,단품요리 전문,제주 서귀포시 서귀동 42번지,10.799999999999999,28.8,28.8,21.599999999999998,0.0,61.2,28.8,4.2631578947368345,52.199999999999996,37.8,6.93,10.98,21.419999999999998,30.50999999999999,20.07
202312,제주그때그집함덕점,20191203,가정식,제주 제주시 조천읍 함덕리 1752-2번지 에덴빌리지2차 202동 102호,4.0909090909090855,14.090909090909088,34.09090909090909,7.727272727272722,0.0,36.81818181818181,23.181818181818176,11.071207430340557,35.099999999999994,24.9,6.959999999999994,14.1,20.759999999999998,12.299999999999999,5.88
202312,황재돈,20080929,가정식,제주 제주시 외도일동 551-1번지 고전빌라 102호,2.6470588235294072,29.117647058823533,47.64705882352941,10.588235294117645,0.0,68.82352941176468,21.176470588235283,77.86516853932584,60.56999999999999,29.43,0.9,7.739999999999999,21.96,40.410000000000004,18.99
202312,룡천왕갈비탕,20160823,가정식,제주 제주시 오라일동 2446번지 1층,16.725663716814154,24.690265486725657,1.592920353982296,16.991150442477874,0.0,47.5221238938053,12.477876106194689,49.62962962962963,39.900000000000006,20.1,2.6999999999999997,10.319999999999999,14.94,15.66,16.380000000000003
202312,함덕대박횟집 함덕등대,20160704,단품요리 전문,제주 제주시 조천읍 함덕리 3113-3번지 1층,0.0,11.11111111111111,77.77777777777779,11.11111111111111,0.0,55.55555555555556,44.44444444444444,8.80503144654088,57.60000000000001,42.4,4.0,8.0,32.79999999999999,36.0,19.2
202312,누나네,20140530,가정식,제주 제주시 노형동 735-2번지,10.909090909090908,49.090909090909086,30.0,0.0,0.0,79.09090909090908,10.909090909090908,71.5547703180212,68.4,21.599999999999998,3.06,13.5,30.78,33.03,9.629999999999999
202312,제주섬돈,20200729,가정식,제주 제주시 연동 271-30번지,0.0,12.857142857142856,62.857142857142854,4.28571428571428,0.0,59.99999999999997,19.999999999999993,23.20486815415821,51.44,28.56,18.319999999999993,26.0,14.64,13.040000000000001,8.0
202312,봉개소라횟집,20201116,단품요리 전문,제주 제주시 봉개동 2095-3번지 1층,0.0,41.66666666666667,50.0,8.33333333333333,0.0,66.66666666666664,33.33333333333332,53.333333333333336,72.8,27.200000000000003,2.5,12.4,28.199999999999996,28.199999999999996,28.7
202312,불타는숯불갈비,20200826,가정식,제주 서귀포시 서귀동 309-1번지,0.0,0.0,54.54545454545454,1.8181818181818161,23.636363636363633,45.45454545454544,34.54545454545454,51.10647181628393,52.96,27.039999999999992,11.76,15.04,22.88,20.72,9.6
202312,돈배락정육식당,20200814,단품요리 전문,제주 제주시 화북일동 1005-1번지 1층,0.0,3.1460674157303368,55.84269662921348,8.651685393258425,2.359550561797751,46.404494382022456,23.595505617977516,58.68493150684932,46.059999999999995,23.94,8.96,17.64,21.84,15.12,6.4399999999999995
202312,으뜸복어,20221222,단품요리 전문,제주 제주시 노형동 2654-3번지 1층,4.711538461538462,33.65384615384615,19.519230769230766,12.11538461538461,0.0,45.09615384615383,24.903846153846146,51.048780487804876,48.86,21.14,2.1,4.0599999999999925,15.049999999999999,27.3,21.419999999999998
202312,둘이두리,20200406,분식,제주 제주시 연동 284-73번지,0.0,0.0,69.23076923076924,3.461538461538456,17.307692307692307,55.384615384615365,34.615384615384606,49.418181818181814,48.419999999999995,41.669999999999995,20.52,18.81,22.23,20.52,7.92
202312,갓포아키제주도점,20220406,일식,제주 제주시 연동 263-15번지 메종글래드제주 1층,0.0,0.0,64.26229508196721,0.0,15.737704918032785,57.704918032786864,22.295081967213115,15.89134125636672,43.03999999999999,36.96,11.200000000000001,32.559999999999995,18.159999999999993,14.239999999999998,3.76
202312,윤가네뼈다귀해장국,20070730,단품요리 전문,제주 제주시 화북일동 2154-11번지,26.66666666666666,39.166666666666664,0.0,4.166666666666665,0.0,48.33333333333331,21.66666666666666,60.43564356435643,51.519999999999996,18.48,2.029999999999993,8.68,26.25,24.919999999999998,8.119999999999992
202312,가닥,20230526,가정식,제주 제주시 연동 282-45번지,4.316546762589923,16.834532374100718,24.172661870503596,14.676258992805757,0.0,37.98561151079136,22.014388489208628,27.698309492847855,32.22,27.779999999999994,20.279999999999994,21.06,10.92,6.3,1.44
202312,표선얼큰이와피자디노,20070103,야식,제주 서귀포시 표선면 표선리 611-5번지,0.0,0.0,58.94736842105263,16.842105263157887,4.210526315789472,56.842105263157876,23.157894736842106,54.639175257731964,36.800000000000004,43.2,6.4,16.72,32.0,18.159999999999993,6.720000000000001
202312,88양곱창,20200303,단품요리 전문,제주 제주시 이도이동 406-14번지,0.0,0.0,85.71428571428572,4.285714285714284,0.0,64.28571428571426,25.7142857142857,76.04081632653062,65.97,24.03,5.76,20.790000000000003,28.71,24.750000000000004,10.079999999999991
202312,귤밭사이로수제돈가스,20190822,양식,제주 서귀포시 강정동 587-1번지 1층,17.5,38.75,15.0,8.75,0.0,63.75,16.25,40.44800000000001,47.519999999999996,32.480000000000004,10.24,25.92,24.16,12.72,6.959999999999999
202312,예산가마솥장수촌설렁탕서사라점,20170502,단품요리 전문,제주 제주시 삼도일동 535-11번지 1층,12.27272727272727,8.52272727272727,16.704545454545453,8.181818181818178,14.318181818181815,38.52272727272726,21.477272727272727,39.44492627927146,42.24,17.759999999999998,4.62,10.200000000000001,13.860000000000001,19.2,12.119999999999994
202312,돼지구이연구소,20190530,가정식,제주 제주시 이도일동 1257-7번지 1층,7.6086956521739095,27.39130434782609,25.8695652173913,9.130434782608692,0.0,57.82608695652171,12.173913043478256,50.970873786407765,41.23,28.77,17.92,16.59,18.13,13.16,4.2
202312,디디치킨 연동점,20170911,치킨,제주 제주시 연동 1523-1번지 1층,0.0,0.0,75.0,3.7499999999999942,11.25,75.0,14.999999999999995,69.33673469387756,63.54,26.459999999999997,5.67,13.41,35.459999999999994,27.72,7.739999999999999
202312,썬더치킨 일도 고마로점,20210628,치킨,제주 제주시 일도이동 160번지 백강수피아2차아파트 1층 102호,0.0,0.0,66.66666666666667,10.0,3.333333333333328,48.33333333333332,31.66666666666666,67.67213114754098,55.03999999999999,24.96,7.119999999999999,18.0,30.23999999999999,21.6,2.96
202312,민한우정육식당,20230412,단품요리 전문,제주 제주시 외도이동 1925-3번지 1층,1.111111111111106,12.777777777777775,42.22222222222222,13.888888888888888,0.0,40.55555555555555,29.444444444444432,46.82326621923937,44.730000000000004,25.27,4.13,13.860000000000001,22.19,18.48,11.34
