YM,MCT_NM,OP_YMD,MCT_TYPE,ADDR,아침 이용건수,점심 이용건수,저녁 이용건수,식사x_1,식사x_2,평일 이용건수,주말 이용건수,현지인,남성,여성,20대이하,30대,40대,50대,60대이상
202307,코시롱,20140523,가정식,제주 제주시 노형동 3808-1번지 1층,5.727272727272727,29.272727272727266,16.54545454545454,18.454545454545453,0.0,69.99999999999999,0.0,41.34615384615385,25.689999999999998,44.31,8.469999999999999,15.4,21.419999999999998,18.13,6.51
202307,제스바,20230420,가정식,제주 제주시 노형동 115번지 3층,17.049180327868847,7.868852459016392,19.672131147540984,17.049180327868847,18.36065573770491,45.90163934426228,34.0983606557377,53.63636363636363,52.07999999999999,27.919999999999998,10.56,18.080000000000002,22.639999999999997,26.400000000000002,2.239999999999992
202307,정한가든,20080430,가정식,제주 제주시 구좌읍 세화리 1525-4번지,3.0188679245282963,30.188679245283016,36.22641509433962,10.566037735849056,0.0,55.849056603773576,24.15094339622641,62.025316455696206,54.239999999999995,25.76,3.4399999999999995,12.32,20.64,24.08,19.439999999999998
202307,용팔이막창시청점,20160128,단품요리 전문,제주 제주시 이도이동 1767-35번지 1층,0.0,0.0,67.36842105263158,11.228070175438592,1.403508771929824,56.14035087719297,23.859649122807006,61.9236641221374,43.52,36.480000000000004,37.76,14.719999999999999,14.239999999999998,10.72,2.64
202307,투썸플레이스영어도시점,20190627,커피,제주 서귀포시 대정읍 보성리 2477번지,13.333333333333332,12.142857142857139,13.095238095238091,21.428571428571427,0.0,44.28571428571428,15.714285714285708,26.53728294177732,23.700000000000003,36.3,10.44,11.46,25.56,9.839999999999995,2.6999999999999997
202307,신엄해녀의집,20210318,가정식,제주 제주시 애월읍 신엄리 989-5번지 애월읍,12.68041237113402,13.917525773195873,14.226804123711336,19.17525773195876,0.0,34.948453608247405,25.051546391752574,2.639780018331804,29.34,30.66,9.6,16.439999999999994,14.459999999999999,13.2,6.359999999999999
202307,덤장,20060330,가정식,제주 서귀포시 색달동 2119번지,13.584905660377355,15.094339622641506,20.75471698113207,10.566037735849056,0.0,35.84905660377357,24.15094339622641,2.9712460063897743,33.6,26.4,2.52,9.36,18.66,17.279999999999998,12.239999999999998
202307,무용담,20210730,일식,제주 제주시 용담이동 448번지 1층,0.0,2.807017543859648,54.73684210526316,8.421052631578943,14.03508771929824,50.526315789473664,29.473684210526308,15.23255813953488,36.08,43.919999999999995,30.0,31.12,10.32,6.24,2.4
202307,코코분식본점,20190104,분식,제주 제주시 이도이동 1187-5번지 1층,6.114649681528662,23.694267515923563,6.114649681528662,24.07643312101911,0.0,59.999999999999986,0.0,46.78821879382889,33.42,26.579999999999995,4.56,12.6,20.639999999999997,15.06,7.08
202307,이도정어부,20191017,가정식,제주 제주시 조천읍 함덕리 4150-3번지 1층,10.434782608695647,27.826086956521735,26.086956521739125,15.652173913043478,0.0,50.43478260869563,29.565217391304344,20.37735849056603,51.84,28.159999999999997,3.76,7.52,20.32,30.16,18.319999999999993
202307,귀동이네,20151109,가정식,제주 제주시 화북일동 1955-14번지,10.666666666666664,30.222222222222218,30.222222222222218,8.88888888888889,0.0,71.11111111111111,8.88888888888889,70.25380710659898,64.88,15.11999999999999,0.8799999999999999,5.44,15.759999999999991,20.32,37.599999999999994
202307,파스쿠찌삼화지구점,20180307,커피,제주 제주시 도련일동 1939-3번지 2층,9.400921658986169,10.230414746543778,24.331797235023043,15.207373271889402,0.829493087557602,37.6036866359447,22.39631336405529,51.41552511415525,25.259999999999998,34.739999999999995,15.96,17.04,15.84,9.36,1.7999999999999998
202307,샤부돈,20191231,단품요리 전문,제주 제주시 도남동 800번지 도남1차E편한세상아파트 상가동 102호,0.0,0.0,90.90909090909092,9.09090909090909,0.0,59.09090909090908,40.9090909090909,43.627450980392155,60.099999999999994,39.89999999999999,15.5,19.69999999999999,17.8,36.6,10.299999999999999
202307,청정오메기떡,20201130,떡/한과,제주 제주시 연동 177번지 1층,20.0,25.0,0.0,55.00000000000001,0.0,75.0,25.0,6.16246498599439,47.099999999999994,52.900000000000006,19.89999999999999,22.3,21.099999999999998,21.7,15.0
202307,세화리한식뷔페,20210217,가정식,제주 제주시 구좌읍 세화리 3648번지 1층,17.307692307692307,20.769230769230763,27.692307692307693,13.846153846153841,10.384615384615376,76.15384615384615,13.846153846153841,24.10714285714285,53.55,36.45,11.16,16.02,26.73,20.879999999999992,15.120000000000001
202307,족발야시장 노형점,20190619,단품요리 전문,제주 제주시 노형동 1280-1번지 1층,0.0,0.0,52.73972602739726,2.8767123287671232,14.383561643835616,43.15068493150685,26.849315068493148,55.97302504816955,49.699999999999996,20.299999999999997,10.92,13.3,23.87,17.36,4.55
202307,메가박스 제주삼화,20181025,단품요리 전문,제주 제주시 삼양이동 1477-8번지,7.70440251572327,7.70440251572327,19.025157232704405,14.386792452830186,1.179245283018865,24.84276729559747,25.157232704402517,42.919741697416974,25.15,24.85,8.7,15.85,17.95,6.05,1.5
202307,만복흑돼지,20121024,단품요리 전문,제주 서귀포시 안덕면 화순리 1868-8번지 만복흑돼지,1.194029850746264,7.164179104477608,54.92537313432835,16.71641791044776,0.0,50.149253731343265,29.850746268656707,2.744599745870392,41.28,38.72,10.72,18.71999999999999,22.240000000000002,16.32,12.0
202307,진미돼지국밥,20190507,단품요리 전문,제주 제주시 조천읍 함덕리 261-22번지 1층,22.235294117647058,19.764705882352942,18.941176470588232,9.058823529411761,0.0,34.58823529411764,35.41176470588235,45.63805104408353,49.980000000000004,20.02,6.2299999999999995,15.4,20.299999999999997,15.96,12.11
202307,스모프치킨 고산점,20180207,치킨,제주 제주시 한경면 고산리 2226번지 1층,0.0,0.0,67.9245283018868,9.056603773584904,3.0188679245282963,52.83018867924526,27.16981132075471,39.75609756097561,44.160000000000004,35.83999999999999,6.800000000000001,10.88,32.160000000000004,19.6,10.56
202307,제주소드래,20161130,가정식,제주 제주시 이도이동 314-4번지 2층,1.428571428571424,34.28571428571428,31.428571428571423,12.857142857142856,0.0,45.7142857142857,34.28571428571428,60.11834319526627,33.44,46.56,4.96,11.120000000000001,18.88,27.200000000000003,17.91999999999999
202307,김밥천국앤테그42외도점,20230406,분식,제주 제주시 외도일동 548-2번지 1층,27.69230769230769,27.69230769230769,3.0769230769230727,11.538461538461537,0.0,56.923076923076906,13.076923076923075,58.657407407407405,34.019999999999996,35.980000000000004,6.37,19.67,27.37,12.74,3.85
202307,잇츠마라탕,20230227,중식,제주 제주시 이도이동 2018-5번지 1층 102호,7.999999999999998,9.999999999999996,22.4,19.599999999999998,0.0,44.8,15.199999999999992,55.384615384615394,17.759999999999998,42.24,11.819999999999993,8.879999999999999,26.76,11.700000000000001,0.839999999999994
202307,방일해장국아라점,20151204,단품요리 전문,제주 제주시 아라일동 6100-4번지 1층,32.4390243902439,29.024390243902438,0.0,8.536585365853657,0.0,44.95934959349593,25.04065040650406,58.615136876006446,52.01,17.990000000000002,4.69,16.23999999999999,25.55,16.52,7.069999999999992
202307,반올림피자 한림점,20211108,피자,제주 제주시 한림읍 옹포리 219-1번지 1층,1.632653061224488,4.897959183673464,45.71428571428571,17.959183673469383,9.795918367346935,42.44897959183672,37.55102040816326,30.138504155124654,49.76,30.23999999999999,14.48,21.12,25.92,14.879999999999999,3.6799999999999997
202307,바른곱창하귀점,20230119,단품요리 전문,제주 제주시 애월읍 하귀1리 163-3번지 1층,0.0,0.0,100.0,0.0,0.0,72.2222222222222,27.777777777777768,81.70731707317073,56.99999999999999,43.0,6.5,25.8,39.79999999999999,26.89999999999999,1.0999999999999999
202307,금백조로 가든,20151002,가정식,제주 서귀포시 성산읍 수산리 2462-1번지,18.18181818181818,45.454545454545446,9.09090909090909,27.27272727272727,0.0,81.81818181818183,18.18181818181818,30.62200956937799,59.699999999999996,40.29999999999999,7.3,24.3,30.099999999999998,24.3,14.099999999999998
202307,오크라,20120801,가정식,제주 제주시 한림읍 귀덕리 1290번지 오크라,1.666666666666666,39.166666666666664,11.666666666666663,17.5,0.0,29.166666666666657,40.83333333333333,37.81609195402299,42.14,27.859999999999992,4.48,22.330000000000002,24.639999999999997,13.229999999999992,5.32
202307,집나간왕새우바람난조개,20141231,단품요리 전문,제주 서귀포시 서귀동 418-5번지,0.0,0.0,45.90163934426229,0.0,34.0983606557377,49.83606557377048,30.163934426229506,40.34285714285715,50.480000000000004,29.52,14.879999999999999,18.0,26.0,15.36,5.84
202307,월궁,20211216,중식,제주 제주시 아라일동 368-65번지 1층,12.57142857142857,38.857142857142854,13.714285714285712,14.857142857142856,0.0,65.14285714285712,14.857142857142856,47.224669603524234,62.72,17.28,20.48,15.919999999999991,21.04,16.48,6.16
202307,아빠가밀면손칼국수,20230515,단품요리 전문,제주 제주시 애월읍 장전리 1178-1번지 다동 1층,11.428571428571423,47.142857142857146,11.428571428571423,10.0,0.0,72.85714285714283,7.142857142857136,52.0,51.84,28.159999999999997,3.04,6.879999999999999,25.92,25.92,18.319999999999993
202307,상원가든,19991220,단품요리 전문,제주 서귀포시 대정읍 상모리 3052번지,0.0,2.622950819672128,66.88524590163935,10.49180327868852,0.0,41.967213114754074,38.03278688524589,32.32449297971919,48.8,31.200000000000003,5.68,18.96,25.28,18.71999999999999,11.36
202307,검은여닭도가니,20100630,단품요리 전문,제주 서귀포시 토평동 472번지,4.92307692307692,16.0,29.538461538461537,29.538461538461537,0.0,51.69230769230768,28.307692307692307,32.460431654676256,44.56,35.43999999999999,8.079999999999991,25.2,25.04,15.600000000000001,6.08
202307,소요 0617,20181102,양식,제주 서귀포시 남원읍 태흥리 1216-1번지,6.25,26.25,33.75,13.75,0.0,52.5,27.5,37.276853252647506,33.6,46.4,5.12,14.64,26.0,19.759999999999998,14.48
202307,돈사돈,20060113,단품요리 전문,제주 제주시 노형동 3086-3번지 1층,0.0,8.380281690140842,46.83098591549296,14.788732394366196,0.0,39.436619718309856,30.56338028169014,4.316567206592781,41.86,28.14,14.91,20.299999999999997,15.049999999999999,13.789999999999992,5.95
202307,경일낙지,20020112,단품요리 전문,제주 제주시 노형동 1291-3번지,11.830985915492954,49.29577464788732,0.0,8.873239436619718,0.0,69.99999999999999,0.0,56.07704402515723,29.75,40.25,3.919999999999993,16.1,25.9,17.92,6.159999999999999
202307,평대전복,20180727,가정식,제주 제주시 구좌읍 평대리 515-9번지 1층,11.612903225806448,32.25806451612903,10.322580645161288,25.806451612903224,0.0,54.19354838709677,25.80645161290322,9.899280575539569,39.76,40.24,10.08,19.92,18.080000000000002,17.28,14.64
202307,네네치킨 조천함덕점,20180327,치킨,제주 제주시 조천읍 함덕리 957-4번지 1층,0.0,11.666666666666663,37.916666666666664,19.6875,0.729166666666662,38.64583333333332,31.354166666666664,33.06818181818181,38.99,31.00999999999999,3.78,16.52,29.259999999999998,13.3,7.14
202307,호재옻닭,20131008,단품요리 전문,제주 서귀포시 동홍동 2020-4번지,5.0,26.666666666666664,28.333333333333336,20.0,0.0,54.99999999999999,24.999999999999993,60.95238095238095,39.36,40.64,3.04,5.28,21.44,28.88,21.44
202307,낙지친구,20010829,단품요리 전문,제주 제주시 연동 292-42번지 101호,6.808510638297872,15.319148936170208,34.04255319148936,23.829787234042552,0.0,42.553191489361694,37.4468085106383,49.82035928143713,44.31999999999999,35.68,7.84,14.32,23.68,24.08,10.08
202307,(주)새들러컴퍼니 제주지점,20210610,단품요리 전문,제주 제주시 애월읍 애월리 2527-4번지 1층,9.130434782608692,20.79710144927536,4.565217391304346,35.507246376811594,0.0,41.594202898550705,28.405797101449263,11.746108949416337,21.14,48.86,33.11,23.17,6.65,6.09,0.979999999999993
202307,신도시정육식당,20190319,가정식,제주 서귀포시 서호동 1477-4번지 1층,0.0,0.0,90.0,0.0,0.0,57.6,32.400000000000006,40.45296167247386,66.24,23.76,7.92,16.11,23.04,32.67,10.26
202307,온평바다한그릇,20170119,가정식,제주 서귀포시 성산읍 온평리 1192-1번지 성산읍,0.0,10.120481927710843,39.75903614457832,10.120481927710843,0.0,39.75903614457831,20.240963855421686,2.3125659978880617,27.239999999999995,32.760000000000005,18.3,18.96,11.1,8.280000000000001,3.3
202307,신왕,20191230,중식,제주 서귀포시 성산읍 고성리 205-6번지 1층,6.470588235294114,20.294117647058826,15.294117647058822,17.941176470588232,0.0,33.235294117647044,26.76470588235293,21.98055893074119,37.38,22.62,7.92,15.24,20.939999999999998,10.74,5.159999999999999
202307,슬로보트,20200608,가정식,제주 제주시 애월읍 하귀1리 330번지 1층,11.153846153846153,15.384615384615383,3.0769230769230718,30.384615384615383,0.0,37.30769230769229,22.692307692307686,7.5064935064935066,24.959999999999997,35.04,27.720000000000002,21.66,5.1000000000000005,4.2,1.3199999999999998
202307,보리해장국,20211229,단품요리 전문,제주 제주시 외도일동 1641-1번지 1층,34.588235294117645,27.17647058823529,0.0,8.235294117647058,0.0,36.23529411764706,33.764705882352935,56.0,48.230000000000004,21.77,3.0799999999999996,11.9,27.929999999999993,19.25,7.839999999999994
202307,해를품은닭,20180529,치킨,제주 서귀포시 표선면 표선리 629-1번지,0.0,0.0,56.170212765957444,6.808510638297872,17.02127659574468,54.46808510638297,25.531914893617017,29.896193771626297,47.519999999999996,32.480000000000004,9.040000000000001,15.04,25.76,20.0,10.24
202307,왕수루,20200730,단품요리 전문,제주 제주시 노형동 1243-6번지,10.22471910112359,33.03370786516854,14.943820224719099,11.797752808988761,0.0,41.68539325842695,28.314606741573026,54.21686746987952,44.17,25.83,6.159999999999999,14.629999999999999,24.849999999999998,17.990000000000002,6.4399999999999995
202307,제주여행가야밀면,20180403,가정식,제주 제주시 노형동 907-3번지 1층,5.084745762711864,24.915254237288135,10.932203389830505,19.06779661016949,0.0,37.37288135593219,22.627118644067796,38.11288963774221,41.4,18.6,8.4,16.139999999999993,15.780000000000001,13.439999999999994,6.239999999999999
202307,혼저,20230522,가정식,제주 제주시 한림읍 금능리 1801-3번지 1층,0.0,1.4736842105263108,64.10526315789473,4.421052631578947,0.0,42.736842105263136,27.263157894736842,10.52631578947368,37.940000000000005,32.059999999999995,15.47,23.520000000000003,14.98,8.54,7.49
202307,피자베이,20181001,피자,제주 제주시 노형동 3812-6번지 1층,0.0,13.33333333333333,56.66666666666667,13.33333333333333,6.66666666666666,53.33333333333333,36.66666666666666,72.46323529411765,56.25,33.75,16.38,18.99,21.15,25.56,7.92
202307,투썸플레이스 제주노형오거리점,20190527,커피,제주 제주시 노형동 3783-2번지 지하1층,7.291666666666664,13.10763888888889,12.847222222222221,16.75347222222222,0.0,33.15972222222222,16.84027777777778,34.37577562670638,17.7,32.3,16.699999999999996,13.600000000000001,11.599999999999994,6.849999999999995,1.3
202307,카페루시아(본점),20210702,커피,제주 서귀포시 안덕면 창천리 840-1번지 1호,8.16,12.959999999999999,5.680000000000001,23.200000000000003,0.0,31.119999999999997,18.88,5.0848477554459,22.399999999999995,27.6,8.55,14.099999999999998,11.25,10.7,5.35
202307,색달그때그집,20221108,가정식,제주 서귀포시 중문동 1430-4번지 1층,10.370370370370367,28.148148148148145,31.11111111111111,10.370370370370367,0.0,56.29629629629629,23.7037037037037,30.666666666666664,58.56,21.44,6.4,13.600000000000001,28.32,22.639999999999997,9.040000000000001
202307,동환식당,20200130,가정식,제주 서귀포시 법환동 223번지 1층,11.636363636363631,30.545454545454543,30.545454545454543,7.272727272727272,0.0,47.99999999999998,31.999999999999993,36.06126914660831,53.92,26.080000000000002,4.4,12.48,26.96,23.2,12.96
202307,서귀샌드,20210901,단품요리 전문,제주 서귀포시 서귀동 314-2번지 1층,38.625,10.125,0.375,10.875,0.0,39.75000000000001,20.25,2.844686648501358,21.78,38.22,21.0,19.979999999999993,10.799999999999999,6.66,1.5599999999999998
202307,살아있는해물뚝배기어마장장,20160831,가정식,제주 제주시 일도이동 1028-49번지,20.8,16.0,8.0,35.2,0.0,46.400000000000006,33.6,3.57247437774524,44.56,35.43999999999999,11.44,21.519999999999992,22.080000000000002,17.6,7.359999999999999
202307,베스킨라빈스 제주성산점,20230119,베이커리,제주 서귀포시 성산읍 고성리 1106-47번지 1층,2.48704663212435,7.15025906735751,35.44041450777202,14.611398963730565,0.31088082901554,40.10362694300517,19.89637305699481,29.825581395348834,29.28,30.72,12.06,18.36,18.419999999999998,7.800000000000001,3.3
202307,토대력중문점,20200616,꼬치구이,제주 서귀포시 중문동 2116-2번지,0.0,0.0,23.859649122807017,0.0,56.14035087719298,47.71929824561401,32.28070175438595,40.091533180778036,51.36,28.64,23.36,25.52,16.48,12.0,2.64
202307,하효소머리국밥,20150423,단품요리 전문,제주 서귀포시 하효동 142-2번지,18.607594936708853,31.0126582278481,10.632911392405063,9.746835443037972,0.0,50.50632911392404,19.493670886075943,44.99202551834131,47.88,22.12,4.0599999999999925,12.74,19.6,20.86,12.67
202307,탐라돈정육점식당,20191014,가정식,제주 서귀포시 중문동 2446번지 1층,0.0,9.84615384615384,56.61538461538462,12.307692307692303,1.230769230769224,46.76923076923076,33.230769230769226,2.307692307692304,45.199999999999996,34.8,20.96,25.2,17.84,8.959999999999992,7.039999999999999
202307,어업회사법인 제주수협유통 주식회사 제주바다만찬 씨,20220602,가정식,제주 제주시 오라이동 2155-1번지 4층,1.666666666666664,45.0,25.0,8.333333333333329,0.0,73.33333333333331,6.666666666666664,55.79335793357934,46.879999999999995,33.12,4.8,11.200000000000001,22.240000000000002,22.319999999999993,19.439999999999998
202307,크라운돼지,20201203,가정식,제주 제주시 애월읍 상가리 산 106번지 1층 8호,0.0,17.66990291262136,32.62135922330097,19.70873786407767,0.0,42.135922330097074,27.86407766990291,5.762790697674416,40.25,29.75,6.02,15.75,24.29,15.47,8.4
202307,제주인짬뽕,20170508,중식,제주 제주시 삼양이동 2255-1번지 1층,6.111111111111111,36.111111111111114,18.333333333333336,9.444444444444445,0.0,47.22222222222221,22.77777777777777,58.333333333333336,45.56999999999999,24.43,4.9,14.84,28.979999999999997,17.15,4.13
202307,일구칠사뼈감탕,20181120,가정식,제주 제주시 영평동 2169-3번지 지하1층 B103호,23.289473684210524,32.36842105263158,0.0,4.34210526315789,0.0,51.710526315789465,8.28947368421052,44.36724565756824,44.88,15.120000000000001,8.58,15.600000000000001,16.619999999999994,14.34,4.919999999999995
202307,바나나정육식점,20230626,가정식,제주 서귀포시 동홍동 461-31번지 1층,0.0,5.206611570247934,57.27272727272727,7.520661157024792,0.0,48.595041322314046,21.40495867768595,56.99115044247788,45.15,24.849999999999998,5.739999999999993,8.89,21.0,19.110000000000003,15.26
202307,주민상회일도점,20161222,가정식,제주 제주시 일도이동 392번지,1.428571428571424,0.0,18.57142857142857,0.0,60.0,52.85714285714284,27.142857142857135,69.39929328621908,55.52,24.48,19.52,27.360000000000003,23.36,7.68,2.0
202307,별연동삼계탕,20201126,단품요리 전문,제주 제주시 연동 314-7번지,16.666666666666657,10.0,53.33333333333333,10.0,0.0,76.66666666666666,13.33333333333333,74.22077922077922,55.62,34.38,2.609999999999991,11.97,31.229999999999997,22.41,21.87
202307,사리원,20080229,중식,제주 제주시 노형동 748-1번지,3.92156862745098,23.921568627450977,20.392156862745097,11.764705882352938,0.0,39.607843137254896,20.392156862745097,46.9672131147541,39.66,20.339999999999996,4.0200000000000005,9.540000000000001,21.36,17.64,7.5
202307,외도신대박,20180605,가정식,제주 제주시 외도이동 338-1번지,5.88235294117647,11.76470588235294,82.35294117647058,0.0,0.0,35.29411764705882,64.70588235294117,17.41935483870967,56.99999999999999,43.0,13.200000000000001,22.5,26.400000000000002,26.400000000000002,11.599999999999989
202307,7번가피자함덕점,20161018,피자,제주 제주시 조천읍 함덕리 1252-37번지 나동,0.0,0.0,70.0,10.0,0.0,45.0,35.0,46.50759219088937,46.31999999999999,33.68,7.6,16.4,28.08,20.4,7.4399999999999995
202307,에이바우트커피 올레시장점,20210902,커피,제주 서귀포시 서귀동 423-9번지 1층,12.244897959183671,9.311224489795915,16.454081632653057,9.05612244897959,2.933673469387755,35.33163265306122,14.668367346938771,25.788288288288285,23.9,26.1,15.55,11.3,11.65,8.6,2.9499999999999997
202307,등대와바당,20200302,일식,제주 제주시 도두일동 2614-4번지 2층,0.0,13.63636363636363,63.63636363636363,22.72727272727272,0.0,63.63636363636361,36.36363636363635,10.17441860465116,51.800000000000004,48.199999999999996,5.5,12.5,23.19999999999999,33.1,25.7
202307,고향숯불막창외도점,20160229,단품요리 전문,제주 제주시 외도일동 549-8번지,0.0,0.0,78.26086956521739,1.739130434782608,0.0,50.43478260869564,29.565217391304344,70.4950495049505,48.4,31.6,6.16,16.159999999999993,36.56,18.0,3.2
202307,보목포구 돌하루방식당,20150506,가정식,제주 서귀포시 보목동 616-1번지,7.402597402597398,30.389610389610386,5.844155844155844,16.363636363636363,0.0,33.89610389610389,26.103896103896098,39.02843601895734,39.059999999999995,20.939999999999998,1.8599999999999999,5.52,14.34,21.299999999999997,16.979999999999997
202307,비에이치씨 도남점,20151211,치킨,제주 제주시 도남동 66-2번지 1층,0.0,0.0,63.52941176470588,12.941176470588232,3.5294117647058796,49.411764705882334,30.58823529411764,68.91089108910892,47.76,32.239999999999995,8.72,12.16,28.24,24.16,6.720000000000001
202307,외도반점,20150804,중식,제주 제주시 외도일동 529-4번지 외도에이스아크로빌2차아파트 102호,4.632352941176471,35.0,18.529411764705884,11.838235294117645,0.0,37.058823529411754,32.941176470588225,58.38214783821478,47.31999999999999,22.68,5.739999999999993,10.78,26.04,20.369999999999997,7.069999999999992
202307,돈자루,20170302,단품요리 전문,제주 제주시 노형동 1051-1번지,0.0,0.0,82.5,3.7499999999999942,3.7499999999999942,63.749999999999986,26.249999999999996,74.94773519163763,60.75000000000001,29.25,5.3999999999999995,15.479999999999999,22.32,32.76,14.04
202307,남가네설악추어탕신제주점,20170309,단품요리 전문,제주 제주시 노형동 3789-8번지 층,18.823529411764703,25.88235294117647,9.411764705882351,25.88235294117647,0.0,57.647058823529385,22.35294117647058,60.90634441087613,44.160000000000004,35.83999999999999,2.8000000000000003,11.52,21.6,23.919999999999998,20.16
202307,희양양,20200318,중식,제주 제주시 연동 271-32번지,0.0,0.0,67.14285714285714,11.428571428571423,1.428571428571424,44.28571428571427,35.7142857142857,46.51629072681704,54.720000000000006,25.28,9.120000000000001,20.32,20.96,21.200000000000003,8.4
202307,뽕꼴락,20230307,가정식,제주 제주시 조천읍 함덕리 3230-1번지 1층,37.333333333333336,31.11111111111111,0.777777777777777,0.777777777777777,0.0,46.66666666666666,23.333333333333332,36.80412371134021,42.839999999999996,27.159999999999993,2.66,13.09,20.09,19.110000000000003,15.049999999999999
202307,길림성,20160218,중식,제주 제주시 용담일동 181-6번지 1층,16.8,24.08,14.559999999999999,14.559999999999999,0.0,42.56,27.44,58.85222381635581,49.980000000000004,20.02,5.109999999999999,13.579999999999993,21.7,16.87,12.67
202307,제주오쿠다2호점,20190128,가정식,제주 제주시 노형동 2664번지 1층,8.88888888888889,30.222222222222218,30.222222222222218,10.666666666666664,0.0,49.77777777777777,30.222222222222207,28.57142857142857,42.56,37.43999999999999,7.359999999999999,19.6,22.56,19.439999999999998,11.040000000000001
202307,옛날아우내순대,20190425,단품요리 전문,제주 제주시 애월읍 하귀2리 2626번지 1층,7.225130890052352,15.392670157068059,24.50261780104712,12.879581151832458,0.0,33.61256544502616,26.387434554973815,30.0,40.5,19.5,6.3,11.700000000000001,17.939999999999998,15.42,8.639999999999999
202307,송송김밥,20230106,분식,제주 제주시 조천읍 함덕리 3119-1번지,21.456953642384107,11.920529801324502,12.317880794701987,14.3046357615894,0.0,37.35099337748343,22.649006622516552,21.60583941605839,29.4,30.6,4.919999999999995,20.400000000000002,23.22,8.639999999999999,2.82
202307,오늘와인한잔삼화점,20200911,맥주/요리주점,제주 제주시 도련일동 1938-1번지 1층 106호,0.0,0.0,51.92307692307692,0.0,38.07692307692307,65.76923076923076,24.23076923076922,75.88688946015424,49.95,40.05,9.54,28.98,36.9,12.420000000000002,2.25
202307,진미명가식당,19930315,가정식,제주 서귀포시 안덕면 사계리 2072번지,0.0,0.0,100.0,0.0,0.0,56.25,43.75,1.9607843137254901,71.0,28.999999999999996,6.9,37.2,19.3,22.1,14.499999999999998
202307,종달아구찜,20170417,단품요리 전문,제주 제주시 구좌읍 종달리 915번지 1층,5.80645161290322,26.12903225806452,46.45161290322581,11.612903225806448,0.0,60.96774193548386,29.032258064516125,39.93377483443708,45.36,44.64,8.64,14.58,20.879999999999992,28.71,17.19
202307,쉐프의 중국집,20170424,중식,제주 서귀포시 대정읍 구억리 975-7번지,4.137931034482752,28.96551724137931,31.72413793103448,15.172413793103448,0.0,55.17241379310343,24.827586206896544,38.98181818181818,42.24,37.76,4.72,9.92,39.36,20.08,5.92
202307,동문야시장,20211013,단품요리 전문,제주 제주시 일도일동 1102-3번지 1층,0.71022727272727,7.386363636363635,20.80965909090909,21.09375,0.0,31.818181818181802,18.181818181818183,3.2463768115942004,23.3,26.700000000000003,14.2,13.449999999999996,16.1,5.1499999999999995,1.0999999999999999
202307,장원삼계탕,20170103,단품요리 전문,제주 제주시 조천읍 조천리 2345-6번지 조천읍,4.622641509433962,21.132075471698112,22.45283018867924,21.79245283018868,0.0,42.924528301886774,27.0754716981132,47.74422735346359,43.05,26.95,3.78,14.21,19.040000000000003,20.229999999999997,12.74
202307,탕탕이1호점,20170406,가정식,제주 제주시 도남동 918-14번지 도남동,0.0,0.0,66.66666666666666,3.33333333333333,20.0,73.33333333333331,16.66666666666666,79.10034602076125,63.36000000000001,26.639999999999997,13.5,29.609999999999992,25.74,13.5,7.739999999999999
202307,파스토,20190628,단품요리 전문,제주 제주시 한림읍 귀덕리 3883번지 2층,0.0,38.91891891891892,26.756756756756758,24.324324324324326,0.0,68.10810810810811,21.891891891891877,20.026809651474533,48.330000000000005,41.669999999999995,15.659999999999998,29.34,22.59,17.19,5.13
202307,빨간집베라체점,20190308,가정식,제주 제주시 이도이동 1965-14번지 1층,0.0,0.0,57.85714285714286,3.2142857142857126,28.928571428571427,57.85714285714283,32.14285714285713,81.74785100286532,46.08,43.92,23.580000000000002,24.659999999999993,28.08,11.34,2.34
202307,뚜레쥬르 제주이도베라체점,20210714,베이커리,제주 제주시 아라이동 3003-11번지 1층,13.071065989847716,7.360406091370556,18.02030456852792,10.913705583756345,0.6345177664974601,34.01015228426395,15.989847715736035,44.28274428274428,20.95,29.049999999999997,4.25,14.2,16.699999999999996,11.449999999999996,3.4000000000000004
202307,애월연어 함덕점,20220524,일식,제주 제주시 조천읍 함덕리 1252-9번지 3층,1.9047619047619042,24.76190476190476,38.09523809523809,15.238095238095234,0.0,70.47619047619047,9.52380952380952,30.020964360587,36.63999999999999,43.36,14.399999999999999,22.240000000000002,24.56,14.719999999999999,4.08
202307,뜨레솥밥,20230613,가정식,제주 제주시 애월읍 고성리 920-20번지 1층,17.02127659574468,40.85106382978723,13.617021276595745,8.510638297872337,0.0,42.553191489361694,37.4468085106383,37.89473684210526,53.36,26.639999999999993,5.92,7.4399999999999995,11.84,29.6,25.2
202307,비에이치씨 치킨 외도점,20140911,치킨,제주 제주시 외도일동 550-7번지,1.944444444444439,0.972222222222216,47.63888888888889,14.58333333333333,4.861111111111108,49.58333333333332,20.41666666666666,58.07692307692308,39.83,30.169999999999998,5.739999999999993,11.9,28.49,18.13,5.739999999999993
202307,고내횟집,20180627,단품요리 전문,제주 제주시 애월읍 고내리 1113번지 애월읍,12.57142857142857,27.428571428571423,27.428571428571423,12.57142857142857,0.0,45.714285714285694,34.28571428571428,22.172949002217294,50.0,30.0,7.279999999999999,16.4,20.96,23.439999999999998,11.84
