YM,MCT_NM,OP_YMD,MCT_TYPE,ADDR,아침 이용건수,점심 이용건수,저녁 이용건수,식사x_1,식사x_2,평일 이용건수,주말 이용건수,현지인,남성,여성,20대이하,30대,40대,50대,60대이상
202303,카페은수,20221005,단품요리 전문,제주 제주시 애월읍 장전리 1179-2번지 제2동 1층,9.444444444444445,20.0,3.333333333333332,37.22222222222222,0.0,39.44444444444443,30.555555555555557,33.07086614173228,31.709999999999994,38.290000000000006,16.310000000000002,23.309999999999995,12.74,13.579999999999993,4.0599999999999925
202303,제주진미마돈가,20160512,가정식,제주 서귀포시 안덕면 창천리 875-10번지,0.0,6.428571428571425,57.85714285714286,25.71428571428571,0.0,64.28571428571426,25.7142857142857,2.084942084942079,61.650000000000006,28.35,20.970000000000002,28.71,15.569999999999999,16.92,7.739999999999999
202303,섬오름,20160607,분식,제주 제주시 조천읍 신흥리 14-1번지,18.75,18.75,2.5,40.0,0.0,58.75,21.25,3.202562049639704,43.68000000000001,36.31999999999999,24.8,28.159999999999997,17.36,7.52,2.239999999999992
202303,샤브마니아 제주아라점,20200703,단품요리 전문,제주 제주시 아라일동 6035-1번지 1층 104호,2.076677316293925,13.738019169329075,22.04472843450479,12.1405750798722,0.0,35.14376996805111,14.856230031948876,43.310528316229565,21.25,28.749999999999996,7.9,13.750000000000002,15.75,8.15,4.3999999999999995
202303,강촌닭갈비,20141216,단품요리 전문,제주 제주시 이도이동 1188-3번지,0.0,0.0,51.282051282051285,16.41025641025641,12.307692307692303,55.38461538461537,24.615384615384617,64.37209302325581,43.28,36.71999999999999,32.08,19.84,16.56,9.359999999999992,2.16
202303,성산덕이네,20200413,가정식,제주 서귀포시 성산읍 온평리 747번지 1층,9.230769230769225,21.53846153846154,21.53846153846154,17.692307692307686,0.0,46.92307692307691,23.076923076923073,16.89113355780022,41.51,28.49,6.58,14.28,21.63,16.379999999999992,11.13
202303,베러먼데이 노형주민센터점,20220617,커피,제주 제주시 노형동 3789-5번지 1층,20.989761092150168,13.48122866894198,3.9249146757679148,11.60409556313993,0.0,38.22525597269623,11.774744027303749,38.28264758497317,22.25,27.750000000000004,11.25,17.95,14.000000000000002,5.3,1.5
202303,선운사풍천장어,20090223,가정식,제주 서귀포시 서귀동 255-7번지,0.0,0.0,91.66666666666666,8.33333333333333,0.0,66.66666666666666,33.33333333333333,80.72289156626506,78.5,21.5,4.6,7.7,23.1,31.3,33.29999999999999
202303,거문오름식당,20220624,가정식,제주 제주시 조천읍 선흘리 470-1번지 1층,10.0,30.0,22.0,18.0,0.0,58.0,22.0,12.307692307692303,39.28,40.72,5.5200000000000005,17.91999999999999,24.48,20.72,11.36
202303,도두대경,20130108,단품요리 전문,제주 제주시 도두이동 1651-8번지,0.0,0.0,91.66666666666666,8.33333333333333,0.0,83.33333333333331,16.66666666666666,5.96026490066225,54.79999999999999,45.2,4.8,7.9,17.5,38.1,31.7
202303,북교해바라기,20140423,가정식,제주 제주시 일도일동 1281-5번지,16.315789473684205,35.78947368421053,2.63157894736842,15.263157894736835,0.0,59.47368421052629,10.52631578947368,53.81909547738694,33.25,36.75,13.09,31.709999999999994,16.66,6.3,2.24
202303,지아야하이볼바,20201117,단품요리 전문,제주 서귀포시 중문동 2051번지 하이볼바,0.0,20.645161290322577,40.0,19.354838709677416,0.0,59.3548387096774,20.645161290322577,10.698722764838465,40.480000000000004,39.519999999999996,17.68,32.08,18.55999999999999,8.88,2.72
202303,꼬방,20220804,가정식,제주 제주시 연동 292-24번지 1층,1.6,25.6,30.4,22.400000000000002,0.0,75.19999999999999,4.8,52.58426966292135,51.760000000000005,28.24,14.48,19.28,23.119999999999997,15.519999999999992,7.6
202303,만사성,20070416,중식,제주 서귀포시 서귀동 90-1번지,6.542056074766352,34.67289719626168,9.158878504672897,19.626168224299064,0.0,51.028037383177555,18.971962616822424,45.793103448275865,44.24,25.759999999999998,2.9400000000000004,9.94,21.77,20.369999999999997,15.049999999999999
202303,천도두루치기,20150610,가정식,제주 제주시 일도이동 53-7번지 1층,6.785714285714286,21.785714285714285,15.714285714285715,15.714285714285715,0.0,53.92857142857141,6.071428571428566,53.58090185676392,35.04,24.959999999999997,4.62,14.58,23.76,13.08,3.96
202303,백록오름,20151109,단품요리 전문,제주 제주시 구좌읍 김녕리 1710-2번지 1층,0.0,12.307692307692303,47.17948717948718,20.51282051282051,0.0,57.43589743589742,22.56410256410256,4.373576309794984,37.03999999999999,42.96,24.48,27.200000000000003,13.84,9.279999999999992,5.2
202303,청도,20110307,단품요리 전문,제주 제주시 용담이동 1730-4번지,12.44444444444444,26.666666666666664,21.33333333333333,19.555555555555554,0.0,60.444444444444414,19.555555555555554,6.517311608961304,44.56,35.43999999999999,8.24,16.56,23.279999999999998,18.71999999999999,13.200000000000001
202303,남성로치킨하우스,20150903,치킨,제주 제주시 용담일동 267-16번지,0.0,0.0,75.6,3.6,10.799999999999999,61.2,28.8,74.25,64.53,25.47,11.61,21.87,26.099999999999998,17.19,13.229999999999999
202303,광평도새기촌본점,20110729,단품요리 전문,제주 제주시 이도이동 2007-4번지,0.0,0.0,100.0,0.0,0.0,68.75,31.25,2.56410256410256,54.1,45.89999999999999,26.200000000000003,32.6,20.8,14.899999999999999,5.59999999999999
202303,돈사돈2호점,20210224,단품요리 전문,제주 제주시 노형동 2470번지,0.0,3.2110091743119247,59.72477064220183,7.064220183486235,0.0,47.52293577981649,22.477064220183482,8.057792515395546,40.040000000000006,29.96,16.73,20.229999999999997,15.19,13.44,4.34
202303,투다리신제주점,19991206,꼬치구이,제주 제주시 연동 273-67번지,6.11650485436893,0.0,22.427184466019416,0.0,41.45631067961165,50.97087378640776,19.029126213592228,42.48039215686274,43.05,26.95,28.979999999999997,21.91,11.829999999999993,5.67,1.5399999999999998
202303,카페글렌코,20190503,커피,제주 제주시 구좌읍 송당리 2635-8번지,14.848484848484848,25.45454545454545,0.0,29.696969696969695,0.0,45.95959595959596,24.04040404040404,6.882294757665677,30.099999999999998,39.9,8.469999999999999,19.389999999999993,17.08,16.939999999999998,8.05
202303,자드부팡,20220427,단품요리 전문,제주 제주시 조천읍 선흘리 954번지 제1동 1층,13.076923076923075,21.53846153846154,0.0,35.38461538461539,0.0,43.07692307692306,26.92307692307692,21.23719464144996,25.13,44.86999999999999,20.229999999999997,24.15,11.97,8.89,4.760000000000001
202303,제주바다해찬,20210122,단품요리 전문,제주 제주시 한림읍 협재리 2514-28번지 1층,5.16129032258064,13.225806451612902,27.741935483870964,13.870967741935482,0.0,41.93548387096773,18.064516129032253,1.554491692480986,30.54,29.46,12.119999999999994,18.72,16.139999999999993,9.0,3.96
202303,육고깃집,20150407,가정식,제주 제주시 한림읍 한림리 942-8번지,0.0,0.0,68.83720930232558,7.441860465116273,3.7209302325581364,63.25581395348836,16.744186046511626,6.758620689655168,40.64,39.36,30.8,31.43999999999999,9.68,6.32,1.8399999999999999
202303,연동본가연동점,20140221,가정식,제주 제주시 연동 250-5번지,6.896551724137928,24.82758620689655,23.44827586206896,24.82758620689655,0.0,56.551724137931025,23.44827586206896,53.49112426035503,48.48,31.519999999999992,11.040000000000001,21.519999999999992,20.32,14.8,12.32
202303,주비,20150414,단품요리 전문,제주 제주시 이호일동 634-3번지 1층,17.178770949720672,12.150837988826815,0.5586592178770949,20.11173184357542,0.0,32.9608938547486,17.039106145251395,1.25263404354952,12.950000000000001,37.05,25.8,14.35,5.5,3.55,0.8
202303,금화음식점,20160422,가정식,제주 서귀포시 남원읍 남원리 186-4번지,5.625,19.6875,47.8125,16.875,0.0,64.6875,25.3125,68.19383259911895,57.42,32.58,2.43,8.91,25.83,31.049999999999997,21.78
202303,모메든식당,20200527,가정식,제주 서귀포시 하원동 1381-1번지 1층,0.0,0.0,80.0,0.0,0.0,50.73170731707315,29.268292682926827,4.574332909783984,40.32,39.68,14.64,28.32,19.92,11.44,5.76
202303,미스틱3도,20180725,단품요리 전문,제주 제주시 노형동 291-10번지 노형동,12.068965517241379,14.57680250783699,1.09717868338558,22.25705329153605,0.0,33.072100313479616,16.92789968652037,14.08754623921085,21.2,28.800000000000004,7.3999999999999995,15.9,13.200000000000001,9.449999999999994,4.099999999999995
202303,소담소담,20190730,가정식,제주 서귀포시 성산읍 고성리 307-11번지 별동 1층,0.0,0.0,92.30769230769232,7.69230769230769,0.0,84.6153846153846,15.38461538461538,29.411764705882348,61.1,38.9,6.9,25.7,29.9,26.400000000000002,11.1
202303,해두리치킨제주노형점,20220128,치킨,제주 제주시 노형동 731-1번지 노형아이파크아파트 상가동 102호 103호,0.0,0.0,64.76190476190476,0.0,15.238095238095234,64.76190476190473,15.238095238095234,70.03039513677811,50.08,29.92,5.28,11.92,26.16,28.88,7.84
202303,조천연대해장국,20191029,단품요리 전문,제주 제주시 조천읍 조천리 2927번지 나동 1층,39.34426229508197,40.65573770491803,0.0,0.0,0.0,61.63934426229506,18.36065573770491,44.800000000000004,57.76,22.240000000000002,4.08,13.519999999999992,22.0,28.72,11.68
202303,케이티 구내식당,20220302,구내식당/푸드코트,제주 제주시 이도일동 1643-1번지,29.615384615384617,40.38461538461538,0.0,0.0,0.0,70.0,0.0,63.15789473684211,35.07,34.93,12.879999999999999,23.8,13.09,13.51,6.65
202303,토마토,20080404,단품요리 전문,제주 서귀포시 성산읍 성산리 359-4번지,0.0,0.0,0.0,100.0,0.0,100.0,0.0,4.76190476190476,72.2,27.800000000000004,0.0,16.69999999999999,33.29999999999999,33.29999999999999,16.69999999999999
202303,방목흑돼지,20181105,가정식,제주 제주시 조천읍 교래리 481-5번지 1층,2.8125,22.5,47.8125,16.875,0.0,67.5,22.5,7.7538461538461485,51.480000000000004,38.519999999999996,6.4799999999999995,18.63,18.27,25.109999999999992,21.419999999999998
202303,한라산과자점,20210316,베이커리,제주 서귀포시 강정동 426-2번지 1층,16.1,24.5,0.0,29.4,0.0,37.1,32.9,3.648208469055374,17.29,52.71,35.77,19.74,8.189999999999992,4.97,1.33
202303,방일해장국외도점,20190523,단품요리 전문,제주 제주시 외도일동 542-10번지 1층,29.119999999999997,25.759999999999998,2.24,12.879999999999999,0.0,54.88,15.12,55.63073394495413,48.16,21.84,3.919999999999993,13.44,26.39,18.829999999999995,7.42
202303,안세미가든,20211123,가정식,제주 제주시 봉개동 409-15번지,0.0,0.0,90.0,0.0,0.0,67.5,22.5,7.465437788018427,52.559999999999995,37.44,2.79,14.22,30.50999999999999,28.35,14.22
202303,한라산아래첫마을표선민속촌점,20220718,가정식,제주 서귀포시 표선면 표선리 40-1번지 부10호,9.90566037735849,24.62264150943396,7.641509433962263,17.830188679245282,0.0,41.886792452830186,18.113207547169807,12.670299727520437,29.94,30.06,3.5999999999999996,15.24,17.52,12.0,11.700000000000001
202303,슈닛츠,20220802,양식,제주 서귀포시 안덕면 동광리 865번지,1.9047619047619042,43.80952380952381,17.142857142857135,17.142857142857135,0.0,55.23809523809522,24.761904761904752,30.321199143468945,36.4,43.6,12.4,31.919999999999995,23.04,9.92,2.72
202303,함덕다퍼주는횟집,20200528,단품요리 전문,제주 제주시 조천읍 함덕리 4149-4번지 1층,0.0,0.0,67.45098039215686,6.2745098039215685,6.2745098039215685,50.19607843137254,29.80392156862745,10.169491525423728,41.84,38.16,20.4,25.04,19.68,10.88,4.0
202303,초우,20020313,가정식,제주 제주시 일도이동 168-26번지,0.0,0.0,86.25,3.7499999999999942,0.0,71.24999999999997,18.75,67.6510067114094,63.089999999999996,26.91,9.18,16.74,18.27,32.58,13.229999999999999
202303,남춘,20120629,단품요리 전문,제주 제주시 이도이동 379-3번지 남춘,11.34020618556701,22.68041237113402,0.51546391752577,15.463917525773194,0.0,40.20618556701029,9.793814432989691,31.77537495640042,22.899999999999995,27.1,4.849999999999995,13.750000000000002,16.899999999999995,10.45,4.05
202303,큰가름본점,20160121,가정식,제주 제주시 도남동 83-12번지 아름빌라 101호,5.2941176470588225,31.76470588235294,45.0,7.941176470588229,0.0,66.17647058823528,23.823529411764696,77.1864406779661,54.18,35.81999999999999,4.41,12.959999999999999,29.880000000000003,28.89,13.86
202303,또또양꼬치,20200803,꼬치구이,제주 서귀포시 성산읍 고성리 317-9번지 1층,0.0,0.0,53.33333333333333,3.8095238095238084,22.857142857142854,62.85714285714283,17.142857142857135,41.09422492401216,44.160000000000004,35.83999999999999,18.0,23.439999999999998,26.639999999999993,8.959999999999992,3.04
202303,커피템플,20220124,단품요리 전문,제주 제주시 월평동 1348-3번지 1층,12.61609907120743,14.705882352941174,0.0,22.678018575851393,0.0,35.216718266253864,14.783281733746122,9.003135830995209,20.149999999999995,29.849999999999998,15.7,20.7,7.55,4.45,1.6
202303,산들,20061115,가정식,제주 제주시 일도이동 362-22번지,0.0,0.0,94.73684210526316,5.26315789473684,0.0,84.21052631578945,15.78947368421052,67.05202312138728,77.5,22.5,4.3999999999999995,17.5,21.899999999999988,38.1,18.099999999999998
202303,경양카츠제주점,20211025,일식,제주 제주시 이도이동 1987-2번지 1층,1.269841269841264,27.936507936507937,36.82539682539682,13.968253968253968,0.0,43.17460317460316,36.82539682539682,64.0,37.2,42.800000000000004,17.519999999999992,19.6,27.119999999999994,13.280000000000001,2.4
202303,곽지해녀의집,20150430,가정식,제주 제주시 애월읍 곽지리 1565-35번지,0.0,18.823529411764703,36.07843137254902,25.098039215686274,0.0,53.33333333333333,26.666666666666664,4.929729729729728,40.480000000000004,39.519999999999996,12.88,20.240000000000002,21.76,16.4,8.64
202303,우주곰커피 연동점,20160330,커피,제주 제주시 연동 251-57번지 1층,0.0,50.0,0.0,50.0,0.0,100.0,0.0,87.87878787878788,48.6,51.4,21.6,21.6,27.0,21.6,8.1
202303,존맛식당,20210825,가정식,제주 제주시 조천읍 함덕리 1013번지 2층,3.2,22.400000000000002,40.0,14.399999999999999,0.0,57.599999999999994,22.400000000000002,6.582278481012656,35.2,44.800000000000004,24.96,24.64,18.88,9.120000000000001,2.4
202303,행복한 족발,20131021,단품요리 전문,제주 제주시 이도이동 1187-12번지,0.0,0.0,56.57534246575342,9.58904109589041,3.835616438356164,56.575342465753415,13.424657534246574,57.38317757009345,49.209999999999994,20.79,11.9,15.329999999999993,15.61,20.16,7.0
202303,아리옥,20220915,단품요리 전문,제주 제주시 아라일동 2348-13번지 아라일동,12.85714285714285,41.785714285714285,28.928571428571427,6.428571428571425,0.0,73.9285714285714,16.071428571428566,70.28571428571429,50.49,39.51,1.71,3.3299999999999996,27.72,25.200000000000003,31.95
202303,카페 서연의집,20191223,커피,제주 서귀포시 남원읍 위미리 2975번지 2층,10.25316455696202,18.60759493670886,1.139240506329114,30.0,0.0,44.43037974683543,15.569620253164548,4.564275397207505,30.6,29.4,11.22,15.0,12.719999999999999,15.120000000000001,5.94
202303,이도시장통닭,20171229,치킨,제주 제주시 이도이동 1028-7번지 1층,0.0,0.0,44.800000000000004,15.199999999999998,0.0,40.39999999999999,19.599999999999998,51.12727272727273,35.52,24.479999999999997,3.4799999999999938,18.48,21.18,12.84,3.96
202303,주민상회한라대점,20161128,가정식,제주 제주시 노형동 752-5번지 지훈빌라 1층,0.0,0.0,45.0,0.0,35.0,61.66666666666666,18.333333333333325,63.50974930362117,60.4,19.6,13.200000000000001,20.64,25.2,18.400000000000002,2.64
202303,스시마타네,20211006,일식,제주 제주시 애월읍 유수암리 3231번지 2층,17.931034482758616,35.86206896551724,13.793103448275863,12.413793103448272,0.0,63.44827586206896,16.551724137931032,5.694915254237288,32.559999999999995,47.44,34.08,33.6,5.28,4.88,2.239999999999992
202303,우발탄,20200605,단품요리 전문,제주 서귀포시 강정동 145-7번지 지하 1층,0.0,0.0,85.71428571428571,14.28571428571428,0.0,49.999999999999986,49.999999999999986,53.50877192982456,58.9,41.099999999999994,16.89999999999999,26.6,34.8,15.5,6.3
202303,제주돈갈매기,20090609,가정식,제주 제주시 이도이동 406-1번지,0.0,0.0,87.00000000000001,2.999999999999997,0.0,71.99999999999999,18.0,81.62790697674417,67.14,22.86,9.629999999999999,17.64,31.589999999999996,25.65,5.58
202303,에스프레소라운지,20160809,단품요리 전문,제주 제주시 노형동 3806-8번지 1동 2층,10.416666666666664,8.69252873563218,16.738505747126435,13.86494252873563,0.28735632183908,37.28448275862068,12.715517241379304,30.58589870903674,21.349999999999998,28.65,9.25,14.45,14.05,9.049999999999999,3.25
202303,주력,20191202,단품요리 전문,제주 제주시 이도이동 1769-1번지 1층,0.0,0.0,25.789473684210524,0.0,44.21052631578947,39.60526315789472,30.394736842105257,54.420731707317074,33.32,36.68,45.64,18.48,2.73,2.8000000000000003,0.35000000000000003
202303,100번지숯불구이,20230209,가정식,제주 제주시 도평동 100번지 1층,0.0,0.0,100.0,0.0,0.0,81.25,18.75,91.30434782608697,72.0,28.000000000000004,0.0,16.0,56.00000000000001,24.0,4.0
202303,그레이그로브,20190523,커피,제주 서귀포시 안덕면 사계리 2294-20번지,11.864406779661017,21.35593220338983,0.0,36.779661016949156,0.0,48.05084745762711,21.949152542372882,12.746748278500384,30.45,39.55,23.379999999999992,24.849999999999998,14.07,5.880000000000001,1.8199999999999998
202303,착한전복,20110107,단품요리 전문,제주 서귀포시 색달동 2481-10번지,19.02173913043478,18.26086956521739,22.826086956521735,9.891304347826082,0.0,49.456521739130416,20.543478260869556,4.3043478260869525,37.309999999999995,32.690000000000005,7.069999999999992,19.46,20.02,14.489999999999998,8.96
202303,일품순두부청사점,20230102,가정식,제주 제주시 도남동 663-9번지 1층,9.946524064171122,24.385026737967912,16.68449197860962,8.983957219251336,0.0,43.31550802139037,16.68449197860962,49.76878612716763,32.760000000000005,27.239999999999995,5.159999999999999,13.26,14.76,16.739999999999995,10.08
202303,갯마을식당,20170307,가정식,제주 서귀포시 남원읍 신흥리 152번지,5.88235294117647,41.17647058823529,35.29411764705882,17.64705882352941,0.0,82.35294117647058,17.64705882352941,35.23316062176165,66.5,33.5,4.09999999999999,16.69999999999999,21.3,31.7,26.200000000000003
202303,박가랑춘천닭갈비,20200908,단품요리 전문,제주 제주시 외도일동 636-5번지 1층,0.0,13.23529411764705,71.47058823529412,5.2941176470588225,0.0,58.23529411764703,31.76470588235294,69.20454545454545,54.629999999999995,35.36999999999999,7.5600000000000005,18.63,35.64,21.15,6.93
202303,제주김만복김밥서귀포점,20190522,분식,제주 서귀포시 강정동 707-2번지 1층,25.568181818181817,11.25,3.75,19.431818181818176,0.0,44.65909090909089,15.340909090909086,2.0333598093725156,28.919999999999998,31.080000000000002,15.06,21.18,13.439999999999994,7.74,2.5799999999999996
202303,색달어멍,20200623,가정식,제주 서귀포시 색달동 2235-3번지,5.999999999999994,60.0,18.0,5.999999999999994,0.0,75.0,14.999999999999995,23.631284916201114,64.71000000000001,25.290000000000003,4.5,14.67,20.790000000000003,34.29,15.749999999999998
202303,섭지코지 해녀밥상,20230302,가정식,제주 서귀포시 성산읍 고성리 565번지,0.0,25.200000000000003,3.6,61.2,0.0,64.8,25.200000000000003,0.0,46.980000000000004,43.019999999999996,3.8699999999999997,19.53,27.36,31.319999999999997,7.829999999999999
202303,비에이치시 중문점,20170406,치킨,제주 서귀포시 색달동 2822-2번지 1층,0.0,0.41958041958041403,46.57342657342657,5.454545454545454,7.552447552447553,42.377622377622366,17.622377622377616,8.138528138528136,36.18,23.82,7.26,15.66,24.72,9.72,2.6399999999999997
202303,산방산초가집,20190708,가정식,제주 서귀포시 안덕면 사계리 417-2번지 3동 1층,5.7534246575342465,23.972602739726025,18.219178082191778,22.054794520547944,0.0,44.10958904109589,25.89041095890411,3.490480507706255,38.150000000000006,31.85,10.08,22.12,15.12,14.139999999999993,8.54
202303,단소,20200218,가정식,제주 제주시 애월읍 애월리 1747-1번지 1층,14.148936170212759,42.4468085106383,0.0,13.404255319148932,0.0,55.85106382978722,14.148936170212759,4.923954372623572,33.25,36.75,22.75,24.779999999999998,13.860000000000001,6.789999999999994,1.75
202303,키친요디,20161212,단품요리 전문,제주 제주시 화북일동 17-8번지 1층 화북 1동,0.0,33.0,12.999999999999998,23.999999999999996,0.0,50.99999999999999,19.0,45.95959595959596,32.9,37.1,19.95,24.43,15.96,7.14,2.59
202303,뷰스트,20190625,단품요리 전문,"제주 서귀포시 안덕면 사계리 2147-2번지 지하1,1-3층",5.67282321899736,13.324538258575194,7.12401055408971,23.878627968337728,0.0,34.16886543535619,15.8311345646438,5.377120173222661,21.95,28.050000000000004,17.0,14.649999999999999,8.95,7.199999999999999,2.15
202303,전복마시문어마시,20190422,가정식,제주 서귀포시 성산읍 온평리 1116-8번지 1층,3.6363636363636322,23.636363636363633,29.090909090909086,23.636363636363633,0.0,61.818181818181806,18.181818181818173,7.015177065767279,41.760000000000005,38.239999999999995,8.32,20.96,20.4,18.400000000000002,11.92
202303,명품갈비하우스,20120409,가정식,제주 제주시 화북이동 969-1번지 외1필지 1호 층,8.33333333333333,16.66666666666666,66.66666666666666,8.33333333333333,0.0,74.99999999999997,24.99999999999999,83.4862385321101,68.3,31.7,2.5,13.3,34.2,29.2,20.8
202303,고땡,20181203,가정식,제주 서귀포시 서귀동 416-2번지 106호,0.0,0.0,49.23076923076923,0.0,30.769230769230766,45.12820512820511,34.87179487179486,43.027027027027025,48.48,31.519999999999992,19.52,18.159999999999993,21.44,13.680000000000001,7.119999999999999
202303,파스테이스,20220623,단품요리 전문,제주 제주시 한림읍 동명리 1578-3번지 2동 1층 2호,15.104895104895107,18.461538461538463,0.0,26.433566433566433,0.0,40.27972027972026,19.720279720279716,14.90625,18.24,41.76,19.8,24.959999999999997,9.66,4.140000000000001,1.44
202303,우도맛집로뎀,20140331,가정식,제주 제주시 우도면 연평리 2515번지,5.818181818181816,24.727272727272727,10.181818181818176,39.27272727272727,0.0,55.27272727272725,24.72727272727272,3.5472578763127123,40.4,39.6,27.28,27.360000000000003,14.399999999999999,7.92,3.12
202303,다님길,20020513,가정식,제주 서귀포시 중문동 2023-9번지,0.0,0.0,48.0,0.0,42.0,72.0,17.99999999999999,55.78512396694215,56.25,33.75,16.29,15.659999999999998,27.54,23.13,7.470000000000001
202303,남원골감나무집,20160520,가정식,제주 서귀포시 남원읍 남원리 43번지 2층,12.85714285714285,30.857142857142854,28.285714285714285,18.0,0.0,56.57142857142856,33.42857142857143,51.671924290220815,50.21999999999999,39.78,3.3299999999999996,7.92,30.50999999999999,28.53,19.70999999999999
202303,복닥키친,20170608,가정식,제주 제주시 노형동 746-7번지 1층,0.0,48.69565217391305,24.34782608695652,6.956521739130432,0.0,60.86956521739129,19.13043478260869,57.34204793028322,36.160000000000004,43.839999999999996,17.44,22.159999999999993,23.04,13.680000000000001,3.76
202303,연동누룽지,20061229,가정식,제주 제주시 연동 1481-5번지,5.072463768115941,22.318840579710145,32.46376811594203,10.144927536231881,0.0,60.86956521739129,9.130434782608692,46.59375,36.89,33.11,2.45,8.75,18.829999999999995,24.5,15.47
202303,스카이바,20220930,단품요리 전문,제주 제주시 도련일동 1992-2번지 도련일동,0.0,0.0,28.57142857142857,28.57142857142857,42.85714285714285,57.14285714285712,42.85714285714285,85.71428571428571,100.0,0.0,0.0,0.0,14.299999999999999,85.7,0.0
202303,네거리올레,20170125,베이커리,제주 서귀포시 서귀동 275-37번지,0.8356545961002749,4.665738161559885,26.81058495821727,17.68802228412256,0.0,36.14206128133704,13.857938718662947,1.0432190760059599,25.650000000000002,24.349999999999998,11.599999999999994,15.9,12.8,7.449999999999999,2.3
202303,백스비어 제주인제점,20220317,맥주/요리주점,제주 제주시 일도이동 49-3번지 1층,0.0,0.0,46.666666666666664,0.0,23.333333333333332,48.6111111111111,21.38888888888889,64.03703703703704,48.09,21.91,17.71,25.13,18.34,7.35,1.4700000000000002
202303,은희네해장국표선점,20160406,단품요리 전문,제주 서귀포시 표선면 표선리 1806-1번지,42.325581395348834,23.87596899224806,0.0,3.798449612403096,0.0,47.20930232558138,22.7906976744186,25.960264900662253,47.18,22.82,4.9,12.67,24.36,18.27,9.87
202303,연돈가,20220112,단품요리 전문,제주 제주시 애월읍 유수암리 1083번지,5.970149253731336,15.522388059701488,53.73134328358209,4.7761194029850715,0.0,66.86567164179101,13.134328358208943,10.934744268077601,48.08,31.919999999999995,7.4399999999999995,18.799999999999997,24.4,18.64,10.8
202303,도미노피자 제주화북점,20160219,피자,제주 제주시 화북일동 1023-6번지,2.38636363636363,7.954545454545452,32.61363636363636,27.04545454545454,0.0,46.136363636363626,23.863636363636363,59.800000000000004,37.66,32.34,4.41,15.75,28.63,15.82,5.39
202303,우화,20220325,단품요리 전문,제주 서귀포시 강정동 1999번지 츨,0.0,0.0,100.0,0.0,0.0,91.66666666666666,8.33333333333333,51.81818181818182,49.6,50.4,7.8,31.3,30.4,17.4,13.0
202303,우도이야기,20181126,가정식,제주 제주시 우도면 연평리 878번지,25.3125,45.0,0.0,19.6875,0.0,64.6875,25.3125,4.39024390243902,45.63,44.37,28.62,24.03,15.120000000000001,16.38,5.8500000000000005
202303,돈지식당,19990619,가정식,제주 서귀포시 대정읍 하모리 770-24번지,0.0,27.692307692307693,45.0,17.307692307692307,0.0,69.23076923076923,20.769230769230763,24.587628865979376,51.56999999999999,38.43,6.39,14.31,16.92,30.05999999999999,22.32
202303,문문선,20180611,양식,제주 제주시 오등동 1274-3번지 1층,29.999999999999993,30.58823529411765,0.0,9.411764705882351,0.0,40.58823529411764,29.411764705882348,50.929487179487175,22.89,47.10999999999999,15.12,27.929999999999993,17.71,7.279999999999999,1.959999999999993
202303,아줄레주,20170926,단품요리 전문,제주 서귀포시 성산읍 신풍리 627번지 나동,6.293706293706294,14.335664335664337,2.21445221445221,27.156177156177158,0.0,27.97202797202797,22.027972027972027,4.67257844474761,18.2,31.8,21.2,17.7,4.7,5.2,1.2
202303,정직한 초밥,20210726,일식,제주 제주시 노형동 906-5번지 한신오피스텔 1층 103호,3.4146341463414602,16.504065040650403,31.300813008130078,12.520325203252026,6.26016260162601,54.6341463414634,15.365853658536583,40.34267912772585,38.709999999999994,31.29,14.07,20.58,16.1,12.389999999999999,6.86
202303,곰,20160112,가정식,제주 제주시 도남동 705-5번지,27.540983606557376,41.9672131147541,0.0,10.49180327868852,0.0,60.32786885245899,19.672131147540973,63.78619153674833,59.04,21.04,4.4799999999999915,14.879999999999999,24.24,29.04,7.359999999999999
202303,홋카이도,20151231,일식,"제주 제주시 노형동 939번지 201,202,203,205호",0.0,4.999999999999995,82.5,2.499999999999993,0.0,67.49999999999999,22.5,39.166666666666664,69.66,20.34,4.14,14.850000000000001,26.549999999999997,29.700000000000003,14.850000000000001
202303,주식회사소담오메기떡,20220317,떡/한과,제주 제주시 일도일동 1103-5번지 1층,9.52380952380952,42.85714285714285,14.28571428571428,33.33333333333333,0.0,52.38095238095236,47.61904761904761,3.49127182044887,48.199999999999996,51.800000000000004,19.399999999999988,22.2,21.2,25.5,11.69999999999999
202303,콩킹부대찌게,20130131,단품요리 전문,제주 제주시 아라이동 35-10번지,12.086330935251798,31.07913669064748,13.812949640287771,3.0215827338129477,0.0,53.52517985611511,6.474820143884886,43.95033860045147,39.300000000000004,20.7,15.36,10.799999999999999,14.34,15.18,4.38
202303,어머니김밥,20180111,분식,제주 제주시 봉개동 1880번지,38.46153846153847,8.974358974358974,0.0,2.40384615384615,0.16025641025641,32.692307692307686,17.307692307692303,41.97224975222993,30.3,19.699999999999996,2.049999999999995,9.9,18.2,13.350000000000001,6.550000000000001
202303,금하식당,20220906,가정식,제주 서귀포시 서호동 298-2번지 1층,9.824561403508769,29.473684210526315,40.70175438596492,0.0,0.0,61.75438596491225,18.245614035087712,36.33802816901408,46.239999999999995,33.76,9.279999999999992,23.759999999999998,24.0,16.240000000000002,6.720000000000001
