기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개

**음식량:** 배부르다, 양,  많다,  적다,  넉넉 
"
202308,멋진만남,20201130,가정식,제주 제주시 조천읍 와흘리 816-1번지 1층,상위 75~90%,상위 75~90%,상위 25~50%,0.28,0.08,0.0,0.28,0.08,0.12,0.16,0.0,0.32,0.2,0.48,0.0,0.6,0.55,0.45,0.1,0.26,0.25,0.23,0.16,0.72,0.28,"202308 기준 '멋진만남'(주소: 제주 제주시 조천읍 와흘리 816-1번지 1층)은/는 20201130에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.32%, 14~17시 0.2%, 18~22시 0.48%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.28, 화요일 0.08, 수요일 0.0, 목요일 0.28, 금요일 0.08, 토요일 0.12, 일요일 0.16입니다. 평일 0.28, 주말0.72현지인 이용 비중은 0.6입니다. 최근 12개월간 남성 회원 비중은 0.55, 여성 회원 비중은 0.45 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.26, 40대 0.25, 50대 0.23, 60대 이상 0.16입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 오리고기 맛집 키워드:

오리고기, 맛있다, 볶음밥, 친절하다, 깔끔하다, 싱싱하다, 배부르다, 푸짐하다, 넉넉하다, 맛집, 추천, 
최고, 만족, 
번창, 
좋다, 
기분, 
분위기, 
아늑하다, 
청결, 
가성비, 
양, 
고기, 
밑반찬, 
김치, 
계란찜, 
산적, 
샤브샤브, 
구이, 
두루치기, 
생구이, 
불고기, 
맛깔나다, 
정성, 
신선, 
부드럽다, 
시원하다, 
달콤, 
매콤, 
든든하다, 
조천읍, 
함덕, 
제주도, 
흑돼지 
",33.4785289,126.6357776,1.14,"## 제주도 오리고기 맛집 키워드:

오리고기, 맛있다, 볶음밥, 친절하다, 깔끔하다, 싱싱하다, 배부르다, 푸짐하다, 넉넉하다, 맛집, 추천, 
최고, 만족, 
번창, 
좋다, 
기분, 
분위기, 
아늑하다, 
청결, 
가성비, 
양, 
고기, 
밑반찬, 
김치, 
계란찜, 
산적, 
샤브샤브, 
구이, 
두루치기, 
생구이, 
불고기, 
맛깔나다, 
정성, 
신선, 
부드럽다, 
시원하다, 
달콤, 
매콤, 
든든하다, 
조천읍, 
함덕, 
제주도, 
흑돼지 
"
202308,수목원집밥,20230307,가정식,제주 제주시 연동 292-33번지 1층,상위 75~90%,상위 50~75%,상위 10~25%,0.2,0.16,0.0,0.2,0.08,0.2,0.16,0.2,0.0,0.24,0.56,0.0,0.29,0.67,0.33,0.08,0.12,0.23,0.25,0.32,0.64,0.36,"202308 기준 '수목원집밥'(주소: 제주 제주시 연동 292-33번지 1층)은/는 20230307에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.2%, 12~13시 0.0%, 14~17시 0.24%, 18~22시 0.56%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.2, 화요일 0.16, 수요일 0.0, 목요일 0.2, 금요일 0.08, 토요일 0.2, 일요일 0.16입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.29입니다. 최근 12개월간 남성 회원 비중은 0.67, 여성 회원 비중은 0.33 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.12, 40대 0.23, 50대 0.25, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

갈치조림, 돔베고기, 밑반찬, 계란말이, 푸짐, 맛있다, 친절, 가성비, 푸짐, 든든, 다양, 정갈, 건강, 깔끔, 싱싱, 유기농, 직접, 손맛, 정감, 깊은 맛 
",33.4895527,126.495358,1.0,"## 제주도 맛집 키워드 20개:

갈치조림, 돔베고기, 밑반찬, 계란말이, 푸짐, 맛있다, 친절, 가성비, 푸짐, 든든, 다양, 정갈, 건강, 깔끔, 싱싱, 유기농, 직접, 손맛, 정감, 깊은 맛 
"
202308,사랑애,20230522,가정식,제주 제주시 내도동 529-1번지 1층,상위 75~90%,상위 25~50%,상위 10% 이하,0.0,0.19,0.08,0.27,0.08,0.15,0.23,0.04,0.08,0.15,0.69,0.04,0.41,0.68,0.32,0.12,0.17,0.43,0.22,0.06,0.62,0.38,"202308 기준 '사랑애'(주소: 제주 제주시 내도동 529-1번지 1층)은/는 20230522에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.04%, 12~13시 0.08%, 14~17시 0.15%, 18~22시 0.69%, 23~4시 0.04%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.19, 수요일 0.08, 목요일 0.27, 금요일 0.08, 토요일 0.15, 일요일 0.23입니다. 평일 0.38, 주말0.62현지인 이용 비중은 0.41입니다. 최근 12개월간 남성 회원 비중은 0.68, 여성 회원 비중은 0.32 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.17, 40대 0.43, 50대 0.22, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [고등어, 회, 맛있다, 신선하다, 친절하다, 최고, 푸짐하다, 배부르다, 싱싱하다, 만족하다, 맛집, 추천, 가성비, 좋다, 다양하다, 깔끔하다, 넉넉하다, 풍성하다, 즐겁다, 행복하다] 
",33.4954073,126.4382629,1.02,"[고등어, 회, 맛있다, 신선하다, 친절하다, 최고, 푸짐하다, 배부르다, 싱싱하다, 만족하다, 맛집, 추천, 가성비, 좋다, 다양하다, 깔끔하다, 넉넉하다, 풍성하다, 즐겁다, 행복하다] 
"
202308,마시오름,20210414,가정식,제주 서귀포시 서홍동 397-141번지,상위 50~75%,상위 25~50%,상위 10~25%,0.06,0.21,0.11,0.15,0.13,0.26,0.09,0.0,0.0,0.0,0.7,0.3,0.42,0.46,0.54,0.36,0.36,0.19,0.07,0.01,0.66,0.34,"202308 기준 '마시오름'(주소: 제주 서귀포시 서홍동 397-141번지)은/는 20210414에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.7%, 23~4시 0.3%입니다. 요일별 이용 비중은 월요일 0.06, 화요일 0.21, 수요일 0.11, 목요일 0.15, 금요일 0.13, 토요일 0.26, 일요일 0.09입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.42입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.54 입니다. 연령대별 회원 비중은 20대 이하 0.36, 30대 0.36, 40대 0.19, 50대 0.07, 60대 이상 0.01입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.36 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드: 흑돼지 냉채 맛있다 최고 술집 분위기 좋다 친절 웨이팅 맛집 안주 다양하다 전통주 해산물 싱싱하다 데이트 추천 만족 푸짐하다 서비스 ",33.2552424,126.5601099,1.36, 제주도 맛집 키워드: 흑돼지 냉채 맛있다 최고 술집 분위기 좋다 친절 웨이팅 맛집 안주 다양하다 전통주 해산물 싱싱하다 데이트 추천 만족 푸짐하다 서비스 
202308,중문회포장센터새벽야시장,20201015,가정식,제주 서귀포시 대포동 770번지,상위 10~25%,상위 10% 이하,상위 25~50%,0.16,0.13,0.15,0.12,0.14,0.17,0.13,0.0,0.0,0.1,0.87,0.03,0.03,0.58,0.42,0.27,0.33,0.21,0.14,0.05,0.7,0.3,"202308 기준 '중문회포장센터새벽야시장'(주소: 제주 서귀포시 대포동 770번지)은/는 20201015에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.1%, 18~22시 0.87%, 23~4시 0.03%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.13, 수요일 0.15, 목요일 0.12, 금요일 0.14, 토요일 0.17, 일요일 0.13입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.03입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.27, 30대 0.33, 40대 0.21, 50대 0.14, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.18 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 리뷰 키워드 (20개)고등어회, 우럭회, 갈치회, 신선, 맛있다, 쫄깃, 싱싱, 푸짐, 가성비, 친절, 서비스, 스끼다시, 멍게, 매운탕, 숙소, 포장, 횟집, 새벽야시장, 푸짐, 만족도, ",33.2465872,126.4291897,1.18," 제주도 맛집 리뷰 키워드 (20개)고등어회, 우럭회, 갈치회, 신선, 맛있다, 쫄깃, 싱싱, 푸짐, 가성비, 친절, 서비스, 스끼다시, 멍게, 매운탕, 숙소, 포장, 횟집, 새벽야시장, 푸짐, 만족도, "
202308,제주나기,20211229,일식,제주 제주시 애월읍 구엄리 893번지,상위 50~75%,상위 25~50%,상위 10~25%,0.24,0.14,0.0,0.22,0.1,0.16,0.12,0.08,0.37,0.14,0.41,0.0,0.22,0.51,0.49,0.27,0.31,0.18,0.16,0.08,0.71,0.29,"202308 기준 '제주나기'(주소: 제주 제주시 애월읍 구엄리 893번지)은/는 20211229에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.08%, 12~13시 0.37%, 14~17시 0.14%, 18~22시 0.41%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.24, 화요일 0.14, 수요일 0.0, 목요일 0.22, 금요일 0.1, 토요일 0.16, 일요일 0.12입니다. 평일 0.29, 주말0.71현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.51, 여성 회원 비중은 0.49 입니다. 연령대별 회원 비중은 20대 이하 0.27, 30대 0.31, 40대 0.18, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.16 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

**맛:** 맛있다, 깔끔하다, 정갈하다, 부드럽다, 쫀득쫀득하다, 싱싱하다, 짜다, 달다, 고소하다, 담백하다, 탱글탱글하다, 촉촉하다, 
**만족도:** 최고, 훌륭하다, 맛집, 강추, 추천, 만족, 감동, 행복, 힐링, 
**서비스:** 친절하다, 섬세하다, 정성, 
**분위기:** 차분하다, 아늑하다, 조용하다, 고급스럽다, 편안하다, 따뜻하다, 
**음식량:** 많다, 배부르다, 푸짐하다, 
",33.475652,126.3777994,1.16,"## 제주도 맛집 키워드:

**맛:** 맛있다, 깔끔하다, 정갈하다, 부드럽다, 쫀득쫀득하다, 싱싱하다, 짜다, 달다, 고소하다, 담백하다, 탱글탱글하다, 촉촉하다, 
**만족도:** 최고, 훌륭하다, 맛집, 강추, 추천, 만족, 감동, 행복, 힐링, 
**서비스:** 친절하다, 섬세하다, 정성, 
**분위기:** 차분하다, 아늑하다, 조용하다, 고급스럽다, 편안하다, 따뜻하다, 
**음식량:** 많다, 배부르다, 푸짐하다, 
"
202308,스시망고,20220103,일식,제주 서귀포시 회수동 440-5번지,상위 25~50%,상위 10% 이하,상위 10% 이하,0.25,0.14,0.0,0.13,0.12,0.11,0.24,0.0,0.0,0.12,0.88,0.0,0.1,0.55,0.45,0.16,0.29,0.26,0.22,0.07,0.65,0.35,"202308 기준 '스시망고'(주소: 제주 서귀포시 회수동 440-5번지)은/는 20220103에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.12%, 18~22시 0.88%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.25, 화요일 0.14, 수요일 0.0, 목요일 0.13, 금요일 0.12, 토요일 0.11, 일요일 0.24입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.1입니다. 최근 12개월간 남성 회원 비중은 0.55, 여성 회원 비중은 0.45 입니다. 연령대별 회원 비중은 20대 이하 0.16, 30대 0.29, 40대 0.26, 50대 0.22, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.05 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 스시 망고 :  맛있다,  존맛,  존예,  싱싱,  탱글,  달달,  깔끔,  최고,  상큼,  신선,  다양,  푸짐,  만족,  친절,  분위기,  좋다,  넓다,  깨끗,  멋있다,  추천 
",33.2626505,126.4433404,1.05,"스시 망고 :  맛있다,  존맛,  존예,  싱싱,  탱글,  달달,  깔끔,  최고,  상큼,  신선,  다양,  푸짐,  만족,  친절,  분위기,  좋다,  넓다,  깨끗,  멋있다,  추천 
"
202308,쇠소깍모꼬지,20140319,가정식,제주 서귀포시 하효동 312-2번지,상위 50~75%,상위 50~75%,상위 25~50%,0.17,0.19,0.17,0.0,0.14,0.17,0.17,0.24,0.33,0.31,0.12,0.0,0.04,0.54,0.46,0.14,0.26,0.25,0.23,0.11,0.67,0.33,"202308 기준 '쇠소깍모꼬지'(주소: 제주 서귀포시 하효동 312-2번지)은/는 20140319에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.33%, 14~17시 0.31%, 18~22시 0.12%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.19, 수요일 0.17, 목요일 0.0, 금요일 0.14, 토요일 0.17, 일요일 0.17입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.04입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.26, 40대 0.25, 50대 0.23, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드:갈치조림, 흑돼지두루치기, 고등어구이, 성게미역국, 맛있다, 친절하다, 가성비, 푸짐하다, 깔끔하다, 신선하다, 넉넉하다, 든든하다, 추천, 만족, 맛집, 꼭 가봐야 한다, 훌륭하다, 칭찬, 감동, 최고 ",33.2624125,126.6206954,1.0," 제주도 맛집 키워드:갈치조림, 흑돼지두루치기, 고등어구이, 성게미역국, 맛있다, 친절하다, 가성비, 푸짐하다, 깔끔하다, 신선하다, 넉넉하다, 든든하다, 추천, 만족, 맛집, 꼭 가봐야 한다, 훌륭하다, 칭찬, 감동, 최고 "
202308,그리매,20150428,가정식,제주 제주시 조천읍 와흘리 165-51번지 1층,상위 75~90%,상위 50~75%,상위 10~25%,0.19,0.19,0.19,0.08,0.08,0.12,0.15,0.04,0.35,0.19,0.42,0.0,0.04,0.55,0.45,0.09,0.32,0.27,0.19,0.12,0.73,0.27,"202308 기준 '그리매'(주소: 제주 제주시 조천읍 와흘리 165-51번지 1층)은/는 20150428에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.04%, 12~13시 0.35%, 14~17시 0.19%, 18~22시 0.42%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.19, 수요일 0.19, 목요일 0.08, 금요일 0.08, 토요일 0.12, 일요일 0.15입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.04입니다. 최근 12개월간 남성 회원 비중은 0.55, 여성 회원 비중은 0.45 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.32, 40대 0.27, 50대 0.19, 60대 이상 0.12입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.24 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

왕갈치, 갈치조림, 맛있다, 싱싱하다, 푸짐하다, 친절하다, 밑반찬, 깔끔하다, 넉넉하다, 부드럽다, 통통하다, 큼직하다, 든든하다, 만족스럽다, 최고, 강추, 인생맛집, 맛집, 푸짐, 감동 
",33.4635213,126.6607487,1.24,"## 제주도 맛집 키워드 20개:

왕갈치, 갈치조림, 맛있다, 싱싱하다, 푸짐하다, 친절하다, 밑반찬, 깔끔하다, 넉넉하다, 부드럽다, 통통하다, 큼직하다, 든든하다, 만족스럽다, 최고, 강추, 인생맛집, 맛집, 푸짐, 감동 
"
202308,모구리,20150729,가정식,제주 서귀포시 성산읍 난산리 2968-16번지,상위 90% 초과(하위 10% 이하),상위 50~75%,상위 10% 이하,0.17,0.11,0.22,0.06,0.28,0.11,0.06,0.06,0.11,0.33,0.5,0.0,0.09,0.5,0.5,0.12,0.15,0.3,0.24,0.19,0.83,0.17,"202308 기준 '모구리'(주소: 제주 서귀포시 성산읍 난산리 2968-16번지)은/는 20150729에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.06%, 12~13시 0.11%, 14~17시 0.33%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.11, 수요일 0.22, 목요일 0.06, 금요일 0.28, 토요일 0.11, 일요일 0.06입니다. 평일 0.17, 주말0.83현지인 이용 비중은 0.09입니다. 최근 12개월간 남성 회원 비중은 0.5, 여성 회원 비중은 0.5 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.15, 40대 0.3, 50대 0.24, 60대 이상 0.19입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.38 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 (20개) :

흑돼지, 게장, 맛있다, 신선하다, 친절하다, 푸짐하다, 쫀득, 찰지다, 깔끔하다, 싱싱하다, 맛집, 
추천, 강추, 
고사리, 셀프, 
세트, 
전복, 연어, 관자, 
재방문, 
가성비 
",33.4063213,126.818233,1.38,"## 제주도 맛집 키워드 (20개) :

흑돼지, 게장, 맛있다, 신선하다, 친절하다, 푸짐하다, 쫀득, 찰지다, 깔끔하다, 싱싱하다, 맛집, 
추천, 강추, 
고사리, 셀프, 
세트, 
전복, 연어, 관자, 
재방문, 
가성비 
"
202308,당일바리강정호,20210311,가정식,제주 서귀포시 강정동 4964번지 1층,상위 90% 초과(하위 10% 이하),상위 75~90%,상위 10~25%,0.27,0.09,0.18,0.09,0.23,0.05,0.09,0.0,0.41,0.05,0.55,0.0,0.33,0.6,0.4,0.04,0.14,0.24,0.34,0.24,0.86,0.14,"202308 기준 '당일바리강정호'(주소: 제주 서귀포시 강정동 4964번지 1층)은/는 20210311에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.41%, 14~17시 0.05%, 18~22시 0.55%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.27, 화요일 0.09, 수요일 0.18, 목요일 0.09, 금요일 0.23, 토요일 0.05, 일요일 0.09입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.33입니다. 최근 12개월간 남성 회원 비중은 0.6, 여성 회원 비중은 0.4 입니다. 연령대별 회원 비중은 20대 이하 0.04, 30대 0.14, 40대 0.24, 50대 0.34, 60대 이상 0.24입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.07 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 객주리, 쥐치조림, 맛있다, 싱싱하다, 신선하다, 푸짐하다, 배부르다, 친절하다, 맛집, 도민, 추천, 가성비, 밥도둑, 깔끔하다, 정갈하다, 웨이팅, 숨은맛집, 현지인, 분위기, 서비스 
",33.2275736,126.4747386,1.07,"객주리, 쥐치조림, 맛있다, 싱싱하다, 신선하다, 푸짐하다, 배부르다, 친절하다, 맛집, 도민, 추천, 가성비, 밥도둑, 깔끔하다, 정갈하다, 웨이팅, 숨은맛집, 현지인, 분위기, 서비스 
"
202308,찰스앤바비,20200609,단품요리 전문,제주 서귀포시 대포동 1695번지 지하1층,상위 50~75%,상위 50~75%,상위 25~50%,0.0,0.13,0.24,0.07,0.15,0.17,0.24,0.0,0.0,0.0,0.74,0.26,0.16,0.51,0.49,0.37,0.42,0.12,0.06,0.02,0.59,0.41,"202308 기준 '찰스앤바비'(주소: 제주 서귀포시 대포동 1695번지 지하1층)은/는 20200609에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.74%, 23~4시 0.26%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.13, 수요일 0.24, 목요일 0.07, 금요일 0.15, 토요일 0.17, 일요일 0.24입니다. 평일 0.41, 주말0.59현지인 이용 비중은 0.16입니다. 최근 12개월간 남성 회원 비중은 0.51, 여성 회원 비중은 0.49 입니다. 연령대별 회원 비중은 20대 이하 0.37, 30대 0.42, 40대 0.12, 50대 0.06, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.12 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

**맛:** 맛있다, 맛집, 맛, 술맛, 칵테일, 맛있어, 찰바, 갱 장하다, 맛 잇다, 맛있으뮤, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다,  맛있다, 맛있다

**만족도:** 만족, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다

**서비스:** 친절, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다

**분위기:** 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기

**음식량:** 넉넉하다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다 
",33.245866,126.4294737,1.12,"## 제주도 맛집 키워드:

**맛:** 맛있다, 맛집, 맛, 술맛, 칵테일, 맛있어, 찰바, 갱 장하다, 맛 잇다, 맛있으뮤, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다,  맛있다, 맛있다

**만족도:** 만족, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다

**서비스:** 친절, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다, 친절하다

**분위기:** 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기, 분위기

**음식량:** 넉넉하다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다, 많다 
"
202308,올레보쌈,20230419,단품요리 전문,제주 서귀포시 서귀동 270-5번지 1층,상위 75~90%,상위 50~75%,상위 25~50%,0.14,0.11,0.26,0.17,0.09,0.2,0.03,0.0,0.0,0.11,0.89,0.0,0.84,0.68,0.32,0.01,0.08,0.24,0.43,0.24,0.77,0.23,"202308 기준 '올레보쌈'(주소: 제주 서귀포시 서귀동 270-5번지 1층)은/는 20230419에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.11%, 18~22시 0.89%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.11, 수요일 0.26, 목요일 0.17, 금요일 0.09, 토요일 0.2, 일요일 0.03입니다. 평일 0.23, 주말0.77현지인 이용 비중은 0.84입니다. 최근 12개월간 남성 회원 비중은 0.68, 여성 회원 비중은 0.32 입니다. 연령대별 회원 비중은 20대 이하 0.01, 30대 0.08, 40대 0.24, 50대 0.43, 60대 이상 0.24입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.12 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

**맛:** 맛있다, 냄새, 부드럽다, 싱겁다, 짜다, 괜찮다, 진짜진짜, 정갈하다, 깔끔하다, 굳다, 신선하다, 푸짐하다,  배부르다, 
**만족도:** 즐겁다, 기쁘다, 좋다, 인정,  
**서비스:** 친절하다, 건강하다, 번창, 
**분위기:**  깔끔하다,  
**음식량:** 추가, 많이, 넘다, 
",33.2504059,126.5647412,1.12,"## 제주도 맛집 키워드:

**맛:** 맛있다, 냄새, 부드럽다, 싱겁다, 짜다, 괜찮다, 진짜진짜, 정갈하다, 깔끔하다, 굳다, 신선하다, 푸짐하다,  배부르다, 
**만족도:** 즐겁다, 기쁘다, 좋다, 인정,  
**서비스:** 친절하다, 건강하다, 번창, 
**분위기:**  깔끔하다,  
**음식량:** 추가, 많이, 넘다, 
"
