기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202303,더송(THE SONG)그노래,20210330,단품요리 전문,제주 제주시 한림읍 협재리 1689-1번지 지하1층,상위 50~75%,상위 75~90%,상위 50~75%,0.0,0.14,0.14,0.16,0.22,0.14,0.18,0.0,0.0,0.0,0.57,0.43,0.05,0.56,0.44,0.55,0.33,0.07,0.04,0.01,0.67,0.33,"202303 기준 '더송(THE SONG)그노래'(주소: 제주 제주시 한림읍 협재리 1689-1번지 지하1층)은/는 20210330에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.57%, 23~4시 0.43%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.14, 수요일 0.14, 목요일 0.16, 금요일 0.22, 토요일 0.14, 일요일 0.18입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.05입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.55, 30대 0.33, 40대 0.07, 50대 0.04, 60대 이상 0.01입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.16 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [분위기, 친절, 맛있다, 좋다, 칵테일, 술, 추천, 음악, 만족, 힐링, 서비스,  위스키,  피자,  제주,  협재,  더송,  가성비,  최고,  행복] ",33.3977194,126.2431713,1.16,"[분위기, 친절, 맛있다, 좋다, 칵테일, 술, 추천, 음악, 만족, 힐링, 서비스,  위스키,  피자,  제주,  협재,  더송,  가성비,  최고,  행복] "
202303,애월맛집제주다,20190418,가정식,제주 제주시 애월읍 하귀2리 2683번지 1층,상위 75~90%,상위 50~75%,상위 25~50%,0.16,0.12,0.24,0.08,0.12,0.16,0.12,0.16,0.36,0.4,0.08,0.0,0.04,0.46,0.54,0.36,0.31,0.18,0.12,0.03,0.72,0.28,"202303 기준 '애월맛집제주다'(주소: 제주 제주시 애월읍 하귀2리 2683번지 1층)은/는 20190418에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.16%, 12~13시 0.36%, 14~17시 0.4%, 18~22시 0.08%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.12, 수요일 0.24, 목요일 0.08, 금요일 0.12, 토요일 0.16, 일요일 0.12입니다. 평일 0.28, 주말0.72현지인 이용 비중은 0.04입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.54 입니다. 연령대별 회원 비중은 20대 이하 0.36, 30대 0.31, 40대 0.18, 50대 0.12, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.12 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드:맛:  존맛, 맛있다, 신선하다, 짜지 않다,  간장, 해물, 듬, 푸짐하다,  고소하다,  매콤,  비리지 않다,  달콤,  부드럽다,  쫄깃,  황게,  전복,  새우,  문어,  소라,  미역국만족도:  최고,  강추,  만족,  좋다,  훌륭하다,  행복하다,  기분 좋다,  추천,  감사하다,  재방문,  꼭 가봐야 한다서비스:  친절하다,  사장,  친절,  서비스,  예약,  설명,  도와주다,  맞이하다,  대화분위기:  바다 뷰,  오션 뷰,  뷰,  분위기,  시원하다,  넓다,  아늑하다,  조용하다,  예쁘다,  편안하다,  낭만,  여유롭다,  깔끔하다,  정갈하다,  인테리어,  엔틱음식량:  양,  푸짐,  많다,  넉넉하다,  배부르다,  뚝딱,  공기,  그릇,  한정,  인분 ",33.4844443,126.3938614,1.12," 제주도 맛집 키워드:맛:  존맛, 맛있다, 신선하다, 짜지 않다,  간장, 해물, 듬, 푸짐하다,  고소하다,  매콤,  비리지 않다,  달콤,  부드럽다,  쫄깃,  황게,  전복,  새우,  문어,  소라,  미역국만족도:  최고,  강추,  만족,  좋다,  훌륭하다,  행복하다,  기분 좋다,  추천,  감사하다,  재방문,  꼭 가봐야 한다서비스:  친절하다,  사장,  친절,  서비스,  예약,  설명,  도와주다,  맞이하다,  대화분위기:  바다 뷰,  오션 뷰,  뷰,  분위기,  시원하다,  넓다,  아늑하다,  조용하다,  예쁘다,  편안하다,  낭만,  여유롭다,  깔끔하다,  정갈하다,  인테리어,  엔틱음식량:  양,  푸짐,  많다,  넉넉하다,  배부르다,  뚝딱,  공기,  그릇,  한정,  인분 "
202303,오데뜨,20190611,가정식,제주 제주시 한림읍 상대리 2887번지,상위 75~90%,상위 90% 초과(하위 10% 이하),상위 25~50%,0.0,0.44,0.22,0.04,0.11,0.04,0.15,0.0,0.37,0.33,0.3,0.0,0.12,0.44,0.56,0.27,0.34,0.2,0.14,0.05,0.81,0.19,"202303 기준 '오데뜨'(주소: 제주 제주시 한림읍 상대리 2887번지)은/는 20190611에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.37%, 14~17시 0.33%, 18~22시 0.3%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.44, 수요일 0.22, 목요일 0.04, 금요일 0.11, 토요일 0.04, 일요일 0.15입니다. 평일 0.19, 주말0.81현지인 이용 비중은 0.12입니다. 최근 12개월간 남성 회원 비중은 0.44, 여성 회원 비중은 0.56 입니다. 연령대별 회원 비중은 20대 이하 0.27, 30대 0.34, 40대 0.2, 50대 0.14, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.46 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:전복, 리조또, 알리오 올리오, 스테이크, 크림 우동, 맛있다, 친절하다, 분위기, 좋다, 넓다, 깔끔하다, 푸짐하다, 만족, 강아지, 반려동물, 최고, 핵, 맛집, 추천,  데이트 ",33.4109068,126.2956076,1.46," 제주도 맛집 키워드 20개:전복, 리조또, 알리오 올리오, 스테이크, 크림 우동, 맛있다, 친절하다, 분위기, 좋다, 넓다, 깔끔하다, 푸짐하다, 만족, 강아지, 반려동물, 최고, 핵, 맛집, 추천,  데이트 "
202303,숙성도애월점,20220803,단품요리 전문,제주 제주시 애월읍 애월리 2527-4번지,상위 10% 이하,상위 10% 이하,상위 10~25%,0.14,0.17,0.15,0.13,0.13,0.13,0.16,0.0,0.12,0.23,0.65,0.0,0.03,0.45,0.55,0.38,0.33,0.15,0.1,0.03,0.71,0.29,"202303 기준 '숙성도애월점'(주소: 제주 제주시 애월읍 애월리 2527-4번지)은/는 20220803에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.12%, 14~17시 0.23%, 18~22시 0.65%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.17, 수요일 0.15, 목요일 0.13, 금요일 0.13, 토요일 0.13, 일요일 0.16입니다. 평일 0.29, 주말0.71현지인 이용 비중은 0.03입니다. 최근 12개월간 남성 회원 비중은 0.45, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.38, 30대 0.33, 40대 0.15, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 리뷰 키워드 (20개)

숙성, 흑돼지, 삼겹살, 목살, 뼈목살, 뼈등심, 맛있다, 맛, 훌륭하다, 부드럽다, 육즙, 녹아내린다, 굽다, 직원, 친절하다, 서비스, 깔끔하다, 분위기, 시끄럽다, 예약 
",33.4635785,126.3097759,1.1,"## 제주도 맛집 리뷰 키워드 (20개)

숙성, 흑돼지, 삼겹살, 목살, 뼈목살, 뼈등심, 맛있다, 맛, 훌륭하다, 부드럽다, 육즙, 녹아내린다, 굽다, 직원, 친절하다, 서비스, 깔끔하다, 분위기, 시끄럽다, 예약 
"
202303,올레길밥상,20190304,가정식,제주 서귀포시 강정동 599-2번지 강정동,상위 50~75%,상위 75~90%,상위 50~75%,0.2,0.25,0.1,0.0,0.12,0.15,0.17,0.27,0.37,0.17,0.19,0.0,0.28,0.63,0.37,0.07,0.19,0.27,0.29,0.18,0.68,0.32,"202303 기준 '올레길밥상'(주소: 제주 서귀포시 강정동 599-2번지 강정동)은/는 20190304에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.27%, 12~13시 0.37%, 14~17시 0.17%, 18~22시 0.19%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.2, 화요일 0.25, 수요일 0.1, 목요일 0.0, 금요일 0.12, 토요일 0.15, 일요일 0.17입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.28입니다. 최근 12개월간 남성 회원 비중은 0.63, 여성 회원 비중은 0.37 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.19, 40대 0.27, 50대 0.29, 60대 이상 0.18입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.98 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

솥밥, 고등어, 구이, 조림, 된장찌개, 청국장, 흑돼지, 주물럭, 밑반찬, 맛있다, 든든하다, 푸짐하다, 깔끔하다, 정갈하다, 친절하다, 가성비, 만족, 재방문, 굿굿, 강추 
",33.2342682,126.506734,1.98,"## 제주도 맛집 키워드 20개:

솥밥, 고등어, 구이, 조림, 된장찌개, 청국장, 흑돼지, 주물럭, 밑반찬, 맛있다, 든든하다, 푸짐하다, 깔끔하다, 정갈하다, 친절하다, 가성비, 만족, 재방문, 굿굿, 강추 
"
202303,헬로우보일링크랩,20191014,가정식,제주 서귀포시 서호동 128-6번지 1층,상위 75~90%,상위 25~50%,상위 10~25%,0.0,0.15,0.06,0.26,0.15,0.26,0.12,0.0,0.09,0.06,0.85,0.0,0.1,0.49,0.51,0.25,0.34,0.23,0.14,0.05,0.62,0.38,"202303 기준 '헬로우보일링크랩'(주소: 제주 서귀포시 서호동 128-6번지 1층)은/는 20191014에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.09%, 14~17시 0.06%, 18~22시 0.85%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.15, 수요일 0.06, 목요일 0.26, 금요일 0.15, 토요일 0.26, 일요일 0.12입니다. 평일 0.38, 주말0.62현지인 이용 비중은 0.1입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.25, 30대 0.34, 40대 0.23, 50대 0.14, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.22 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 헬로우보일링크랩 : [맛있다, 푸짐하다, 신선하다, 싱싱하다, 꽉차다, 랍스타, 크랩, 새우, 전복, 맵다, 짜다, 깔끔하다, 친절하다, 서비스, 만족, 행복하다, 감사하다, 추천, 강추, 재방문] ",33.2451227,126.5231266,1.22,"헬로우보일링크랩 : [맛있다, 푸짐하다, 신선하다, 싱싱하다, 꽉차다, 랍스타, 크랩, 새우, 전복, 맵다, 짜다, 깔끔하다, 친절하다, 서비스, 만족, 행복하다, 감사하다, 추천, 강추, 재방문] "
202303,도두해녀의집,20140218,단품요리 전문,제주 제주시 도두일동 2587-4번지,상위 10% 이하,상위 10% 이하,상위 50~75%,0.12,0.17,0.16,0.17,0.1,0.14,0.15,0.23,0.31,0.29,0.17,0.0,0.1,0.47,0.53,0.17,0.29,0.25,0.19,0.1,0.71,0.29,"202303 기준 '도두해녀의집'(주소: 제주 제주시 도두일동 2587-4번지)은/는 20140218에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.23%, 12~13시 0.31%, 14~17시 0.29%, 18~22시 0.17%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.17, 수요일 0.16, 목요일 0.17, 금요일 0.1, 토요일 0.14, 일요일 0.15입니다. 평일 0.29, 주말0.71현지인 이용 비중은 0.1입니다. 최근 12개월간 남성 회원 비중은 0.47, 여성 회원 비중은 0.53 입니다. 연령대별 회원 비중은 20대 이하 0.17, 30대 0.29, 40대 0.25, 50대 0.19, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.22 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 도두해녀집 키워드:

전복죽, 물회, 한치물회, 성게미역국, 회덮밥, 밑반찬, 오징어젓갈, 맛, 신선, 웨이팅, 친절, 분위기, 깔끔, 푸짐, 가성비, 제주도, 맛집, 추천, 만족, 재방문 
",33.506162,126.4666434,1.22,"## 도두해녀집 키워드:

전복죽, 물회, 한치물회, 성게미역국, 회덮밥, 밑반찬, 오징어젓갈, 맛, 신선, 웨이팅, 친절, 분위기, 깔끔, 푸짐, 가성비, 제주도, 맛집, 추천, 만족, 재방문 
"
202303,오라방솥뚜껑,20200723,가정식,제주 제주시 도남동 908-10번지 1층,상위 90% 초과(하위 10% 이하),상위 90% 초과(하위 10% 이하),상위 25~50%,0.06,0.12,0.41,0.06,0.18,0.18,0.0,0.0,0.0,0.0,1.0,0.0,0.87,0.67,0.33,0.2,0.42,0.25,0.11,0.02,0.82,0.18,"202303 기준 '오라방솥뚜껑'(주소: 제주 제주시 도남동 908-10번지 1층)은/는 20200723에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.06, 화요일 0.12, 수요일 0.41, 목요일 0.06, 금요일 0.18, 토요일 0.18, 일요일 0.0입니다. 평일 0.18, 주말0.82현지인 이용 비중은 0.87입니다. 최근 12개월간 남성 회원 비중은 0.67, 여성 회원 비중은 0.33 입니다. 연령대별 회원 비중은 20대 이하 0.2, 30대 0.42, 40대 0.25, 50대 0.11, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드: 

고기, 김치, 콩나물, 맛있다, 존맛탱, 겹살, 항정살, 찌개, 된장, 밥, 솥뚜껑, 볶음밥, 리필, 서비스, 굿굿, 추천, 맛집, 가격, 비싸다, 괜찮다 
",33.4959027,126.526841,1.2,"## 제주도 맛집 키워드: 

고기, 김치, 콩나물, 맛있다, 존맛탱, 겹살, 항정살, 찌개, 된장, 밥, 솥뚜껑, 볶음밥, 리필, 서비스, 굿굿, 추천, 맛집, 가격, 비싸다, 괜찮다 
"
202303,쉬어갓,20190625,단품요리 전문,제주 서귀포시 성산읍 신산리 680-5번지 1층,상위 50~75%,상위 75~90%,상위 50~75%,0.1,0.1,0.19,0.0,0.22,0.18,0.19,0.19,0.24,0.57,0.0,0.0,0.09,0.44,0.56,0.37,0.36,0.12,0.11,0.04,0.63,0.37,"202303 기준 '쉬어갓'(주소: 제주 서귀포시 성산읍 신산리 680-5번지 1층)은/는 20190625에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.19%, 12~13시 0.24%, 14~17시 0.57%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.1, 수요일 0.19, 목요일 0.0, 금요일 0.22, 토요일 0.18, 일요일 0.19입니다. 평일 0.37, 주말0.63현지인 이용 비중은 0.09입니다. 최근 12개월간 남성 회원 비중은 0.44, 여성 회원 비중은 0.56 입니다. 연령대별 회원 비중은 20대 이하 0.37, 30대 0.36, 40대 0.12, 50대 0.11, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [카이막, 카트메르, 피스타치오, 뷰, 바다, 맛, 빵, 커피, 맛집, 최고, 넓다, 분위기, 햇살, 좌석, 테이블, 정원, 친절, 사진, 힐링, 조경] ",33.3859809,126.8822536,1.0,"[카이막, 카트메르, 피스타치오, 뷰, 바다, 맛, 빵, 커피, 맛집, 최고, 넓다, 분위기, 햇살, 좌석, 테이블, 정원, 친절, 사진, 힐링, 조경] "
202303,인자숯불갈비,20210827,가정식,제주 제주시 도남동 222-5번지 1층,상위 50~75%,상위 25~50%,상위 10~25%,0.07,0.0,0.12,0.16,0.16,0.26,0.23,0.0,0.0,0.16,0.84,0.0,0.91,0.64,0.36,0.08,0.25,0.39,0.2,0.09,0.51,0.49,"202303 기준 '인자숯불갈비'(주소: 제주 제주시 도남동 222-5번지 1층)은/는 20210827에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.16%, 18~22시 0.84%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.07, 화요일 0.0, 수요일 0.12, 목요일 0.16, 금요일 0.16, 토요일 0.26, 일요일 0.23입니다. 평일 0.49, 주말0.51현지인 이용 비중은 0.91입니다. 최근 12개월간 남성 회원 비중은 0.64, 여성 회원 비중은 0.36 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.25, 40대 0.39, 50대 0.2, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.16 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 (20개):

갈비, 양념, 맛있다, 푸짐, 맛, 양, 부드럽다, 녹는다, 짱, 엄청, 친절, 만족, 깔끔, 쾌적, 넓다, 가성비, 추천, 
좋다, 넉넉,  대박 
",33.484629,126.5297762,1.16,"## 제주도 맛집 키워드 (20개):

갈비, 양념, 맛있다, 푸짐, 맛, 양, 부드럽다, 녹는다, 짱, 엄청, 친절, 만족, 깔끔, 쾌적, 넓다, 가성비, 추천, 
좋다, 넉넉,  대박 
"
202303,돈하루방,20141219,단품요리 전문,제주 제주시 이도일동 1249-2번지 1층,상위 75~90%,상위 50~75%,상위 10~25%,0.0,0.23,0.0,0.19,0.31,0.12,0.15,0.0,0.0,0.08,0.92,0.0,0.44,0.62,0.38,0.16,0.28,0.24,0.23,0.09,0.73,0.27,"202303 기준 '돈하루방'(주소: 제주 제주시 이도일동 1249-2번지 1층)은/는 20141219에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.23, 수요일 0.0, 목요일 0.19, 금요일 0.31, 토요일 0.12, 일요일 0.15입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.44입니다. 최근 12개월간 남성 회원 비중은 0.62, 여성 회원 비중은 0.38 입니다. 연령대별 회원 비중은 20대 이하 0.16, 30대 0.28, 40대 0.24, 50대 0.23, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.56 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 흑돼지, 겹살, 목살, 돼지껍데기, 한라산, 맛있다, 완벽하다, 친절하다, 부드럽다, 맛집, 숙소, 추천, 강추, 넘다, 존맛, 탱링, 맛남, 가득하다, 육즙, 맘쏙, ",33.5042282,126.5303428,1.56,"흑돼지, 겹살, 목살, 돼지껍데기, 한라산, 맛있다, 완벽하다, 친절하다, 부드럽다, 맛집, 숙소, 추천, 강추, 넘다, 존맛, 탱링, 맛남, 가득하다, 육즙, 맘쏙, "
202303,금복촌,20090302,일식,제주 제주시 용담일동 2828-7번지,상위 50~75%,상위 10~25%,상위 10% 이하,0.11,0.16,0.25,0.2,0.07,0.2,0.0,0.0,0.0,0.02,0.98,0.0,0.49,0.55,0.45,0.09,0.18,0.26,0.34,0.13,0.8,0.2,"202303 기준 '금복촌'(주소: 제주 제주시 용담일동 2828-7번지)은/는 20090302에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.98%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.16, 수요일 0.25, 목요일 0.2, 금요일 0.07, 토요일 0.2, 일요일 0.0입니다. 평일 0.2, 주말0.8현지인 이용 비중은 0.49입니다. 최근 12개월간 남성 회원 비중은 0.55, 여성 회원 비중은 0.45 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.18, 40대 0.26, 50대 0.34, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 (20개)맛 : 신선, 푸짐, 맛있다, 두툼, 싱싱, 쫄깃, 고소, 촉촉, 다양, 깔끔,  최고, 일품,  만족도 :  강추,  최고,  만족,  행복,  감동,  대박,  인생,  서비스 : 친절,  정중,  대접,  친절,  분위기 :  좋다,  편안,  음식량 :  많다,  푸짐,  가득,  배부르다,  터지다,  넉넉,  끝장,  ",33.5006395,126.5152805,1.04," 제주도 맛집 키워드 (20개)맛 : 신선, 푸짐, 맛있다, 두툼, 싱싱, 쫄깃, 고소, 촉촉, 다양, 깔끔,  최고, 일품,  만족도 :  강추,  최고,  만족,  행복,  감동,  대박,  인생,  서비스 : 친절,  정중,  대접,  친절,  분위기 :  좋다,  편안,  음식량 :  많다,  푸짐,  가득,  배부르다,  터지다,  넉넉,  끝장,  "
202303,바다나라횟집,20230201,단품요리 전문,제주 서귀포시 보목동 555번지 1층,상위 50~75%,상위 90% 초과(하위 10% 이하),상위 50~75%,0.08,0.23,0.23,0.05,0.18,0.15,0.08,0.13,0.38,0.31,0.18,0.0,0.39,0.61,0.39,0.05,0.12,0.1,0.33,0.39,0.77,0.23,"202303 기준 '바다나라횟집'(주소: 제주 서귀포시 보목동 555번지 1층)은/는 20230201에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.13%, 12~13시 0.38%, 14~17시 0.31%, 18~22시 0.18%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.23, 수요일 0.23, 목요일 0.05, 금요일 0.18, 토요일 0.15, 일요일 0.08입니다. 평일 0.23, 주말0.77현지인 이용 비중은 0.39입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.12, 40대 0.1, 50대 0.33, 60대 이상 0.39입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

자리물회, 한치물회, 고등어구이, 맛있다, 친절하다, 푸짐하다, 양많다, 콤달콤, 신선하다, 깔끔하다, 서비스, 넉넉하다, 시원하다, 부드럽다, 맛집, 인생물회, 최고, 추천, 든든하다, 푸짐 
",33.2396951,126.6076649,1.2,"## 제주도 맛집 키워드:

자리물회, 한치물회, 고등어구이, 맛있다, 친절하다, 푸짐하다, 양많다, 콤달콤, 신선하다, 깔끔하다, 서비스, 넉넉하다, 시원하다, 부드럽다, 맛집, 인생물회, 최고, 추천, 든든하다, 푸짐 
"
202303,미송식탁,20160906,단품요리 전문,제주 제주시 연동 291-26번지,상위 25~50%,상위 25~50%,상위 50~75%,0.27,0.15,0.26,0.11,0.1,0.01,0.09,0.09,0.3,0.33,0.29,0.0,0.51,0.55,0.45,0.32,0.34,0.2,0.11,0.03,0.9,0.1,"202303 기준 '미송식탁'(주소: 제주 제주시 연동 291-26번지)은/는 20160906에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.09%, 12~13시 0.3%, 14~17시 0.33%, 18~22시 0.29%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.27, 화요일 0.15, 수요일 0.26, 목요일 0.11, 금요일 0.1, 토요일 0.01, 일요일 0.09입니다. 평일 0.1, 주말0.9현지인 이용 비중은 0.51입니다. 최근 12개월간 남성 회원 비중은 0.55, 여성 회원 비중은 0.45 입니다. 연령대별 회원 비중은 20대 이하 0.32, 30대 0.34, 40대 0.2, 50대 0.11, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드:1. 흑돼지2. 오징어3. 볶음4. 맛있다5. 볶음밥6. 매콤7. 계란밥8. 푸짐9. 친절10. 불친절11. 맛집12. 추천13. 깔끔14. 든든15. 가성비16. 양념17. 돌판18. 찌개19. 웨이팅20. 밥 ",33.4904393,126.4957155,1.0, 제주도 맛집 키워드:1. 흑돼지2. 오징어3. 볶음4. 맛있다5. 볶음밥6. 매콤7. 계란밥8. 푸짐9. 친절10. 불친절11. 맛집12. 추천13. 깔끔14. 든든15. 가성비16. 양념17. 돌판18. 찌개19. 웨이팅20. 밥 
