기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202301,파라다이스회관,20030823,가정식,제주 제주시 이도일동 1691-10번지,상위 90% 초과(하위 10% 이하),상위 25~50%,상위 10% 이하,0.08,0.25,0.42,0.0,0.25,0.0,0.0,0.08,0.67,0.08,0.17,0.0,0.49,0.48,0.52,0.05,0.09,0.27,0.26,0.33,1.0,0.0,"202301 기준 '파라다이스회관'(주소: 제주 제주시 이도일동 1691-10번지)은/는 20030823에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.08%, 12~13시 0.67%, 14~17시 0.08%, 18~22시 0.17%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.25, 수요일 0.42, 목요일 0.0, 금요일 0.25, 토요일 0.0, 일요일 0.0입니다. 평일 0.0, 주말1.0현지인 이용 비중은 0.49입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.09, 40대 0.27, 50대 0.26, 60대 이상 0.33입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [깔끔하다, 구수하다, 친절하다, 엄청, 맛있다, 넘다, 웃기다, 해장, 얼큰하다, 담백하다, 든든하다, 헷갈리다, 가성비, 향토음식, 맛집, 정말, 뛰어나다, 좋다, 꼭, 넓다] 
",33.5054029,126.5270669,1.0,"[깔끔하다, 구수하다, 친절하다, 엄청, 맛있다, 넘다, 웃기다, 해장, 얼큰하다, 담백하다, 든든하다, 헷갈리다, 가성비, 향토음식, 맛집, 정말, 뛰어나다, 좋다, 꼭, 넓다] 
"
202301,목리,20200414,단품요리 전문,제주 제주시 노형동 942-8번지 1층,상위 25~50%,상위 25~50%,상위 25~50%,0.16,0.12,0.0,0.15,0.07,0.16,0.34,0.0,0.07,0.26,0.52,0.15,0.39,0.4,0.6,0.42,0.38,0.11,0.08,0.02,0.5,0.5,"202301 기준 '목리'(주소: 제주 제주시 노형동 942-8번지 1층)은/는 20200414에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.07%, 14~17시 0.26%, 18~22시 0.52%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.12, 수요일 0.0, 목요일 0.15, 금요일 0.07, 토요일 0.16, 일요일 0.34입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.39입니다. 최근 12개월간 남성 회원 비중은 0.4, 여성 회원 비중은 0.6 입니다. 연령대별 회원 비중은 20대 이하 0.42, 30대 0.38, 40대 0.11, 50대 0.08, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 2.35 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [친절, 녹다, 따뜻, 공간, 맛있다, 디저트, 식사, 힐링, 책, 시집, 저녁, 햅삐, 와인, 레드와인, 복숭아, 카페인, 맛, 분위기, 힐링, 제대로, 밤, 음악, 음식, 박자, 스테이크, 닭고기, 파스타, 정신없이, 서비스, 아이스크림, 스테이크, 만족, 좋아, 바질, 파스타, 만족, 맛, 하루, 한정, 솔드아웃, 아쉬움, 퀄리티, 와인, 온도, 서빙, 만족, 번창, 감성, 와인바, 안주, 훌륭, 기분, 대화, 느긋, 고맙, 막, 커피, 와인, 굿, 리뉴얼, 솔직, 퀄리티, 가격, 단골, 맛있다, 간만, 맛있다, 메뉴, 실패, 추천, 자랑, 오리, 버섯, 토스트, 미치다, 셰프, 햄, 무, 맛있다] 
",33.4840614,126.4850472,2.35,"[친절, 녹다, 따뜻, 공간, 맛있다, 디저트, 식사, 힐링, 책, 시집, 저녁, 햅삐, 와인, 레드와인, 복숭아, 카페인, 맛, 분위기, 힐링, 제대로, 밤, 음악, 음식, 박자, 스테이크, 닭고기, 파스타, 정신없이, 서비스, 아이스크림, 스테이크, 만족, 좋아, 바질, 파스타, 만족, 맛, 하루, 한정, 솔드아웃, 아쉬움, 퀄리티, 와인, 온도, 서빙, 만족, 번창, 감성, 와인바, 안주, 훌륭, 기분, 대화, 느긋, 고맙, 막, 커피, 와인, 굿, 리뉴얼, 솔직, 퀄리티, 가격, 단골, 맛있다, 간만, 맛있다, 메뉴, 실패, 추천, 자랑, 오리, 버섯, 토스트, 미치다, 셰프, 햄, 무, 맛있다] 
"
202301,미깡창고,20210705,단품요리 전문,제주 제주시 애월읍 광령리 19-2번지 1층,상위 25~50%,상위 75~90%,상위 75~90%,0.26,0.1,0.12,0.15,0.06,0.31,0.0,0.12,0.36,0.51,0.0,0.0,0.06,0.34,0.66,0.45,0.36,0.1,0.08,0.02,0.69,0.31,"202301 기준 '미깡창고'(주소: 제주 제주시 애월읍 광령리 19-2번지 1층)은/는 20210705에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.12%, 12~13시 0.36%, 14~17시 0.51%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.26, 화요일 0.1, 수요일 0.12, 목요일 0.15, 금요일 0.06, 토요일 0.31, 일요일 0.0입니다. 평일 0.31, 주말0.69현지인 이용 비중은 0.06입니다. 최근 12개월간 남성 회원 비중은 0.34, 여성 회원 비중은 0.66 입니다. 연령대별 회원 비중은 20대 이하 0.45, 30대 0.36, 40대 0.1, 50대 0.08, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [친절, 맛있다, 분위기, 예쁘다, 멋지다, 힐링, 아늑하다, 감성, 넓다, 깔끔하다, 센스, 특별하다, 만족스럽다, 최고, 행복하다, 인생, 굿, 좋다,  조용하다,  포토존] 
",33.4034138,126.4508866,1.0,"[친절, 맛있다, 분위기, 예쁘다, 멋지다, 힐링, 아늑하다, 감성, 넓다, 깔끔하다, 센스, 특별하다, 만족스럽다, 최고, 행복하다, 인생, 굿, 좋다,  조용하다,  포토존] 
"
202301,우지커피 제주중문점,20220602,커피,제주 서귀포시 중문동 2113-4번지 1호 2층,상위 10% 이하,상위 50~75%,상위 90% 초과(하위 10% 이하),0.15,0.15,0.12,0.12,0.12,0.2,0.14,0.27,0.2,0.23,0.3,0.01,0.46,0.51,0.49,0.3,0.32,0.23,0.12,0.02,0.66,0.34,"202301 기준 '우지커피 제주중문점'(주소: 제주 서귀포시 중문동 2113-4번지 1호 2층)은/는 20220602에 개설된 커피 업종입니다. 이용 시간대별 비중은 5~11시 0.27%, 12~13시 0.2%, 14~17시 0.23%, 18~22시 0.3%, 23~4시 0.01%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.15, 수요일 0.12, 목요일 0.12, 금요일 0.12, 토요일 0.2, 일요일 0.14입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.46입니다. 최근 12개월간 남성 회원 비중은 0.51, 여성 회원 비중은 0.49 입니다. 연령대별 회원 비중은 20대 이하 0.3, 30대 0.32, 40대 0.23, 50대 0.12, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 3.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [커피, 맛있다, 굿, 좋다, 친절하다, 맛, 가격, 저렴하다, 가성비, 깔끔하다, 깨끗하다, 분위기, 숙소, 가깝다, 편안하다, 즐겁다, 맛집, 추천, 괜찮다, 싱겁다] 
",33.2521438,126.422697,3.2,"[커피, 맛있다, 굿, 좋다, 친절하다, 맛, 가격, 저렴하다, 가성비, 깔끔하다, 깨끗하다, 분위기, 숙소, 가깝다, 편안하다, 즐겁다, 맛집, 추천, 괜찮다, 싱겁다] 
"
202301,피그농원,20170427,가정식,제주 서귀포시 대정읍 하모리 1293번지 1층,상위 10% 이하,상위 10% 이하,상위 25~50%,0.17,0.13,0.11,0.13,0.12,0.15,0.18,0.08,0.34,0.19,0.39,0.0,0.63,0.59,0.41,0.05,0.15,0.29,0.28,0.22,0.66,0.34,"202301 기준 '피그농원'(주소: 제주 서귀포시 대정읍 하모리 1293번지 1층)은/는 20170427에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.08%, 12~13시 0.34%, 14~17시 0.19%, 18~22시 0.39%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.13, 수요일 0.11, 목요일 0.13, 금요일 0.12, 토요일 0.15, 일요일 0.18입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.63입니다. 최근 12개월간 남성 회원 비중은 0.59, 여성 회원 비중은 0.41 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.15, 40대 0.29, 50대 0.28, 60대 이상 0.22입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 2.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

**맛:** 맛있다, 고소하다, 쫄깃, 육즙, 부드럽다, 찰떡, 훌륭하다, 쫀득, 신선하다, 정갈하다, 
**만족도:** 최고, 혜자, 만족, 놀랍다, 추천, 강추, 인생, 
**서비스:** 친절하다, 배려, 감동, 챙기다, 신경, 
**분위기:** 넓다, 깔끔하다, 깨끗하다, 편안하다, 
**음식량:** 많다, 푸짐하다, 넉넉하다, 가득하다, 
",33.2289238,126.2481065,2.08,"## 제주도 맛집 키워드:

**맛:** 맛있다, 고소하다, 쫄깃, 육즙, 부드럽다, 찰떡, 훌륭하다, 쫀득, 신선하다, 정갈하다, 
**만족도:** 최고, 혜자, 만족, 놀랍다, 추천, 강추, 인생, 
**서비스:** 친절하다, 배려, 감동, 챙기다, 신경, 
**분위기:** 넓다, 깔끔하다, 깨끗하다, 편안하다, 
**음식량:** 많다, 푸짐하다, 넉넉하다, 가득하다, 
"
202301,고은물식당,20040623,가정식,제주 서귀포시 안덕면 화순리 645-1번지,상위 25~50%,상위 25~50%,상위 25~50%,0.21,0.17,0.04,0.16,0.08,0.14,0.2,0.21,0.36,0.27,0.17,0.0,0.12,0.61,0.39,0.11,0.31,0.33,0.17,0.08,0.66,0.34,"202301 기준 '고은물식당'(주소: 제주 서귀포시 안덕면 화순리 645-1번지)은/는 20040623에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.21%, 12~13시 0.36%, 14~17시 0.27%, 18~22시 0.17%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.21, 화요일 0.17, 수요일 0.04, 목요일 0.16, 금요일 0.08, 토요일 0.14, 일요일 0.2입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.12입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.31, 40대 0.33, 50대 0.17, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [가성비, 맛집, 든든하다, 푸짐하다, 맛있다, 친절하다, 깔끔하다, 정겹다, 집밥, 백반, 제육, 생선, 구이, 된장찌개, 흑돼지, 산방산, 제주, 숙소, 아침, 식사] 
",33.2388153,126.337089,1.0,"[가성비, 맛집, 든든하다, 푸짐하다, 맛있다, 친절하다, 깔끔하다, 정겹다, 집밥, 백반, 제육, 생선, 구이, 된장찌개, 흑돼지, 산방산, 제주, 숙소, 아침, 식사] 
"
202301,제이학센,20190510,양식,제주 제주시 도두일동 1727-5번지 1층,상위 25~50%,상위 50~75%,상위 75~90%,0.11,0.04,0.25,0.17,0.11,0.21,0.1,0.01,0.21,0.46,0.31,0.01,0.12,0.5,0.5,0.26,0.26,0.24,0.17,0.08,0.69,0.31,"202301 기준 '제이학센'(주소: 제주 제주시 도두일동 1727-5번지 1층)은/는 20190510에 개설된 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.01%, 12~13시 0.21%, 14~17시 0.46%, 18~22시 0.31%, 23~4시 0.01%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.04, 수요일 0.25, 목요일 0.17, 금요일 0.11, 토요일 0.21, 일요일 0.1입니다. 평일 0.31, 주말0.69현지인 이용 비중은 0.12입니다. 최근 12개월간 남성 회원 비중은 0.5, 여성 회원 비중은 0.5 입니다. 연령대별 회원 비중은 20대 이하 0.26, 30대 0.26, 40대 0.24, 50대 0.17, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 (20개)

흑돼지, 파스타, 로제, 맛있다, 뷰,  오션뷰,  무지개해안도로,  친절,  양많다,  분위기,  넓다,  쾌적,  가성비,  추천,  특별,  맛집,  만족,  예약,  가족,  데이트 
",33.5085479,126.4707409,1.0,"## 제주도 맛집 키워드 (20개)

흑돼지, 파스타, 로제, 맛있다, 뷰,  오션뷰,  무지개해안도로,  친절,  양많다,  분위기,  넓다,  쾌적,  가성비,  추천,  특별,  맛집,  만족,  예약,  가족,  데이트 
"
202301,채우네소머리국밥,20190328,단품요리 전문,제주 서귀포시 서귀동 271-1번지 1층,상위 25~50%,상위 75~90%,상위 75~90%,0.21,0.14,0.12,0.14,0.0,0.16,0.22,0.24,0.19,0.26,0.31,0.0,0.27,0.68,0.32,0.08,0.15,0.21,0.33,0.23,0.61,0.39,"202301 기준 '채우네소머리국밥'(주소: 제주 서귀포시 서귀동 271-1번지 1층)은/는 20190328에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.19%, 14~17시 0.26%, 18~22시 0.31%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.21, 화요일 0.14, 수요일 0.12, 목요일 0.14, 금요일 0.0, 토요일 0.16, 일요일 0.22입니다. 평일 0.39, 주말0.61현지인 이용 비중은 0.27입니다. 최근 12개월간 남성 회원 비중은 0.68, 여성 회원 비중은 0.32 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.15, 40대 0.21, 50대 0.33, 60대 이상 0.23입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

소머리국밥, 맛있다, 푸짐하다, 시원하다, 깔끔하다, 추천, 든든하다, 해장국, 맛집, 밥, 국물, 고기, 짐, 머릿고기, 김치, 맛, 좋다, 최고, 꼭, 재방문 
",33.2496616,126.5647789,1.1,"## 제주도 맛집 키워드:

소머리국밥, 맛있다, 푸짐하다, 시원하다, 깔끔하다, 추천, 든든하다, 해장국, 맛집, 밥, 국물, 고기, 짐, 머릿고기, 김치, 맛, 좋다, 최고, 꼭, 재방문 
"
202301,키로,20220413,일식,제주 제주시 연동 291-116번지 지하1층,상위 75~90%,상위 75~90%,상위 25~50%,0.12,0.08,0.17,0.08,0.21,0.33,0.0,0.0,0.0,0.0,0.83,0.17,0.68,0.59,0.41,0.43,0.4,0.12,0.02,0.03,0.67,0.33,"202301 기준 '키로'(주소: 제주 제주시 연동 291-116번지 지하1층)은/는 20220413에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.83%, 23~4시 0.17%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.08, 수요일 0.17, 목요일 0.08, 금요일 0.21, 토요일 0.33, 일요일 0.0입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.68입니다. 최근 12개월간 남성 회원 비중은 0.59, 여성 회원 비중은 0.41 입니다. 연령대별 회원 비중은 20대 이하 0.43, 30대 0.4, 40대 0.12, 50대 0.02, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 2.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 굉장하다, 최고, 좋다, 친절하다, 술술, 존맛탱, 맛집, 넘다, 시원하다, 깔끔하다, 푸짐하다, 만족하다, 맥주, 술, 안주, 분위기,  새롭다,  고소하다,  가성비] 
",33.4909744,126.4949194,2.2,"[맛있다, 굉장하다, 최고, 좋다, 친절하다, 술술, 존맛탱, 맛집, 넘다, 시원하다, 깔끔하다, 푸짐하다, 만족하다, 맥주, 술, 안주, 분위기,  새롭다,  고소하다,  가성비] 
"
202301,엉덩물횟집,20170111,단품요리 전문,제주 서귀포시 색달동 2822-2번지,상위 50~75%,상위 10% 이하,상위 10% 이하,0.17,0.05,0.19,0.05,0.19,0.25,0.1,0.0,0.07,0.12,0.81,0.0,0.02,0.59,0.41,0.09,0.24,0.32,0.2,0.15,0.64,0.36,"202301 기준 '엉덩물횟집'(주소: 제주 서귀포시 색달동 2822-2번지)은/는 20170111에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.07%, 14~17시 0.12%, 18~22시 0.81%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.05, 수요일 0.19, 목요일 0.05, 금요일 0.19, 토요일 0.25, 일요일 0.1입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.59, 여성 회원 비중은 0.41 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.24, 40대 0.32, 50대 0.2, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있다, 푸짐, 친절, 만족, 깔끔, 넓다, 시원, 싱싱, 쫄깃, 고소, 해산물, 다양, 푸짐, 든든, 가성비, 좋다, 부드럽, 풍경, 분위기] 
",33.2496489,126.41136,1.04,"[신선, 맛있다, 푸짐, 친절, 만족, 깔끔, 넓다, 시원, 싱싱, 쫄깃, 고소, 해산물, 다양, 푸짐, 든든, 가성비, 좋다, 부드럽, 풍경, 분위기] 
"
202301,페리카나중문점,20120302,치킨,제주 서귀포시 중문동 2081-5번지,상위 50~75%,상위 50~75%,상위 50~75%,0.19,0.18,0.09,0.05,0.12,0.18,0.19,0.02,0.0,0.11,0.7,0.18,0.53,0.61,0.39,0.1,0.28,0.28,0.23,0.1,0.63,0.37,"202301 기준 '페리카나중문점'(주소: 제주 서귀포시 중문동 2081-5번지)은/는 20120302에 개설된 치킨 업종입니다. 이용 시간대별 비중은 5~11시 0.02%, 12~13시 0.0%, 14~17시 0.11%, 18~22시 0.7%, 23~4시 0.18%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.18, 수요일 0.09, 목요일 0.05, 금요일 0.12, 토요일 0.18, 일요일 0.19입니다. 평일 0.37, 주말0.63현지인 이용 비중은 0.53입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.28, 40대 0.28, 50대 0.23, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

* 넓다
* 좋다
* 맛있다
* 최고
* 안질리다
* 가성비
* 기름 깨끗하다
* 육즙
* 양념
* 특히
* 옛날 느낌
* 최근
* 딱딱하다
* 푸석하다
* 여전하다
* 바삭
* 촉촉
* 윤기
* 부드럽다
* 친절하다 
",33.2521896,126.4243223,1.2,"## 제주도 맛집 키워드:

* 넓다
* 좋다
* 맛있다
* 최고
* 안질리다
* 가성비
* 기름 깨끗하다
* 육즙
* 양념
* 특히
* 옛날 느낌
* 최근
* 딱딱하다
* 푸석하다
* 여전하다
* 바삭
* 촉촉
* 윤기
* 부드럽다
* 친절하다 
"
202301,제노티카,20180326,단품요리 전문,제주 제주시 연동 1498-2번지 2층,상위 90% 초과(하위 10% 이하),상위 25~50%,상위 10% 이하,0.19,0.06,0.06,0.0,0.31,0.31,0.06,0.0,0.0,0.0,0.69,0.31,0.54,0.52,0.48,0.15,0.24,0.43,0.15,0.04,0.62,0.38,"202301 기준 '제노티카'(주소: 제주 제주시 연동 1498-2번지 2층)은/는 20180326에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.69%, 23~4시 0.31%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.06, 수요일 0.06, 목요일 0.0, 금요일 0.31, 토요일 0.31, 일요일 0.06입니다. 평일 0.38, 주말0.62현지인 이용 비중은 0.54입니다. 최근 12개월간 남성 회원 비중은 0.52, 여성 회원 비중은 0.48 입니다. 연령대별 회원 비중은 20대 이하 0.15, 30대 0.24, 40대 0.43, 50대 0.15, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [분위기, 친절, 고급, 와인, 맛있다, 가성비, 안주, 많다, 바, 공항, 여행, 추천, 메뉴, 뇨끼, 기념일, 데이트, 조용하다, 대화, 저녁, 풍미] 
",33.4788355,126.4903013,1.06,"[분위기, 친절, 고급, 와인, 맛있다, 가성비, 안주, 많다, 바, 공항, 여행, 추천, 메뉴, 뇨끼, 기념일, 데이트, 조용하다, 대화, 저녁, 풍미] 
"
202301,소문난순대족발,20080219,단품요리 전문,제주 서귀포시 서귀동 274-16번지,상위 10~25%,상위 50~75%,상위 75~90%,0.17,0.04,0.08,0.1,0.17,0.27,0.16,0.09,0.11,0.55,0.24,0.0,0.23,0.48,0.52,0.12,0.26,0.28,0.22,0.12,0.57,0.43,"202301 기준 '소문난순대족발'(주소: 제주 서귀포시 서귀동 274-16번지)은/는 20080219에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.09%, 12~13시 0.11%, 14~17시 0.55%, 18~22시 0.24%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.04, 수요일 0.08, 목요일 0.1, 금요일 0.17, 토요일 0.27, 일요일 0.16입니다. 평일 0.43, 주말0.57현지인 이용 비중은 0.23입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.26, 40대 0.28, 50대 0.22, 60대 이상 0.12입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 푸짐하다, 넉넉하다, 듬뿍, 최고, 존맛탱, 굿, 맛집, 냄새, 찰, 탱글, 부드럽다, 싱싱하다, 깔끔, 깨끗, 친절, 푸짐, 양, 가격, 만족] 
",33.2485659,126.563926,1.2,"[맛있다, 푸짐하다, 넉넉하다, 듬뿍, 최고, 존맛탱, 굿, 맛집, 냄새, 찰, 탱글, 부드럽다, 싱싱하다, 깔끔, 깨끗, 친절, 푸짐, 양, 가격, 만족] 
"
202301,선장과해녀,20190823,가정식,제주 제주시 조천읍 함덕리 1024번지 2호,상위 75~90%,상위 25~50%,상위 10% 이하,0.17,0.17,0.0,0.26,0.04,0.09,0.26,0.0,0.09,0.13,0.78,0.0,0.14,0.54,0.46,0.07,0.19,0.29,0.26,0.2,0.65,0.35,"202301 기준 '선장과해녀'(주소: 제주 제주시 조천읍 함덕리 1024번지 2호)은/는 20190823에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.09%, 14~17시 0.13%, 18~22시 0.78%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.17, 수요일 0.0, 목요일 0.26, 금요일 0.04, 토요일 0.09, 일요일 0.26입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.14입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.19, 40대 0.29, 50대 0.26, 60대 이상 0.2입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.16 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

**맛:** 맛있다, 신선하다, 싱싱하다, 푸짐하다, 칼칼하다, 훌륭하다, 최고, 쫀득, 고소하다, 달콤하다, 풍성하다, 

**만족도:** 좋다, 만족스럽다, 괜찮다, 최애, 강력추천, 추천, 맛집, 대박, 

**서비스:** 친절하다, 협력, 설명, 

**분위기:** 조용하다, 깔끔하다, 

**음식량:** 많다, 푸짐하다, 배부르다, 
",33.5449497,126.6621424,1.16,"## 제주도 맛집 키워드:

**맛:** 맛있다, 신선하다, 싱싱하다, 푸짐하다, 칼칼하다, 훌륭하다, 최고, 쫀득, 고소하다, 달콤하다, 풍성하다, 

**만족도:** 좋다, 만족스럽다, 괜찮다, 최애, 강력추천, 추천, 맛집, 대박, 

**서비스:** 친절하다, 협력, 설명, 

**분위기:** 조용하다, 깔끔하다, 

**음식량:** 많다, 푸짐하다, 배부르다, 
"
