기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202304,마루나,20191204,가정식,제주 제주시 한경면 금등리 600-1번지 1층,상위 25~50%,상위 25~50%,상위 50~75%,0.18,0.14,0.1,0.0,0.15,0.2,0.23,0.13,0.37,0.21,0.29,0.0,0.09,0.46,0.54,0.3,0.36,0.21,0.11,0.03,0.57,0.43,"202304 기준 '마루나'(주소: 제주 제주시 한경면 금등리 600-1번지 1층)은/는 20191204에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.13%, 12~13시 0.37%, 14~17시 0.21%, 18~22시 0.29%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.14, 수요일 0.1, 목요일 0.0, 금요일 0.15, 토요일 0.2, 일요일 0.23입니다. 평일 0.43, 주말0.57현지인 이용 비중은 0.09입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.54 입니다. 연령대별 회원 비중은 20대 이하 0.3, 30대 0.36, 40대 0.21, 50대 0.11, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 마루키친: [황게, 크림파스타, 해물, 듬뿍, 맛있다, 푸짐, 신선, 짜지않다, 깔끔, 친절, 뷰, 예쁘다, 분위기, 돈까스, 맛집, 추천, 만족, 가성비, 훌륭, 넉넉] 
",33.3618942,126.1957133,1.06,"## 마루키친: [황게, 크림파스타, 해물, 듬뿍, 맛있다, 푸짐, 신선, 짜지않다, 깔끔, 친절, 뷰, 예쁘다, 분위기, 돈까스, 맛집, 추천, 만족, 가성비, 훌륭, 넉넉] 
"
202304,낮에정식밤에갈비,20210503,가정식,제주 제주시 한림읍 한림리 972-1번지 1층,상위 75~90%,상위 25~50%,상위 10~25%,0.26,0.18,0.18,0.21,0.09,0.09,0.0,0.09,0.88,0.03,0.0,0.0,0.62,0.66,0.34,0.03,0.16,0.46,0.21,0.15,0.91,0.09,"202304 기준 '낮에정식밤에갈비'(주소: 제주 제주시 한림읍 한림리 972-1번지 1층)은/는 20210503에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.09%, 12~13시 0.88%, 14~17시 0.03%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.26, 화요일 0.18, 수요일 0.18, 목요일 0.21, 금요일 0.09, 토요일 0.09, 일요일 0.0입니다. 평일 0.09, 주말0.91현지인 이용 비중은 0.62입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.03, 30대 0.16, 40대 0.46, 50대 0.21, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.22 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 최고, 깔끔하다, 푸짐하다, 넉넉하다, 신선하다, 싱싱하다, 정갈하다, 든든하다, 만족하다, 강추, 감동, 훌륭하다, 맛집, 친절하다, 저렴하다, 가성비, 괜찮다, 좋다, 행복하다] 
",33.4123141,126.2689476,1.22,"[맛있다, 최고, 깔끔하다, 푸짐하다, 넉넉하다, 신선하다, 싱싱하다, 정갈하다, 든든하다, 만족하다, 강추, 감동, 훌륭하다, 맛집, 친절하다, 저렴하다, 가성비, 괜찮다, 좋다, 행복하다] 
"
202304,제주돌하르방밀면,20100304,단품요리 전문,제주 서귀포시 중문동 2439-8번지,상위 25~50%,상위 25~50%,상위 50~75%,0.1,0.14,0.16,0.04,0.19,0.23,0.13,0.19,0.59,0.07,0.14,0.0,0.21,0.59,0.41,0.09,0.15,0.25,0.31,0.2,0.64,0.36,"202304 기준 '제주돌하르방밀면'(주소: 제주 서귀포시 중문동 2439-8번지)은/는 20100304에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.19%, 12~13시 0.59%, 14~17시 0.07%, 18~22시 0.14%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.14, 수요일 0.16, 목요일 0.04, 금요일 0.19, 토요일 0.23, 일요일 0.13입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.21입니다. 최근 12개월간 남성 회원 비중은 0.59, 여성 회원 비중은 0.41 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.15, 40대 0.25, 50대 0.31, 60대 이상 0.2입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

* 맛있다
* 칼국수
* 밀면
* 국물
* 톳
* 수육
* 면
* 든든하다
* 시원하다
* 푸짐하다
* 친절하다
* 만족스럽다
* 깊다
* 진하다
* 쫄깃
* 탱탱
* 싹싹
* 비우다
* 추천
* 굿굿 
",33.2498751,126.4306219,1.02,"## 제주도 맛집 키워드:

* 맛있다
* 칼국수
* 밀면
* 국물
* 톳
* 수육
* 면
* 든든하다
* 시원하다
* 푸짐하다
* 친절하다
* 만족스럽다
* 깊다
* 진하다
* 쫄깃
* 탱탱
* 싹싹
* 비우다
* 추천
* 굿굿 
"
202304,남순이네국수,20200818,단품요리 전문,제주 제주시 용담삼동 1145-2번지 1층,상위 50~75%,상위 75~90%,상위 50~75%,0.1,0.2,0.0,0.2,0.27,0.17,0.07,0.29,0.27,0.39,0.05,0.0,0.09,0.53,0.47,0.15,0.2,0.25,0.27,0.12,0.76,0.24,"202304 기준 '남순이네국수'(주소: 제주 제주시 용담삼동 1145-2번지 1층)은/는 20200818에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.29%, 12~13시 0.27%, 14~17시 0.39%, 18~22시 0.05%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.2, 수요일 0.0, 목요일 0.2, 금요일 0.27, 토요일 0.17, 일요일 0.07입니다. 평일 0.24, 주말0.76현지인 이용 비중은 0.09입니다. 최근 12개월간 남성 회원 비중은 0.53, 여성 회원 비중은 0.47 입니다. 연령대별 회원 비중은 20대 이하 0.15, 30대 0.2, 40대 0.25, 50대 0.27, 60대 이상 0.12입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛, 칼국수, 죽, 뷰, 바다, 맛있다, 좋다, 깔끔하다, 시원하다, 든든하다, 만족, 추천, 친절, 넉넉하다,  고소하다, 진하다,  부드럽다,  담백하다,  개운하다,  기분좋다] 
",33.52,126.4964359,1.0,"[맛, 칼국수, 죽, 뷰, 바다, 맛있다, 좋다, 깔끔하다, 시원하다, 든든하다, 만족, 추천, 친절, 넉넉하다,  고소하다, 진하다,  부드럽다,  담백하다,  개운하다,  기분좋다] 
"
202304,호랑호랑,20230216,단품요리 전문,제주 서귀포시 성산읍 고성리 235번지 C동,상위 10~25%,상위 25~50%,상위 75~90%,0.14,0.09,0.07,0.13,0.16,0.18,0.21,0.15,0.18,0.45,0.21,0.0,0.1,0.47,0.53,0.18,0.28,0.2,0.24,0.09,0.6,0.4,"202304 기준 '호랑호랑'(주소: 제주 서귀포시 성산읍 고성리 235번지 C동)은/는 20230216에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.15%, 12~13시 0.18%, 14~17시 0.45%, 18~22시 0.21%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.09, 수요일 0.07, 목요일 0.13, 금요일 0.16, 토요일 0.18, 일요일 0.21입니다. 평일 0.4, 주말0.6현지인 이용 비중은 0.1입니다. 최근 12개월간 남성 회원 비중은 0.47, 여성 회원 비중은 0.53 입니다. 연령대별 회원 비중은 20대 이하 0.18, 30대 0.28, 40대 0.2, 50대 0.24, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [뷰, 맛집, 맛있다, 예쁘다, 사진, 넓다, 좋다, 커피, 빙수, 분위기, 친절하다, 힐링, 탁 트이다, 시원하다, 깔끔하다, 푸짐하다, 맛, 뷰, 넓다, 맛집] ",33.449881,126.9214821,1.06,"[뷰, 맛집, 맛있다, 예쁘다, 사진, 넓다, 좋다, 커피, 빙수, 분위기, 친절하다, 힐링, 탁 트이다, 시원하다, 깔끔하다, 푸짐하다, 맛, 뷰, 넓다, 맛집] "
202304,은강,20210910,가정식,제주 제주시 연동 320-59번지,상위 50~75%,상위 10~25%,상위 10% 이하,0.11,0.03,0.27,0.03,0.11,0.24,0.22,0.0,0.03,0.19,0.78,0.0,0.24,0.55,0.45,0.19,0.25,0.22,0.28,0.07,0.54,0.46,"202304 기준 '은강'(주소: 제주 제주시 연동 320-59번지)은/는 20210910에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.03%, 14~17시 0.19%, 18~22시 0.78%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.03, 수요일 0.27, 목요일 0.03, 금요일 0.11, 토요일 0.24, 일요일 0.22입니다. 평일 0.46, 주말0.54현지인 이용 비중은 0.24입니다. 최근 12개월간 남성 회원 비중은 0.55, 여성 회원 비중은 0.45 입니다. 연령대별 회원 비중은 20대 이하 0.19, 30대 0.25, 40대 0.22, 50대 0.28, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.16 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있다, 싱싱, 최고, 친절, 만족, 푸짐, 깔끔, 좋다, 훌륭, 든든, 탱글탱글, 쫄깃, 찰지다, 부드럽다, 고소하다, 비리다, 넉넉, 넉넉하다, 풍성] 
",33.4925951,126.5016673,1.16,"[신선, 맛있다, 싱싱, 최고, 친절, 만족, 푸짐, 깔끔, 좋다, 훌륭, 든든, 탱글탱글, 쫄깃, 찰지다, 부드럽다, 고소하다, 비리다, 넉넉, 넉넉하다, 풍성] 
"
202304,고도,20210428,단품요리 전문,제주 제주시 용담삼동 1173-1번지 1호 충,상위 25~50%,상위 90% 초과(하위 10% 이하),상위 75~90%,0.16,0.09,0.0,0.16,0.2,0.14,0.23,0.16,0.19,0.57,0.07,0.0,0.32,0.34,0.66,0.47,0.35,0.09,0.08,0.01,0.62,0.38,"202304 기준 '고도'(주소: 제주 제주시 용담삼동 1173-1번지 1호 충)은/는 20210428에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.16%, 12~13시 0.19%, 14~17시 0.57%, 18~22시 0.07%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.09, 수요일 0.0, 목요일 0.16, 금요일 0.2, 토요일 0.14, 일요일 0.23입니다. 평일 0.38, 주말0.62현지인 이용 비중은 0.32입니다. 최근 12개월간 남성 회원 비중은 0.34, 여성 회원 비중은 0.66 입니다. 연령대별 회원 비중은 20대 이하 0.47, 30대 0.35, 40대 0.09, 50대 0.08, 60대 이상 0.01입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

주택개조, 카페, 분위기, 맛, 커피, 디저트, 케이크,  무화과,  친절,  예쁘다,  넓다,  조용하다,  공간,  인테리어,  만족,  힐링,  좋다,  맛있다,  추천,  편안하다 
",33.5190049,126.4950228,1.02,"## 제주도 맛집 키워드 20개:

주택개조, 카페, 분위기, 맛, 커피, 디저트, 케이크,  무화과,  친절,  예쁘다,  넓다,  조용하다,  공간,  인테리어,  만족,  힐링,  좋다,  맛있다,  추천,  편안하다 
"
202304,민경이네어등포해녀촌,20160923,가정식,제주 제주시 구좌읍 행원리 102번지 1층,상위 10~25%,상위 10% 이하,상위 25~50%,0.13,0.1,0.11,0.0,0.26,0.21,0.19,0.21,0.34,0.33,0.13,0.0,0.13,0.54,0.46,0.07,0.3,0.28,0.21,0.14,0.6,0.4,"202304 기준 '민경이네어등포해녀촌'(주소: 제주 제주시 구좌읍 행원리 102번지 1층)은/는 20160923에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.21%, 12~13시 0.34%, 14~17시 0.33%, 18~22시 0.13%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.1, 수요일 0.11, 목요일 0.0, 금요일 0.26, 토요일 0.21, 일요일 0.19입니다. 평일 0.4, 주말0.6현지인 이용 비중은 0.13입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.3, 40대 0.28, 50대 0.21, 60대 이상 0.14입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.26 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [우럭튀김, 맛있다, 바삭, 촉촉, 양념, 맛집, 물회, 국수, 푸짐, 깔끔, 친절, 분위기, 재방문, 뷰, 해안도로, 신선, 싱싱, 든든, 만족, 엄청] 
",33.5536736,126.8256852,1.26,"[우럭튀김, 맛있다, 바삭, 촉촉, 양념, 맛집, 물회, 국수, 푸짐, 깔끔, 친절, 분위기, 재방문, 뷰, 해안도로, 신선, 싱싱, 든든, 만족, 엄청] 
"
202304,제주로운청해원,20200414,가정식,제주 서귀포시 성산읍 고성리 212-13번지 1층,상위 25~50%,상위 10~25%,상위 50~75%,0.14,0.17,0.14,0.0,0.06,0.25,0.23,0.28,0.2,0.29,0.23,0.0,0.03,0.56,0.44,0.12,0.3,0.3,0.16,0.11,0.52,0.48,"202304 기준 '제주로운청해원'(주소: 제주 서귀포시 성산읍 고성리 212-13번지 1층)은/는 20200414에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.28%, 12~13시 0.2%, 14~17시 0.29%, 18~22시 0.23%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.17, 수요일 0.14, 목요일 0.0, 금요일 0.06, 토요일 0.25, 일요일 0.23입니다. 평일 0.48, 주말0.52현지인 이용 비중은 0.03입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.3, 40대 0.3, 50대 0.16, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [제주 청해, 갈치 조림, 옥돔 구이, 간장게장, 솥밥, 해물뚝배기, 맛있다, 푸짐하다, 가성비, 친절, 신선, 깔끔, 든든, 만족, 밥도둑, 최고, 훌륭, 구성, 알차, 추천] 
",33.4367955,126.9206211,1.08,"[제주 청해, 갈치 조림, 옥돔 구이, 간장게장, 솥밥, 해물뚝배기, 맛있다, 푸짐하다, 가성비, 친절, 신선, 깔끔, 든든, 만족, 밥도둑, 최고, 훌륭, 구성, 알차, 추천] 
"
202304,비수기애호가,20220426,단품요리 전문,제주 제주시 구좌읍 한동리 1368-5번지 2층,상위 10~25%,상위 25~50%,상위 75~90%,0.14,0.12,0.17,0.08,0.13,0.17,0.19,0.26,0.28,0.47,0.0,0.0,0.14,0.33,0.67,0.3,0.38,0.19,0.1,0.04,0.64,0.36,"202304 기준 '비수기애호가'(주소: 제주 제주시 구좌읍 한동리 1368-5번지 2층)은/는 20220426에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.28%, 14~17시 0.47%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.12, 수요일 0.17, 목요일 0.08, 금요일 0.13, 토요일 0.17, 일요일 0.19입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.14입니다. 최근 12개월간 남성 회원 비중은 0.33, 여성 회원 비중은 0.67 입니다. 연령대별 회원 비중은 20대 이하 0.3, 30대 0.38, 40대 0.19, 50대 0.1, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.26 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [뷰, 바다, 맛있다, 좋다, 분위기, 케이크, 커피, 친절하다, 힐링, 최고, 맛집, 예쁘다, 탁트인, 멋지다, 훌륭하다, 신선하다, 아름답다, 짱, 만족, 행복하다] ",33.5431586,126.8307965,1.26,"[뷰, 바다, 맛있다, 좋다, 분위기, 케이크, 커피, 친절하다, 힐링, 최고, 맛집, 예쁘다, 탁트인, 멋지다, 훌륭하다, 신선하다, 아름답다, 짱, 만족, 행복하다] "
202304,백리향,20150306,가정식,제주 제주시 조천읍 조천리 2342-1번지,상위 25~50%,상위 25~50%,상위 50~75%,0.14,0.21,0.18,0.17,0.18,0.12,0.0,0.37,0.48,0.13,0.02,0.0,0.24,0.58,0.42,0.1,0.26,0.3,0.24,0.11,0.88,0.12,"202304 기준 '백리향'(주소: 제주 제주시 조천읍 조천리 2342-1번지)은/는 20150306에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.37%, 12~13시 0.48%, 14~17시 0.13%, 18~22시 0.02%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.21, 수요일 0.18, 목요일 0.17, 금요일 0.18, 토요일 0.12, 일요일 0.0입니다. 평일 0.12, 주말0.88현지인 이용 비중은 0.24입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.26, 40대 0.3, 50대 0.24, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.42 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [가성비, 맛있다, 푸짐하다, 친절하다, 셀프, 뷔페, 백반, 고등어, 갈치, 제육, 김치찌개, 밑반찬, 집밥, 조천, 제주도, 맛집, 든든하다, 만족, 착하다, 콩나물국] ",33.5369782,126.6384908,1.42,"[가성비, 맛있다, 푸짐하다, 친절하다, 셀프, 뷔페, 백반, 고등어, 갈치, 제육, 김치찌개, 밑반찬, 집밥, 조천, 제주도, 맛집, 든든하다, 만족, 착하다, 콩나물국] "
202304,짚불도애월점,20211230,가정식,제주 제주시 애월읍 고내리 1097번지 1층,상위 75~90%,상위 25~50%,상위 10~25%,0.03,0.12,0.25,0.12,0.12,0.19,0.16,0.0,0.0,0.16,0.84,0.0,0.07,0.53,0.47,0.19,0.3,0.28,0.17,0.06,0.66,0.34,"202304 기준 '짚불도애월점'(주소: 제주 제주시 애월읍 고내리 1097번지 1층)은/는 20211230에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.16%, 18~22시 0.84%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.03, 화요일 0.12, 수요일 0.25, 목요일 0.12, 금요일 0.12, 토요일 0.19, 일요일 0.16입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.07입니다. 최근 12개월간 남성 회원 비중은 0.53, 여성 회원 비중은 0.47 입니다. 연령대별 회원 비중은 20대 이하 0.19, 30대 0.3, 40대 0.28, 50대 0.17, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 짚불, 맛있다, 친절하다, 분위기, 새우, 관자, 세트, 푸짐하다, 맛집, 추천, 강추, 깔끔하다, 멋지다, 최고, 만족, 행복, 즐겁다, 기분, 푸짐하다] ",33.4668974,126.3392139,1.04,"[흑돼지, 짚불, 맛있다, 친절하다, 분위기, 새우, 관자, 세트, 푸짐하다, 맛집, 추천, 강추, 깔끔하다, 멋지다, 최고, 만족, 행복, 즐겁다, 기분, 푸짐하다] "
202304,또똣부뚜막,20120524,가정식,제주 제주시 애월읍 애월리 410-5번지,상위 50~75%,상위 75~90%,상위 50~75%,0.19,0.14,0.1,0.1,0.16,0.14,0.17,0.48,0.17,0.1,0.24,0.0,0.16,0.57,0.43,0.11,0.23,0.3,0.24,0.12,0.69,0.31,"202304 기준 '또똣부뚜막'(주소: 제주 제주시 애월읍 애월리 410-5번지)은/는 20120524에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.48%, 12~13시 0.17%, 14~17시 0.1%, 18~22시 0.24%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.14, 수요일 0.1, 목요일 0.1, 금요일 0.16, 토요일 0.14, 일요일 0.17입니다. 평일 0.31, 주말0.69현지인 이용 비중은 0.16입니다. 최근 12개월간 남성 회원 비중은 0.57, 여성 회원 비중은 0.43 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.23, 40대 0.3, 50대 0.24, 60대 이상 0.12입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드: 맛: 맛있다,  최고,  일품,  정말 맛있다,  너무 맛있다,  훌륭하다,  담백하다,  구수하다,  시원하다,  칼칼하다,  얼큰하다,  진짜 맛있다,  강추,  집밥 맛,  건강하다,  슴슴하다,  고소하다,  깔끔하다,  느끼하다,  짜다 만족도: 좋다,  만족하다,  추천,  최고,  훌륭하다,  행복하다,  좋아지다,  후회 없다,  감사하다,  만족스럽다,  괜찮다,  괜찮아,  기분 좋다,  그립다 서비스: 친절하다,  친절,  따뜻하다,  좋다,  아늑하다,  편안하다,  좋아,  괜찮아,  최악,  불편하다,  조심하다,  상당하다 분위기: 깔끔하다,  아늑하다,  따뜻하다,  편안하다,  시골,  집밥,  정갈하다,  깔끔,  조용하다,  복잡하다 음식량: 많다,  푸짐하다,  넉넉하다,  적다,  부족하다,  넉넉,  많이,  적게,  푸다 ",33.4658392,126.3229907,2.14," 제주도 맛집 키워드: 맛: 맛있다,  최고,  일품,  정말 맛있다,  너무 맛있다,  훌륭하다,  담백하다,  구수하다,  시원하다,  칼칼하다,  얼큰하다,  진짜 맛있다,  강추,  집밥 맛,  건강하다,  슴슴하다,  고소하다,  깔끔하다,  느끼하다,  짜다 만족도: 좋다,  만족하다,  추천,  최고,  훌륭하다,  행복하다,  좋아지다,  후회 없다,  감사하다,  만족스럽다,  괜찮다,  괜찮아,  기분 좋다,  그립다 서비스: 친절하다,  친절,  따뜻하다,  좋다,  아늑하다,  편안하다,  좋아,  괜찮아,  최악,  불편하다,  조심하다,  상당하다 분위기: 깔끔하다,  아늑하다,  따뜻하다,  편안하다,  시골,  집밥,  정갈하다,  깔끔,  조용하다,  복잡하다 음식량: 많다,  푸짐하다,  넉넉하다,  적다,  부족하다,  넉넉,  많이,  적게,  푸다 "
202304,갓포아키제주도점,20220406,일식,제주 제주시 연동 263-15번지 메종글래드제주 1층,상위 50~75%,상위 10~25%,상위 10% 이하,0.18,0.12,0.1,0.14,0.22,0.22,0.0,0.0,0.0,0.0,0.76,0.24,0.15,0.55,0.46,0.18,0.45,0.18,0.16,0.03,0.78,0.22,"202304 기준 '갓포아키제주도점'(주소: 제주 제주시 연동 263-15번지 메종글래드제주 1층)은/는 20220406에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.76%, 23~4시 0.24%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.12, 수요일 0.1, 목요일 0.14, 금요일 0.22, 토요일 0.22, 일요일 0.0입니다. 평일 0.22, 주말0.78현지인 이용 비중은 0.15입니다. 최근 12개월간 남성 회원 비중은 0.55, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.18, 30대 0.45, 40대 0.18, 50대 0.16, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 훌륭하다, 맛, 최고, 좋다, 신선하다, 깔끔하다, 숙성, 고급스럽다, 찰지다, 갓, 극찬, 감동, 황홀하다, 맛집, 인생, 툼, 꼬소함, 술술, 굳] 
",33.4848645,126.4885577,1.06,"[맛있다, 훌륭하다, 맛, 최고, 좋다, 신선하다, 깔끔하다, 숙성, 고급스럽다, 찰지다, 갓, 극찬, 감동, 황홀하다, 맛집, 인생, 툼, 꼬소함, 술술, 굳] 
"
