기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202312,꽃마름제주이도점,20160310,단품요리 전문,제주 제주시 아라이동 3001-10번지 한라훠프라자 3층,상위 50~75%,상위 25~50%,상위 25~50%,0.08,0.15,0.06,0.27,0.06,0.25,0.12,0.0,0.17,0.1,0.73,0.0,0.88,0.44,0.56,0.13,0.28,0.31,0.19,0.09,0.62,0.38,"202312 기준 '꽃마름제주이도점'(주소: 제주 제주시 아라이동 3001-10번지 한라훠프라자 3층)은/는 20160310에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.17%, 14~17시 0.1%, 18~22시 0.73%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.15, 수요일 0.06, 목요일 0.27, 금요일 0.06, 토요일 0.25, 일요일 0.12입니다. 평일 0.38, 주말0.62현지인 이용 비중은 0.88입니다. 최근 12개월간 남성 회원 비중은 0.44, 여성 회원 비중은 0.56 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.28, 40대 0.31, 50대 0.19, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.58 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [깔끔, 관리, 싱싱, 부드럽, 맛있, 좋, 완벽, 신선, 가족, 맛있, 자주, 좋아, 가깝, 넓, 맛있, 다이어트, 친절, 배부르, 제주시, 맛집] 
",33.4924444,126.5430135,1.58,"[깔끔, 관리, 싱싱, 부드럽, 맛있, 좋, 완벽, 신선, 가족, 맛있, 자주, 좋아, 가깝, 넓, 맛있, 다이어트, 친절, 배부르, 제주시, 맛집] 
"
202312,르덕수지앵,20220919,단품요리 전문,제주 서귀포시 안덕면 덕수리 1929-2번지 1층 102호,상위 90% 초과(하위 10% 이하),상위 50~75%,상위 10% 이하,0.18,0.09,0.18,0.0,0.18,0.18,0.18,0.09,0.09,0.18,0.64,0.0,0.31,0.56,0.44,0.16,0.28,0.31,0.18,0.06,0.64,0.36,"202312 기준 '르덕수지앵'(주소: 제주 서귀포시 안덕면 덕수리 1929-2번지 1층 102호)은/는 20220919에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.09%, 12~13시 0.09%, 14~17시 0.18%, 18~22시 0.64%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.09, 수요일 0.18, 목요일 0.0, 금요일 0.18, 토요일 0.18, 일요일 0.18입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.31입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.16, 30대 0.28, 40대 0.31, 50대 0.18, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.18 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [뇨끼, 맛있다, 분위기, 와인, 최고, 친절, 훌륭, 맛집, 서비스, 즐겁다, 좋다, 만족, 행복, 푸짐, 멋지다, 강추, 감동, 서울, 제주, 펫프렌들리] ",33.26469489999999,126.3043516,1.18,"[뇨끼, 맛있다, 분위기, 와인, 최고, 친절, 훌륭, 맛집, 서비스, 즐겁다, 좋다, 만족, 행복, 푸짐, 멋지다, 강추, 감동, 서울, 제주, 펫프렌들리] "
202312,애월온기,20200312,가정식,제주 제주시 애월읍 애월리 2467번지,상위 10~25%,상위 10~25%,상위 25~50%,0.09,0.14,0.09,0.14,0.18,0.18,0.18,0.23,0.32,0.27,0.18,0.0,0.03,0.44,0.56,0.26,0.3,0.2,0.17,0.06,0.65,0.35,"202312 기준 '애월온기'(주소: 제주 제주시 애월읍 애월리 2467번지)은/는 20200312에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.23%, 12~13시 0.32%, 14~17시 0.27%, 18~22시 0.18%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.14, 수요일 0.09, 목요일 0.14, 금요일 0.18, 토요일 0.18, 일요일 0.18입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.03입니다. 최근 12개월간 남성 회원 비중은 0.44, 여성 회원 비중은 0.56 입니다. 연령대별 회원 비중은 20대 이하 0.26, 30대 0.3, 40대 0.2, 50대 0.17, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [전복, 솥밥, 갈치, 물회, 맛있다, 든든하다, 푸짐하다, 싱싱하다, 쫄깃하다, 부드럽다, 고소하다, 깔끔하다, 친절하다, 만족스럽다, 뷰, 해변, 맛집, 추천, 건강, 풍부하다] 
",33.460236,126.3112022,1.0,"[전복, 솥밥, 갈치, 물회, 맛있다, 든든하다, 푸짐하다, 싱싱하다, 쫄깃하다, 부드럽다, 고소하다, 깔끔하다, 친절하다, 만족스럽다, 뷰, 해변, 맛집, 추천, 건강, 풍부하다] 
"
202312,파페로(papero),20221115,양식,제주 제주시 노형동 929-1번지 1층,상위 75~90%,상위 25~50%,상위 10~25%,0.12,0.04,0.04,0.15,0.19,0.35,0.12,0.0,0.0,0.0,0.73,0.27,0.48,0.5,0.5,0.15,0.47,0.2,0.16,0.03,0.54,0.46,"202312 기준 '파페로(papero)'(주소: 제주 제주시 노형동 929-1번지 1층)은/는 20221115에 개설된 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.73%, 23~4시 0.27%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.04, 수요일 0.04, 목요일 0.15, 금요일 0.19, 토요일 0.35, 일요일 0.12입니다. 평일 0.46, 주말0.54현지인 이용 비중은 0.48입니다. 최근 12개월간 남성 회원 비중은 0.5, 여성 회원 비중은 0.5 입니다. 연령대별 회원 비중은 20대 이하 0.15, 30대 0.47, 40대 0.2, 50대 0.16, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 파 페로 : 화덕, 피자, 맛있다, 쫄깃, 도우, 맛, 분위기, 친절, 좋다, 서비스, 와인, 맥주, 추천, 재방문, 만족, 훌륭, 샐러드, 스테이크, 뇨끼, 빵 ",33.484902,126.4826881,1.08,"파 페로 : 화덕, 피자, 맛있다, 쫄깃, 도우, 맛, 분위기, 친절, 좋다, 서비스, 와인, 맥주, 추천, 재방문, 만족, 훌륭, 샐러드, 스테이크, 뇨끼, 빵 "
202312,남문숯불바베큐앤치킨신제주점,20230919,치킨,제주 제주시 연동 275-1번지 1층,상위 25~50%,상위 25~50%,상위 50~75%,0.13,0.03,0.13,0.27,0.2,0.1,0.14,0.0,0.0,0.06,0.67,0.27,0.71,0.64,0.36,0.08,0.13,0.38,0.31,0.11,0.76,0.24,"202312 기준 '남문숯불바베큐앤치킨신제주점'(주소: 제주 제주시 연동 275-1번지 1층)은/는 20230919에 개설된 치킨 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.06%, 18~22시 0.67%, 23~4시 0.27%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.03, 수요일 0.13, 목요일 0.27, 금요일 0.2, 토요일 0.1, 일요일 0.14입니다. 평일 0.24, 주말0.76현지인 이용 비중은 0.71입니다. 최근 12개월간 남성 회원 비중은 0.64, 여성 회원 비중은 0.36 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.13, 40대 0.38, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.22 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

숯불, 치킨, 맛있다, 맛, 좋다, 친절, 대박, 최고, 굿, 닭, 맥주, 찰떡궁합, 맵다, 존맛, 훈제, 맛집, 양, 넘다, 적다, 
",33.4839469,126.4904045,1.22,"## 제주도 맛집 키워드 20개:

숯불, 치킨, 맛있다, 맛, 좋다, 친절, 대박, 최고, 굿, 닭, 맥주, 찰떡궁합, 맵다, 존맛, 훈제, 맛집, 양, 넘다, 적다, 
"
202312,흥부네장어갈비,20111229,단품요리 전문,제주 서귀포시 성산읍 고성리 305-20번지 흥부네장어갈비,상위 75~90%,상위 10~25%,상위 10% 이하,0.22,0.04,0.22,0.22,0.13,0.17,0.0,0.0,0.0,0.17,0.83,0.0,0.56,0.69,0.31,0.07,0.27,0.32,0.28,0.06,0.83,0.17,"202312 기준 '흥부네장어갈비'(주소: 제주 서귀포시 성산읍 고성리 305-20번지 흥부네장어갈비)은/는 20111229에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.17%, 18~22시 0.83%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.22, 화요일 0.04, 수요일 0.22, 목요일 0.22, 금요일 0.13, 토요일 0.17, 일요일 0.0입니다. 평일 0.17, 주말0.83현지인 이용 비중은 0.56입니다. 최근 12개월간 남성 회원 비중은 0.69, 여성 회원 비중은 0.31 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.27, 40대 0.32, 50대 0.28, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:생갈비, 맛있다, 친절하다, 양념갈비, 흑돼지, 겹살, 푸짐하다, 맛집, 가성비, 서비스, 밑반찬, 된장찌개, 냉면, 후식, 아이스크림, 푸근하다, 인심, 힐링, 만족, 추천 ",33.4512594,126.9147437,1.0," 제주도 맛집 키워드 20개:생갈비, 맛있다, 친절하다, 양념갈비, 흑돼지, 겹살, 푸짐하다, 맛집, 가성비, 서비스, 밑반찬, 된장찌개, 냉면, 후식, 아이스크림, 푸근하다, 인심, 힐링, 만족, 추천 "
202312,보배쌤보리김치와게장,20210630,단품요리 전문,제주 제주시 조천읍 함덕리 3375번지 B동 1층,상위 50~75%,상위 25~50%,상위 25~50%,0.12,0.14,0.14,0.12,0.18,0.14,0.18,0.06,0.31,0.37,0.25,0.0,0.33,0.49,0.51,0.09,0.16,0.24,0.27,0.24,0.69,0.31,"202312 기준 '보배쌤보리김치와게장'(주소: 제주 제주시 조천읍 함덕리 3375번지 B동 1층)은/는 20210630에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.06%, 12~13시 0.31%, 14~17시 0.37%, 18~22시 0.25%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.14, 수요일 0.14, 목요일 0.12, 금요일 0.18, 토요일 0.14, 일요일 0.18입니다. 평일 0.31, 주말0.69현지인 이용 비중은 0.33입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.16, 40대 0.24, 50대 0.27, 60대 이상 0.24입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.32 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 최고, 맛, 푸짐, 든든, 신선, 깔끔, 싱싱, 짜지 않다, 달콤, 맵다, 감칠맛, 짭쪼롬, 고소, 부드럽, 촉촉, 훌륭, 환상, 넘사벽, 꿀맛] ",33.5440955,126.6541512,1.32,"[맛있다, 최고, 맛, 푸짐, 든든, 신선, 깔끔, 싱싱, 짜지 않다, 달콤, 맵다, 감칠맛, 짭쪼롬, 고소, 부드럽, 촉촉, 훌륭, 환상, 넘사벽, 꿀맛] "
202312,올레길밥상,20190304,가정식,제주 서귀포시 강정동 599-2번지 강정동,상위 50~75%,상위 90% 초과(하위 10% 이하),상위 50~75%,0.19,0.19,0.21,0.0,0.13,0.11,0.17,0.26,0.47,0.13,0.15,0.0,0.28,0.6,0.4,0.07,0.18,0.26,0.3,0.19,0.72,0.28,"202312 기준 '올레길밥상'(주소: 제주 서귀포시 강정동 599-2번지 강정동)은/는 20190304에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.47%, 14~17시 0.13%, 18~22시 0.15%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.19, 수요일 0.21, 목요일 0.0, 금요일 0.13, 토요일 0.11, 일요일 0.17입니다. 평일 0.28, 주말0.72현지인 이용 비중은 0.28입니다. 최근 12개월간 남성 회원 비중은 0.6, 여성 회원 비중은 0.4 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.18, 40대 0.26, 50대 0.3, 60대 이상 0.19입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.98 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

솥밥, 고등어, 구이, 조림, 된장찌개, 청국장, 흑돼지, 주물럭, 밑반찬, 맛있다, 든든하다, 푸짐하다, 깔끔하다, 정갈하다, 친절하다, 가성비, 만족, 재방문, 굿굿, 강추 
",33.2342682,126.506734,1.98,"## 제주도 맛집 키워드 20개:

솥밥, 고등어, 구이, 조림, 된장찌개, 청국장, 흑돼지, 주물럭, 밑반찬, 맛있다, 든든하다, 푸짐하다, 깔끔하다, 정갈하다, 친절하다, 가성비, 만족, 재방문, 굿굿, 강추 
"
202312,올레보쌈,20230419,단품요리 전문,제주 서귀포시 서귀동 270-5번지 1층,상위 50~75%,상위 25~50%,상위 25~50%,0.15,0.17,0.1,0.1,0.15,0.24,0.1,0.0,0.0,0.05,0.95,0.0,0.85,0.63,0.37,0.04,0.07,0.22,0.4,0.26,0.66,0.34,"202312 기준 '올레보쌈'(주소: 제주 서귀포시 서귀동 270-5번지 1층)은/는 20230419에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.05%, 18~22시 0.95%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.17, 수요일 0.1, 목요일 0.1, 금요일 0.15, 토요일 0.24, 일요일 0.1입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.85입니다. 최근 12개월간 남성 회원 비중은 0.63, 여성 회원 비중은 0.37 입니다. 연령대별 회원 비중은 20대 이하 0.04, 30대 0.07, 40대 0.22, 50대 0.4, 60대 이상 0.26입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.12 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

**맛:** 맛있다, 냄새, 부드럽다, 싱겁다, 짜다, 괜찮다, 진짜진짜, 정갈하다, 깔끔하다, 굳다, 신선하다, 푸짐하다,  배부르다, 
**만족도:** 즐겁다, 기쁘다, 좋다, 인정,  
**서비스:** 친절하다, 건강하다, 번창, 
**분위기:**  깔끔하다,  
**음식량:** 추가, 많이, 넘다, 
",33.2504059,126.5647412,1.12,"## 제주도 맛집 키워드:

**맛:** 맛있다, 냄새, 부드럽다, 싱겁다, 짜다, 괜찮다, 진짜진짜, 정갈하다, 깔끔하다, 굳다, 신선하다, 푸짐하다,  배부르다, 
**만족도:** 즐겁다, 기쁘다, 좋다, 인정,  
**서비스:** 친절하다, 건강하다, 번창, 
**분위기:**  깔끔하다,  
**음식량:** 추가, 많이, 넘다, 
"
202312,고은물식당,20040623,가정식,제주 서귀포시 안덕면 화순리 645-1번지,상위 50~75%,상위 75~90%,상위 50~75%,0.11,0.11,0.05,0.22,0.2,0.2,0.11,0.38,0.38,0.11,0.13,0.0,0.12,0.61,0.39,0.09,0.25,0.38,0.2,0.08,0.69,0.31,"202312 기준 '고은물식당'(주소: 제주 서귀포시 안덕면 화순리 645-1번지)은/는 20040623에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.38%, 12~13시 0.38%, 14~17시 0.11%, 18~22시 0.13%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.11, 수요일 0.05, 목요일 0.22, 금요일 0.2, 토요일 0.2, 일요일 0.11입니다. 평일 0.31, 주말0.69현지인 이용 비중은 0.12입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.25, 40대 0.38, 50대 0.2, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [가성비, 맛집, 든든하다, 푸짐하다, 맛있다, 친절하다, 깔끔하다, 정겹다, 집밥, 백반, 제육, 생선, 구이, 된장찌개, 흑돼지, 산방산, 제주, 숙소, 아침, 식사] 
",33.2388153,126.337089,1.0,"[가성비, 맛집, 든든하다, 푸짐하다, 맛있다, 친절하다, 깔끔하다, 정겹다, 집밥, 백반, 제육, 생선, 구이, 된장찌개, 흑돼지, 산방산, 제주, 숙소, 아침, 식사] 
"
202312,동광가든,19990519,단품요리 전문,제주 서귀포시 안덕면 동광리 1588-1번지,상위 50~75%,상위 75~90%,상위 25~50%,0.17,0.14,0.17,0.19,0.14,0.17,0.03,0.33,0.47,0.14,0.06,0.0,0.61,0.72,0.28,0.04,0.1,0.26,0.4,0.19,0.81,0.19,"202312 기준 '동광가든'(주소: 제주 서귀포시 안덕면 동광리 1588-1번지)은/는 19990519에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.33%, 12~13시 0.47%, 14~17시 0.14%, 18~22시 0.06%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.14, 수요일 0.17, 목요일 0.19, 금요일 0.14, 토요일 0.17, 일요일 0.03입니다. 평일 0.19, 주말0.81현지인 이용 비중은 0.61입니다. 최근 12개월간 남성 회원 비중은 0.72, 여성 회원 비중은 0.28 입니다. 연령대별 회원 비중은 20대 이하 0.04, 30대 0.1, 40대 0.26, 50대 0.4, 60대 이상 0.19입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.03 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

흑돼지, 맛있다, 푸짐하다, 친절하다, 밑반찬, 볶음밥, 맛집, 가성비, 숙성, 돼지고기, 오리, 멸치, 된장국, 두부, 귤, 파인애플, 겹살, 목살, 택시, 정식, 제주도, 센스, 관광객, 도민, 생선, 구이, 짐, 천혜향, 제육볶음, 찌게, 달마, 신화월드, 동광가든, 중문, 주현지, 인생, 퀄리티, 집밥, 가자미, 김, 츤데레, 회, 태박물관, 로스, 맵콤달콤, 도토리묵, 마요네즈, 샐러드, 볶음, 외국인, 침대, 로컷 
",33.3059154,126.3383374,1.03,"## 제주도 맛집 키워드:

흑돼지, 맛있다, 푸짐하다, 친절하다, 밑반찬, 볶음밥, 맛집, 가성비, 숙성, 돼지고기, 오리, 멸치, 된장국, 두부, 귤, 파인애플, 겹살, 목살, 택시, 정식, 제주도, 센스, 관광객, 도민, 생선, 구이, 짐, 천혜향, 제육볶음, 찌게, 달마, 신화월드, 동광가든, 중문, 주현지, 인생, 퀄리티, 집밥, 가자미, 김, 츤데레, 회, 태박물관, 로스, 맵콤달콤, 도토리묵, 마요네즈, 샐러드, 볶음, 외국인, 침대, 로컷 
"
202312,명륜진사갈비 연동점,20191122,가정식,제주 제주시 노형동 937-11번지 2층,상위 10~25%,상위 10% 이하,상위 25~50%,0.14,0.12,0.1,0.12,0.16,0.21,0.14,0.0,0.09,0.17,0.75,0.0,0.75,0.61,0.39,0.2,0.22,0.3,0.22,0.07,0.64,0.36,"202312 기준 '명륜진사갈비 연동점'(주소: 제주 제주시 노형동 937-11번지 2층)은/는 20191122에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.09%, 14~17시 0.17%, 18~22시 0.75%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.12, 수요일 0.1, 목요일 0.12, 금요일 0.16, 토요일 0.21, 일요일 0.14입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.75입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.2, 30대 0.22, 40대 0.3, 50대 0.22, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.46 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 명륜진사갈비 제주 동점: [맛있다, 가성비, 푸짐, 깔끔, 친절, 넓다, 쾌적, 다양, 신선, 든든, 만족, 싱싱, 넉넉, 푸짐,  좋다,  최고,  배부르다,  좋아,  편리,  행복] ",33.4837384,126.4846085,1.46,"명륜진사갈비 제주 동점: [맛있다, 가성비, 푸짐, 깔끔, 친절, 넓다, 쾌적, 다양, 신선, 든든, 만족, 싱싱, 넉넉, 푸짐,  좋다,  최고,  배부르다,  좋아,  편리,  행복] "
202312,고모네돔베,20220429,가정식,제주 제주시 조천읍 선흘리 475-4번지 1층,상위 50~75%,상위 50~75%,상위 50~75%,0.02,0.16,0.24,0.17,0.14,0.17,0.1,0.14,0.59,0.21,0.06,0.0,0.17,0.59,0.41,0.15,0.28,0.26,0.2,0.12,0.73,0.27,"202312 기준 '고모네돔베'(주소: 제주 제주시 조천읍 선흘리 475-4번지 1층)은/는 20220429에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.14%, 12~13시 0.59%, 14~17시 0.21%, 18~22시 0.06%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.02, 화요일 0.16, 수요일 0.24, 목요일 0.17, 금요일 0.14, 토요일 0.17, 일요일 0.1입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.17입니다. 최근 12개월간 남성 회원 비중은 0.59, 여성 회원 비중은 0.41 입니다. 연령대별 회원 비중은 20대 이하 0.15, 30대 0.28, 40대 0.26, 50대 0.2, 60대 이상 0.12입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

1. 고기국수
2. 돔베고기
3. 몸국
4. 비빔국수
5. 맛있다
6. 깔끔하다
7. 친절하다
8. 푸짐하다
9. 든든하다
10. 시원하다
11. 뜨끈하다
12. 깊다
13. 진하다
14. 담백하다
15. 깔끔하다
16. 만족스럽다
17. 추천
18. 뷰
19. 분위기
20. 가성비 
",33.4595948,126.712218,1.02,"## 제주도 맛집 키워드:

1. 고기국수
2. 돔베고기
3. 몸국
4. 비빔국수
5. 맛있다
6. 깔끔하다
7. 친절하다
8. 푸짐하다
9. 든든하다
10. 시원하다
11. 뜨끈하다
12. 깊다
13. 진하다
14. 담백하다
15. 깔끔하다
16. 만족스럽다
17. 추천
18. 뷰
19. 분위기
20. 가성비 
"
202312,면아라,20200701,단품요리 전문,제주 제주시 아라일동 6072-9번지 1층,상위 10~25%,상위 25~50%,상위 75~90%,0.18,0.2,0.0,0.17,0.19,0.13,0.14,0.18,0.37,0.27,0.18,0.0,0.75,0.6,0.4,0.14,0.28,0.31,0.2,0.08,0.73,0.27,"202312 기준 '면아라'(주소: 제주 제주시 아라일동 6072-9번지 1층)은/는 20200701에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.18%, 12~13시 0.37%, 14~17시 0.27%, 18~22시 0.18%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.2, 수요일 0.0, 목요일 0.17, 금요일 0.19, 토요일 0.13, 일요일 0.14입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.75입니다. 최근 12개월간 남성 회원 비중은 0.6, 여성 회원 비중은 0.4 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.28, 40대 0.31, 50대 0.2, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.68 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

**맛:** 맛있다, 맵다, 깔끔하다, 진하다, 깊다, 푸짐하다, 듬뿍, 찰지다, 찌다, 곱다,  상콤, 
**만족도:** 최고, 최애, 완전, 너무, 넘다, 엄청,  강추, 
**서비스:** 친절하다, 센스, 감동, 
**분위기:** 숨기다, 
**음식량:** 많다, 푸짐하다, 듬뿍, 
**기타:** 웨이팅, 콩국수, 비빔국수, 고기국수, 멸치국수, 막창순대,  제주도,  가격, 저렴하다,  
",33.4704546,126.5434795,1.68,"## 제주도 맛집 키워드:

**맛:** 맛있다, 맵다, 깔끔하다, 진하다, 깊다, 푸짐하다, 듬뿍, 찰지다, 찌다, 곱다,  상콤, 
**만족도:** 최고, 최애, 완전, 너무, 넘다, 엄청,  강추, 
**서비스:** 친절하다, 센스, 감동, 
**분위기:** 숨기다, 
**음식량:** 많다, 푸짐하다, 듬뿍, 
**기타:** 웨이팅, 콩국수, 비빔국수, 고기국수, 멸치국수, 막창순대,  제주도,  가격, 저렴하다,  
"
