기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202302,구럼비나무,20161123,단품요리 전문,제주 서귀포시 법환동 218번지 1층,상위 25~50%,상위 25~50%,상위 25~50%,0.19,0.19,0.0,0.15,0.13,0.17,0.17,0.17,0.4,0.09,0.35,0.0,0.56,0.37,0.63,0.13,0.22,0.34,0.2,0.1,0.67,0.33,"202302 기준 '구럼비나무'(주소: 제주 서귀포시 법환동 218번지 1층)은/는 20161123에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.17%, 12~13시 0.4%, 14~17시 0.09%, 18~22시 0.35%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.19, 수요일 0.0, 목요일 0.15, 금요일 0.13, 토요일 0.17, 일요일 0.17입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.56입니다. 최근 12개월간 남성 회원 비중은 0.37, 여성 회원 비중은 0.63 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.22, 40대 0.34, 50대 0.2, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.42 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:1. 맛있다2. 깔끔하다3. 친절하다4. 푸짐하다5. 웨이팅6. 맛집7. 추천8. 9.  새우10.  피자11.  파스타12.  크림13.  치즈14.  양15.  재방문16.  분위기17.  가격18.  서비스19.  만족20.  특이하다 ",33.2366223,126.5135462,1.42, 제주도 맛집 키워드 20개:1. 맛있다2. 깔끔하다3. 친절하다4. 푸짐하다5. 웨이팅6. 맛집7. 추천8. 9.  새우10.  피자11.  파스타12.  크림13.  치즈14.  양15.  재방문16.  분위기17.  가격18.  서비스19.  만족20.  특이하다 
202302,성산일출봉 어멍횟집,20130220,단품요리 전문,제주 서귀포시 성산읍 고성리 325-12번지,상위 25~50%,상위 10% 이하,상위 10% 이하,0.16,0.15,0.14,0.15,0.13,0.16,0.13,0.0,0.06,0.07,0.87,0.0,0.03,0.54,0.46,0.21,0.3,0.22,0.18,0.08,0.72,0.28,"202302 기준 '성산일출봉 어멍횟집'(주소: 제주 서귀포시 성산읍 고성리 325-12번지)은/는 20130220에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.06%, 14~17시 0.07%, 18~22시 0.87%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.15, 수요일 0.14, 목요일 0.15, 금요일 0.13, 토요일 0.16, 일요일 0.13입니다. 평일 0.28, 주말0.72현지인 이용 비중은 0.03입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.21, 30대 0.3, 40대 0.22, 50대 0.18, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  어멍 횟집 키워드:고등어회, 갈치회, 신선, 맛있다, 푸짐, 배부르다, 친절, 깔끔, 넓다, 쾌적, 룸, 주차장, 밑반찬, 탕, 튀김, 막걸리, 맥주, 한라산, 세트, 가성비 ",33.4481096,126.9157212,1.02," 어멍 횟집 키워드:고등어회, 갈치회, 신선, 맛있다, 푸짐, 배부르다, 친절, 깔끔, 넓다, 쾌적, 룸, 주차장, 밑반찬, 탕, 튀김, 막걸리, 맥주, 한라산, 세트, 가성비 "
202302,쇼밥,20210407,단품요리 전문,제주 서귀포시 안덕면 사계리 1235-2번지 2층 전면부,상위 75~90%,상위 50~75%,상위 25~50%,0.08,0.35,0.15,0.15,0.15,0.12,0.0,0.0,0.38,0.12,0.5,0.0,0.4,0.46,0.54,0.06,0.12,0.26,0.25,0.31,0.88,0.12,"202302 기준 '쇼밥'(주소: 제주 서귀포시 안덕면 사계리 1235-2번지 2층 전면부)은/는 20210407에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.38%, 14~17시 0.12%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.35, 수요일 0.15, 목요일 0.15, 금요일 0.15, 토요일 0.12, 일요일 0.0입니다. 평일 0.12, 주말0.88현지인 이용 비중은 0.4입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.54 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.12, 40대 0.26, 50대 0.25, 60대 이상 0.31입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.4 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 신선, 야채, 고기, 맛, 최고, 친절, 몰려들다, 늦다, 기다림, 지루, 재방문, 메뉴, 맛있다, 즐기다, 부드럽다, 육질, 깨끗, 정성, 배려, 행복, 가성비, 멋지다, 푸짐, 친절, 맛집, 착하다, 훌륭하다, 인정, 힐링, 저렴, 만족, 기분, 양 ",33.244128,126.2964468,1.4,"신선, 야채, 고기, 맛, 최고, 친절, 몰려들다, 늦다, 기다림, 지루, 재방문, 메뉴, 맛있다, 즐기다, 부드럽다, 육질, 깨끗, 정성, 배려, 행복, 가성비, 멋지다, 푸짐, 친절, 맛집, 착하다, 훌륭하다, 인정, 힐링, 저렴, 만족, 기분, 양 "
202302,섬타르,20190529,단품요리 전문,제주 제주시 노형동 1280-1번지,상위 10~25%,상위 25~50%,상위 75~90%,0.13,0.11,0.16,0.23,0.1,0.15,0.12,0.19,0.19,0.42,0.19,0.0,0.23,0.36,0.64,0.45,0.22,0.19,0.12,0.02,0.73,0.27,"202302 기준 '섬타르'(주소: 제주 제주시 노형동 1280-1번지)은/는 20190529에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.19%, 12~13시 0.19%, 14~17시 0.42%, 18~22시 0.19%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.11, 수요일 0.16, 목요일 0.23, 금요일 0.1, 토요일 0.15, 일요일 0.12입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.23입니다. 최근 12개월간 남성 회원 비중은 0.36, 여성 회원 비중은 0.64 입니다. 연령대별 회원 비중은 20대 이하 0.45, 30대 0.22, 40대 0.19, 50대 0.12, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 섬타르, 리지널, 에그타르트, 타르트, 맛집, 맛있다, 촉촉하다, 부드럽다, 신선하다, 다양하다, 종류,  예쁘다, 비주얼, 깔끔하다, 친절하다, 서비스, 분위기,  포장, 선물,  커피 ",33.487575,126.4782346,1.06,"섬타르, 리지널, 에그타르트, 타르트, 맛집, 맛있다, 촉촉하다, 부드럽다, 신선하다, 다양하다, 종류,  예쁘다, 비주얼, 깔끔하다, 친절하다, 서비스, 분위기,  포장, 선물,  커피 "
202302,야해,20210617,일식,제주 제주시 노형동 3780-3번지 1층,상위 25~50%,상위 10~25%,상위 10~25%,0.19,0.1,0.11,0.06,0.24,0.23,0.06,0.0,0.0,0.0,0.65,0.35,0.52,0.56,0.44,0.29,0.44,0.19,0.06,0.02,0.71,0.29,"202302 기준 '야해'(주소: 제주 제주시 노형동 3780-3번지 1층)은/는 20210617에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.65%, 23~4시 0.35%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.1, 수요일 0.11, 목요일 0.06, 금요일 0.24, 토요일 0.23, 일요일 0.06입니다. 평일 0.29, 주말0.71현지인 이용 비중은 0.52입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.44, 40대 0.19, 50대 0.06, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

고등어회, 봉초밥, 사시미, 후토마키, 오뎅탕, 흑돼지, 나베, 조개찜, 파스타, 술안주, 맛, 신선, 친절, 분위기, 깔끔, 푸짐, 양, 가격, 만족, 재방문 
",33.4845575,126.4781064,1.14,"## 제주도 맛집 키워드:

고등어회, 봉초밥, 사시미, 후토마키, 오뎅탕, 흑돼지, 나베, 조개찜, 파스타, 술안주, 맛, 신선, 친절, 분위기, 깔끔, 푸짐, 양, 가격, 만족, 재방문 
"
202302,맛난사계절,20180621,가정식,제주 제주시 조천읍 신촌리 2214-3번지 1층,상위 90% 초과(하위 10% 이하),상위 90% 초과(하위 10% 이하),상위 25~50%,0.07,0.0,0.27,0.2,0.13,0.2,0.13,0.0,0.27,0.2,0.53,0.0,0.38,0.59,0.41,0.06,0.17,0.28,0.32,0.17,0.67,0.33,"202302 기준 '맛난사계절'(주소: 제주 제주시 조천읍 신촌리 2214-3번지 1층)은/는 20180621에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.27%, 14~17시 0.2%, 18~22시 0.53%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.07, 화요일 0.0, 수요일 0.27, 목요일 0.2, 금요일 0.13, 토요일 0.2, 일요일 0.13입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.38입니다. 최근 12개월간 남성 회원 비중은 0.59, 여성 회원 비중은 0.41 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.17, 40대 0.28, 50대 0.32, 60대 이상 0.17입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.22 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

한치물회, 살얼음육수, 싱싱, 신선, 맛있다, 푸짐, 양많다, 친절, 깔끔, 정갈, 시원, 매콤, 콤콤, 숙성, 쫄깃, 고등어구이, 갈치조림, 도다리회, 우럭조림, 밥  
",33.5362877,126.6189252,1.22,"## 제주도 맛집 키워드 20개:

한치물회, 살얼음육수, 싱싱, 신선, 맛있다, 푸짐, 양많다, 친절, 깔끔, 정갈, 시원, 매콤, 콤콤, 숙성, 쫄깃, 고등어구이, 갈치조림, 도다리회, 우럭조림, 밥  
"
202302,애월온기,20200312,가정식,제주 제주시 애월읍 애월리 2467번지,상위 10~25%,상위 10% 이하,상위 25~50%,0.14,0.15,0.14,0.1,0.19,0.12,0.18,0.22,0.31,0.33,0.14,0.0,0.03,0.46,0.54,0.25,0.33,0.21,0.16,0.06,0.7,0.3,"202302 기준 '애월온기'(주소: 제주 제주시 애월읍 애월리 2467번지)은/는 20200312에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.22%, 12~13시 0.31%, 14~17시 0.33%, 18~22시 0.14%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.15, 수요일 0.14, 목요일 0.1, 금요일 0.19, 토요일 0.12, 일요일 0.18입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.03입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.54 입니다. 연령대별 회원 비중은 20대 이하 0.25, 30대 0.33, 40대 0.21, 50대 0.16, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [전복, 솥밥, 갈치, 물회, 맛있다, 든든하다, 푸짐하다, 싱싱하다, 쫄깃하다, 부드럽다, 고소하다, 깔끔하다, 친절하다, 만족스럽다, 뷰, 해변, 맛집, 추천, 건강, 풍부하다] 
",33.460236,126.3112022,1.0,"[전복, 솥밥, 갈치, 물회, 맛있다, 든든하다, 푸짐하다, 싱싱하다, 쫄깃하다, 부드럽다, 고소하다, 깔끔하다, 친절하다, 만족스럽다, 뷰, 해변, 맛집, 추천, 건강, 풍부하다] 
"
202302,볕이드는곳벧디,20170831,단품요리 전문,제주 제주시 연동 1326번지,상위 10% 이하,상위 10~25%,상위 75~90%,0.12,0.17,0.13,0.14,0.14,0.15,0.15,0.12,0.32,0.39,0.18,0.0,0.54,0.38,0.62,0.12,0.3,0.32,0.2,0.06,0.7,0.3,"202302 기준 '볕이드는곳벧디'(주소: 제주 제주시 연동 1326번지)은/는 20170831에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.12%, 12~13시 0.32%, 14~17시 0.39%, 18~22시 0.18%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.17, 수요일 0.13, 목요일 0.14, 금요일 0.14, 토요일 0.15, 일요일 0.15입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.54입니다. 최근 12개월간 남성 회원 비중은 0.38, 여성 회원 비중은 0.62 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.3, 40대 0.32, 50대 0.2, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

1. 맛있다
2. 깔끔하다
3. 친절하다
4. 분위기 좋다
5. 넓다
6. 쾌적하다
7. 예쁘다
8. 힐링
9. 뷰 좋다
10. 푸릇푸릇
11. 다양하다
12. 착하다 (가격)
13. 빵 
14. 디저트
15. 커피
16. 조용하다
17. 한적하다
18. 햇살
19. 산책
20. 수목원 
",33.4714991,126.4880975,1.14,"## 제주도 맛집 키워드 20개:

1. 맛있다
2. 깔끔하다
3. 친절하다
4. 분위기 좋다
5. 넓다
6. 쾌적하다
7. 예쁘다
8. 힐링
9. 뷰 좋다
10. 푸릇푸릇
11. 다양하다
12. 착하다 (가격)
13. 빵 
14. 디저트
15. 커피
16. 조용하다
17. 한적하다
18. 햇살
19. 산책
20. 수목원 
"
202302,뽕이네각재기,20141030,가정식,제주 제주시 일도이동 370번지,상위 10~25%,상위 25~50%,상위 50~75%,0.12,0.18,0.16,0.14,0.18,0.0,0.22,0.48,0.32,0.2,0.0,0.0,0.66,0.69,0.31,0.02,0.1,0.23,0.41,0.24,0.78,0.22,"202302 기준 '뽕이네각재기'(주소: 제주 제주시 일도이동 370번지)은/는 20141030에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.48%, 12~13시 0.32%, 14~17시 0.2%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.18, 수요일 0.16, 목요일 0.14, 금요일 0.18, 토요일 0.0, 일요일 0.22입니다. 평일 0.22, 주말0.78현지인 이용 비중은 0.66입니다. 최근 12개월간 남성 회원 비중은 0.69, 여성 회원 비중은 0.31 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.1, 40대 0.23, 50대 0.41, 60대 이상 0.24입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.56 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 (20개) 갈치조림 재기국 해물뚝배기 맛있다 시원하다 푸짐하다 든든하다 친절하다 깔끔하다 밑반찬 푸욱 끓이다 굿 최고 넘치다 감동 리필 웨이팅 줄서다 밥도둑 ",33.5087046,126.5423382,1.56, 제주도 맛집 키워드 (20개) 갈치조림 재기국 해물뚝배기 맛있다 시원하다 푸짐하다 든든하다 친절하다 깔끔하다 밑반찬 푸욱 끓이다 굿 최고 넘치다 감동 리필 웨이팅 줄서다 밥도둑 
202302,윤스타피자앤파스타,20200520,피자,제주 제주시 구좌읍 하도리 1774-7번지 1층,상위 75~90%,상위 75~90%,상위 25~50%,0.09,0.14,0.23,0.05,0.09,0.09,0.32,0.0,0.27,0.45,0.27,0.0,0.12,0.53,0.47,0.11,0.24,0.3,0.21,0.13,0.59,0.41,"202302 기준 '윤스타피자앤파스타'(주소: 제주 제주시 구좌읍 하도리 1774-7번지 1층)은/는 20200520에 개설된 피자 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.27%, 14~17시 0.45%, 18~22시 0.27%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.14, 수요일 0.23, 목요일 0.05, 금요일 0.09, 토요일 0.09, 일요일 0.32입니다. 평일 0.41, 주말0.59현지인 이용 비중은 0.12입니다. 최근 12개월간 남성 회원 비중은 0.53, 여성 회원 비중은 0.47 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.24, 40대 0.3, 50대 0.21, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.92 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [화덕피자, 고사리파스타, 맛있다, 맛, 최고, 강추, 친절하다, 뷰, 좋다, 분위기, 쾌적하다, 신선하다, 재료, 푸짐하다, 양, 넉넉하다, 만족, 즐겁다, 행복, 다시 방문] ",33.5252392,126.8849601,1.92,"[화덕피자, 고사리파스타, 맛있다, 맛, 최고, 강추, 친절하다, 뷰, 좋다, 분위기, 쾌적하다, 신선하다, 재료, 푸짐하다, 양, 넉넉하다, 만족, 즐겁다, 행복, 다시 방문] "
202302,진도새기,20200130,단품요리 전문,제주 제주시 노형동 2883-1번지 1층,상위 90% 초과(하위 10% 이하),상위 50~75%,상위 10% 이하,0.07,0.14,0.07,0.07,0.21,0.29,0.14,0.0,0.0,0.14,0.86,0.0,0.48,0.61,0.39,0.23,0.25,0.24,0.18,0.1,0.57,0.43,"202302 기준 '진도새기'(주소: 제주 제주시 노형동 2883-1번지 1층)은/는 20200130에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.14%, 18~22시 0.86%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.07, 화요일 0.14, 수요일 0.07, 목요일 0.07, 금요일 0.21, 토요일 0.29, 일요일 0.14입니다. 평일 0.43, 주말0.57현지인 이용 비중은 0.48입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.25, 40대 0.24, 50대 0.18, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.25 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 흑돼지, 맛있다, 친절하다, 최고, 맛집,  만족,  추천,  가격,  좋다,  고기,  부드럽다,  육즙,  서비스,  분위기,  신선,  푸짐,  넉넉,  별미,  행복,  만족스럽다 ",33.4849103,126.4668126,1.25,"흑돼지, 맛있다, 친절하다, 최고, 맛집,  만족,  추천,  가격,  좋다,  고기,  부드럽다,  육즙,  서비스,  분위기,  신선,  푸짐,  넉넉,  별미,  행복,  만족스럽다 "
202302,피슈마라홍탕 서귀포월드컵점,20220928,중식,제주 서귀포시 강정동 231-2번지 105호,상위 10~25%,상위 25~50%,상위 75~90%,0.13,0.1,0.12,0.12,0.08,0.22,0.22,0.11,0.22,0.34,0.33,0.0,0.69,0.38,0.62,0.23,0.2,0.35,0.16,0.06,0.55,0.45,"202302 기준 '피슈마라홍탕 서귀포월드컵점'(주소: 제주 서귀포시 강정동 231-2번지 105호)은/는 20220928에 개설된 중식 업종입니다. 이용 시간대별 비중은 5~11시 0.11%, 12~13시 0.22%, 14~17시 0.34%, 18~22시 0.33%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.1, 수요일 0.12, 목요일 0.12, 금요일 0.08, 토요일 0.22, 일요일 0.22입니다. 평일 0.45, 주말0.55현지인 이용 비중은 0.69입니다. 최근 12개월간 남성 회원 비중은 0.38, 여성 회원 비중은 0.62 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.2, 40대 0.35, 50대 0.16, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 2.37 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

맛있다, 신선하다, 최고, 맛, 좋다, 맵다, 짜다, 
단골, 혼밥, 볶음밥, 무료, 셀프, 
친절, 깔끔, 깨끗, 
재료, 육수, 고수, 
마르다탕, 탕, 
중독, 
존맛탱, 
굿 
",33.2490866,126.506951,2.37,"## 제주도 맛집 키워드 20개:

맛있다, 신선하다, 최고, 맛, 좋다, 맵다, 짜다, 
단골, 혼밥, 볶음밥, 무료, 셀프, 
친절, 깔끔, 깨끗, 
재료, 육수, 고수, 
마르다탕, 탕, 
중독, 
존맛탱, 
굿 
"
202302,한경가든,20050304,가정식,제주 제주시 한경면 고산리 2674번지,상위 25~50%,상위 25~50%,상위 50~75%,0.14,0.14,0.24,0.16,0.0,0.18,0.13,0.12,0.43,0.2,0.24,0.0,0.16,0.53,0.47,0.13,0.26,0.29,0.18,0.14,0.69,0.31,"202302 기준 '한경가든'(주소: 제주 제주시 한경면 고산리 2674번지)은/는 20050304에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.12%, 12~13시 0.43%, 14~17시 0.2%, 18~22시 0.24%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.14, 수요일 0.24, 목요일 0.16, 금요일 0.0, 토요일 0.18, 일요일 0.13입니다. 평일 0.31, 주말0.69현지인 이용 비중은 0.16입니다. 최근 12개월간 남성 회원 비중은 0.53, 여성 회원 비중은 0.47 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.26, 40대 0.29, 50대 0.18, 60대 이상 0.14입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다,  최고,  존맛,  신선하다,  깔끔하다,  부드럽다,  살살 녹다,  꿀맛,  향긋하다,  시원하다,  고소하다,  맵다,  짜다,  간이 세다,  간이 적당하다,  친절하다,  넓다,  깨끗하다,  푸짐하다,  배부르다] 
",33.3057332,126.1765759,1.06,"[맛있다,  최고,  존맛,  신선하다,  깔끔하다,  부드럽다,  살살 녹다,  꿀맛,  향긋하다,  시원하다,  고소하다,  맵다,  짜다,  간이 세다,  간이 적당하다,  친절하다,  넓다,  깨끗하다,  푸짐하다,  배부르다] 
"
202302,갯동산,20180607,단품요리 전문,제주 제주시 구좌읍 평대리 2009-6번지 2층,상위 50~75%,상위 75~90%,상위 50~75%,0.15,0.0,0.13,0.24,0.13,0.15,0.2,0.15,0.48,0.26,0.11,0.0,0.08,0.48,0.52,0.23,0.36,0.23,0.12,0.06,0.65,0.35,"202302 기준 '갯동산'(주소: 제주 제주시 구좌읍 평대리 2009-6번지 2층)은/는 20180607에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.15%, 12~13시 0.48%, 14~17시 0.26%, 18~22시 0.11%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.0, 수요일 0.13, 목요일 0.24, 금요일 0.13, 토요일 0.15, 일요일 0.2입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.36, 40대 0.23, 50대 0.12, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.3 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [고기국수, 돗죽, 맛있다, 진하다, 부드럽다, 감칠맛, 뛰어나다, 깔끔하다, 정성, 맥, 끊기다, 옛날, 시행착오, 재현, 평범하다, 떠나다, 노력, 뷰, 바다, 전망] 
",33.5329124,126.8444491,1.3,"[고기국수, 돗죽, 맛있다, 진하다, 부드럽다, 감칠맛, 뛰어나다, 깔끔하다, 정성, 맥, 끊기다, 옛날, 시행착오, 재현, 평범하다, 떠나다, 노력, 뷰, 바다, 전망] 
"
