YM,MCT_NM,OP_YMD,MCT_TYPE,ADDR,아침 이용건수,점심 이용건수,저녁 이용건수,식사x_1,식사x_2,평일 이용건수,주말 이용건수,현지인,남성,여성,20대이하,30대,40대,50대,60대이상
202304,규태네,20091103,단품요리 전문,제주 제주시 노형동 917-10번지,0.0,0.0,76.8,3.2,0.0,59.2,20.8,39.036755386565275,46.160000000000004,33.839999999999996,16.32,29.6,19.119999999999997,11.76,3.12
202304,제주동백을담다,20220215,단품요리 전문,제주 제주시 아라일동 2386-3번지 1층,8.75,24.5,26.25,10.5,0.0,41.125,28.875,41.802120141342755,40.669999999999995,29.33,4.83,15.889999999999993,27.3,17.85,4.13
202304,돈본가,20200910,가정식,제주 제주시 이도이동 410-1번지 1층,0.0,0.0,77.94871794871796,2.051282051282048,0.0,53.3333333333333,26.66666666666666,55.48936170212766,59.76,20.240000000000002,18.159999999999993,23.759999999999998,19.52,14.16,4.4
202304,에이바우트커피 중앙여고점,20220525,커피,제주 제주시 이도이동 1986-2번지 1층,13.716814159292035,10.47197640117994,9.43952802359882,16.371681415929203,0.0,34.51327433628318,15.486725663716811,41.93654990085922,18.2,31.8,12.9,10.35,15.15,10.0,1.6
202304,기운네흑돼지,20130719,가정식,제주 서귀포시 서귀동 321-3번지,0.0,5.55555555555555,77.77777777777779,16.66666666666666,0.0,49.99999999999998,50.0,10.96256684491978,57.4,42.6,23.9,20.19999999999999,19.0,24.2,12.6
202304,명인장어통일,20200526,가정식,제주 제주시 삼도일동 534-7번지,0.0,9.09090909090909,90.90909090909092,0.0,0.0,63.63636363636363,36.36363636363636,86.86868686868688,76.1,23.9,2.1999999999999997,12.0,27.200000000000003,34.8,23.9
202304,글러트니커피,20211217,단품요리 전문,제주 제주시 이도이동 2043-3번지 101호,3.740458015267169,24.580152671755723,5.877862595419843,35.80152671755725,0.0,47.02290076335876,22.977099236641212,54.111111111111114,21.21,48.790000000000006,19.74,28.979999999999997,15.4,4.55,1.33
202304,신의한모,20150909,단품요리 전문,제주 제주시 애월읍 하귀1리 1620-5번지 외4필지,0.0,25.401459854014597,15.76642335766423,18.832116788321166,0.0,38.10218978102189,21.8978102189781,8.904783191774694,27.779999999999994,32.22,9.72,21.24,13.56,9.9,5.64
202304,서귀포화정식당,20151116,가정식,제주 서귀포시 서귀동 320-10번지,15.88235294117647,23.823529411764707,39.705882352941174,10.588235294117645,0.0,55.58823529411762,34.41176470588235,16.125907990314772,54.9,35.1,8.729999999999992,16.47,20.34,27.36,17.19
202304,산호숯불꼼장어,20210309,단품요리 전문,제주 제주시 노형동 908번지,0.0,0.0,43.54838709677419,2.90322580645161,43.54838709677419,66.77419354838707,23.225806451612897,50.49418604651163,62.55,27.45,13.86,19.62,23.67,23.400000000000002,9.54
202304,제주혼디,20221122,가정식,제주 서귀포시 성산읍 고성리 490-11번지 1층,0.0,0.0,90.90909090909092,9.09090909090909,0.0,63.63636363636363,36.36363636363636,2.7027027027027,69.4,30.599999999999998,13.900000000000002,25.0,38.9,16.69999999999999,5.59999999999999
202304,황금성식당,20170703,가정식,제주 서귀포시 표선면 성읍리 472-1번지 1층,6.0,66.0,2.0,6.0,0.0,66.0,14.0,1.6867469879517998,32.239999999999995,47.76,12.88,3.76,10.48,22.0,30.880000000000003
202304,구삼화로,20220104,가정식,제주 서귀포시 법환동 745-8번지 1층,0.0,0.0,79.61538461538461,3.461538461538456,6.923076923076921,58.846153846153804,31.15384615384615,49.93730407523511,55.44,34.56,17.55,24.659999999999993,26.369999999999997,15.569999999999999,5.8500000000000005
202304,돌담칼국수 세화점,20220406,단품요리 전문,제주 제주시 구좌읍 세화리 1-15번지,39.86111111111111,22.36111111111111,0.0,7.777777777777778,0.0,52.499999999999986,17.5,8.828202581926512,33.46,36.54,11.13,22.68,19.040000000000003,11.200000000000001,5.95
202304,노형자연산,20130108,단품요리 전문,제주 제주시 노형동 ,0.0,0.0,76.92307692307693,23.07692307692307,0.0,61.53846153846152,38.46153846153846,47.01492537313433,68.5,31.5,1.9,16.69999999999999,29.599999999999998,36.1,15.7
202304,천지연무태장어서귀포점,20211020,가정식,제주 서귀포시 서귀동 332-3번지 지하1층,0.0,0.0,100.0,0.0,0.0,63.63636363636363,36.36363636363636,63.829787234042556,60.0,40.0,8.1,12.6,29.599999999999998,36.3,13.3
202304,중문레지나김밥,20160712,분식,제주 서귀포시 중문동 1949-3번지,47.6,12.319999999999999,0.0,10.08,0.0,38.64,31.36,31.099855282199712,35.980000000000004,34.019999999999996,6.51,17.08,22.330000000000002,16.379999999999992,7.7
202304,커피주의보,20160927,단품요리 전문,제주 제주시 이도이동 1994-5번지 1층,2.089552238805969,29.25373134328358,15.149253731343277,23.507462686567166,0.0,47.53731343283581,22.462686567164173,56.01851851851852,21.0,49.0,20.02,27.509999999999994,13.929999999999993,7.42,1.1900000000000002
202304,지미스,20190117,단품요리 전문,제주 제주시 우도면 연평리 317-2번지,12.64285714285714,16.5,0.0,30.857142857142854,0.0,44.35714285714285,15.642857142857133,1.719564187588818,27.36,32.64,15.120000000000001,19.2,13.5,8.76,3.4799999999999938
202304,랍스터빈,20210610,양식,제주 제주시 애월읍 구엄리 509번지 1층 랍스타빈,0.0,32.4,21.599999999999998,36.0,0.0,54.00000000000001,36.0,5.874999999999993,45.72,44.28,21.96,29.700000000000003,22.68,11.07,4.5
202304,주식회사 미스터크랩태흥,20211221,단품요리 전문,제주 서귀포시 남원읍 태흥리 360번지 1층,0.0,17.254901960784313,31.37254901960784,31.37254901960784,0.0,47.05882352941177,32.94117647058823,12.465116279069768,44.31999999999999,35.68,7.279999999999999,20.64,23.759999999999998,18.48,9.84
202304,제주태원,20011013,가정식,제주 제주시 일도이동 330-14번지 1층,0.0,0.0,76.44444444444444,3.555555555555552,0.0,53.333333333333314,26.666666666666657,72.45283018867924,57.04,22.959999999999997,5.28,13.759999999999998,23.279999999999998,24.64,13.040000000000001
202304,모이세본점,20101213,단품요리 전문,제주 제주시 노형동 934번지,31.747572815533978,23.300970873786408,0.0,4.951456310679612,0.0,40.194174757281544,19.80582524271844,23.174157303370787,40.2,19.8,4.8,12.299999999999999,19.32,17.16,6.4799999999999995
202304,동귀리갈칫집,20201217,가정식,제주 제주시 노형동 2737번지 1층,9.333333333333329,22.666666666666664,36.0,12.0,0.0,46.66666666666666,33.33333333333333,9.173553719008265,42.160000000000004,37.839999999999996,10.16,19.92,26.48,17.04,6.32
202304,제주풍천가 주식회사,20150316,단품요리 전문,제주 제주시 연동 493-3번지,2.616822429906538,17.663551401869157,43.83177570093458,5.887850467289715,0.0,45.79439252336446,24.20560747663551,50.70063694267516,41.79,28.209999999999994,3.6399999999999997,13.860000000000001,18.41,19.67,14.489999999999998
202304,이도밥상,20220502,단품요리 전문,제주 제주시 이도이동 426-4번지 1층,23.333333333333332,43.333333333333336,0.0,3.333333333333332,0.0,55.83333333333331,14.16666666666666,59.77168949771689,43.96,26.04,1.959999999999993,6.4399999999999995,21.49,25.83,14.28
202304,랜돌프비어인제주,20221110,맥주/요리주점,제주 제주시 노형동 944-20번지 1층,0.0,0.0,34.53488372093023,0.697674418604646,24.767441860465116,41.860465116279066,18.13953488372093,39.0832328106152,37.74,22.259999999999998,11.76,19.979999999999993,16.02,9.96,2.28
202304,수육본가,20151214,가정식,제주 서귀포시 강정동 169-14번지 지하,0.0,0.0,100.0,0.0,0.0,90.47619047619044,9.52380952380952,50.66666666666667,70.2,29.799999999999997,7.000000000000001,14.000000000000002,29.299999999999997,31.8,17.8
202304,그옛맛,20060616,가정식,제주 제주시 삼도일동 567-10번지,24.266666666666666,18.666666666666664,8.4,18.666666666666664,0.0,53.199999999999996,16.8,16.02722772277227,32.75999999999999,37.24,14.21,20.509999999999998,10.92,14.7,9.589999999999993
202304,산들,20061115,가정식,제주 제주시 일도이동 362-22번지,0.0,0.0,100.0,0.0,0.0,76.9230769230769,23.07692307692307,64.97175141242938,77.5,22.5,4.6,17.2,19.2,39.7,19.2
202304,우주곰커피 연동점,20160330,커피,제주 제주시 연동 251-57번지 1층,0.0,0.0,60.0,40.0,0.0,80.0,20.0,91.17647058823528,46.29999999999999,53.7,22.0,26.8,24.4,19.5,7.3
202304,비타민국수외도점,20220412,단품요리 전문,제주 제주시 외도일동 480-3번지 1층,9.166666666666663,27.499999999999996,21.666666666666664,11.666666666666663,0.0,60.83333333333332,9.166666666666663,56.0,47.669999999999995,22.330000000000002,4.13,15.19,23.87,18.900000000000002,7.839999999999994
202304,큰솔가,20181214,가정식,제주 서귀포시 대포동 2211번지 1층,0.0,15.652173913043473,58.69565217391305,15.652173913043473,0.0,70.43478260869563,19.56521739130434,10.095465393794745,55.26,34.74,14.58,22.41,24.12,19.44,9.36
202304,다미야 서귀포점,20160812,일식,제주 서귀포시 서홍동 377-11번지,0.0,0.0,37.74193548387096,0.0,52.25806451612904,60.96774193548386,29.032258064516125,70.33613445378151,56.34,33.66,27.0,29.880000000000003,23.85,7.5600000000000005,1.71
202304,뚜레쥬르 서귀포동홍점,20180319,베이커리,제주 서귀포시 동홍동 84-4번지 1층,9.36254980079681,4.9800796812749,18.02788844621514,17.131474103585656,0.49800796812749004,36.25498007968126,13.745019920318722,42.48979591836735,19.2,30.8,4.25,12.049999999999999,17.7,10.299999999999999,5.65
202304,뚜레쥬르 서귀포점,20181102,베이커리,제주 서귀포시 서귀동 423-6번지 1층,14.0625,7.5,20.390625,17.578125,0.46875,41.71875,18.28125,30.678605089538173,22.8,37.2,8.34,12.119999999999994,17.939999999999998,12.479999999999999,9.18
202304,형제돼지갈비,20191218,단품요리 전문,제주 제주시 일도이동 1019-15번지 1층,0.0,3.9130434782608683,58.69565217391305,27.391304347826082,0.0,46.95652173913042,43.043478260869556,80.9090909090909,46.800000000000004,43.199999999999996,3.1500000000000004,11.52,27.72,31.68,15.84
202304,충남식당,20170619,가정식,제주 서귀포시 서귀동 644-5번지,11.80722891566265,22.771084337349397,18.554216867469876,16.86746987951807,0.0,57.34939759036142,12.65060240963855,30.035460992907797,48.37,21.63,3.6399999999999997,9.589999999999993,19.179999999999993,21.91,15.679999999999993
202304,김밥천국 서귀포점,20131105,분식,제주 서귀포시 서귀동 423-4번지,10.230769230769228,25.307692307692303,24.230769230769226,10.230769230769228,0.0,59.76923076923075,10.230769230769228,39.29218106995885,36.89,33.11,11.829999999999993,16.59,21.84,13.44,6.3
202304,섭지해녀의집,20150421,가정식,제주 서귀포시 성산읍 고성리 127-7번지,27.17647058823529,16.470588235294116,0.823529411764703,25.529411764705877,0.0,39.52941176470587,30.47058823529411,3.539587491683299,37.870000000000005,32.129999999999995,5.04,16.66,20.439999999999998,16.310000000000002,11.55
202304,구럼비나무,20161123,단품요리 전문,제주 서귀포시 법환동 218번지 1층,16.0,34.666666666666664,24.0,5.333333333333328,0.0,37.33333333333332,42.666666666666664,47.023661270236616,29.68,50.32,9.44,17.519999999999992,27.68,16.240000000000002,9.120000000000001
202304,제주오복단,20220318,가정식,제주 제주시 이도이동 1062-6번지 1층,0.0,0.0,90.0,0.0,0.0,57.27272727272727,32.72727272727273,70.41984732824427,56.43,33.57,16.92,31.68,21.33,13.139999999999999,6.93
202304,땅땅치킨연동점,20140813,치킨,제주 제주시 연동 273-35번지 1층,0.0,5.581395348837209,48.372093023255815,1.860465116279064,24.186046511627907,59.534883720930225,20.46511627906976,30.877192982456133,49.84,30.16,21.36,18.319999999999993,19.84,15.519999999999992,4.96
202304,마님순대,20201229,단품요리 전문,제주 제주시 노형동 724번지 1층,4.8175182481751815,18.832116788321166,24.08759124087591,12.262773722627735,0.0,43.35766423357664,16.642335766423358,45.94646271510516,40.379999999999995,19.62,7.26,10.44,16.560000000000002,17.459999999999997,8.219999999999994
202304,참돼지깡통구이,20050328,단품요리 전문,제주 제주시 연동 1501-11번지,0.0,0.0,86.25,3.7499999999999942,0.0,56.24999999999998,33.75,41.003861003861005,74.7,15.3,6.39,18.72,31.86,24.659999999999993,8.46
202304,혜득상회,20090518,단품요리 전문,제주 제주시 일도일동 1484-2번지,13.617021276595745,13.617021276595745,28.93617021276596,23.829787234042552,0.0,45.957446808510625,34.042553191489354,2.8096118299445436,27.599999999999998,52.400000000000006,32.480000000000004,21.36,14.48,9.279999999999992,2.4
202304,스시마타네,20211006,일식,제주 제주시 애월읍 유수암리 3231번지 2층,14.545454545454543,18.181818181818176,23.636363636363633,23.636363636363633,0.0,63.63636363636363,16.36363636363636,6.017094017094015,32.08,47.92,34.08,33.28,5.5200000000000005,4.96,2.16
202304,삼춘이야기노형점,20170329,가정식,제주 제주시 노형동 2420번지,0.0,16.603773584905657,55.84905660377358,7.547169811320752,0.0,61.88679245283018,18.113207547169807,62.81481481481482,45.28,34.72,4.88,9.279999999999992,27.919999999999998,25.12,12.88
202304,일품순두부탑동점,20230209,단품요리 전문,제주 제주시 삼도이동 1192-11번지 1층,13.977272727272723,20.113636363636363,16.363636363636363,8.863636363636363,0.681818181818178,46.363636363636346,13.636363636363631,26.8125,34.260000000000005,25.74,4.62,9.96,14.879999999999999,18.419999999999998,12.119999999999994
202304,신설오름,20010903,가정식,제주 제주시 일도이동 409-5번지,9.82142857142857,8.829365079365079,13.59126984126984,7.34126984126984,10.416666666666664,28.27380952380951,21.726190476190474,22.18018018018018,32.7,17.299999999999997,8.85,17.05,12.85,8.55,2.7
202304,아방도르다,20210604,단품요리 전문,제주 제주시 한경면 신창리 409-1번지 1층,30.909090909090903,23.636363636363633,12.727272727272727,12.727272727272727,0.0,61.818181818181806,18.181818181818173,25.225225225225223,49.68,30.32,14.96,27.439999999999994,19.36,13.359999999999992,4.88
202304,은희네해장국서귀포점,20140602,단품요리 전문,제주 서귀포시 토평동 1001-7번지 1층,30.9255079006772,14.89841986455982,0.0,4.17607223476298,0.0,30.58690744920992,19.413092550790065,18.009783728115345,31.1,18.899999999999995,4.75,10.85,15.65,12.7,6.05
202304,숙성1퍼센트,20201203,단품요리 전문,제주 제주시 노형동 915-6번지 1층,0.0,0.0,90.47619047619048,4.76190476190476,4.76190476190476,71.4285714285714,28.57142857142856,37.5,60.199999999999996,39.79999999999999,17.5,28.499999999999996,22.399999999999988,23.19999999999999,8.5
202304,흑돈시범이네,20121119,가정식,제주 제주시 노형동 2882-1번지,8.0,25.33333333333333,33.333333333333336,13.333333333333329,0.0,54.66666666666665,25.33333333333333,44.37299035369775,50.56,29.439999999999998,4.88,18.71999999999999,26.16,23.52,6.720000000000001
202304,정곱창,20181119,단품요리 전문,제주 제주시 연동 283-53번지,0.0,0.0,67.02702702702703,2.16216216216216,10.810810810810807,47.567567567567565,32.432432432432435,51.060869565217395,43.120000000000005,36.88,31.6,26.8,12.16,7.68,1.6800000000000002
202304,(주)네츄럴파크리조트,20210114,가정식,제주 제주시 애월읍 신엄리 929-3번지 1층,10.434782608695649,20.43478260869565,0.869565217391304,28.260869565217387,0.0,30.869565217391294,29.1304347826087,22.30263157894737,28.139999999999997,31.860000000000003,4.08,14.459999999999999,20.82,11.639999999999993,9.0
202304,위찜 서귀포혁신점,20220506,가정식,제주 서귀포시 강정동 169-6번지,0.0,0.0,94.44444444444444,0.0,5.55555555555555,66.66666666666667,33.33333333333333,65.47085201793722,62.8,37.2,7.7,21.5,39.5,28.000000000000004,3.4000000000000004
202304,에이바우트 커피 삼화점,20180822,커피,제주 제주시 화북일동 1069-1번지 1층,20.80610021786492,9.15032679738562,7.18954248366013,12.854030501089325,0.0,35.29411764705881,14.705882352941169,42.49084249084249,24.7,25.3,7.9,12.950000000000001,15.25,10.2,3.6999999999999997
202304,제주오름과 바당,20170913,가정식,제주 제주시 한경면 저지리 3022-8번지 1층,7.7142857142857135,51.42857142857142,12.85714285714285,18.0,0.0,53.999999999999986,36.0,5.274102079395081,42.839999999999996,47.160000000000004,6.300000000000001,18.36,22.68,25.290000000000003,17.37
202304,호텔더블류탑동점,20180322,단품요리 전문,제주 제주시 건입동 1388-2번지,7.111111111111104,5.333333333333328,35.55555555555556,28.444444444444443,3.555555555555552,51.55555555555553,28.444444444444443,10.965732087227408,61.67999999999999,18.319999999999993,9.279999999999992,13.359999999999992,19.2,21.519999999999992,16.56
202304,향계,20130328,단품요리 전문,제주 제주시 노형동 1290-2번지,1.428571428571424,4.28571428571428,54.28571428571429,20.0,0.0,34.28571428571426,45.7142857142857,64.11985018726591,50.08,29.92,3.92,14.8,21.68,28.64,10.88
202304,안다미로,20101229,단품요리 전문,제주 제주시 조천읍 교래리 489번지,5.55555555555555,16.66666666666666,44.44444444444444,33.33333333333333,0.0,61.11111111111109,38.888888888888886,32.29166666666667,60.4,39.6,7.1,22.5,28.4,25.4,16.6
202304,우정,20140514,가정식,제주 제주시 한림읍 한림리 951-9번지,37.64705882352941,21.176470588235293,0.0,1.1764705882352942,0.0,34.11764705882353,25.882352941176467,33.09002433090024,41.940000000000005,18.06,5.64,11.28,16.02,16.560000000000002,10.5
202304,명품전통육개장,20140326,가정식,제주 제주시 노형동 941번지,6.530612244897954,16.73469387755102,30.612244897959183,4.897959183673464,1.224489795918366,48.16326530612244,11.836734693877547,33.89312977099237,38.160000000000004,21.84,4.8,12.06,18.12,17.52,7.5600000000000005
202304,탐랑성,20210219,가정식,제주 서귀포시 강정동 2628-3번지,0.0,0.0,90.0,0.0,0.0,63.74999999999999,26.249999999999993,3.6241610738255012,59.03999999999999,30.959999999999997,11.34,19.62,29.519999999999992,18.9,10.62
202304,샤브향신제주점,20120627,단품요리 전문,제주 제주시 노형동 1053-3번지,0.777777777777777,17.888888888888882,43.55555555555556,7.777777777777778,0.0,46.66666666666666,23.333333333333325,58.463687150837984,31.150000000000002,38.85,11.34,17.92,19.67,14.629999999999999,6.4399999999999995
202304,하원가흑돼지,20190704,단품요리 전문,제주 서귀포시 하원동 1662-1번지 1층,0.0,0.0,90.0,0.0,0.0,66.52173913043475,23.47826086956521,2.224334600760456,55.89,34.11,13.68,29.43,21.599999999999998,15.120000000000001,10.17
202304,알뜨르식당,20120821,가정식,제주 서귀포시 대정읍 상모리 2063-8번지,23.999999999999993,45.0,20.999999999999996,0.0,0.0,57.0,32.99999999999999,50.0,57.78,32.22,2.519999999999991,4.95,25.56,40.5,16.47
202304,파리바게뜨  대유대림점,20120214,베이커리,제주 제주시 일도이동 89-10번지,11.315789473684209,6.447368421052629,16.842105263157894,15.394736842105264,0.0,37.23684210526316,12.763157894736835,42.563198118753675,21.45,28.550000000000004,3.85,11.85,16.399999999999995,11.0,6.9
202304,바오밥(신제주점),20181227,양식,제주 제주시 연동 282-9번지 1층,0.0,0.0,58.33333333333333,0.0,21.666666666666664,53.33333333333332,26.66666666666666,34.54867256637168,46.64,33.36,22.159999999999993,29.68,15.519999999999992,8.959999999999992,3.76
202304,노랑통닭시청점,20180313,치킨,제주 제주시 이도이동 1769-6번지,0.0,1.379310344827584,56.55172413793103,9.655172413793103,12.413793103448272,55.17241379310343,24.827586206896548,64.18079096045199,48.64,31.36,17.76,14.32,20.72,22.0,5.2
202304,듀포레,20210402,단품요리 전문,제주 제주시 용담삼동 1092번지 2층,9.34065934065934,13.736263736263735,5.86080586080586,21.06227106227106,0.0,33.5164835164835,16.483516483516482,5.28937884248463,22.75,27.250000000000004,12.5,14.6,9.75,9.15,4.05
202304,주식회사 우진해장국,20160802,단품요리 전문,제주 제주시 삼도이동 831번지,18.77236936292054,7.0150322118826045,10.880458124552609,13.332140300644236,0.0,35.03937007874015,14.960629921259837,1.89693013710344,23.399999999999995,26.6,13.449999999999996,18.25,8.55,6.849999999999995,2.85
202304,제주흑돈시백돈면,20210427,단품요리 전문,제주 서귀포시 안덕면 서광리 122번지 2동,0.0,0.0,81.81818181818183,8.181818181818182,0.0,51.81818181818181,38.18181818181818,7.32776617954071,53.82,36.18,6.84,35.81999999999999,30.50999999999999,9.629999999999999,7.2
202304,장군오리,20091224,단품요리 전문,제주 제주시 이도이동 1077-1번지,6.206896551724137,0.0,68.27586206896551,15.517241379310345,0.0,62.06896551724137,27.931034482758616,53.63636363636363,55.44,34.56,8.46,15.479999999999999,30.150000000000002,20.879999999999992,15.02999999999999
202304,집밥뚝딱 삼화점,20211206,단품요리 전문,제주 제주시 화북일동 1023-2번지 1층,8.0,8.0,24.0,28.0,12.0,58.0,22.0,73.71428571428571,40.96,39.04,7.6,23.68,33.6,13.280000000000001,1.92
202304,원조우향해장국,20200514,단품요리 전문,제주 제주시 연동 299-4번지 1층,33.33333333333333,35.0,0.0,1.666666666666666,0.0,61.66666666666665,8.33333333333333,41.74774774774775,45.919999999999995,24.08,5.109999999999999,13.44,22.400000000000002,20.72,8.33
202304,카페물썹,20210521,커피,제주 서귀포시 성산읍 신천리 24번지 2층,11.931818181818176,19.886363636363637,0.795454545454541,37.38636363636363,0.0,42.95454545454544,27.04545454545454,10.825581395348832,34.37,35.63,7.7,14.84,17.009999999999998,18.900000000000002,11.55
202304,듬뿍낙지,20220913,단품요리 전문,제주 서귀포시 대정읍 하모리 1446-6번지 1층,3.6363636363636322,27.27272727272727,29.090909090909086,20.0,0.0,54.54545454545454,25.45454545454545,52.35602094240838,45.36000000000001,34.64,6.48,9.92,28.56,24.0,11.040000000000001
202304,보말이네,20210722,가정식,제주 제주시 애월읍 유수암리 1041-1번지,25.10869565217391,20.543478260869563,3.8043478260869548,20.543478260869563,0.0,41.08695652173911,28.913043478260857,7.138810198300277,35.980000000000004,34.019999999999996,11.34,19.74,17.15,14.35,7.42
202304,막창상회용담본점,20190701,단품요리 전문,제주 제주시 용담이동 357-25번지,0.0,0.0,65.17241379310344,6.206896551724137,18.620689655172413,52.75862068965516,37.241379310344826,74.82352941176471,54.54,35.459999999999994,17.90999999999999,21.78,25.109999999999992,19.98,5.13
202304,몽그레,20210929,단품요리 전문,제주 제주시 구좌읍 월정리 670-3번지 2층,10.994764397905758,14.136125654450261,0.314136125654448,34.554973821989535,0.0,32.35602094240837,27.64397905759161,1.67067720866277,16.02,43.98,28.919999999999998,18.54,7.5600000000000005,4.140000000000001,0.839999999999994
202304,신제주신신불닭발연동,20150528,단품요리 전문,제주 제주시 연동 283-6번지,2.711864406779656,0.0,36.610169491525426,2.711864406779656,37.96610169491525,56.949152542372865,23.05084745762711,62.11480362537764,42.56,37.43999999999999,16.56,20.880000000000003,25.28,12.96,4.4
202304,금박돈,20170907,가정식,제주 서귀포시 성산읍 성산리 148번지 1층,0.0,10.909090909090908,70.9090909090909,8.181818181818182,0.0,43.63636363636363,46.36363636363636,1.5985790408525669,47.7,42.3,31.049999999999997,31.95,12.420000000000002,11.97,2.609999999999991
202304,파라토도스,20180711,양식,제주 제주시 한림읍 금능리 1426-3번지,10.72847682119205,15.894039735099335,0.794701986754962,32.58278145695364,0.0,36.15894039735098,23.841059602649004,5.386221294363252,27.42,32.58,10.62,18.78,15.9,10.260000000000002,4.4399999999999995
202304,시월,20180626,가정식,제주 제주시 이도이동 1989-9번지 1층,2.164948453608241,21.649484536082472,21.649484536082472,24.5360824742268,0.0,57.0103092783505,12.989690721649481,58.50311850311851,28.91,41.09,16.379999999999992,14.77,24.009999999999994,13.16,1.68
202304,(주)모던돔베제주노형본점,20230227,단품요리 전문,제주 제주시 노형동 253-3번지 노형동,13.828125,24.140625,0.0,22.03125,0.0,38.90625,21.09375,8.296296296296296,34.5,25.5,7.86,20.639999999999997,14.34,10.379999999999999,6.78
202304,한림오젠,20210714,단품요리 전문,제주 제주시 한림읍 한림리 1346-8번지,0.0,0.0,57.85714285714286,0.0,32.14285714285714,73.9285714285714,16.071428571428566,69.05172413793103,56.07,33.93,14.759999999999991,36.9,22.14,14.04,2.25
202304,서가앤쿡 제주점,20170201,패밀리 레스토랑,제주 제주시 건입동 1443-2번지 1층,2.307692307692303,7.692307692307686,40.769230769230774,19.23076923076923,0.0,35.384615384615365,34.615384615384606,39.8740377886634,35.0,35.0,13.579999999999993,21.7,20.509999999999998,10.149999999999999,3.99
202304,황금어장,20161220,가정식,제주 서귀포시 서귀동 275-12번지 1층,0.0,2.27642276422764,50.650406504065046,17.073170731707314,0.0,46.097560975609746,23.902439024390233,5.460992907801416,40.949999999999996,29.049999999999997,16.379999999999992,18.2,16.1,12.95,6.37
202304,신대장군집,20201209,가정식,제주 제주시 연동 272-30번지 1층,0.0,0.0,61.63934426229508,1.311475409836064,17.049180327868847,52.45901639344261,27.54098360655737,33.43283582089552,54.32000000000001,25.68,21.36,22.56,15.919999999999991,15.11999999999999,5.12
202304,신촌불닭발종로빈대떡,20191213,단품요리 전문,제주 제주시 도련일동 1940-10번지 1층,0.0,0.0,63.529411764705884,0.0,26.470588235294112,52.9411764705882,37.058823529411754,78.98305084745763,57.33,32.67,13.41,24.840000000000003,31.049999999999997,18.36,2.43
202304,태양상회,20210312,가정식,제주 제주시 삼도이동 1181번지 삼도이동,0.0,0.0,47.27272727272727,0.0,32.72727272727273,52.727272727272705,27.272727272727266,47.4656188605108,43.28,36.71999999999999,33.519999999999996,29.84,12.0,3.6799999999999997,0.96
202304,해담,20220809,가정식,제주 서귀포시 하효동 989번지,23.333333333333332,32.183908045977006,0.0,14.482758620689653,0.0,40.22988505747126,29.770114942528732,4.0868263473053865,33.74,36.26,7.14,13.72,18.62,19.040000000000003,11.479999999999993
202304,미나리,20220908,단품요리 전문,제주 제주시 연동 291-24번지 연동,5.874125874125874,24.755244755244757,15.94405594405594,13.426573426573421,0.0,59.999999999999986,0.0,40.13986013986014,34.739999999999995,25.259999999999998,6.239999999999999,15.600000000000001,17.16,16.68,4.38
202304,어가,20160302,가정식,제주 제주시 노형동 699-5번지 상가동 지하2층,5.2173913043478235,24.34782608695652,34.78260869565217,15.652173913043478,0.0,50.434782608695635,29.565217391304337,2.152974504249288,40.08,39.92,10.24,11.84,21.76,22.639999999999997,13.519999999999992
202304,와이엘,20210420,가정식,제주 제주시 이도이동 1766-18번지 1층 제1호,0.0,0.0,87.5,0.0,12.5,62.5,37.5,78.89908256880734,70.1,29.9,29.9,24.2,25.1,14.299999999999999,6.5
202304,만선바다,20110201,단품요리 전문,제주 제주시 연동 260-31번지,0.0,0.0,78.4,1.6,0.0,51.2,28.799999999999997,12.449567723342936,47.04,32.96,14.879999999999999,21.12,12.8,19.6,11.6
202304,래원,20100219,중식,제주 서귀포시 대정읍 보성리 2476-13번지 B107-B109호,3.199999999999998,20.0,21.199999999999996,15.600000000000001,0.0,37.599999999999994,22.39999999999999,46.76200204290092,35.879999999999995,24.12,4.08,8.879999999999999,20.1,17.279999999999998,9.66
202304,혜선이네,20120305,가정식,제주 제주시 일도이동 161-21번지 혜선이네,0.0,0.0,100.0,0.0,0.0,89.4736842105263,10.52631578947368,85.0,66.7,33.29999999999999,15.7,24.8,30.099999999999998,22.2,7.199999999999999
202304,주우하다,20101208,가정식,제주 제주시 영평동 2669-4번지 1층,6.66666666666666,26.66666666666666,53.333333333333336,13.33333333333333,0.0,79.99999999999999,20.0,54.72636815920397,57.9,42.1,6.9,16.6,34.5,22.1,20.0
202304,어멍이해녀,20150831,가정식,제주 제주시 구좌읍 종달리 461-2번지 1층,10.810810810810807,32.43243243243243,8.648648648648647,28.108108108108105,0.0,47.567567567567544,32.43243243243242,5.847176079734217,41.04,38.96,15.759999999999991,23.2,17.28,15.11999999999999,8.72
202304,야시장이동식판매대27호,20180316,단품요리 전문,제주 제주시 이도일동 1329-6번지 27호,0.267857142857142,3.482142857142852,40.17857142857142,16.07142857142857,0.0,34.28571428571427,25.714285714285708,1.085106382978722,29.64,30.36,24.3,16.5,10.74,6.84,1.6199999999999999
202304,동백화로,20180910,가정식,제주 서귀포시 동홍동 107-6번지 1층,0.0,0.0,95.23809523809524,4.76190476190476,0.0,61.904761904761884,38.09523809523808,84.13284132841329,63.4,36.6,10.9,23.39999999999999,30.7,28.4,6.6000000000000005
