YM,MCT_NM,OP_YMD,MCT_TYPE,ADDR,아침 이용건수,점심 이용건수,저녁 이용건수,식사x_1,식사x_2,평일 이용건수,주말 이용건수,현지인,남성,여성,20대이하,30대,40대,50대,60대이상
202306,순천미향제주산방산본점,20200605,가정식,제주 서귀포시 안덕면 사계리 163-6번지,3.206106870229004,19.770992366412216,26.7175572519084,20.30534351145038,0.0,43.28244274809159,26.717557251908396,2.2972463221425827,35.21,34.79,13.72,19.32,17.78,12.879999999999999,6.37
202306,컴포즈커피서귀포동홍점,20211014,커피,제주 서귀포시 동홍동 567번지 102호,21.663442940038685,9.477756286266924,6.09284332688588,12.76595744680851,0.0,36.46034816247582,13.539651837524175,34.5675944333996,28.1,21.899999999999995,6.05,13.750000000000002,18.35,9.6,2.25
202306,마차이짬뽕,20170425,중식,제주 제주시 노형동 721-3번지 1층 102호,11.407407407407403,28.518518518518515,16.592592592592588,13.481481481481481,0.0,49.77777777777776,20.222222222222218,57.07692307692307,40.669999999999995,29.33,8.54,12.81,24.43,17.5,6.72
202306,바른곱창제주직영점,20220128,단품요리 전문,제주 제주시 아라이동 3008-7번지,0.0,0.0,78.75,11.25,0.0,52.49999999999999,37.5,74.37299035369774,47.88,42.11999999999999,11.88,20.609999999999992,33.66,18.9,4.95
202306,미니바,20221116,단품요리 전문,제주 제주시 연동 273-8번지,0.0,0.0,5.55555555555555,0.0,94.44444444444444,66.66666666666666,33.33333333333333,62.16216216216216,96.1,3.9,8.799999999999999,30.4,43.1,16.69999999999999,1.0
202306,타무라,20170608,단품요리 전문,제주 제주시 조천읍 대흘리 1665-2번지 1층,4.705882352941176,28.823529411764703,22.352941176470583,14.117647058823525,0.0,36.470588235294116,33.52941176470588,35.377697841726615,32.41,37.59,7.21,24.009999999999994,22.89,9.8,6.09
202306,던킨도너츠 탑동점,20170510,도너츠,제주 제주시 삼도이동 1261-13번지 1층,15.531914893617019,8.723404255319146,10.957446808510635,14.787234042553191,0.0,36.063829787234035,13.93617021276595,32.77252015422362,21.05,28.95,6.950000000000001,14.45,17.599999999999998,7.7,3.35
202306,한라산민물장어,20191106,단품요리 전문,제주 제주시 도남동 64번지 백록아파트 1층 103호,0.0,33.33333333333333,66.66666666666666,0.0,0.0,74.99999999999997,24.99999999999999,81.13207547169812,54.1,45.89999999999999,3.6999999999999997,11.899999999999999,21.099999999999998,28.4,34.9
202306,김준호의대단한갈비일도점,20211202,단품요리 전문,제주 제주시 일도이동 100-8번지 1층,7.692307692307688,9.230769230769223,33.84615384615385,23.07692307692307,6.1538461538461515,55.384615384615365,24.615384615384606,74.83870967741936,38.239999999999995,41.760000000000005,4.32,15.11999999999999,35.36,19.119999999999997,6.08
202306,정직유부 제주연동점,20220706,단품요리 전문,제주 제주시 연동 1495-6번지 1층,11.666666666666663,17.222222222222218,12.777777777777775,28.33333333333333,0.0,56.66666666666664,13.333333333333329,56.6078697421981,28.77,41.23,7.98,14.139999999999993,27.159999999999993,16.939999999999998,3.71
202306,맛나식당,20160502,가정식,제주 서귀포시 성산읍 고성리 316-9번지,38.220640569395016,17.72241992882562,0.0,4.056939501779358,0.0,48.256227758007114,11.743772241992879,1.4073494917904579,29.82,30.18,11.700000000000001,18.96,13.860000000000001,10.74,4.8
202306,머믈,20210712,단품요리 전문,제주 제주시 연동 253-29번지 1층,0.0,0.0,46.15384615384615,0.0,53.84615384615385,76.92307692307692,23.07692307692307,48.04469273743016,47.4,52.6,33.1,35.099999999999994,17.5,10.4,3.9
202306,표선얼큰이와피자디노,20070103,야식,제주 서귀포시 표선면 표선리 611-5번지,0.0,0.0,75.78947368421053,2.807017543859648,1.403508771929824,70.1754385964912,9.824561403508769,51.27710843373494,36.31999999999999,43.68000000000001,9.200000000000001,16.080000000000002,31.12,16.240000000000002,7.359999999999999
202306,마마롱,20151224,단품요리 전문,제주 제주시 애월읍 광령리 1011-7번지 1층,14.275862068965516,19.862068965517242,2.275862068965516,23.586206896551726,0.0,38.68965517241379,21.310344827586203,17.951127819548873,18.48,41.52,18.24,22.2,11.22,6.119999999999999,2.2199999999999998
202306,곰돌이숯불갈비,20210119,단품요리 전문,제주 제주시 연동 2303-3번지,5.2941176470588225,15.88235294117647,60.88235294117647,7.941176470588229,0.0,55.58823529411761,34.41176470588234,66.50735294117648,54.089999999999996,35.90999999999999,5.76,13.95,29.880000000000003,23.310000000000002,17.1
202306,만호,20160527,가정식,제주 제주시 이도이동 413-3번지 1동 2층,5.526315789473682,20.263157894736842,35.0,9.210526315789469,0.0,46.05263157894735,23.94736842105262,59.94809688581315,40.18,29.82,2.029999999999993,8.05,17.990000000000002,21.84,20.02
202306,당케올레국수,20200225,가정식,제주 서귀포시 표선면 표선리 40-36번지 1층,17.940199335548172,17.441860465116278,0.0,14.61794019933555,0.0,33.88704318936877,16.112956810631225,4.089581304771174,27.200000000000003,22.8,5.75,14.399999999999999,13.5,10.549999999999999,5.7999999999999945
202306,풍차와전복,20220614,단품요리 전문,제주 제주시 한경면 두모리 2637-7번지 1층,5.245901639344256,34.0983606557377,22.295081967213115,18.36065573770491,0.0,48.5245901639344,31.47540983606557,16.24060150375939,40.4,39.6,7.119999999999999,17.6,20.0,18.319999999999993,16.96
202306,모래비,20140312,단품요리 전문,제주 제주시 구좌읍 월정리 536-4번지 1호,14.385964912280699,16.14035087719298,2.807017543859646,26.666666666666664,0.0,37.19298245614033,22.807017543859644,7.090301003344476,32.879999999999995,27.12,15.0,18.36,13.619999999999994,9.540000000000001,3.4799999999999938
202306,정이가네본점,20220510,가정식,제주 서귀포시 서호동 1470-7번지,14.77272727272727,11.688311688311686,13.474025974025974,10.064935064935066,0.0,29.707792207792206,20.29220779220779,18.146853146853147,34.3,15.7,6.7,11.4,14.099999999999998,12.75,5.0499999999999945
202306,상아식당,20110419,가정식,제주 서귀포시 서귀동 432-8번지,0.0,6.428571428571425,77.14285714285714,6.428571428571425,0.0,70.7142857142857,19.285714285714278,64.32692307692308,62.28000000000001,27.72,3.1500000000000004,12.69,25.38,34.29,14.49
202306,푸라닭제주서귀점,20180410,단품요리 전문,제주 서귀포시 동홍동 437-2번지 1층,0.0,0.0,77.89473684210526,2.105263157894736,0.0,52.63157894736841,27.368421052631568,65.65022421524664,41.6,38.4,9.68,11.84,29.92,23.599999999999998,4.96
202306,포차바다식당,20170616,가정식,제주 제주시 삼양삼동 2603번지,6.530612244897952,26.12244897959183,27.755102040816325,17.959183673469383,1.632653061224488,57.14285714285714,22.857142857142854,56.811594202898554,59.76,20.240000000000002,6.640000000000001,9.6,20.64,25.839999999999993,17.36
202306,부뚜막식당1호점,20220926,가정식,제주 서귀포시 표선면 성읍리 1650-1번지,11.25,28.125,30.9375,19.6875,0.0,67.5,22.5,4.260355029585792,49.50000000000001,40.5,6.84,23.400000000000002,24.48,19.89,15.479999999999999
202306,교촌치킨 표선점,20190528,치킨,제주 서귀포시 표선면 표선리 633-3번지 1층,0.0,0.0,63.63636363636363,16.36363636363636,0.0,41.818181818181806,38.18181818181817,26.410958904109584,44.400000000000006,35.6,7.6,16.96,29.759999999999998,16.88,8.8
202306,선창식당투,20071102,가정식,제주 제주시 조천읍 신촌리 2198-1번지,0.0,12.413793103448274,68.27586206896551,9.310344827586201,0.0,71.37931034482757,18.620689655172413,46.95652173913043,57.33,32.67,5.94,18.81,25.200000000000003,25.200000000000003,14.850000000000001
202306,빨간집,20081212,가정식,제주 제주시 이도이동 1179-9번지,0.0,0.0,43.88059701492538,5.746268656716413,20.37313432835821,50.67164179104478,19.328358208955223,53.72629843363562,27.44,42.56,35.980000000000004,14.28,8.61,10.01,1.12
202306,솥닭,20200721,가정식,제주 제주시 도련일동 1963-8번지 1층,5.454545454545448,18.181818181818176,56.36363636363637,0.0,0.0,72.72727272727272,7.272727272727272,69.73913043478261,52.32,27.68,11.200000000000001,24.72,28.64,11.68,3.76
202306,어디가코 연동점,20210617,가정식,제주 제주시 연동 272-53번지 어디가코 연동점,0.707070707070707,0.0,41.01010101010101,0.707070707070707,27.575757575757574,53.03030303030303,16.96969696969697,45.288184438040346,44.17,25.83,31.22,17.36,10.57,8.54,2.31
202306,표선우동가게,20211018,단품요리 전문,제주 서귀포시 표선면 표선리 670-1번지 1층,9.21052631578947,16.776315789473685,12.00657894736842,12.00657894736842,0.0,35.85526315789473,14.14473684210526,17.081967213114755,26.35,23.65,8.649999999999999,14.149999999999999,16.699999999999996,6.6000000000000005,3.9
202306,어하영,20061229,단품요리 전문,제주 제주시 건입동 1037-6번지,5.80645161290322,26.12903225806452,40.64516129032258,17.419354838709676,0.0,58.06451612903225,31.935483870967733,53.786982248520715,70.38,19.62,1.259999999999991,6.12,15.93,27.54,39.15
202306,꽃보다소제주연동점,20110331,단품요리 전문,제주 제주시 연동 291-115번지,0.0,0.0,77.14285714285714,0.0,12.85714285714285,57.85714285714283,32.14285714285713,64.40758293838861,57.15,32.85,11.16,17.90999999999999,25.38,25.020000000000003,10.43999999999999
202306,미정이네꺼멍돗괴기,20181228,단품요리 전문,제주 제주시 한림읍 한림리 1247번지,0.0,11.612903225806448,60.967741935483865,17.419354838709676,0.0,66.77419354838709,23.225806451612897,62.34501347708895,54.9,35.1,7.2,9.45,23.67,27.09,22.68
202306,장수애섬식당,20221223,가정식,제주 서귀포시 서홍동 678번지 1층,4.210526315789472,27.368421052631575,14.736842105263152,33.68421052631578,0.0,39.999999999999986,39.99999999999999,5.106382978723401,40.4,39.6,10.4,18.240000000000002,16.96,18.240000000000002,16.080000000000002
202306,이도국밥,20190904,가정식,제주 제주시 이도이동 1081-8번지 1층,9.57264957264957,31.70940170940171,20.940170940170937,7.777777777777778,0.0,55.64102564102563,14.358974358974356,51.48148148148148,48.3,21.7,9.66,16.52,21.0,19.040000000000003,3.78
202306,귤하르방,20150213,단품요리 전문,제주 제주시 일도일동 1144-7번지,5.586206896551721,9.310344827586205,23.586206896551726,21.517241379310345,0.0,35.79310344827584,24.20689655172413,2.9750593824228,29.58,30.42,14.82,19.979999999999993,15.540000000000001,7.4399999999999995,2.28
202306,명리동식당애월점,20211227,단품요리 전문,제주 제주시 애월읍 고내리 334번지 1호,0.0,0.0,58.76543209876543,11.234567901234565,0.0,53.58024691358024,16.419753086419746,5.423037716615694,37.800000000000004,32.2,11.34,16.73,21.63,14.0,6.3
202306,환이네,20210104,양식,제주 서귀포시 안덕면 사계리 2657-2번지,0.0,35.97222222222222,26.25,7.777777777777778,0.0,37.91666666666666,32.08333333333333,20.61058344640434,29.119999999999997,40.879999999999995,15.26,19.95,20.58,9.450000000000001,4.760000000000001
202306,소금막식당,20140502,가정식,제주 서귀포시 하효동 1028-2번지 소금막식당,2.051282051282048,45.128205128205124,10.256410256410255,22.56410256410256,0.0,55.38461538461537,24.615384615384606,14.08450704225352,48.96,31.039999999999992,6.24,10.0,22.88,24.64,16.240000000000002
202306,한라축산정육식당제주흑돼지한우한림협재애월점,20161118,가정식,제주 제주시 한림읍 동명리 1616번지 B동 1층,1.666666666666662,15.0,32.33333333333333,10.999999999999998,0.0,40.333333333333314,19.666666666666664,28.16746739876458,36.96,23.04,3.3,11.1,17.88,14.039999999999994,13.68
202306,바이올렛,20221122,가정식,제주 제주시 노형동 750-3번지 1층,0.0,0.0,70.0,0.0,30.0,70.0,30.000000000000004,72.41379310344827,76.7,23.3,0.0,3.3000000000000003,23.3,56.7,16.69999999999999
202306,타이윅,20160429,양식,제주 제주시 아라이동 3009-1번지,1.395348837209298,20.930232558139537,27.20930232558139,10.465116279069768,0.0,35.93023255813952,24.06976744186046,48.497191011235955,27.66,32.34,10.260000000000002,16.8,21.599999999999998,8.94,2.4
202306,제주오토코,20190508,맥주/요리주점,제주 제주시 연동 274-10번지,5.454545454545454,0.0,13.636363636363635,0.0,70.9090909090909,59.999999999999986,30.0,50.21563342318059,61.2,28.8,10.17,29.43,31.499999999999996,13.59,5.219999999999991
202306,컴포즈커피서귀포혁신도시점,20220608,커피,제주 서귀포시 서호동 1476-7번지 1층,18.045977011494248,11.26436781609195,9.08045977011494,11.60919540229885,0.0,36.43678160919539,13.563218390804593,24.497094322753686,28.7,21.3,7.9,15.85,16.85,7.6499999999999995,1.7500000000000002
202306,사계소희네 국수,20180514,단품요리 전문,제주 서귀포시 안덕면 사계리 198-1번지 1층,20.317460317460313,27.936507936507937,13.968253968253968,17.77777777777778,0.0,44.444444444444436,35.55555555555554,9.073881373569193,46.48,33.519999999999996,14.32,21.519999999999992,19.119999999999997,15.84,9.200000000000001
202306,막창먹는놈 함덕점,20141210,단품요리 전문,제주 제주시 조천읍 함덕리 1268-1번지,0.0,0.0,67.5,2.499999999999993,20.0,69.99999999999999,20.0,50.51886792452831,54.9,35.1,15.84,16.2,30.50999999999999,19.259999999999998,8.19
202306,어박사,20180502,가정식,제주 제주시 한림읍 동명리 1715번지,0.0,23.33333333333333,40.0,26.666666666666664,0.0,49.999999999999986,39.999999999999986,2.781818181818181,47.07,42.93,19.35,23.13,18.99,18.81,9.629999999999999
202306,삼성혈해물탕서귀포점,20191014,단품요리 전문,제주 서귀포시 서호동 1554-2번지 1층,0.0,29.032258064516128,52.25806451612904,8.709677419354838,0.0,55.16129032258063,34.83870967741935,18.931552587646074,51.03000000000001,38.97,7.65,14.49,30.6,22.32,14.940000000000001
202306,탐라향,20091020,가정식,제주 제주시 도두이동 721번지,31.818181818181817,36.36363636363636,0.0,31.818181818181817,0.0,100.0,0.0,4.347826086956521,45.89999999999999,54.1,29.7,5.4,40.5,13.5,10.8
202306,청운식당,20200306,가정식,제주 서귀포시 성산읍 성산리 192-2번지,9.491525423728808,23.05084745762712,23.05084745762712,24.40677966101695,0.0,51.52542372881356,28.47457627118644,1.8732782369146,40.0,40.0,11.76,16.72,22.639999999999997,19.759999999999998,9.120000000000001
202306,칠성골흑돼지,19991207,단품요리 전문,제주 제주시 건입동 1397-3번지,0.0,22.22222222222222,61.111111111111114,11.11111111111111,5.55555555555555,61.11111111111109,38.88888888888889,7.346938775510201,63.5,36.5,11.799999999999999,14.299999999999999,27.6,33.5,12.8
202306,제주약수터올레시장점,20190426,양식,제주 서귀포시 서귀동 292-1번지 1층,0.0,2.06489675516224,36.57817109144543,11.356932153392329,0.0,35.84070796460176,14.159292035398224,1.9672439759036102,23.45,26.55,15.75,19.2,9.049999999999999,4.8,1.2
202306,바베큐쉑 (BBQ SHack),20220428,단품요리 전문,제주 서귀포시 안덕면 동광리 948-5번지 1층,0.0,16.842105263157887,33.68421052631578,29.473684210526315,0.0,46.31578947368419,33.68421052631578,33.20754716981132,46.4,33.6,7.119999999999999,25.76,29.92,12.56,4.72
202306,한솥도시락제주대정문점,20130613,도시락,제주 제주시 아라이동 35-21번지 1층 한솥,18.441558441558435,18.96103896103896,12.207792207792204,10.389610389610386,0.0,46.49350649350648,13.5064935064935,41.313320825515945,37.019999999999996,22.979999999999993,20.220000000000002,11.16,12.0,13.98,2.6399999999999997
202306,제제김밥,20180315,분식,제주 제주시 노형동 939-7번지,32.30337078651686,12.078651685393254,0.0,5.6179775280898845,0.0,41.104868913857665,8.895131086142321,34.50598802395209,21.6,28.4,4.05,12.0,19.2,11.449999999999996,3.35
202306,지은이네 밥상,20180724,가정식,제주 서귀포시 성산읍 고성리 1174-1번지,21.56862745098039,15.68627450980392,13.333333333333332,9.411764705882353,0.0,45.882352941176464,14.117647058823529,11.82211241507103,36.24,23.76,7.98,16.560000000000002,17.939999999999998,11.28,6.239999999999999
202306,봄봄 모슬포점,20210714,단품요리 전문,제주 서귀포시 대정읍 하모리 848-14번지 1층,17.62295081967213,10.792349726775955,10.92896174863388,10.65573770491803,0.0,36.61202185792349,13.3879781420765,30.712270803949227,28.9,21.099999999999998,7.249999999999999,12.7,17.149999999999995,10.6,2.3
202306,불닭발땡초동대문엽기떡볶이신제주점,20141007,분식,제주 제주시 연동 273-67번지,2.413793103448272,12.873563218390805,42.64367816091954,12.06896551724138,0.0,57.126436781609186,12.873563218390805,46.72823218997361,25.9,44.1,24.919999999999998,14.0,17.08,11.27,2.73
202306,동화로 연탄구이,20210218,가정식,제주 제주시 화북일동 18-4번지,0.0,0.0,84.19354838709678,5.80645161290322,0.0,66.77419354838707,23.225806451612897,73.16883116883118,58.050000000000004,31.95,7.470000000000001,22.5,33.75,19.44,6.84
202306,주식회사 잔물결,20230428,단품요리 전문,제주 제주시 한림읍 금능리 1351-1번지 에이동1층,10.61093247588424,15.594855305466234,0.0,23.79421221864952,0.0,36.334405144694514,13.665594855305466,3.541666666666665,13.5,36.5,23.1,16.649999999999995,5.849999999999995,3.15,1.25
202306,본죽앤비빔밥까페제주연동점,20170811,가정식,제주 제주시 연동 1482-2번지 1층,15.390070921985817,21.347517730496453,18.865248226950353,14.397163120567374,0.0,59.574468085106375,10.425531914893613,56.703910614525135,29.96,40.040000000000006,4.55,14.77,25.83,18.13,6.65
202306,삼매봉153,20181008,단품요리 전문,제주 서귀포시 서홍동 621번지,12.941176470588234,31.764705882352942,3.92156862745098,11.372549019607842,0.0,42.35294117647059,17.64705882352941,32.173913043478265,32.22,27.779999999999994,2.88,12.06,24.060000000000002,11.22,9.780000000000001
202306,블루노트,20191213,가정식,제주 제주시 연동 272-46번지 7층,0.0,0.0,25.0,0.0,75.0,87.5,12.5,52.112676056338024,79.3,20.7,8.5,1.2,14.6,50.0,25.6
202306,제주약수터,20180703,단품요리 전문,제주 서귀포시 서귀동 294-20번지 1층,0.0,0.0,43.0188679245283,3.849056603773584,13.132075471698114,40.301886792452805,19.698113207547163,5.826923076923077,31.080000000000002,28.919999999999998,20.939999999999998,22.8,9.780000000000001,5.34,1.0799999999999998
202306,황금숯불닭갈비,20161031,단품요리 전문,제주 제주시 노형동 1045-10번지 부경빌딩,2.571428571428565,5.142857142857139,77.14285714285714,5.142857142857139,0.0,64.28571428571426,25.7142857142857,76.27659574468085,62.81999999999999,27.18,7.11,12.600000000000001,29.06999999999999,34.01999999999999,7.11
202306,시영통닭용담점,20100827,치킨,제주 제주시 용담이동 2679-4번지,3.333333333333328,8.333333333333329,51.66666666666667,16.666666666666664,0.0,44.99999999999999,35.0,66.1788617886179,44.239999999999995,35.76,5.5200000000000005,17.84,26.880000000000003,20.560000000000002,9.200000000000001
202306,더 힐링타임 족욕카페,20180912,커피,제주 제주시 용담삼동 515번지 1층,11.803278688524584,10.49180327868852,7.868852459016392,49.8360655737705,0.0,59.01639344262293,20.98360655737704,1.103448275862064,29.759999999999998,50.24,5.44,7.039999999999999,17.84,28.159999999999997,21.44
202306,투썸플레이스 엠제이벤처오름점,20210917,커피,제주 제주시 영평동 2169-3번지 1층,13.333333333333332,20.350877192982455,8.421052631578943,17.894736842105264,0.0,51.22807017543859,8.771929824561397,42.14492753623188,27.42,32.58,12.479999999999999,23.04,14.52,7.800000000000001,2.2199999999999998
202306,춘천명동닭갈비 아라점,20141027,단품요리 전문,제주 제주시 아라일동 6097-23번지 1층,1.8181818181818161,20.0,41.81818181818181,16.36363636363636,0.0,61.8181818181818,18.181818181818173,67.6510067114094,41.04,38.96,9.92,23.279999999999998,30.560000000000002,13.200000000000001,3.04
202306,푸르곤,20190725,가정식,제주 제주시 애월읍 납읍리 1021번지 1층,13.04347826086956,19.00621118012422,2.981366459627328,24.96894409937888,0.0,35.40372670807452,24.596273291925456,14.823529411764701,24.54,35.46,9.72,19.979999999999993,18.78,8.459999999999999,3.0599999999999996
202306,제주고로,20181108,일식,제주 서귀포시 대정읍 무릉리 2892-1번지 1층,12.564102564102564,38.58974358974359,0.0,18.846153846153847,0.0,46.666666666666664,23.33333333333333,17.97913950456323,31.709999999999994,38.290000000000006,12.81,19.32,23.87,10.43,3.5
202306,오빠네해물라면,20200713,단품요리 전문,제주 제주시 한림읍 옹포리 588-2번지 지하1층,18.214285714285708,14.73214285714285,6.428571428571425,20.625,0.0,44.196428571428555,15.803571428571425,1.247892074198988,30.66,29.34,22.2,19.560000000000002,11.28,5.3999999999999995,1.5599999999999998
202306,나원회포차,20140915,일식,제주 서귀포시 서귀동 254-6번지,0.0,0.0,78.29787234042554,1.7021276595744639,0.0,59.574468085106375,20.425531914893615,3.374028856825744,42.72,37.28,25.68,21.919999999999995,15.2,13.359999999999992,3.84
202306,우리양,20171221,가정식,제주 제주시 연동 2326-12번지 1층,0.0,0.0,100.0,0.0,0.0,73.33333333333331,26.66666666666666,75.23809523809524,59.599999999999994,40.39999999999999,10.6,26.0,42.3,18.3,2.89999999999999
202306,피자탑 외도하귀점,20200513,피자,제주 제주시 애월읍 하귀1리 137-8번지 1층 101호,0.0,10.588235294117645,52.94117647058824,18.529411764705877,7.941176470588229,60.88235294117646,29.117647058823522,46.666666666666664,55.89,34.11,12.959999999999999,23.490000000000002,31.589999999999996,16.29,5.67
202306,길식당,20001205,가정식,제주 제주시 연동 291-10번지,0.0,21.599999999999998,61.2,7.2,0.0,57.60000000000001,32.4,24.251497005988025,64.98,25.020000000000003,3.42,11.16,32.129999999999995,33.12,10.17
202306,자담치킨호프카페제주아라점,20140825,치킨,제주 제주시 아라일동 6095-10번지 1층,0.0,0.0,60.84507042253521,10.140845070422536,9.014084507042249,45.07042253521124,34.92957746478872,72.12253829321665,48.239999999999995,31.76,8.16,18.159999999999993,33.36,17.04,3.279999999999992
202306,흑돼지거리 탑돈,20220425,단품요리 전문,제주 제주시 건입동 1386번지,0.0,3.8095238095238084,60.95238095238095,15.238095238095234,0.0,60.95238095238094,19.04761904761904,9.75265017667844,48.879999999999995,31.12,11.68,17.68,21.6,19.6,9.44
202306,송이축산정육식당,20150213,가정식,제주 제주시 일도이동 1032-11번지 1층,0.0,0.0,80.0,10.0,0.0,73.33333333333331,16.66666666666666,73.50785340314135,63.18000000000001,26.82,8.19,15.120000000000001,20.790000000000003,31.139999999999997,14.67
202306,천돈가 중문본점,20200918,가정식,제주 서귀포시 색달동 2353-1번지 1층,0.0,0.0,75.36231884057972,4.637681159420288,0.0,51.01449275362317,28.985507246376798,1.6994492525570402,45.839999999999996,34.16,16.080000000000002,29.28,18.319999999999993,11.6,4.8
202306,막쇠,20181207,가정식,제주 제주시 연동 261-28번지,0.0,0.0,65.08474576271186,0.0,14.915254237288135,61.016949152542345,18.983050847457623,41.266490765171504,48.8,31.200000000000003,27.360000000000003,20.32,15.04,11.68,5.68
202306,커피구십구점구,20130410,단품요리 전문,제주 제주시 노형동 103-5번지,12.727272727272727,15.272727272727272,9.818181818181817,22.18181818181818,0.0,41.818181818181806,18.18181818181818,38.48306332842416,22.979999999999993,37.019999999999996,9.06,21.96,19.560000000000002,6.959999999999994,2.4599999999999937
202306,소문난맛집,20221031,가정식,제주 제주시 애월읍 하귀2리 2617-4번지 1층,14.4,21.599999999999998,32.4,21.599999999999998,0.0,64.8,25.200000000000003,0.5113636363636289,50.400000000000006,39.6,19.8,23.04,19.259999999999998,19.259999999999998,8.55
202306,할리스제주황사평드라이브스루점,20230620,커피,제주 제주시 화북이동 5388-4번지 2층,14.754098360655737,11.147540983606556,12.786885245901635,21.311475409836067,0.0,38.3606557377049,21.63934426229508,51.6,22.32,37.68,6.18,19.44,18.18,10.74,5.3999999999999995
202306,지유명차,20180608,차,제주 서귀포시 중문동 2063번지 1층,0.0,0.0,66.66666666666666,33.33333333333333,0.0,33.33333333333333,66.66666666666666,52.0,39.39999999999999,60.6,0.0,36.4,39.39999999999999,6.1,18.2
202306,우니담,20221014,단품요리 전문,제주 제주시 애월읍 고내리 350번지 2층,21.14942528735632,18.850574712643674,5.057471264367816,14.942528735632182,0.0,42.06896551724136,17.93103448275862,1.796911558259238,27.720000000000002,32.279999999999994,14.28,19.14,12.36,9.839999999999995,4.38
202306,김반장,20191008,가정식,제주 제주시 일도이동 392-17번지,0.0,0.0,80.0,0.0,0.0,56.36363636363636,23.636363636363626,70.7027027027027,55.279999999999994,24.72,6.720000000000001,10.32,31.28,25.52,6.16
202306,오직흑돼지,20220420,단품요리 전문,제주 제주시 용담삼동 519-9번지 2층,0.0,0.0,54.743589743589745,11.666666666666663,3.5897435897435837,45.76923076923075,24.230769230769226,7.040935672514618,37.17,32.83,27.37,21.28,9.66,8.89,2.8000000000000003
202306,명당양과노형점,20140204,베이커리,제주 제주시 노형동 2529-5번지,7.89473684210526,7.07236842105263,16.776315789473685,18.25657894736842,0.0,40.29605263157893,9.703947368421051,44.290780141843975,19.649999999999995,30.349999999999998,2.7,8.25,18.15,15.2,5.7
202306,꽃피는산골,20120710,가정식,제주 서귀포시 동홍동 648-8번지 꽃피는산골,0.0,0.0,70.0,0.0,10.0,66.0,14.0,70.83798882681565,50.32,29.68,5.5200000000000005,12.08,33.839999999999996,22.799999999999997,5.76
202306,모이세해장국모습포점,20130725,단품요리 전문,제주 서귀포시 대정읍 하모리 1415-4번지,37.01923076923077,20.192307692307686,9.423076923076923,3.36538461538461,0.0,45.09615384615383,24.90384615384615,27.306306306306308,46.76,23.240000000000002,5.109999999999999,13.72,23.379999999999992,18.69,9.030000000000001
202306,메가엠지씨커피제주한라대점,20221005,커피,제주 제주시 노형동 1561-3번지 미래파크빌 1층,17.738095238095237,11.666666666666666,6.19047619047619,14.404761904761902,0.0,36.42857142857142,13.571428571428571,38.71331828442438,29.100000000000005,20.9,10.75,15.25,13.949999999999996,8.25,1.7500000000000002
202306,황칠족발2호점,20181106,단품요리 전문,제주 서귀포시 대정읍 하모리 2126-2번지 2층,0.0,2.105263157894736,67.36842105263158,8.421052631578943,2.105263157894736,52.631578947368396,27.36842105263158,33.92771084337349,50.56,29.439999999999998,7.92,18.55999999999999,28.24,18.400000000000002,6.879999999999999
202306,블랙피그엔산방산파크텔,20230119,가정식,제주 서귀포시 안덕면 화순리 2038-1번지,3.7499999999999942,33.75,37.5,14.999999999999995,0.0,82.49999999999999,7.499999999999997,4.883720930232552,50.76,39.24,7.65,12.329999999999991,20.790000000000003,27.72,21.509999999999998
202306,제주산방식당협재점,20230509,단품요리 전문,제주 제주시 한림읍 협재리 1608-1번지 1층,13.486238532110093,35.96330275229358,0.642201834862385,19.90825688073394,0.0,48.1651376146789,21.8348623853211,39.68503937007874,42.14,27.859999999999992,6.58,23.520000000000003,16.379999999999992,14.21,9.31
202306,탕탕이2호점,20170810,가정식,제주 제주시 노형동 1065-7번지,0.0,0.0,57.85714285714286,0.0,32.14285714285714,51.4285714285714,38.57142857142856,74.65648854961832,57.68999999999999,32.31,12.420000000000002,26.549999999999997,23.580000000000002,21.24,6.210000000000001
202306,와흘밥상,20200708,가정식,제주 제주시 조천읍 와흘리 165-39번지 1층,27.575757575757574,30.227272727272727,3.181818181818178,9.015151515151508,0.0,48.78787878787877,21.2121212121212,15.486033519553072,44.17,25.83,3.36,15.19,22.54,18.41,10.5
202306,서유기마라탕,20160425,가정식,제주 서귀포시 안덕면 서광리 산 24번지 F 5동 1층,0.36057692307692,9.73557692307692,28.485576923076923,10.096153846153845,1.32211538461538,35.09615384615383,14.903846153846152,11.597869507323564,22.35,27.65,9.55,11.95,20.25,6.800000000000001,1.5
202306,코바,20230420,단품요리 전문,제주 제주시 도두이동 706-7번지 1층,0.0,3.0769230769230727,37.69230769230769,9.999999999999996,19.23076923076923,46.92307692307691,23.076923076923066,20.940170940170937,44.03,25.97,16.310000000000002,25.34,16.310000000000002,10.85,1.1900000000000002
202306,협재해수욕장짜장면탕수육,20160908,중식,제주 제주시 한림읍 협재리 2514-1번지 한림읍,0.0,5.142857142857139,66.85714285714286,10.285714285714278,7.7142857142857135,66.85714285714283,23.14285714285714,4.673076923076921,53.19,36.809999999999995,26.009999999999998,30.240000000000002,22.59,8.28,3.06
202306,까브,20170927,양식,제주 제주시 노형동 701-10번지 1층,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
