기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
",33.4878019,126.4985726,1.8,"[맛있다, 저렴하다, 알차다, 정통, 제주, 된장, 차다, 진하다, 만원, 쏘다, 집밥, 푸짐하다, 배부르다, 청결하다, 엄청나다, 따뜻하다, 굿, 깔끔하다, 친절하다, 짭쪼름하다] 
"
202305,용왕난드르음식점,20210608,가정식,제주 서귀포시 안덕면 창천리 876-11번지,상위 50~75%,상위 75~90%,상위 50~75%,0.15,0.17,0.17,0.02,0.09,0.17,0.22,0.39,0.35,0.26,0.0,0.0,0.09,0.5,0.5,0.1,0.25,0.25,0.25,0.14,0.61,0.39,"202305 기준 '용왕난드르음식점'(주소: 제주 서귀포시 안덕면 창천리 876-11번지)은/는 20210608에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.39%, 12~13시 0.35%, 14~17시 0.26%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.17, 수요일 0.17, 목요일 0.02, 금요일 0.09, 토요일 0.17, 일요일 0.22입니다. 평일 0.39, 주말0.61현지인 이용 비중은 0.09입니다. 최근 12개월간 남성 회원 비중은 0.5, 여성 회원 비중은 0.5 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.25, 40대 0.25, 50대 0.25, 60대 이상 0.14입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  용왕 드르 식당 키워드:돌솥밥, 전복, 미역국, 수제비, 칼국수, 밑반찬, 고등어구이, 푸짐, 든든, 건강, 맛있다, 친절, 푸짐, 넉넉, 깔끔, 시원, 구수, 싱싱, 정성, 집밥, 향토음식, 로컬, 맛집, 제주도, 추천 ",33.2354526,126.3670093,1.04," 용왕 드르 식당 키워드:돌솥밥, 전복, 미역국, 수제비, 칼국수, 밑반찬, 고등어구이, 푸짐, 든든, 건강, 맛있다, 친절, 푸짐, 넉넉, 깔끔, 시원, 구수, 싱싱, 정성, 집밥, 향토음식, 로컬, 맛집, 제주도, 추천 "
202305,소소식당,20180723,가정식,제주 서귀포시 대포동 1998-2번지,상위 50~75%,상위 75~90%,상위 50~75%,0.15,0.17,0.0,0.21,0.11,0.19,0.17,0.17,0.53,0.3,0.0,0.0,0.11,0.46,0.54,0.12,0.33,0.3,0.17,0.07,0.64,0.36,"202305 기준 '소소식당'(주소: 제주 서귀포시 대포동 1998-2번지)은/는 20180723에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.17%, 12~13시 0.53%, 14~17시 0.3%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.17, 수요일 0.0, 목요일 0.21, 금요일 0.11, 토요일 0.19, 일요일 0.17입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.11입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.54 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.33, 40대 0.3, 50대 0.17, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [아늑, 친절, 정갈, 깨끗, 정성, 최고, 맛있, 신선, 진짜, 깔끔, 편안, 흡입, 건강, 맛집, 푸짐, 설레, 예쁘, 따뜻, 아기자기, 소소] 
",33.2425378,126.4324831,1.0,"[아늑, 친절, 정갈, 깨끗, 정성, 최고, 맛있, 신선, 진짜, 깔끔, 편안, 흡입, 건강, 맛집, 푸짐, 설레, 예쁘, 따뜻, 아기자기, 소소] 
"
202305,명빈중화요리,20210903,중식,제주 제주시 외도일동 475-6번지 1층,상위 25~50%,상위 50~75%,상위 50~75%,0.17,0.15,0.13,0.09,0.1,0.06,0.29,0.06,0.2,0.31,0.43,0.0,0.8,0.69,0.31,0.08,0.22,0.36,0.24,0.09,0.65,0.35,"202305 기준 '명빈중화요리'(주소: 제주 제주시 외도일동 475-6번지 1층)은/는 20210903에 개설된 중식 업종입니다. 이용 시간대별 비중은 5~11시 0.06%, 12~13시 0.2%, 14~17시 0.31%, 18~22시 0.43%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.15, 수요일 0.13, 목요일 0.09, 금요일 0.1, 토요일 0.06, 일요일 0.29입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.8입니다. 최근 12개월간 남성 회원 비중은 0.69, 여성 회원 비중은 0.31 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.22, 40대 0.36, 50대 0.24, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.4 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 (20개)1. 흑돼지2. 짜장면3. 탕수육4. 짬뽕5. 맛있다6. 친절하다7. 깔끔하다8. 맵다9.  배달10.  포장11.  할인12.  양 많다13.  재방문14.  최애15.  불맛16.  국물17.  고기18.  새우19.  해산물20.  가격 ",33.4894997,126.4306877,1.4, 제주도 맛집 키워드 (20개)1. 흑돼지2. 짜장면3. 탕수육4. 짬뽕5. 맛있다6. 친절하다7. 깔끔하다8. 맵다9.  배달10.  포장11.  할인12.  양 많다13.  재방문14.  최애15.  불맛16.  국물17.  고기18.  새우19.  해산물20.  가격 
202305,옐로우돕,20200309,단품요리 전문,제주 제주시 일도이동 380-2번지 1층,상위 90% 초과(하위 10% 이하),상위 75~90%,상위 10~25%,0.19,0.12,0.06,0.0,0.12,0.31,0.19,0.0,0.31,0.12,0.56,0.0,0.25,0.46,0.54,0.4,0.46,0.1,0.03,0.01,0.5,0.5,"202305 기준 '옐로우돕'(주소: 제주 제주시 일도이동 380-2번지 1층)은/는 20200309에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.31%, 14~17시 0.12%, 18~22시 0.56%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.12, 수요일 0.06, 목요일 0.0, 금요일 0.12, 토요일 0.31, 일요일 0.19입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.25입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.54 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.46, 40대 0.1, 50대 0.03, 60대 이상 0.01입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 (20개) :

* **맛**:  독특, 맛있다, 짜다, 달다, 맵다,  고소하다,  느끼하다,  환상,  중독,  조화롭다,  진하다,  새롭다,  풍미,  감칠맛,  입맛,  향신료,  시큼,  고급,  특색,  개성
* **만족도**:  만족스럽다,  최고,  훌륭하다,  강추,  감동,  행복,  후회,  아쉽다,  추천,  인생,  별로,  최애,  신세계,  만족
* **서비스**:  친절하다,  위트,  설명,  전문가,  추천,  관심,  정성,  손님,  배려,  따뜻,  기분,  소통,  예약,  주문
* **분위기**:  분위기,  좋다,  특별,  세련,  조용,  시끄럽,  쾌적,  편안,  아늑,  힙,  모던,  고급스럽,  세련,  깔끔
* **음식량**:  양,  많다,  적다,  푸짐,  넉넉,  배부르다,  부족,  가성비,  가격,  코스,  메뉴,  디저트,  에피타이저,  포장",33.5053453,126.5402632,1.06,"## 제주도 맛집 키워드 (20개) :

* **맛**:  독특, 맛있다, 짜다, 달다, 맵다,  고소하다,  느끼하다,  환상,  중독,  조화롭다,  진하다,  새롭다,  풍미,  감칠맛,  입맛,  향신료,  시큼,  고급,  특색,  개성
* **만족도**:  만족스럽다,  최고,  훌륭하다,  강추,  감동,  행복,  후회,  아쉽다,  추천,  인생,  별로,  최애,  신세계,  만족
* **서비스**:  친절하다,  위트,  설명,  전문가,  추천,  관심,  정성,  손님,  배려,  따뜻,  기분,  소통,  예약,  주문
* **분위기**:  분위기,  좋다,  특별,  세련,  조용,  시끄럽,  쾌적,  편안,  아늑,  힙,  모던,  고급스럽,  세련,  깔끔
* **음식량**:  양,  많다,  적다,  푸짐,  넉넉,  배부르다,  부족,  가성비,  가격,  코스,  메뉴,  디저트,  에피타이저,  포장"
202305,산방식당제주점,20120302,단품요리 전문,제주 제주시 이도이동 1999-12번지,상위 10% 이하,상위 10% 이하,상위 50~75%,0.2,0.0,0.15,0.11,0.15,0.15,0.24,0.13,0.42,0.38,0.07,0.0,0.7,0.62,0.38,0.15,0.31,0.3,0.17,0.07,0.61,0.39,"202305 기준 '산방식당제주점'(주소: 제주 제주시 이도이동 1999-12번지)은/는 20120302에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.13%, 12~13시 0.42%, 14~17시 0.38%, 18~22시 0.07%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.2, 화요일 0.0, 수요일 0.15, 목요일 0.11, 금요일 0.15, 토요일 0.15, 일요일 0.24입니다. 평일 0.39, 주말0.61현지인 이용 비중은 0.7입니다. 최근 12개월간 남성 회원 비중은 0.62, 여성 회원 비중은 0.38 입니다. 연령대별 회원 비중은 20대 이하 0.15, 30대 0.31, 40대 0.3, 50대 0.17, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.68 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [옛 맛, 맛있다,  최고,  시원하다,  부드럽다,  쫄깃,  찰지다,  푸짐,  넉넉,  친절,  만족,  깔끔,  기분 좋다,  추천,  맛집,  최애,  가성비,  웨이팅,  변치 않는 맛,  독특] ",33.49020120000001,126.5360211,1.68,"[옛 맛, 맛있다,  최고,  시원하다,  부드럽다,  쫄깃,  찰지다,  푸짐,  넉넉,  친절,  만족,  깔끔,  기분 좋다,  추천,  맛집,  최애,  가성비,  웨이팅,  변치 않는 맛,  독특] "
202305,제주담다KBS제주점,20220428,단품요리 전문,제주 제주시 도남동 668번지 1층,상위 10% 이하,상위 10~25%,상위 75~90%,0.22,0.22,0.2,0.17,0.19,0.0,0.0,0.31,0.6,0.08,0.01,0.0,0.83,0.68,0.32,0.09,0.25,0.24,0.26,0.16,1.0,0.0,"202305 기준 '제주담다KBS제주점'(주소: 제주 제주시 도남동 668번지 1층)은/는 20220428에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.31%, 12~13시 0.6%, 14~17시 0.08%, 18~22시 0.01%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.22, 화요일 0.22, 수요일 0.2, 목요일 0.17, 금요일 0.19, 토요일 0.0, 일요일 0.0입니다. 평일 0.0, 주말1.0현지인 이용 비중은 0.83입니다. 최근 12개월간 남성 회원 비중은 0.68, 여성 회원 비중은 0.32 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.25, 40대 0.24, 50대 0.26, 60대 이상 0.16입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 2.76 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 (20개) :

* 가성비
* 저렴하다
* 맛있다
* 혼밥
* 굿
* 푸짐하다
* 싱싱하다
* 든든하다
* 깔끔하다
* 만족
* 괜찮다
* 맛없다
* 비싸다
* 심심하다
* 딱딱하다
* 질리다
* 느끼하다
* 짜다
* 매운맛
* 건강 
",33.4890583,126.5194475,2.76,"## 제주도 맛집 키워드 (20개) :

* 가성비
* 저렴하다
* 맛있다
* 혼밥
* 굿
* 푸짐하다
* 싱싱하다
* 든든하다
* 깔끔하다
* 만족
* 괜찮다
* 맛없다
* 비싸다
* 심심하다
* 딱딱하다
* 질리다
* 느끼하다
* 짜다
* 매운맛
* 건강 
"
202305,돈만석,20180214,가정식,제주 제주시 이도일동 1260-37번지 이도일동,상위 75~90%,상위 75~90%,상위 25~50%,0.23,0.2,0.11,0.11,0.03,0.09,0.23,0.0,0.43,0.23,0.34,0.0,0.84,0.63,0.37,0.02,0.06,0.12,0.27,0.53,0.69,0.31,"202305 기준 '돈만석'(주소: 제주 제주시 이도일동 1260-37번지 이도일동)은/는 20180214에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.43%, 14~17시 0.23%, 18~22시 0.34%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.2, 수요일 0.11, 목요일 0.11, 금요일 0.03, 토요일 0.09, 일요일 0.23입니다. 평일 0.31, 주말0.69현지인 이용 비중은 0.84입니다. 최근 12개월간 남성 회원 비중은 0.63, 여성 회원 비중은 0.37 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.06, 40대 0.12, 50대 0.27, 60대 이상 0.53입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.65 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 착하다, 좋다, 양도 많다, 싱싱하다, 친절하다, 최고, 굿, 굿굿, 짱, 저렴하다, 싸다, 만석, 인기, 맛집, 꾸준하다, 단체, 모임,  갈비, 한정식] ",33.5029318,126.5282074,1.65,"[맛있다, 착하다, 좋다, 양도 많다, 싱싱하다, 친절하다, 최고, 굿, 굿굿, 짱, 저렴하다, 싸다, 만석, 인기, 맛집, 꾸준하다, 단체, 모임,  갈비, 한정식] "
202305,횟집바다목장,20001108,단품요리 전문,제주 서귀포시 하예동 570번지,상위 75~90%,상위 25~50%,상위 10% 이하,0.24,0.18,0.12,0.15,0.18,0.06,0.09,0.12,0.47,0.15,0.26,0.0,0.13,0.56,0.44,0.04,0.25,0.25,0.27,0.2,0.85,0.15,"202305 기준 '횟집바다목장'(주소: 제주 서귀포시 하예동 570번지)은/는 20001108에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.12%, 12~13시 0.47%, 14~17시 0.15%, 18~22시 0.26%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.24, 화요일 0.18, 수요일 0.12, 목요일 0.15, 금요일 0.18, 토요일 0.06, 일요일 0.09입니다. 평일 0.15, 주말0.85현지인 이용 비중은 0.13입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.04, 30대 0.25, 40대 0.25, 50대 0.27, 60대 이상 0.2입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [푸짐, 맛있다, 친절, 최고, 신선, 깔끔, 듬뿍, 착하다, 가성비, 푸짐, 맛집, 강추, 추천, 만족, 좋다, 서비스, 엄청, 괜찮다, 배부르다,  기분] 
",33.23679920000001,126.3886721,1.04,"[푸짐, 맛있다, 친절, 최고, 신선, 깔끔, 듬뿍, 착하다, 가성비, 푸짐, 맛집, 강추, 추천, 만족, 좋다, 서비스, 엄청, 괜찮다, 배부르다,  기분] 
"
202305,올래어촌,20011102,가정식,제주 제주시 이호일동 1700-4번지,상위 75~90%,상위 50~75%,상위 25~50%,0.14,0.11,0.08,0.16,0.16,0.08,0.27,0.03,0.32,0.24,0.41,0.0,0.12,0.62,0.38,0.17,0.25,0.2,0.22,0.16,0.65,0.35,"202305 기준 '올래어촌'(주소: 제주 제주시 이호일동 1700-4번지)은/는 20011102에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.32%, 14~17시 0.24%, 18~22시 0.41%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.11, 수요일 0.08, 목요일 0.16, 금요일 0.16, 토요일 0.08, 일요일 0.27입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.12입니다. 최근 12개월간 남성 회원 비중은 0.62, 여성 회원 비중은 0.38 입니다. 연령대별 회원 비중은 20대 이하 0.17, 30대 0.25, 40대 0.2, 50대 0.22, 60대 이상 0.16입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

**맛:** 싱싱, 맛있다, 푸짐, 신선,  담백,  쫄깃쫄깃,  매콤,  달콤,  고소,  비리다,  느끼,  별로,  최고,  끝내주네,  입살살녹는다,  살아있네,  향긋,  시원,  개운,  칼칼

**만족도:** 만족,  추천,  강추,  후회,  실망,  별로,  굿,  최고,  대박,  아쉽다,  좋아,  나쁘다,  기분좋다,  행복

**서비스:** 친절,  친절하다,  불친절,  서비스,  친절한,  따뜻,  정성,  설명,  강요,  원하는대로,  만족스러운

**분위기:**  바다,  오션뷰,  야외,  해변,  전망,  경치,  조용,  시끄럽,  깔끔,  편안,  분위기,  낭만,  여유,  휴식,  산책,  멋진,  아름다운 

**음식량:** 푸짐,  양,  많다,  적다,  가성비,  가격대비,  저렴,  비싸다,  넉넉,  배부르다,  푸짐하다,  만족스러운 
",33.4968248,126.4515097,1.02,"## 제주도 맛집 키워드 20개:

**맛:** 싱싱, 맛있다, 푸짐, 신선,  담백,  쫄깃쫄깃,  매콤,  달콤,  고소,  비리다,  느끼,  별로,  최고,  끝내주네,  입살살녹는다,  살아있네,  향긋,  시원,  개운,  칼칼

**만족도:** 만족,  추천,  강추,  후회,  실망,  별로,  굿,  최고,  대박,  아쉽다,  좋아,  나쁘다,  기분좋다,  행복

**서비스:** 친절,  친절하다,  불친절,  서비스,  친절한,  따뜻,  정성,  설명,  강요,  원하는대로,  만족스러운

**분위기:**  바다,  오션뷰,  야외,  해변,  전망,  경치,  조용,  시끄럽,  깔끔,  편안,  분위기,  낭만,  여유,  휴식,  산책,  멋진,  아름다운 

**음식량:** 푸짐,  양,  많다,  적다,  가성비,  가격대비,  저렴,  비싸다,  넉넉,  배부르다,  푸짐하다,  만족스러운 
"
202305,노형둘레국수,20161212,단품요리 전문,제주 제주시 노형동 721-1번지,상위 25~50%,상위 75~90%,상위 75~90%,0.15,0.23,0.21,0.14,0.19,0.08,0.0,0.29,0.39,0.09,0.19,0.04,0.74,0.66,0.34,0.07,0.18,0.32,0.29,0.14,0.92,0.08,"202305 기준 '노형둘레국수'(주소: 제주 제주시 노형동 721-1번지)은/는 20161212에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.29%, 12~13시 0.39%, 14~17시 0.09%, 18~22시 0.19%, 23~4시 0.04%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.23, 수요일 0.21, 목요일 0.14, 금요일 0.19, 토요일 0.08, 일요일 0.0입니다. 평일 0.08, 주말0.92현지인 이용 비중은 0.74입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.18, 40대 0.32, 50대 0.29, 60대 이상 0.14입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.59 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

1. 닭도리탕
2. 반찬
3. 친절
4. 막걸리
5. 국수
6. 비
7. 둘레
8. 저녁
9. 안주
10. 국밥
11. 김치전
12. 고등어구이
13. 멸치국수
14. 몸국
15. 고기국수
16. 김치
17. 수육
18. 돔베국수
19. 김치찌개
20. 콩국수 
",33.4813671,126.4837921,1.59,"## 제주도 맛집 키워드 20개:

1. 닭도리탕
2. 반찬
3. 친절
4. 막걸리
5. 국수
6. 비
7. 둘레
8. 저녁
9. 안주
10. 국밥
11. 김치전
12. 고등어구이
13. 멸치국수
14. 몸국
15. 고기국수
16. 김치
17. 수육
18. 돔베국수
19. 김치찌개
20. 콩국수 
"
202305,칠성뷔페,20180105,부페,제주 제주시 일도일동 1298-28번지 4층,상위 10~25%,상위 10% 이하,상위 10~25%,0.16,0.09,0.04,0.1,0.18,0.17,0.26,0.01,0.24,0.09,0.66,0.0,0.88,0.54,0.46,0.09,0.23,0.45,0.14,0.08,0.57,0.43,"202305 기준 '칠성뷔페'(주소: 제주 제주시 일도일동 1298-28번지 4층)은/는 20180105에 개설된 부페 업종입니다. 이용 시간대별 비중은 5~11시 0.01%, 12~13시 0.24%, 14~17시 0.09%, 18~22시 0.66%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.09, 수요일 0.04, 목요일 0.1, 금요일 0.18, 토요일 0.17, 일요일 0.26입니다. 평일 0.43, 주말0.57현지인 이용 비중은 0.88입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.23, 40대 0.45, 50대 0.14, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.5 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 칠성 뷔페 : 맛있다, 훌륭하다, 최고, 좋다, 만족, 신선하다, 다양하다, 푸짐하다, 배부르다, 깔끔하다, 친절하다, 넓다, 쾌적하다, 가성비, 넉넉하다, 편하다, 즐겁다, 행복하다, 힐링, 강추 ",33.5146371,126.5250441,1.5,"칠성 뷔페 : 맛있다, 훌륭하다, 최고, 좋다, 만족, 신선하다, 다양하다, 푸짐하다, 배부르다, 깔끔하다, 친절하다, 넓다, 쾌적하다, 가성비, 넉넉하다, 편하다, 즐겁다, 행복하다, 힐링, 강추 "
202305,해산물포차,20121210,단품요리 전문,제주 제주시 이도이동 1767-35번지,상위 75~90%,상위 50~75%,상위 25~50%,0.08,0.23,0.12,0.0,0.12,0.23,0.23,0.0,0.0,0.04,0.5,0.46,0.77,0.66,0.34,0.34,0.25,0.16,0.22,0.03,0.54,0.46,"202305 기준 '해산물포차'(주소: 제주 제주시 이도이동 1767-35번지)은/는 20121210에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.04%, 18~22시 0.5%, 23~4시 0.46%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.23, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.23, 일요일 0.23입니다. 평일 0.46, 주말0.54현지인 이용 비중은 0.77입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.34, 30대 0.25, 40대 0.16, 50대 0.22, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [가성비, 맛있다, 푸짐하다, 신선하다, 친절하다, 만족, 싱싱하다, 배부르다, 넘치다, 최고, 맛집, 넉넉하다, 푸짐, 착하다, 좋다, 풍성하다, 알차다, 훌륭하다, 든든하다, 다양하다] ",33.4986034,126.5291569,1.0,"[가성비, 맛있다, 푸짐하다, 신선하다, 친절하다, 만족, 싱싱하다, 배부르다, 넘치다, 최고, 맛집, 넉넉하다, 푸짐, 착하다, 좋다, 풍성하다, 알차다, 훌륭하다, 든든하다, 다양하다] "
202305,탐라한상,20220823,가정식,제주 서귀포시 서귀동 432-8번지,상위 75~90%,상위 25~50%,상위 10~25%,0.14,0.11,0.11,0.0,0.18,0.21,0.25,0.07,0.11,0.14,0.68,0.0,0.05,0.61,0.39,0.13,0.23,0.27,0.26,0.11,0.54,0.46,"202305 기준 '탐라한상'(주소: 제주 서귀포시 서귀동 432-8번지)은/는 20220823에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.11%, 14~17시 0.14%, 18~22시 0.68%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.11, 수요일 0.11, 목요일 0.0, 금요일 0.18, 토요일 0.21, 일요일 0.25입니다. 평일 0.46, 주말0.54현지인 이용 비중은 0.05입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.23, 40대 0.27, 50대 0.26, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [푸짐, 맛있다, 신선하다, 친절하다, 깔끔하다, 싱싱하다, 든든하다, 부드럽다, 바삭, 촉촉, 통통, 넉넉, 만족, 훌륭, 최고, 엄청, 대박,  강추, 맛집,  별미] ",33.2470345,126.5614283,1.06,"[푸짐, 맛있다, 신선하다, 친절하다, 깔끔하다, 싱싱하다, 든든하다, 부드럽다, 바삭, 촉촉, 통통, 넉넉, 만족, 훌륭, 최고, 엄청, 대박,  강추, 맛집,  별미] "
